task,worker,label
100,AI_-sigma_14,0
101,AI_-sigma_14,2
106,AI_-sigma_14,3
107,AI_-sigma_14,3
104,AI_-sigma_14,2
105,AI_-sigma_14,1
39,AI_-sigma_14,3
38,AI_-sigma_14,1
33,AI_-sigma_14,2
32,AI_-sigma_14,3
31,AI_-sigma_14,2
30,AI_-sigma_14,3
37,AI_-sigma_14,2
36,AI_-sigma_14,3
35,AI_-sigma_14,3
34,AI_-sigma_14,2
641,AI_-sigma_14,0
640,AI_-sigma_14,2
643,AI_-sigma_14,1
642,AI_-sigma_14,2
645,AI_-sigma_14,2
644,AI_-sigma_14,0
438,AI_-sigma_14,2
439,AI_-sigma_14,0
436,AI_-sigma_14,3
437,AI_-sigma_14,3
434,AI_-sigma_14,0
435,AI_-sigma_14,0
432,AI_-sigma_14,2
433,AI_-sigma_14,3
430,AI_-sigma_14,1
431,AI_-sigma_14,3
339,AI_-sigma_14,2
338,AI_-sigma_14,2
335,AI_-sigma_14,1
334,AI_-sigma_14,3
337,AI_-sigma_14,3
336,AI_-sigma_14,2
331,AI_-sigma_14,3
330,AI_-sigma_14,2
333,AI_-sigma_14,3
332,AI_-sigma_14,2
744,AI_-sigma_14,2
745,AI_-sigma_14,3
748,AI_-sigma_14,2
6,AI_-sigma_14,2
99,AI_-sigma_14,3
98,AI_-sigma_14,1
91,AI_-sigma_14,2
90,AI_-sigma_14,1
93,AI_-sigma_14,3
92,AI_-sigma_14,1
95,AI_-sigma_14,1
94,AI_-sigma_14,3
97,AI_-sigma_14,0
96,AI_-sigma_14,2
740,AI_-sigma_14,0
741,AI_-sigma_14,2
742,AI_-sigma_14,3
743,AI_-sigma_14,3
559,AI_-sigma_14,1
558,AI_-sigma_14,3
746,AI_-sigma_14,2
747,AI_-sigma_14,1
555,AI_-sigma_14,3
554,AI_-sigma_14,1
557,AI_-sigma_14,3
556,AI_-sigma_14,2
551,AI_-sigma_14,2
550,AI_-sigma_14,2
553,AI_-sigma_14,2
552,AI_-sigma_14,2
238,AI_-sigma_14,3
239,AI_-sigma_14,3
234,AI_-sigma_14,1
235,AI_-sigma_14,2
236,AI_-sigma_14,2
237,AI_-sigma_14,3
230,AI_-sigma_14,1
231,AI_-sigma_14,1
232,AI_-sigma_14,3
233,AI_-sigma_14,1
1,AI_-sigma_14,0
614,AI_-sigma_14,2
146,AI_-sigma_14,0
147,AI_-sigma_14,3
144,AI_-sigma_14,2
145,AI_-sigma_14,2
142,AI_-sigma_14,1
143,AI_-sigma_14,3
140,AI_-sigma_14,3
141,AI_-sigma_14,0
612,AI_-sigma_14,2
613,AI_-sigma_14,2
610,AI_-sigma_14,1
611,AI_-sigma_14,0
616,AI_-sigma_14,1
617,AI_-sigma_14,2
148,AI_-sigma_14,3
149,AI_-sigma_14,0
768,AI_-sigma_14,0
689,AI_-sigma_14,3
688,AI_-sigma_14,0
685,AI_-sigma_14,3
684,AI_-sigma_14,2
687,AI_-sigma_14,2
686,AI_-sigma_14,2
681,AI_-sigma_14,2
680,AI_-sigma_14,3
683,AI_-sigma_14,2
682,AI_-sigma_14,1
623,AI_-sigma_14,1
622,AI_-sigma_14,1
133,AI_-sigma_14,1
132,AI_-sigma_14,1
131,AI_-sigma_14,2
130,AI_-sigma_14,1
137,AI_-sigma_14,3
136,AI_-sigma_14,1
135,AI_-sigma_14,2
134,AI_-sigma_14,0
494,AI_-sigma_14,0
495,AI_-sigma_14,2
139,AI_-sigma_14,1
138,AI_-sigma_14,2
490,AI_-sigma_14,3
491,AI_-sigma_14,3
492,AI_-sigma_14,2
493,AI_-sigma_14,1
24,AI_-sigma_14,3
25,AI_-sigma_14,2
26,AI_-sigma_14,0
27,AI_-sigma_14,3
20,AI_-sigma_14,3
21,AI_-sigma_14,2
22,AI_-sigma_14,3
23,AI_-sigma_14,2
28,AI_-sigma_14,2
29,AI_-sigma_14,3
407,AI_-sigma_14,1
406,AI_-sigma_14,1
405,AI_-sigma_14,2
404,AI_-sigma_14,3
403,AI_-sigma_14,1
402,AI_-sigma_14,1
401,AI_-sigma_14,2
400,AI_-sigma_14,0
629,AI_-sigma_14,2
409,AI_-sigma_14,1
408,AI_-sigma_14,2
628,AI_-sigma_14,2
758,AI_-sigma_14,3
379,AI_-sigma_14,2
378,AI_-sigma_14,2
371,AI_-sigma_14,2
370,AI_-sigma_14,3
373,AI_-sigma_14,1
372,AI_-sigma_14,0
375,AI_-sigma_14,2
374,AI_-sigma_14,1
377,AI_-sigma_14,2
376,AI_-sigma_14,2
708,AI_-sigma_14,3
709,AI_-sigma_14,1
704,AI_-sigma_14,3
705,AI_-sigma_14,2
706,AI_-sigma_14,3
707,AI_-sigma_14,0
700,AI_-sigma_14,1
618,AI_-sigma_14,3
702,AI_-sigma_14,1
703,AI_-sigma_14,2
393,AI_-sigma_14,0
392,AI_-sigma_14,2
88,AI_-sigma_14,1
89,AI_-sigma_14,3
397,AI_-sigma_14,2
396,AI_-sigma_14,3
395,AI_-sigma_14,1
394,AI_-sigma_14,3
82,AI_-sigma_14,0
83,AI_-sigma_14,0
80,AI_-sigma_14,2
81,AI_-sigma_14,0
86,AI_-sigma_14,2
87,AI_-sigma_14,0
84,AI_-sigma_14,2
85,AI_-sigma_14,1
797,AI_-sigma_14,2
796,AI_-sigma_14,1
795,AI_-sigma_14,1
794,AI_-sigma_14,3
793,AI_-sigma_14,1
792,AI_-sigma_14,2
791,AI_-sigma_14,3
790,AI_-sigma_14,1
799,AI_-sigma_14,3
798,AI_-sigma_14,2
7,AI_-sigma_14,0
601,AI_-sigma_14,1
607,AI_-sigma_14,1
586,AI_-sigma_14,2
587,AI_-sigma_14,3
584,AI_-sigma_14,3
585,AI_-sigma_14,2
582,AI_-sigma_14,1
583,AI_-sigma_14,3
580,AI_-sigma_14,3
581,AI_-sigma_14,3
588,AI_-sigma_14,1
589,AI_-sigma_14,2
245,AI_-sigma_14,3
244,AI_-sigma_14,1
247,AI_-sigma_14,2
246,AI_-sigma_14,2
241,AI_-sigma_14,0
240,AI_-sigma_14,2
243,AI_-sigma_14,1
242,AI_-sigma_14,1
615,AI_-sigma_14,2
249,AI_-sigma_14,1
248,AI_-sigma_14,3
519,AI_-sigma_14,2
518,AI_-sigma_14,2
511,AI_-sigma_14,2
510,AI_-sigma_14,3
513,AI_-sigma_14,0
512,AI_-sigma_14,1
515,AI_-sigma_14,2
514,AI_-sigma_14,2
517,AI_-sigma_14,1
516,AI_-sigma_14,3
458,AI_-sigma_14,2
459,AI_-sigma_14,1
621,AI_-sigma_14,3
620,AI_-sigma_14,3
627,AI_-sigma_14,2
626,AI_-sigma_14,2
625,AI_-sigma_14,1
624,AI_-sigma_14,0
450,AI_-sigma_14,3
451,AI_-sigma_14,0
452,AI_-sigma_14,2
453,AI_-sigma_14,3
454,AI_-sigma_14,0
455,AI_-sigma_14,3
456,AI_-sigma_14,2
457,AI_-sigma_14,3
179,AI_-sigma_14,2
178,AI_-sigma_14,0
177,AI_-sigma_14,2
176,AI_-sigma_14,1
175,AI_-sigma_14,1
174,AI_-sigma_14,2
173,AI_-sigma_14,0
172,AI_-sigma_14,2
171,AI_-sigma_14,1
170,AI_-sigma_14,1
656,AI_-sigma_14,3
657,AI_-sigma_14,3
654,AI_-sigma_14,1
253,AI_-sigma_14,0
182,AI_-sigma_14,3
183,AI_-sigma_14,3
180,AI_-sigma_14,3
181,AI_-sigma_14,3
186,AI_-sigma_14,2
187,AI_-sigma_14,2
184,AI_-sigma_14,3
185,AI_-sigma_14,3
652,AI_-sigma_14,0
188,AI_-sigma_14,2
189,AI_-sigma_14,2
658,AI_-sigma_14,3
653,AI_-sigma_14,3
650,AI_-sigma_14,3
651,AI_-sigma_14,3
764,AI_-sigma_14,2
11,AI_-sigma_14,2
10,AI_-sigma_14,2
13,AI_-sigma_14,3
12,AI_-sigma_14,1
15,AI_-sigma_14,3
14,AI_-sigma_14,1
17,AI_-sigma_14,3
16,AI_-sigma_14,0
19,AI_-sigma_14,0
18,AI_-sigma_14,1
659,AI_-sigma_14,3
753,AI_-sigma_14,2
752,AI_-sigma_14,2
62,AI_-sigma_14,2
756,AI_-sigma_14,2
322,AI_-sigma_14,0
323,AI_-sigma_14,2
320,AI_-sigma_14,3
321,AI_-sigma_14,1
326,AI_-sigma_14,1
327,AI_-sigma_14,2
324,AI_-sigma_14,3
325,AI_-sigma_14,2
328,AI_-sigma_14,3
329,AI_-sigma_14,3
759,AI_-sigma_14,2
201,AI_-sigma_14,0
200,AI_-sigma_14,3
203,AI_-sigma_14,2
202,AI_-sigma_14,2
205,AI_-sigma_14,2
204,AI_-sigma_14,1
207,AI_-sigma_14,1
206,AI_-sigma_14,1
209,AI_-sigma_14,2
208,AI_-sigma_14,2
779,AI_-sigma_14,1
778,AI_-sigma_14,0
77,AI_-sigma_14,3
76,AI_-sigma_14,0
75,AI_-sigma_14,0
74,AI_-sigma_14,1
73,AI_-sigma_14,3
72,AI_-sigma_14,3
71,AI_-sigma_14,0
70,AI_-sigma_14,2
655,AI_-sigma_14,2
79,AI_-sigma_14,2
78,AI_-sigma_14,2
2,AI_-sigma_14,2
805,AI_-sigma_14,2
804,AI_-sigma_14,2
669,AI_-sigma_14,2
668,AI_-sigma_14,2
667,AI_-sigma_14,1
666,AI_-sigma_14,0
665,AI_-sigma_14,0
664,AI_-sigma_14,2
663,AI_-sigma_14,0
662,AI_-sigma_14,2
661,AI_-sigma_14,1
660,AI_-sigma_14,2
769,AI_-sigma_14,3
692,AI_-sigma_14,2
693,AI_-sigma_14,2
690,AI_-sigma_14,3
691,AI_-sigma_14,3
696,AI_-sigma_14,2
697,AI_-sigma_14,0
694,AI_-sigma_14,3
695,AI_-sigma_14,3
698,AI_-sigma_14,2
699,AI_-sigma_14,2
542,AI_-sigma_14,2
543,AI_-sigma_14,2
540,AI_-sigma_14,3
541,AI_-sigma_14,2
546,AI_-sigma_14,3
547,AI_-sigma_14,3
544,AI_-sigma_14,2
545,AI_-sigma_14,1
8,AI_-sigma_14,2
548,AI_-sigma_14,2
549,AI_-sigma_14,2
68,AI_-sigma_14,2
598,AI_-sigma_14,0
120,AI_-sigma_14,2
121,AI_-sigma_14,2
122,AI_-sigma_14,2
123,AI_-sigma_14,0
124,AI_-sigma_14,3
125,AI_-sigma_14,2
126,AI_-sigma_14,1
127,AI_-sigma_14,3
128,AI_-sigma_14,3
129,AI_-sigma_14,2
765,AI_-sigma_14,1
414,AI_-sigma_14,0
415,AI_-sigma_14,2
416,AI_-sigma_14,3
417,AI_-sigma_14,0
410,AI_-sigma_14,2
411,AI_-sigma_14,2
412,AI_-sigma_14,0
413,AI_-sigma_14,3
498,AI_-sigma_14,2
418,AI_-sigma_14,3
419,AI_-sigma_14,3
776,AI_-sigma_14,3
499,AI_-sigma_14,2
319,AI_-sigma_14,3
318,AI_-sigma_14,1
313,AI_-sigma_14,3
312,AI_-sigma_14,3
311,AI_-sigma_14,2
310,AI_-sigma_14,3
317,AI_-sigma_14,3
316,AI_-sigma_14,0
315,AI_-sigma_14,2
314,AI_-sigma_14,3
496,AI_-sigma_14,1
497,AI_-sigma_14,3
3,AI_-sigma_14,2
725,AI_-sigma_14,3
368,AI_-sigma_14,1
369,AI_-sigma_14,2
366,AI_-sigma_14,1
367,AI_-sigma_14,1
364,AI_-sigma_14,1
365,AI_-sigma_14,1
362,AI_-sigma_14,1
363,AI_-sigma_14,1
360,AI_-sigma_14,2
361,AI_-sigma_14,2
380,AI_-sigma_14,2
381,AI_-sigma_14,3
382,AI_-sigma_14,1
383,AI_-sigma_14,0
384,AI_-sigma_14,3
385,AI_-sigma_14,2
386,AI_-sigma_14,2
387,AI_-sigma_14,2
388,AI_-sigma_14,1
389,AI_-sigma_14,2
784,AI_-sigma_14,1
785,AI_-sigma_14,2
786,AI_-sigma_14,2
787,AI_-sigma_14,1
780,AI_-sigma_14,0
781,AI_-sigma_14,1
782,AI_-sigma_14,0
783,AI_-sigma_14,2
788,AI_-sigma_14,2
789,AI_-sigma_14,3
605,AI_-sigma_14,0
579,AI_-sigma_14,2
578,AI_-sigma_14,2
604,AI_-sigma_14,3
573,AI_-sigma_14,1
572,AI_-sigma_14,3
571,AI_-sigma_14,2
570,AI_-sigma_14,2
577,AI_-sigma_14,0
576,AI_-sigma_14,0
575,AI_-sigma_14,2
574,AI_-sigma_14,2
60,AI_-sigma_14,2
61,AI_-sigma_14,3
258,AI_-sigma_14,1
259,AI_-sigma_14,2
64,AI_-sigma_14,2
65,AI_-sigma_14,3
66,AI_-sigma_14,0
67,AI_-sigma_14,3
252,AI_-sigma_14,0
69,AI_-sigma_14,1
250,AI_-sigma_14,3
251,AI_-sigma_14,1
256,AI_-sigma_14,1
257,AI_-sigma_14,2
254,AI_-sigma_14,3
255,AI_-sigma_14,0
603,AI_-sigma_14,3
602,AI_-sigma_14,2
731,AI_-sigma_14,3
730,AI_-sigma_14,0
733,AI_-sigma_14,0
732,AI_-sigma_14,3
735,AI_-sigma_14,3
734,AI_-sigma_14,3
508,AI_-sigma_14,2
509,AI_-sigma_14,3
506,AI_-sigma_14,1
507,AI_-sigma_14,1
504,AI_-sigma_14,2
505,AI_-sigma_14,1
502,AI_-sigma_14,2
503,AI_-sigma_14,3
500,AI_-sigma_14,2
501,AI_-sigma_14,3
630,AI_-sigma_14,3
631,AI_-sigma_14,2
632,AI_-sigma_14,0
633,AI_-sigma_14,1
469,AI_-sigma_14,3
468,AI_-sigma_14,3
636,AI_-sigma_14,0
637,AI_-sigma_14,2
465,AI_-sigma_14,1
464,AI_-sigma_14,2
467,AI_-sigma_14,2
466,AI_-sigma_14,2
461,AI_-sigma_14,3
460,AI_-sigma_14,1
463,AI_-sigma_14,3
462,AI_-sigma_14,0
168,AI_-sigma_14,2
169,AI_-sigma_14,1
164,AI_-sigma_14,3
165,AI_-sigma_14,2
166,AI_-sigma_14,3
167,AI_-sigma_14,2
160,AI_-sigma_14,1
161,AI_-sigma_14,2
162,AI_-sigma_14,1
163,AI_-sigma_14,3
600,AI_-sigma_14,1
9,AI_-sigma_14,2
647,AI_-sigma_14,2
646,AI_-sigma_14,1
649,AI_-sigma_14,1
648,AI_-sigma_14,3
357,AI_-sigma_14,2
356,AI_-sigma_14,2
355,AI_-sigma_14,3
354,AI_-sigma_14,1
353,AI_-sigma_14,2
352,AI_-sigma_14,1
351,AI_-sigma_14,3
350,AI_-sigma_14,0
803,AI_-sigma_14,2
802,AI_-sigma_14,2
801,AI_-sigma_14,2
800,AI_-sigma_14,2
807,AI_-sigma_14,0
806,AI_-sigma_14,2
359,AI_-sigma_14,3
358,AI_-sigma_14,3
216,AI_-sigma_14,2
217,AI_-sigma_14,1
214,AI_-sigma_14,1
215,AI_-sigma_14,2
212,AI_-sigma_14,1
213,AI_-sigma_14,1
210,AI_-sigma_14,1
211,AI_-sigma_14,1
762,AI_-sigma_14,3
763,AI_-sigma_14,1
760,AI_-sigma_14,1
761,AI_-sigma_14,2
766,AI_-sigma_14,3
767,AI_-sigma_14,3
218,AI_-sigma_14,2
219,AI_-sigma_14,3
289,AI_-sigma_14,2
288,AI_-sigma_14,2
4,AI_-sigma_14,1
281,AI_-sigma_14,2
280,AI_-sigma_14,3
283,AI_-sigma_14,1
282,AI_-sigma_14,3
285,AI_-sigma_14,2
284,AI_-sigma_14,2
287,AI_-sigma_14,0
286,AI_-sigma_14,2
678,AI_-sigma_14,3
679,AI_-sigma_14,2
674,AI_-sigma_14,3
675,AI_-sigma_14,2
676,AI_-sigma_14,2
677,AI_-sigma_14,1
670,AI_-sigma_14,1
671,AI_-sigma_14,2
672,AI_-sigma_14,2
673,AI_-sigma_14,2
263,AI_-sigma_14,2
262,AI_-sigma_14,2
261,AI_-sigma_14,1
260,AI_-sigma_14,2
267,AI_-sigma_14,2
266,AI_-sigma_14,1
265,AI_-sigma_14,3
264,AI_-sigma_14,3
269,AI_-sigma_14,2
268,AI_-sigma_14,2
701,AI_-sigma_14,2
59,AI_-sigma_14,1
58,AI_-sigma_14,1
55,AI_-sigma_14,2
54,AI_-sigma_14,2
57,AI_-sigma_14,3
56,AI_-sigma_14,2
51,AI_-sigma_14,2
50,AI_-sigma_14,1
53,AI_-sigma_14,2
52,AI_-sigma_14,1
537,AI_-sigma_14,1
536,AI_-sigma_14,1
535,AI_-sigma_14,3
63,AI_-sigma_14,1
533,AI_-sigma_14,0
532,AI_-sigma_14,3
531,AI_-sigma_14,1
530,AI_-sigma_14,3
539,AI_-sigma_14,1
538,AI_-sigma_14,3
775,AI_-sigma_14,1
774,AI_-sigma_14,2
777,AI_-sigma_14,3
115,AI_-sigma_14,2
114,AI_-sigma_14,2
117,AI_-sigma_14,2
116,AI_-sigma_14,3
111,AI_-sigma_14,3
110,AI_-sigma_14,2
113,AI_-sigma_14,3
112,AI_-sigma_14,0
771,AI_-sigma_14,3
119,AI_-sigma_14,1
118,AI_-sigma_14,0
770,AI_-sigma_14,2
773,AI_-sigma_14,3
772,AI_-sigma_14,0
429,AI_-sigma_14,0
428,AI_-sigma_14,2
534,AI_-sigma_14,2
421,AI_-sigma_14,3
420,AI_-sigma_14,1
423,AI_-sigma_14,2
422,AI_-sigma_14,3
425,AI_-sigma_14,2
424,AI_-sigma_14,1
427,AI_-sigma_14,1
426,AI_-sigma_14,2
308,AI_-sigma_14,1
309,AI_-sigma_14,3
300,AI_-sigma_14,3
301,AI_-sigma_14,0
302,AI_-sigma_14,2
303,AI_-sigma_14,0
304,AI_-sigma_14,1
305,AI_-sigma_14,0
306,AI_-sigma_14,0
307,AI_-sigma_14,2
568,AI_-sigma_14,2
569,AI_-sigma_14,1
751,AI_-sigma_14,2
750,AI_-sigma_14,1
757,AI_-sigma_14,1
737,AI_-sigma_14,1
755,AI_-sigma_14,0
754,AI_-sigma_14,3
560,AI_-sigma_14,1
561,AI_-sigma_14,1
562,AI_-sigma_14,1
563,AI_-sigma_14,0
564,AI_-sigma_14,2
565,AI_-sigma_14,2
566,AI_-sigma_14,3
567,AI_-sigma_14,2
739,AI_-sigma_14,0
229,AI_-sigma_14,2
228,AI_-sigma_14,2
227,AI_-sigma_14,3
226,AI_-sigma_14,0
225,AI_-sigma_14,2
224,AI_-sigma_14,2
223,AI_-sigma_14,2
222,AI_-sigma_14,3
221,AI_-sigma_14,3
220,AI_-sigma_14,3
391,AI_-sigma_14,3
726,AI_-sigma_14,3
727,AI_-sigma_14,1
724,AI_-sigma_14,1
390,AI_-sigma_14,3
722,AI_-sigma_14,1
723,AI_-sigma_14,2
720,AI_-sigma_14,1
721,AI_-sigma_14,0
728,AI_-sigma_14,3
729,AI_-sigma_14,1
151,AI_-sigma_14,3
150,AI_-sigma_14,3
153,AI_-sigma_14,2
152,AI_-sigma_14,1
155,AI_-sigma_14,3
154,AI_-sigma_14,2
157,AI_-sigma_14,1
156,AI_-sigma_14,2
159,AI_-sigma_14,3
158,AI_-sigma_14,2
609,AI_-sigma_14,0
608,AI_-sigma_14,2
634,AI_-sigma_14,1
399,AI_-sigma_14,2
635,AI_-sigma_14,3
749,AI_-sigma_14,1
398,AI_-sigma_14,1
48,AI_-sigma_14,2
49,AI_-sigma_14,2
46,AI_-sigma_14,1
47,AI_-sigma_14,1
44,AI_-sigma_14,0
45,AI_-sigma_14,1
42,AI_-sigma_14,2
43,AI_-sigma_14,3
40,AI_-sigma_14,2
41,AI_-sigma_14,3
638,AI_-sigma_14,2
5,AI_-sigma_14,3
639,AI_-sigma_14,3
489,AI_-sigma_14,2
488,AI_-sigma_14,2
487,AI_-sigma_14,3
486,AI_-sigma_14,2
485,AI_-sigma_14,2
484,AI_-sigma_14,3
483,AI_-sigma_14,1
482,AI_-sigma_14,3
481,AI_-sigma_14,1
480,AI_-sigma_14,2
472,AI_-sigma_14,3
473,AI_-sigma_14,1
470,AI_-sigma_14,3
471,AI_-sigma_14,1
476,AI_-sigma_14,2
477,AI_-sigma_14,2
474,AI_-sigma_14,2
475,AI_-sigma_14,2
478,AI_-sigma_14,3
479,AI_-sigma_14,3
