task,worker,label
616,AI_-sigma_10,0
617,AI_-sigma_10,2
148,AI_-sigma_10,2
149,AI_-sigma_10,3
768,AI_-sigma_10,2
689,AI_-sigma_10,1
688,AI_-sigma_10,3
685,AI_-sigma_10,1
684,AI_-sigma_10,3
687,AI_-sigma_10,3
686,AI_-sigma_10,2
681,AI_-sigma_10,2
680,AI_-sigma_10,3
683,AI_-sigma_10,2
682,AI_-sigma_10,1
623,AI_-sigma_10,2
622,AI_-sigma_10,2
133,AI_-sigma_10,1
132,AI_-sigma_10,1
131,AI_-sigma_10,3
130,AI_-sigma_10,2
137,AI_-sigma_10,3
136,AI_-sigma_10,1
135,AI_-sigma_10,2
134,AI_-sigma_10,3
494,AI_-sigma_10,3
495,AI_-sigma_10,2
139,AI_-sigma_10,1
138,AI_-sigma_10,2
490,AI_-sigma_10,2
491,AI_-sigma_10,0
492,AI_-sigma_10,2
493,AI_-sigma_10,2
24,AI_-sigma_10,2
25,AI_-sigma_10,0
26,AI_-sigma_10,3
27,AI_-sigma_10,2
20,AI_-sigma_10,2
21,AI_-sigma_10,1
22,AI_-sigma_10,3
23,AI_-sigma_10,1
28,AI_-sigma_10,2
29,AI_-sigma_10,3
407,AI_-sigma_10,1
406,AI_-sigma_10,2
405,AI_-sigma_10,2
404,AI_-sigma_10,3
403,AI_-sigma_10,2
402,AI_-sigma_10,1
401,AI_-sigma_10,3
400,AI_-sigma_10,2
629,AI_-sigma_10,0
409,AI_-sigma_10,3
408,AI_-sigma_10,1
628,AI_-sigma_10,2
758,AI_-sigma_10,3
379,AI_-sigma_10,2
378,AI_-sigma_10,3
371,AI_-sigma_10,0
370,AI_-sigma_10,3
373,AI_-sigma_10,2
372,AI_-sigma_10,3
375,AI_-sigma_10,2
374,AI_-sigma_10,3
377,AI_-sigma_10,2
376,AI_-sigma_10,3
708,AI_-sigma_10,1
709,AI_-sigma_10,1
704,AI_-sigma_10,3
705,AI_-sigma_10,2
706,AI_-sigma_10,2
707,AI_-sigma_10,1
700,AI_-sigma_10,2
618,AI_-sigma_10,1
702,AI_-sigma_10,3
703,AI_-sigma_10,2
393,AI_-sigma_10,0
392,AI_-sigma_10,1
88,AI_-sigma_10,2
89,AI_-sigma_10,2
397,AI_-sigma_10,2
396,AI_-sigma_10,2
395,AI_-sigma_10,1
394,AI_-sigma_10,2
82,AI_-sigma_10,2
83,AI_-sigma_10,2
80,AI_-sigma_10,1
81,AI_-sigma_10,1
86,AI_-sigma_10,2
87,AI_-sigma_10,1
84,AI_-sigma_10,2
85,AI_-sigma_10,1
797,AI_-sigma_10,3
796,AI_-sigma_10,3
795,AI_-sigma_10,0
794,AI_-sigma_10,3
793,AI_-sigma_10,2
792,AI_-sigma_10,3
791,AI_-sigma_10,3
790,AI_-sigma_10,3
799,AI_-sigma_10,2
798,AI_-sigma_10,1
7,AI_-sigma_10,1
601,AI_-sigma_10,1
607,AI_-sigma_10,3
586,AI_-sigma_10,1
587,AI_-sigma_10,0
584,AI_-sigma_10,3
585,AI_-sigma_10,2
582,AI_-sigma_10,0
583,AI_-sigma_10,2
580,AI_-sigma_10,3
581,AI_-sigma_10,3
588,AI_-sigma_10,3
589,AI_-sigma_10,0
245,AI_-sigma_10,2
244,AI_-sigma_10,1
247,AI_-sigma_10,2
246,AI_-sigma_10,3
241,AI_-sigma_10,3
240,AI_-sigma_10,2
243,AI_-sigma_10,1
242,AI_-sigma_10,1
615,AI_-sigma_10,2
249,AI_-sigma_10,2
248,AI_-sigma_10,2
519,AI_-sigma_10,1
518,AI_-sigma_10,3
511,AI_-sigma_10,0
510,AI_-sigma_10,3
513,AI_-sigma_10,2
512,AI_-sigma_10,2
515,AI_-sigma_10,1
514,AI_-sigma_10,2
517,AI_-sigma_10,3
516,AI_-sigma_10,3
458,AI_-sigma_10,1
459,AI_-sigma_10,1
621,AI_-sigma_10,2
620,AI_-sigma_10,2
627,AI_-sigma_10,0
626,AI_-sigma_10,1
625,AI_-sigma_10,2
624,AI_-sigma_10,1
450,AI_-sigma_10,3
451,AI_-sigma_10,3
452,AI_-sigma_10,2
453,AI_-sigma_10,3
454,AI_-sigma_10,3
455,AI_-sigma_10,3
456,AI_-sigma_10,2
457,AI_-sigma_10,1
179,AI_-sigma_10,1
178,AI_-sigma_10,3
177,AI_-sigma_10,2
176,AI_-sigma_10,1
175,AI_-sigma_10,3
174,AI_-sigma_10,1
173,AI_-sigma_10,2
172,AI_-sigma_10,2
171,AI_-sigma_10,0
170,AI_-sigma_10,1
656,AI_-sigma_10,2
657,AI_-sigma_10,3
654,AI_-sigma_10,2
253,AI_-sigma_10,1
182,AI_-sigma_10,3
183,AI_-sigma_10,3
180,AI_-sigma_10,1
181,AI_-sigma_10,2
186,AI_-sigma_10,2
187,AI_-sigma_10,0
184,AI_-sigma_10,3
185,AI_-sigma_10,3
652,AI_-sigma_10,2
188,AI_-sigma_10,2
189,AI_-sigma_10,2
658,AI_-sigma_10,3
653,AI_-sigma_10,1
650,AI_-sigma_10,2
651,AI_-sigma_10,3
764,AI_-sigma_10,2
11,AI_-sigma_10,2
10,AI_-sigma_10,2
13,AI_-sigma_10,3
12,AI_-sigma_10,1
15,AI_-sigma_10,3
14,AI_-sigma_10,1
17,AI_-sigma_10,0
16,AI_-sigma_10,1
19,AI_-sigma_10,0
18,AI_-sigma_10,1
659,AI_-sigma_10,2
753,AI_-sigma_10,2
752,AI_-sigma_10,2
62,AI_-sigma_10,2
756,AI_-sigma_10,2
322,AI_-sigma_10,2
323,AI_-sigma_10,3
320,AI_-sigma_10,3
321,AI_-sigma_10,3
326,AI_-sigma_10,1
327,AI_-sigma_10,2
324,AI_-sigma_10,3
325,AI_-sigma_10,2
328,AI_-sigma_10,3
329,AI_-sigma_10,3
759,AI_-sigma_10,0
201,AI_-sigma_10,1
200,AI_-sigma_10,1
203,AI_-sigma_10,2
202,AI_-sigma_10,3
205,AI_-sigma_10,1
204,AI_-sigma_10,1
207,AI_-sigma_10,0
206,AI_-sigma_10,2
209,AI_-sigma_10,2
208,AI_-sigma_10,1
779,AI_-sigma_10,1
778,AI_-sigma_10,1
77,AI_-sigma_10,2
76,AI_-sigma_10,3
75,AI_-sigma_10,3
74,AI_-sigma_10,1
73,AI_-sigma_10,0
72,AI_-sigma_10,1
71,AI_-sigma_10,2
70,AI_-sigma_10,2
655,AI_-sigma_10,2
79,AI_-sigma_10,3
78,AI_-sigma_10,3
2,AI_-sigma_10,2
805,AI_-sigma_10,2
804,AI_-sigma_10,2
669,AI_-sigma_10,2
668,AI_-sigma_10,3
667,AI_-sigma_10,1
666,AI_-sigma_10,2
665,AI_-sigma_10,0
664,AI_-sigma_10,0
663,AI_-sigma_10,1
662,AI_-sigma_10,2
661,AI_-sigma_10,1
660,AI_-sigma_10,2
769,AI_-sigma_10,3
692,AI_-sigma_10,2
693,AI_-sigma_10,0
690,AI_-sigma_10,3
691,AI_-sigma_10,0
696,AI_-sigma_10,0
697,AI_-sigma_10,1
694,AI_-sigma_10,1
695,AI_-sigma_10,3
698,AI_-sigma_10,2
699,AI_-sigma_10,0
542,AI_-sigma_10,0
543,AI_-sigma_10,2
540,AI_-sigma_10,2
541,AI_-sigma_10,0
546,AI_-sigma_10,2
547,AI_-sigma_10,3
544,AI_-sigma_10,2
545,AI_-sigma_10,1
8,AI_-sigma_10,2
548,AI_-sigma_10,2
549,AI_-sigma_10,0
68,AI_-sigma_10,2
598,AI_-sigma_10,2
120,AI_-sigma_10,1
121,AI_-sigma_10,2
122,AI_-sigma_10,1
123,AI_-sigma_10,3
124,AI_-sigma_10,3
125,AI_-sigma_10,1
126,AI_-sigma_10,2
127,AI_-sigma_10,2
128,AI_-sigma_10,1
129,AI_-sigma_10,2
765,AI_-sigma_10,1
414,AI_-sigma_10,3
415,AI_-sigma_10,2
416,AI_-sigma_10,3
417,AI_-sigma_10,2
410,AI_-sigma_10,1
411,AI_-sigma_10,1
412,AI_-sigma_10,3
413,AI_-sigma_10,3
498,AI_-sigma_10,2
418,AI_-sigma_10,3
419,AI_-sigma_10,3
776,AI_-sigma_10,2
499,AI_-sigma_10,3
319,AI_-sigma_10,2
318,AI_-sigma_10,3
313,AI_-sigma_10,1
312,AI_-sigma_10,2
311,AI_-sigma_10,1
310,AI_-sigma_10,1
317,AI_-sigma_10,0
316,AI_-sigma_10,2
315,AI_-sigma_10,2
314,AI_-sigma_10,2
496,AI_-sigma_10,1
497,AI_-sigma_10,0
3,AI_-sigma_10,1
725,AI_-sigma_10,0
368,AI_-sigma_10,2
369,AI_-sigma_10,2
366,AI_-sigma_10,3
367,AI_-sigma_10,1
364,AI_-sigma_10,3
365,AI_-sigma_10,1
362,AI_-sigma_10,3
363,AI_-sigma_10,3
360,AI_-sigma_10,2
361,AI_-sigma_10,2
380,AI_-sigma_10,2
381,AI_-sigma_10,3
382,AI_-sigma_10,3
383,AI_-sigma_10,1
384,AI_-sigma_10,2
385,AI_-sigma_10,3
386,AI_-sigma_10,3
387,AI_-sigma_10,0
388,AI_-sigma_10,0
389,AI_-sigma_10,2
784,AI_-sigma_10,3
785,AI_-sigma_10,2
786,AI_-sigma_10,2
787,AI_-sigma_10,1
780,AI_-sigma_10,2
781,AI_-sigma_10,1
782,AI_-sigma_10,0
783,AI_-sigma_10,2
788,AI_-sigma_10,2
789,AI_-sigma_10,3
605,AI_-sigma_10,2
579,AI_-sigma_10,2
578,AI_-sigma_10,0
604,AI_-sigma_10,3
573,AI_-sigma_10,1
572,AI_-sigma_10,1
571,AI_-sigma_10,1
570,AI_-sigma_10,2
577,AI_-sigma_10,2
576,AI_-sigma_10,3
575,AI_-sigma_10,3
574,AI_-sigma_10,2
60,AI_-sigma_10,0
61,AI_-sigma_10,1
258,AI_-sigma_10,3
259,AI_-sigma_10,2
64,AI_-sigma_10,2
65,AI_-sigma_10,3
66,AI_-sigma_10,3
67,AI_-sigma_10,2
252,AI_-sigma_10,2
69,AI_-sigma_10,2
250,AI_-sigma_10,2
251,AI_-sigma_10,1
256,AI_-sigma_10,0
257,AI_-sigma_10,2
254,AI_-sigma_10,3
255,AI_-sigma_10,2
603,AI_-sigma_10,2
602,AI_-sigma_10,1
731,AI_-sigma_10,3
730,AI_-sigma_10,2
733,AI_-sigma_10,3
732,AI_-sigma_10,3
735,AI_-sigma_10,3
734,AI_-sigma_10,2
508,AI_-sigma_10,2
509,AI_-sigma_10,1
506,AI_-sigma_10,1
507,AI_-sigma_10,3
504,AI_-sigma_10,2
505,AI_-sigma_10,0
502,AI_-sigma_10,2
503,AI_-sigma_10,3
500,AI_-sigma_10,2
501,AI_-sigma_10,0
630,AI_-sigma_10,3
631,AI_-sigma_10,2
632,AI_-sigma_10,3
633,AI_-sigma_10,3
469,AI_-sigma_10,1
468,AI_-sigma_10,2
636,AI_-sigma_10,1
637,AI_-sigma_10,1
465,AI_-sigma_10,2
464,AI_-sigma_10,0
467,AI_-sigma_10,2
466,AI_-sigma_10,2
461,AI_-sigma_10,3
460,AI_-sigma_10,1
463,AI_-sigma_10,1
462,AI_-sigma_10,3
168,AI_-sigma_10,2
169,AI_-sigma_10,1
164,AI_-sigma_10,3
165,AI_-sigma_10,3
166,AI_-sigma_10,2
167,AI_-sigma_10,0
160,AI_-sigma_10,1
161,AI_-sigma_10,2
162,AI_-sigma_10,1
163,AI_-sigma_10,3
600,AI_-sigma_10,3
9,AI_-sigma_10,1
647,AI_-sigma_10,1
646,AI_-sigma_10,0
649,AI_-sigma_10,3
648,AI_-sigma_10,1
357,AI_-sigma_10,3
356,AI_-sigma_10,2
355,AI_-sigma_10,0
354,AI_-sigma_10,3
353,AI_-sigma_10,0
352,AI_-sigma_10,1
351,AI_-sigma_10,3
350,AI_-sigma_10,1
803,AI_-sigma_10,1
802,AI_-sigma_10,0
801,AI_-sigma_10,1
800,AI_-sigma_10,3
807,AI_-sigma_10,1
806,AI_-sigma_10,3
359,AI_-sigma_10,2
358,AI_-sigma_10,3
216,AI_-sigma_10,3
217,AI_-sigma_10,1
214,AI_-sigma_10,1
215,AI_-sigma_10,3
212,AI_-sigma_10,1
213,AI_-sigma_10,1
210,AI_-sigma_10,2
211,AI_-sigma_10,2
762,AI_-sigma_10,0
763,AI_-sigma_10,1
760,AI_-sigma_10,1
761,AI_-sigma_10,2
766,AI_-sigma_10,2
767,AI_-sigma_10,1
218,AI_-sigma_10,1
219,AI_-sigma_10,1
289,AI_-sigma_10,3
288,AI_-sigma_10,3
4,AI_-sigma_10,3
281,AI_-sigma_10,2
280,AI_-sigma_10,0
283,AI_-sigma_10,2
282,AI_-sigma_10,1
285,AI_-sigma_10,2
284,AI_-sigma_10,2
287,AI_-sigma_10,2
286,AI_-sigma_10,1
678,AI_-sigma_10,1
679,AI_-sigma_10,1
674,AI_-sigma_10,3
675,AI_-sigma_10,3
676,AI_-sigma_10,2
677,AI_-sigma_10,1
670,AI_-sigma_10,2
671,AI_-sigma_10,2
672,AI_-sigma_10,1
673,AI_-sigma_10,1
263,AI_-sigma_10,2
262,AI_-sigma_10,2
261,AI_-sigma_10,0
260,AI_-sigma_10,2
267,AI_-sigma_10,2
266,AI_-sigma_10,1
265,AI_-sigma_10,3
264,AI_-sigma_10,1
269,AI_-sigma_10,0
268,AI_-sigma_10,2
701,AI_-sigma_10,2
59,AI_-sigma_10,3
58,AI_-sigma_10,3
55,AI_-sigma_10,2
54,AI_-sigma_10,2
57,AI_-sigma_10,3
56,AI_-sigma_10,1
51,AI_-sigma_10,2
50,AI_-sigma_10,2
53,AI_-sigma_10,2
52,AI_-sigma_10,2
537,AI_-sigma_10,1
536,AI_-sigma_10,1
535,AI_-sigma_10,3
63,AI_-sigma_10,1
533,AI_-sigma_10,3
532,AI_-sigma_10,0
531,AI_-sigma_10,3
530,AI_-sigma_10,0
539,AI_-sigma_10,1
538,AI_-sigma_10,3
775,AI_-sigma_10,2
774,AI_-sigma_10,2
777,AI_-sigma_10,2
115,AI_-sigma_10,2
114,AI_-sigma_10,3
117,AI_-sigma_10,3
116,AI_-sigma_10,3
111,AI_-sigma_10,2
110,AI_-sigma_10,0
113,AI_-sigma_10,0
112,AI_-sigma_10,2
771,AI_-sigma_10,2
119,AI_-sigma_10,2
118,AI_-sigma_10,2
770,AI_-sigma_10,2
773,AI_-sigma_10,3
772,AI_-sigma_10,0
429,AI_-sigma_10,2
428,AI_-sigma_10,2
534,AI_-sigma_10,2
421,AI_-sigma_10,3
420,AI_-sigma_10,1
423,AI_-sigma_10,1
422,AI_-sigma_10,0
425,AI_-sigma_10,1
424,AI_-sigma_10,3
427,AI_-sigma_10,0
426,AI_-sigma_10,1
308,AI_-sigma_10,1
309,AI_-sigma_10,3
300,AI_-sigma_10,1
301,AI_-sigma_10,0
302,AI_-sigma_10,2
303,AI_-sigma_10,3
304,AI_-sigma_10,1
305,AI_-sigma_10,1
306,AI_-sigma_10,1
307,AI_-sigma_10,2
568,AI_-sigma_10,2
569,AI_-sigma_10,3
751,AI_-sigma_10,3
750,AI_-sigma_10,0
757,AI_-sigma_10,2
737,AI_-sigma_10,1
755,AI_-sigma_10,0
754,AI_-sigma_10,2
560,AI_-sigma_10,1
561,AI_-sigma_10,1
562,AI_-sigma_10,2
563,AI_-sigma_10,2
564,AI_-sigma_10,2
565,AI_-sigma_10,2
566,AI_-sigma_10,3
567,AI_-sigma_10,1
739,AI_-sigma_10,3
229,AI_-sigma_10,3
228,AI_-sigma_10,3
227,AI_-sigma_10,2
226,AI_-sigma_10,2
225,AI_-sigma_10,3
224,AI_-sigma_10,2
223,AI_-sigma_10,2
222,AI_-sigma_10,2
221,AI_-sigma_10,1
220,AI_-sigma_10,1
391,AI_-sigma_10,0
726,AI_-sigma_10,3
727,AI_-sigma_10,3
724,AI_-sigma_10,0
390,AI_-sigma_10,3
722,AI_-sigma_10,0
723,AI_-sigma_10,1
720,AI_-sigma_10,2
721,AI_-sigma_10,2
728,AI_-sigma_10,2
729,AI_-sigma_10,1
151,AI_-sigma_10,3
150,AI_-sigma_10,0
153,AI_-sigma_10,3
152,AI_-sigma_10,1
155,AI_-sigma_10,3
154,AI_-sigma_10,2
157,AI_-sigma_10,1
156,AI_-sigma_10,2
159,AI_-sigma_10,1
158,AI_-sigma_10,3
609,AI_-sigma_10,1
608,AI_-sigma_10,0
634,AI_-sigma_10,3
399,AI_-sigma_10,2
635,AI_-sigma_10,3
749,AI_-sigma_10,2
398,AI_-sigma_10,1
48,AI_-sigma_10,2
49,AI_-sigma_10,2
46,AI_-sigma_10,2
47,AI_-sigma_10,1
44,AI_-sigma_10,0
45,AI_-sigma_10,2
42,AI_-sigma_10,2
43,AI_-sigma_10,1
40,AI_-sigma_10,3
41,AI_-sigma_10,2
638,AI_-sigma_10,1
5,AI_-sigma_10,1
639,AI_-sigma_10,3
489,AI_-sigma_10,2
488,AI_-sigma_10,2
487,AI_-sigma_10,3
486,AI_-sigma_10,0
485,AI_-sigma_10,2
484,AI_-sigma_10,3
483,AI_-sigma_10,3
482,AI_-sigma_10,3
481,AI_-sigma_10,1
480,AI_-sigma_10,0
472,AI_-sigma_10,3
473,AI_-sigma_10,0
470,AI_-sigma_10,0
471,AI_-sigma_10,0
476,AI_-sigma_10,2
477,AI_-sigma_10,3
474,AI_-sigma_10,2
475,AI_-sigma_10,2
478,AI_-sigma_10,2
479,AI_-sigma_10,3
