task,worker,label
25,AI_-sigma_0,1
26,AI_-sigma_0,0
27,AI_-sigma_0,0
20,AI_-sigma_0,1
21,AI_-sigma_0,2
22,AI_-sigma_0,3
23,AI_-sigma_0,2
28,AI_-sigma_0,0
29,AI_-sigma_0,3
407,AI_-sigma_0,3
406,AI_-sigma_0,1
405,AI_-sigma_0,1
404,AI_-sigma_0,0
403,AI_-sigma_0,0
402,AI_-sigma_0,0
401,AI_-sigma_0,3
400,AI_-sigma_0,0
629,AI_-sigma_0,2
409,AI_-sigma_0,1
408,AI_-sigma_0,1
628,AI_-sigma_0,1
758,AI_-sigma_0,0
379,AI_-sigma_0,2
378,AI_-sigma_0,2
371,AI_-sigma_0,1
370,AI_-sigma_0,2
373,AI_-sigma_0,1
372,AI_-sigma_0,3
375,AI_-sigma_0,1
374,AI_-sigma_0,1
377,AI_-sigma_0,2
376,AI_-sigma_0,1
708,AI_-sigma_0,3
709,AI_-sigma_0,1
704,AI_-sigma_0,3
705,AI_-sigma_0,0
706,AI_-sigma_0,0
707,AI_-sigma_0,2
700,AI_-sigma_0,2
618,AI_-sigma_0,0
702,AI_-sigma_0,2
703,AI_-sigma_0,3
393,AI_-sigma_0,2
392,AI_-sigma_0,1
88,AI_-sigma_0,0
89,AI_-sigma_0,1
397,AI_-sigma_0,1
396,AI_-sigma_0,2
395,AI_-sigma_0,1
394,AI_-sigma_0,3
82,AI_-sigma_0,2
83,AI_-sigma_0,2
80,AI_-sigma_0,0
81,AI_-sigma_0,1
86,AI_-sigma_0,2
87,AI_-sigma_0,3
84,AI_-sigma_0,2
85,AI_-sigma_0,3
797,AI_-sigma_0,3
796,AI_-sigma_0,3
795,AI_-sigma_0,1
794,AI_-sigma_0,0
793,AI_-sigma_0,2
792,AI_-sigma_0,3
791,AI_-sigma_0,3
790,AI_-sigma_0,3
799,AI_-sigma_0,2
798,AI_-sigma_0,3
7,AI_-sigma_0,2
601,AI_-sigma_0,1
607,AI_-sigma_0,2
586,AI_-sigma_0,2
587,AI_-sigma_0,2
584,AI_-sigma_0,1
585,AI_-sigma_0,2
582,AI_-sigma_0,0
583,AI_-sigma_0,3
580,AI_-sigma_0,2
581,AI_-sigma_0,2
588,AI_-sigma_0,0
589,AI_-sigma_0,1
245,AI_-sigma_0,3
244,AI_-sigma_0,0
247,AI_-sigma_0,2
246,AI_-sigma_0,1
241,AI_-sigma_0,2
240,AI_-sigma_0,2
243,AI_-sigma_0,3
242,AI_-sigma_0,2
615,AI_-sigma_0,2
249,AI_-sigma_0,1
248,AI_-sigma_0,2
519,AI_-sigma_0,2
518,AI_-sigma_0,0
511,AI_-sigma_0,1
510,AI_-sigma_0,3
513,AI_-sigma_0,2
512,AI_-sigma_0,0
515,AI_-sigma_0,2
514,AI_-sigma_0,2
517,AI_-sigma_0,3
516,AI_-sigma_0,2
458,AI_-sigma_0,2
459,AI_-sigma_0,2
621,AI_-sigma_0,2
620,AI_-sigma_0,2
627,AI_-sigma_0,2
626,AI_-sigma_0,3
625,AI_-sigma_0,0
624,AI_-sigma_0,1
450,AI_-sigma_0,2
451,AI_-sigma_0,3
452,AI_-sigma_0,2
453,AI_-sigma_0,1
454,AI_-sigma_0,0
455,AI_-sigma_0,3
456,AI_-sigma_0,1
457,AI_-sigma_0,1
179,AI_-sigma_0,1
178,AI_-sigma_0,3
177,AI_-sigma_0,2
176,AI_-sigma_0,3
175,AI_-sigma_0,1
174,AI_-sigma_0,3
173,AI_-sigma_0,1
172,AI_-sigma_0,2
171,AI_-sigma_0,0
170,AI_-sigma_0,1
656,AI_-sigma_0,3
657,AI_-sigma_0,3
654,AI_-sigma_0,3
253,AI_-sigma_0,0
182,AI_-sigma_0,1
183,AI_-sigma_0,3
180,AI_-sigma_0,1
181,AI_-sigma_0,0
186,AI_-sigma_0,2
187,AI_-sigma_0,3
184,AI_-sigma_0,1
185,AI_-sigma_0,3
652,AI_-sigma_0,2
188,AI_-sigma_0,2
189,AI_-sigma_0,2
658,AI_-sigma_0,3
653,AI_-sigma_0,1
650,AI_-sigma_0,2
651,AI_-sigma_0,1
764,AI_-sigma_0,2
11,AI_-sigma_0,2
10,AI_-sigma_0,2
13,AI_-sigma_0,1
12,AI_-sigma_0,0
15,AI_-sigma_0,3
14,AI_-sigma_0,0
17,AI_-sigma_0,3
16,AI_-sigma_0,2
19,AI_-sigma_0,1
18,AI_-sigma_0,1
659,AI_-sigma_0,3
753,AI_-sigma_0,2
752,AI_-sigma_0,2
62,AI_-sigma_0,0
756,AI_-sigma_0,2
322,AI_-sigma_0,3
323,AI_-sigma_0,2
320,AI_-sigma_0,3
321,AI_-sigma_0,3
326,AI_-sigma_0,1
327,AI_-sigma_0,2
324,AI_-sigma_0,3
325,AI_-sigma_0,1
328,AI_-sigma_0,3
329,AI_-sigma_0,3
759,AI_-sigma_0,0
201,AI_-sigma_0,2
200,AI_-sigma_0,3
203,AI_-sigma_0,2
202,AI_-sigma_0,2
205,AI_-sigma_0,2
204,AI_-sigma_0,3
207,AI_-sigma_0,2
206,AI_-sigma_0,3
209,AI_-sigma_0,0
208,AI_-sigma_0,0
779,AI_-sigma_0,3
778,AI_-sigma_0,1
77,AI_-sigma_0,3
76,AI_-sigma_0,0
75,AI_-sigma_0,3
74,AI_-sigma_0,1
73,AI_-sigma_0,1
72,AI_-sigma_0,3
71,AI_-sigma_0,1
70,AI_-sigma_0,2
655,AI_-sigma_0,2
79,AI_-sigma_0,2
78,AI_-sigma_0,1
2,AI_-sigma_0,2
805,AI_-sigma_0,2
804,AI_-sigma_0,2
669,AI_-sigma_0,1
668,AI_-sigma_0,1
667,AI_-sigma_0,2
666,AI_-sigma_0,2
665,AI_-sigma_0,0
664,AI_-sigma_0,2
663,AI_-sigma_0,0
662,AI_-sigma_0,1
661,AI_-sigma_0,1
660,AI_-sigma_0,2
769,AI_-sigma_0,2
692,AI_-sigma_0,3
693,AI_-sigma_0,3
690,AI_-sigma_0,3
691,AI_-sigma_0,3
696,AI_-sigma_0,3
697,AI_-sigma_0,2
694,AI_-sigma_0,3
695,AI_-sigma_0,3
698,AI_-sigma_0,2
699,AI_-sigma_0,2
542,AI_-sigma_0,3
543,AI_-sigma_0,1
540,AI_-sigma_0,2
541,AI_-sigma_0,3
546,AI_-sigma_0,2
547,AI_-sigma_0,3
544,AI_-sigma_0,0
545,AI_-sigma_0,1
8,AI_-sigma_0,2
548,AI_-sigma_0,2
549,AI_-sigma_0,2
68,AI_-sigma_0,1
598,AI_-sigma_0,2
120,AI_-sigma_0,0
121,AI_-sigma_0,2
122,AI_-sigma_0,3
123,AI_-sigma_0,3
124,AI_-sigma_0,2
125,AI_-sigma_0,2
126,AI_-sigma_0,2
127,AI_-sigma_0,1
128,AI_-sigma_0,3
129,AI_-sigma_0,2
765,AI_-sigma_0,2
414,AI_-sigma_0,3
415,AI_-sigma_0,2
416,AI_-sigma_0,3
417,AI_-sigma_0,3
410,AI_-sigma_0,2
411,AI_-sigma_0,2
412,AI_-sigma_0,0
413,AI_-sigma_0,3
498,AI_-sigma_0,2
418,AI_-sigma_0,3
419,AI_-sigma_0,0
776,AI_-sigma_0,1
499,AI_-sigma_0,3
319,AI_-sigma_0,2
318,AI_-sigma_0,2
313,AI_-sigma_0,0
312,AI_-sigma_0,3
311,AI_-sigma_0,3
310,AI_-sigma_0,1
317,AI_-sigma_0,3
316,AI_-sigma_0,1
315,AI_-sigma_0,2
314,AI_-sigma_0,2
496,AI_-sigma_0,1
497,AI_-sigma_0,0
3,AI_-sigma_0,1
725,AI_-sigma_0,1
368,AI_-sigma_0,2
369,AI_-sigma_0,2
366,AI_-sigma_0,0
367,AI_-sigma_0,0
364,AI_-sigma_0,3
365,AI_-sigma_0,1
362,AI_-sigma_0,1
363,AI_-sigma_0,3
360,AI_-sigma_0,3
361,AI_-sigma_0,2
380,AI_-sigma_0,2
381,AI_-sigma_0,3
382,AI_-sigma_0,3
383,AI_-sigma_0,1
384,AI_-sigma_0,3
385,AI_-sigma_0,2
386,AI_-sigma_0,2
387,AI_-sigma_0,2
388,AI_-sigma_0,1
389,AI_-sigma_0,2
784,AI_-sigma_0,3
785,AI_-sigma_0,2
786,AI_-sigma_0,2
787,AI_-sigma_0,0
780,AI_-sigma_0,0
781,AI_-sigma_0,1
782,AI_-sigma_0,0
783,AI_-sigma_0,2
788,AI_-sigma_0,0
789,AI_-sigma_0,3
605,AI_-sigma_0,2
579,AI_-sigma_0,2
578,AI_-sigma_0,3
604,AI_-sigma_0,3
573,AI_-sigma_0,3
572,AI_-sigma_0,3
571,AI_-sigma_0,1
570,AI_-sigma_0,3
577,AI_-sigma_0,3
576,AI_-sigma_0,1
575,AI_-sigma_0,1
574,AI_-sigma_0,2
60,AI_-sigma_0,0
61,AI_-sigma_0,3
258,AI_-sigma_0,3
259,AI_-sigma_0,2
64,AI_-sigma_0,3
65,AI_-sigma_0,2
66,AI_-sigma_0,3
67,AI_-sigma_0,2
252,AI_-sigma_0,3
69,AI_-sigma_0,2
250,AI_-sigma_0,3
251,AI_-sigma_0,1
256,AI_-sigma_0,3
257,AI_-sigma_0,3
254,AI_-sigma_0,2
255,AI_-sigma_0,2
603,AI_-sigma_0,3
602,AI_-sigma_0,0
731,AI_-sigma_0,1
730,AI_-sigma_0,3
733,AI_-sigma_0,2
732,AI_-sigma_0,3
735,AI_-sigma_0,2
734,AI_-sigma_0,2
508,AI_-sigma_0,0
509,AI_-sigma_0,3
506,AI_-sigma_0,0
507,AI_-sigma_0,2
504,AI_-sigma_0,2
505,AI_-sigma_0,1
502,AI_-sigma_0,3
503,AI_-sigma_0,3
500,AI_-sigma_0,3
501,AI_-sigma_0,2
630,AI_-sigma_0,3
631,AI_-sigma_0,1
632,AI_-sigma_0,1
633,AI_-sigma_0,3
469,AI_-sigma_0,3
468,AI_-sigma_0,2
636,AI_-sigma_0,0
637,AI_-sigma_0,0
465,AI_-sigma_0,3
464,AI_-sigma_0,2
467,AI_-sigma_0,0
466,AI_-sigma_0,2
461,AI_-sigma_0,3
460,AI_-sigma_0,1
463,AI_-sigma_0,2
462,AI_-sigma_0,0
168,AI_-sigma_0,2
169,AI_-sigma_0,2
164,AI_-sigma_0,0
165,AI_-sigma_0,3
166,AI_-sigma_0,2
167,AI_-sigma_0,3
160,AI_-sigma_0,3
161,AI_-sigma_0,2
162,AI_-sigma_0,1
163,AI_-sigma_0,1
600,AI_-sigma_0,0
9,AI_-sigma_0,2
647,AI_-sigma_0,2
646,AI_-sigma_0,3
649,AI_-sigma_0,3
648,AI_-sigma_0,2
357,AI_-sigma_0,3
356,AI_-sigma_0,2
355,AI_-sigma_0,3
354,AI_-sigma_0,1
353,AI_-sigma_0,0
352,AI_-sigma_0,1
351,AI_-sigma_0,1
350,AI_-sigma_0,1
803,AI_-sigma_0,1
802,AI_-sigma_0,0
801,AI_-sigma_0,2
800,AI_-sigma_0,1
807,AI_-sigma_0,2
806,AI_-sigma_0,3
359,AI_-sigma_0,2
358,AI_-sigma_0,3
216,AI_-sigma_0,2
217,AI_-sigma_0,1
214,AI_-sigma_0,3
215,AI_-sigma_0,2
212,AI_-sigma_0,1
213,AI_-sigma_0,1
210,AI_-sigma_0,2
211,AI_-sigma_0,2
762,AI_-sigma_0,3
763,AI_-sigma_0,0
760,AI_-sigma_0,1
761,AI_-sigma_0,1
766,AI_-sigma_0,2
767,AI_-sigma_0,1
218,AI_-sigma_0,0
219,AI_-sigma_0,1
289,AI_-sigma_0,2
288,AI_-sigma_0,1
4,AI_-sigma_0,2
281,AI_-sigma_0,3
280,AI_-sigma_0,3
283,AI_-sigma_0,2
282,AI_-sigma_0,3
285,AI_-sigma_0,2
284,AI_-sigma_0,0
287,AI_-sigma_0,1
286,AI_-sigma_0,2
678,AI_-sigma_0,3
679,AI_-sigma_0,2
674,AI_-sigma_0,3
675,AI_-sigma_0,3
676,AI_-sigma_0,2
677,AI_-sigma_0,1
670,AI_-sigma_0,2
671,AI_-sigma_0,1
672,AI_-sigma_0,2
673,AI_-sigma_0,1
263,AI_-sigma_0,3
262,AI_-sigma_0,2
261,AI_-sigma_0,3
260,AI_-sigma_0,2
267,AI_-sigma_0,2
266,AI_-sigma_0,2
265,AI_-sigma_0,0
264,AI_-sigma_0,1
269,AI_-sigma_0,2
268,AI_-sigma_0,2
701,AI_-sigma_0,2
59,AI_-sigma_0,0
58,AI_-sigma_0,3
55,AI_-sigma_0,3
54,AI_-sigma_0,2
57,AI_-sigma_0,3
56,AI_-sigma_0,2
51,AI_-sigma_0,2
50,AI_-sigma_0,1
53,AI_-sigma_0,1
52,AI_-sigma_0,2
537,AI_-sigma_0,3
536,AI_-sigma_0,2
535,AI_-sigma_0,3
63,AI_-sigma_0,0
533,AI_-sigma_0,0
532,AI_-sigma_0,2
531,AI_-sigma_0,3
530,AI_-sigma_0,3
539,AI_-sigma_0,0
538,AI_-sigma_0,3
775,AI_-sigma_0,3
774,AI_-sigma_0,2
777,AI_-sigma_0,1
115,AI_-sigma_0,1
114,AI_-sigma_0,2
117,AI_-sigma_0,2
116,AI_-sigma_0,3
111,AI_-sigma_0,3
110,AI_-sigma_0,2
113,AI_-sigma_0,3
112,AI_-sigma_0,2
771,AI_-sigma_0,2
119,AI_-sigma_0,3
118,AI_-sigma_0,2
770,AI_-sigma_0,0
773,AI_-sigma_0,3
772,AI_-sigma_0,1
429,AI_-sigma_0,2
428,AI_-sigma_0,2
534,AI_-sigma_0,0
421,AI_-sigma_0,3
420,AI_-sigma_0,0
423,AI_-sigma_0,2
422,AI_-sigma_0,1
425,AI_-sigma_0,2
424,AI_-sigma_0,1
427,AI_-sigma_0,3
426,AI_-sigma_0,3
308,AI_-sigma_0,1
309,AI_-sigma_0,3
300,AI_-sigma_0,1
301,AI_-sigma_0,3
302,AI_-sigma_0,2
303,AI_-sigma_0,3
304,AI_-sigma_0,1
305,AI_-sigma_0,0
306,AI_-sigma_0,1
307,AI_-sigma_0,2
568,AI_-sigma_0,3
569,AI_-sigma_0,2
751,AI_-sigma_0,2
750,AI_-sigma_0,1
757,AI_-sigma_0,1
737,AI_-sigma_0,1
755,AI_-sigma_0,1
754,AI_-sigma_0,2
560,AI_-sigma_0,1
561,AI_-sigma_0,1
562,AI_-sigma_0,3
563,AI_-sigma_0,1
564,AI_-sigma_0,0
565,AI_-sigma_0,2
566,AI_-sigma_0,1
567,AI_-sigma_0,1
739,AI_-sigma_0,1
229,AI_-sigma_0,1
228,AI_-sigma_0,1
227,AI_-sigma_0,2
226,AI_-sigma_0,2
225,AI_-sigma_0,1
224,AI_-sigma_0,1
223,AI_-sigma_0,3
222,AI_-sigma_0,1
221,AI_-sigma_0,3
220,AI_-sigma_0,2
391,AI_-sigma_0,3
726,AI_-sigma_0,3
727,AI_-sigma_0,2
724,AI_-sigma_0,0
390,AI_-sigma_0,3
722,AI_-sigma_0,1
723,AI_-sigma_0,3
720,AI_-sigma_0,0
721,AI_-sigma_0,3
728,AI_-sigma_0,2
729,AI_-sigma_0,0
151,AI_-sigma_0,3
150,AI_-sigma_0,3
153,AI_-sigma_0,2
152,AI_-sigma_0,2
155,AI_-sigma_0,2
154,AI_-sigma_0,2
157,AI_-sigma_0,1
156,AI_-sigma_0,2
159,AI_-sigma_0,1
158,AI_-sigma_0,1
609,AI_-sigma_0,2
608,AI_-sigma_0,1
634,AI_-sigma_0,2
399,AI_-sigma_0,2
635,AI_-sigma_0,0
749,AI_-sigma_0,2
398,AI_-sigma_0,1
48,AI_-sigma_0,2
49,AI_-sigma_0,2
46,AI_-sigma_0,2
47,AI_-sigma_0,1
44,AI_-sigma_0,0
45,AI_-sigma_0,3
42,AI_-sigma_0,2
43,AI_-sigma_0,3
40,AI_-sigma_0,0
41,AI_-sigma_0,2
638,AI_-sigma_0,2
5,AI_-sigma_0,0
639,AI_-sigma_0,2
489,AI_-sigma_0,2
488,AI_-sigma_0,2
487,AI_-sigma_0,1
486,AI_-sigma_0,2
485,AI_-sigma_0,2
484,AI_-sigma_0,3
483,AI_-sigma_0,3
482,AI_-sigma_0,3
481,AI_-sigma_0,1
480,AI_-sigma_0,0
472,AI_-sigma_0,1
473,AI_-sigma_0,1
470,AI_-sigma_0,3
471,AI_-sigma_0,1
476,AI_-sigma_0,0
477,AI_-sigma_0,2
474,AI_-sigma_0,2
475,AI_-sigma_0,2
478,AI_-sigma_0,3
479,AI_-sigma_0,2
