task,worker,label
529,AI_mean_19,3
530,AI_mean_19,1
531,AI_mean_19,3
532,AI_mean_19,1
533,AI_mean_19,2
534,AI_mean_19,3
535,AI_mean_19,3
536,AI_mean_19,3
537,AI_mean_19,3
538,AI_mean_19,1
539,AI_mean_19,3
540,AI_mean_19,1
541,AI_mean_19,1
542,AI_mean_19,1
543,AI_mean_19,2
544,AI_mean_19,3
545,AI_mean_19,1
546,AI_mean_19,2
547,AI_mean_19,1
548,AI_mean_19,1
549,AI_mean_19,3
550,AI_mean_19,1
551,AI_mean_19,1
552,AI_mean_19,2
553,AI_mean_19,3
554,AI_mean_19,1
555,AI_mean_19,2
556,AI_mean_19,1
557,AI_mean_19,2
558,AI_mean_19,1
559,AI_mean_19,2
560,AI_mean_19,1
561,AI_mean_19,2
562,AI_mean_19,2
563,AI_mean_19,3
564,AI_mean_19,2
565,AI_mean_19,1
566,AI_mean_19,1
567,AI_mean_19,3
568,AI_mean_19,1
569,AI_mean_19,3
570,AI_mean_19,1
571,AI_mean_19,1
572,AI_mean_19,2
573,AI_mean_19,1
574,AI_mean_19,3
575,AI_mean_19,3
576,AI_mean_19,1
577,AI_mean_19,1
578,AI_mean_19,2
579,AI_mean_19,3
580,AI_mean_19,2
581,AI_mean_19,3
582,AI_mean_19,2
583,AI_mean_19,0
584,AI_mean_19,1
