task,worker,label
95,AI_-sigma_22,2
96,AI_-sigma_22,1
97,AI_-sigma_22,2
98,AI_-sigma_22,0
99,AI_-sigma_22,2
100,AI_-sigma_22,0
101,AI_-sigma_22,0
102,AI_-sigma_22,3
103,AI_-sigma_22,3
104,AI_-sigma_22,1
105,AI_-sigma_22,3
106,AI_-sigma_22,0
107,AI_-sigma_22,3
108,AI_-sigma_22,2
109,AI_-sigma_22,2
110,AI_-sigma_22,1
111,AI_-sigma_22,2
112,AI_-sigma_22,0
113,AI_-sigma_22,2
114,AI_-sigma_22,0
115,AI_-sigma_22,2
116,AI_-sigma_22,1
117,AI_-sigma_22,2
118,AI_-sigma_22,3
119,AI_-sigma_22,3
120,AI_-sigma_22,1
121,AI_-sigma_22,3
122,AI_-sigma_22,2
123,AI_-sigma_22,2
124,AI_-sigma_22,3
125,AI_-sigma_22,3
126,AI_-sigma_22,3
127,AI_-sigma_22,2
128,AI_-sigma_22,3
129,AI_-sigma_22,2
130,AI_-sigma_22,1
131,AI_-sigma_22,3
132,AI_-sigma_22,1
133,AI_-sigma_22,3
134,AI_-sigma_22,3
135,AI_-sigma_22,1
136,AI_-sigma_22,3
137,AI_-sigma_22,1
138,AI_-sigma_22,0
139,AI_-sigma_22,2
140,AI_-sigma_22,1
141,AI_-sigma_22,1
142,AI_-sigma_22,2
143,AI_-sigma_22,1
144,AI_-sigma_22,3
145,AI_-sigma_22,0
146,AI_-sigma_22,1
147,AI_-sigma_22,3
148,AI_-sigma_22,3
149,AI_-sigma_22,2
150,AI_-sigma_22,3
151,AI_-sigma_22,1
152,AI_-sigma_22,3
153,AI_-sigma_22,1
154,AI_-sigma_22,2
155,AI_-sigma_22,3
156,AI_-sigma_22,3
157,AI_-sigma_22,3
158,AI_-sigma_22,0
159,AI_-sigma_22,2
160,AI_-sigma_22,3
161,AI_-sigma_22,2
162,AI_-sigma_22,3
163,AI_-sigma_22,2
164,AI_-sigma_22,0
165,AI_-sigma_22,3
166,AI_-sigma_22,1
167,AI_-sigma_22,0
168,AI_-sigma_22,2
169,AI_-sigma_22,2
170,AI_-sigma_22,1
171,AI_-sigma_22,2
172,AI_-sigma_22,3
173,AI_-sigma_22,3
174,AI_-sigma_22,1
175,AI_-sigma_22,2
176,AI_-sigma_22,2
177,AI_-sigma_22,1
178,AI_-sigma_22,3
179,AI_-sigma_22,2
180,AI_-sigma_22,2
181,AI_-sigma_22,3
182,AI_-sigma_22,3
183,AI_-sigma_22,0
184,AI_-sigma_22,1
185,AI_-sigma_22,3
186,AI_-sigma_22,0
187,AI_-sigma_22,3
188,AI_-sigma_22,1
189,AI_-sigma_22,0
190,AI_-sigma_22,3
191,AI_-sigma_22,2
192,AI_-sigma_22,1
193,AI_-sigma_22,0
194,AI_-sigma_22,2
195,AI_-sigma_22,2
196,AI_-sigma_22,2
197,AI_-sigma_22,0
198,AI_-sigma_22,3
199,AI_-sigma_22,1
200,AI_-sigma_22,2
201,AI_-sigma_22,2
202,AI_-sigma_22,3
203,AI_-sigma_22,2
204,AI_-sigma_22,2
205,AI_-sigma_22,0
206,AI_-sigma_22,1
207,AI_-sigma_22,2
208,AI_-sigma_22,2
209,AI_-sigma_22,2
210,AI_-sigma_22,3
211,AI_-sigma_22,3
212,AI_-sigma_22,1
213,AI_-sigma_22,1
214,AI_-sigma_22,3
215,AI_-sigma_22,3
216,AI_-sigma_22,2
217,AI_-sigma_22,2
218,AI_-sigma_22,3
219,AI_-sigma_22,0
220,AI_-sigma_22,1
221,AI_-sigma_22,3
222,AI_-sigma_22,1
223,AI_-sigma_22,2
224,AI_-sigma_22,3
225,AI_-sigma_22,1
226,AI_-sigma_22,1
227,AI_-sigma_22,0
228,AI_-sigma_22,2
229,AI_-sigma_22,1
230,AI_-sigma_22,1
231,AI_-sigma_22,0
232,AI_-sigma_22,0
233,AI_-sigma_22,3
234,AI_-sigma_22,1
235,AI_-sigma_22,2
236,AI_-sigma_22,1
237,AI_-sigma_22,1
238,AI_-sigma_22,0
239,AI_-sigma_22,0
240,AI_-sigma_22,3
241,AI_-sigma_22,2
242,AI_-sigma_22,2
243,AI_-sigma_22,1
244,AI_-sigma_22,3
245,AI_-sigma_22,2
246,AI_-sigma_22,0
247,AI_-sigma_22,3
248,AI_-sigma_22,1
249,AI_-sigma_22,2
250,AI_-sigma_22,3
251,AI_-sigma_22,1
252,AI_-sigma_22,1
253,AI_-sigma_22,2
254,AI_-sigma_22,2
255,AI_-sigma_22,3
256,AI_-sigma_22,3
257,AI_-sigma_22,1
258,AI_-sigma_22,3
259,AI_-sigma_22,3
260,AI_-sigma_22,2
261,AI_-sigma_22,3
262,AI_-sigma_22,2
263,AI_-sigma_22,2
264,AI_-sigma_22,3
265,AI_-sigma_22,3
266,AI_-sigma_22,2
267,AI_-sigma_22,3
268,AI_-sigma_22,2
269,AI_-sigma_22,3
270,AI_-sigma_22,1
271,AI_-sigma_22,3
272,AI_-sigma_22,0
273,AI_-sigma_22,3
274,AI_-sigma_22,1
275,AI_-sigma_22,3
276,AI_-sigma_22,3
277,AI_-sigma_22,1
278,AI_-sigma_22,3
279,AI_-sigma_22,2
280,AI_-sigma_22,0
281,AI_-sigma_22,2
282,AI_-sigma_22,1
283,AI_-sigma_22,1
284,AI_-sigma_22,3
285,AI_-sigma_22,0
286,AI_-sigma_22,3
287,AI_-sigma_22,0
288,AI_-sigma_22,3
289,AI_-sigma_22,1
290,AI_-sigma_22,3
291,AI_-sigma_22,2
292,AI_-sigma_22,3
293,AI_-sigma_22,2
294,AI_-sigma_22,1
295,AI_-sigma_22,2
296,AI_-sigma_22,3
297,AI_-sigma_22,2
298,AI_-sigma_22,1
299,AI_-sigma_22,0
300,AI_-sigma_22,2
301,AI_-sigma_22,1
302,AI_-sigma_22,1
303,AI_-sigma_22,0
304,AI_-sigma_22,1
305,AI_-sigma_22,1
306,AI_-sigma_22,2
307,AI_-sigma_22,3
308,AI_-sigma_22,2
309,AI_-sigma_22,3
310,AI_-sigma_22,2
311,AI_-sigma_22,2
312,AI_-sigma_22,2
313,AI_-sigma_22,1
314,AI_-sigma_22,3
315,AI_-sigma_22,1
316,AI_-sigma_22,3
317,AI_-sigma_22,3
318,AI_-sigma_22,3
319,AI_-sigma_22,3
320,AI_-sigma_22,1
321,AI_-sigma_22,1
322,AI_-sigma_22,3
323,AI_-sigma_22,3
324,AI_-sigma_22,3
325,AI_-sigma_22,3
326,AI_-sigma_22,1
327,AI_-sigma_22,1
328,AI_-sigma_22,3
329,AI_-sigma_22,3
330,AI_-sigma_22,1
331,AI_-sigma_22,2
332,AI_-sigma_22,2
333,AI_-sigma_22,2
334,AI_-sigma_22,3
335,AI_-sigma_22,2
336,AI_-sigma_22,3
337,AI_-sigma_22,1
338,AI_-sigma_22,2
339,AI_-sigma_22,2
340,AI_-sigma_22,3
341,AI_-sigma_22,2
342,AI_-sigma_22,1
343,AI_-sigma_22,3
344,AI_-sigma_22,0
345,AI_-sigma_22,3
346,AI_-sigma_22,3
347,AI_-sigma_22,1
348,AI_-sigma_22,1
349,AI_-sigma_22,1
350,AI_-sigma_22,3
351,AI_-sigma_22,2
352,AI_-sigma_22,3
353,AI_-sigma_22,1
354,AI_-sigma_22,3
355,AI_-sigma_22,1
356,AI_-sigma_22,2
357,AI_-sigma_22,2
358,AI_-sigma_22,1
359,AI_-sigma_22,1
360,AI_-sigma_22,0
361,AI_-sigma_22,3
362,AI_-sigma_22,0
363,AI_-sigma_22,3
364,AI_-sigma_22,1
365,AI_-sigma_22,1
366,AI_-sigma_22,2
367,AI_-sigma_22,3
368,AI_-sigma_22,1
369,AI_-sigma_22,3
370,AI_-sigma_22,2
371,AI_-sigma_22,3
372,AI_-sigma_22,0
373,AI_-sigma_22,1
374,AI_-sigma_22,3
375,AI_-sigma_22,1
376,AI_-sigma_22,2
377,AI_-sigma_22,0
378,AI_-sigma_22,0
379,AI_-sigma_22,3
380,AI_-sigma_22,2
381,AI_-sigma_22,2
382,AI_-sigma_22,1
383,AI_-sigma_22,1
384,AI_-sigma_22,3
385,AI_-sigma_22,2
386,AI_-sigma_22,3
387,AI_-sigma_22,0
388,AI_-sigma_22,1
389,AI_-sigma_22,2
390,AI_-sigma_22,3
391,AI_-sigma_22,0
392,AI_-sigma_22,0
393,AI_-sigma_22,1
394,AI_-sigma_22,2
395,AI_-sigma_22,1
396,AI_-sigma_22,3
397,AI_-sigma_22,2
398,AI_-sigma_22,1
399,AI_-sigma_22,3
400,AI_-sigma_22,1
401,AI_-sigma_22,3
402,AI_-sigma_22,0
403,AI_-sigma_22,3
404,AI_-sigma_22,3
405,AI_-sigma_22,1
406,AI_-sigma_22,3
407,AI_-sigma_22,2
408,AI_-sigma_22,2
409,AI_-sigma_22,1
410,AI_-sigma_22,3
411,AI_-sigma_22,3
412,AI_-sigma_22,0
413,AI_-sigma_22,3
414,AI_-sigma_22,2
415,AI_-sigma_22,3
416,AI_-sigma_22,3
417,AI_-sigma_22,0
418,AI_-sigma_22,3
419,AI_-sigma_22,0
420,AI_-sigma_22,1
421,AI_-sigma_22,3
422,AI_-sigma_22,3
423,AI_-sigma_22,1
424,AI_-sigma_22,2
425,AI_-sigma_22,3
426,AI_-sigma_22,1
427,AI_-sigma_22,2
428,AI_-sigma_22,3
429,AI_-sigma_22,2
430,AI_-sigma_22,1
431,AI_-sigma_22,3
432,AI_-sigma_22,3
433,AI_-sigma_22,2
434,AI_-sigma_22,3
435,AI_-sigma_22,3
436,AI_-sigma_22,2
437,AI_-sigma_22,0
438,AI_-sigma_22,1
439,AI_-sigma_22,2
440,AI_-sigma_22,3
441,AI_-sigma_22,2
442,AI_-sigma_22,2
443,AI_-sigma_22,3
444,AI_-sigma_22,3
445,AI_-sigma_22,1
446,AI_-sigma_22,0
447,AI_-sigma_22,1
448,AI_-sigma_22,1
449,AI_-sigma_22,3
450,AI_-sigma_22,2
451,AI_-sigma_22,3
452,AI_-sigma_22,1
453,AI_-sigma_22,1
454,AI_-sigma_22,2
455,AI_-sigma_22,3
456,AI_-sigma_22,3
457,AI_-sigma_22,1
458,AI_-sigma_22,3
459,AI_-sigma_22,1
460,AI_-sigma_22,3
461,AI_-sigma_22,0
462,AI_-sigma_22,3
463,AI_-sigma_22,1
464,AI_-sigma_22,1
465,AI_-sigma_22,3
466,AI_-sigma_22,2
467,AI_-sigma_22,2
468,AI_-sigma_22,1
469,AI_-sigma_22,3
470,AI_-sigma_22,1
471,AI_-sigma_22,3
472,AI_-sigma_22,1
473,AI_-sigma_22,1
474,AI_-sigma_22,2
475,AI_-sigma_22,3
476,AI_-sigma_22,1
477,AI_-sigma_22,3
478,AI_-sigma_22,3
479,AI_-sigma_22,3
480,AI_-sigma_22,1
481,AI_-sigma_22,1
482,AI_-sigma_22,1
483,AI_-sigma_22,3
484,AI_-sigma_22,2
485,AI_-sigma_22,2
486,AI_-sigma_22,3
487,AI_-sigma_22,0
488,AI_-sigma_22,3
489,AI_-sigma_22,1
490,AI_-sigma_22,2
491,AI_-sigma_22,3
492,AI_-sigma_22,1
493,AI_-sigma_22,3
494,AI_-sigma_22,3
495,AI_-sigma_22,0
496,AI_-sigma_22,2
497,AI_-sigma_22,0
498,AI_-sigma_22,3
499,AI_-sigma_22,0
500,AI_-sigma_22,1
501,AI_-sigma_22,2
502,AI_-sigma_22,1
503,AI_-sigma_22,3
504,AI_-sigma_22,3
505,AI_-sigma_22,1
506,AI_-sigma_22,3
507,AI_-sigma_22,0
508,AI_-sigma_22,3
509,AI_-sigma_22,0
510,AI_-sigma_22,1
511,AI_-sigma_22,1
512,AI_-sigma_22,2
513,AI_-sigma_22,3
514,AI_-sigma_22,1
515,AI_-sigma_22,2
516,AI_-sigma_22,1
517,AI_-sigma_22,3
518,AI_-sigma_22,1
519,AI_-sigma_22,1
520,AI_-sigma_22,1
521,AI_-sigma_22,2
522,AI_-sigma_22,2
523,AI_-sigma_22,2
524,AI_-sigma_22,3
525,AI_-sigma_22,3
526,AI_-sigma_22,3
527,AI_-sigma_22,2
528,AI_-sigma_22,0
529,AI_-sigma_22,1
530,AI_-sigma_22,0
531,AI_-sigma_22,2
532,AI_-sigma_22,1
533,AI_-sigma_22,0
534,AI_-sigma_22,3
535,AI_-sigma_22,1
536,AI_-sigma_22,3
537,AI_-sigma_22,3
538,AI_-sigma_22,1
539,AI_-sigma_22,0
540,AI_-sigma_22,3
541,AI_-sigma_22,3
542,AI_-sigma_22,2
543,AI_-sigma_22,0
544,AI_-sigma_22,3
545,AI_-sigma_22,2
546,AI_-sigma_22,3
547,AI_-sigma_22,1
548,AI_-sigma_22,0
549,AI_-sigma_22,0
550,AI_-sigma_22,1
551,AI_-sigma_22,3
552,AI_-sigma_22,2
553,AI_-sigma_22,3
554,AI_-sigma_22,0
555,AI_-sigma_22,1
556,AI_-sigma_22,1
557,AI_-sigma_22,1
558,AI_-sigma_22,2
559,AI_-sigma_22,2
560,AI_-sigma_22,3
561,AI_-sigma_22,1
562,AI_-sigma_22,3
563,AI_-sigma_22,2
564,AI_-sigma_22,2
565,AI_-sigma_22,2
566,AI_-sigma_22,1
567,AI_-sigma_22,3
568,AI_-sigma_22,1
569,AI_-sigma_22,2
570,AI_-sigma_22,1
571,AI_-sigma_22,3
572,AI_-sigma_22,1
573,AI_-sigma_22,3
574,AI_-sigma_22,3
575,AI_-sigma_22,2
576,AI_-sigma_22,1
577,AI_-sigma_22,0
578,AI_-sigma_22,1
579,AI_-sigma_22,3
580,AI_-sigma_22,0
581,AI_-sigma_22,0
582,AI_-sigma_22,3
583,AI_-sigma_22,1
584,AI_-sigma_22,1
