task,worker,label
30,AI_-sigma_11,3
37,AI_-sigma_11,3
36,AI_-sigma_11,3
35,AI_-sigma_11,3
34,AI_-sigma_11,3
641,AI_-sigma_11,1
640,AI_-sigma_11,2
643,AI_-sigma_11,1
642,AI_-sigma_11,2
645,AI_-sigma_11,2
644,AI_-sigma_11,3
438,AI_-sigma_11,2
439,AI_-sigma_11,0
436,AI_-sigma_11,3
437,AI_-sigma_11,3
434,AI_-sigma_11,1
435,AI_-sigma_11,1
432,AI_-sigma_11,2
433,AI_-sigma_11,2
430,AI_-sigma_11,3
431,AI_-sigma_11,0
339,AI_-sigma_11,3
338,AI_-sigma_11,3
335,AI_-sigma_11,2
334,AI_-sigma_11,3
337,AI_-sigma_11,1
336,AI_-sigma_11,2
331,AI_-sigma_11,3
330,AI_-sigma_11,1
333,AI_-sigma_11,1
332,AI_-sigma_11,3
744,AI_-sigma_11,2
745,AI_-sigma_11,3
748,AI_-sigma_11,2
6,AI_-sigma_11,2
99,AI_-sigma_11,3
98,AI_-sigma_11,0
91,AI_-sigma_11,0
90,AI_-sigma_11,0
93,AI_-sigma_11,1
92,AI_-sigma_11,2
95,AI_-sigma_11,3
94,AI_-sigma_11,3
97,AI_-sigma_11,1
96,AI_-sigma_11,2
740,AI_-sigma_11,1
741,AI_-sigma_11,2
742,AI_-sigma_11,2
743,AI_-sigma_11,3
559,AI_-sigma_11,1
558,AI_-sigma_11,0
746,AI_-sigma_11,0
747,AI_-sigma_11,1
555,AI_-sigma_11,1
554,AI_-sigma_11,0
557,AI_-sigma_11,3
556,AI_-sigma_11,2
551,AI_-sigma_11,1
550,AI_-sigma_11,3
553,AI_-sigma_11,2
552,AI_-sigma_11,2
238,AI_-sigma_11,2
239,AI_-sigma_11,1
234,AI_-sigma_11,2
235,AI_-sigma_11,2
236,AI_-sigma_11,0
237,AI_-sigma_11,1
230,AI_-sigma_11,0
231,AI_-sigma_11,0
232,AI_-sigma_11,3
233,AI_-sigma_11,1
1,AI_-sigma_11,0
614,AI_-sigma_11,2
146,AI_-sigma_11,3
147,AI_-sigma_11,3
144,AI_-sigma_11,1
145,AI_-sigma_11,2
142,AI_-sigma_11,2
143,AI_-sigma_11,2
140,AI_-sigma_11,2
141,AI_-sigma_11,0
612,AI_-sigma_11,1
613,AI_-sigma_11,2
610,AI_-sigma_11,2
611,AI_-sigma_11,0
616,AI_-sigma_11,2
617,AI_-sigma_11,0
148,AI_-sigma_11,0
149,AI_-sigma_11,3
768,AI_-sigma_11,1
689,AI_-sigma_11,3
688,AI_-sigma_11,3
685,AI_-sigma_11,1
684,AI_-sigma_11,0
687,AI_-sigma_11,0
686,AI_-sigma_11,2
681,AI_-sigma_11,1
680,AI_-sigma_11,0
683,AI_-sigma_11,2
682,AI_-sigma_11,1
623,AI_-sigma_11,2
622,AI_-sigma_11,2
133,AI_-sigma_11,1
132,AI_-sigma_11,0
131,AI_-sigma_11,2
130,AI_-sigma_11,1
137,AI_-sigma_11,3
136,AI_-sigma_11,0
135,AI_-sigma_11,1
134,AI_-sigma_11,3
494,AI_-sigma_11,1
495,AI_-sigma_11,3
139,AI_-sigma_11,3
138,AI_-sigma_11,2
490,AI_-sigma_11,1
491,AI_-sigma_11,0
492,AI_-sigma_11,0
493,AI_-sigma_11,3
24,AI_-sigma_11,1
25,AI_-sigma_11,2
26,AI_-sigma_11,3
27,AI_-sigma_11,2
20,AI_-sigma_11,1
21,AI_-sigma_11,1
22,AI_-sigma_11,3
23,AI_-sigma_11,2
28,AI_-sigma_11,2
29,AI_-sigma_11,3
407,AI_-sigma_11,1
406,AI_-sigma_11,0
405,AI_-sigma_11,2
404,AI_-sigma_11,3
403,AI_-sigma_11,1
402,AI_-sigma_11,1
401,AI_-sigma_11,2
400,AI_-sigma_11,2
629,AI_-sigma_11,2
409,AI_-sigma_11,3
408,AI_-sigma_11,1
628,AI_-sigma_11,2
758,AI_-sigma_11,3
379,AI_-sigma_11,2
378,AI_-sigma_11,2
371,AI_-sigma_11,0
370,AI_-sigma_11,3
373,AI_-sigma_11,2
372,AI_-sigma_11,1
375,AI_-sigma_11,0
374,AI_-sigma_11,0
377,AI_-sigma_11,2
376,AI_-sigma_11,2
708,AI_-sigma_11,3
709,AI_-sigma_11,1
704,AI_-sigma_11,0
705,AI_-sigma_11,3
706,AI_-sigma_11,3
707,AI_-sigma_11,2
700,AI_-sigma_11,3
618,AI_-sigma_11,1
702,AI_-sigma_11,2
703,AI_-sigma_11,1
393,AI_-sigma_11,2
392,AI_-sigma_11,3
88,AI_-sigma_11,1
89,AI_-sigma_11,3
397,AI_-sigma_11,2
396,AI_-sigma_11,0
395,AI_-sigma_11,1
394,AI_-sigma_11,1
82,AI_-sigma_11,2
83,AI_-sigma_11,2
80,AI_-sigma_11,2
81,AI_-sigma_11,0
86,AI_-sigma_11,2
87,AI_-sigma_11,1
84,AI_-sigma_11,3
85,AI_-sigma_11,1
797,AI_-sigma_11,2
796,AI_-sigma_11,3
795,AI_-sigma_11,1
794,AI_-sigma_11,2
793,AI_-sigma_11,2
792,AI_-sigma_11,0
791,AI_-sigma_11,3
790,AI_-sigma_11,2
799,AI_-sigma_11,1
798,AI_-sigma_11,2
7,AI_-sigma_11,0
601,AI_-sigma_11,1
607,AI_-sigma_11,2
586,AI_-sigma_11,2
587,AI_-sigma_11,2
584,AI_-sigma_11,1
585,AI_-sigma_11,3
582,AI_-sigma_11,3
583,AI_-sigma_11,0
580,AI_-sigma_11,3
581,AI_-sigma_11,2
588,AI_-sigma_11,2
589,AI_-sigma_11,1
245,AI_-sigma_11,3
244,AI_-sigma_11,1
247,AI_-sigma_11,2
246,AI_-sigma_11,0
241,AI_-sigma_11,2
240,AI_-sigma_11,0
243,AI_-sigma_11,1
242,AI_-sigma_11,3
615,AI_-sigma_11,1
249,AI_-sigma_11,1
248,AI_-sigma_11,1
519,AI_-sigma_11,1
518,AI_-sigma_11,0
511,AI_-sigma_11,2
510,AI_-sigma_11,3
513,AI_-sigma_11,1
512,AI_-sigma_11,1
515,AI_-sigma_11,3
514,AI_-sigma_11,2
517,AI_-sigma_11,3
516,AI_-sigma_11,3
458,AI_-sigma_11,3
459,AI_-sigma_11,0
621,AI_-sigma_11,3
620,AI_-sigma_11,0
627,AI_-sigma_11,2
626,AI_-sigma_11,3
625,AI_-sigma_11,2
624,AI_-sigma_11,1
450,AI_-sigma_11,3
451,AI_-sigma_11,3
452,AI_-sigma_11,3
453,AI_-sigma_11,2
454,AI_-sigma_11,2
455,AI_-sigma_11,1
456,AI_-sigma_11,2
457,AI_-sigma_11,1
179,AI_-sigma_11,0
178,AI_-sigma_11,3
177,AI_-sigma_11,3
176,AI_-sigma_11,3
175,AI_-sigma_11,3
174,AI_-sigma_11,3
173,AI_-sigma_11,2
172,AI_-sigma_11,1
171,AI_-sigma_11,2
170,AI_-sigma_11,2
656,AI_-sigma_11,2
657,AI_-sigma_11,2
654,AI_-sigma_11,1
253,AI_-sigma_11,2
182,AI_-sigma_11,1
183,AI_-sigma_11,3
180,AI_-sigma_11,3
181,AI_-sigma_11,1
186,AI_-sigma_11,2
187,AI_-sigma_11,1
184,AI_-sigma_11,3
185,AI_-sigma_11,3
652,AI_-sigma_11,2
188,AI_-sigma_11,1
189,AI_-sigma_11,1
658,AI_-sigma_11,3
653,AI_-sigma_11,3
650,AI_-sigma_11,2
651,AI_-sigma_11,3
764,AI_-sigma_11,2
11,AI_-sigma_11,2
10,AI_-sigma_11,2
13,AI_-sigma_11,3
12,AI_-sigma_11,1
15,AI_-sigma_11,3
14,AI_-sigma_11,1
17,AI_-sigma_11,3
16,AI_-sigma_11,3
19,AI_-sigma_11,2
18,AI_-sigma_11,1
659,AI_-sigma_11,1
753,AI_-sigma_11,1
752,AI_-sigma_11,1
62,AI_-sigma_11,1
756,AI_-sigma_11,2
322,AI_-sigma_11,0
323,AI_-sigma_11,2
320,AI_-sigma_11,3
321,AI_-sigma_11,3
326,AI_-sigma_11,2
327,AI_-sigma_11,1
324,AI_-sigma_11,1
325,AI_-sigma_11,2
328,AI_-sigma_11,3
329,AI_-sigma_11,3
759,AI_-sigma_11,1
201,AI_-sigma_11,2
200,AI_-sigma_11,1
203,AI_-sigma_11,2
202,AI_-sigma_11,2
205,AI_-sigma_11,2
204,AI_-sigma_11,1
207,AI_-sigma_11,1
206,AI_-sigma_11,2
209,AI_-sigma_11,1
208,AI_-sigma_11,1
779,AI_-sigma_11,1
778,AI_-sigma_11,3
77,AI_-sigma_11,0
76,AI_-sigma_11,3
75,AI_-sigma_11,2
74,AI_-sigma_11,0
73,AI_-sigma_11,1
72,AI_-sigma_11,1
71,AI_-sigma_11,2
70,AI_-sigma_11,2
655,AI_-sigma_11,2
79,AI_-sigma_11,2
78,AI_-sigma_11,1
2,AI_-sigma_11,2
805,AI_-sigma_11,2
804,AI_-sigma_11,2
669,AI_-sigma_11,2
668,AI_-sigma_11,3
667,AI_-sigma_11,3
666,AI_-sigma_11,1
665,AI_-sigma_11,1
664,AI_-sigma_11,2
663,AI_-sigma_11,1
662,AI_-sigma_11,0
661,AI_-sigma_11,0
660,AI_-sigma_11,2
769,AI_-sigma_11,3
692,AI_-sigma_11,2
693,AI_-sigma_11,0
690,AI_-sigma_11,3
691,AI_-sigma_11,3
696,AI_-sigma_11,0
697,AI_-sigma_11,1
694,AI_-sigma_11,2
695,AI_-sigma_11,3
698,AI_-sigma_11,2
699,AI_-sigma_11,2
542,AI_-sigma_11,2
543,AI_-sigma_11,2
540,AI_-sigma_11,3
541,AI_-sigma_11,2
546,AI_-sigma_11,2
547,AI_-sigma_11,2
544,AI_-sigma_11,2
545,AI_-sigma_11,1
8,AI_-sigma_11,2
548,AI_-sigma_11,2
549,AI_-sigma_11,2
68,AI_-sigma_11,2
598,AI_-sigma_11,2
120,AI_-sigma_11,1
121,AI_-sigma_11,0
122,AI_-sigma_11,1
123,AI_-sigma_11,2
124,AI_-sigma_11,1
125,AI_-sigma_11,0
126,AI_-sigma_11,3
127,AI_-sigma_11,3
128,AI_-sigma_11,3
129,AI_-sigma_11,2
765,AI_-sigma_11,2
414,AI_-sigma_11,1
415,AI_-sigma_11,3
416,AI_-sigma_11,2
417,AI_-sigma_11,2
410,AI_-sigma_11,2
411,AI_-sigma_11,1
412,AI_-sigma_11,3
413,AI_-sigma_11,2
498,AI_-sigma_11,2
418,AI_-sigma_11,0
419,AI_-sigma_11,3
776,AI_-sigma_11,1
499,AI_-sigma_11,3
319,AI_-sigma_11,2
318,AI_-sigma_11,1
313,AI_-sigma_11,1
312,AI_-sigma_11,3
311,AI_-sigma_11,3
310,AI_-sigma_11,1
317,AI_-sigma_11,0
316,AI_-sigma_11,1
315,AI_-sigma_11,2
314,AI_-sigma_11,2
496,AI_-sigma_11,3
497,AI_-sigma_11,3
3,AI_-sigma_11,3
725,AI_-sigma_11,2
368,AI_-sigma_11,1
369,AI_-sigma_11,3
366,AI_-sigma_11,3
367,AI_-sigma_11,3
364,AI_-sigma_11,0
365,AI_-sigma_11,0
362,AI_-sigma_11,1
363,AI_-sigma_11,3
360,AI_-sigma_11,0
361,AI_-sigma_11,2
380,AI_-sigma_11,2
381,AI_-sigma_11,3
382,AI_-sigma_11,3
383,AI_-sigma_11,1
384,AI_-sigma_11,1
385,AI_-sigma_11,1
386,AI_-sigma_11,2
387,AI_-sigma_11,1
388,AI_-sigma_11,1
389,AI_-sigma_11,2
784,AI_-sigma_11,3
785,AI_-sigma_11,2
786,AI_-sigma_11,2
787,AI_-sigma_11,0
780,AI_-sigma_11,2
781,AI_-sigma_11,1
782,AI_-sigma_11,0
783,AI_-sigma_11,2
788,AI_-sigma_11,2
789,AI_-sigma_11,3
605,AI_-sigma_11,2
579,AI_-sigma_11,2
578,AI_-sigma_11,3
604,AI_-sigma_11,3
573,AI_-sigma_11,1
572,AI_-sigma_11,1
571,AI_-sigma_11,2
570,AI_-sigma_11,2
577,AI_-sigma_11,2
576,AI_-sigma_11,2
575,AI_-sigma_11,3
574,AI_-sigma_11,2
60,AI_-sigma_11,0
61,AI_-sigma_11,3
258,AI_-sigma_11,0
259,AI_-sigma_11,2
64,AI_-sigma_11,2
65,AI_-sigma_11,3
66,AI_-sigma_11,0
67,AI_-sigma_11,2
252,AI_-sigma_11,2
69,AI_-sigma_11,0
250,AI_-sigma_11,3
251,AI_-sigma_11,1
256,AI_-sigma_11,1
257,AI_-sigma_11,2
254,AI_-sigma_11,3
255,AI_-sigma_11,2
603,AI_-sigma_11,3
602,AI_-sigma_11,3
731,AI_-sigma_11,0
730,AI_-sigma_11,2
733,AI_-sigma_11,2
732,AI_-sigma_11,3
735,AI_-sigma_11,2
734,AI_-sigma_11,3
508,AI_-sigma_11,2
509,AI_-sigma_11,3
506,AI_-sigma_11,1
507,AI_-sigma_11,2
504,AI_-sigma_11,1
505,AI_-sigma_11,2
502,AI_-sigma_11,2
503,AI_-sigma_11,1
500,AI_-sigma_11,2
501,AI_-sigma_11,3
630,AI_-sigma_11,3
631,AI_-sigma_11,2
632,AI_-sigma_11,3
633,AI_-sigma_11,3
469,AI_-sigma_11,1
468,AI_-sigma_11,2
636,AI_-sigma_11,3
637,AI_-sigma_11,0
465,AI_-sigma_11,2
464,AI_-sigma_11,2
467,AI_-sigma_11,2
466,AI_-sigma_11,2
461,AI_-sigma_11,3
460,AI_-sigma_11,1
463,AI_-sigma_11,0
462,AI_-sigma_11,2
168,AI_-sigma_11,3
169,AI_-sigma_11,0
164,AI_-sigma_11,3
165,AI_-sigma_11,2
166,AI_-sigma_11,3
167,AI_-sigma_11,2
160,AI_-sigma_11,1
161,AI_-sigma_11,2
162,AI_-sigma_11,1
163,AI_-sigma_11,3
600,AI_-sigma_11,1
9,AI_-sigma_11,2
647,AI_-sigma_11,3
646,AI_-sigma_11,0
649,AI_-sigma_11,3
648,AI_-sigma_11,2
357,AI_-sigma_11,2
356,AI_-sigma_11,1
355,AI_-sigma_11,3
354,AI_-sigma_11,1
353,AI_-sigma_11,2
352,AI_-sigma_11,1
351,AI_-sigma_11,1
350,AI_-sigma_11,1
803,AI_-sigma_11,2
802,AI_-sigma_11,1
801,AI_-sigma_11,1
800,AI_-sigma_11,3
807,AI_-sigma_11,2
806,AI_-sigma_11,3
359,AI_-sigma_11,2
358,AI_-sigma_11,3
216,AI_-sigma_11,1
217,AI_-sigma_11,1
214,AI_-sigma_11,1
215,AI_-sigma_11,2
212,AI_-sigma_11,1
213,AI_-sigma_11,3
210,AI_-sigma_11,0
211,AI_-sigma_11,2
762,AI_-sigma_11,3
763,AI_-sigma_11,1
760,AI_-sigma_11,1
761,AI_-sigma_11,2
766,AI_-sigma_11,1
767,AI_-sigma_11,1
218,AI_-sigma_11,2
219,AI_-sigma_11,1
289,AI_-sigma_11,2
288,AI_-sigma_11,3
4,AI_-sigma_11,2
281,AI_-sigma_11,1
280,AI_-sigma_11,3
283,AI_-sigma_11,2
282,AI_-sigma_11,1
285,AI_-sigma_11,2
284,AI_-sigma_11,1
287,AI_-sigma_11,0
286,AI_-sigma_11,2
678,AI_-sigma_11,3
679,AI_-sigma_11,2
674,AI_-sigma_11,0
675,AI_-sigma_11,3
676,AI_-sigma_11,2
677,AI_-sigma_11,2
670,AI_-sigma_11,3
671,AI_-sigma_11,0
672,AI_-sigma_11,1
673,AI_-sigma_11,2
263,AI_-sigma_11,2
262,AI_-sigma_11,3
261,AI_-sigma_11,1
260,AI_-sigma_11,1
267,AI_-sigma_11,0
266,AI_-sigma_11,1
265,AI_-sigma_11,3
264,AI_-sigma_11,0
269,AI_-sigma_11,3
268,AI_-sigma_11,1
701,AI_-sigma_11,0
59,AI_-sigma_11,1
58,AI_-sigma_11,3
55,AI_-sigma_11,2
54,AI_-sigma_11,0
57,AI_-sigma_11,3
56,AI_-sigma_11,0
51,AI_-sigma_11,2
50,AI_-sigma_11,3
53,AI_-sigma_11,1
52,AI_-sigma_11,2
537,AI_-sigma_11,3
536,AI_-sigma_11,1
535,AI_-sigma_11,1
63,AI_-sigma_11,0
533,AI_-sigma_11,1
532,AI_-sigma_11,3
531,AI_-sigma_11,3
530,AI_-sigma_11,2
539,AI_-sigma_11,1
538,AI_-sigma_11,3
775,AI_-sigma_11,2
774,AI_-sigma_11,3
777,AI_-sigma_11,3
115,AI_-sigma_11,2
114,AI_-sigma_11,2
117,AI_-sigma_11,1
116,AI_-sigma_11,3
111,AI_-sigma_11,3
110,AI_-sigma_11,2
113,AI_-sigma_11,0
112,AI_-sigma_11,1
771,AI_-sigma_11,2
119,AI_-sigma_11,3
118,AI_-sigma_11,0
770,AI_-sigma_11,3
773,AI_-sigma_11,1
772,AI_-sigma_11,1
429,AI_-sigma_11,2
428,AI_-sigma_11,0
534,AI_-sigma_11,2
421,AI_-sigma_11,3
420,AI_-sigma_11,1
423,AI_-sigma_11,2
422,AI_-sigma_11,3
425,AI_-sigma_11,3
424,AI_-sigma_11,2
427,AI_-sigma_11,3
426,AI_-sigma_11,1
308,AI_-sigma_11,1
309,AI_-sigma_11,1
300,AI_-sigma_11,1
301,AI_-sigma_11,3
302,AI_-sigma_11,3
303,AI_-sigma_11,3
304,AI_-sigma_11,1
305,AI_-sigma_11,2
306,AI_-sigma_11,1
307,AI_-sigma_11,2
568,AI_-sigma_11,3
569,AI_-sigma_11,2
751,AI_-sigma_11,2
750,AI_-sigma_11,1
757,AI_-sigma_11,1
737,AI_-sigma_11,3
755,AI_-sigma_11,3
754,AI_-sigma_11,2
560,AI_-sigma_11,1
561,AI_-sigma_11,1
562,AI_-sigma_11,3
563,AI_-sigma_11,2
564,AI_-sigma_11,2
565,AI_-sigma_11,2
566,AI_-sigma_11,1
567,AI_-sigma_11,3
739,AI_-sigma_11,2
229,AI_-sigma_11,2
228,AI_-sigma_11,2
227,AI_-sigma_11,3
226,AI_-sigma_11,0
225,AI_-sigma_11,2
224,AI_-sigma_11,2
223,AI_-sigma_11,2
222,AI_-sigma_11,2
221,AI_-sigma_11,0
220,AI_-sigma_11,2
391,AI_-sigma_11,3
726,AI_-sigma_11,0
727,AI_-sigma_11,1
724,AI_-sigma_11,1
390,AI_-sigma_11,3
722,AI_-sigma_11,1
723,AI_-sigma_11,2
720,AI_-sigma_11,2
721,AI_-sigma_11,2
728,AI_-sigma_11,3
729,AI_-sigma_11,1
151,AI_-sigma_11,3
150,AI_-sigma_11,3
153,AI_-sigma_11,1
152,AI_-sigma_11,1
155,AI_-sigma_11,2
154,AI_-sigma_11,2
157,AI_-sigma_11,1
156,AI_-sigma_11,2
159,AI_-sigma_11,1
158,AI_-sigma_11,1
609,AI_-sigma_11,3
608,AI_-sigma_11,2
634,AI_-sigma_11,2
399,AI_-sigma_11,2
635,AI_-sigma_11,2
749,AI_-sigma_11,2
398,AI_-sigma_11,1
48,AI_-sigma_11,2
49,AI_-sigma_11,1
46,AI_-sigma_11,2
47,AI_-sigma_11,1
44,AI_-sigma_11,2
45,AI_-sigma_11,2
42,AI_-sigma_11,1
43,AI_-sigma_11,3
40,AI_-sigma_11,0
41,AI_-sigma_11,2
638,AI_-sigma_11,2
5,AI_-sigma_11,3
639,AI_-sigma_11,3
489,AI_-sigma_11,3
488,AI_-sigma_11,2
487,AI_-sigma_11,3
486,AI_-sigma_11,1
485,AI_-sigma_11,3
484,AI_-sigma_11,2
483,AI_-sigma_11,3
482,AI_-sigma_11,3
481,AI_-sigma_11,3
480,AI_-sigma_11,2
472,AI_-sigma_11,2
473,AI_-sigma_11,1
470,AI_-sigma_11,3
471,AI_-sigma_11,1
476,AI_-sigma_11,2
477,AI_-sigma_11,3
474,AI_-sigma_11,2
475,AI_-sigma_11,2
478,AI_-sigma_11,3
479,AI_-sigma_11,1
