task,worker,label
94,AI_-sigma_13,2
97,AI_-sigma_13,1
96,AI_-sigma_13,3
740,AI_-sigma_13,1
741,AI_-sigma_13,3
742,AI_-sigma_13,2
743,AI_-sigma_13,1
559,AI_-sigma_13,2
558,AI_-sigma_13,2
746,AI_-sigma_13,1
747,AI_-sigma_13,2
555,AI_-sigma_13,2
554,AI_-sigma_13,2
557,AI_-sigma_13,3
556,AI_-sigma_13,1
551,AI_-sigma_13,3
550,AI_-sigma_13,2
553,AI_-sigma_13,2
552,AI_-sigma_13,3
238,AI_-sigma_13,1
239,AI_-sigma_13,1
234,AI_-sigma_13,0
235,AI_-sigma_13,2
236,AI_-sigma_13,1
237,AI_-sigma_13,1
230,AI_-sigma_13,1
231,AI_-sigma_13,1
232,AI_-sigma_13,3
233,AI_-sigma_13,1
1,AI_-sigma_13,3
614,AI_-sigma_13,2
146,AI_-sigma_13,2
147,AI_-sigma_13,2
144,AI_-sigma_13,1
145,AI_-sigma_13,3
142,AI_-sigma_13,3
143,AI_-sigma_13,3
140,AI_-sigma_13,1
141,AI_-sigma_13,3
612,AI_-sigma_13,3
613,AI_-sigma_13,1
610,AI_-sigma_13,1
611,AI_-sigma_13,2
616,AI_-sigma_13,3
617,AI_-sigma_13,2
148,AI_-sigma_13,2
149,AI_-sigma_13,1
768,AI_-sigma_13,2
689,AI_-sigma_13,3
688,AI_-sigma_13,3
685,AI_-sigma_13,1
684,AI_-sigma_13,1
687,AI_-sigma_13,1
686,AI_-sigma_13,1
681,AI_-sigma_13,2
680,AI_-sigma_13,3
683,AI_-sigma_13,1
682,AI_-sigma_13,1
623,AI_-sigma_13,0
622,AI_-sigma_13,2
133,AI_-sigma_13,3
132,AI_-sigma_13,1
131,AI_-sigma_13,3
130,AI_-sigma_13,2
137,AI_-sigma_13,3
136,AI_-sigma_13,1
135,AI_-sigma_13,2
134,AI_-sigma_13,0
494,AI_-sigma_13,3
495,AI_-sigma_13,2
139,AI_-sigma_13,3
138,AI_-sigma_13,2
490,AI_-sigma_13,2
491,AI_-sigma_13,3
492,AI_-sigma_13,2
493,AI_-sigma_13,2
24,AI_-sigma_13,0
25,AI_-sigma_13,0
26,AI_-sigma_13,3
27,AI_-sigma_13,2
20,AI_-sigma_13,1
21,AI_-sigma_13,1
22,AI_-sigma_13,1
23,AI_-sigma_13,2
28,AI_-sigma_13,2
29,AI_-sigma_13,3
407,AI_-sigma_13,2
406,AI_-sigma_13,3
405,AI_-sigma_13,2
404,AI_-sigma_13,3
403,AI_-sigma_13,1
402,AI_-sigma_13,2
401,AI_-sigma_13,1
400,AI_-sigma_13,2
629,AI_-sigma_13,1
409,AI_-sigma_13,1
408,AI_-sigma_13,3
628,AI_-sigma_13,0
758,AI_-sigma_13,3
379,AI_-sigma_13,2
378,AI_-sigma_13,2
371,AI_-sigma_13,3
370,AI_-sigma_13,1
373,AI_-sigma_13,2
372,AI_-sigma_13,3
375,AI_-sigma_13,2
374,AI_-sigma_13,0
377,AI_-sigma_13,2
376,AI_-sigma_13,3
708,AI_-sigma_13,3
709,AI_-sigma_13,1
704,AI_-sigma_13,3
705,AI_-sigma_13,2
706,AI_-sigma_13,3
707,AI_-sigma_13,3
700,AI_-sigma_13,0
618,AI_-sigma_13,1
702,AI_-sigma_13,3
703,AI_-sigma_13,3
393,AI_-sigma_13,3
392,AI_-sigma_13,1
88,AI_-sigma_13,2
89,AI_-sigma_13,3
397,AI_-sigma_13,2
396,AI_-sigma_13,3
395,AI_-sigma_13,1
394,AI_-sigma_13,3
82,AI_-sigma_13,2
83,AI_-sigma_13,3
80,AI_-sigma_13,0
81,AI_-sigma_13,0
86,AI_-sigma_13,3
87,AI_-sigma_13,1
84,AI_-sigma_13,3
85,AI_-sigma_13,2
797,AI_-sigma_13,3
796,AI_-sigma_13,3
795,AI_-sigma_13,1
794,AI_-sigma_13,3
793,AI_-sigma_13,2
792,AI_-sigma_13,2
791,AI_-sigma_13,1
790,AI_-sigma_13,2
799,AI_-sigma_13,2
798,AI_-sigma_13,3
7,AI_-sigma_13,3
601,AI_-sigma_13,1
607,AI_-sigma_13,3
586,AI_-sigma_13,2
587,AI_-sigma_13,1
584,AI_-sigma_13,3
585,AI_-sigma_13,2
582,AI_-sigma_13,1
583,AI_-sigma_13,3
580,AI_-sigma_13,3
581,AI_-sigma_13,2
588,AI_-sigma_13,2
589,AI_-sigma_13,3
245,AI_-sigma_13,3
244,AI_-sigma_13,2
247,AI_-sigma_13,2
246,AI_-sigma_13,3
241,AI_-sigma_13,2
240,AI_-sigma_13,0
243,AI_-sigma_13,1
242,AI_-sigma_13,2
615,AI_-sigma_13,3
249,AI_-sigma_13,2
248,AI_-sigma_13,1
519,AI_-sigma_13,2
518,AI_-sigma_13,2
511,AI_-sigma_13,3
510,AI_-sigma_13,2
513,AI_-sigma_13,3
512,AI_-sigma_13,3
515,AI_-sigma_13,0
514,AI_-sigma_13,0
517,AI_-sigma_13,1
516,AI_-sigma_13,3
458,AI_-sigma_13,3
459,AI_-sigma_13,0
621,AI_-sigma_13,1
620,AI_-sigma_13,3
627,AI_-sigma_13,3
626,AI_-sigma_13,3
625,AI_-sigma_13,3
624,AI_-sigma_13,1
450,AI_-sigma_13,3
451,AI_-sigma_13,3
452,AI_-sigma_13,0
453,AI_-sigma_13,3
454,AI_-sigma_13,2
455,AI_-sigma_13,3
456,AI_-sigma_13,0
457,AI_-sigma_13,1
179,AI_-sigma_13,1
178,AI_-sigma_13,1
177,AI_-sigma_13,3
176,AI_-sigma_13,2
175,AI_-sigma_13,1
174,AI_-sigma_13,2
173,AI_-sigma_13,3
172,AI_-sigma_13,2
171,AI_-sigma_13,2
170,AI_-sigma_13,1
656,AI_-sigma_13,1
657,AI_-sigma_13,3
654,AI_-sigma_13,0
253,AI_-sigma_13,2
182,AI_-sigma_13,3
183,AI_-sigma_13,0
180,AI_-sigma_13,3
181,AI_-sigma_13,3
186,AI_-sigma_13,0
187,AI_-sigma_13,0
184,AI_-sigma_13,3
185,AI_-sigma_13,3
652,AI_-sigma_13,1
188,AI_-sigma_13,2
189,AI_-sigma_13,3
658,AI_-sigma_13,2
653,AI_-sigma_13,3
650,AI_-sigma_13,2
651,AI_-sigma_13,0
764,AI_-sigma_13,1
11,AI_-sigma_13,3
10,AI_-sigma_13,3
13,AI_-sigma_13,3
12,AI_-sigma_13,1
15,AI_-sigma_13,3
14,AI_-sigma_13,0
17,AI_-sigma_13,0
16,AI_-sigma_13,3
19,AI_-sigma_13,3
18,AI_-sigma_13,1
659,AI_-sigma_13,3
753,AI_-sigma_13,3
752,AI_-sigma_13,2
62,AI_-sigma_13,3
756,AI_-sigma_13,1
322,AI_-sigma_13,0
323,AI_-sigma_13,0
320,AI_-sigma_13,0
321,AI_-sigma_13,2
326,AI_-sigma_13,2
327,AI_-sigma_13,3
324,AI_-sigma_13,3
325,AI_-sigma_13,2
328,AI_-sigma_13,3
329,AI_-sigma_13,3
759,AI_-sigma_13,0
201,AI_-sigma_13,2
200,AI_-sigma_13,3
203,AI_-sigma_13,2
202,AI_-sigma_13,1
205,AI_-sigma_13,2
204,AI_-sigma_13,3
207,AI_-sigma_13,3
206,AI_-sigma_13,2
209,AI_-sigma_13,0
208,AI_-sigma_13,1
779,AI_-sigma_13,1
778,AI_-sigma_13,2
77,AI_-sigma_13,3
76,AI_-sigma_13,2
75,AI_-sigma_13,3
74,AI_-sigma_13,2
73,AI_-sigma_13,1
72,AI_-sigma_13,0
71,AI_-sigma_13,3
70,AI_-sigma_13,3
655,AI_-sigma_13,3
79,AI_-sigma_13,1
78,AI_-sigma_13,3
2,AI_-sigma_13,0
805,AI_-sigma_13,2
804,AI_-sigma_13,1
669,AI_-sigma_13,1
668,AI_-sigma_13,3
667,AI_-sigma_13,2
666,AI_-sigma_13,2
665,AI_-sigma_13,1
664,AI_-sigma_13,0
663,AI_-sigma_13,1
662,AI_-sigma_13,2
661,AI_-sigma_13,1
660,AI_-sigma_13,2
769,AI_-sigma_13,3
692,AI_-sigma_13,3
693,AI_-sigma_13,0
690,AI_-sigma_13,3
691,AI_-sigma_13,3
696,AI_-sigma_13,3
697,AI_-sigma_13,2
694,AI_-sigma_13,1
695,AI_-sigma_13,2
698,AI_-sigma_13,3
699,AI_-sigma_13,3
542,AI_-sigma_13,2
543,AI_-sigma_13,0
540,AI_-sigma_13,0
541,AI_-sigma_13,2
546,AI_-sigma_13,2
547,AI_-sigma_13,1
544,AI_-sigma_13,0
545,AI_-sigma_13,1
8,AI_-sigma_13,3
548,AI_-sigma_13,2
549,AI_-sigma_13,3
68,AI_-sigma_13,3
598,AI_-sigma_13,3
120,AI_-sigma_13,3
121,AI_-sigma_13,3
122,AI_-sigma_13,2
123,AI_-sigma_13,3
124,AI_-sigma_13,2
125,AI_-sigma_13,1
126,AI_-sigma_13,3
127,AI_-sigma_13,3
128,AI_-sigma_13,1
129,AI_-sigma_13,0
765,AI_-sigma_13,2
414,AI_-sigma_13,0
415,AI_-sigma_13,2
416,AI_-sigma_13,3
417,AI_-sigma_13,1
410,AI_-sigma_13,0
411,AI_-sigma_13,1
412,AI_-sigma_13,3
413,AI_-sigma_13,3
498,AI_-sigma_13,2
418,AI_-sigma_13,3
419,AI_-sigma_13,2
776,AI_-sigma_13,3
499,AI_-sigma_13,3
319,AI_-sigma_13,3
318,AI_-sigma_13,1
313,AI_-sigma_13,3
312,AI_-sigma_13,3
311,AI_-sigma_13,3
310,AI_-sigma_13,1
317,AI_-sigma_13,3
316,AI_-sigma_13,2
315,AI_-sigma_13,2
314,AI_-sigma_13,3
496,AI_-sigma_13,1
497,AI_-sigma_13,3
3,AI_-sigma_13,1
725,AI_-sigma_13,1
368,AI_-sigma_13,0
369,AI_-sigma_13,2
366,AI_-sigma_13,1
367,AI_-sigma_13,3
364,AI_-sigma_13,3
365,AI_-sigma_13,0
362,AI_-sigma_13,0
363,AI_-sigma_13,3
360,AI_-sigma_13,3
361,AI_-sigma_13,2
380,AI_-sigma_13,3
381,AI_-sigma_13,3
382,AI_-sigma_13,0
383,AI_-sigma_13,1
384,AI_-sigma_13,3
385,AI_-sigma_13,1
386,AI_-sigma_13,2
387,AI_-sigma_13,1
388,AI_-sigma_13,1
389,AI_-sigma_13,2
784,AI_-sigma_13,3
785,AI_-sigma_13,0
786,AI_-sigma_13,3
787,AI_-sigma_13,2
780,AI_-sigma_13,3
781,AI_-sigma_13,1
782,AI_-sigma_13,1
783,AI_-sigma_13,2
788,AI_-sigma_13,2
789,AI_-sigma_13,3
605,AI_-sigma_13,0
579,AI_-sigma_13,2
578,AI_-sigma_13,2
604,AI_-sigma_13,0
573,AI_-sigma_13,2
572,AI_-sigma_13,2
571,AI_-sigma_13,2
570,AI_-sigma_13,2
577,AI_-sigma_13,1
576,AI_-sigma_13,2
575,AI_-sigma_13,0
574,AI_-sigma_13,3
60,AI_-sigma_13,2
61,AI_-sigma_13,3
258,AI_-sigma_13,3
259,AI_-sigma_13,2
64,AI_-sigma_13,0
65,AI_-sigma_13,3
66,AI_-sigma_13,3
67,AI_-sigma_13,2
252,AI_-sigma_13,2
69,AI_-sigma_13,2
250,AI_-sigma_13,1
251,AI_-sigma_13,1
256,AI_-sigma_13,2
257,AI_-sigma_13,3
254,AI_-sigma_13,1
255,AI_-sigma_13,2
603,AI_-sigma_13,3
602,AI_-sigma_13,2
731,AI_-sigma_13,3
730,AI_-sigma_13,2
733,AI_-sigma_13,3
732,AI_-sigma_13,3
735,AI_-sigma_13,2
734,AI_-sigma_13,0
508,AI_-sigma_13,2
509,AI_-sigma_13,3
506,AI_-sigma_13,0
507,AI_-sigma_13,2
504,AI_-sigma_13,3
505,AI_-sigma_13,1
502,AI_-sigma_13,3
503,AI_-sigma_13,3
500,AI_-sigma_13,2
501,AI_-sigma_13,3
630,AI_-sigma_13,3
631,AI_-sigma_13,2
632,AI_-sigma_13,1
633,AI_-sigma_13,0
469,AI_-sigma_13,1
468,AI_-sigma_13,3
636,AI_-sigma_13,3
637,AI_-sigma_13,1
465,AI_-sigma_13,2
464,AI_-sigma_13,2
467,AI_-sigma_13,2
466,AI_-sigma_13,2
461,AI_-sigma_13,2
460,AI_-sigma_13,1
463,AI_-sigma_13,3
462,AI_-sigma_13,1
168,AI_-sigma_13,3
169,AI_-sigma_13,2
164,AI_-sigma_13,3
165,AI_-sigma_13,3
166,AI_-sigma_13,2
167,AI_-sigma_13,3
160,AI_-sigma_13,3
161,AI_-sigma_13,2
162,AI_-sigma_13,1
163,AI_-sigma_13,3
600,AI_-sigma_13,3
9,AI_-sigma_13,1
647,AI_-sigma_13,1
646,AI_-sigma_13,3
649,AI_-sigma_13,1
648,AI_-sigma_13,2
357,AI_-sigma_13,3
356,AI_-sigma_13,1
355,AI_-sigma_13,3
354,AI_-sigma_13,0
353,AI_-sigma_13,3
352,AI_-sigma_13,1
351,AI_-sigma_13,0
350,AI_-sigma_13,1
803,AI_-sigma_13,1
802,AI_-sigma_13,1
801,AI_-sigma_13,2
800,AI_-sigma_13,1
807,AI_-sigma_13,3
806,AI_-sigma_13,2
359,AI_-sigma_13,3
358,AI_-sigma_13,3
216,AI_-sigma_13,3
217,AI_-sigma_13,1
214,AI_-sigma_13,0
215,AI_-sigma_13,2
212,AI_-sigma_13,1
213,AI_-sigma_13,1
210,AI_-sigma_13,2
211,AI_-sigma_13,0
762,AI_-sigma_13,3
763,AI_-sigma_13,2
760,AI_-sigma_13,1
761,AI_-sigma_13,3
766,AI_-sigma_13,3
767,AI_-sigma_13,1
218,AI_-sigma_13,2
219,AI_-sigma_13,1
289,AI_-sigma_13,2
288,AI_-sigma_13,3
4,AI_-sigma_13,3
281,AI_-sigma_13,1
280,AI_-sigma_13,1
283,AI_-sigma_13,3
282,AI_-sigma_13,1
285,AI_-sigma_13,3
284,AI_-sigma_13,1
287,AI_-sigma_13,3
286,AI_-sigma_13,2
678,AI_-sigma_13,3
679,AI_-sigma_13,0
674,AI_-sigma_13,2
675,AI_-sigma_13,3
676,AI_-sigma_13,2
677,AI_-sigma_13,1
670,AI_-sigma_13,2
671,AI_-sigma_13,2
672,AI_-sigma_13,1
673,AI_-sigma_13,3
263,AI_-sigma_13,3
262,AI_-sigma_13,0
261,AI_-sigma_13,1
260,AI_-sigma_13,1
267,AI_-sigma_13,2
266,AI_-sigma_13,1
265,AI_-sigma_13,3
264,AI_-sigma_13,3
269,AI_-sigma_13,3
268,AI_-sigma_13,3
701,AI_-sigma_13,2
59,AI_-sigma_13,1
58,AI_-sigma_13,2
55,AI_-sigma_13,0
54,AI_-sigma_13,3
57,AI_-sigma_13,3
56,AI_-sigma_13,0
51,AI_-sigma_13,2
50,AI_-sigma_13,1
53,AI_-sigma_13,1
52,AI_-sigma_13,0
537,AI_-sigma_13,2
536,AI_-sigma_13,1
535,AI_-sigma_13,3
63,AI_-sigma_13,1
533,AI_-sigma_13,2
532,AI_-sigma_13,3
531,AI_-sigma_13,1
530,AI_-sigma_13,0
539,AI_-sigma_13,1
538,AI_-sigma_13,1
775,AI_-sigma_13,2
774,AI_-sigma_13,1
777,AI_-sigma_13,3
115,AI_-sigma_13,2
114,AI_-sigma_13,1
117,AI_-sigma_13,2
116,AI_-sigma_13,0
111,AI_-sigma_13,1
110,AI_-sigma_13,2
113,AI_-sigma_13,3
112,AI_-sigma_13,3
771,AI_-sigma_13,2
119,AI_-sigma_13,3
118,AI_-sigma_13,0
770,AI_-sigma_13,3
773,AI_-sigma_13,0
772,AI_-sigma_13,1
429,AI_-sigma_13,2
428,AI_-sigma_13,0
534,AI_-sigma_13,3
421,AI_-sigma_13,0
420,AI_-sigma_13,1
423,AI_-sigma_13,3
422,AI_-sigma_13,3
425,AI_-sigma_13,1
424,AI_-sigma_13,1
427,AI_-sigma_13,1
426,AI_-sigma_13,1
308,AI_-sigma_13,1
309,AI_-sigma_13,1
300,AI_-sigma_13,1
301,AI_-sigma_13,3
302,AI_-sigma_13,1
303,AI_-sigma_13,3
304,AI_-sigma_13,1
305,AI_-sigma_13,1
306,AI_-sigma_13,2
307,AI_-sigma_13,3
568,AI_-sigma_13,1
569,AI_-sigma_13,0
751,AI_-sigma_13,3
750,AI_-sigma_13,2
757,AI_-sigma_13,2
737,AI_-sigma_13,3
755,AI_-sigma_13,3
754,AI_-sigma_13,0
560,AI_-sigma_13,1
561,AI_-sigma_13,1
562,AI_-sigma_13,1
563,AI_-sigma_13,2
564,AI_-sigma_13,1
565,AI_-sigma_13,2
566,AI_-sigma_13,1
567,AI_-sigma_13,3
739,AI_-sigma_13,2
229,AI_-sigma_13,1
228,AI_-sigma_13,1
227,AI_-sigma_13,1
226,AI_-sigma_13,1
225,AI_-sigma_13,1
224,AI_-sigma_13,3
223,AI_-sigma_13,2
222,AI_-sigma_13,2
221,AI_-sigma_13,3
220,AI_-sigma_13,3
391,AI_-sigma_13,3
726,AI_-sigma_13,2
727,AI_-sigma_13,3
724,AI_-sigma_13,2
390,AI_-sigma_13,0
722,AI_-sigma_13,1
723,AI_-sigma_13,2
720,AI_-sigma_13,0
721,AI_-sigma_13,2
728,AI_-sigma_13,1
729,AI_-sigma_13,3
151,AI_-sigma_13,3
150,AI_-sigma_13,2
153,AI_-sigma_13,2
152,AI_-sigma_13,1
155,AI_-sigma_13,1
154,AI_-sigma_13,3
157,AI_-sigma_13,2
156,AI_-sigma_13,0
159,AI_-sigma_13,1
158,AI_-sigma_13,2
609,AI_-sigma_13,3
608,AI_-sigma_13,1
634,AI_-sigma_13,1
399,AI_-sigma_13,2
635,AI_-sigma_13,1
749,AI_-sigma_13,1
398,AI_-sigma_13,1
48,AI_-sigma_13,3
49,AI_-sigma_13,2
46,AI_-sigma_13,3
47,AI_-sigma_13,1
44,AI_-sigma_13,3
45,AI_-sigma_13,0
42,AI_-sigma_13,3
43,AI_-sigma_13,3
40,AI_-sigma_13,3
41,AI_-sigma_13,2
638,AI_-sigma_13,2
5,AI_-sigma_13,3
639,AI_-sigma_13,3
489,AI_-sigma_13,2
488,AI_-sigma_13,3
487,AI_-sigma_13,3
486,AI_-sigma_13,3
485,AI_-sigma_13,2
484,AI_-sigma_13,3
483,AI_-sigma_13,3
482,AI_-sigma_13,1
481,AI_-sigma_13,1
480,AI_-sigma_13,0
472,AI_-sigma_13,1
473,AI_-sigma_13,3
470,AI_-sigma_13,3
471,AI_-sigma_13,1
476,AI_-sigma_13,0
477,AI_-sigma_13,0
474,AI_-sigma_13,3
475,AI_-sigma_13,3
478,AI_-sigma_13,3
479,AI_-sigma_13,3
