task,worker,label
81,AI_-sigma_15,1
82,AI_-sigma_15,3
83,AI_-sigma_15,2
84,AI_-sigma_15,1
85,AI_-sigma_15,1
86,AI_-sigma_15,2
87,AI_-sigma_15,3
88,AI_-sigma_15,2
89,AI_-sigma_15,3
90,AI_-sigma_15,1
91,AI_-sigma_15,3
92,AI_-sigma_15,2
93,AI_-sigma_15,1
94,AI_-sigma_15,2
95,AI_-sigma_15,1
96,AI_-sigma_15,2
97,AI_-sigma_15,0
98,AI_-sigma_15,1
99,AI_-sigma_15,2
100,AI_-sigma_15,1
101,AI_-sigma_15,3
102,AI_-sigma_15,3
103,AI_-sigma_15,1
104,AI_-sigma_15,1
105,AI_-sigma_15,0
106,AI_-sigma_15,1
107,AI_-sigma_15,1
108,AI_-sigma_15,2
109,AI_-sigma_15,2
110,AI_-sigma_15,1
111,AI_-sigma_15,1
112,AI_-sigma_15,3
113,AI_-sigma_15,0
114,AI_-sigma_15,3
115,AI_-sigma_15,1
116,AI_-sigma_15,1
117,AI_-sigma_15,2
118,AI_-sigma_15,3
119,AI_-sigma_15,2
120,AI_-sigma_15,3
121,AI_-sigma_15,1
122,AI_-sigma_15,0
123,AI_-sigma_15,2
124,AI_-sigma_15,0
125,AI_-sigma_15,1
126,AI_-sigma_15,0
127,AI_-sigma_15,2
128,AI_-sigma_15,1
129,AI_-sigma_15,2
130,AI_-sigma_15,3
131,AI_-sigma_15,1
132,AI_-sigma_15,0
133,AI_-sigma_15,2
134,AI_-sigma_15,3
135,AI_-sigma_15,0
136,AI_-sigma_15,1
137,AI_-sigma_15,0
138,AI_-sigma_15,3
139,AI_-sigma_15,0
140,AI_-sigma_15,0
141,AI_-sigma_15,1
142,AI_-sigma_15,3
143,AI_-sigma_15,2
144,AI_-sigma_15,3
145,AI_-sigma_15,1
146,AI_-sigma_15,1
147,AI_-sigma_15,3
148,AI_-sigma_15,2
149,AI_-sigma_15,2
150,AI_-sigma_15,2
151,AI_-sigma_15,1
152,AI_-sigma_15,1
153,AI_-sigma_15,3
154,AI_-sigma_15,3
155,AI_-sigma_15,0
156,AI_-sigma_15,1
157,AI_-sigma_15,1
158,AI_-sigma_15,3
159,AI_-sigma_15,2
160,AI_-sigma_15,3
161,AI_-sigma_15,1
162,AI_-sigma_15,1
163,AI_-sigma_15,2
164,AI_-sigma_15,1
165,AI_-sigma_15,3
166,AI_-sigma_15,3
167,AI_-sigma_15,3
168,AI_-sigma_15,2
169,AI_-sigma_15,1
170,AI_-sigma_15,2
171,AI_-sigma_15,2
172,AI_-sigma_15,2
173,AI_-sigma_15,3
174,AI_-sigma_15,1
175,AI_-sigma_15,1
176,AI_-sigma_15,2
177,AI_-sigma_15,3
178,AI_-sigma_15,3
179,AI_-sigma_15,1
180,AI_-sigma_15,1
181,AI_-sigma_15,3
182,AI_-sigma_15,1
183,AI_-sigma_15,0
184,AI_-sigma_15,2
185,AI_-sigma_15,1
186,AI_-sigma_15,3
187,AI_-sigma_15,0
188,AI_-sigma_15,0
189,AI_-sigma_15,0
190,AI_-sigma_15,1
191,AI_-sigma_15,1
192,AI_-sigma_15,3
193,AI_-sigma_15,1
194,AI_-sigma_15,1
195,AI_-sigma_15,3
196,AI_-sigma_15,1
197,AI_-sigma_15,3
198,AI_-sigma_15,0
199,AI_-sigma_15,3
200,AI_-sigma_15,1
201,AI_-sigma_15,1
202,AI_-sigma_15,3
203,AI_-sigma_15,1
204,AI_-sigma_15,1
205,AI_-sigma_15,3
206,AI_-sigma_15,1
207,AI_-sigma_15,2
208,AI_-sigma_15,2
209,AI_-sigma_15,2
210,AI_-sigma_15,1
211,AI_-sigma_15,2
212,AI_-sigma_15,1
213,AI_-sigma_15,3
214,AI_-sigma_15,1
215,AI_-sigma_15,0
216,AI_-sigma_15,2
217,AI_-sigma_15,2
218,AI_-sigma_15,3
219,AI_-sigma_15,1
220,AI_-sigma_15,0
221,AI_-sigma_15,2
222,AI_-sigma_15,1
223,AI_-sigma_15,1
224,AI_-sigma_15,3
225,AI_-sigma_15,2
226,AI_-sigma_15,0
227,AI_-sigma_15,1
228,AI_-sigma_15,0
229,AI_-sigma_15,2
230,AI_-sigma_15,3
231,AI_-sigma_15,3
232,AI_-sigma_15,1
233,AI_-sigma_15,1
234,AI_-sigma_15,2
235,AI_-sigma_15,1
236,AI_-sigma_15,0
237,AI_-sigma_15,3
238,AI_-sigma_15,2
239,AI_-sigma_15,1
240,AI_-sigma_15,2
241,AI_-sigma_15,0
242,AI_-sigma_15,1
243,AI_-sigma_15,2
244,AI_-sigma_15,1
245,AI_-sigma_15,3
246,AI_-sigma_15,2
247,AI_-sigma_15,3
248,AI_-sigma_15,1
249,AI_-sigma_15,0
250,AI_-sigma_15,1
251,AI_-sigma_15,0
252,AI_-sigma_15,1
253,AI_-sigma_15,3
254,AI_-sigma_15,2
255,AI_-sigma_15,2
256,AI_-sigma_15,1
257,AI_-sigma_15,2
258,AI_-sigma_15,1
259,AI_-sigma_15,3
260,AI_-sigma_15,2
261,AI_-sigma_15,1
262,AI_-sigma_15,3
263,AI_-sigma_15,2
264,AI_-sigma_15,1
265,AI_-sigma_15,1
266,AI_-sigma_15,3
267,AI_-sigma_15,2
268,AI_-sigma_15,2
269,AI_-sigma_15,3
270,AI_-sigma_15,2
271,AI_-sigma_15,2
272,AI_-sigma_15,1
273,AI_-sigma_15,3
274,AI_-sigma_15,0
275,AI_-sigma_15,2
276,AI_-sigma_15,1
277,AI_-sigma_15,2
278,AI_-sigma_15,1
279,AI_-sigma_15,3
280,AI_-sigma_15,3
281,AI_-sigma_15,3
282,AI_-sigma_15,2
283,AI_-sigma_15,1
284,AI_-sigma_15,1
285,AI_-sigma_15,2
286,AI_-sigma_15,1
287,AI_-sigma_15,1
288,AI_-sigma_15,2
289,AI_-sigma_15,1
290,AI_-sigma_15,1
291,AI_-sigma_15,1
292,AI_-sigma_15,2
293,AI_-sigma_15,3
294,AI_-sigma_15,2
295,AI_-sigma_15,3
296,AI_-sigma_15,1
297,AI_-sigma_15,1
298,AI_-sigma_15,3
299,AI_-sigma_15,1
300,AI_-sigma_15,3
301,AI_-sigma_15,1
302,AI_-sigma_15,2
303,AI_-sigma_15,1
304,AI_-sigma_15,3
305,AI_-sigma_15,0
306,AI_-sigma_15,2
307,AI_-sigma_15,0
308,AI_-sigma_15,1
309,AI_-sigma_15,2
310,AI_-sigma_15,3
311,AI_-sigma_15,2
312,AI_-sigma_15,1
313,AI_-sigma_15,3
314,AI_-sigma_15,0
315,AI_-sigma_15,2
316,AI_-sigma_15,3
317,AI_-sigma_15,2
318,AI_-sigma_15,1
319,AI_-sigma_15,1
320,AI_-sigma_15,1
321,AI_-sigma_15,3
322,AI_-sigma_15,3
323,AI_-sigma_15,1
324,AI_-sigma_15,0
325,AI_-sigma_15,3
326,AI_-sigma_15,1
327,AI_-sigma_15,2
328,AI_-sigma_15,1
329,AI_-sigma_15,2
330,AI_-sigma_15,1
331,AI_-sigma_15,1
332,AI_-sigma_15,2
333,AI_-sigma_15,0
334,AI_-sigma_15,1
335,AI_-sigma_15,2
336,AI_-sigma_15,0
337,AI_-sigma_15,1
338,AI_-sigma_15,2
339,AI_-sigma_15,2
340,AI_-sigma_15,3
341,AI_-sigma_15,2
342,AI_-sigma_15,1
343,AI_-sigma_15,0
344,AI_-sigma_15,3
345,AI_-sigma_15,2
346,AI_-sigma_15,3
347,AI_-sigma_15,3
348,AI_-sigma_15,1
349,AI_-sigma_15,1
350,AI_-sigma_15,2
351,AI_-sigma_15,0
352,AI_-sigma_15,0
353,AI_-sigma_15,3
354,AI_-sigma_15,1
355,AI_-sigma_15,0
356,AI_-sigma_15,1
357,AI_-sigma_15,2
358,AI_-sigma_15,2
359,AI_-sigma_15,0
360,AI_-sigma_15,1
361,AI_-sigma_15,2
362,AI_-sigma_15,2
363,AI_-sigma_15,2
364,AI_-sigma_15,1
365,AI_-sigma_15,1
366,AI_-sigma_15,0
367,AI_-sigma_15,1
368,AI_-sigma_15,0
369,AI_-sigma_15,1
370,AI_-sigma_15,2
371,AI_-sigma_15,3
372,AI_-sigma_15,1
373,AI_-sigma_15,3
374,AI_-sigma_15,1
375,AI_-sigma_15,2
376,AI_-sigma_15,3
377,AI_-sigma_15,1
378,AI_-sigma_15,0
379,AI_-sigma_15,0
380,AI_-sigma_15,1
381,AI_-sigma_15,2
382,AI_-sigma_15,3
383,AI_-sigma_15,3
384,AI_-sigma_15,1
385,AI_-sigma_15,2
386,AI_-sigma_15,1
387,AI_-sigma_15,3
388,AI_-sigma_15,1
389,AI_-sigma_15,2
390,AI_-sigma_15,1
391,AI_-sigma_15,2
392,AI_-sigma_15,0
393,AI_-sigma_15,1
394,AI_-sigma_15,2
395,AI_-sigma_15,1
396,AI_-sigma_15,3
397,AI_-sigma_15,2
398,AI_-sigma_15,1
399,AI_-sigma_15,1
400,AI_-sigma_15,1
401,AI_-sigma_15,1
402,AI_-sigma_15,2
403,AI_-sigma_15,3
404,AI_-sigma_15,3
405,AI_-sigma_15,1
406,AI_-sigma_15,0
407,AI_-sigma_15,2
408,AI_-sigma_15,3
409,AI_-sigma_15,1
410,AI_-sigma_15,0
411,AI_-sigma_15,1
412,AI_-sigma_15,0
413,AI_-sigma_15,1
414,AI_-sigma_15,2
415,AI_-sigma_15,2
416,AI_-sigma_15,3
417,AI_-sigma_15,2
418,AI_-sigma_15,2
419,AI_-sigma_15,1
420,AI_-sigma_15,1
421,AI_-sigma_15,3
422,AI_-sigma_15,3
423,AI_-sigma_15,1
424,AI_-sigma_15,2
425,AI_-sigma_15,1
426,AI_-sigma_15,1
427,AI_-sigma_15,2
428,AI_-sigma_15,1
429,AI_-sigma_15,2
430,AI_-sigma_15,1
431,AI_-sigma_15,0
432,AI_-sigma_15,1
433,AI_-sigma_15,2
434,AI_-sigma_15,2
435,AI_-sigma_15,0
436,AI_-sigma_15,1
437,AI_-sigma_15,2
438,AI_-sigma_15,3
439,AI_-sigma_15,2
440,AI_-sigma_15,1
441,AI_-sigma_15,0
442,AI_-sigma_15,2
443,AI_-sigma_15,1
444,AI_-sigma_15,1
445,AI_-sigma_15,1
446,AI_-sigma_15,0
447,AI_-sigma_15,2
448,AI_-sigma_15,1
449,AI_-sigma_15,1
450,AI_-sigma_15,3
451,AI_-sigma_15,1
452,AI_-sigma_15,1
453,AI_-sigma_15,2
454,AI_-sigma_15,2
455,AI_-sigma_15,1
456,AI_-sigma_15,2
457,AI_-sigma_15,1
458,AI_-sigma_15,0
459,AI_-sigma_15,2
460,AI_-sigma_15,1
461,AI_-sigma_15,2
462,AI_-sigma_15,3
463,AI_-sigma_15,1
464,AI_-sigma_15,1
465,AI_-sigma_15,2
466,AI_-sigma_15,3
467,AI_-sigma_15,1
468,AI_-sigma_15,3
469,AI_-sigma_15,3
470,AI_-sigma_15,0
471,AI_-sigma_15,0
472,AI_-sigma_15,2
473,AI_-sigma_15,3
474,AI_-sigma_15,0
475,AI_-sigma_15,1
476,AI_-sigma_15,1
477,AI_-sigma_15,2
478,AI_-sigma_15,1
479,AI_-sigma_15,3
480,AI_-sigma_15,1
481,AI_-sigma_15,3
482,AI_-sigma_15,1
483,AI_-sigma_15,3
484,AI_-sigma_15,0
485,AI_-sigma_15,1
486,AI_-sigma_15,0
487,AI_-sigma_15,1
488,AI_-sigma_15,2
489,AI_-sigma_15,1
490,AI_-sigma_15,2
491,AI_-sigma_15,3
492,AI_-sigma_15,1
493,AI_-sigma_15,2
494,AI_-sigma_15,3
495,AI_-sigma_15,1
496,AI_-sigma_15,2
497,AI_-sigma_15,2
498,AI_-sigma_15,1
499,AI_-sigma_15,1
500,AI_-sigma_15,3
501,AI_-sigma_15,2
502,AI_-sigma_15,0
503,AI_-sigma_15,3
504,AI_-sigma_15,2
505,AI_-sigma_15,1
506,AI_-sigma_15,2
507,AI_-sigma_15,1
508,AI_-sigma_15,1
509,AI_-sigma_15,3
510,AI_-sigma_15,3
511,AI_-sigma_15,1
512,AI_-sigma_15,2
513,AI_-sigma_15,3
514,AI_-sigma_15,2
515,AI_-sigma_15,2
516,AI_-sigma_15,1
517,AI_-sigma_15,3
518,AI_-sigma_15,1
519,AI_-sigma_15,1
520,AI_-sigma_15,2
521,AI_-sigma_15,1
522,AI_-sigma_15,1
523,AI_-sigma_15,0
524,AI_-sigma_15,1
525,AI_-sigma_15,1
526,AI_-sigma_15,1
527,AI_-sigma_15,1
528,AI_-sigma_15,2
529,AI_-sigma_15,1
530,AI_-sigma_15,0
531,AI_-sigma_15,3
532,AI_-sigma_15,1
533,AI_-sigma_15,2
534,AI_-sigma_15,2
535,AI_-sigma_15,3
536,AI_-sigma_15,0
537,AI_-sigma_15,0
538,AI_-sigma_15,1
539,AI_-sigma_15,3
540,AI_-sigma_15,1
541,AI_-sigma_15,1
542,AI_-sigma_15,1
543,AI_-sigma_15,2
544,AI_-sigma_15,3
545,AI_-sigma_15,1
546,AI_-sigma_15,0
547,AI_-sigma_15,1
548,AI_-sigma_15,1
549,AI_-sigma_15,3
550,AI_-sigma_15,1
551,AI_-sigma_15,1
552,AI_-sigma_15,0
553,AI_-sigma_15,3
554,AI_-sigma_15,2
555,AI_-sigma_15,1
556,AI_-sigma_15,1
557,AI_-sigma_15,0
558,AI_-sigma_15,1
559,AI_-sigma_15,3
560,AI_-sigma_15,3
561,AI_-sigma_15,1
562,AI_-sigma_15,1
563,AI_-sigma_15,0
564,AI_-sigma_15,2
565,AI_-sigma_15,1
566,AI_-sigma_15,2
567,AI_-sigma_15,3
568,AI_-sigma_15,1
569,AI_-sigma_15,1
570,AI_-sigma_15,1
571,AI_-sigma_15,1
572,AI_-sigma_15,3
573,AI_-sigma_15,1
574,AI_-sigma_15,3
575,AI_-sigma_15,2
576,AI_-sigma_15,1
577,AI_-sigma_15,1
578,AI_-sigma_15,1
579,AI_-sigma_15,3
580,AI_-sigma_15,2
581,AI_-sigma_15,3
582,AI_-sigma_15,0
583,AI_-sigma_15,2
584,AI_-sigma_15,1
