task,worker,label
401,AI_-sigma_7,2
400,AI_-sigma_7,2
629,AI_-sigma_7,2
409,AI_-sigma_7,1
408,AI_-sigma_7,1
628,AI_-sigma_7,2
758,AI_-sigma_7,2
379,AI_-sigma_7,3
378,AI_-sigma_7,2
371,AI_-sigma_7,0
370,AI_-sigma_7,1
373,AI_-sigma_7,2
372,AI_-sigma_7,3
375,AI_-sigma_7,2
374,AI_-sigma_7,3
377,AI_-sigma_7,0
376,AI_-sigma_7,0
708,AI_-sigma_7,3
709,AI_-sigma_7,1
704,AI_-sigma_7,3
705,AI_-sigma_7,1
706,AI_-sigma_7,3
707,AI_-sigma_7,2
700,AI_-sigma_7,1
618,AI_-sigma_7,3
702,AI_-sigma_7,3
703,AI_-sigma_7,3
393,AI_-sigma_7,3
392,AI_-sigma_7,1
88,AI_-sigma_7,3
89,AI_-sigma_7,3
397,AI_-sigma_7,2
396,AI_-sigma_7,3
395,AI_-sigma_7,3
394,AI_-sigma_7,2
82,AI_-sigma_7,0
83,AI_-sigma_7,1
80,AI_-sigma_7,1
81,AI_-sigma_7,1
86,AI_-sigma_7,2
87,AI_-sigma_7,1
84,AI_-sigma_7,3
85,AI_-sigma_7,1
797,AI_-sigma_7,1
796,AI_-sigma_7,3
795,AI_-sigma_7,2
794,AI_-sigma_7,3
793,AI_-sigma_7,2
792,AI_-sigma_7,3
791,AI_-sigma_7,3
790,AI_-sigma_7,3
799,AI_-sigma_7,2
798,AI_-sigma_7,1
7,AI_-sigma_7,0
601,AI_-sigma_7,2
607,AI_-sigma_7,3
586,AI_-sigma_7,0
587,AI_-sigma_7,1
584,AI_-sigma_7,3
585,AI_-sigma_7,1
582,AI_-sigma_7,0
583,AI_-sigma_7,3
580,AI_-sigma_7,0
581,AI_-sigma_7,2
588,AI_-sigma_7,2
589,AI_-sigma_7,2
245,AI_-sigma_7,3
244,AI_-sigma_7,3
247,AI_-sigma_7,2
246,AI_-sigma_7,3
241,AI_-sigma_7,0
240,AI_-sigma_7,3
243,AI_-sigma_7,1
242,AI_-sigma_7,2
615,AI_-sigma_7,3
249,AI_-sigma_7,2
248,AI_-sigma_7,2
519,AI_-sigma_7,2
518,AI_-sigma_7,2
511,AI_-sigma_7,1
510,AI_-sigma_7,3
513,AI_-sigma_7,0
512,AI_-sigma_7,0
515,AI_-sigma_7,1
514,AI_-sigma_7,2
517,AI_-sigma_7,3
516,AI_-sigma_7,3
458,AI_-sigma_7,3
459,AI_-sigma_7,2
621,AI_-sigma_7,3
620,AI_-sigma_7,1
627,AI_-sigma_7,1
626,AI_-sigma_7,1
625,AI_-sigma_7,2
624,AI_-sigma_7,1
450,AI_-sigma_7,2
451,AI_-sigma_7,0
452,AI_-sigma_7,2
453,AI_-sigma_7,3
454,AI_-sigma_7,0
455,AI_-sigma_7,1
456,AI_-sigma_7,0
457,AI_-sigma_7,1
179,AI_-sigma_7,2
178,AI_-sigma_7,0
177,AI_-sigma_7,3
176,AI_-sigma_7,1
175,AI_-sigma_7,1
174,AI_-sigma_7,3
173,AI_-sigma_7,1
172,AI_-sigma_7,3
171,AI_-sigma_7,0
170,AI_-sigma_7,1
656,AI_-sigma_7,3
657,AI_-sigma_7,3
654,AI_-sigma_7,1
253,AI_-sigma_7,1
182,AI_-sigma_7,1
183,AI_-sigma_7,0
180,AI_-sigma_7,3
181,AI_-sigma_7,3
186,AI_-sigma_7,2
187,AI_-sigma_7,3
184,AI_-sigma_7,0
185,AI_-sigma_7,3
652,AI_-sigma_7,3
188,AI_-sigma_7,3
189,AI_-sigma_7,3
658,AI_-sigma_7,1
653,AI_-sigma_7,3
650,AI_-sigma_7,2
651,AI_-sigma_7,3
764,AI_-sigma_7,2
11,AI_-sigma_7,2
10,AI_-sigma_7,3
13,AI_-sigma_7,3
12,AI_-sigma_7,0
15,AI_-sigma_7,3
14,AI_-sigma_7,1
17,AI_-sigma_7,3
16,AI_-sigma_7,3
19,AI_-sigma_7,3
18,AI_-sigma_7,3
659,AI_-sigma_7,3
753,AI_-sigma_7,3
752,AI_-sigma_7,3
62,AI_-sigma_7,3
756,AI_-sigma_7,3
322,AI_-sigma_7,1
323,AI_-sigma_7,2
320,AI_-sigma_7,3
321,AI_-sigma_7,2
326,AI_-sigma_7,2
327,AI_-sigma_7,3
324,AI_-sigma_7,1
325,AI_-sigma_7,1
328,AI_-sigma_7,3
329,AI_-sigma_7,1
759,AI_-sigma_7,3
201,AI_-sigma_7,2
200,AI_-sigma_7,1
203,AI_-sigma_7,2
202,AI_-sigma_7,2
205,AI_-sigma_7,1
204,AI_-sigma_7,3
207,AI_-sigma_7,0
206,AI_-sigma_7,3
209,AI_-sigma_7,1
208,AI_-sigma_7,0
779,AI_-sigma_7,1
778,AI_-sigma_7,1
77,AI_-sigma_7,3
76,AI_-sigma_7,0
75,AI_-sigma_7,3
74,AI_-sigma_7,1
73,AI_-sigma_7,3
72,AI_-sigma_7,3
71,AI_-sigma_7,2
70,AI_-sigma_7,0
655,AI_-sigma_7,3
79,AI_-sigma_7,1
78,AI_-sigma_7,3
2,AI_-sigma_7,1
805,AI_-sigma_7,3
804,AI_-sigma_7,2
669,AI_-sigma_7,0
668,AI_-sigma_7,3
667,AI_-sigma_7,1
666,AI_-sigma_7,3
665,AI_-sigma_7,1
664,AI_-sigma_7,2
663,AI_-sigma_7,1
662,AI_-sigma_7,2
661,AI_-sigma_7,0
660,AI_-sigma_7,1
769,AI_-sigma_7,3
692,AI_-sigma_7,3
693,AI_-sigma_7,0
690,AI_-sigma_7,3
691,AI_-sigma_7,3
696,AI_-sigma_7,3
697,AI_-sigma_7,0
694,AI_-sigma_7,3
695,AI_-sigma_7,1
698,AI_-sigma_7,3
699,AI_-sigma_7,0
542,AI_-sigma_7,3
543,AI_-sigma_7,0
540,AI_-sigma_7,3
541,AI_-sigma_7,2
546,AI_-sigma_7,3
547,AI_-sigma_7,3
544,AI_-sigma_7,1
545,AI_-sigma_7,1
8,AI_-sigma_7,3
548,AI_-sigma_7,2
549,AI_-sigma_7,2
68,AI_-sigma_7,1
598,AI_-sigma_7,2
120,AI_-sigma_7,1
121,AI_-sigma_7,1
122,AI_-sigma_7,1
123,AI_-sigma_7,1
124,AI_-sigma_7,2
125,AI_-sigma_7,3
126,AI_-sigma_7,2
127,AI_-sigma_7,0
128,AI_-sigma_7,2
129,AI_-sigma_7,2
765,AI_-sigma_7,2
414,AI_-sigma_7,0
415,AI_-sigma_7,2
416,AI_-sigma_7,3
417,AI_-sigma_7,3
410,AI_-sigma_7,3
411,AI_-sigma_7,0
412,AI_-sigma_7,3
413,AI_-sigma_7,2
498,AI_-sigma_7,2
418,AI_-sigma_7,3
419,AI_-sigma_7,3
776,AI_-sigma_7,2
499,AI_-sigma_7,2
319,AI_-sigma_7,2
318,AI_-sigma_7,1
313,AI_-sigma_7,3
312,AI_-sigma_7,3
311,AI_-sigma_7,1
310,AI_-sigma_7,1
317,AI_-sigma_7,0
316,AI_-sigma_7,1
315,AI_-sigma_7,3
314,AI_-sigma_7,3
496,AI_-sigma_7,1
497,AI_-sigma_7,3
3,AI_-sigma_7,1
725,AI_-sigma_7,0
368,AI_-sigma_7,3
369,AI_-sigma_7,2
366,AI_-sigma_7,3
367,AI_-sigma_7,1
364,AI_-sigma_7,3
365,AI_-sigma_7,1
362,AI_-sigma_7,2
363,AI_-sigma_7,3
360,AI_-sigma_7,3
361,AI_-sigma_7,2
380,AI_-sigma_7,3
381,AI_-sigma_7,0
382,AI_-sigma_7,3
383,AI_-sigma_7,1
384,AI_-sigma_7,3
385,AI_-sigma_7,2
386,AI_-sigma_7,2
387,AI_-sigma_7,1
388,AI_-sigma_7,1
389,AI_-sigma_7,2
784,AI_-sigma_7,2
785,AI_-sigma_7,3
786,AI_-sigma_7,3
787,AI_-sigma_7,1
780,AI_-sigma_7,2
781,AI_-sigma_7,3
782,AI_-sigma_7,2
783,AI_-sigma_7,2
788,AI_-sigma_7,0
789,AI_-sigma_7,3
605,AI_-sigma_7,2
579,AI_-sigma_7,0
578,AI_-sigma_7,1
604,AI_-sigma_7,3
573,AI_-sigma_7,0
572,AI_-sigma_7,2
571,AI_-sigma_7,0
570,AI_-sigma_7,2
577,AI_-sigma_7,2
576,AI_-sigma_7,1
575,AI_-sigma_7,3
574,AI_-sigma_7,2
60,AI_-sigma_7,2
61,AI_-sigma_7,3
258,AI_-sigma_7,3
259,AI_-sigma_7,2
64,AI_-sigma_7,2
65,AI_-sigma_7,3
66,AI_-sigma_7,2
67,AI_-sigma_7,3
252,AI_-sigma_7,2
69,AI_-sigma_7,1
250,AI_-sigma_7,3
251,AI_-sigma_7,0
256,AI_-sigma_7,1
257,AI_-sigma_7,3
254,AI_-sigma_7,3
255,AI_-sigma_7,2
603,AI_-sigma_7,0
602,AI_-sigma_7,0
731,AI_-sigma_7,2
730,AI_-sigma_7,2
733,AI_-sigma_7,2
732,AI_-sigma_7,2
735,AI_-sigma_7,3
734,AI_-sigma_7,0
508,AI_-sigma_7,0
509,AI_-sigma_7,1
506,AI_-sigma_7,3
507,AI_-sigma_7,2
504,AI_-sigma_7,0
505,AI_-sigma_7,3
502,AI_-sigma_7,0
503,AI_-sigma_7,3
500,AI_-sigma_7,2
501,AI_-sigma_7,3
630,AI_-sigma_7,3
631,AI_-sigma_7,2
632,AI_-sigma_7,3
633,AI_-sigma_7,3
469,AI_-sigma_7,2
468,AI_-sigma_7,3
636,AI_-sigma_7,3
637,AI_-sigma_7,1
465,AI_-sigma_7,2
464,AI_-sigma_7,2
467,AI_-sigma_7,2
466,AI_-sigma_7,3
461,AI_-sigma_7,3
460,AI_-sigma_7,2
463,AI_-sigma_7,2
462,AI_-sigma_7,3
168,AI_-sigma_7,3
169,AI_-sigma_7,3
164,AI_-sigma_7,3
165,AI_-sigma_7,3
166,AI_-sigma_7,3
167,AI_-sigma_7,2
160,AI_-sigma_7,0
161,AI_-sigma_7,3
162,AI_-sigma_7,3
163,AI_-sigma_7,3
600,AI_-sigma_7,0
9,AI_-sigma_7,3
647,AI_-sigma_7,3
646,AI_-sigma_7,0
649,AI_-sigma_7,3
648,AI_-sigma_7,1
357,AI_-sigma_7,3
356,AI_-sigma_7,3
355,AI_-sigma_7,2
354,AI_-sigma_7,1
353,AI_-sigma_7,2
352,AI_-sigma_7,3
351,AI_-sigma_7,2
350,AI_-sigma_7,0
803,AI_-sigma_7,2
802,AI_-sigma_7,1
801,AI_-sigma_7,3
800,AI_-sigma_7,3
807,AI_-sigma_7,3
806,AI_-sigma_7,3
359,AI_-sigma_7,2
358,AI_-sigma_7,0
216,AI_-sigma_7,3
217,AI_-sigma_7,3
214,AI_-sigma_7,1
215,AI_-sigma_7,3
212,AI_-sigma_7,3
213,AI_-sigma_7,1
210,AI_-sigma_7,2
211,AI_-sigma_7,3
762,AI_-sigma_7,3
763,AI_-sigma_7,2
760,AI_-sigma_7,1
761,AI_-sigma_7,2
766,AI_-sigma_7,3
767,AI_-sigma_7,1
218,AI_-sigma_7,3
219,AI_-sigma_7,3
289,AI_-sigma_7,2
288,AI_-sigma_7,3
4,AI_-sigma_7,3
281,AI_-sigma_7,3
280,AI_-sigma_7,2
283,AI_-sigma_7,3
282,AI_-sigma_7,2
285,AI_-sigma_7,0
284,AI_-sigma_7,1
287,AI_-sigma_7,3
286,AI_-sigma_7,1
678,AI_-sigma_7,2
679,AI_-sigma_7,1
674,AI_-sigma_7,3
675,AI_-sigma_7,3
676,AI_-sigma_7,3
677,AI_-sigma_7,1
670,AI_-sigma_7,2
671,AI_-sigma_7,2
672,AI_-sigma_7,2
673,AI_-sigma_7,3
263,AI_-sigma_7,3
262,AI_-sigma_7,2
261,AI_-sigma_7,1
260,AI_-sigma_7,2
267,AI_-sigma_7,2
266,AI_-sigma_7,0
265,AI_-sigma_7,3
264,AI_-sigma_7,2
269,AI_-sigma_7,0
268,AI_-sigma_7,2
701,AI_-sigma_7,2
59,AI_-sigma_7,0
58,AI_-sigma_7,3
55,AI_-sigma_7,2
54,AI_-sigma_7,2
57,AI_-sigma_7,0
56,AI_-sigma_7,1
51,AI_-sigma_7,0
50,AI_-sigma_7,0
53,AI_-sigma_7,2
52,AI_-sigma_7,2
537,AI_-sigma_7,1
536,AI_-sigma_7,1
535,AI_-sigma_7,1
63,AI_-sigma_7,1
533,AI_-sigma_7,0
532,AI_-sigma_7,0
531,AI_-sigma_7,3
530,AI_-sigma_7,2
539,AI_-sigma_7,3
538,AI_-sigma_7,2
775,AI_-sigma_7,1
774,AI_-sigma_7,3
777,AI_-sigma_7,3
115,AI_-sigma_7,2
114,AI_-sigma_7,2
117,AI_-sigma_7,3
116,AI_-sigma_7,0
111,AI_-sigma_7,3
110,AI_-sigma_7,3
113,AI_-sigma_7,3
112,AI_-sigma_7,3
771,AI_-sigma_7,0
119,AI_-sigma_7,1
118,AI_-sigma_7,2
770,AI_-sigma_7,2
773,AI_-sigma_7,3
772,AI_-sigma_7,2
429,AI_-sigma_7,2
428,AI_-sigma_7,3
534,AI_-sigma_7,3
421,AI_-sigma_7,3
420,AI_-sigma_7,3
423,AI_-sigma_7,2
422,AI_-sigma_7,3
425,AI_-sigma_7,2
424,AI_-sigma_7,0
427,AI_-sigma_7,3
426,AI_-sigma_7,1
308,AI_-sigma_7,1
309,AI_-sigma_7,3
300,AI_-sigma_7,3
301,AI_-sigma_7,1
302,AI_-sigma_7,3
303,AI_-sigma_7,0
304,AI_-sigma_7,1
305,AI_-sigma_7,3
306,AI_-sigma_7,1
307,AI_-sigma_7,3
568,AI_-sigma_7,2
569,AI_-sigma_7,2
751,AI_-sigma_7,3
750,AI_-sigma_7,0
757,AI_-sigma_7,2
737,AI_-sigma_7,1
755,AI_-sigma_7,1
754,AI_-sigma_7,3
560,AI_-sigma_7,1
561,AI_-sigma_7,0
562,AI_-sigma_7,1
563,AI_-sigma_7,3
564,AI_-sigma_7,2
565,AI_-sigma_7,1
566,AI_-sigma_7,3
567,AI_-sigma_7,2
739,AI_-sigma_7,2
229,AI_-sigma_7,3
228,AI_-sigma_7,2
227,AI_-sigma_7,3
226,AI_-sigma_7,0
225,AI_-sigma_7,3
224,AI_-sigma_7,1
223,AI_-sigma_7,2
222,AI_-sigma_7,2
221,AI_-sigma_7,3
220,AI_-sigma_7,3
391,AI_-sigma_7,3
726,AI_-sigma_7,3
727,AI_-sigma_7,0
724,AI_-sigma_7,1
390,AI_-sigma_7,2
722,AI_-sigma_7,1
723,AI_-sigma_7,3
720,AI_-sigma_7,1
721,AI_-sigma_7,2
728,AI_-sigma_7,3
729,AI_-sigma_7,1
151,AI_-sigma_7,1
150,AI_-sigma_7,0
153,AI_-sigma_7,2
152,AI_-sigma_7,1
155,AI_-sigma_7,0
154,AI_-sigma_7,3
157,AI_-sigma_7,1
156,AI_-sigma_7,2
159,AI_-sigma_7,1
158,AI_-sigma_7,2
609,AI_-sigma_7,2
608,AI_-sigma_7,1
634,AI_-sigma_7,3
399,AI_-sigma_7,3
635,AI_-sigma_7,2
749,AI_-sigma_7,2
398,AI_-sigma_7,1
48,AI_-sigma_7,0
49,AI_-sigma_7,2
46,AI_-sigma_7,2
47,AI_-sigma_7,2
44,AI_-sigma_7,2
45,AI_-sigma_7,0
42,AI_-sigma_7,3
43,AI_-sigma_7,3
40,AI_-sigma_7,2
41,AI_-sigma_7,0
638,AI_-sigma_7,1
5,AI_-sigma_7,1
639,AI_-sigma_7,0
489,AI_-sigma_7,2
488,AI_-sigma_7,3
487,AI_-sigma_7,1
486,AI_-sigma_7,2
485,AI_-sigma_7,2
484,AI_-sigma_7,3
483,AI_-sigma_7,2
482,AI_-sigma_7,0
481,AI_-sigma_7,3
480,AI_-sigma_7,1
472,AI_-sigma_7,0
473,AI_-sigma_7,1
470,AI_-sigma_7,3
471,AI_-sigma_7,1
476,AI_-sigma_7,3
477,AI_-sigma_7,0
474,AI_-sigma_7,3
475,AI_-sigma_7,3
478,AI_-sigma_7,3
479,AI_-sigma_7,3
