task,worker,label
551,AI_-sigma_18,3
550,AI_-sigma_18,3
553,AI_-sigma_18,2
552,AI_-sigma_18,3
238,AI_-sigma_18,2
239,AI_-sigma_18,1
234,AI_-sigma_18,1
235,AI_-sigma_18,2
236,AI_-sigma_18,3
237,AI_-sigma_18,1
230,AI_-sigma_18,1
231,AI_-sigma_18,1
232,AI_-sigma_18,3
233,AI_-sigma_18,2
1,AI_-sigma_18,2
614,AI_-sigma_18,2
146,AI_-sigma_18,1
147,AI_-sigma_18,3
144,AI_-sigma_18,1
145,AI_-sigma_18,3
142,AI_-sigma_18,3
143,AI_-sigma_18,2
140,AI_-sigma_18,0
141,AI_-sigma_18,3
612,AI_-sigma_18,2
613,AI_-sigma_18,3
610,AI_-sigma_18,1
611,AI_-sigma_18,0
616,AI_-sigma_18,3
617,AI_-sigma_18,2
148,AI_-sigma_18,2
149,AI_-sigma_18,1
768,AI_-sigma_18,2
689,AI_-sigma_18,3
688,AI_-sigma_18,3
685,AI_-sigma_18,1
684,AI_-sigma_18,0
687,AI_-sigma_18,0
686,AI_-sigma_18,3
681,AI_-sigma_18,3
680,AI_-sigma_18,2
683,AI_-sigma_18,2
682,AI_-sigma_18,1
623,AI_-sigma_18,3
622,AI_-sigma_18,2
133,AI_-sigma_18,0
132,AI_-sigma_18,1
131,AI_-sigma_18,3
130,AI_-sigma_18,3
137,AI_-sigma_18,1
136,AI_-sigma_18,1
135,AI_-sigma_18,2
134,AI_-sigma_18,2
494,AI_-sigma_18,3
495,AI_-sigma_18,2
139,AI_-sigma_18,1
138,AI_-sigma_18,2
490,AI_-sigma_18,2
491,AI_-sigma_18,3
492,AI_-sigma_18,2
493,AI_-sigma_18,2
24,AI_-sigma_18,1
25,AI_-sigma_18,2
26,AI_-sigma_18,0
27,AI_-sigma_18,3
20,AI_-sigma_18,2
21,AI_-sigma_18,2
22,AI_-sigma_18,0
23,AI_-sigma_18,0
28,AI_-sigma_18,2
29,AI_-sigma_18,3
407,AI_-sigma_18,1
406,AI_-sigma_18,1
405,AI_-sigma_18,2
404,AI_-sigma_18,1
403,AI_-sigma_18,0
402,AI_-sigma_18,0
401,AI_-sigma_18,2
400,AI_-sigma_18,0
629,AI_-sigma_18,1
409,AI_-sigma_18,1
408,AI_-sigma_18,1
628,AI_-sigma_18,3
758,AI_-sigma_18,3
379,AI_-sigma_18,2
378,AI_-sigma_18,2
371,AI_-sigma_18,0
370,AI_-sigma_18,3
373,AI_-sigma_18,0
372,AI_-sigma_18,3
375,AI_-sigma_18,3
374,AI_-sigma_18,1
377,AI_-sigma_18,2
376,AI_-sigma_18,1
708,AI_-sigma_18,3
709,AI_-sigma_18,1
704,AI_-sigma_18,0
705,AI_-sigma_18,2
706,AI_-sigma_18,1
707,AI_-sigma_18,3
700,AI_-sigma_18,2
618,AI_-sigma_18,1
702,AI_-sigma_18,2
703,AI_-sigma_18,1
393,AI_-sigma_18,3
392,AI_-sigma_18,1
88,AI_-sigma_18,1
89,AI_-sigma_18,3
397,AI_-sigma_18,2
396,AI_-sigma_18,2
395,AI_-sigma_18,0
394,AI_-sigma_18,3
82,AI_-sigma_18,3
83,AI_-sigma_18,3
80,AI_-sigma_18,3
81,AI_-sigma_18,1
86,AI_-sigma_18,3
87,AI_-sigma_18,1
84,AI_-sigma_18,3
85,AI_-sigma_18,2
797,AI_-sigma_18,3
796,AI_-sigma_18,3
795,AI_-sigma_18,1
794,AI_-sigma_18,3
793,AI_-sigma_18,2
792,AI_-sigma_18,3
791,AI_-sigma_18,2
790,AI_-sigma_18,0
799,AI_-sigma_18,0
798,AI_-sigma_18,3
7,AI_-sigma_18,0
601,AI_-sigma_18,1
607,AI_-sigma_18,2
586,AI_-sigma_18,2
587,AI_-sigma_18,1
584,AI_-sigma_18,0
585,AI_-sigma_18,2
582,AI_-sigma_18,2
583,AI_-sigma_18,3
580,AI_-sigma_18,3
581,AI_-sigma_18,2
588,AI_-sigma_18,1
589,AI_-sigma_18,1
245,AI_-sigma_18,3
244,AI_-sigma_18,1
247,AI_-sigma_18,3
246,AI_-sigma_18,3
241,AI_-sigma_18,2
240,AI_-sigma_18,2
243,AI_-sigma_18,1
242,AI_-sigma_18,2
615,AI_-sigma_18,3
249,AI_-sigma_18,1
248,AI_-sigma_18,2
519,AI_-sigma_18,3
518,AI_-sigma_18,0
511,AI_-sigma_18,3
510,AI_-sigma_18,0
513,AI_-sigma_18,3
512,AI_-sigma_18,3
515,AI_-sigma_18,1
514,AI_-sigma_18,2
517,AI_-sigma_18,0
516,AI_-sigma_18,3
458,AI_-sigma_18,3
459,AI_-sigma_18,2
621,AI_-sigma_18,3
620,AI_-sigma_18,3
627,AI_-sigma_18,2
626,AI_-sigma_18,3
625,AI_-sigma_18,2
624,AI_-sigma_18,1
450,AI_-sigma_18,3
451,AI_-sigma_18,3
452,AI_-sigma_18,2
453,AI_-sigma_18,1
454,AI_-sigma_18,1
455,AI_-sigma_18,0
456,AI_-sigma_18,2
457,AI_-sigma_18,2
179,AI_-sigma_18,0
178,AI_-sigma_18,3
177,AI_-sigma_18,3
176,AI_-sigma_18,1
175,AI_-sigma_18,1
174,AI_-sigma_18,2
173,AI_-sigma_18,1
172,AI_-sigma_18,2
171,AI_-sigma_18,2
170,AI_-sigma_18,1
656,AI_-sigma_18,3
657,AI_-sigma_18,2
654,AI_-sigma_18,1
253,AI_-sigma_18,0
182,AI_-sigma_18,3
183,AI_-sigma_18,3
180,AI_-sigma_18,3
181,AI_-sigma_18,2
186,AI_-sigma_18,2
187,AI_-sigma_18,3
184,AI_-sigma_18,0
185,AI_-sigma_18,3
652,AI_-sigma_18,2
188,AI_-sigma_18,3
189,AI_-sigma_18,3
658,AI_-sigma_18,0
653,AI_-sigma_18,3
650,AI_-sigma_18,2
651,AI_-sigma_18,0
764,AI_-sigma_18,1
11,AI_-sigma_18,0
10,AI_-sigma_18,1
13,AI_-sigma_18,1
12,AI_-sigma_18,1
15,AI_-sigma_18,3
14,AI_-sigma_18,1
17,AI_-sigma_18,2
16,AI_-sigma_18,1
19,AI_-sigma_18,3
18,AI_-sigma_18,1
659,AI_-sigma_18,2
753,AI_-sigma_18,3
752,AI_-sigma_18,1
62,AI_-sigma_18,3
756,AI_-sigma_18,3
322,AI_-sigma_18,3
323,AI_-sigma_18,1
320,AI_-sigma_18,2
321,AI_-sigma_18,3
326,AI_-sigma_18,2
327,AI_-sigma_18,3
324,AI_-sigma_18,3
325,AI_-sigma_18,1
328,AI_-sigma_18,1
329,AI_-sigma_18,3
759,AI_-sigma_18,0
201,AI_-sigma_18,2
200,AI_-sigma_18,2
203,AI_-sigma_18,2
202,AI_-sigma_18,3
205,AI_-sigma_18,3
204,AI_-sigma_18,1
207,AI_-sigma_18,2
206,AI_-sigma_18,3
209,AI_-sigma_18,0
208,AI_-sigma_18,1
779,AI_-sigma_18,0
778,AI_-sigma_18,1
77,AI_-sigma_18,3
76,AI_-sigma_18,3
75,AI_-sigma_18,3
74,AI_-sigma_18,1
73,AI_-sigma_18,1
72,AI_-sigma_18,3
71,AI_-sigma_18,3
70,AI_-sigma_18,2
655,AI_-sigma_18,3
79,AI_-sigma_18,2
78,AI_-sigma_18,3
2,AI_-sigma_18,2
805,AI_-sigma_18,2
804,AI_-sigma_18,2
669,AI_-sigma_18,1
668,AI_-sigma_18,3
667,AI_-sigma_18,1
666,AI_-sigma_18,1
665,AI_-sigma_18,1
664,AI_-sigma_18,0
663,AI_-sigma_18,1
662,AI_-sigma_18,2
661,AI_-sigma_18,3
660,AI_-sigma_18,2
769,AI_-sigma_18,2
692,AI_-sigma_18,0
693,AI_-sigma_18,3
690,AI_-sigma_18,3
691,AI_-sigma_18,3
696,AI_-sigma_18,3
697,AI_-sigma_18,2
694,AI_-sigma_18,3
695,AI_-sigma_18,3
698,AI_-sigma_18,3
699,AI_-sigma_18,3
542,AI_-sigma_18,2
543,AI_-sigma_18,0
540,AI_-sigma_18,1
541,AI_-sigma_18,1
546,AI_-sigma_18,2
547,AI_-sigma_18,0
544,AI_-sigma_18,3
545,AI_-sigma_18,1
8,AI_-sigma_18,1
548,AI_-sigma_18,3
549,AI_-sigma_18,1
68,AI_-sigma_18,2
598,AI_-sigma_18,3
120,AI_-sigma_18,3
121,AI_-sigma_18,3
122,AI_-sigma_18,2
123,AI_-sigma_18,2
124,AI_-sigma_18,0
125,AI_-sigma_18,3
126,AI_-sigma_18,3
127,AI_-sigma_18,3
128,AI_-sigma_18,3
129,AI_-sigma_18,2
765,AI_-sigma_18,3
414,AI_-sigma_18,3
415,AI_-sigma_18,1
416,AI_-sigma_18,3
417,AI_-sigma_18,1
410,AI_-sigma_18,3
411,AI_-sigma_18,1
412,AI_-sigma_18,3
413,AI_-sigma_18,3
498,AI_-sigma_18,0
418,AI_-sigma_18,1
419,AI_-sigma_18,3
776,AI_-sigma_18,1
499,AI_-sigma_18,3
319,AI_-sigma_18,0
318,AI_-sigma_18,1
313,AI_-sigma_18,3
312,AI_-sigma_18,2
311,AI_-sigma_18,3
310,AI_-sigma_18,1
317,AI_-sigma_18,3
316,AI_-sigma_18,1
315,AI_-sigma_18,3
314,AI_-sigma_18,3
496,AI_-sigma_18,0
497,AI_-sigma_18,3
3,AI_-sigma_18,0
725,AI_-sigma_18,0
368,AI_-sigma_18,1
369,AI_-sigma_18,1
366,AI_-sigma_18,3
367,AI_-sigma_18,2
364,AI_-sigma_18,3
365,AI_-sigma_18,2
362,AI_-sigma_18,3
363,AI_-sigma_18,3
360,AI_-sigma_18,3
361,AI_-sigma_18,1
380,AI_-sigma_18,3
381,AI_-sigma_18,3
382,AI_-sigma_18,0
383,AI_-sigma_18,1
384,AI_-sigma_18,3
385,AI_-sigma_18,2
386,AI_-sigma_18,2
387,AI_-sigma_18,2
388,AI_-sigma_18,1
389,AI_-sigma_18,3
784,AI_-sigma_18,3
785,AI_-sigma_18,3
786,AI_-sigma_18,1
787,AI_-sigma_18,1
780,AI_-sigma_18,2
781,AI_-sigma_18,1
782,AI_-sigma_18,2
783,AI_-sigma_18,2
788,AI_-sigma_18,2
789,AI_-sigma_18,3
605,AI_-sigma_18,2
579,AI_-sigma_18,2
578,AI_-sigma_18,0
604,AI_-sigma_18,3
573,AI_-sigma_18,1
572,AI_-sigma_18,1
571,AI_-sigma_18,2
570,AI_-sigma_18,2
577,AI_-sigma_18,2
576,AI_-sigma_18,3
575,AI_-sigma_18,1
574,AI_-sigma_18,0
60,AI_-sigma_18,0
61,AI_-sigma_18,3
258,AI_-sigma_18,3
259,AI_-sigma_18,2
64,AI_-sigma_18,2
65,AI_-sigma_18,0
66,AI_-sigma_18,2
67,AI_-sigma_18,2
252,AI_-sigma_18,2
69,AI_-sigma_18,0
250,AI_-sigma_18,0
251,AI_-sigma_18,1
256,AI_-sigma_18,1
257,AI_-sigma_18,3
254,AI_-sigma_18,3
255,AI_-sigma_18,2
603,AI_-sigma_18,3
602,AI_-sigma_18,1
731,AI_-sigma_18,3
730,AI_-sigma_18,2
733,AI_-sigma_18,3
732,AI_-sigma_18,3
735,AI_-sigma_18,1
734,AI_-sigma_18,1
508,AI_-sigma_18,2
509,AI_-sigma_18,2
506,AI_-sigma_18,1
507,AI_-sigma_18,2
504,AI_-sigma_18,3
505,AI_-sigma_18,0
502,AI_-sigma_18,2
503,AI_-sigma_18,3
500,AI_-sigma_18,2
501,AI_-sigma_18,3
630,AI_-sigma_18,3
631,AI_-sigma_18,0
632,AI_-sigma_18,1
633,AI_-sigma_18,3
469,AI_-sigma_18,2
468,AI_-sigma_18,2
636,AI_-sigma_18,3
637,AI_-sigma_18,2
465,AI_-sigma_18,2
464,AI_-sigma_18,3
467,AI_-sigma_18,0
466,AI_-sigma_18,3
461,AI_-sigma_18,2
460,AI_-sigma_18,2
463,AI_-sigma_18,1
462,AI_-sigma_18,2
168,AI_-sigma_18,3
169,AI_-sigma_18,0
164,AI_-sigma_18,3
165,AI_-sigma_18,1
166,AI_-sigma_18,2
167,AI_-sigma_18,1
160,AI_-sigma_18,3
161,AI_-sigma_18,2
162,AI_-sigma_18,3
163,AI_-sigma_18,3
600,AI_-sigma_18,3
9,AI_-sigma_18,3
647,AI_-sigma_18,2
646,AI_-sigma_18,3
649,AI_-sigma_18,2
648,AI_-sigma_18,2
357,AI_-sigma_18,3
356,AI_-sigma_18,3
355,AI_-sigma_18,2
354,AI_-sigma_18,3
353,AI_-sigma_18,2
352,AI_-sigma_18,2
351,AI_-sigma_18,3
350,AI_-sigma_18,1
803,AI_-sigma_18,2
802,AI_-sigma_18,2
801,AI_-sigma_18,2
800,AI_-sigma_18,0
807,AI_-sigma_18,3
806,AI_-sigma_18,2
359,AI_-sigma_18,2
358,AI_-sigma_18,3
216,AI_-sigma_18,3
217,AI_-sigma_18,1
214,AI_-sigma_18,1
215,AI_-sigma_18,3
212,AI_-sigma_18,1
213,AI_-sigma_18,1
210,AI_-sigma_18,2
211,AI_-sigma_18,3
762,AI_-sigma_18,3
763,AI_-sigma_18,3
760,AI_-sigma_18,1
761,AI_-sigma_18,2
766,AI_-sigma_18,2
767,AI_-sigma_18,0
218,AI_-sigma_18,3
219,AI_-sigma_18,1
289,AI_-sigma_18,1
288,AI_-sigma_18,3
4,AI_-sigma_18,3
281,AI_-sigma_18,3
280,AI_-sigma_18,2
283,AI_-sigma_18,3
282,AI_-sigma_18,2
285,AI_-sigma_18,1
284,AI_-sigma_18,1
287,AI_-sigma_18,3
286,AI_-sigma_18,2
678,AI_-sigma_18,3
679,AI_-sigma_18,3
674,AI_-sigma_18,3
675,AI_-sigma_18,0
676,AI_-sigma_18,2
677,AI_-sigma_18,1
670,AI_-sigma_18,1
671,AI_-sigma_18,2
672,AI_-sigma_18,3
673,AI_-sigma_18,3
263,AI_-sigma_18,1
262,AI_-sigma_18,1
261,AI_-sigma_18,3
260,AI_-sigma_18,2
267,AI_-sigma_18,2
266,AI_-sigma_18,1
265,AI_-sigma_18,0
264,AI_-sigma_18,1
269,AI_-sigma_18,3
268,AI_-sigma_18,3
701,AI_-sigma_18,3
59,AI_-sigma_18,1
58,AI_-sigma_18,0
55,AI_-sigma_18,3
54,AI_-sigma_18,3
57,AI_-sigma_18,3
56,AI_-sigma_18,1
51,AI_-sigma_18,2
50,AI_-sigma_18,3
53,AI_-sigma_18,1
52,AI_-sigma_18,2
537,AI_-sigma_18,2
536,AI_-sigma_18,0
535,AI_-sigma_18,0
63,AI_-sigma_18,3
533,AI_-sigma_18,3
532,AI_-sigma_18,3
531,AI_-sigma_18,3
530,AI_-sigma_18,2
539,AI_-sigma_18,1
538,AI_-sigma_18,3
775,AI_-sigma_18,3
774,AI_-sigma_18,3
777,AI_-sigma_18,3
115,AI_-sigma_18,3
114,AI_-sigma_18,2
117,AI_-sigma_18,1
116,AI_-sigma_18,3
111,AI_-sigma_18,3
110,AI_-sigma_18,2
113,AI_-sigma_18,2
112,AI_-sigma_18,3
771,AI_-sigma_18,2
119,AI_-sigma_18,2
118,AI_-sigma_18,3
770,AI_-sigma_18,3
773,AI_-sigma_18,3
772,AI_-sigma_18,2
429,AI_-sigma_18,2
428,AI_-sigma_18,1
534,AI_-sigma_18,3
421,AI_-sigma_18,3
420,AI_-sigma_18,1
423,AI_-sigma_18,0
422,AI_-sigma_18,3
425,AI_-sigma_18,2
424,AI_-sigma_18,3
427,AI_-sigma_18,3
426,AI_-sigma_18,1
308,AI_-sigma_18,0
309,AI_-sigma_18,3
300,AI_-sigma_18,1
301,AI_-sigma_18,3
302,AI_-sigma_18,1
303,AI_-sigma_18,3
304,AI_-sigma_18,1
305,AI_-sigma_18,1
306,AI_-sigma_18,1
307,AI_-sigma_18,3
568,AI_-sigma_18,2
569,AI_-sigma_18,2
751,AI_-sigma_18,0
750,AI_-sigma_18,1
757,AI_-sigma_18,2
737,AI_-sigma_18,0
755,AI_-sigma_18,2
754,AI_-sigma_18,3
560,AI_-sigma_18,1
561,AI_-sigma_18,1
562,AI_-sigma_18,1
563,AI_-sigma_18,3
564,AI_-sigma_18,2
565,AI_-sigma_18,2
566,AI_-sigma_18,3
567,AI_-sigma_18,1
739,AI_-sigma_18,0
229,AI_-sigma_18,2
228,AI_-sigma_18,3
227,AI_-sigma_18,0
226,AI_-sigma_18,0
225,AI_-sigma_18,3
224,AI_-sigma_18,3
223,AI_-sigma_18,1
222,AI_-sigma_18,3
221,AI_-sigma_18,3
220,AI_-sigma_18,3
391,AI_-sigma_18,3
726,AI_-sigma_18,0
727,AI_-sigma_18,3
724,AI_-sigma_18,2
390,AI_-sigma_18,3
722,AI_-sigma_18,1
723,AI_-sigma_18,1
720,AI_-sigma_18,1
721,AI_-sigma_18,2
728,AI_-sigma_18,3
729,AI_-sigma_18,1
151,AI_-sigma_18,1
150,AI_-sigma_18,3
153,AI_-sigma_18,0
152,AI_-sigma_18,1
155,AI_-sigma_18,0
154,AI_-sigma_18,3
157,AI_-sigma_18,1
156,AI_-sigma_18,2
159,AI_-sigma_18,1
158,AI_-sigma_18,2
609,AI_-sigma_18,3
608,AI_-sigma_18,2
634,AI_-sigma_18,1
399,AI_-sigma_18,3
635,AI_-sigma_18,2
749,AI_-sigma_18,2
398,AI_-sigma_18,1
48,AI_-sigma_18,2
49,AI_-sigma_18,2
46,AI_-sigma_18,3
47,AI_-sigma_18,2
44,AI_-sigma_18,2
45,AI_-sigma_18,1
42,AI_-sigma_18,2
43,AI_-sigma_18,3
40,AI_-sigma_18,2
41,AI_-sigma_18,2
638,AI_-sigma_18,2
5,AI_-sigma_18,3
639,AI_-sigma_18,3
489,AI_-sigma_18,2
488,AI_-sigma_18,3
487,AI_-sigma_18,0
486,AI_-sigma_18,1
485,AI_-sigma_18,2
484,AI_-sigma_18,3
483,AI_-sigma_18,3
482,AI_-sigma_18,3
481,AI_-sigma_18,1
480,AI_-sigma_18,1
472,AI_-sigma_18,3
473,AI_-sigma_18,1
470,AI_-sigma_18,3
471,AI_-sigma_18,1
476,AI_-sigma_18,2
477,AI_-sigma_18,3
474,AI_-sigma_18,3
475,AI_-sigma_18,3
478,AI_-sigma_18,3
479,AI_-sigma_18,3
