task,worker,label
620,AI_-sigma_20,2
627,AI_-sigma_20,2
626,AI_-sigma_20,3
625,AI_-sigma_20,1
624,AI_-sigma_20,3
450,AI_-sigma_20,0
451,AI_-sigma_20,3
452,AI_-sigma_20,3
453,AI_-sigma_20,3
454,AI_-sigma_20,0
455,AI_-sigma_20,3
456,AI_-sigma_20,2
457,AI_-sigma_20,3
179,AI_-sigma_20,2
178,AI_-sigma_20,3
177,AI_-sigma_20,2
176,AI_-sigma_20,1
175,AI_-sigma_20,2
174,AI_-sigma_20,1
173,AI_-sigma_20,1
172,AI_-sigma_20,2
171,AI_-sigma_20,2
170,AI_-sigma_20,1
656,AI_-sigma_20,0
657,AI_-sigma_20,1
654,AI_-sigma_20,2
253,AI_-sigma_20,2
182,AI_-sigma_20,0
183,AI_-sigma_20,3
180,AI_-sigma_20,2
181,AI_-sigma_20,3
186,AI_-sigma_20,1
187,AI_-sigma_20,3
184,AI_-sigma_20,2
185,AI_-sigma_20,3
652,AI_-sigma_20,2
188,AI_-sigma_20,2
189,AI_-sigma_20,1
658,AI_-sigma_20,2
653,AI_-sigma_20,3
650,AI_-sigma_20,2
651,AI_-sigma_20,2
764,AI_-sigma_20,0
11,AI_-sigma_20,2
10,AI_-sigma_20,2
13,AI_-sigma_20,1
12,AI_-sigma_20,3
15,AI_-sigma_20,3
14,AI_-sigma_20,1
17,AI_-sigma_20,3
16,AI_-sigma_20,2
19,AI_-sigma_20,1
18,AI_-sigma_20,1
659,AI_-sigma_20,3
753,AI_-sigma_20,2
752,AI_-sigma_20,2
62,AI_-sigma_20,0
756,AI_-sigma_20,2
322,AI_-sigma_20,3
323,AI_-sigma_20,2
320,AI_-sigma_20,3
321,AI_-sigma_20,2
326,AI_-sigma_20,3
327,AI_-sigma_20,3
324,AI_-sigma_20,2
325,AI_-sigma_20,2
328,AI_-sigma_20,3
329,AI_-sigma_20,2
759,AI_-sigma_20,1
201,AI_-sigma_20,0
200,AI_-sigma_20,3
203,AI_-sigma_20,2
202,AI_-sigma_20,3
205,AI_-sigma_20,2
204,AI_-sigma_20,0
207,AI_-sigma_20,1
206,AI_-sigma_20,1
209,AI_-sigma_20,2
208,AI_-sigma_20,1
779,AI_-sigma_20,1
778,AI_-sigma_20,3
77,AI_-sigma_20,3
76,AI_-sigma_20,3
75,AI_-sigma_20,3
74,AI_-sigma_20,0
73,AI_-sigma_20,1
72,AI_-sigma_20,3
71,AI_-sigma_20,2
70,AI_-sigma_20,2
655,AI_-sigma_20,1
79,AI_-sigma_20,1
78,AI_-sigma_20,2
2,AI_-sigma_20,2
805,AI_-sigma_20,2
804,AI_-sigma_20,2
669,AI_-sigma_20,2
668,AI_-sigma_20,0
667,AI_-sigma_20,2
666,AI_-sigma_20,1
665,AI_-sigma_20,1
664,AI_-sigma_20,2
663,AI_-sigma_20,1
662,AI_-sigma_20,2
661,AI_-sigma_20,1
660,AI_-sigma_20,2
769,AI_-sigma_20,2
692,AI_-sigma_20,2
693,AI_-sigma_20,2
690,AI_-sigma_20,1
691,AI_-sigma_20,3
696,AI_-sigma_20,3
697,AI_-sigma_20,2
694,AI_-sigma_20,1
695,AI_-sigma_20,3
698,AI_-sigma_20,0
699,AI_-sigma_20,2
542,AI_-sigma_20,2
543,AI_-sigma_20,1
540,AI_-sigma_20,3
541,AI_-sigma_20,0
546,AI_-sigma_20,3
547,AI_-sigma_20,2
544,AI_-sigma_20,1
545,AI_-sigma_20,2
8,AI_-sigma_20,3
548,AI_-sigma_20,2
549,AI_-sigma_20,1
68,AI_-sigma_20,2
598,AI_-sigma_20,2
120,AI_-sigma_20,1
121,AI_-sigma_20,2
122,AI_-sigma_20,0
123,AI_-sigma_20,2
124,AI_-sigma_20,2
125,AI_-sigma_20,3
126,AI_-sigma_20,2
127,AI_-sigma_20,1
128,AI_-sigma_20,3
129,AI_-sigma_20,0
765,AI_-sigma_20,2
414,AI_-sigma_20,2
415,AI_-sigma_20,2
416,AI_-sigma_20,3
417,AI_-sigma_20,2
410,AI_-sigma_20,2
411,AI_-sigma_20,1
412,AI_-sigma_20,3
413,AI_-sigma_20,0
498,AI_-sigma_20,2
418,AI_-sigma_20,3
419,AI_-sigma_20,3
776,AI_-sigma_20,1
499,AI_-sigma_20,3
319,AI_-sigma_20,2
318,AI_-sigma_20,1
313,AI_-sigma_20,3
312,AI_-sigma_20,0
311,AI_-sigma_20,3
310,AI_-sigma_20,0
317,AI_-sigma_20,3
316,AI_-sigma_20,1
315,AI_-sigma_20,0
314,AI_-sigma_20,3
496,AI_-sigma_20,2
497,AI_-sigma_20,3
3,AI_-sigma_20,3
725,AI_-sigma_20,2
368,AI_-sigma_20,3
369,AI_-sigma_20,2
366,AI_-sigma_20,0
367,AI_-sigma_20,3
364,AI_-sigma_20,3
365,AI_-sigma_20,1
362,AI_-sigma_20,1
363,AI_-sigma_20,1
360,AI_-sigma_20,0
361,AI_-sigma_20,3
380,AI_-sigma_20,2
381,AI_-sigma_20,3
382,AI_-sigma_20,3
383,AI_-sigma_20,1
384,AI_-sigma_20,2
385,AI_-sigma_20,3
386,AI_-sigma_20,2
387,AI_-sigma_20,0
388,AI_-sigma_20,1
389,AI_-sigma_20,2
784,AI_-sigma_20,3
785,AI_-sigma_20,2
786,AI_-sigma_20,2
787,AI_-sigma_20,1
780,AI_-sigma_20,2
781,AI_-sigma_20,1
782,AI_-sigma_20,2
783,AI_-sigma_20,3
788,AI_-sigma_20,2
789,AI_-sigma_20,0
605,AI_-sigma_20,2
579,AI_-sigma_20,1
578,AI_-sigma_20,3
604,AI_-sigma_20,1
573,AI_-sigma_20,1
572,AI_-sigma_20,1
571,AI_-sigma_20,2
570,AI_-sigma_20,2
577,AI_-sigma_20,0
576,AI_-sigma_20,0
575,AI_-sigma_20,3
574,AI_-sigma_20,2
60,AI_-sigma_20,2
61,AI_-sigma_20,3
258,AI_-sigma_20,3
259,AI_-sigma_20,2
64,AI_-sigma_20,0
65,AI_-sigma_20,3
66,AI_-sigma_20,1
67,AI_-sigma_20,2
252,AI_-sigma_20,1
69,AI_-sigma_20,1
250,AI_-sigma_20,0
251,AI_-sigma_20,3
256,AI_-sigma_20,0
257,AI_-sigma_20,3
254,AI_-sigma_20,3
255,AI_-sigma_20,0
603,AI_-sigma_20,3
602,AI_-sigma_20,2
731,AI_-sigma_20,1
730,AI_-sigma_20,2
733,AI_-sigma_20,2
732,AI_-sigma_20,3
735,AI_-sigma_20,2
734,AI_-sigma_20,1
508,AI_-sigma_20,2
509,AI_-sigma_20,3
506,AI_-sigma_20,1
507,AI_-sigma_20,3
504,AI_-sigma_20,1
505,AI_-sigma_20,3
502,AI_-sigma_20,3
503,AI_-sigma_20,3
500,AI_-sigma_20,2
501,AI_-sigma_20,2
630,AI_-sigma_20,3
631,AI_-sigma_20,2
632,AI_-sigma_20,3
633,AI_-sigma_20,3
469,AI_-sigma_20,3
468,AI_-sigma_20,3
636,AI_-sigma_20,1
637,AI_-sigma_20,1
465,AI_-sigma_20,1
464,AI_-sigma_20,0
467,AI_-sigma_20,2
466,AI_-sigma_20,1
461,AI_-sigma_20,3
460,AI_-sigma_20,1
463,AI_-sigma_20,1
462,AI_-sigma_20,3
168,AI_-sigma_20,2
169,AI_-sigma_20,1
164,AI_-sigma_20,3
165,AI_-sigma_20,0
166,AI_-sigma_20,2
167,AI_-sigma_20,0
160,AI_-sigma_20,1
161,AI_-sigma_20,1
162,AI_-sigma_20,0
163,AI_-sigma_20,2
600,AI_-sigma_20,1
9,AI_-sigma_20,3
647,AI_-sigma_20,2
646,AI_-sigma_20,3
649,AI_-sigma_20,0
648,AI_-sigma_20,2
357,AI_-sigma_20,2
356,AI_-sigma_20,2
355,AI_-sigma_20,3
354,AI_-sigma_20,1
353,AI_-sigma_20,2
352,AI_-sigma_20,1
351,AI_-sigma_20,3
350,AI_-sigma_20,1
803,AI_-sigma_20,0
802,AI_-sigma_20,0
801,AI_-sigma_20,2
800,AI_-sigma_20,3
807,AI_-sigma_20,2
806,AI_-sigma_20,3
359,AI_-sigma_20,2
358,AI_-sigma_20,1
216,AI_-sigma_20,2
217,AI_-sigma_20,1
214,AI_-sigma_20,1
215,AI_-sigma_20,1
212,AI_-sigma_20,1
213,AI_-sigma_20,1
210,AI_-sigma_20,0
211,AI_-sigma_20,0
762,AI_-sigma_20,3
763,AI_-sigma_20,1
760,AI_-sigma_20,3
761,AI_-sigma_20,3
766,AI_-sigma_20,2
767,AI_-sigma_20,3
218,AI_-sigma_20,2
219,AI_-sigma_20,1
289,AI_-sigma_20,0
288,AI_-sigma_20,2
4,AI_-sigma_20,1
281,AI_-sigma_20,0
280,AI_-sigma_20,3
283,AI_-sigma_20,2
282,AI_-sigma_20,1
285,AI_-sigma_20,2
284,AI_-sigma_20,2
287,AI_-sigma_20,2
286,AI_-sigma_20,2
678,AI_-sigma_20,3
679,AI_-sigma_20,2
674,AI_-sigma_20,1
675,AI_-sigma_20,3
676,AI_-sigma_20,2
677,AI_-sigma_20,1
670,AI_-sigma_20,2
671,AI_-sigma_20,2
672,AI_-sigma_20,2
673,AI_-sigma_20,1
263,AI_-sigma_20,2
262,AI_-sigma_20,2
261,AI_-sigma_20,2
260,AI_-sigma_20,2
267,AI_-sigma_20,2
266,AI_-sigma_20,1
265,AI_-sigma_20,3
264,AI_-sigma_20,1
269,AI_-sigma_20,1
268,AI_-sigma_20,0
701,AI_-sigma_20,2
59,AI_-sigma_20,2
58,AI_-sigma_20,3
55,AI_-sigma_20,2
54,AI_-sigma_20,2
57,AI_-sigma_20,3
56,AI_-sigma_20,1
51,AI_-sigma_20,2
50,AI_-sigma_20,1
53,AI_-sigma_20,1
52,AI_-sigma_20,2
537,AI_-sigma_20,3
536,AI_-sigma_20,0
535,AI_-sigma_20,2
63,AI_-sigma_20,2
533,AI_-sigma_20,3
532,AI_-sigma_20,3
531,AI_-sigma_20,3
530,AI_-sigma_20,3
539,AI_-sigma_20,1
538,AI_-sigma_20,3
775,AI_-sigma_20,1
774,AI_-sigma_20,0
777,AI_-sigma_20,0
115,AI_-sigma_20,2
114,AI_-sigma_20,1
117,AI_-sigma_20,2
116,AI_-sigma_20,3
111,AI_-sigma_20,1
110,AI_-sigma_20,0
113,AI_-sigma_20,3
112,AI_-sigma_20,2
771,AI_-sigma_20,3
119,AI_-sigma_20,0
118,AI_-sigma_20,1
770,AI_-sigma_20,3
773,AI_-sigma_20,1
772,AI_-sigma_20,2
429,AI_-sigma_20,2
428,AI_-sigma_20,1
534,AI_-sigma_20,2
421,AI_-sigma_20,3
420,AI_-sigma_20,1
423,AI_-sigma_20,2
422,AI_-sigma_20,3
425,AI_-sigma_20,3
424,AI_-sigma_20,1
427,AI_-sigma_20,3
426,AI_-sigma_20,1
308,AI_-sigma_20,1
309,AI_-sigma_20,0
300,AI_-sigma_20,2
301,AI_-sigma_20,3
302,AI_-sigma_20,2
303,AI_-sigma_20,0
304,AI_-sigma_20,1
305,AI_-sigma_20,1
306,AI_-sigma_20,2
307,AI_-sigma_20,2
568,AI_-sigma_20,2
569,AI_-sigma_20,3
751,AI_-sigma_20,0
750,AI_-sigma_20,1
757,AI_-sigma_20,1
737,AI_-sigma_20,1
755,AI_-sigma_20,2
754,AI_-sigma_20,2
560,AI_-sigma_20,1
561,AI_-sigma_20,1
562,AI_-sigma_20,1
563,AI_-sigma_20,2
564,AI_-sigma_20,0
565,AI_-sigma_20,2
566,AI_-sigma_20,0
567,AI_-sigma_20,2
739,AI_-sigma_20,2
229,AI_-sigma_20,2
228,AI_-sigma_20,2
227,AI_-sigma_20,3
226,AI_-sigma_20,2
225,AI_-sigma_20,2
224,AI_-sigma_20,1
223,AI_-sigma_20,2
222,AI_-sigma_20,3
221,AI_-sigma_20,3
220,AI_-sigma_20,0
391,AI_-sigma_20,3
726,AI_-sigma_20,3
727,AI_-sigma_20,3
724,AI_-sigma_20,2
390,AI_-sigma_20,3
722,AI_-sigma_20,0
723,AI_-sigma_20,2
720,AI_-sigma_20,1
721,AI_-sigma_20,2
728,AI_-sigma_20,3
729,AI_-sigma_20,1
151,AI_-sigma_20,3
150,AI_-sigma_20,0
153,AI_-sigma_20,3
152,AI_-sigma_20,2
155,AI_-sigma_20,0
154,AI_-sigma_20,2
157,AI_-sigma_20,1
156,AI_-sigma_20,2
159,AI_-sigma_20,1
158,AI_-sigma_20,3
609,AI_-sigma_20,3
608,AI_-sigma_20,3
634,AI_-sigma_20,2
399,AI_-sigma_20,1
635,AI_-sigma_20,2
749,AI_-sigma_20,2
398,AI_-sigma_20,1
48,AI_-sigma_20,2
49,AI_-sigma_20,0
46,AI_-sigma_20,0
47,AI_-sigma_20,1
44,AI_-sigma_20,1
45,AI_-sigma_20,2
42,AI_-sigma_20,2
43,AI_-sigma_20,2
40,AI_-sigma_20,2
41,AI_-sigma_20,2
638,AI_-sigma_20,2
5,AI_-sigma_20,2
639,AI_-sigma_20,3
489,AI_-sigma_20,2
488,AI_-sigma_20,2
487,AI_-sigma_20,2
486,AI_-sigma_20,2
485,AI_-sigma_20,1
484,AI_-sigma_20,3
483,AI_-sigma_20,3
482,AI_-sigma_20,3
481,AI_-sigma_20,1
480,AI_-sigma_20,0
472,AI_-sigma_20,2
473,AI_-sigma_20,1
470,AI_-sigma_20,3
471,AI_-sigma_20,1
476,AI_-sigma_20,2
477,AI_-sigma_20,2
474,AI_-sigma_20,2
475,AI_-sigma_20,0
478,AI_-sigma_20,2
479,AI_-sigma_20,3
