task,worker,label
144,AI_-sigma_16,1
145,AI_-sigma_16,2
146,AI_-sigma_16,3
147,AI_-sigma_16,3
148,AI_-sigma_16,2
149,AI_-sigma_16,0
150,AI_-sigma_16,3
151,AI_-sigma_16,1
152,AI_-sigma_16,2
153,AI_-sigma_16,0
154,AI_-sigma_16,2
155,AI_-sigma_16,2
156,AI_-sigma_16,2
157,AI_-sigma_16,1
158,AI_-sigma_16,3
159,AI_-sigma_16,2
160,AI_-sigma_16,3
161,AI_-sigma_16,1
162,AI_-sigma_16,2
163,AI_-sigma_16,2
164,AI_-sigma_16,2
165,AI_-sigma_16,3
166,AI_-sigma_16,1
167,AI_-sigma_16,3
168,AI_-sigma_16,0
169,AI_-sigma_16,1
170,AI_-sigma_16,3
171,AI_-sigma_16,1
172,AI_-sigma_16,3
173,AI_-sigma_16,1
174,AI_-sigma_16,1
175,AI_-sigma_16,3
176,AI_-sigma_16,2
177,AI_-sigma_16,3
178,AI_-sigma_16,3
179,AI_-sigma_16,2
180,AI_-sigma_16,3
181,AI_-sigma_16,3
182,AI_-sigma_16,2
183,AI_-sigma_16,1
184,AI_-sigma_16,2
185,AI_-sigma_16,2
186,AI_-sigma_16,3
187,AI_-sigma_16,2
188,AI_-sigma_16,0
189,AI_-sigma_16,3
190,AI_-sigma_16,2
191,AI_-sigma_16,2
192,AI_-sigma_16,1
193,AI_-sigma_16,2
194,AI_-sigma_16,2
195,AI_-sigma_16,2
196,AI_-sigma_16,3
197,AI_-sigma_16,3
198,AI_-sigma_16,1
199,AI_-sigma_16,2
200,AI_-sigma_16,1
201,AI_-sigma_16,1
202,AI_-sigma_16,3
203,AI_-sigma_16,2
204,AI_-sigma_16,2
205,AI_-sigma_16,2
206,AI_-sigma_16,1
207,AI_-sigma_16,3
208,AI_-sigma_16,1
209,AI_-sigma_16,2
210,AI_-sigma_16,3
211,AI_-sigma_16,3
212,AI_-sigma_16,1
213,AI_-sigma_16,2
214,AI_-sigma_16,2
215,AI_-sigma_16,3
216,AI_-sigma_16,2
217,AI_-sigma_16,2
218,AI_-sigma_16,2
219,AI_-sigma_16,2
220,AI_-sigma_16,1
221,AI_-sigma_16,2
222,AI_-sigma_16,1
223,AI_-sigma_16,2
224,AI_-sigma_16,3
225,AI_-sigma_16,2
226,AI_-sigma_16,0
227,AI_-sigma_16,3
228,AI_-sigma_16,2
229,AI_-sigma_16,2
230,AI_-sigma_16,3
231,AI_-sigma_16,3
232,AI_-sigma_16,2
233,AI_-sigma_16,3
234,AI_-sigma_16,3
235,AI_-sigma_16,2
236,AI_-sigma_16,2
237,AI_-sigma_16,0
238,AI_-sigma_16,0
239,AI_-sigma_16,3
240,AI_-sigma_16,1
241,AI_-sigma_16,1
242,AI_-sigma_16,3
243,AI_-sigma_16,2
244,AI_-sigma_16,2
245,AI_-sigma_16,3
246,AI_-sigma_16,1
247,AI_-sigma_16,2
248,AI_-sigma_16,1
249,AI_-sigma_16,0
250,AI_-sigma_16,2
251,AI_-sigma_16,3
252,AI_-sigma_16,1
253,AI_-sigma_16,3
254,AI_-sigma_16,0
255,AI_-sigma_16,1
256,AI_-sigma_16,0
257,AI_-sigma_16,0
258,AI_-sigma_16,2
259,AI_-sigma_16,1
260,AI_-sigma_16,2
261,AI_-sigma_16,2
262,AI_-sigma_16,3
263,AI_-sigma_16,2
264,AI_-sigma_16,1
265,AI_-sigma_16,1
266,AI_-sigma_16,3
267,AI_-sigma_16,1
268,AI_-sigma_16,1
269,AI_-sigma_16,3
270,AI_-sigma_16,1
271,AI_-sigma_16,2
272,AI_-sigma_16,1
273,AI_-sigma_16,2
274,AI_-sigma_16,3
275,AI_-sigma_16,2
276,AI_-sigma_16,1
277,AI_-sigma_16,3
278,AI_-sigma_16,2
279,AI_-sigma_16,1
280,AI_-sigma_16,2
281,AI_-sigma_16,3
282,AI_-sigma_16,3
283,AI_-sigma_16,3
284,AI_-sigma_16,2
285,AI_-sigma_16,0
286,AI_-sigma_16,2
287,AI_-sigma_16,1
288,AI_-sigma_16,0
289,AI_-sigma_16,1
290,AI_-sigma_16,2
291,AI_-sigma_16,2
292,AI_-sigma_16,3
293,AI_-sigma_16,2
294,AI_-sigma_16,0
295,AI_-sigma_16,3
296,AI_-sigma_16,2
297,AI_-sigma_16,0
298,AI_-sigma_16,1
299,AI_-sigma_16,2
300,AI_-sigma_16,3
301,AI_-sigma_16,1
302,AI_-sigma_16,2
303,AI_-sigma_16,1
304,AI_-sigma_16,3
305,AI_-sigma_16,3
306,AI_-sigma_16,1
307,AI_-sigma_16,1
308,AI_-sigma_16,2
309,AI_-sigma_16,2
310,AI_-sigma_16,2
311,AI_-sigma_16,1
312,AI_-sigma_16,3
313,AI_-sigma_16,1
314,AI_-sigma_16,2
315,AI_-sigma_16,3
316,AI_-sigma_16,2
317,AI_-sigma_16,2
318,AI_-sigma_16,2
319,AI_-sigma_16,3
320,AI_-sigma_16,1
321,AI_-sigma_16,1
322,AI_-sigma_16,1
323,AI_-sigma_16,1
324,AI_-sigma_16,2
325,AI_-sigma_16,2
326,AI_-sigma_16,1
327,AI_-sigma_16,2
328,AI_-sigma_16,3
329,AI_-sigma_16,3
330,AI_-sigma_16,1
331,AI_-sigma_16,1
332,AI_-sigma_16,1
333,AI_-sigma_16,0
334,AI_-sigma_16,2
335,AI_-sigma_16,2
336,AI_-sigma_16,0
337,AI_-sigma_16,1
338,AI_-sigma_16,0
339,AI_-sigma_16,1
340,AI_-sigma_16,3
341,AI_-sigma_16,2
342,AI_-sigma_16,1
343,AI_-sigma_16,3
344,AI_-sigma_16,2
345,AI_-sigma_16,2
346,AI_-sigma_16,1
347,AI_-sigma_16,2
348,AI_-sigma_16,1
349,AI_-sigma_16,1
350,AI_-sigma_16,3
351,AI_-sigma_16,2
352,AI_-sigma_16,1
353,AI_-sigma_16,0
354,AI_-sigma_16,2
355,AI_-sigma_16,3
356,AI_-sigma_16,2
357,AI_-sigma_16,1
358,AI_-sigma_16,0
359,AI_-sigma_16,3
360,AI_-sigma_16,2
361,AI_-sigma_16,2
362,AI_-sigma_16,0
363,AI_-sigma_16,3
364,AI_-sigma_16,1
365,AI_-sigma_16,1
366,AI_-sigma_16,3
367,AI_-sigma_16,2
368,AI_-sigma_16,2
369,AI_-sigma_16,2
370,AI_-sigma_16,2
371,AI_-sigma_16,3
372,AI_-sigma_16,1
373,AI_-sigma_16,3
374,AI_-sigma_16,2
375,AI_-sigma_16,2
376,AI_-sigma_16,3
377,AI_-sigma_16,3
378,AI_-sigma_16,1
379,AI_-sigma_16,2
380,AI_-sigma_16,2
381,AI_-sigma_16,2
382,AI_-sigma_16,3
383,AI_-sigma_16,1
384,AI_-sigma_16,0
385,AI_-sigma_16,2
386,AI_-sigma_16,3
387,AI_-sigma_16,0
388,AI_-sigma_16,1
389,AI_-sigma_16,2
390,AI_-sigma_16,1
391,AI_-sigma_16,3
392,AI_-sigma_16,2
393,AI_-sigma_16,3
394,AI_-sigma_16,2
395,AI_-sigma_16,2
396,AI_-sigma_16,3
397,AI_-sigma_16,2
398,AI_-sigma_16,2
399,AI_-sigma_16,0
400,AI_-sigma_16,3
401,AI_-sigma_16,1
402,AI_-sigma_16,2
403,AI_-sigma_16,3
404,AI_-sigma_16,0
405,AI_-sigma_16,2
406,AI_-sigma_16,2
407,AI_-sigma_16,1
408,AI_-sigma_16,1
409,AI_-sigma_16,2
410,AI_-sigma_16,0
411,AI_-sigma_16,2
412,AI_-sigma_16,0
413,AI_-sigma_16,0
414,AI_-sigma_16,2
415,AI_-sigma_16,3
416,AI_-sigma_16,3
417,AI_-sigma_16,0
418,AI_-sigma_16,1
419,AI_-sigma_16,0
420,AI_-sigma_16,1
421,AI_-sigma_16,3
422,AI_-sigma_16,3
423,AI_-sigma_16,1
424,AI_-sigma_16,2
425,AI_-sigma_16,1
426,AI_-sigma_16,1
427,AI_-sigma_16,1
428,AI_-sigma_16,2
429,AI_-sigma_16,2
430,AI_-sigma_16,1
431,AI_-sigma_16,2
432,AI_-sigma_16,2
433,AI_-sigma_16,0
434,AI_-sigma_16,3
435,AI_-sigma_16,2
436,AI_-sigma_16,1
437,AI_-sigma_16,1
438,AI_-sigma_16,3
439,AI_-sigma_16,2
440,AI_-sigma_16,0
441,AI_-sigma_16,2
442,AI_-sigma_16,2
443,AI_-sigma_16,3
444,AI_-sigma_16,2
445,AI_-sigma_16,1
446,AI_-sigma_16,0
447,AI_-sigma_16,0
448,AI_-sigma_16,1
449,AI_-sigma_16,3
450,AI_-sigma_16,2
451,AI_-sigma_16,1
452,AI_-sigma_16,2
453,AI_-sigma_16,1
454,AI_-sigma_16,3
455,AI_-sigma_16,1
456,AI_-sigma_16,3
457,AI_-sigma_16,0
458,AI_-sigma_16,3
459,AI_-sigma_16,0
460,AI_-sigma_16,2
461,AI_-sigma_16,3
462,AI_-sigma_16,3
463,AI_-sigma_16,1
464,AI_-sigma_16,3
465,AI_-sigma_16,3
466,AI_-sigma_16,1
467,AI_-sigma_16,1
468,AI_-sigma_16,3
469,AI_-sigma_16,3
470,AI_-sigma_16,3
471,AI_-sigma_16,2
472,AI_-sigma_16,2
473,AI_-sigma_16,3
474,AI_-sigma_16,2
475,AI_-sigma_16,1
476,AI_-sigma_16,1
477,AI_-sigma_16,2
478,AI_-sigma_16,2
479,AI_-sigma_16,1
480,AI_-sigma_16,0
481,AI_-sigma_16,1
482,AI_-sigma_16,2
483,AI_-sigma_16,3
484,AI_-sigma_16,2
485,AI_-sigma_16,1
486,AI_-sigma_16,0
487,AI_-sigma_16,2
488,AI_-sigma_16,1
489,AI_-sigma_16,2
490,AI_-sigma_16,2
491,AI_-sigma_16,2
492,AI_-sigma_16,1
493,AI_-sigma_16,2
494,AI_-sigma_16,2
495,AI_-sigma_16,3
496,AI_-sigma_16,2
497,AI_-sigma_16,3
498,AI_-sigma_16,1
499,AI_-sigma_16,1
500,AI_-sigma_16,1
501,AI_-sigma_16,2
502,AI_-sigma_16,1
503,AI_-sigma_16,0
504,AI_-sigma_16,2
505,AI_-sigma_16,1
506,AI_-sigma_16,1
507,AI_-sigma_16,3
508,AI_-sigma_16,2
509,AI_-sigma_16,3
510,AI_-sigma_16,1
511,AI_-sigma_16,2
512,AI_-sigma_16,2
513,AI_-sigma_16,3
514,AI_-sigma_16,2
515,AI_-sigma_16,2
516,AI_-sigma_16,1
517,AI_-sigma_16,2
518,AI_-sigma_16,3
519,AI_-sigma_16,2
520,AI_-sigma_16,3
521,AI_-sigma_16,2
522,AI_-sigma_16,0
523,AI_-sigma_16,3
524,AI_-sigma_16,2
525,AI_-sigma_16,2
526,AI_-sigma_16,3
527,AI_-sigma_16,1
528,AI_-sigma_16,3
529,AI_-sigma_16,0
530,AI_-sigma_16,3
531,AI_-sigma_16,1
532,AI_-sigma_16,2
533,AI_-sigma_16,1
534,AI_-sigma_16,2
535,AI_-sigma_16,2
536,AI_-sigma_16,3
537,AI_-sigma_16,3
538,AI_-sigma_16,2
539,AI_-sigma_16,3
540,AI_-sigma_16,2
541,AI_-sigma_16,3
542,AI_-sigma_16,2
543,AI_-sigma_16,1
544,AI_-sigma_16,3
545,AI_-sigma_16,2
546,AI_-sigma_16,3
547,AI_-sigma_16,1
548,AI_-sigma_16,2
549,AI_-sigma_16,0
550,AI_-sigma_16,1
551,AI_-sigma_16,3
552,AI_-sigma_16,0
553,AI_-sigma_16,3
554,AI_-sigma_16,1
555,AI_-sigma_16,2
556,AI_-sigma_16,2
557,AI_-sigma_16,2
558,AI_-sigma_16,1
559,AI_-sigma_16,2
560,AI_-sigma_16,0
561,AI_-sigma_16,1
562,AI_-sigma_16,0
563,AI_-sigma_16,1
564,AI_-sigma_16,2
565,AI_-sigma_16,2
566,AI_-sigma_16,2
567,AI_-sigma_16,3
568,AI_-sigma_16,0
569,AI_-sigma_16,3
570,AI_-sigma_16,2
571,AI_-sigma_16,3
572,AI_-sigma_16,3
573,AI_-sigma_16,2
574,AI_-sigma_16,0
575,AI_-sigma_16,3
576,AI_-sigma_16,1
577,AI_-sigma_16,1
578,AI_-sigma_16,1
579,AI_-sigma_16,3
580,AI_-sigma_16,3
581,AI_-sigma_16,0
582,AI_-sigma_16,2
583,AI_-sigma_16,3
584,AI_-sigma_16,1
