task,worker,label
580,AI_-sigma_19,1
581,AI_-sigma_19,0
588,AI_-sigma_19,0
589,AI_-sigma_19,2
245,AI_-sigma_19,0
244,AI_-sigma_19,3
247,AI_-sigma_19,3
246,AI_-sigma_19,2
241,AI_-sigma_19,3
240,AI_-sigma_19,1
243,AI_-sigma_19,2
242,AI_-sigma_19,3
615,AI_-sigma_19,3
249,AI_-sigma_19,2
248,AI_-sigma_19,2
519,AI_-sigma_19,1
518,AI_-sigma_19,2
511,AI_-sigma_19,3
510,AI_-sigma_19,3
513,AI_-sigma_19,0
512,AI_-sigma_19,3
515,AI_-sigma_19,0
514,AI_-sigma_19,2
517,AI_-sigma_19,2
516,AI_-sigma_19,0
458,AI_-sigma_19,2
459,AI_-sigma_19,0
621,AI_-sigma_19,3
620,AI_-sigma_19,3
627,AI_-sigma_19,2
626,AI_-sigma_19,0
625,AI_-sigma_19,2
624,AI_-sigma_19,0
450,AI_-sigma_19,2
451,AI_-sigma_19,1
452,AI_-sigma_19,2
453,AI_-sigma_19,2
454,AI_-sigma_19,2
455,AI_-sigma_19,3
456,AI_-sigma_19,2
457,AI_-sigma_19,3
179,AI_-sigma_19,2
178,AI_-sigma_19,1
177,AI_-sigma_19,2
176,AI_-sigma_19,3
175,AI_-sigma_19,1
174,AI_-sigma_19,3
173,AI_-sigma_19,0
172,AI_-sigma_19,0
171,AI_-sigma_19,2
170,AI_-sigma_19,2
656,AI_-sigma_19,3
657,AI_-sigma_19,0
654,AI_-sigma_19,1
253,AI_-sigma_19,3
182,AI_-sigma_19,3
183,AI_-sigma_19,3
180,AI_-sigma_19,3
181,AI_-sigma_19,3
186,AI_-sigma_19,2
187,AI_-sigma_19,3
184,AI_-sigma_19,2
185,AI_-sigma_19,2
652,AI_-sigma_19,3
188,AI_-sigma_19,3
189,AI_-sigma_19,0
658,AI_-sigma_19,3
653,AI_-sigma_19,3
650,AI_-sigma_19,2
651,AI_-sigma_19,3
764,AI_-sigma_19,2
11,AI_-sigma_19,1
10,AI_-sigma_19,3
13,AI_-sigma_19,3
12,AI_-sigma_19,0
15,AI_-sigma_19,0
14,AI_-sigma_19,1
17,AI_-sigma_19,3
16,AI_-sigma_19,0
19,AI_-sigma_19,3
18,AI_-sigma_19,1
659,AI_-sigma_19,3
753,AI_-sigma_19,0
752,AI_-sigma_19,3
62,AI_-sigma_19,2
756,AI_-sigma_19,0
322,AI_-sigma_19,3
323,AI_-sigma_19,2
320,AI_-sigma_19,2
321,AI_-sigma_19,3
326,AI_-sigma_19,2
327,AI_-sigma_19,3
324,AI_-sigma_19,3
325,AI_-sigma_19,3
328,AI_-sigma_19,3
329,AI_-sigma_19,2
759,AI_-sigma_19,1
201,AI_-sigma_19,1
200,AI_-sigma_19,3
203,AI_-sigma_19,2
202,AI_-sigma_19,2
205,AI_-sigma_19,3
204,AI_-sigma_19,1
207,AI_-sigma_19,0
206,AI_-sigma_19,3
209,AI_-sigma_19,2
208,AI_-sigma_19,1
779,AI_-sigma_19,1
778,AI_-sigma_19,1
77,AI_-sigma_19,3
76,AI_-sigma_19,3
75,AI_-sigma_19,3
74,AI_-sigma_19,1
73,AI_-sigma_19,1
72,AI_-sigma_19,1
71,AI_-sigma_19,2
70,AI_-sigma_19,2
655,AI_-sigma_19,3
79,AI_-sigma_19,0
78,AI_-sigma_19,3
2,AI_-sigma_19,2
805,AI_-sigma_19,1
804,AI_-sigma_19,2
669,AI_-sigma_19,2
668,AI_-sigma_19,3
667,AI_-sigma_19,3
666,AI_-sigma_19,3
665,AI_-sigma_19,3
664,AI_-sigma_19,1
663,AI_-sigma_19,2
662,AI_-sigma_19,2
661,AI_-sigma_19,1
660,AI_-sigma_19,2
769,AI_-sigma_19,0
692,AI_-sigma_19,0
693,AI_-sigma_19,3
690,AI_-sigma_19,3
691,AI_-sigma_19,3
696,AI_-sigma_19,1
697,AI_-sigma_19,2
694,AI_-sigma_19,3
695,AI_-sigma_19,3
698,AI_-sigma_19,3
699,AI_-sigma_19,2
542,AI_-sigma_19,0
543,AI_-sigma_19,2
540,AI_-sigma_19,3
541,AI_-sigma_19,2
546,AI_-sigma_19,1
547,AI_-sigma_19,2
544,AI_-sigma_19,0
545,AI_-sigma_19,1
8,AI_-sigma_19,3
548,AI_-sigma_19,2
549,AI_-sigma_19,2
68,AI_-sigma_19,3
598,AI_-sigma_19,2
120,AI_-sigma_19,3
121,AI_-sigma_19,3
122,AI_-sigma_19,2
123,AI_-sigma_19,3
124,AI_-sigma_19,0
125,AI_-sigma_19,3
126,AI_-sigma_19,2
127,AI_-sigma_19,3
128,AI_-sigma_19,0
129,AI_-sigma_19,2
765,AI_-sigma_19,0
414,AI_-sigma_19,3
415,AI_-sigma_19,1
416,AI_-sigma_19,1
417,AI_-sigma_19,3
410,AI_-sigma_19,3
411,AI_-sigma_19,1
412,AI_-sigma_19,3
413,AI_-sigma_19,1
498,AI_-sigma_19,2
418,AI_-sigma_19,0
419,AI_-sigma_19,3
776,AI_-sigma_19,1
499,AI_-sigma_19,1
319,AI_-sigma_19,3
318,AI_-sigma_19,1
313,AI_-sigma_19,0
312,AI_-sigma_19,0
311,AI_-sigma_19,3
310,AI_-sigma_19,0
317,AI_-sigma_19,2
316,AI_-sigma_19,1
315,AI_-sigma_19,0
314,AI_-sigma_19,3
496,AI_-sigma_19,1
497,AI_-sigma_19,1
3,AI_-sigma_19,1
725,AI_-sigma_19,3
368,AI_-sigma_19,3
369,AI_-sigma_19,2
366,AI_-sigma_19,1
367,AI_-sigma_19,1
364,AI_-sigma_19,3
365,AI_-sigma_19,1
362,AI_-sigma_19,1
363,AI_-sigma_19,3
360,AI_-sigma_19,1
361,AI_-sigma_19,2
380,AI_-sigma_19,3
381,AI_-sigma_19,3
382,AI_-sigma_19,3
383,AI_-sigma_19,3
384,AI_-sigma_19,3
385,AI_-sigma_19,2
386,AI_-sigma_19,2
387,AI_-sigma_19,0
388,AI_-sigma_19,1
389,AI_-sigma_19,3
784,AI_-sigma_19,3
785,AI_-sigma_19,3
786,AI_-sigma_19,0
787,AI_-sigma_19,2
780,AI_-sigma_19,2
781,AI_-sigma_19,1
782,AI_-sigma_19,2
783,AI_-sigma_19,0
788,AI_-sigma_19,2
789,AI_-sigma_19,3
605,AI_-sigma_19,1
579,AI_-sigma_19,0
578,AI_-sigma_19,3
604,AI_-sigma_19,1
573,AI_-sigma_19,3
572,AI_-sigma_19,2
571,AI_-sigma_19,2
570,AI_-sigma_19,0
577,AI_-sigma_19,1
576,AI_-sigma_19,1
575,AI_-sigma_19,3
574,AI_-sigma_19,3
60,AI_-sigma_19,2
61,AI_-sigma_19,1
258,AI_-sigma_19,3
259,AI_-sigma_19,2
64,AI_-sigma_19,0
65,AI_-sigma_19,3
66,AI_-sigma_19,3
67,AI_-sigma_19,2
252,AI_-sigma_19,0
69,AI_-sigma_19,2
250,AI_-sigma_19,3
251,AI_-sigma_19,1
256,AI_-sigma_19,1
257,AI_-sigma_19,3
254,AI_-sigma_19,3
255,AI_-sigma_19,3
603,AI_-sigma_19,0
602,AI_-sigma_19,2
731,AI_-sigma_19,3
730,AI_-sigma_19,1
733,AI_-sigma_19,2
732,AI_-sigma_19,0
735,AI_-sigma_19,2
734,AI_-sigma_19,3
508,AI_-sigma_19,2
509,AI_-sigma_19,3
506,AI_-sigma_19,1
507,AI_-sigma_19,0
504,AI_-sigma_19,1
505,AI_-sigma_19,1
502,AI_-sigma_19,2
503,AI_-sigma_19,1
500,AI_-sigma_19,2
501,AI_-sigma_19,3
630,AI_-sigma_19,3
631,AI_-sigma_19,3
632,AI_-sigma_19,3
633,AI_-sigma_19,1
469,AI_-sigma_19,1
468,AI_-sigma_19,2
636,AI_-sigma_19,1
637,AI_-sigma_19,1
465,AI_-sigma_19,2
464,AI_-sigma_19,1
467,AI_-sigma_19,2
466,AI_-sigma_19,3
461,AI_-sigma_19,3
460,AI_-sigma_19,1
463,AI_-sigma_19,1
462,AI_-sigma_19,3
168,AI_-sigma_19,3
169,AI_-sigma_19,0
164,AI_-sigma_19,3
165,AI_-sigma_19,3
166,AI_-sigma_19,3
167,AI_-sigma_19,3
160,AI_-sigma_19,2
161,AI_-sigma_19,2
162,AI_-sigma_19,1
163,AI_-sigma_19,0
600,AI_-sigma_19,0
9,AI_-sigma_19,2
647,AI_-sigma_19,1
646,AI_-sigma_19,2
649,AI_-sigma_19,3
648,AI_-sigma_19,3
357,AI_-sigma_19,1
356,AI_-sigma_19,3
355,AI_-sigma_19,3
354,AI_-sigma_19,3
353,AI_-sigma_19,2
352,AI_-sigma_19,0
351,AI_-sigma_19,3
350,AI_-sigma_19,1
803,AI_-sigma_19,3
802,AI_-sigma_19,0
801,AI_-sigma_19,2
800,AI_-sigma_19,2
807,AI_-sigma_19,1
806,AI_-sigma_19,3
359,AI_-sigma_19,2
358,AI_-sigma_19,3
216,AI_-sigma_19,3
217,AI_-sigma_19,0
214,AI_-sigma_19,1
215,AI_-sigma_19,1
212,AI_-sigma_19,0
213,AI_-sigma_19,1
210,AI_-sigma_19,2
211,AI_-sigma_19,2
762,AI_-sigma_19,3
763,AI_-sigma_19,0
760,AI_-sigma_19,1
761,AI_-sigma_19,1
766,AI_-sigma_19,1
767,AI_-sigma_19,2
218,AI_-sigma_19,0
219,AI_-sigma_19,1
289,AI_-sigma_19,2
288,AI_-sigma_19,3
4,AI_-sigma_19,3
281,AI_-sigma_19,1
280,AI_-sigma_19,1
283,AI_-sigma_19,3
282,AI_-sigma_19,1
285,AI_-sigma_19,1
284,AI_-sigma_19,1
287,AI_-sigma_19,1
286,AI_-sigma_19,0
678,AI_-sigma_19,3
679,AI_-sigma_19,0
674,AI_-sigma_19,0
675,AI_-sigma_19,1
676,AI_-sigma_19,2
677,AI_-sigma_19,0
670,AI_-sigma_19,3
671,AI_-sigma_19,2
672,AI_-sigma_19,1
673,AI_-sigma_19,3
263,AI_-sigma_19,0
262,AI_-sigma_19,2
261,AI_-sigma_19,1
260,AI_-sigma_19,2
267,AI_-sigma_19,1
266,AI_-sigma_19,1
265,AI_-sigma_19,0
264,AI_-sigma_19,1
269,AI_-sigma_19,3
268,AI_-sigma_19,2
701,AI_-sigma_19,2
59,AI_-sigma_19,3
58,AI_-sigma_19,3
55,AI_-sigma_19,2
54,AI_-sigma_19,3
57,AI_-sigma_19,0
56,AI_-sigma_19,1
51,AI_-sigma_19,2
50,AI_-sigma_19,0
53,AI_-sigma_19,1
52,AI_-sigma_19,1
537,AI_-sigma_19,2
536,AI_-sigma_19,1
535,AI_-sigma_19,1
63,AI_-sigma_19,1
533,AI_-sigma_19,3
532,AI_-sigma_19,3
531,AI_-sigma_19,3
530,AI_-sigma_19,3
539,AI_-sigma_19,1
538,AI_-sigma_19,2
775,AI_-sigma_19,0
774,AI_-sigma_19,2
777,AI_-sigma_19,3
115,AI_-sigma_19,2
114,AI_-sigma_19,1
117,AI_-sigma_19,2
116,AI_-sigma_19,2
111,AI_-sigma_19,3
110,AI_-sigma_19,2
113,AI_-sigma_19,2
112,AI_-sigma_19,3
771,AI_-sigma_19,2
119,AI_-sigma_19,3
118,AI_-sigma_19,1
770,AI_-sigma_19,0
773,AI_-sigma_19,3
772,AI_-sigma_19,1
429,AI_-sigma_19,2
428,AI_-sigma_19,3
534,AI_-sigma_19,3
421,AI_-sigma_19,1
420,AI_-sigma_19,1
423,AI_-sigma_19,3
422,AI_-sigma_19,3
425,AI_-sigma_19,2
424,AI_-sigma_19,3
427,AI_-sigma_19,2
426,AI_-sigma_19,1
308,AI_-sigma_19,1
309,AI_-sigma_19,0
300,AI_-sigma_19,3
301,AI_-sigma_19,3
302,AI_-sigma_19,3
303,AI_-sigma_19,3
304,AI_-sigma_19,0
305,AI_-sigma_19,1
306,AI_-sigma_19,0
307,AI_-sigma_19,0
568,AI_-sigma_19,2
569,AI_-sigma_19,1
751,AI_-sigma_19,3
750,AI_-sigma_19,2
757,AI_-sigma_19,0
737,AI_-sigma_19,3
755,AI_-sigma_19,3
754,AI_-sigma_19,3
560,AI_-sigma_19,0
561,AI_-sigma_19,2
562,AI_-sigma_19,0
563,AI_-sigma_19,0
564,AI_-sigma_19,0
565,AI_-sigma_19,2
566,AI_-sigma_19,1
567,AI_-sigma_19,0
739,AI_-sigma_19,2
229,AI_-sigma_19,3
228,AI_-sigma_19,0
227,AI_-sigma_19,3
226,AI_-sigma_19,0
225,AI_-sigma_19,3
224,AI_-sigma_19,3
223,AI_-sigma_19,2
222,AI_-sigma_19,2
221,AI_-sigma_19,3
220,AI_-sigma_19,1
391,AI_-sigma_19,3
726,AI_-sigma_19,1
727,AI_-sigma_19,3
724,AI_-sigma_19,2
390,AI_-sigma_19,3
722,AI_-sigma_19,3
723,AI_-sigma_19,0
720,AI_-sigma_19,1
721,AI_-sigma_19,1
728,AI_-sigma_19,3
729,AI_-sigma_19,3
151,AI_-sigma_19,3
150,AI_-sigma_19,3
153,AI_-sigma_19,1
152,AI_-sigma_19,2
155,AI_-sigma_19,3
154,AI_-sigma_19,0
157,AI_-sigma_19,1
156,AI_-sigma_19,2
159,AI_-sigma_19,2
158,AI_-sigma_19,2
609,AI_-sigma_19,2
608,AI_-sigma_19,2
634,AI_-sigma_19,3
399,AI_-sigma_19,1
635,AI_-sigma_19,2
749,AI_-sigma_19,1
398,AI_-sigma_19,2
48,AI_-sigma_19,2
49,AI_-sigma_19,1
46,AI_-sigma_19,3
47,AI_-sigma_19,1
44,AI_-sigma_19,2
45,AI_-sigma_19,3
42,AI_-sigma_19,0
43,AI_-sigma_19,1
40,AI_-sigma_19,3
41,AI_-sigma_19,2
638,AI_-sigma_19,2
5,AI_-sigma_19,3
639,AI_-sigma_19,3
489,AI_-sigma_19,0
488,AI_-sigma_19,3
487,AI_-sigma_19,2
486,AI_-sigma_19,0
485,AI_-sigma_19,3
484,AI_-sigma_19,3
483,AI_-sigma_19,3
482,AI_-sigma_19,3
481,AI_-sigma_19,1
480,AI_-sigma_19,1
472,AI_-sigma_19,1
473,AI_-sigma_19,3
470,AI_-sigma_19,0
471,AI_-sigma_19,0
476,AI_-sigma_19,0
477,AI_-sigma_19,3
474,AI_-sigma_19,2
475,AI_-sigma_19,3
478,AI_-sigma_19,2
479,AI_-sigma_19,2
