task,worker,label
199,AI_-sigma_12,3
200,AI_-sigma_12,1
201,AI_-sigma_12,1
202,AI_-sigma_12,3
203,AI_-sigma_12,2
204,AI_-sigma_12,2
205,AI_-sigma_12,0
206,AI_-sigma_12,1
207,AI_-sigma_12,3
208,AI_-sigma_12,2
209,AI_-sigma_12,2
210,AI_-sigma_12,0
211,AI_-sigma_12,1
212,AI_-sigma_12,1
213,AI_-sigma_12,0
214,AI_-sigma_12,2
215,AI_-sigma_12,2
216,AI_-sigma_12,2
217,AI_-sigma_12,3
218,AI_-sigma_12,3
219,AI_-sigma_12,1
220,AI_-sigma_12,0
221,AI_-sigma_12,2
222,AI_-sigma_12,0
223,AI_-sigma_12,3
224,AI_-sigma_12,0
225,AI_-sigma_12,3
226,AI_-sigma_12,1
227,AI_-sigma_12,3
228,AI_-sigma_12,2
229,AI_-sigma_12,2
230,AI_-sigma_12,0
231,AI_-sigma_12,1
232,AI_-sigma_12,1
233,AI_-sigma_12,1
234,AI_-sigma_12,1
235,AI_-sigma_12,0
236,AI_-sigma_12,3
237,AI_-sigma_12,1
238,AI_-sigma_12,3
239,AI_-sigma_12,2
240,AI_-sigma_12,3
241,AI_-sigma_12,1
242,AI_-sigma_12,3
243,AI_-sigma_12,2
244,AI_-sigma_12,3
245,AI_-sigma_12,3
246,AI_-sigma_12,2
247,AI_-sigma_12,0
248,AI_-sigma_12,1
249,AI_-sigma_12,2
250,AI_-sigma_12,2
251,AI_-sigma_12,1
252,AI_-sigma_12,1
253,AI_-sigma_12,3
254,AI_-sigma_12,2
255,AI_-sigma_12,0
256,AI_-sigma_12,0
257,AI_-sigma_12,0
258,AI_-sigma_12,2
259,AI_-sigma_12,1
260,AI_-sigma_12,0
261,AI_-sigma_12,2
262,AI_-sigma_12,2
263,AI_-sigma_12,1
264,AI_-sigma_12,1
265,AI_-sigma_12,1
266,AI_-sigma_12,3
267,AI_-sigma_12,2
268,AI_-sigma_12,2
269,AI_-sigma_12,3
270,AI_-sigma_12,1
271,AI_-sigma_12,2
272,AI_-sigma_12,2
273,AI_-sigma_12,2
274,AI_-sigma_12,3
275,AI_-sigma_12,1
276,AI_-sigma_12,1
277,AI_-sigma_12,2
278,AI_-sigma_12,2
279,AI_-sigma_12,0
280,AI_-sigma_12,1
281,AI_-sigma_12,3
282,AI_-sigma_12,2
283,AI_-sigma_12,1
284,AI_-sigma_12,2
285,AI_-sigma_12,2
286,AI_-sigma_12,2
287,AI_-sigma_12,0
288,AI_-sigma_12,3
289,AI_-sigma_12,2
290,AI_-sigma_12,2
291,AI_-sigma_12,2
292,AI_-sigma_12,3
293,AI_-sigma_12,2
294,AI_-sigma_12,0
295,AI_-sigma_12,3
296,AI_-sigma_12,1
297,AI_-sigma_12,1
298,AI_-sigma_12,1
299,AI_-sigma_12,1
300,AI_-sigma_12,2
301,AI_-sigma_12,1
302,AI_-sigma_12,2
303,AI_-sigma_12,2
304,AI_-sigma_12,3
305,AI_-sigma_12,3
306,AI_-sigma_12,2
307,AI_-sigma_12,1
308,AI_-sigma_12,2
309,AI_-sigma_12,3
310,AI_-sigma_12,2
311,AI_-sigma_12,1
312,AI_-sigma_12,0
313,AI_-sigma_12,3
314,AI_-sigma_12,2
315,AI_-sigma_12,2
316,AI_-sigma_12,3
317,AI_-sigma_12,3
318,AI_-sigma_12,2
319,AI_-sigma_12,3
320,AI_-sigma_12,1
321,AI_-sigma_12,2
322,AI_-sigma_12,2
323,AI_-sigma_12,0
324,AI_-sigma_12,1
325,AI_-sigma_12,1
326,AI_-sigma_12,1
327,AI_-sigma_12,2
328,AI_-sigma_12,1
329,AI_-sigma_12,3
330,AI_-sigma_12,1
331,AI_-sigma_12,2
332,AI_-sigma_12,2
333,AI_-sigma_12,1
334,AI_-sigma_12,2
335,AI_-sigma_12,3
336,AI_-sigma_12,1
337,AI_-sigma_12,0
338,AI_-sigma_12,2
339,AI_-sigma_12,2
340,AI_-sigma_12,2
341,AI_-sigma_12,2
342,AI_-sigma_12,1
343,AI_-sigma_12,0
344,AI_-sigma_12,0
345,AI_-sigma_12,3
346,AI_-sigma_12,3
347,AI_-sigma_12,0
348,AI_-sigma_12,0
349,AI_-sigma_12,1
350,AI_-sigma_12,3
351,AI_-sigma_12,0
352,AI_-sigma_12,2
353,AI_-sigma_12,1
354,AI_-sigma_12,3
355,AI_-sigma_12,3
356,AI_-sigma_12,2
357,AI_-sigma_12,2
358,AI_-sigma_12,0
359,AI_-sigma_12,2
360,AI_-sigma_12,2
361,AI_-sigma_12,2
362,AI_-sigma_12,1
363,AI_-sigma_12,0
364,AI_-sigma_12,2
365,AI_-sigma_12,1
366,AI_-sigma_12,0
367,AI_-sigma_12,2
368,AI_-sigma_12,2
369,AI_-sigma_12,2
370,AI_-sigma_12,2
371,AI_-sigma_12,3
372,AI_-sigma_12,1
373,AI_-sigma_12,1
374,AI_-sigma_12,2
375,AI_-sigma_12,2
376,AI_-sigma_12,3
377,AI_-sigma_12,0
378,AI_-sigma_12,2
379,AI_-sigma_12,3
380,AI_-sigma_12,2
381,AI_-sigma_12,2
382,AI_-sigma_12,3
383,AI_-sigma_12,1
384,AI_-sigma_12,3
385,AI_-sigma_12,2
386,AI_-sigma_12,3
387,AI_-sigma_12,2
388,AI_-sigma_12,1
389,AI_-sigma_12,1
390,AI_-sigma_12,0
391,AI_-sigma_12,3
392,AI_-sigma_12,1
393,AI_-sigma_12,1
394,AI_-sigma_12,2
395,AI_-sigma_12,2
396,AI_-sigma_12,3
397,AI_-sigma_12,3
398,AI_-sigma_12,0
399,AI_-sigma_12,2
400,AI_-sigma_12,0
401,AI_-sigma_12,1
402,AI_-sigma_12,2
403,AI_-sigma_12,3
404,AI_-sigma_12,0
405,AI_-sigma_12,0
406,AI_-sigma_12,3
407,AI_-sigma_12,2
408,AI_-sigma_12,1
409,AI_-sigma_12,2
410,AI_-sigma_12,1
411,AI_-sigma_12,2
412,AI_-sigma_12,3
413,AI_-sigma_12,0
414,AI_-sigma_12,3
415,AI_-sigma_12,1
416,AI_-sigma_12,3
417,AI_-sigma_12,0
418,AI_-sigma_12,3
419,AI_-sigma_12,2
420,AI_-sigma_12,2
421,AI_-sigma_12,3
422,AI_-sigma_12,3
423,AI_-sigma_12,1
424,AI_-sigma_12,0
425,AI_-sigma_12,3
426,AI_-sigma_12,3
427,AI_-sigma_12,2
428,AI_-sigma_12,2
429,AI_-sigma_12,2
430,AI_-sigma_12,3
431,AI_-sigma_12,2
432,AI_-sigma_12,2
433,AI_-sigma_12,2
434,AI_-sigma_12,2
435,AI_-sigma_12,3
436,AI_-sigma_12,1
437,AI_-sigma_12,3
438,AI_-sigma_12,3
439,AI_-sigma_12,1
440,AI_-sigma_12,2
441,AI_-sigma_12,3
442,AI_-sigma_12,2
443,AI_-sigma_12,1
444,AI_-sigma_12,1
445,AI_-sigma_12,3
446,AI_-sigma_12,0
447,AI_-sigma_12,2
448,AI_-sigma_12,2
449,AI_-sigma_12,3
450,AI_-sigma_12,2
451,AI_-sigma_12,1
452,AI_-sigma_12,2
453,AI_-sigma_12,2
454,AI_-sigma_12,2
455,AI_-sigma_12,2
456,AI_-sigma_12,2
457,AI_-sigma_12,2
458,AI_-sigma_12,2
459,AI_-sigma_12,2
460,AI_-sigma_12,2
461,AI_-sigma_12,2
462,AI_-sigma_12,2
463,AI_-sigma_12,1
464,AI_-sigma_12,2
465,AI_-sigma_12,3
466,AI_-sigma_12,0
467,AI_-sigma_12,1
468,AI_-sigma_12,2
469,AI_-sigma_12,2
470,AI_-sigma_12,1
471,AI_-sigma_12,2
472,AI_-sigma_12,2
473,AI_-sigma_12,3
474,AI_-sigma_12,2
475,AI_-sigma_12,2
476,AI_-sigma_12,0
477,AI_-sigma_12,0
478,AI_-sigma_12,2
479,AI_-sigma_12,1
480,AI_-sigma_12,1
481,AI_-sigma_12,1
482,AI_-sigma_12,3
483,AI_-sigma_12,2
484,AI_-sigma_12,2
485,AI_-sigma_12,2
486,AI_-sigma_12,2
487,AI_-sigma_12,2
488,AI_-sigma_12,2
489,AI_-sigma_12,2
490,AI_-sigma_12,1
491,AI_-sigma_12,3
492,AI_-sigma_12,3
493,AI_-sigma_12,0
494,AI_-sigma_12,3
495,AI_-sigma_12,1
496,AI_-sigma_12,2
497,AI_-sigma_12,1
498,AI_-sigma_12,2
499,AI_-sigma_12,0
500,AI_-sigma_12,2
501,AI_-sigma_12,2
502,AI_-sigma_12,3
503,AI_-sigma_12,1
504,AI_-sigma_12,3
505,AI_-sigma_12,1
506,AI_-sigma_12,0
507,AI_-sigma_12,2
508,AI_-sigma_12,2
509,AI_-sigma_12,3
510,AI_-sigma_12,3
511,AI_-sigma_12,1
512,AI_-sigma_12,1
513,AI_-sigma_12,2
514,AI_-sigma_12,2
515,AI_-sigma_12,2
516,AI_-sigma_12,2
517,AI_-sigma_12,1
518,AI_-sigma_12,2
519,AI_-sigma_12,2
520,AI_-sigma_12,2
521,AI_-sigma_12,2
522,AI_-sigma_12,0
523,AI_-sigma_12,0
524,AI_-sigma_12,3
525,AI_-sigma_12,2
526,AI_-sigma_12,0
527,AI_-sigma_12,1
528,AI_-sigma_12,2
529,AI_-sigma_12,1
530,AI_-sigma_12,2
531,AI_-sigma_12,3
532,AI_-sigma_12,3
533,AI_-sigma_12,1
534,AI_-sigma_12,3
535,AI_-sigma_12,3
536,AI_-sigma_12,3
537,AI_-sigma_12,2
538,AI_-sigma_12,3
539,AI_-sigma_12,3
540,AI_-sigma_12,2
541,AI_-sigma_12,2
542,AI_-sigma_12,1
543,AI_-sigma_12,1
544,AI_-sigma_12,3
545,AI_-sigma_12,2
546,AI_-sigma_12,0
547,AI_-sigma_12,0
548,AI_-sigma_12,2
549,AI_-sigma_12,3
550,AI_-sigma_12,2
551,AI_-sigma_12,3
552,AI_-sigma_12,2
553,AI_-sigma_12,3
554,AI_-sigma_12,1
555,AI_-sigma_12,3
556,AI_-sigma_12,2
557,AI_-sigma_12,2
558,AI_-sigma_12,3
559,AI_-sigma_12,2
560,AI_-sigma_12,3
561,AI_-sigma_12,3
562,AI_-sigma_12,2
563,AI_-sigma_12,3
564,AI_-sigma_12,2
565,AI_-sigma_12,2
566,AI_-sigma_12,1
567,AI_-sigma_12,3
568,AI_-sigma_12,1
569,AI_-sigma_12,2
570,AI_-sigma_12,1
571,AI_-sigma_12,2
572,AI_-sigma_12,2
573,AI_-sigma_12,3
574,AI_-sigma_12,3
575,AI_-sigma_12,2
576,AI_-sigma_12,1
577,AI_-sigma_12,3
578,AI_-sigma_12,2
579,AI_-sigma_12,3
580,AI_-sigma_12,2
581,AI_-sigma_12,3
582,AI_-sigma_12,2
583,AI_-sigma_12,2
584,AI_-sigma_12,1
