task,worker,label
71,AI_-sigma_13,1
72,AI_-sigma_13,3
73,AI_-sigma_13,3
74,AI_-sigma_13,3
75,AI_-sigma_13,2
76,AI_-sigma_13,1
77,AI_-sigma_13,2
78,AI_-sigma_13,3
79,AI_-sigma_13,3
80,AI_-sigma_13,1
81,AI_-sigma_13,1
82,AI_-sigma_13,0
83,AI_-sigma_13,1
84,AI_-sigma_13,2
85,AI_-sigma_13,0
86,AI_-sigma_13,0
87,AI_-sigma_13,1
88,AI_-sigma_13,3
89,AI_-sigma_13,1
90,AI_-sigma_13,2
91,AI_-sigma_13,3
92,AI_-sigma_13,2
93,AI_-sigma_13,1
94,AI_-sigma_13,3
95,AI_-sigma_13,1
96,AI_-sigma_13,2
97,AI_-sigma_13,3
98,AI_-sigma_13,0
99,AI_-sigma_13,2
100,AI_-sigma_13,1
101,AI_-sigma_13,2
102,AI_-sigma_13,3
103,AI_-sigma_13,1
104,AI_-sigma_13,1
105,AI_-sigma_13,1
106,AI_-sigma_13,1
107,AI_-sigma_13,3
108,AI_-sigma_13,2
109,AI_-sigma_13,3
110,AI_-sigma_13,3
111,AI_-sigma_13,1
112,AI_-sigma_13,3
113,AI_-sigma_13,0
114,AI_-sigma_13,0
115,AI_-sigma_13,2
116,AI_-sigma_13,0
117,AI_-sigma_13,2
118,AI_-sigma_13,2
119,AI_-sigma_13,0
120,AI_-sigma_13,1
121,AI_-sigma_13,3
122,AI_-sigma_13,1
123,AI_-sigma_13,2
124,AI_-sigma_13,0
125,AI_-sigma_13,3
126,AI_-sigma_13,3
127,AI_-sigma_13,2
128,AI_-sigma_13,1
129,AI_-sigma_13,2
130,AI_-sigma_13,1
131,AI_-sigma_13,3
132,AI_-sigma_13,0
133,AI_-sigma_13,1
134,AI_-sigma_13,1
135,AI_-sigma_13,2
136,AI_-sigma_13,1
137,AI_-sigma_13,1
138,AI_-sigma_13,1
139,AI_-sigma_13,2
140,AI_-sigma_13,1
141,AI_-sigma_13,1
142,AI_-sigma_13,3
143,AI_-sigma_13,3
144,AI_-sigma_13,1
145,AI_-sigma_13,1
146,AI_-sigma_13,1
147,AI_-sigma_13,1
148,AI_-sigma_13,0
149,AI_-sigma_13,1
150,AI_-sigma_13,1
151,AI_-sigma_13,3
152,AI_-sigma_13,1
153,AI_-sigma_13,0
154,AI_-sigma_13,0
155,AI_-sigma_13,1
156,AI_-sigma_13,3
157,AI_-sigma_13,1
158,AI_-sigma_13,3
159,AI_-sigma_13,0
160,AI_-sigma_13,1
161,AI_-sigma_13,3
162,AI_-sigma_13,0
163,AI_-sigma_13,2
164,AI_-sigma_13,1
165,AI_-sigma_13,0
166,AI_-sigma_13,1
167,AI_-sigma_13,2
168,AI_-sigma_13,2
169,AI_-sigma_13,1
170,AI_-sigma_13,3
171,AI_-sigma_13,2
172,AI_-sigma_13,0
173,AI_-sigma_13,1
174,AI_-sigma_13,1
175,AI_-sigma_13,1
176,AI_-sigma_13,2
177,AI_-sigma_13,3
178,AI_-sigma_13,3
179,AI_-sigma_13,1
180,AI_-sigma_13,1
181,AI_-sigma_13,0
182,AI_-sigma_13,2
183,AI_-sigma_13,1
184,AI_-sigma_13,0
185,AI_-sigma_13,2
186,AI_-sigma_13,3
187,AI_-sigma_13,2
188,AI_-sigma_13,1
189,AI_-sigma_13,3
190,AI_-sigma_13,1
191,AI_-sigma_13,2
192,AI_-sigma_13,3
193,AI_-sigma_13,1
194,AI_-sigma_13,2
195,AI_-sigma_13,3
196,AI_-sigma_13,1
197,AI_-sigma_13,3
198,AI_-sigma_13,3
199,AI_-sigma_13,2
200,AI_-sigma_13,1
201,AI_-sigma_13,2
202,AI_-sigma_13,1
203,AI_-sigma_13,1
204,AI_-sigma_13,0
205,AI_-sigma_13,1
206,AI_-sigma_13,1
207,AI_-sigma_13,1
208,AI_-sigma_13,0
209,AI_-sigma_13,2
210,AI_-sigma_13,1
211,AI_-sigma_13,1
212,AI_-sigma_13,2
213,AI_-sigma_13,1
214,AI_-sigma_13,3
215,AI_-sigma_13,3
216,AI_-sigma_13,1
217,AI_-sigma_13,2
218,AI_-sigma_13,1
219,AI_-sigma_13,1
220,AI_-sigma_13,2
221,AI_-sigma_13,1
222,AI_-sigma_13,0
223,AI_-sigma_13,2
224,AI_-sigma_13,1
225,AI_-sigma_13,3
226,AI_-sigma_13,2
227,AI_-sigma_13,3
228,AI_-sigma_13,2
229,AI_-sigma_13,1
230,AI_-sigma_13,3
231,AI_-sigma_13,1
232,AI_-sigma_13,0
233,AI_-sigma_13,1
234,AI_-sigma_13,0
235,AI_-sigma_13,1
236,AI_-sigma_13,3
237,AI_-sigma_13,1
238,AI_-sigma_13,3
239,AI_-sigma_13,0
240,AI_-sigma_13,1
241,AI_-sigma_13,1
242,AI_-sigma_13,3
243,AI_-sigma_13,1
244,AI_-sigma_13,1
245,AI_-sigma_13,3
246,AI_-sigma_13,2
247,AI_-sigma_13,0
248,AI_-sigma_13,0
249,AI_-sigma_13,3
250,AI_-sigma_13,2
251,AI_-sigma_13,0
252,AI_-sigma_13,1
253,AI_-sigma_13,3
254,AI_-sigma_13,0
255,AI_-sigma_13,3
256,AI_-sigma_13,3
257,AI_-sigma_13,0
258,AI_-sigma_13,1
259,AI_-sigma_13,3
260,AI_-sigma_13,3
261,AI_-sigma_13,3
262,AI_-sigma_13,1
263,AI_-sigma_13,2
264,AI_-sigma_13,1
265,AI_-sigma_13,1
266,AI_-sigma_13,0
267,AI_-sigma_13,1
268,AI_-sigma_13,1
269,AI_-sigma_13,1
270,AI_-sigma_13,1
271,AI_-sigma_13,2
272,AI_-sigma_13,0
273,AI_-sigma_13,0
274,AI_-sigma_13,3
275,AI_-sigma_13,0
276,AI_-sigma_13,3
277,AI_-sigma_13,2
278,AI_-sigma_13,0
279,AI_-sigma_13,3
280,AI_-sigma_13,1
281,AI_-sigma_13,1
282,AI_-sigma_13,2
283,AI_-sigma_13,1
284,AI_-sigma_13,1
285,AI_-sigma_13,1
286,AI_-sigma_13,1
287,AI_-sigma_13,3
288,AI_-sigma_13,3
289,AI_-sigma_13,2
290,AI_-sigma_13,1
291,AI_-sigma_13,2
292,AI_-sigma_13,3
293,AI_-sigma_13,1
294,AI_-sigma_13,1
295,AI_-sigma_13,2
296,AI_-sigma_13,3
297,AI_-sigma_13,2
298,AI_-sigma_13,1
299,AI_-sigma_13,0
300,AI_-sigma_13,3
301,AI_-sigma_13,1
302,AI_-sigma_13,2
303,AI_-sigma_13,1
304,AI_-sigma_13,2
305,AI_-sigma_13,1
306,AI_-sigma_13,2
307,AI_-sigma_13,1
308,AI_-sigma_13,1
309,AI_-sigma_13,1
310,AI_-sigma_13,2
311,AI_-sigma_13,3
312,AI_-sigma_13,3
313,AI_-sigma_13,1
314,AI_-sigma_13,1
315,AI_-sigma_13,2
316,AI_-sigma_13,0
317,AI_-sigma_13,2
318,AI_-sigma_13,1
319,AI_-sigma_13,1
320,AI_-sigma_13,1
321,AI_-sigma_13,1
322,AI_-sigma_13,0
323,AI_-sigma_13,3
324,AI_-sigma_13,3
325,AI_-sigma_13,1
326,AI_-sigma_13,2
327,AI_-sigma_13,2
328,AI_-sigma_13,0
329,AI_-sigma_13,3
330,AI_-sigma_13,1
331,AI_-sigma_13,0
332,AI_-sigma_13,1
333,AI_-sigma_13,1
334,AI_-sigma_13,3
335,AI_-sigma_13,2
336,AI_-sigma_13,3
337,AI_-sigma_13,1
338,AI_-sigma_13,0
339,AI_-sigma_13,0
340,AI_-sigma_13,3
341,AI_-sigma_13,1
342,AI_-sigma_13,1
343,AI_-sigma_13,1
344,AI_-sigma_13,3
345,AI_-sigma_13,2
346,AI_-sigma_13,0
347,AI_-sigma_13,2
348,AI_-sigma_13,1
349,AI_-sigma_13,0
350,AI_-sigma_13,2
351,AI_-sigma_13,1
352,AI_-sigma_13,2
353,AI_-sigma_13,1
354,AI_-sigma_13,1
355,AI_-sigma_13,3
356,AI_-sigma_13,2
357,AI_-sigma_13,0
358,AI_-sigma_13,1
359,AI_-sigma_13,2
360,AI_-sigma_13,1
361,AI_-sigma_13,3
362,AI_-sigma_13,1
363,AI_-sigma_13,1
364,AI_-sigma_13,1
365,AI_-sigma_13,1
366,AI_-sigma_13,3
367,AI_-sigma_13,1
368,AI_-sigma_13,2
369,AI_-sigma_13,1
370,AI_-sigma_13,2
371,AI_-sigma_13,0
372,AI_-sigma_13,1
373,AI_-sigma_13,1
374,AI_-sigma_13,1
375,AI_-sigma_13,2
376,AI_-sigma_13,3
377,AI_-sigma_13,2
378,AI_-sigma_13,2
379,AI_-sigma_13,0
380,AI_-sigma_13,0
381,AI_-sigma_13,2
382,AI_-sigma_13,3
383,AI_-sigma_13,2
384,AI_-sigma_13,1
385,AI_-sigma_13,1
386,AI_-sigma_13,0
387,AI_-sigma_13,1
388,AI_-sigma_13,1
389,AI_-sigma_13,2
390,AI_-sigma_13,1
391,AI_-sigma_13,3
392,AI_-sigma_13,0
393,AI_-sigma_13,1
394,AI_-sigma_13,2
395,AI_-sigma_13,1
396,AI_-sigma_13,3
397,AI_-sigma_13,2
398,AI_-sigma_13,0
399,AI_-sigma_13,2
400,AI_-sigma_13,3
401,AI_-sigma_13,2
402,AI_-sigma_13,3
403,AI_-sigma_13,3
404,AI_-sigma_13,3
405,AI_-sigma_13,1
406,AI_-sigma_13,0
407,AI_-sigma_13,1
408,AI_-sigma_13,3
409,AI_-sigma_13,2
410,AI_-sigma_13,3
411,AI_-sigma_13,3
412,AI_-sigma_13,3
413,AI_-sigma_13,1
414,AI_-sigma_13,2
415,AI_-sigma_13,1
416,AI_-sigma_13,1
417,AI_-sigma_13,1
418,AI_-sigma_13,3
419,AI_-sigma_13,2
420,AI_-sigma_13,1
421,AI_-sigma_13,1
422,AI_-sigma_13,0
423,AI_-sigma_13,1
424,AI_-sigma_13,0
425,AI_-sigma_13,0
426,AI_-sigma_13,2
427,AI_-sigma_13,1
428,AI_-sigma_13,2
429,AI_-sigma_13,2
430,AI_-sigma_13,3
431,AI_-sigma_13,1
432,AI_-sigma_13,3
433,AI_-sigma_13,2
434,AI_-sigma_13,1
435,AI_-sigma_13,0
436,AI_-sigma_13,3
437,AI_-sigma_13,1
438,AI_-sigma_13,3
439,AI_-sigma_13,1
440,AI_-sigma_13,2
441,AI_-sigma_13,1
442,AI_-sigma_13,3
443,AI_-sigma_13,1
444,AI_-sigma_13,1
445,AI_-sigma_13,1
446,AI_-sigma_13,3
447,AI_-sigma_13,2
448,AI_-sigma_13,1
449,AI_-sigma_13,3
450,AI_-sigma_13,3
451,AI_-sigma_13,1
452,AI_-sigma_13,2
453,AI_-sigma_13,2
454,AI_-sigma_13,3
455,AI_-sigma_13,1
456,AI_-sigma_13,1
457,AI_-sigma_13,2
458,AI_-sigma_13,3
459,AI_-sigma_13,2
460,AI_-sigma_13,0
461,AI_-sigma_13,1
462,AI_-sigma_13,2
463,AI_-sigma_13,1
464,AI_-sigma_13,1
465,AI_-sigma_13,3
466,AI_-sigma_13,3
467,AI_-sigma_13,0
468,AI_-sigma_13,2
469,AI_-sigma_13,3
470,AI_-sigma_13,1
471,AI_-sigma_13,1
472,AI_-sigma_13,1
473,AI_-sigma_13,3
474,AI_-sigma_13,3
475,AI_-sigma_13,3
476,AI_-sigma_13,0
477,AI_-sigma_13,1
478,AI_-sigma_13,1
479,AI_-sigma_13,3
480,AI_-sigma_13,2
481,AI_-sigma_13,2
482,AI_-sigma_13,1
483,AI_-sigma_13,3
484,AI_-sigma_13,2
485,AI_-sigma_13,1
486,AI_-sigma_13,2
487,AI_-sigma_13,1
488,AI_-sigma_13,1
489,AI_-sigma_13,0
490,AI_-sigma_13,2
491,AI_-sigma_13,3
492,AI_-sigma_13,2
493,AI_-sigma_13,1
494,AI_-sigma_13,2
495,AI_-sigma_13,3
496,AI_-sigma_13,0
497,AI_-sigma_13,1
498,AI_-sigma_13,2
499,AI_-sigma_13,1
500,AI_-sigma_13,1
501,AI_-sigma_13,0
502,AI_-sigma_13,1
503,AI_-sigma_13,2
504,AI_-sigma_13,1
505,AI_-sigma_13,1
506,AI_-sigma_13,3
507,AI_-sigma_13,1
508,AI_-sigma_13,3
509,AI_-sigma_13,3
510,AI_-sigma_13,1
511,AI_-sigma_13,1
512,AI_-sigma_13,1
513,AI_-sigma_13,3
514,AI_-sigma_13,1
515,AI_-sigma_13,1
516,AI_-sigma_13,1
517,AI_-sigma_13,1
518,AI_-sigma_13,1
519,AI_-sigma_13,2
520,AI_-sigma_13,0
521,AI_-sigma_13,2
522,AI_-sigma_13,3
523,AI_-sigma_13,3
524,AI_-sigma_13,3
525,AI_-sigma_13,0
526,AI_-sigma_13,1
527,AI_-sigma_13,3
528,AI_-sigma_13,2
529,AI_-sigma_13,1
530,AI_-sigma_13,3
531,AI_-sigma_13,3
532,AI_-sigma_13,1
533,AI_-sigma_13,1
534,AI_-sigma_13,2
535,AI_-sigma_13,2
536,AI_-sigma_13,1
537,AI_-sigma_13,2
538,AI_-sigma_13,1
539,AI_-sigma_13,3
540,AI_-sigma_13,1
541,AI_-sigma_13,1
542,AI_-sigma_13,1
543,AI_-sigma_13,1
544,AI_-sigma_13,2
545,AI_-sigma_13,1
546,AI_-sigma_13,3
547,AI_-sigma_13,1
548,AI_-sigma_13,1
549,AI_-sigma_13,3
550,AI_-sigma_13,1
551,AI_-sigma_13,0
552,AI_-sigma_13,2
553,AI_-sigma_13,2
554,AI_-sigma_13,3
555,AI_-sigma_13,2
556,AI_-sigma_13,2
557,AI_-sigma_13,1
558,AI_-sigma_13,1
559,AI_-sigma_13,2
560,AI_-sigma_13,3
561,AI_-sigma_13,3
562,AI_-sigma_13,1
563,AI_-sigma_13,0
564,AI_-sigma_13,0
565,AI_-sigma_13,1
566,AI_-sigma_13,0
567,AI_-sigma_13,1
568,AI_-sigma_13,3
569,AI_-sigma_13,0
570,AI_-sigma_13,1
571,AI_-sigma_13,1
572,AI_-sigma_13,3
573,AI_-sigma_13,3
574,AI_-sigma_13,3
575,AI_-sigma_13,2
576,AI_-sigma_13,1
577,AI_-sigma_13,1
578,AI_-sigma_13,1
579,AI_-sigma_13,3
580,AI_-sigma_13,2
581,AI_-sigma_13,3
582,AI_-sigma_13,1
583,AI_-sigma_13,2
584,AI_-sigma_13,1
