task,worker,label
333,AI_-sigma_22,2
332,AI_-sigma_22,0
744,AI_-sigma_22,2
745,AI_-sigma_22,3
748,AI_-sigma_22,1
6,AI_-sigma_22,2
99,AI_-sigma_22,2
98,AI_-sigma_22,2
91,AI_-sigma_22,2
90,AI_-sigma_22,0
93,AI_-sigma_22,0
92,AI_-sigma_22,2
95,AI_-sigma_22,1
94,AI_-sigma_22,3
97,AI_-sigma_22,2
96,AI_-sigma_22,0
740,AI_-sigma_22,0
741,AI_-sigma_22,0
742,AI_-sigma_22,3
743,AI_-sigma_22,3
559,AI_-sigma_22,1
558,AI_-sigma_22,0
746,AI_-sigma_22,3
747,AI_-sigma_22,0
555,AI_-sigma_22,1
554,AI_-sigma_22,2
557,AI_-sigma_22,3
556,AI_-sigma_22,2
551,AI_-sigma_22,1
550,AI_-sigma_22,1
553,AI_-sigma_22,3
552,AI_-sigma_22,2
238,AI_-sigma_22,2
239,AI_-sigma_22,1
234,AI_-sigma_22,1
235,AI_-sigma_22,2
236,AI_-sigma_22,1
237,AI_-sigma_22,1
230,AI_-sigma_22,3
231,AI_-sigma_22,1
232,AI_-sigma_22,3
233,AI_-sigma_22,2
1,AI_-sigma_22,2
614,AI_-sigma_22,2
146,AI_-sigma_22,0
147,AI_-sigma_22,3
144,AI_-sigma_22,1
145,AI_-sigma_22,0
142,AI_-sigma_22,1
143,AI_-sigma_22,2
140,AI_-sigma_22,2
141,AI_-sigma_22,0
612,AI_-sigma_22,1
613,AI_-sigma_22,3
610,AI_-sigma_22,1
611,AI_-sigma_22,3
616,AI_-sigma_22,3
617,AI_-sigma_22,2
148,AI_-sigma_22,2
149,AI_-sigma_22,3
768,AI_-sigma_22,2
689,AI_-sigma_22,1
688,AI_-sigma_22,3
685,AI_-sigma_22,1
684,AI_-sigma_22,2
687,AI_-sigma_22,2
686,AI_-sigma_22,0
681,AI_-sigma_22,2
680,AI_-sigma_22,3
683,AI_-sigma_22,2
682,AI_-sigma_22,3
623,AI_-sigma_22,2
622,AI_-sigma_22,2
133,AI_-sigma_22,1
132,AI_-sigma_22,1
131,AI_-sigma_22,2
130,AI_-sigma_22,2
137,AI_-sigma_22,3
136,AI_-sigma_22,1
135,AI_-sigma_22,1
134,AI_-sigma_22,2
494,AI_-sigma_22,3
495,AI_-sigma_22,2
139,AI_-sigma_22,1
138,AI_-sigma_22,2
490,AI_-sigma_22,2
491,AI_-sigma_22,0
492,AI_-sigma_22,2
493,AI_-sigma_22,1
24,AI_-sigma_22,1
25,AI_-sigma_22,2
26,AI_-sigma_22,3
27,AI_-sigma_22,3
20,AI_-sigma_22,1
21,AI_-sigma_22,2
22,AI_-sigma_22,3
23,AI_-sigma_22,3
28,AI_-sigma_22,1
29,AI_-sigma_22,3
407,AI_-sigma_22,1
406,AI_-sigma_22,2
405,AI_-sigma_22,2
404,AI_-sigma_22,3
403,AI_-sigma_22,1
402,AI_-sigma_22,1
401,AI_-sigma_22,2
400,AI_-sigma_22,2
629,AI_-sigma_22,2
409,AI_-sigma_22,0
408,AI_-sigma_22,1
628,AI_-sigma_22,0
758,AI_-sigma_22,3
379,AI_-sigma_22,0
378,AI_-sigma_22,0
371,AI_-sigma_22,2
370,AI_-sigma_22,3
373,AI_-sigma_22,2
372,AI_-sigma_22,1
375,AI_-sigma_22,0
374,AI_-sigma_22,3
377,AI_-sigma_22,2
376,AI_-sigma_22,2
708,AI_-sigma_22,3
709,AI_-sigma_22,1
704,AI_-sigma_22,2
705,AI_-sigma_22,1
706,AI_-sigma_22,3
707,AI_-sigma_22,2
700,AI_-sigma_22,2
618,AI_-sigma_22,1
702,AI_-sigma_22,3
703,AI_-sigma_22,0
393,AI_-sigma_22,2
392,AI_-sigma_22,2
88,AI_-sigma_22,2
89,AI_-sigma_22,1
397,AI_-sigma_22,2
396,AI_-sigma_22,2
395,AI_-sigma_22,2
394,AI_-sigma_22,1
82,AI_-sigma_22,0
83,AI_-sigma_22,2
80,AI_-sigma_22,1
81,AI_-sigma_22,1
86,AI_-sigma_22,2
87,AI_-sigma_22,2
84,AI_-sigma_22,2
85,AI_-sigma_22,1
797,AI_-sigma_22,0
796,AI_-sigma_22,3
795,AI_-sigma_22,0
794,AI_-sigma_22,0
793,AI_-sigma_22,2
792,AI_-sigma_22,3
791,AI_-sigma_22,3
790,AI_-sigma_22,0
799,AI_-sigma_22,2
798,AI_-sigma_22,1
7,AI_-sigma_22,0
601,AI_-sigma_22,1
607,AI_-sigma_22,2
586,AI_-sigma_22,2
587,AI_-sigma_22,1
584,AI_-sigma_22,3
585,AI_-sigma_22,1
582,AI_-sigma_22,3
583,AI_-sigma_22,3
580,AI_-sigma_22,3
581,AI_-sigma_22,3
588,AI_-sigma_22,0
589,AI_-sigma_22,1
245,AI_-sigma_22,3
244,AI_-sigma_22,3
247,AI_-sigma_22,2
246,AI_-sigma_22,2
241,AI_-sigma_22,1
240,AI_-sigma_22,2
243,AI_-sigma_22,0
242,AI_-sigma_22,0
615,AI_-sigma_22,2
249,AI_-sigma_22,2
248,AI_-sigma_22,2
519,AI_-sigma_22,2
518,AI_-sigma_22,2
511,AI_-sigma_22,2
510,AI_-sigma_22,0
513,AI_-sigma_22,2
512,AI_-sigma_22,2
515,AI_-sigma_22,1
514,AI_-sigma_22,0
517,AI_-sigma_22,1
516,AI_-sigma_22,0
458,AI_-sigma_22,3
459,AI_-sigma_22,2
621,AI_-sigma_22,2
620,AI_-sigma_22,3
627,AI_-sigma_22,2
626,AI_-sigma_22,3
625,AI_-sigma_22,3
624,AI_-sigma_22,3
450,AI_-sigma_22,3
451,AI_-sigma_22,2
452,AI_-sigma_22,2
453,AI_-sigma_22,3
454,AI_-sigma_22,1
455,AI_-sigma_22,3
456,AI_-sigma_22,1
457,AI_-sigma_22,3
179,AI_-sigma_22,2
178,AI_-sigma_22,2
177,AI_-sigma_22,2
176,AI_-sigma_22,2
175,AI_-sigma_22,3
174,AI_-sigma_22,2
173,AI_-sigma_22,1
172,AI_-sigma_22,2
171,AI_-sigma_22,0
170,AI_-sigma_22,0
656,AI_-sigma_22,3
657,AI_-sigma_22,3
654,AI_-sigma_22,3
253,AI_-sigma_22,2
182,AI_-sigma_22,2
183,AI_-sigma_22,3
180,AI_-sigma_22,3
181,AI_-sigma_22,3
186,AI_-sigma_22,0
187,AI_-sigma_22,3
184,AI_-sigma_22,2
185,AI_-sigma_22,0
652,AI_-sigma_22,0
188,AI_-sigma_22,2
189,AI_-sigma_22,1
658,AI_-sigma_22,3
653,AI_-sigma_22,3
650,AI_-sigma_22,0
651,AI_-sigma_22,3
764,AI_-sigma_22,2
11,AI_-sigma_22,0
10,AI_-sigma_22,2
13,AI_-sigma_22,3
12,AI_-sigma_22,1
15,AI_-sigma_22,3
14,AI_-sigma_22,1
17,AI_-sigma_22,3
16,AI_-sigma_22,1
19,AI_-sigma_22,1
18,AI_-sigma_22,2
659,AI_-sigma_22,3
753,AI_-sigma_22,1
752,AI_-sigma_22,2
62,AI_-sigma_22,2
756,AI_-sigma_22,2
322,AI_-sigma_22,3
323,AI_-sigma_22,2
320,AI_-sigma_22,3
321,AI_-sigma_22,2
326,AI_-sigma_22,0
327,AI_-sigma_22,2
324,AI_-sigma_22,1
325,AI_-sigma_22,2
328,AI_-sigma_22,2
329,AI_-sigma_22,3
759,AI_-sigma_22,1
201,AI_-sigma_22,3
200,AI_-sigma_22,3
203,AI_-sigma_22,0
202,AI_-sigma_22,2
205,AI_-sigma_22,2
204,AI_-sigma_22,1
207,AI_-sigma_22,1
206,AI_-sigma_22,3
209,AI_-sigma_22,1
208,AI_-sigma_22,3
779,AI_-sigma_22,1
778,AI_-sigma_22,2
77,AI_-sigma_22,3
76,AI_-sigma_22,0
75,AI_-sigma_22,3
74,AI_-sigma_22,1
73,AI_-sigma_22,0
72,AI_-sigma_22,3
71,AI_-sigma_22,0
70,AI_-sigma_22,1
655,AI_-sigma_22,2
79,AI_-sigma_22,2
78,AI_-sigma_22,3
2,AI_-sigma_22,2
805,AI_-sigma_22,3
804,AI_-sigma_22,1
669,AI_-sigma_22,0
668,AI_-sigma_22,2
667,AI_-sigma_22,0
666,AI_-sigma_22,2
665,AI_-sigma_22,2
664,AI_-sigma_22,0
663,AI_-sigma_22,1
662,AI_-sigma_22,2
661,AI_-sigma_22,1
660,AI_-sigma_22,2
769,AI_-sigma_22,3
692,AI_-sigma_22,2
693,AI_-sigma_22,2
690,AI_-sigma_22,3
691,AI_-sigma_22,2
696,AI_-sigma_22,2
697,AI_-sigma_22,3
694,AI_-sigma_22,3
695,AI_-sigma_22,3
698,AI_-sigma_22,3
699,AI_-sigma_22,2
542,AI_-sigma_22,2
543,AI_-sigma_22,2
540,AI_-sigma_22,3
541,AI_-sigma_22,2
546,AI_-sigma_22,2
547,AI_-sigma_22,3
544,AI_-sigma_22,0
545,AI_-sigma_22,1
8,AI_-sigma_22,3
548,AI_-sigma_22,1
549,AI_-sigma_22,3
68,AI_-sigma_22,2
598,AI_-sigma_22,1
120,AI_-sigma_22,2
121,AI_-sigma_22,2
122,AI_-sigma_22,2
123,AI_-sigma_22,2
124,AI_-sigma_22,2
125,AI_-sigma_22,0
126,AI_-sigma_22,2
127,AI_-sigma_22,3
128,AI_-sigma_22,3
129,AI_-sigma_22,2
765,AI_-sigma_22,0
414,AI_-sigma_22,3
415,AI_-sigma_22,0
416,AI_-sigma_22,3
417,AI_-sigma_22,0
410,AI_-sigma_22,0
411,AI_-sigma_22,1
412,AI_-sigma_22,3
413,AI_-sigma_22,3
498,AI_-sigma_22,1
418,AI_-sigma_22,0
419,AI_-sigma_22,3
776,AI_-sigma_22,1
499,AI_-sigma_22,3
319,AI_-sigma_22,1
318,AI_-sigma_22,1
313,AI_-sigma_22,0
312,AI_-sigma_22,0
311,AI_-sigma_22,3
310,AI_-sigma_22,1
317,AI_-sigma_22,0
316,AI_-sigma_22,1
315,AI_-sigma_22,3
314,AI_-sigma_22,2
496,AI_-sigma_22,1
497,AI_-sigma_22,3
3,AI_-sigma_22,3
725,AI_-sigma_22,2
368,AI_-sigma_22,3
369,AI_-sigma_22,2
366,AI_-sigma_22,1
367,AI_-sigma_22,1
364,AI_-sigma_22,3
365,AI_-sigma_22,0
362,AI_-sigma_22,1
363,AI_-sigma_22,3
360,AI_-sigma_22,2
361,AI_-sigma_22,2
380,AI_-sigma_22,2
381,AI_-sigma_22,3
382,AI_-sigma_22,3
383,AI_-sigma_22,1
384,AI_-sigma_22,3
385,AI_-sigma_22,2
386,AI_-sigma_22,2
387,AI_-sigma_22,2
388,AI_-sigma_22,3
389,AI_-sigma_22,3
784,AI_-sigma_22,3
785,AI_-sigma_22,2
786,AI_-sigma_22,2
787,AI_-sigma_22,3
780,AI_-sigma_22,2
781,AI_-sigma_22,1
782,AI_-sigma_22,3
783,AI_-sigma_22,2
788,AI_-sigma_22,1
789,AI_-sigma_22,3
605,AI_-sigma_22,1
579,AI_-sigma_22,3
578,AI_-sigma_22,3
604,AI_-sigma_22,3
573,AI_-sigma_22,0
572,AI_-sigma_22,0
571,AI_-sigma_22,2
570,AI_-sigma_22,0
577,AI_-sigma_22,2
576,AI_-sigma_22,2
575,AI_-sigma_22,0
574,AI_-sigma_22,0
60,AI_-sigma_22,2
61,AI_-sigma_22,3
258,AI_-sigma_22,0
259,AI_-sigma_22,0
64,AI_-sigma_22,2
65,AI_-sigma_22,0
66,AI_-sigma_22,0
67,AI_-sigma_22,2
252,AI_-sigma_22,2
69,AI_-sigma_22,3
250,AI_-sigma_22,3
251,AI_-sigma_22,1
256,AI_-sigma_22,0
257,AI_-sigma_22,1
254,AI_-sigma_22,3
255,AI_-sigma_22,1
603,AI_-sigma_22,1
602,AI_-sigma_22,2
731,AI_-sigma_22,3
730,AI_-sigma_22,1
733,AI_-sigma_22,0
732,AI_-sigma_22,3
735,AI_-sigma_22,2
734,AI_-sigma_22,2
508,AI_-sigma_22,2
509,AI_-sigma_22,3
506,AI_-sigma_22,1
507,AI_-sigma_22,3
504,AI_-sigma_22,2
505,AI_-sigma_22,1
502,AI_-sigma_22,3
503,AI_-sigma_22,1
500,AI_-sigma_22,0
501,AI_-sigma_22,2
630,AI_-sigma_22,1
631,AI_-sigma_22,2
632,AI_-sigma_22,3
633,AI_-sigma_22,3
469,AI_-sigma_22,1
468,AI_-sigma_22,2
636,AI_-sigma_22,3
637,AI_-sigma_22,1
465,AI_-sigma_22,2
464,AI_-sigma_22,2
467,AI_-sigma_22,1
466,AI_-sigma_22,2
461,AI_-sigma_22,3
460,AI_-sigma_22,0
463,AI_-sigma_22,3
462,AI_-sigma_22,2
168,AI_-sigma_22,1
169,AI_-sigma_22,1
164,AI_-sigma_22,3
165,AI_-sigma_22,2
166,AI_-sigma_22,3
167,AI_-sigma_22,1
160,AI_-sigma_22,1
161,AI_-sigma_22,2
162,AI_-sigma_22,1
163,AI_-sigma_22,3
600,AI_-sigma_22,0
9,AI_-sigma_22,2
647,AI_-sigma_22,2
646,AI_-sigma_22,3
649,AI_-sigma_22,2
648,AI_-sigma_22,2
357,AI_-sigma_22,2
356,AI_-sigma_22,3
355,AI_-sigma_22,3
354,AI_-sigma_22,1
353,AI_-sigma_22,3
352,AI_-sigma_22,3
351,AI_-sigma_22,3
350,AI_-sigma_22,1
803,AI_-sigma_22,2
802,AI_-sigma_22,3
801,AI_-sigma_22,2
800,AI_-sigma_22,3
807,AI_-sigma_22,2
806,AI_-sigma_22,3
359,AI_-sigma_22,1
358,AI_-sigma_22,0
216,AI_-sigma_22,2
217,AI_-sigma_22,3
214,AI_-sigma_22,1
215,AI_-sigma_22,2
212,AI_-sigma_22,0
213,AI_-sigma_22,1
210,AI_-sigma_22,0
211,AI_-sigma_22,3
762,AI_-sigma_22,3
763,AI_-sigma_22,1
760,AI_-sigma_22,1
761,AI_-sigma_22,3
766,AI_-sigma_22,2
767,AI_-sigma_22,2
218,AI_-sigma_22,2
219,AI_-sigma_22,1
289,AI_-sigma_22,2
288,AI_-sigma_22,3
4,AI_-sigma_22,0
281,AI_-sigma_22,2
280,AI_-sigma_22,3
283,AI_-sigma_22,2
282,AI_-sigma_22,3
285,AI_-sigma_22,2
284,AI_-sigma_22,1
287,AI_-sigma_22,2
286,AI_-sigma_22,2
678,AI_-sigma_22,3
679,AI_-sigma_22,2
674,AI_-sigma_22,0
675,AI_-sigma_22,1
676,AI_-sigma_22,1
677,AI_-sigma_22,1
670,AI_-sigma_22,1
671,AI_-sigma_22,2
672,AI_-sigma_22,1
673,AI_-sigma_22,2
263,AI_-sigma_22,2
262,AI_-sigma_22,0
261,AI_-sigma_22,1
260,AI_-sigma_22,1
267,AI_-sigma_22,2
266,AI_-sigma_22,1
265,AI_-sigma_22,3
264,AI_-sigma_22,2
269,AI_-sigma_22,0
268,AI_-sigma_22,3
701,AI_-sigma_22,2
59,AI_-sigma_22,1
58,AI_-sigma_22,2
55,AI_-sigma_22,3
54,AI_-sigma_22,2
57,AI_-sigma_22,3
56,AI_-sigma_22,1
51,AI_-sigma_22,2
50,AI_-sigma_22,1
53,AI_-sigma_22,0
52,AI_-sigma_22,2
537,AI_-sigma_22,2
536,AI_-sigma_22,1
535,AI_-sigma_22,3
63,AI_-sigma_22,1
533,AI_-sigma_22,3
532,AI_-sigma_22,0
531,AI_-sigma_22,3
530,AI_-sigma_22,3
539,AI_-sigma_22,3
538,AI_-sigma_22,1
775,AI_-sigma_22,2
774,AI_-sigma_22,3
777,AI_-sigma_22,3
115,AI_-sigma_22,3
114,AI_-sigma_22,1
117,AI_-sigma_22,0
116,AI_-sigma_22,3
111,AI_-sigma_22,3
110,AI_-sigma_22,1
113,AI_-sigma_22,3
112,AI_-sigma_22,2
771,AI_-sigma_22,2
119,AI_-sigma_22,0
118,AI_-sigma_22,2
770,AI_-sigma_22,3
773,AI_-sigma_22,3
772,AI_-sigma_22,1
429,AI_-sigma_22,2
428,AI_-sigma_22,2
534,AI_-sigma_22,2
421,AI_-sigma_22,3
420,AI_-sigma_22,1
423,AI_-sigma_22,3
422,AI_-sigma_22,3
425,AI_-sigma_22,2
424,AI_-sigma_22,1
427,AI_-sigma_22,2
426,AI_-sigma_22,1
308,AI_-sigma_22,0
309,AI_-sigma_22,2
300,AI_-sigma_22,1
301,AI_-sigma_22,1
302,AI_-sigma_22,2
303,AI_-sigma_22,2
304,AI_-sigma_22,2
305,AI_-sigma_22,1
306,AI_-sigma_22,1
307,AI_-sigma_22,2
568,AI_-sigma_22,2
569,AI_-sigma_22,2
751,AI_-sigma_22,2
750,AI_-sigma_22,0
757,AI_-sigma_22,1
737,AI_-sigma_22,1
755,AI_-sigma_22,0
754,AI_-sigma_22,2
560,AI_-sigma_22,2
561,AI_-sigma_22,1
562,AI_-sigma_22,2
563,AI_-sigma_22,0
564,AI_-sigma_22,2
565,AI_-sigma_22,2
566,AI_-sigma_22,2
567,AI_-sigma_22,1
739,AI_-sigma_22,0
229,AI_-sigma_22,2
228,AI_-sigma_22,2
227,AI_-sigma_22,3
226,AI_-sigma_22,2
225,AI_-sigma_22,2
224,AI_-sigma_22,2
223,AI_-sigma_22,2
222,AI_-sigma_22,2
221,AI_-sigma_22,3
220,AI_-sigma_22,2
391,AI_-sigma_22,2
726,AI_-sigma_22,1
727,AI_-sigma_22,1
724,AI_-sigma_22,2
390,AI_-sigma_22,0
722,AI_-sigma_22,1
723,AI_-sigma_22,0
720,AI_-sigma_22,1
721,AI_-sigma_22,0
728,AI_-sigma_22,2
729,AI_-sigma_22,3
151,AI_-sigma_22,2
150,AI_-sigma_22,3
153,AI_-sigma_22,2
152,AI_-sigma_22,2
155,AI_-sigma_22,2
154,AI_-sigma_22,0
157,AI_-sigma_22,3
156,AI_-sigma_22,3
159,AI_-sigma_22,1
158,AI_-sigma_22,2
609,AI_-sigma_22,2
608,AI_-sigma_22,1
634,AI_-sigma_22,2
399,AI_-sigma_22,2
635,AI_-sigma_22,3
749,AI_-sigma_22,2
398,AI_-sigma_22,1
48,AI_-sigma_22,2
49,AI_-sigma_22,2
46,AI_-sigma_22,1
47,AI_-sigma_22,1
44,AI_-sigma_22,2
45,AI_-sigma_22,2
42,AI_-sigma_22,2
43,AI_-sigma_22,1
40,AI_-sigma_22,2
41,AI_-sigma_22,0
638,AI_-sigma_22,3
5,AI_-sigma_22,3
639,AI_-sigma_22,3
489,AI_-sigma_22,2
488,AI_-sigma_22,3
487,AI_-sigma_22,2
486,AI_-sigma_22,0
485,AI_-sigma_22,1
484,AI_-sigma_22,3
483,AI_-sigma_22,3
482,AI_-sigma_22,1
481,AI_-sigma_22,1
480,AI_-sigma_22,2
472,AI_-sigma_22,0
473,AI_-sigma_22,1
470,AI_-sigma_22,3
471,AI_-sigma_22,1
476,AI_-sigma_22,2
477,AI_-sigma_22,3
474,AI_-sigma_22,2
475,AI_-sigma_22,3
478,AI_-sigma_22,3
479,AI_-sigma_22,3
