task,worker,label
35,AI_-sigma_27,3
34,AI_-sigma_27,2
641,AI_-sigma_27,2
640,AI_-sigma_27,2
643,AI_-sigma_27,3
642,AI_-sigma_27,3
645,AI_-sigma_27,3
644,AI_-sigma_27,0
438,AI_-sigma_27,3
439,AI_-sigma_27,1
436,AI_-sigma_27,3
437,AI_-sigma_27,0
434,AI_-sigma_27,1
435,AI_-sigma_27,2
432,AI_-sigma_27,2
433,AI_-sigma_27,2
430,AI_-sigma_27,0
431,AI_-sigma_27,0
339,AI_-sigma_27,2
338,AI_-sigma_27,2
335,AI_-sigma_27,2
334,AI_-sigma_27,3
337,AI_-sigma_27,0
336,AI_-sigma_27,1
331,AI_-sigma_27,2
330,AI_-sigma_27,3
333,AI_-sigma_27,2
332,AI_-sigma_27,2
744,AI_-sigma_27,2
745,AI_-sigma_27,0
748,AI_-sigma_27,0
6,AI_-sigma_27,2
99,AI_-sigma_27,2
98,AI_-sigma_27,3
91,AI_-sigma_27,2
90,AI_-sigma_27,1
93,AI_-sigma_27,2
92,AI_-sigma_27,2
95,AI_-sigma_27,1
94,AI_-sigma_27,1
97,AI_-sigma_27,3
96,AI_-sigma_27,0
740,AI_-sigma_27,1
741,AI_-sigma_27,2
742,AI_-sigma_27,3
743,AI_-sigma_27,1
559,AI_-sigma_27,1
558,AI_-sigma_27,1
746,AI_-sigma_27,3
747,AI_-sigma_27,0
555,AI_-sigma_27,1
554,AI_-sigma_27,2
557,AI_-sigma_27,3
556,AI_-sigma_27,3
551,AI_-sigma_27,0
550,AI_-sigma_27,1
553,AI_-sigma_27,2
552,AI_-sigma_27,2
238,AI_-sigma_27,1
239,AI_-sigma_27,1
234,AI_-sigma_27,1
235,AI_-sigma_27,2
236,AI_-sigma_27,1
237,AI_-sigma_27,0
230,AI_-sigma_27,0
231,AI_-sigma_27,3
232,AI_-sigma_27,1
233,AI_-sigma_27,1
1,AI_-sigma_27,3
614,AI_-sigma_27,2
146,AI_-sigma_27,1
147,AI_-sigma_27,0
144,AI_-sigma_27,2
145,AI_-sigma_27,2
142,AI_-sigma_27,2
143,AI_-sigma_27,1
140,AI_-sigma_27,2
141,AI_-sigma_27,2
612,AI_-sigma_27,2
613,AI_-sigma_27,2
610,AI_-sigma_27,1
611,AI_-sigma_27,3
616,AI_-sigma_27,3
617,AI_-sigma_27,2
148,AI_-sigma_27,3
149,AI_-sigma_27,3
768,AI_-sigma_27,0
689,AI_-sigma_27,3
688,AI_-sigma_27,3
685,AI_-sigma_27,1
684,AI_-sigma_27,1
687,AI_-sigma_27,3
686,AI_-sigma_27,1
681,AI_-sigma_27,3
680,AI_-sigma_27,1
683,AI_-sigma_27,1
682,AI_-sigma_27,0
623,AI_-sigma_27,2
622,AI_-sigma_27,2
133,AI_-sigma_27,1
132,AI_-sigma_27,1
131,AI_-sigma_27,2
130,AI_-sigma_27,1
137,AI_-sigma_27,1
136,AI_-sigma_27,2
135,AI_-sigma_27,3
134,AI_-sigma_27,1
494,AI_-sigma_27,2
495,AI_-sigma_27,1
139,AI_-sigma_27,3
138,AI_-sigma_27,3
490,AI_-sigma_27,2
491,AI_-sigma_27,1
492,AI_-sigma_27,2
493,AI_-sigma_27,3
24,AI_-sigma_27,1
25,AI_-sigma_27,2
26,AI_-sigma_27,3
27,AI_-sigma_27,3
20,AI_-sigma_27,1
21,AI_-sigma_27,3
22,AI_-sigma_27,3
23,AI_-sigma_27,3
28,AI_-sigma_27,2
29,AI_-sigma_27,1
407,AI_-sigma_27,1
406,AI_-sigma_27,1
405,AI_-sigma_27,2
404,AI_-sigma_27,3
403,AI_-sigma_27,2
402,AI_-sigma_27,1
401,AI_-sigma_27,3
400,AI_-sigma_27,2
629,AI_-sigma_27,2
409,AI_-sigma_27,1
408,AI_-sigma_27,1
628,AI_-sigma_27,3
758,AI_-sigma_27,3
379,AI_-sigma_27,2
378,AI_-sigma_27,2
371,AI_-sigma_27,0
370,AI_-sigma_27,3
373,AI_-sigma_27,2
372,AI_-sigma_27,3
375,AI_-sigma_27,3
374,AI_-sigma_27,1
377,AI_-sigma_27,2
376,AI_-sigma_27,2
708,AI_-sigma_27,1
709,AI_-sigma_27,1
704,AI_-sigma_27,3
705,AI_-sigma_27,1
706,AI_-sigma_27,2
707,AI_-sigma_27,0
700,AI_-sigma_27,2
618,AI_-sigma_27,3
702,AI_-sigma_27,3
703,AI_-sigma_27,2
393,AI_-sigma_27,2
392,AI_-sigma_27,1
88,AI_-sigma_27,1
89,AI_-sigma_27,3
397,AI_-sigma_27,2
396,AI_-sigma_27,2
395,AI_-sigma_27,1
394,AI_-sigma_27,2
82,AI_-sigma_27,2
83,AI_-sigma_27,2
80,AI_-sigma_27,0
81,AI_-sigma_27,1
86,AI_-sigma_27,2
87,AI_-sigma_27,1
84,AI_-sigma_27,2
85,AI_-sigma_27,1
797,AI_-sigma_27,3
796,AI_-sigma_27,3
795,AI_-sigma_27,1
794,AI_-sigma_27,1
793,AI_-sigma_27,2
792,AI_-sigma_27,3
791,AI_-sigma_27,2
790,AI_-sigma_27,0
799,AI_-sigma_27,2
798,AI_-sigma_27,2
7,AI_-sigma_27,2
601,AI_-sigma_27,1
607,AI_-sigma_27,3
586,AI_-sigma_27,1
587,AI_-sigma_27,1
584,AI_-sigma_27,1
585,AI_-sigma_27,3
582,AI_-sigma_27,0
583,AI_-sigma_27,2
580,AI_-sigma_27,0
581,AI_-sigma_27,2
588,AI_-sigma_27,3
589,AI_-sigma_27,1
245,AI_-sigma_27,2
244,AI_-sigma_27,0
247,AI_-sigma_27,2
246,AI_-sigma_27,3
241,AI_-sigma_27,2
240,AI_-sigma_27,2
243,AI_-sigma_27,0
242,AI_-sigma_27,0
615,AI_-sigma_27,2
249,AI_-sigma_27,1
248,AI_-sigma_27,2
519,AI_-sigma_27,2
518,AI_-sigma_27,2
511,AI_-sigma_27,2
510,AI_-sigma_27,3
513,AI_-sigma_27,1
512,AI_-sigma_27,2
515,AI_-sigma_27,1
514,AI_-sigma_27,2
517,AI_-sigma_27,3
516,AI_-sigma_27,3
458,AI_-sigma_27,2
459,AI_-sigma_27,0
621,AI_-sigma_27,2
620,AI_-sigma_27,2
627,AI_-sigma_27,0
626,AI_-sigma_27,3
625,AI_-sigma_27,2
624,AI_-sigma_27,2
450,AI_-sigma_27,3
451,AI_-sigma_27,0
452,AI_-sigma_27,2
453,AI_-sigma_27,3
454,AI_-sigma_27,0
455,AI_-sigma_27,0
456,AI_-sigma_27,2
457,AI_-sigma_27,3
179,AI_-sigma_27,2
178,AI_-sigma_27,3
177,AI_-sigma_27,3
176,AI_-sigma_27,1
175,AI_-sigma_27,0
174,AI_-sigma_27,0
173,AI_-sigma_27,2
172,AI_-sigma_27,2
171,AI_-sigma_27,2
170,AI_-sigma_27,3
656,AI_-sigma_27,3
657,AI_-sigma_27,3
654,AI_-sigma_27,1
253,AI_-sigma_27,2
182,AI_-sigma_27,3
183,AI_-sigma_27,3
180,AI_-sigma_27,3
181,AI_-sigma_27,3
186,AI_-sigma_27,2
187,AI_-sigma_27,3
184,AI_-sigma_27,3
185,AI_-sigma_27,3
652,AI_-sigma_27,2
188,AI_-sigma_27,0
189,AI_-sigma_27,2
658,AI_-sigma_27,3
653,AI_-sigma_27,3
650,AI_-sigma_27,2
651,AI_-sigma_27,3
764,AI_-sigma_27,2
11,AI_-sigma_27,2
10,AI_-sigma_27,2
13,AI_-sigma_27,3
12,AI_-sigma_27,1
15,AI_-sigma_27,1
14,AI_-sigma_27,1
17,AI_-sigma_27,3
16,AI_-sigma_27,1
19,AI_-sigma_27,1
18,AI_-sigma_27,1
659,AI_-sigma_27,0
753,AI_-sigma_27,2
752,AI_-sigma_27,2
62,AI_-sigma_27,2
756,AI_-sigma_27,2
322,AI_-sigma_27,3
323,AI_-sigma_27,1
320,AI_-sigma_27,1
321,AI_-sigma_27,2
326,AI_-sigma_27,0
327,AI_-sigma_27,2
324,AI_-sigma_27,1
325,AI_-sigma_27,3
328,AI_-sigma_27,1
329,AI_-sigma_27,0
759,AI_-sigma_27,1
201,AI_-sigma_27,2
200,AI_-sigma_27,0
203,AI_-sigma_27,2
202,AI_-sigma_27,2
205,AI_-sigma_27,1
204,AI_-sigma_27,1
207,AI_-sigma_27,1
206,AI_-sigma_27,1
209,AI_-sigma_27,1
208,AI_-sigma_27,1
779,AI_-sigma_27,1
778,AI_-sigma_27,1
77,AI_-sigma_27,0
76,AI_-sigma_27,2
75,AI_-sigma_27,2
74,AI_-sigma_27,1
73,AI_-sigma_27,1
72,AI_-sigma_27,3
71,AI_-sigma_27,1
70,AI_-sigma_27,3
655,AI_-sigma_27,0
79,AI_-sigma_27,2
78,AI_-sigma_27,2
2,AI_-sigma_27,2
805,AI_-sigma_27,3
804,AI_-sigma_27,2
669,AI_-sigma_27,0
668,AI_-sigma_27,3
667,AI_-sigma_27,0
666,AI_-sigma_27,2
665,AI_-sigma_27,2
664,AI_-sigma_27,2
663,AI_-sigma_27,1
662,AI_-sigma_27,2
661,AI_-sigma_27,0
660,AI_-sigma_27,2
769,AI_-sigma_27,3
692,AI_-sigma_27,3
693,AI_-sigma_27,1
690,AI_-sigma_27,3
691,AI_-sigma_27,0
696,AI_-sigma_27,3
697,AI_-sigma_27,3
694,AI_-sigma_27,2
695,AI_-sigma_27,3
698,AI_-sigma_27,0
699,AI_-sigma_27,2
542,AI_-sigma_27,0
543,AI_-sigma_27,2
540,AI_-sigma_27,3
541,AI_-sigma_27,2
546,AI_-sigma_27,1
547,AI_-sigma_27,3
544,AI_-sigma_27,1
545,AI_-sigma_27,1
8,AI_-sigma_27,2
548,AI_-sigma_27,2
549,AI_-sigma_27,2
68,AI_-sigma_27,2
598,AI_-sigma_27,0
120,AI_-sigma_27,0
121,AI_-sigma_27,3
122,AI_-sigma_27,2
123,AI_-sigma_27,2
124,AI_-sigma_27,2
125,AI_-sigma_27,2
126,AI_-sigma_27,3
127,AI_-sigma_27,0
128,AI_-sigma_27,3
129,AI_-sigma_27,3
765,AI_-sigma_27,2
414,AI_-sigma_27,3
415,AI_-sigma_27,1
416,AI_-sigma_27,3
417,AI_-sigma_27,1
410,AI_-sigma_27,0
411,AI_-sigma_27,3
412,AI_-sigma_27,3
413,AI_-sigma_27,3
498,AI_-sigma_27,3
418,AI_-sigma_27,3
419,AI_-sigma_27,2
776,AI_-sigma_27,1
499,AI_-sigma_27,3
319,AI_-sigma_27,2
318,AI_-sigma_27,2
313,AI_-sigma_27,3
312,AI_-sigma_27,3
311,AI_-sigma_27,2
310,AI_-sigma_27,1
317,AI_-sigma_27,3
316,AI_-sigma_27,1
315,AI_-sigma_27,2
314,AI_-sigma_27,2
496,AI_-sigma_27,1
497,AI_-sigma_27,1
3,AI_-sigma_27,1
725,AI_-sigma_27,2
368,AI_-sigma_27,2
369,AI_-sigma_27,2
366,AI_-sigma_27,3
367,AI_-sigma_27,3
364,AI_-sigma_27,3
365,AI_-sigma_27,1
362,AI_-sigma_27,0
363,AI_-sigma_27,0
360,AI_-sigma_27,0
361,AI_-sigma_27,1
380,AI_-sigma_27,2
381,AI_-sigma_27,1
382,AI_-sigma_27,3
383,AI_-sigma_27,1
384,AI_-sigma_27,2
385,AI_-sigma_27,2
386,AI_-sigma_27,2
387,AI_-sigma_27,1
388,AI_-sigma_27,1
389,AI_-sigma_27,2
784,AI_-sigma_27,3
785,AI_-sigma_27,2
786,AI_-sigma_27,2
787,AI_-sigma_27,1
780,AI_-sigma_27,0
781,AI_-sigma_27,1
782,AI_-sigma_27,1
783,AI_-sigma_27,2
788,AI_-sigma_27,2
789,AI_-sigma_27,3
605,AI_-sigma_27,2
579,AI_-sigma_27,2
578,AI_-sigma_27,3
604,AI_-sigma_27,3
573,AI_-sigma_27,3
572,AI_-sigma_27,1
571,AI_-sigma_27,2
570,AI_-sigma_27,0
577,AI_-sigma_27,1
576,AI_-sigma_27,2
575,AI_-sigma_27,3
574,AI_-sigma_27,2
60,AI_-sigma_27,2
61,AI_-sigma_27,3
258,AI_-sigma_27,3
259,AI_-sigma_27,2
64,AI_-sigma_27,2
65,AI_-sigma_27,3
66,AI_-sigma_27,3
67,AI_-sigma_27,2
252,AI_-sigma_27,2
69,AI_-sigma_27,2
250,AI_-sigma_27,3
251,AI_-sigma_27,3
256,AI_-sigma_27,1
257,AI_-sigma_27,3
254,AI_-sigma_27,2
255,AI_-sigma_27,2
603,AI_-sigma_27,3
602,AI_-sigma_27,2
731,AI_-sigma_27,3
730,AI_-sigma_27,2
733,AI_-sigma_27,2
732,AI_-sigma_27,3
735,AI_-sigma_27,2
734,AI_-sigma_27,2
508,AI_-sigma_27,2
509,AI_-sigma_27,3
506,AI_-sigma_27,0
507,AI_-sigma_27,2
504,AI_-sigma_27,2
505,AI_-sigma_27,1
502,AI_-sigma_27,2
503,AI_-sigma_27,3
500,AI_-sigma_27,3
501,AI_-sigma_27,2
630,AI_-sigma_27,3
631,AI_-sigma_27,2
632,AI_-sigma_27,3
633,AI_-sigma_27,3
469,AI_-sigma_27,1
468,AI_-sigma_27,2
636,AI_-sigma_27,3
637,AI_-sigma_27,3
465,AI_-sigma_27,2
464,AI_-sigma_27,2
467,AI_-sigma_27,2
466,AI_-sigma_27,2
461,AI_-sigma_27,3
460,AI_-sigma_27,1
463,AI_-sigma_27,1
462,AI_-sigma_27,3
168,AI_-sigma_27,1
169,AI_-sigma_27,3
164,AI_-sigma_27,3
165,AI_-sigma_27,2
166,AI_-sigma_27,0
167,AI_-sigma_27,2
160,AI_-sigma_27,3
161,AI_-sigma_27,2
162,AI_-sigma_27,1
163,AI_-sigma_27,3
600,AI_-sigma_27,3
9,AI_-sigma_27,2
647,AI_-sigma_27,2
646,AI_-sigma_27,3
649,AI_-sigma_27,1
648,AI_-sigma_27,2
357,AI_-sigma_27,0
356,AI_-sigma_27,2
355,AI_-sigma_27,0
354,AI_-sigma_27,1
353,AI_-sigma_27,0
352,AI_-sigma_27,1
351,AI_-sigma_27,3
350,AI_-sigma_27,1
803,AI_-sigma_27,2
802,AI_-sigma_27,1
801,AI_-sigma_27,2
800,AI_-sigma_27,2
807,AI_-sigma_27,2
806,AI_-sigma_27,3
359,AI_-sigma_27,0
358,AI_-sigma_27,0
216,AI_-sigma_27,2
217,AI_-sigma_27,3
214,AI_-sigma_27,0
215,AI_-sigma_27,2
212,AI_-sigma_27,1
213,AI_-sigma_27,1
210,AI_-sigma_27,2
211,AI_-sigma_27,2
762,AI_-sigma_27,1
763,AI_-sigma_27,1
760,AI_-sigma_27,2
761,AI_-sigma_27,2
766,AI_-sigma_27,2
767,AI_-sigma_27,2
218,AI_-sigma_27,2
219,AI_-sigma_27,1
289,AI_-sigma_27,2
288,AI_-sigma_27,2
4,AI_-sigma_27,2
281,AI_-sigma_27,2
280,AI_-sigma_27,3
283,AI_-sigma_27,1
282,AI_-sigma_27,0
285,AI_-sigma_27,2
284,AI_-sigma_27,3
287,AI_-sigma_27,2
286,AI_-sigma_27,0
678,AI_-sigma_27,2
679,AI_-sigma_27,2
674,AI_-sigma_27,3
675,AI_-sigma_27,3
676,AI_-sigma_27,2
677,AI_-sigma_27,2
670,AI_-sigma_27,2
671,AI_-sigma_27,3
672,AI_-sigma_27,1
673,AI_-sigma_27,1
263,AI_-sigma_27,2
262,AI_-sigma_27,2
261,AI_-sigma_27,1
260,AI_-sigma_27,1
267,AI_-sigma_27,2
266,AI_-sigma_27,2
265,AI_-sigma_27,3
264,AI_-sigma_27,2
269,AI_-sigma_27,2
268,AI_-sigma_27,2
701,AI_-sigma_27,0
59,AI_-sigma_27,1
58,AI_-sigma_27,2
55,AI_-sigma_27,2
54,AI_-sigma_27,2
57,AI_-sigma_27,1
56,AI_-sigma_27,2
51,AI_-sigma_27,2
50,AI_-sigma_27,1
53,AI_-sigma_27,3
52,AI_-sigma_27,2
537,AI_-sigma_27,0
536,AI_-sigma_27,1
535,AI_-sigma_27,3
63,AI_-sigma_27,0
533,AI_-sigma_27,3
532,AI_-sigma_27,3
531,AI_-sigma_27,3
530,AI_-sigma_27,3
539,AI_-sigma_27,2
538,AI_-sigma_27,3
775,AI_-sigma_27,2
774,AI_-sigma_27,0
777,AI_-sigma_27,3
115,AI_-sigma_27,1
114,AI_-sigma_27,2
117,AI_-sigma_27,1
116,AI_-sigma_27,3
111,AI_-sigma_27,3
110,AI_-sigma_27,3
113,AI_-sigma_27,3
112,AI_-sigma_27,2
771,AI_-sigma_27,1
119,AI_-sigma_27,2
118,AI_-sigma_27,2
770,AI_-sigma_27,0
773,AI_-sigma_27,3
772,AI_-sigma_27,1
429,AI_-sigma_27,3
428,AI_-sigma_27,2
534,AI_-sigma_27,2
421,AI_-sigma_27,3
420,AI_-sigma_27,1
423,AI_-sigma_27,2
422,AI_-sigma_27,1
425,AI_-sigma_27,0
424,AI_-sigma_27,1
427,AI_-sigma_27,3
426,AI_-sigma_27,1
308,AI_-sigma_27,1
309,AI_-sigma_27,3
300,AI_-sigma_27,2
301,AI_-sigma_27,3
302,AI_-sigma_27,1
303,AI_-sigma_27,2
304,AI_-sigma_27,1
305,AI_-sigma_27,1
306,AI_-sigma_27,1
307,AI_-sigma_27,1
568,AI_-sigma_27,2
569,AI_-sigma_27,3
751,AI_-sigma_27,0
750,AI_-sigma_27,1
757,AI_-sigma_27,1
737,AI_-sigma_27,1
755,AI_-sigma_27,3
754,AI_-sigma_27,0
560,AI_-sigma_27,1
561,AI_-sigma_27,0
562,AI_-sigma_27,1
563,AI_-sigma_27,3
564,AI_-sigma_27,2
565,AI_-sigma_27,2
566,AI_-sigma_27,0
567,AI_-sigma_27,1
739,AI_-sigma_27,2
229,AI_-sigma_27,2
228,AI_-sigma_27,2
227,AI_-sigma_27,3
226,AI_-sigma_27,0
225,AI_-sigma_27,2
224,AI_-sigma_27,2
223,AI_-sigma_27,2
222,AI_-sigma_27,2
221,AI_-sigma_27,3
220,AI_-sigma_27,0
391,AI_-sigma_27,3
726,AI_-sigma_27,3
727,AI_-sigma_27,3
724,AI_-sigma_27,3
390,AI_-sigma_27,3
722,AI_-sigma_27,1
723,AI_-sigma_27,2
720,AI_-sigma_27,1
721,AI_-sigma_27,1
728,AI_-sigma_27,0
729,AI_-sigma_27,1
151,AI_-sigma_27,3
150,AI_-sigma_27,3
153,AI_-sigma_27,2
152,AI_-sigma_27,1
155,AI_-sigma_27,2
154,AI_-sigma_27,1
157,AI_-sigma_27,1
156,AI_-sigma_27,1
159,AI_-sigma_27,1
158,AI_-sigma_27,1
609,AI_-sigma_27,2
608,AI_-sigma_27,3
634,AI_-sigma_27,2
399,AI_-sigma_27,3
635,AI_-sigma_27,2
749,AI_-sigma_27,2
398,AI_-sigma_27,1
48,AI_-sigma_27,2
49,AI_-sigma_27,3
46,AI_-sigma_27,1
47,AI_-sigma_27,1
44,AI_-sigma_27,2
45,AI_-sigma_27,2
42,AI_-sigma_27,3
43,AI_-sigma_27,3
40,AI_-sigma_27,2
41,AI_-sigma_27,2
638,AI_-sigma_27,2
5,AI_-sigma_27,0
639,AI_-sigma_27,3
489,AI_-sigma_27,1
488,AI_-sigma_27,2
487,AI_-sigma_27,3
486,AI_-sigma_27,2
485,AI_-sigma_27,2
484,AI_-sigma_27,1
483,AI_-sigma_27,3
482,AI_-sigma_27,0
481,AI_-sigma_27,1
480,AI_-sigma_27,2
472,AI_-sigma_27,1
473,AI_-sigma_27,1
470,AI_-sigma_27,3
471,AI_-sigma_27,0
476,AI_-sigma_27,3
477,AI_-sigma_27,1
474,AI_-sigma_27,3
475,AI_-sigma_27,2
478,AI_-sigma_27,2
479,AI_-sigma_27,3
