task,worker,label
441,AI_-sigma_25,3
440,AI_-sigma_25,0
447,AI_-sigma_25,2
446,AI_-sigma_25,3
445,AI_-sigma_25,1
444,AI_-sigma_25,1
108,AI_-sigma_25,1
109,AI_-sigma_25,1
102,AI_-sigma_25,1
103,AI_-sigma_25,1
100,AI_-sigma_25,2
101,AI_-sigma_25,2
106,AI_-sigma_25,1
107,AI_-sigma_25,3
104,AI_-sigma_25,2
105,AI_-sigma_25,1
39,AI_-sigma_25,3
38,AI_-sigma_25,3
33,AI_-sigma_25,2
32,AI_-sigma_25,1
31,AI_-sigma_25,1
30,AI_-sigma_25,1
37,AI_-sigma_25,3
36,AI_-sigma_25,3
35,AI_-sigma_25,0
34,AI_-sigma_25,0
641,AI_-sigma_25,2
640,AI_-sigma_25,2
643,AI_-sigma_25,1
642,AI_-sigma_25,0
645,AI_-sigma_25,2
644,AI_-sigma_25,1
438,AI_-sigma_25,3
439,AI_-sigma_25,1
436,AI_-sigma_25,3
437,AI_-sigma_25,0
434,AI_-sigma_25,3
435,AI_-sigma_25,2
432,AI_-sigma_25,1
433,AI_-sigma_25,2
430,AI_-sigma_25,2
431,AI_-sigma_25,3
339,AI_-sigma_25,2
338,AI_-sigma_25,2
335,AI_-sigma_25,2
334,AI_-sigma_25,1
337,AI_-sigma_25,3
336,AI_-sigma_25,2
331,AI_-sigma_25,3
330,AI_-sigma_25,2
333,AI_-sigma_25,0
332,AI_-sigma_25,2
744,AI_-sigma_25,2
745,AI_-sigma_25,2
748,AI_-sigma_25,2
6,AI_-sigma_25,1
99,AI_-sigma_25,2
98,AI_-sigma_25,2
91,AI_-sigma_25,1
90,AI_-sigma_25,1
93,AI_-sigma_25,2
92,AI_-sigma_25,2
95,AI_-sigma_25,1
94,AI_-sigma_25,3
97,AI_-sigma_25,1
96,AI_-sigma_25,0
740,AI_-sigma_25,3
741,AI_-sigma_25,2
742,AI_-sigma_25,0
743,AI_-sigma_25,2
559,AI_-sigma_25,1
558,AI_-sigma_25,3
746,AI_-sigma_25,1
747,AI_-sigma_25,3
555,AI_-sigma_25,2
554,AI_-sigma_25,2
557,AI_-sigma_25,3
556,AI_-sigma_25,3
551,AI_-sigma_25,1
550,AI_-sigma_25,2
553,AI_-sigma_25,2
552,AI_-sigma_25,2
238,AI_-sigma_25,1
239,AI_-sigma_25,1
234,AI_-sigma_25,1
235,AI_-sigma_25,2
236,AI_-sigma_25,2
237,AI_-sigma_25,1
230,AI_-sigma_25,2
231,AI_-sigma_25,3
232,AI_-sigma_25,3
233,AI_-sigma_25,1
1,AI_-sigma_25,3
614,AI_-sigma_25,2
146,AI_-sigma_25,1
147,AI_-sigma_25,3
144,AI_-sigma_25,1
145,AI_-sigma_25,2
142,AI_-sigma_25,2
143,AI_-sigma_25,2
140,AI_-sigma_25,2
141,AI_-sigma_25,3
612,AI_-sigma_25,0
613,AI_-sigma_25,2
610,AI_-sigma_25,1
611,AI_-sigma_25,3
616,AI_-sigma_25,2
617,AI_-sigma_25,2
148,AI_-sigma_25,1
149,AI_-sigma_25,3
768,AI_-sigma_25,1
689,AI_-sigma_25,3
688,AI_-sigma_25,3
685,AI_-sigma_25,0
684,AI_-sigma_25,2
687,AI_-sigma_25,0
686,AI_-sigma_25,2
681,AI_-sigma_25,2
680,AI_-sigma_25,3
683,AI_-sigma_25,2
682,AI_-sigma_25,1
623,AI_-sigma_25,3
622,AI_-sigma_25,2
133,AI_-sigma_25,1
132,AI_-sigma_25,1
131,AI_-sigma_25,2
130,AI_-sigma_25,1
137,AI_-sigma_25,3
136,AI_-sigma_25,1
135,AI_-sigma_25,2
134,AI_-sigma_25,3
494,AI_-sigma_25,3
495,AI_-sigma_25,2
139,AI_-sigma_25,3
138,AI_-sigma_25,2
490,AI_-sigma_25,2
491,AI_-sigma_25,3
492,AI_-sigma_25,0
493,AI_-sigma_25,1
24,AI_-sigma_25,1
25,AI_-sigma_25,3
26,AI_-sigma_25,3
27,AI_-sigma_25,0
20,AI_-sigma_25,1
21,AI_-sigma_25,2
22,AI_-sigma_25,3
23,AI_-sigma_25,2
28,AI_-sigma_25,2
29,AI_-sigma_25,3
407,AI_-sigma_25,2
406,AI_-sigma_25,3
405,AI_-sigma_25,2
404,AI_-sigma_25,0
403,AI_-sigma_25,1
402,AI_-sigma_25,1
401,AI_-sigma_25,3
400,AI_-sigma_25,2
629,AI_-sigma_25,2
409,AI_-sigma_25,0
408,AI_-sigma_25,0
628,AI_-sigma_25,2
758,AI_-sigma_25,1
379,AI_-sigma_25,3
378,AI_-sigma_25,2
371,AI_-sigma_25,2
370,AI_-sigma_25,3
373,AI_-sigma_25,1
372,AI_-sigma_25,3
375,AI_-sigma_25,1
374,AI_-sigma_25,1
377,AI_-sigma_25,2
376,AI_-sigma_25,2
708,AI_-sigma_25,3
709,AI_-sigma_25,1
704,AI_-sigma_25,3
705,AI_-sigma_25,2
706,AI_-sigma_25,2
707,AI_-sigma_25,2
700,AI_-sigma_25,2
618,AI_-sigma_25,1
702,AI_-sigma_25,3
703,AI_-sigma_25,2
393,AI_-sigma_25,2
392,AI_-sigma_25,1
88,AI_-sigma_25,1
89,AI_-sigma_25,1
397,AI_-sigma_25,1
396,AI_-sigma_25,2
395,AI_-sigma_25,1
394,AI_-sigma_25,1
82,AI_-sigma_25,2
83,AI_-sigma_25,2
80,AI_-sigma_25,3
81,AI_-sigma_25,1
86,AI_-sigma_25,2
87,AI_-sigma_25,1
84,AI_-sigma_25,2
85,AI_-sigma_25,1
797,AI_-sigma_25,3
796,AI_-sigma_25,2
795,AI_-sigma_25,1
794,AI_-sigma_25,3
793,AI_-sigma_25,2
792,AI_-sigma_25,3
791,AI_-sigma_25,2
790,AI_-sigma_25,2
799,AI_-sigma_25,2
798,AI_-sigma_25,2
7,AI_-sigma_25,2
601,AI_-sigma_25,1
607,AI_-sigma_25,2
586,AI_-sigma_25,2
587,AI_-sigma_25,1
584,AI_-sigma_25,3
585,AI_-sigma_25,2
582,AI_-sigma_25,1
583,AI_-sigma_25,3
580,AI_-sigma_25,3
581,AI_-sigma_25,2
588,AI_-sigma_25,3
589,AI_-sigma_25,1
245,AI_-sigma_25,3
244,AI_-sigma_25,3
247,AI_-sigma_25,2
246,AI_-sigma_25,3
241,AI_-sigma_25,3
240,AI_-sigma_25,2
243,AI_-sigma_25,1
242,AI_-sigma_25,2
615,AI_-sigma_25,2
249,AI_-sigma_25,1
248,AI_-sigma_25,2
519,AI_-sigma_25,0
518,AI_-sigma_25,1
511,AI_-sigma_25,2
510,AI_-sigma_25,3
513,AI_-sigma_25,0
512,AI_-sigma_25,2
515,AI_-sigma_25,1
514,AI_-sigma_25,2
517,AI_-sigma_25,2
516,AI_-sigma_25,3
458,AI_-sigma_25,3
459,AI_-sigma_25,2
621,AI_-sigma_25,2
620,AI_-sigma_25,2
627,AI_-sigma_25,3
626,AI_-sigma_25,2
625,AI_-sigma_25,2
624,AI_-sigma_25,1
450,AI_-sigma_25,3
451,AI_-sigma_25,3
452,AI_-sigma_25,1
453,AI_-sigma_25,1
454,AI_-sigma_25,3
455,AI_-sigma_25,1
456,AI_-sigma_25,2
457,AI_-sigma_25,0
179,AI_-sigma_25,1
178,AI_-sigma_25,0
177,AI_-sigma_25,0
176,AI_-sigma_25,2
175,AI_-sigma_25,1
174,AI_-sigma_25,1
173,AI_-sigma_25,0
172,AI_-sigma_25,2
171,AI_-sigma_25,2
170,AI_-sigma_25,1
656,AI_-sigma_25,3
657,AI_-sigma_25,3
654,AI_-sigma_25,1
253,AI_-sigma_25,2
182,AI_-sigma_25,3
183,AI_-sigma_25,3
180,AI_-sigma_25,2
181,AI_-sigma_25,0
186,AI_-sigma_25,2
187,AI_-sigma_25,2
184,AI_-sigma_25,3
185,AI_-sigma_25,3
652,AI_-sigma_25,2
188,AI_-sigma_25,0
189,AI_-sigma_25,2
658,AI_-sigma_25,3
653,AI_-sigma_25,3
650,AI_-sigma_25,2
651,AI_-sigma_25,0
764,AI_-sigma_25,2
11,AI_-sigma_25,2
10,AI_-sigma_25,0
13,AI_-sigma_25,3
12,AI_-sigma_25,1
15,AI_-sigma_25,0
14,AI_-sigma_25,0
17,AI_-sigma_25,3
16,AI_-sigma_25,2
19,AI_-sigma_25,2
18,AI_-sigma_25,3
659,AI_-sigma_25,3
753,AI_-sigma_25,3
752,AI_-sigma_25,2
62,AI_-sigma_25,2
756,AI_-sigma_25,2
322,AI_-sigma_25,3
323,AI_-sigma_25,0
320,AI_-sigma_25,3
321,AI_-sigma_25,2
326,AI_-sigma_25,2
327,AI_-sigma_25,2
324,AI_-sigma_25,3
325,AI_-sigma_25,0
328,AI_-sigma_25,3
329,AI_-sigma_25,2
759,AI_-sigma_25,1
201,AI_-sigma_25,2
200,AI_-sigma_25,0
203,AI_-sigma_25,2
202,AI_-sigma_25,2
205,AI_-sigma_25,2
204,AI_-sigma_25,0
207,AI_-sigma_25,0
206,AI_-sigma_25,3
209,AI_-sigma_25,1
208,AI_-sigma_25,3
779,AI_-sigma_25,1
778,AI_-sigma_25,1
77,AI_-sigma_25,3
76,AI_-sigma_25,3
75,AI_-sigma_25,3
74,AI_-sigma_25,1
73,AI_-sigma_25,1
72,AI_-sigma_25,3
71,AI_-sigma_25,2
70,AI_-sigma_25,2
655,AI_-sigma_25,1
79,AI_-sigma_25,2
78,AI_-sigma_25,2
2,AI_-sigma_25,2
805,AI_-sigma_25,2
804,AI_-sigma_25,2
669,AI_-sigma_25,3
668,AI_-sigma_25,3
667,AI_-sigma_25,3
666,AI_-sigma_25,2
665,AI_-sigma_25,1
664,AI_-sigma_25,2
663,AI_-sigma_25,2
662,AI_-sigma_25,2
661,AI_-sigma_25,3
660,AI_-sigma_25,0
769,AI_-sigma_25,3
692,AI_-sigma_25,2
693,AI_-sigma_25,1
690,AI_-sigma_25,1
691,AI_-sigma_25,2
696,AI_-sigma_25,1
697,AI_-sigma_25,1
694,AI_-sigma_25,3
695,AI_-sigma_25,3
698,AI_-sigma_25,2
699,AI_-sigma_25,2
542,AI_-sigma_25,1
543,AI_-sigma_25,2
540,AI_-sigma_25,3
541,AI_-sigma_25,2
546,AI_-sigma_25,1
547,AI_-sigma_25,3
544,AI_-sigma_25,0
545,AI_-sigma_25,3
8,AI_-sigma_25,2
548,AI_-sigma_25,2
549,AI_-sigma_25,2
68,AI_-sigma_25,1
598,AI_-sigma_25,2
120,AI_-sigma_25,2
121,AI_-sigma_25,2
122,AI_-sigma_25,3
123,AI_-sigma_25,2
124,AI_-sigma_25,2
125,AI_-sigma_25,0
126,AI_-sigma_25,2
127,AI_-sigma_25,3
128,AI_-sigma_25,3
129,AI_-sigma_25,2
765,AI_-sigma_25,0
414,AI_-sigma_25,3
415,AI_-sigma_25,2
416,AI_-sigma_25,0
417,AI_-sigma_25,2
410,AI_-sigma_25,2
411,AI_-sigma_25,1
412,AI_-sigma_25,3
413,AI_-sigma_25,3
498,AI_-sigma_25,0
418,AI_-sigma_25,3
419,AI_-sigma_25,1
776,AI_-sigma_25,1
499,AI_-sigma_25,3
319,AI_-sigma_25,0
318,AI_-sigma_25,0
313,AI_-sigma_25,3
312,AI_-sigma_25,1
311,AI_-sigma_25,3
310,AI_-sigma_25,1
317,AI_-sigma_25,3
316,AI_-sigma_25,1
315,AI_-sigma_25,2
314,AI_-sigma_25,2
496,AI_-sigma_25,1
497,AI_-sigma_25,1
3,AI_-sigma_25,1
725,AI_-sigma_25,2
368,AI_-sigma_25,2
369,AI_-sigma_25,2
366,AI_-sigma_25,3
367,AI_-sigma_25,1
364,AI_-sigma_25,3
365,AI_-sigma_25,1
362,AI_-sigma_25,1
363,AI_-sigma_25,3
360,AI_-sigma_25,2
361,AI_-sigma_25,2
380,AI_-sigma_25,2
381,AI_-sigma_25,3
382,AI_-sigma_25,2
383,AI_-sigma_25,1
384,AI_-sigma_25,3
385,AI_-sigma_25,2
386,AI_-sigma_25,2
387,AI_-sigma_25,2
388,AI_-sigma_25,1
389,AI_-sigma_25,2
784,AI_-sigma_25,1
785,AI_-sigma_25,2
786,AI_-sigma_25,2
787,AI_-sigma_25,3
780,AI_-sigma_25,2
781,AI_-sigma_25,1
782,AI_-sigma_25,2
783,AI_-sigma_25,2
788,AI_-sigma_25,2
789,AI_-sigma_25,3
605,AI_-sigma_25,2
579,AI_-sigma_25,3
578,AI_-sigma_25,0
604,AI_-sigma_25,1
573,AI_-sigma_25,3
572,AI_-sigma_25,2
571,AI_-sigma_25,2
570,AI_-sigma_25,2
577,AI_-sigma_25,2
576,AI_-sigma_25,2
575,AI_-sigma_25,3
574,AI_-sigma_25,2
60,AI_-sigma_25,2
61,AI_-sigma_25,2
258,AI_-sigma_25,3
259,AI_-sigma_25,2
64,AI_-sigma_25,2
65,AI_-sigma_25,3
66,AI_-sigma_25,2
67,AI_-sigma_25,2
252,AI_-sigma_25,2
69,AI_-sigma_25,1
250,AI_-sigma_25,3
251,AI_-sigma_25,2
256,AI_-sigma_25,2
257,AI_-sigma_25,2
254,AI_-sigma_25,3
255,AI_-sigma_25,1
603,AI_-sigma_25,0
602,AI_-sigma_25,0
731,AI_-sigma_25,3
730,AI_-sigma_25,2
733,AI_-sigma_25,1
732,AI_-sigma_25,3
735,AI_-sigma_25,2
734,AI_-sigma_25,3
508,AI_-sigma_25,0
509,AI_-sigma_25,2
506,AI_-sigma_25,1
507,AI_-sigma_25,2
504,AI_-sigma_25,2
505,AI_-sigma_25,1
502,AI_-sigma_25,2
503,AI_-sigma_25,0
500,AI_-sigma_25,2
501,AI_-sigma_25,2
630,AI_-sigma_25,3
631,AI_-sigma_25,3
632,AI_-sigma_25,3
633,AI_-sigma_25,3
469,AI_-sigma_25,1
468,AI_-sigma_25,2
636,AI_-sigma_25,2
637,AI_-sigma_25,1
465,AI_-sigma_25,2
464,AI_-sigma_25,2
467,AI_-sigma_25,2
466,AI_-sigma_25,2
461,AI_-sigma_25,2
460,AI_-sigma_25,1
463,AI_-sigma_25,1
462,AI_-sigma_25,2
168,AI_-sigma_25,2
169,AI_-sigma_25,2
164,AI_-sigma_25,0
165,AI_-sigma_25,2
166,AI_-sigma_25,2
167,AI_-sigma_25,0
160,AI_-sigma_25,1
161,AI_-sigma_25,2
162,AI_-sigma_25,1
163,AI_-sigma_25,3
600,AI_-sigma_25,1
9,AI_-sigma_25,0
647,AI_-sigma_25,1
646,AI_-sigma_25,3
649,AI_-sigma_25,2
648,AI_-sigma_25,2
357,AI_-sigma_25,1
356,AI_-sigma_25,2
355,AI_-sigma_25,3
354,AI_-sigma_25,1
353,AI_-sigma_25,1
352,AI_-sigma_25,2
351,AI_-sigma_25,3
350,AI_-sigma_25,3
803,AI_-sigma_25,2
802,AI_-sigma_25,2
801,AI_-sigma_25,3
800,AI_-sigma_25,3
807,AI_-sigma_25,0
806,AI_-sigma_25,2
359,AI_-sigma_25,1
358,AI_-sigma_25,3
216,AI_-sigma_25,2
217,AI_-sigma_25,2
214,AI_-sigma_25,1
215,AI_-sigma_25,2
212,AI_-sigma_25,1
213,AI_-sigma_25,2
210,AI_-sigma_25,2
211,AI_-sigma_25,2
762,AI_-sigma_25,3
763,AI_-sigma_25,1
760,AI_-sigma_25,1
761,AI_-sigma_25,2
766,AI_-sigma_25,2
767,AI_-sigma_25,1
218,AI_-sigma_25,3
219,AI_-sigma_25,3
289,AI_-sigma_25,0
288,AI_-sigma_25,0
4,AI_-sigma_25,3
281,AI_-sigma_25,2
280,AI_-sigma_25,3
283,AI_-sigma_25,0
282,AI_-sigma_25,1
285,AI_-sigma_25,3
284,AI_-sigma_25,3
287,AI_-sigma_25,3
286,AI_-sigma_25,0
678,AI_-sigma_25,0
679,AI_-sigma_25,2
674,AI_-sigma_25,1
675,AI_-sigma_25,3
676,AI_-sigma_25,2
677,AI_-sigma_25,2
670,AI_-sigma_25,0
671,AI_-sigma_25,0
672,AI_-sigma_25,1
673,AI_-sigma_25,1
263,AI_-sigma_25,2
262,AI_-sigma_25,0
261,AI_-sigma_25,1
260,AI_-sigma_25,2
267,AI_-sigma_25,3
266,AI_-sigma_25,1
265,AI_-sigma_25,3
264,AI_-sigma_25,1
269,AI_-sigma_25,2
268,AI_-sigma_25,3
701,AI_-sigma_25,2
59,AI_-sigma_25,1
58,AI_-sigma_25,1
55,AI_-sigma_25,2
54,AI_-sigma_25,2
57,AI_-sigma_25,1
56,AI_-sigma_25,1
51,AI_-sigma_25,2
50,AI_-sigma_25,1
53,AI_-sigma_25,2
52,AI_-sigma_25,1
537,AI_-sigma_25,2
536,AI_-sigma_25,0
535,AI_-sigma_25,3
63,AI_-sigma_25,2
533,AI_-sigma_25,3
532,AI_-sigma_25,2
531,AI_-sigma_25,3
530,AI_-sigma_25,1
539,AI_-sigma_25,1
538,AI_-sigma_25,3
775,AI_-sigma_25,0
774,AI_-sigma_25,0
777,AI_-sigma_25,1
115,AI_-sigma_25,2
114,AI_-sigma_25,1
117,AI_-sigma_25,2
116,AI_-sigma_25,3
111,AI_-sigma_25,3
110,AI_-sigma_25,1
113,AI_-sigma_25,3
112,AI_-sigma_25,1
771,AI_-sigma_25,2
119,AI_-sigma_25,2
118,AI_-sigma_25,2
770,AI_-sigma_25,3
773,AI_-sigma_25,3
772,AI_-sigma_25,2
429,AI_-sigma_25,0
428,AI_-sigma_25,1
534,AI_-sigma_25,0
421,AI_-sigma_25,3
420,AI_-sigma_25,1
423,AI_-sigma_25,1
422,AI_-sigma_25,0
425,AI_-sigma_25,3
424,AI_-sigma_25,0
427,AI_-sigma_25,0
426,AI_-sigma_25,1
308,AI_-sigma_25,3
309,AI_-sigma_25,3
300,AI_-sigma_25,1
301,AI_-sigma_25,3
302,AI_-sigma_25,2
303,AI_-sigma_25,1
304,AI_-sigma_25,1
305,AI_-sigma_25,1
306,AI_-sigma_25,0
307,AI_-sigma_25,2
568,AI_-sigma_25,1
569,AI_-sigma_25,2
751,AI_-sigma_25,2
750,AI_-sigma_25,0
757,AI_-sigma_25,1
737,AI_-sigma_25,1
755,AI_-sigma_25,3
754,AI_-sigma_25,2
560,AI_-sigma_25,1
561,AI_-sigma_25,1
562,AI_-sigma_25,2
563,AI_-sigma_25,2
564,AI_-sigma_25,2
565,AI_-sigma_25,2
566,AI_-sigma_25,3
567,AI_-sigma_25,1
739,AI_-sigma_25,2
229,AI_-sigma_25,3
228,AI_-sigma_25,2
227,AI_-sigma_25,3
226,AI_-sigma_25,2
225,AI_-sigma_25,2
224,AI_-sigma_25,0
223,AI_-sigma_25,3
222,AI_-sigma_25,3
221,AI_-sigma_25,0
220,AI_-sigma_25,2
391,AI_-sigma_25,2
726,AI_-sigma_25,3
727,AI_-sigma_25,3
724,AI_-sigma_25,2
390,AI_-sigma_25,3
722,AI_-sigma_25,1
723,AI_-sigma_25,2
720,AI_-sigma_25,1
721,AI_-sigma_25,2
728,AI_-sigma_25,0
729,AI_-sigma_25,3
151,AI_-sigma_25,3
150,AI_-sigma_25,1
153,AI_-sigma_25,1
152,AI_-sigma_25,1
155,AI_-sigma_25,2
154,AI_-sigma_25,2
157,AI_-sigma_25,0
156,AI_-sigma_25,2
159,AI_-sigma_25,3
158,AI_-sigma_25,2
609,AI_-sigma_25,2
608,AI_-sigma_25,1
634,AI_-sigma_25,2
399,AI_-sigma_25,2
635,AI_-sigma_25,3
749,AI_-sigma_25,2
398,AI_-sigma_25,1
48,AI_-sigma_25,2
49,AI_-sigma_25,2
46,AI_-sigma_25,2
47,AI_-sigma_25,1
44,AI_-sigma_25,0
45,AI_-sigma_25,1
42,AI_-sigma_25,1
43,AI_-sigma_25,3
40,AI_-sigma_25,2
41,AI_-sigma_25,2
638,AI_-sigma_25,1
5,AI_-sigma_25,3
639,AI_-sigma_25,3
489,AI_-sigma_25,1
488,AI_-sigma_25,3
487,AI_-sigma_25,2
486,AI_-sigma_25,0
485,AI_-sigma_25,1
484,AI_-sigma_25,3
483,AI_-sigma_25,3
482,AI_-sigma_25,3
481,AI_-sigma_25,1
480,AI_-sigma_25,2
472,AI_-sigma_25,1
473,AI_-sigma_25,2
470,AI_-sigma_25,3
471,AI_-sigma_25,1
476,AI_-sigma_25,2
477,AI_-sigma_25,0
474,AI_-sigma_25,3
475,AI_-sigma_25,1
478,AI_-sigma_25,1
479,AI_-sigma_25,1
