task,worker,label
157,AI_mean_14,1
158,AI_mean_14,3
159,AI_mean_14,3
160,AI_mean_14,3
161,AI_mean_14,1
162,AI_mean_14,3
163,AI_mean_14,2
164,AI_mean_14,1
165,AI_mean_14,3
166,AI_mean_14,3
167,AI_mean_14,3
168,AI_mean_14,2
169,AI_mean_14,1
170,AI_mean_14,0
171,AI_mean_14,2
172,AI_mean_14,3
173,AI_mean_14,3
174,AI_mean_14,1
175,AI_mean_14,3
176,AI_mean_14,2
177,AI_mean_14,3
178,AI_mean_14,3
179,AI_mean_14,2
180,AI_mean_14,1
181,AI_mean_14,1
182,AI_mean_14,3
183,AI_mean_14,1
184,AI_mean_14,2
185,AI_mean_14,3
186,AI_mean_14,3
187,AI_mean_14,2
188,AI_mean_14,1
189,AI_mean_14,3
190,AI_mean_14,3
191,AI_mean_14,2
192,AI_mean_14,3
193,AI_mean_14,0
194,AI_mean_14,3
195,AI_mean_14,3
196,AI_mean_14,1
197,AI_mean_14,3
198,AI_mean_14,1
199,AI_mean_14,2
200,AI_mean_14,1
201,AI_mean_14,2
202,AI_mean_14,3
203,AI_mean_14,2
204,AI_mean_14,1
205,AI_mean_14,3
206,AI_mean_14,1
207,AI_mean_14,3
208,AI_mean_14,1
209,AI_mean_14,0
210,AI_mean_14,3
211,AI_mean_14,3
212,AI_mean_14,3
213,AI_mean_14,2
214,AI_mean_14,3
215,AI_mean_14,3
216,AI_mean_14,2
217,AI_mean_14,2
218,AI_mean_14,3
219,AI_mean_14,3
220,AI_mean_14,1
221,AI_mean_14,2
222,AI_mean_14,1
223,AI_mean_14,2
224,AI_mean_14,1
225,AI_mean_14,3
226,AI_mean_14,2
227,AI_mean_14,3
228,AI_mean_14,3
229,AI_mean_14,0
230,AI_mean_14,1
231,AI_mean_14,3
232,AI_mean_14,1
233,AI_mean_14,1
234,AI_mean_14,2
235,AI_mean_14,3
236,AI_mean_14,3
237,AI_mean_14,1
238,AI_mean_14,3
239,AI_mean_14,2
240,AI_mean_14,3
241,AI_mean_14,1
242,AI_mean_14,2
243,AI_mean_14,2
244,AI_mean_14,3
245,AI_mean_14,3
246,AI_mean_14,2
247,AI_mean_14,1
248,AI_mean_14,1
249,AI_mean_14,0
250,AI_mean_14,3
251,AI_mean_14,3
252,AI_mean_14,1
253,AI_mean_14,3
254,AI_mean_14,1
255,AI_mean_14,2
256,AI_mean_14,3
257,AI_mean_14,1
258,AI_mean_14,3
259,AI_mean_14,3
260,AI_mean_14,2
261,AI_mean_14,3
262,AI_mean_14,3
263,AI_mean_14,2
264,AI_mean_14,3
265,AI_mean_14,1
266,AI_mean_14,3
267,AI_mean_14,0
268,AI_mean_14,2
269,AI_mean_14,3
270,AI_mean_14,1
271,AI_mean_14,2
272,AI_mean_14,0
273,AI_mean_14,3
274,AI_mean_14,3
275,AI_mean_14,2
276,AI_mean_14,1
277,AI_mean_14,2
278,AI_mean_14,1
279,AI_mean_14,2
280,AI_mean_14,1
281,AI_mean_14,3
282,AI_mean_14,0
283,AI_mean_14,1
284,AI_mean_14,3
285,AI_mean_14,1
286,AI_mean_14,2
287,AI_mean_14,1
288,AI_mean_14,3
289,AI_mean_14,1
290,AI_mean_14,3
291,AI_mean_14,2
292,AI_mean_14,3
293,AI_mean_14,2
294,AI_mean_14,1
295,AI_mean_14,1
296,AI_mean_14,3
297,AI_mean_14,0
298,AI_mean_14,1
299,AI_mean_14,2
300,AI_mean_14,3
301,AI_mean_14,1
302,AI_mean_14,2
303,AI_mean_14,3
304,AI_mean_14,1
305,AI_mean_14,3
306,AI_mean_14,2
307,AI_mean_14,1
308,AI_mean_14,1
309,AI_mean_14,3
310,AI_mean_14,2
311,AI_mean_14,1
312,AI_mean_14,2
313,AI_mean_14,1
314,AI_mean_14,0
315,AI_mean_14,2
316,AI_mean_14,3
317,AI_mean_14,2
318,AI_mean_14,3
319,AI_mean_14,2
320,AI_mean_14,1
321,AI_mean_14,1
322,AI_mean_14,3
323,AI_mean_14,0
324,AI_mean_14,2
325,AI_mean_14,2
326,AI_mean_14,3
327,AI_mean_14,2
328,AI_mean_14,0
329,AI_mean_14,3
330,AI_mean_14,1
331,AI_mean_14,0
332,AI_mean_14,3
333,AI_mean_14,1
334,AI_mean_14,3
335,AI_mean_14,3
336,AI_mean_14,2
337,AI_mean_14,1
338,AI_mean_14,3
339,AI_mean_14,2
340,AI_mean_14,3
341,AI_mean_14,2
342,AI_mean_14,1
343,AI_mean_14,3
344,AI_mean_14,3
345,AI_mean_14,3
346,AI_mean_14,3
347,AI_mean_14,2
348,AI_mean_14,1
349,AI_mean_14,1
350,AI_mean_14,3
351,AI_mean_14,3
352,AI_mean_14,1
353,AI_mean_14,1
354,AI_mean_14,1
355,AI_mean_14,3
356,AI_mean_14,2
357,AI_mean_14,2
358,AI_mean_14,3
359,AI_mean_14,2
360,AI_mean_14,3
361,AI_mean_14,3
362,AI_mean_14,3
363,AI_mean_14,3
364,AI_mean_14,1
365,AI_mean_14,2
366,AI_mean_14,3
367,AI_mean_14,3
368,AI_mean_14,2
369,AI_mean_14,3
370,AI_mean_14,2
371,AI_mean_14,3
372,AI_mean_14,1
373,AI_mean_14,3
374,AI_mean_14,0
375,AI_mean_14,2
376,AI_mean_14,3
377,AI_mean_14,3
378,AI_mean_14,1
379,AI_mean_14,3
380,AI_mean_14,2
381,AI_mean_14,0
382,AI_mean_14,3
383,AI_mean_14,1
384,AI_mean_14,3
385,AI_mean_14,3
386,AI_mean_14,2
387,AI_mean_14,0
388,AI_mean_14,1
389,AI_mean_14,2
390,AI_mean_14,0
391,AI_mean_14,3
392,AI_mean_14,1
393,AI_mean_14,2
394,AI_mean_14,2
395,AI_mean_14,3
396,AI_mean_14,1
397,AI_mean_14,2
398,AI_mean_14,1
399,AI_mean_14,3
400,AI_mean_14,3
401,AI_mean_14,1
402,AI_mean_14,1
403,AI_mean_14,3
404,AI_mean_14,3
405,AI_mean_14,3
406,AI_mean_14,3
407,AI_mean_14,2
408,AI_mean_14,3
409,AI_mean_14,2
410,AI_mean_14,1
411,AI_mean_14,3
412,AI_mean_14,3
413,AI_mean_14,3
414,AI_mean_14,3
415,AI_mean_14,1
416,AI_mean_14,3
417,AI_mean_14,3
418,AI_mean_14,3
419,AI_mean_14,1
420,AI_mean_14,1
421,AI_mean_14,3
422,AI_mean_14,3
423,AI_mean_14,1
424,AI_mean_14,3
425,AI_mean_14,2
426,AI_mean_14,3
427,AI_mean_14,2
428,AI_mean_14,3
429,AI_mean_14,1
430,AI_mean_14,1
431,AI_mean_14,0
432,AI_mean_14,3
433,AI_mean_14,2
434,AI_mean_14,3
435,AI_mean_14,3
436,AI_mean_14,1
437,AI_mean_14,1
438,AI_mean_14,3
439,AI_mean_14,2
440,AI_mean_14,3
441,AI_mean_14,3
442,AI_mean_14,1
443,AI_mean_14,1
444,AI_mean_14,2
445,AI_mean_14,1
446,AI_mean_14,0
447,AI_mean_14,1
448,AI_mean_14,3
449,AI_mean_14,3
450,AI_mean_14,2
451,AI_mean_14,0
452,AI_mean_14,3
453,AI_mean_14,1
454,AI_mean_14,2
455,AI_mean_14,3
456,AI_mean_14,1
457,AI_mean_14,1
458,AI_mean_14,2
459,AI_mean_14,3
460,AI_mean_14,3
461,AI_mean_14,2
462,AI_mean_14,0
463,AI_mean_14,1
464,AI_mean_14,0
465,AI_mean_14,3
466,AI_mean_14,2
467,AI_mean_14,1
468,AI_mean_14,3
469,AI_mean_14,3
470,AI_mean_14,1
471,AI_mean_14,3
472,AI_mean_14,2
473,AI_mean_14,2
474,AI_mean_14,1
475,AI_mean_14,3
476,AI_mean_14,1
477,AI_mean_14,2
478,AI_mean_14,3
479,AI_mean_14,3
480,AI_mean_14,1
481,AI_mean_14,1
482,AI_mean_14,0
483,AI_mean_14,3
484,AI_mean_14,1
485,AI_mean_14,1
486,AI_mean_14,3
487,AI_mean_14,3
488,AI_mean_14,2
489,AI_mean_14,3
490,AI_mean_14,3
491,AI_mean_14,1
492,AI_mean_14,1
493,AI_mean_14,0
494,AI_mean_14,3
495,AI_mean_14,1
496,AI_mean_14,2
497,AI_mean_14,2
498,AI_mean_14,3
499,AI_mean_14,1
500,AI_mean_14,3
501,AI_mean_14,0
502,AI_mean_14,2
503,AI_mean_14,3
504,AI_mean_14,3
505,AI_mean_14,3
506,AI_mean_14,3
507,AI_mean_14,3
508,AI_mean_14,2
509,AI_mean_14,3
510,AI_mean_14,1
511,AI_mean_14,3
512,AI_mean_14,2
513,AI_mean_14,3
514,AI_mean_14,3
515,AI_mean_14,2
516,AI_mean_14,2
517,AI_mean_14,1
518,AI_mean_14,2
519,AI_mean_14,3
520,AI_mean_14,2
521,AI_mean_14,2
522,AI_mean_14,1
523,AI_mean_14,3
524,AI_mean_14,0
525,AI_mean_14,3
526,AI_mean_14,3
527,AI_mean_14,1
528,AI_mean_14,3
529,AI_mean_14,1
530,AI_mean_14,2
531,AI_mean_14,1
532,AI_mean_14,2
533,AI_mean_14,0
534,AI_mean_14,2
535,AI_mean_14,1
536,AI_mean_14,3
537,AI_mean_14,2
538,AI_mean_14,1
539,AI_mean_14,3
540,AI_mean_14,3
541,AI_mean_14,3
542,AI_mean_14,1
543,AI_mean_14,2
544,AI_mean_14,3
545,AI_mean_14,1
546,AI_mean_14,1
547,AI_mean_14,1
548,AI_mean_14,3
549,AI_mean_14,3
550,AI_mean_14,1
551,AI_mean_14,3
552,AI_mean_14,2
553,AI_mean_14,3
554,AI_mean_14,0
555,AI_mean_14,2
556,AI_mean_14,3
557,AI_mean_14,2
558,AI_mean_14,1
559,AI_mean_14,0
560,AI_mean_14,0
561,AI_mean_14,1
562,AI_mean_14,3
563,AI_mean_14,2
564,AI_mean_14,2
565,AI_mean_14,1
566,AI_mean_14,2
567,AI_mean_14,3
568,AI_mean_14,3
569,AI_mean_14,3
570,AI_mean_14,1
571,AI_mean_14,1
572,AI_mean_14,3
573,AI_mean_14,3
574,AI_mean_14,3
575,AI_mean_14,2
576,AI_mean_14,1
577,AI_mean_14,3
578,AI_mean_14,1
579,AI_mean_14,3
580,AI_mean_14,2
581,AI_mean_14,3
582,AI_mean_14,3
583,AI_mean_14,1
584,AI_mean_14,0
