task,worker,label
20,AI_-sigma_15,1
21,AI_-sigma_15,2
22,AI_-sigma_15,3
23,AI_-sigma_15,0
28,AI_-sigma_15,2
29,AI_-sigma_15,3
407,AI_-sigma_15,1
406,AI_-sigma_15,1
405,AI_-sigma_15,2
404,AI_-sigma_15,2
403,AI_-sigma_15,1
402,AI_-sigma_15,3
401,AI_-sigma_15,2
400,AI_-sigma_15,2
629,AI_-sigma_15,2
409,AI_-sigma_15,2
408,AI_-sigma_15,1
628,AI_-sigma_15,1
758,AI_-sigma_15,1
379,AI_-sigma_15,2
378,AI_-sigma_15,2
371,AI_-sigma_15,3
370,AI_-sigma_15,1
373,AI_-sigma_15,2
372,AI_-sigma_15,0
375,AI_-sigma_15,1
374,AI_-sigma_15,1
377,AI_-sigma_15,2
376,AI_-sigma_15,1
708,AI_-sigma_15,3
709,AI_-sigma_15,1
704,AI_-sigma_15,3
705,AI_-sigma_15,2
706,AI_-sigma_15,1
707,AI_-sigma_15,3
700,AI_-sigma_15,2
618,AI_-sigma_15,0
702,AI_-sigma_15,3
703,AI_-sigma_15,1
393,AI_-sigma_15,1
392,AI_-sigma_15,3
88,AI_-sigma_15,1
89,AI_-sigma_15,1
397,AI_-sigma_15,2
396,AI_-sigma_15,1
395,AI_-sigma_15,0
394,AI_-sigma_15,3
82,AI_-sigma_15,2
83,AI_-sigma_15,1
80,AI_-sigma_15,1
81,AI_-sigma_15,1
86,AI_-sigma_15,1
87,AI_-sigma_15,1
84,AI_-sigma_15,1
85,AI_-sigma_15,1
797,AI_-sigma_15,3
796,AI_-sigma_15,0
795,AI_-sigma_15,1
794,AI_-sigma_15,1
793,AI_-sigma_15,2
792,AI_-sigma_15,0
791,AI_-sigma_15,3
790,AI_-sigma_15,1
799,AI_-sigma_15,2
798,AI_-sigma_15,1
7,AI_-sigma_15,1
601,AI_-sigma_15,1
607,AI_-sigma_15,1
586,AI_-sigma_15,1
587,AI_-sigma_15,1
584,AI_-sigma_15,3
585,AI_-sigma_15,3
582,AI_-sigma_15,1
583,AI_-sigma_15,3
580,AI_-sigma_15,3
581,AI_-sigma_15,0
588,AI_-sigma_15,1
589,AI_-sigma_15,1
245,AI_-sigma_15,1
244,AI_-sigma_15,1
247,AI_-sigma_15,1
246,AI_-sigma_15,3
241,AI_-sigma_15,3
240,AI_-sigma_15,2
243,AI_-sigma_15,3
242,AI_-sigma_15,3
615,AI_-sigma_15,1
249,AI_-sigma_15,1
248,AI_-sigma_15,2
519,AI_-sigma_15,2
518,AI_-sigma_15,2
511,AI_-sigma_15,1
510,AI_-sigma_15,2
513,AI_-sigma_15,1
512,AI_-sigma_15,1
515,AI_-sigma_15,0
514,AI_-sigma_15,2
517,AI_-sigma_15,3
516,AI_-sigma_15,3
458,AI_-sigma_15,3
459,AI_-sigma_15,2
621,AI_-sigma_15,1
620,AI_-sigma_15,1
627,AI_-sigma_15,2
626,AI_-sigma_15,0
625,AI_-sigma_15,2
624,AI_-sigma_15,2
450,AI_-sigma_15,3
451,AI_-sigma_15,3
452,AI_-sigma_15,3
453,AI_-sigma_15,2
454,AI_-sigma_15,2
455,AI_-sigma_15,3
456,AI_-sigma_15,2
457,AI_-sigma_15,3
179,AI_-sigma_15,3
178,AI_-sigma_15,3
177,AI_-sigma_15,1
176,AI_-sigma_15,2
175,AI_-sigma_15,0
174,AI_-sigma_15,3
173,AI_-sigma_15,1
172,AI_-sigma_15,2
171,AI_-sigma_15,2
170,AI_-sigma_15,0
656,AI_-sigma_15,3
657,AI_-sigma_15,3
654,AI_-sigma_15,3
253,AI_-sigma_15,2
182,AI_-sigma_15,3
183,AI_-sigma_15,0
180,AI_-sigma_15,3
181,AI_-sigma_15,3
186,AI_-sigma_15,2
187,AI_-sigma_15,3
184,AI_-sigma_15,3
185,AI_-sigma_15,3
652,AI_-sigma_15,1
188,AI_-sigma_15,1
189,AI_-sigma_15,1
658,AI_-sigma_15,3
653,AI_-sigma_15,2
650,AI_-sigma_15,0
651,AI_-sigma_15,1
764,AI_-sigma_15,2
11,AI_-sigma_15,3
10,AI_-sigma_15,1
13,AI_-sigma_15,2
12,AI_-sigma_15,2
15,AI_-sigma_15,3
14,AI_-sigma_15,1
17,AI_-sigma_15,3
16,AI_-sigma_15,1
19,AI_-sigma_15,2
18,AI_-sigma_15,3
659,AI_-sigma_15,3
753,AI_-sigma_15,1
752,AI_-sigma_15,1
62,AI_-sigma_15,1
756,AI_-sigma_15,1
322,AI_-sigma_15,3
323,AI_-sigma_15,2
320,AI_-sigma_15,3
321,AI_-sigma_15,1
326,AI_-sigma_15,2
327,AI_-sigma_15,0
324,AI_-sigma_15,3
325,AI_-sigma_15,0
328,AI_-sigma_15,3
329,AI_-sigma_15,3
759,AI_-sigma_15,1
201,AI_-sigma_15,2
200,AI_-sigma_15,0
203,AI_-sigma_15,3
202,AI_-sigma_15,1
205,AI_-sigma_15,2
204,AI_-sigma_15,1
207,AI_-sigma_15,3
206,AI_-sigma_15,3
209,AI_-sigma_15,1
208,AI_-sigma_15,1
779,AI_-sigma_15,0
778,AI_-sigma_15,1
77,AI_-sigma_15,3
76,AI_-sigma_15,1
75,AI_-sigma_15,2
74,AI_-sigma_15,1
73,AI_-sigma_15,1
72,AI_-sigma_15,1
71,AI_-sigma_15,3
70,AI_-sigma_15,2
655,AI_-sigma_15,1
79,AI_-sigma_15,2
78,AI_-sigma_15,3
2,AI_-sigma_15,2
805,AI_-sigma_15,2
804,AI_-sigma_15,2
669,AI_-sigma_15,2
668,AI_-sigma_15,3
667,AI_-sigma_15,1
666,AI_-sigma_15,1
665,AI_-sigma_15,1
664,AI_-sigma_15,2
663,AI_-sigma_15,2
662,AI_-sigma_15,2
661,AI_-sigma_15,3
660,AI_-sigma_15,2
769,AI_-sigma_15,3
692,AI_-sigma_15,1
693,AI_-sigma_15,1
690,AI_-sigma_15,3
691,AI_-sigma_15,2
696,AI_-sigma_15,1
697,AI_-sigma_15,2
694,AI_-sigma_15,3
695,AI_-sigma_15,0
698,AI_-sigma_15,0
699,AI_-sigma_15,1
542,AI_-sigma_15,2
543,AI_-sigma_15,2
540,AI_-sigma_15,3
541,AI_-sigma_15,2
546,AI_-sigma_15,2
547,AI_-sigma_15,3
544,AI_-sigma_15,1
545,AI_-sigma_15,2
8,AI_-sigma_15,2
548,AI_-sigma_15,2
549,AI_-sigma_15,2
68,AI_-sigma_15,1
598,AI_-sigma_15,2
120,AI_-sigma_15,1
121,AI_-sigma_15,1
122,AI_-sigma_15,2
123,AI_-sigma_15,3
124,AI_-sigma_15,2
125,AI_-sigma_15,1
126,AI_-sigma_15,2
127,AI_-sigma_15,3
128,AI_-sigma_15,3
129,AI_-sigma_15,2
765,AI_-sigma_15,2
414,AI_-sigma_15,3
415,AI_-sigma_15,2
416,AI_-sigma_15,3
417,AI_-sigma_15,1
410,AI_-sigma_15,1
411,AI_-sigma_15,1
412,AI_-sigma_15,3
413,AI_-sigma_15,2
498,AI_-sigma_15,2
418,AI_-sigma_15,3
419,AI_-sigma_15,3
776,AI_-sigma_15,1
499,AI_-sigma_15,3
319,AI_-sigma_15,3
318,AI_-sigma_15,0
313,AI_-sigma_15,3
312,AI_-sigma_15,3
311,AI_-sigma_15,3
310,AI_-sigma_15,1
317,AI_-sigma_15,3
316,AI_-sigma_15,1
315,AI_-sigma_15,2
314,AI_-sigma_15,3
496,AI_-sigma_15,1
497,AI_-sigma_15,3
3,AI_-sigma_15,1
725,AI_-sigma_15,2
368,AI_-sigma_15,1
369,AI_-sigma_15,2
366,AI_-sigma_15,3
367,AI_-sigma_15,2
364,AI_-sigma_15,3
365,AI_-sigma_15,1
362,AI_-sigma_15,1
363,AI_-sigma_15,3
360,AI_-sigma_15,1
361,AI_-sigma_15,2
380,AI_-sigma_15,1
381,AI_-sigma_15,2
382,AI_-sigma_15,3
383,AI_-sigma_15,1
384,AI_-sigma_15,2
385,AI_-sigma_15,2
386,AI_-sigma_15,2
387,AI_-sigma_15,1
388,AI_-sigma_15,1
389,AI_-sigma_15,2
784,AI_-sigma_15,3
785,AI_-sigma_15,1
786,AI_-sigma_15,1
787,AI_-sigma_15,1
780,AI_-sigma_15,2
781,AI_-sigma_15,2
782,AI_-sigma_15,1
783,AI_-sigma_15,2
788,AI_-sigma_15,2
789,AI_-sigma_15,3
605,AI_-sigma_15,0
579,AI_-sigma_15,1
578,AI_-sigma_15,3
604,AI_-sigma_15,3
573,AI_-sigma_15,3
572,AI_-sigma_15,0
571,AI_-sigma_15,2
570,AI_-sigma_15,2
577,AI_-sigma_15,2
576,AI_-sigma_15,1
575,AI_-sigma_15,3
574,AI_-sigma_15,1
60,AI_-sigma_15,2
61,AI_-sigma_15,1
258,AI_-sigma_15,3
259,AI_-sigma_15,2
64,AI_-sigma_15,2
65,AI_-sigma_15,3
66,AI_-sigma_15,3
67,AI_-sigma_15,1
252,AI_-sigma_15,0
69,AI_-sigma_15,2
250,AI_-sigma_15,0
251,AI_-sigma_15,1
256,AI_-sigma_15,1
257,AI_-sigma_15,2
254,AI_-sigma_15,3
255,AI_-sigma_15,2
603,AI_-sigma_15,3
602,AI_-sigma_15,2
731,AI_-sigma_15,2
730,AI_-sigma_15,3
733,AI_-sigma_15,3
732,AI_-sigma_15,2
735,AI_-sigma_15,2
734,AI_-sigma_15,1
508,AI_-sigma_15,2
509,AI_-sigma_15,0
506,AI_-sigma_15,1
507,AI_-sigma_15,0
504,AI_-sigma_15,0
505,AI_-sigma_15,2
502,AI_-sigma_15,2
503,AI_-sigma_15,3
500,AI_-sigma_15,2
501,AI_-sigma_15,1
630,AI_-sigma_15,2
631,AI_-sigma_15,2
632,AI_-sigma_15,3
633,AI_-sigma_15,3
469,AI_-sigma_15,1
468,AI_-sigma_15,2
636,AI_-sigma_15,3
637,AI_-sigma_15,0
465,AI_-sigma_15,2
464,AI_-sigma_15,1
467,AI_-sigma_15,2
466,AI_-sigma_15,1
461,AI_-sigma_15,3
460,AI_-sigma_15,3
463,AI_-sigma_15,2
462,AI_-sigma_15,1
168,AI_-sigma_15,1
169,AI_-sigma_15,1
164,AI_-sigma_15,3
165,AI_-sigma_15,1
166,AI_-sigma_15,3
167,AI_-sigma_15,1
160,AI_-sigma_15,2
161,AI_-sigma_15,1
162,AI_-sigma_15,1
163,AI_-sigma_15,0
600,AI_-sigma_15,1
9,AI_-sigma_15,1
647,AI_-sigma_15,1
646,AI_-sigma_15,3
649,AI_-sigma_15,2
648,AI_-sigma_15,2
357,AI_-sigma_15,1
356,AI_-sigma_15,1
355,AI_-sigma_15,0
354,AI_-sigma_15,0
353,AI_-sigma_15,1
352,AI_-sigma_15,1
351,AI_-sigma_15,3
350,AI_-sigma_15,3
803,AI_-sigma_15,2
802,AI_-sigma_15,1
801,AI_-sigma_15,2
800,AI_-sigma_15,3
807,AI_-sigma_15,1
806,AI_-sigma_15,3
359,AI_-sigma_15,0
358,AI_-sigma_15,3
216,AI_-sigma_15,1
217,AI_-sigma_15,1
214,AI_-sigma_15,3
215,AI_-sigma_15,3
212,AI_-sigma_15,1
213,AI_-sigma_15,1
210,AI_-sigma_15,2
211,AI_-sigma_15,1
762,AI_-sigma_15,3
763,AI_-sigma_15,1
760,AI_-sigma_15,0
761,AI_-sigma_15,2
766,AI_-sigma_15,3
767,AI_-sigma_15,2
218,AI_-sigma_15,0
219,AI_-sigma_15,1
289,AI_-sigma_15,2
288,AI_-sigma_15,3
4,AI_-sigma_15,1
281,AI_-sigma_15,2
280,AI_-sigma_15,3
283,AI_-sigma_15,1
282,AI_-sigma_15,3
285,AI_-sigma_15,1
284,AI_-sigma_15,1
287,AI_-sigma_15,1
286,AI_-sigma_15,2
678,AI_-sigma_15,3
679,AI_-sigma_15,1
674,AI_-sigma_15,0
675,AI_-sigma_15,3
676,AI_-sigma_15,3
677,AI_-sigma_15,1
670,AI_-sigma_15,1
671,AI_-sigma_15,2
672,AI_-sigma_15,2
673,AI_-sigma_15,1
263,AI_-sigma_15,1
262,AI_-sigma_15,0
261,AI_-sigma_15,1
260,AI_-sigma_15,2
267,AI_-sigma_15,0
266,AI_-sigma_15,1
265,AI_-sigma_15,3
264,AI_-sigma_15,1
269,AI_-sigma_15,2
268,AI_-sigma_15,2
701,AI_-sigma_15,2
59,AI_-sigma_15,1
58,AI_-sigma_15,3
55,AI_-sigma_15,2
54,AI_-sigma_15,1
57,AI_-sigma_15,3
56,AI_-sigma_15,1
51,AI_-sigma_15,2
50,AI_-sigma_15,1
53,AI_-sigma_15,1
52,AI_-sigma_15,2
537,AI_-sigma_15,2
536,AI_-sigma_15,1
535,AI_-sigma_15,3
63,AI_-sigma_15,1
533,AI_-sigma_15,2
532,AI_-sigma_15,3
531,AI_-sigma_15,3
530,AI_-sigma_15,3
539,AI_-sigma_15,1
538,AI_-sigma_15,3
775,AI_-sigma_15,2
774,AI_-sigma_15,1
777,AI_-sigma_15,2
115,AI_-sigma_15,0
114,AI_-sigma_15,3
117,AI_-sigma_15,2
116,AI_-sigma_15,0
111,AI_-sigma_15,0
110,AI_-sigma_15,2
113,AI_-sigma_15,3
112,AI_-sigma_15,3
771,AI_-sigma_15,2
119,AI_-sigma_15,1
118,AI_-sigma_15,1
770,AI_-sigma_15,3
773,AI_-sigma_15,3
772,AI_-sigma_15,2
429,AI_-sigma_15,2
428,AI_-sigma_15,1
534,AI_-sigma_15,1
421,AI_-sigma_15,3
420,AI_-sigma_15,1
423,AI_-sigma_15,2
422,AI_-sigma_15,2
425,AI_-sigma_15,2
424,AI_-sigma_15,1
427,AI_-sigma_15,3
426,AI_-sigma_15,1
308,AI_-sigma_15,1
309,AI_-sigma_15,2
300,AI_-sigma_15,1
301,AI_-sigma_15,1
302,AI_-sigma_15,1
303,AI_-sigma_15,3
304,AI_-sigma_15,1
305,AI_-sigma_15,2
306,AI_-sigma_15,2
307,AI_-sigma_15,2
568,AI_-sigma_15,2
569,AI_-sigma_15,2
751,AI_-sigma_15,1
750,AI_-sigma_15,1
757,AI_-sigma_15,0
737,AI_-sigma_15,1
755,AI_-sigma_15,0
754,AI_-sigma_15,1
560,AI_-sigma_15,1
561,AI_-sigma_15,0
562,AI_-sigma_15,1
563,AI_-sigma_15,1
564,AI_-sigma_15,2
565,AI_-sigma_15,0
566,AI_-sigma_15,2
567,AI_-sigma_15,1
739,AI_-sigma_15,3
229,AI_-sigma_15,1
228,AI_-sigma_15,2
227,AI_-sigma_15,3
226,AI_-sigma_15,1
225,AI_-sigma_15,1
224,AI_-sigma_15,1
223,AI_-sigma_15,2
222,AI_-sigma_15,2
221,AI_-sigma_15,0
220,AI_-sigma_15,2
391,AI_-sigma_15,3
726,AI_-sigma_15,3
727,AI_-sigma_15,3
724,AI_-sigma_15,2
390,AI_-sigma_15,3
722,AI_-sigma_15,0
723,AI_-sigma_15,1
720,AI_-sigma_15,0
721,AI_-sigma_15,2
728,AI_-sigma_15,1
729,AI_-sigma_15,3
151,AI_-sigma_15,3
150,AI_-sigma_15,3
153,AI_-sigma_15,2
152,AI_-sigma_15,3
155,AI_-sigma_15,2
154,AI_-sigma_15,2
157,AI_-sigma_15,1
156,AI_-sigma_15,2
159,AI_-sigma_15,1
158,AI_-sigma_15,2
609,AI_-sigma_15,1
608,AI_-sigma_15,1
634,AI_-sigma_15,1
399,AI_-sigma_15,1
635,AI_-sigma_15,3
749,AI_-sigma_15,2
398,AI_-sigma_15,3
48,AI_-sigma_15,3
49,AI_-sigma_15,2
46,AI_-sigma_15,1
47,AI_-sigma_15,1
44,AI_-sigma_15,1
45,AI_-sigma_15,1
42,AI_-sigma_15,1
43,AI_-sigma_15,3
40,AI_-sigma_15,2
41,AI_-sigma_15,2
638,AI_-sigma_15,2
5,AI_-sigma_15,2
639,AI_-sigma_15,1
489,AI_-sigma_15,2
488,AI_-sigma_15,1
487,AI_-sigma_15,3
486,AI_-sigma_15,2
485,AI_-sigma_15,2
484,AI_-sigma_15,3
483,AI_-sigma_15,0
482,AI_-sigma_15,1
481,AI_-sigma_15,1
480,AI_-sigma_15,2
472,AI_-sigma_15,1
473,AI_-sigma_15,1
470,AI_-sigma_15,2
471,AI_-sigma_15,2
476,AI_-sigma_15,1
477,AI_-sigma_15,1
474,AI_-sigma_15,1
475,AI_-sigma_15,0
478,AI_-sigma_15,1
479,AI_-sigma_15,3
