task,worker,label
145,AI_-sigma_16,3
146,AI_-sigma_16,1
147,AI_-sigma_16,3
148,AI_-sigma_16,2
149,AI_-sigma_16,3
150,AI_-sigma_16,1
151,AI_-sigma_16,0
152,AI_-sigma_16,3
153,AI_-sigma_16,2
154,AI_-sigma_16,1
155,AI_-sigma_16,0
156,AI_-sigma_16,1
157,AI_-sigma_16,1
158,AI_-sigma_16,0
159,AI_-sigma_16,2
160,AI_-sigma_16,2
161,AI_-sigma_16,3
162,AI_-sigma_16,1
163,AI_-sigma_16,2
164,AI_-sigma_16,2
165,AI_-sigma_16,2
166,AI_-sigma_16,1
167,AI_-sigma_16,1
168,AI_-sigma_16,2
169,AI_-sigma_16,1
170,AI_-sigma_16,0
171,AI_-sigma_16,2
172,AI_-sigma_16,0
173,AI_-sigma_16,3
174,AI_-sigma_16,1
175,AI_-sigma_16,1
176,AI_-sigma_16,0
177,AI_-sigma_16,1
178,AI_-sigma_16,0
179,AI_-sigma_16,2
180,AI_-sigma_16,1
181,AI_-sigma_16,3
182,AI_-sigma_16,1
183,AI_-sigma_16,0
184,AI_-sigma_16,1
185,AI_-sigma_16,1
186,AI_-sigma_16,3
187,AI_-sigma_16,1
188,AI_-sigma_16,2
189,AI_-sigma_16,3
190,AI_-sigma_16,1
191,AI_-sigma_16,1
192,AI_-sigma_16,1
193,AI_-sigma_16,1
194,AI_-sigma_16,1
195,AI_-sigma_16,3
196,AI_-sigma_16,3
197,AI_-sigma_16,3
198,AI_-sigma_16,1
199,AI_-sigma_16,1
200,AI_-sigma_16,1
201,AI_-sigma_16,0
202,AI_-sigma_16,3
203,AI_-sigma_16,2
204,AI_-sigma_16,3
205,AI_-sigma_16,1
206,AI_-sigma_16,1
207,AI_-sigma_16,3
208,AI_-sigma_16,2
209,AI_-sigma_16,2
210,AI_-sigma_16,1
211,AI_-sigma_16,2
212,AI_-sigma_16,3
213,AI_-sigma_16,3
214,AI_-sigma_16,1
215,AI_-sigma_16,1
216,AI_-sigma_16,2
217,AI_-sigma_16,2
218,AI_-sigma_16,0
219,AI_-sigma_16,1
220,AI_-sigma_16,2
221,AI_-sigma_16,3
222,AI_-sigma_16,1
223,AI_-sigma_16,2
224,AI_-sigma_16,2
225,AI_-sigma_16,2
226,AI_-sigma_16,2
227,AI_-sigma_16,3
228,AI_-sigma_16,1
229,AI_-sigma_16,2
230,AI_-sigma_16,3
231,AI_-sigma_16,3
232,AI_-sigma_16,0
233,AI_-sigma_16,1
234,AI_-sigma_16,0
235,AI_-sigma_16,2
236,AI_-sigma_16,3
237,AI_-sigma_16,3
238,AI_-sigma_16,2
239,AI_-sigma_16,2
240,AI_-sigma_16,1
241,AI_-sigma_16,1
242,AI_-sigma_16,2
243,AI_-sigma_16,2
244,AI_-sigma_16,0
245,AI_-sigma_16,0
246,AI_-sigma_16,0
247,AI_-sigma_16,3
248,AI_-sigma_16,0
249,AI_-sigma_16,2
250,AI_-sigma_16,3
251,AI_-sigma_16,2
252,AI_-sigma_16,2
253,AI_-sigma_16,1
254,AI_-sigma_16,1
255,AI_-sigma_16,2
256,AI_-sigma_16,1
257,AI_-sigma_16,0
258,AI_-sigma_16,1
259,AI_-sigma_16,1
260,AI_-sigma_16,2
261,AI_-sigma_16,1
262,AI_-sigma_16,3
263,AI_-sigma_16,2
264,AI_-sigma_16,1
265,AI_-sigma_16,2
266,AI_-sigma_16,3
267,AI_-sigma_16,3
268,AI_-sigma_16,2
269,AI_-sigma_16,3
270,AI_-sigma_16,0
271,AI_-sigma_16,2
272,AI_-sigma_16,1
273,AI_-sigma_16,1
274,AI_-sigma_16,3
275,AI_-sigma_16,2
276,AI_-sigma_16,1
277,AI_-sigma_16,2
278,AI_-sigma_16,1
279,AI_-sigma_16,1
280,AI_-sigma_16,0
281,AI_-sigma_16,2
282,AI_-sigma_16,2
283,AI_-sigma_16,1
284,AI_-sigma_16,1
285,AI_-sigma_16,2
286,AI_-sigma_16,2
287,AI_-sigma_16,1
288,AI_-sigma_16,1
289,AI_-sigma_16,1
290,AI_-sigma_16,0
291,AI_-sigma_16,2
292,AI_-sigma_16,3
293,AI_-sigma_16,3
294,AI_-sigma_16,1
295,AI_-sigma_16,3
296,AI_-sigma_16,1
297,AI_-sigma_16,1
298,AI_-sigma_16,3
299,AI_-sigma_16,0
300,AI_-sigma_16,3
301,AI_-sigma_16,2
302,AI_-sigma_16,2
303,AI_-sigma_16,3
304,AI_-sigma_16,3
305,AI_-sigma_16,2
306,AI_-sigma_16,1
307,AI_-sigma_16,3
308,AI_-sigma_16,1
309,AI_-sigma_16,0
310,AI_-sigma_16,2
311,AI_-sigma_16,1
312,AI_-sigma_16,0
313,AI_-sigma_16,2
314,AI_-sigma_16,1
315,AI_-sigma_16,2
316,AI_-sigma_16,3
317,AI_-sigma_16,3
318,AI_-sigma_16,0
319,AI_-sigma_16,3
320,AI_-sigma_16,1
321,AI_-sigma_16,1
322,AI_-sigma_16,1
323,AI_-sigma_16,3
324,AI_-sigma_16,2
325,AI_-sigma_16,0
326,AI_-sigma_16,3
327,AI_-sigma_16,1
328,AI_-sigma_16,0
329,AI_-sigma_16,3
330,AI_-sigma_16,1
331,AI_-sigma_16,0
332,AI_-sigma_16,3
333,AI_-sigma_16,1
334,AI_-sigma_16,2
335,AI_-sigma_16,3
336,AI_-sigma_16,3
337,AI_-sigma_16,3
338,AI_-sigma_16,3
339,AI_-sigma_16,2
340,AI_-sigma_16,1
341,AI_-sigma_16,0
342,AI_-sigma_16,1
343,AI_-sigma_16,0
344,AI_-sigma_16,1
345,AI_-sigma_16,1
346,AI_-sigma_16,3
347,AI_-sigma_16,2
348,AI_-sigma_16,1
349,AI_-sigma_16,1
350,AI_-sigma_16,0
351,AI_-sigma_16,1
352,AI_-sigma_16,2
353,AI_-sigma_16,1
354,AI_-sigma_16,1
355,AI_-sigma_16,3
356,AI_-sigma_16,0
357,AI_-sigma_16,3
358,AI_-sigma_16,1
359,AI_-sigma_16,3
360,AI_-sigma_16,2
361,AI_-sigma_16,3
362,AI_-sigma_16,3
363,AI_-sigma_16,0
364,AI_-sigma_16,3
365,AI_-sigma_16,0
366,AI_-sigma_16,2
367,AI_-sigma_16,1
368,AI_-sigma_16,2
369,AI_-sigma_16,1
370,AI_-sigma_16,2
371,AI_-sigma_16,1
372,AI_-sigma_16,1
373,AI_-sigma_16,3
374,AI_-sigma_16,0
375,AI_-sigma_16,2
376,AI_-sigma_16,3
377,AI_-sigma_16,2
378,AI_-sigma_16,2
379,AI_-sigma_16,3
380,AI_-sigma_16,2
381,AI_-sigma_16,0
382,AI_-sigma_16,3
383,AI_-sigma_16,2
384,AI_-sigma_16,1
385,AI_-sigma_16,1
386,AI_-sigma_16,3
387,AI_-sigma_16,2
388,AI_-sigma_16,1
389,AI_-sigma_16,2
390,AI_-sigma_16,1
391,AI_-sigma_16,3
392,AI_-sigma_16,1
393,AI_-sigma_16,1
394,AI_-sigma_16,2
395,AI_-sigma_16,1
396,AI_-sigma_16,2
397,AI_-sigma_16,3
398,AI_-sigma_16,2
399,AI_-sigma_16,1
400,AI_-sigma_16,1
401,AI_-sigma_16,2
402,AI_-sigma_16,2
403,AI_-sigma_16,3
404,AI_-sigma_16,1
405,AI_-sigma_16,1
406,AI_-sigma_16,3
407,AI_-sigma_16,3
408,AI_-sigma_16,1
409,AI_-sigma_16,1
410,AI_-sigma_16,0
411,AI_-sigma_16,0
412,AI_-sigma_16,0
413,AI_-sigma_16,1
414,AI_-sigma_16,2
415,AI_-sigma_16,1
416,AI_-sigma_16,3
417,AI_-sigma_16,1
418,AI_-sigma_16,3
419,AI_-sigma_16,3
420,AI_-sigma_16,1
421,AI_-sigma_16,3
422,AI_-sigma_16,3
423,AI_-sigma_16,1
424,AI_-sigma_16,2
425,AI_-sigma_16,3
426,AI_-sigma_16,1
427,AI_-sigma_16,3
428,AI_-sigma_16,1
429,AI_-sigma_16,2
430,AI_-sigma_16,1
431,AI_-sigma_16,3
432,AI_-sigma_16,3
433,AI_-sigma_16,0
434,AI_-sigma_16,1
435,AI_-sigma_16,0
436,AI_-sigma_16,2
437,AI_-sigma_16,1
438,AI_-sigma_16,3
439,AI_-sigma_16,3
440,AI_-sigma_16,1
441,AI_-sigma_16,3
442,AI_-sigma_16,3
443,AI_-sigma_16,3
444,AI_-sigma_16,3
445,AI_-sigma_16,1
446,AI_-sigma_16,1
447,AI_-sigma_16,0
448,AI_-sigma_16,1
449,AI_-sigma_16,0
450,AI_-sigma_16,0
451,AI_-sigma_16,0
452,AI_-sigma_16,1
453,AI_-sigma_16,2
454,AI_-sigma_16,0
455,AI_-sigma_16,1
456,AI_-sigma_16,3
457,AI_-sigma_16,2
458,AI_-sigma_16,3
459,AI_-sigma_16,3
460,AI_-sigma_16,1
461,AI_-sigma_16,3
462,AI_-sigma_16,3
463,AI_-sigma_16,0
464,AI_-sigma_16,2
465,AI_-sigma_16,3
466,AI_-sigma_16,2
467,AI_-sigma_16,1
468,AI_-sigma_16,1
469,AI_-sigma_16,0
470,AI_-sigma_16,1
471,AI_-sigma_16,1
472,AI_-sigma_16,0
473,AI_-sigma_16,3
474,AI_-sigma_16,2
475,AI_-sigma_16,1
476,AI_-sigma_16,0
477,AI_-sigma_16,2
478,AI_-sigma_16,1
479,AI_-sigma_16,2
480,AI_-sigma_16,0
481,AI_-sigma_16,1
482,AI_-sigma_16,0
483,AI_-sigma_16,2
484,AI_-sigma_16,2
485,AI_-sigma_16,3
486,AI_-sigma_16,2
487,AI_-sigma_16,1
488,AI_-sigma_16,2
489,AI_-sigma_16,2
490,AI_-sigma_16,3
491,AI_-sigma_16,2
492,AI_-sigma_16,3
493,AI_-sigma_16,3
494,AI_-sigma_16,2
495,AI_-sigma_16,1
496,AI_-sigma_16,2
497,AI_-sigma_16,2
498,AI_-sigma_16,3
499,AI_-sigma_16,0
500,AI_-sigma_16,1
501,AI_-sigma_16,2
502,AI_-sigma_16,3
503,AI_-sigma_16,3
504,AI_-sigma_16,1
505,AI_-sigma_16,0
506,AI_-sigma_16,3
507,AI_-sigma_16,1
508,AI_-sigma_16,1
509,AI_-sigma_16,3
510,AI_-sigma_16,1
511,AI_-sigma_16,3
512,AI_-sigma_16,1
513,AI_-sigma_16,3
514,AI_-sigma_16,1
515,AI_-sigma_16,2
516,AI_-sigma_16,1
517,AI_-sigma_16,0
518,AI_-sigma_16,1
519,AI_-sigma_16,1
520,AI_-sigma_16,1
521,AI_-sigma_16,0
522,AI_-sigma_16,2
523,AI_-sigma_16,3
524,AI_-sigma_16,1
525,AI_-sigma_16,0
526,AI_-sigma_16,3
527,AI_-sigma_16,1
528,AI_-sigma_16,1
529,AI_-sigma_16,1
530,AI_-sigma_16,2
531,AI_-sigma_16,1
532,AI_-sigma_16,1
533,AI_-sigma_16,2
534,AI_-sigma_16,1
535,AI_-sigma_16,1
536,AI_-sigma_16,3
537,AI_-sigma_16,2
538,AI_-sigma_16,1
539,AI_-sigma_16,1
540,AI_-sigma_16,3
541,AI_-sigma_16,2
542,AI_-sigma_16,2
543,AI_-sigma_16,0
544,AI_-sigma_16,2
545,AI_-sigma_16,3
546,AI_-sigma_16,1
547,AI_-sigma_16,1
548,AI_-sigma_16,2
549,AI_-sigma_16,0
550,AI_-sigma_16,2
551,AI_-sigma_16,1
552,AI_-sigma_16,3
553,AI_-sigma_16,3
554,AI_-sigma_16,1
555,AI_-sigma_16,2
556,AI_-sigma_16,1
557,AI_-sigma_16,1
558,AI_-sigma_16,1
559,AI_-sigma_16,1
560,AI_-sigma_16,0
561,AI_-sigma_16,1
562,AI_-sigma_16,1
563,AI_-sigma_16,0
564,AI_-sigma_16,3
565,AI_-sigma_16,0
566,AI_-sigma_16,1
567,AI_-sigma_16,3
568,AI_-sigma_16,1
569,AI_-sigma_16,0
570,AI_-sigma_16,1
571,AI_-sigma_16,1
572,AI_-sigma_16,1
573,AI_-sigma_16,2
574,AI_-sigma_16,3
575,AI_-sigma_16,2
576,AI_-sigma_16,1
577,AI_-sigma_16,2
578,AI_-sigma_16,1
579,AI_-sigma_16,3
580,AI_-sigma_16,1
581,AI_-sigma_16,3
582,AI_-sigma_16,0
583,AI_-sigma_16,3
584,AI_-sigma_16,3
