task,worker,label
30,AI_-sigma_11,1
37,AI_-sigma_11,0
36,AI_-sigma_11,3
35,AI_-sigma_11,2
34,AI_-sigma_11,1
641,AI_-sigma_11,1
640,AI_-sigma_11,1
643,AI_-sigma_11,1
642,AI_-sigma_11,1
645,AI_-sigma_11,2
644,AI_-sigma_11,3
438,AI_-sigma_11,2
439,AI_-sigma_11,0
436,AI_-sigma_11,3
437,AI_-sigma_11,3
434,AI_-sigma_11,1
435,AI_-sigma_11,1
432,AI_-sigma_11,2
433,AI_-sigma_11,1
430,AI_-sigma_11,2
431,AI_-sigma_11,0
339,AI_-sigma_11,0
338,AI_-sigma_11,3
335,AI_-sigma_11,1
334,AI_-sigma_11,3
337,AI_-sigma_11,3
336,AI_-sigma_11,2
331,AI_-sigma_11,3
330,AI_-sigma_11,0
333,AI_-sigma_11,3
332,AI_-sigma_11,2
744,AI_-sigma_11,2
745,AI_-sigma_11,3
748,AI_-sigma_11,1
6,AI_-sigma_11,0
99,AI_-sigma_11,0
98,AI_-sigma_11,3
91,AI_-sigma_11,1
90,AI_-sigma_11,2
93,AI_-sigma_11,2
92,AI_-sigma_11,1
95,AI_-sigma_11,1
94,AI_-sigma_11,3
97,AI_-sigma_11,1
96,AI_-sigma_11,0
740,AI_-sigma_11,1
741,AI_-sigma_11,1
742,AI_-sigma_11,2
743,AI_-sigma_11,1
559,AI_-sigma_11,1
558,AI_-sigma_11,2
746,AI_-sigma_11,2
747,AI_-sigma_11,0
555,AI_-sigma_11,2
554,AI_-sigma_11,2
557,AI_-sigma_11,3
556,AI_-sigma_11,2
551,AI_-sigma_11,3
550,AI_-sigma_11,1
553,AI_-sigma_11,0
552,AI_-sigma_11,1
238,AI_-sigma_11,2
239,AI_-sigma_11,3
234,AI_-sigma_11,0
235,AI_-sigma_11,1
236,AI_-sigma_11,1
237,AI_-sigma_11,3
230,AI_-sigma_11,1
231,AI_-sigma_11,2
232,AI_-sigma_11,3
233,AI_-sigma_11,0
1,AI_-sigma_11,2
614,AI_-sigma_11,2
146,AI_-sigma_11,0
147,AI_-sigma_11,3
144,AI_-sigma_11,1
145,AI_-sigma_11,1
142,AI_-sigma_11,1
143,AI_-sigma_11,1
140,AI_-sigma_11,1
141,AI_-sigma_11,3
612,AI_-sigma_11,1
613,AI_-sigma_11,1
610,AI_-sigma_11,3
611,AI_-sigma_11,3
616,AI_-sigma_11,1
617,AI_-sigma_11,2
148,AI_-sigma_11,2
149,AI_-sigma_11,1
768,AI_-sigma_11,2
689,AI_-sigma_11,2
688,AI_-sigma_11,3
685,AI_-sigma_11,0
684,AI_-sigma_11,1
687,AI_-sigma_11,0
686,AI_-sigma_11,0
681,AI_-sigma_11,1
680,AI_-sigma_11,3
683,AI_-sigma_11,0
682,AI_-sigma_11,1
623,AI_-sigma_11,1
622,AI_-sigma_11,2
133,AI_-sigma_11,1
132,AI_-sigma_11,2
131,AI_-sigma_11,1
130,AI_-sigma_11,1
137,AI_-sigma_11,3
136,AI_-sigma_11,3
135,AI_-sigma_11,2
134,AI_-sigma_11,3
494,AI_-sigma_11,3
495,AI_-sigma_11,2
139,AI_-sigma_11,3
138,AI_-sigma_11,1
490,AI_-sigma_11,2
491,AI_-sigma_11,2
492,AI_-sigma_11,3
493,AI_-sigma_11,3
24,AI_-sigma_11,0
25,AI_-sigma_11,1
26,AI_-sigma_11,1
27,AI_-sigma_11,1
20,AI_-sigma_11,1
21,AI_-sigma_11,1
22,AI_-sigma_11,2
23,AI_-sigma_11,1
28,AI_-sigma_11,2
29,AI_-sigma_11,3
407,AI_-sigma_11,1
406,AI_-sigma_11,3
405,AI_-sigma_11,2
404,AI_-sigma_11,3
403,AI_-sigma_11,3
402,AI_-sigma_11,1
401,AI_-sigma_11,3
400,AI_-sigma_11,2
629,AI_-sigma_11,2
409,AI_-sigma_11,1
408,AI_-sigma_11,1
628,AI_-sigma_11,1
758,AI_-sigma_11,1
379,AI_-sigma_11,3
378,AI_-sigma_11,0
371,AI_-sigma_11,3
370,AI_-sigma_11,2
373,AI_-sigma_11,2
372,AI_-sigma_11,3
375,AI_-sigma_11,2
374,AI_-sigma_11,3
377,AI_-sigma_11,0
376,AI_-sigma_11,1
708,AI_-sigma_11,3
709,AI_-sigma_11,2
704,AI_-sigma_11,3
705,AI_-sigma_11,2
706,AI_-sigma_11,1
707,AI_-sigma_11,2
700,AI_-sigma_11,2
618,AI_-sigma_11,1
702,AI_-sigma_11,3
703,AI_-sigma_11,1
393,AI_-sigma_11,1
392,AI_-sigma_11,3
88,AI_-sigma_11,2
89,AI_-sigma_11,1
397,AI_-sigma_11,2
396,AI_-sigma_11,3
395,AI_-sigma_11,1
394,AI_-sigma_11,0
82,AI_-sigma_11,2
83,AI_-sigma_11,3
80,AI_-sigma_11,1
81,AI_-sigma_11,1
86,AI_-sigma_11,1
87,AI_-sigma_11,1
84,AI_-sigma_11,1
85,AI_-sigma_11,1
797,AI_-sigma_11,2
796,AI_-sigma_11,3
795,AI_-sigma_11,1
794,AI_-sigma_11,0
793,AI_-sigma_11,2
792,AI_-sigma_11,3
791,AI_-sigma_11,3
790,AI_-sigma_11,0
799,AI_-sigma_11,0
798,AI_-sigma_11,1
7,AI_-sigma_11,1
601,AI_-sigma_11,3
607,AI_-sigma_11,1
586,AI_-sigma_11,1
587,AI_-sigma_11,1
584,AI_-sigma_11,2
585,AI_-sigma_11,2
582,AI_-sigma_11,1
583,AI_-sigma_11,3
580,AI_-sigma_11,3
581,AI_-sigma_11,3
588,AI_-sigma_11,2
589,AI_-sigma_11,1
245,AI_-sigma_11,3
244,AI_-sigma_11,1
247,AI_-sigma_11,2
246,AI_-sigma_11,0
241,AI_-sigma_11,0
240,AI_-sigma_11,3
243,AI_-sigma_11,1
242,AI_-sigma_11,2
615,AI_-sigma_11,1
249,AI_-sigma_11,2
248,AI_-sigma_11,2
519,AI_-sigma_11,2
518,AI_-sigma_11,2
511,AI_-sigma_11,3
510,AI_-sigma_11,0
513,AI_-sigma_11,3
512,AI_-sigma_11,1
515,AI_-sigma_11,1
514,AI_-sigma_11,2
517,AI_-sigma_11,2
516,AI_-sigma_11,3
458,AI_-sigma_11,1
459,AI_-sigma_11,3
621,AI_-sigma_11,1
620,AI_-sigma_11,2
627,AI_-sigma_11,2
626,AI_-sigma_11,2
625,AI_-sigma_11,2
624,AI_-sigma_11,1
450,AI_-sigma_11,3
451,AI_-sigma_11,0
452,AI_-sigma_11,1
453,AI_-sigma_11,3
454,AI_-sigma_11,2
455,AI_-sigma_11,1
456,AI_-sigma_11,0
457,AI_-sigma_11,2
179,AI_-sigma_11,2
178,AI_-sigma_11,3
177,AI_-sigma_11,1
176,AI_-sigma_11,1
175,AI_-sigma_11,1
174,AI_-sigma_11,3
173,AI_-sigma_11,1
172,AI_-sigma_11,3
171,AI_-sigma_11,2
170,AI_-sigma_11,1
656,AI_-sigma_11,3
657,AI_-sigma_11,1
654,AI_-sigma_11,1
253,AI_-sigma_11,2
182,AI_-sigma_11,3
183,AI_-sigma_11,3
180,AI_-sigma_11,3
181,AI_-sigma_11,0
186,AI_-sigma_11,2
187,AI_-sigma_11,3
184,AI_-sigma_11,3
185,AI_-sigma_11,3
652,AI_-sigma_11,1
188,AI_-sigma_11,1
189,AI_-sigma_11,1
658,AI_-sigma_11,3
653,AI_-sigma_11,3
650,AI_-sigma_11,2
651,AI_-sigma_11,3
764,AI_-sigma_11,2
11,AI_-sigma_11,1
10,AI_-sigma_11,1
13,AI_-sigma_11,1
12,AI_-sigma_11,1
15,AI_-sigma_11,3
14,AI_-sigma_11,1
17,AI_-sigma_11,3
16,AI_-sigma_11,1
19,AI_-sigma_11,0
18,AI_-sigma_11,2
659,AI_-sigma_11,3
753,AI_-sigma_11,2
752,AI_-sigma_11,3
62,AI_-sigma_11,1
756,AI_-sigma_11,3
322,AI_-sigma_11,3
323,AI_-sigma_11,2
320,AI_-sigma_11,2
321,AI_-sigma_11,1
326,AI_-sigma_11,2
327,AI_-sigma_11,2
324,AI_-sigma_11,3
325,AI_-sigma_11,0
328,AI_-sigma_11,0
329,AI_-sigma_11,3
759,AI_-sigma_11,1
201,AI_-sigma_11,2
200,AI_-sigma_11,3
203,AI_-sigma_11,2
202,AI_-sigma_11,2
205,AI_-sigma_11,3
204,AI_-sigma_11,2
207,AI_-sigma_11,1
206,AI_-sigma_11,3
209,AI_-sigma_11,2
208,AI_-sigma_11,1
779,AI_-sigma_11,3
778,AI_-sigma_11,2
77,AI_-sigma_11,2
76,AI_-sigma_11,1
75,AI_-sigma_11,3
74,AI_-sigma_11,2
73,AI_-sigma_11,3
72,AI_-sigma_11,3
71,AI_-sigma_11,0
70,AI_-sigma_11,1
655,AI_-sigma_11,3
79,AI_-sigma_11,0
78,AI_-sigma_11,3
2,AI_-sigma_11,2
805,AI_-sigma_11,2
804,AI_-sigma_11,0
669,AI_-sigma_11,1
668,AI_-sigma_11,3
667,AI_-sigma_11,2
666,AI_-sigma_11,1
665,AI_-sigma_11,3
664,AI_-sigma_11,0
663,AI_-sigma_11,2
662,AI_-sigma_11,2
661,AI_-sigma_11,2
660,AI_-sigma_11,2
769,AI_-sigma_11,2
692,AI_-sigma_11,1
693,AI_-sigma_11,3
690,AI_-sigma_11,1
691,AI_-sigma_11,1
696,AI_-sigma_11,1
697,AI_-sigma_11,3
694,AI_-sigma_11,3
695,AI_-sigma_11,2
698,AI_-sigma_11,3
699,AI_-sigma_11,1
542,AI_-sigma_11,2
543,AI_-sigma_11,1
540,AI_-sigma_11,3
541,AI_-sigma_11,2
546,AI_-sigma_11,3
547,AI_-sigma_11,2
544,AI_-sigma_11,0
545,AI_-sigma_11,1
8,AI_-sigma_11,2
548,AI_-sigma_11,3
549,AI_-sigma_11,2
68,AI_-sigma_11,1
598,AI_-sigma_11,2
120,AI_-sigma_11,0
121,AI_-sigma_11,0
122,AI_-sigma_11,1
123,AI_-sigma_11,0
124,AI_-sigma_11,2
125,AI_-sigma_11,1
126,AI_-sigma_11,0
127,AI_-sigma_11,3
128,AI_-sigma_11,3
129,AI_-sigma_11,2
765,AI_-sigma_11,2
414,AI_-sigma_11,2
415,AI_-sigma_11,2
416,AI_-sigma_11,3
417,AI_-sigma_11,2
410,AI_-sigma_11,0
411,AI_-sigma_11,1
412,AI_-sigma_11,3
413,AI_-sigma_11,3
498,AI_-sigma_11,2
418,AI_-sigma_11,0
419,AI_-sigma_11,3
776,AI_-sigma_11,1
499,AI_-sigma_11,3
319,AI_-sigma_11,2
318,AI_-sigma_11,1
313,AI_-sigma_11,3
312,AI_-sigma_11,3
311,AI_-sigma_11,2
310,AI_-sigma_11,1
317,AI_-sigma_11,3
316,AI_-sigma_11,1
315,AI_-sigma_11,2
314,AI_-sigma_11,1
496,AI_-sigma_11,1
497,AI_-sigma_11,3
3,AI_-sigma_11,1
725,AI_-sigma_11,0
368,AI_-sigma_11,1
369,AI_-sigma_11,3
366,AI_-sigma_11,1
367,AI_-sigma_11,2
364,AI_-sigma_11,3
365,AI_-sigma_11,2
362,AI_-sigma_11,3
363,AI_-sigma_11,3
360,AI_-sigma_11,3
361,AI_-sigma_11,2
380,AI_-sigma_11,1
381,AI_-sigma_11,3
382,AI_-sigma_11,3
383,AI_-sigma_11,3
384,AI_-sigma_11,3
385,AI_-sigma_11,2
386,AI_-sigma_11,0
387,AI_-sigma_11,1
388,AI_-sigma_11,1
389,AI_-sigma_11,2
784,AI_-sigma_11,2
785,AI_-sigma_11,1
786,AI_-sigma_11,1
787,AI_-sigma_11,2
780,AI_-sigma_11,3
781,AI_-sigma_11,1
782,AI_-sigma_11,2
783,AI_-sigma_11,2
788,AI_-sigma_11,2
789,AI_-sigma_11,2
605,AI_-sigma_11,1
579,AI_-sigma_11,2
578,AI_-sigma_11,3
604,AI_-sigma_11,3
573,AI_-sigma_11,3
572,AI_-sigma_11,1
571,AI_-sigma_11,1
570,AI_-sigma_11,3
577,AI_-sigma_11,2
576,AI_-sigma_11,1
575,AI_-sigma_11,3
574,AI_-sigma_11,2
60,AI_-sigma_11,2
61,AI_-sigma_11,3
258,AI_-sigma_11,2
259,AI_-sigma_11,2
64,AI_-sigma_11,1
65,AI_-sigma_11,2
66,AI_-sigma_11,0
67,AI_-sigma_11,0
252,AI_-sigma_11,2
69,AI_-sigma_11,2
250,AI_-sigma_11,3
251,AI_-sigma_11,1
256,AI_-sigma_11,1
257,AI_-sigma_11,1
254,AI_-sigma_11,3
255,AI_-sigma_11,2
603,AI_-sigma_11,1
602,AI_-sigma_11,2
731,AI_-sigma_11,2
730,AI_-sigma_11,1
733,AI_-sigma_11,1
732,AI_-sigma_11,0
735,AI_-sigma_11,2
734,AI_-sigma_11,1
508,AI_-sigma_11,2
509,AI_-sigma_11,3
506,AI_-sigma_11,1
507,AI_-sigma_11,2
504,AI_-sigma_11,1
505,AI_-sigma_11,3
502,AI_-sigma_11,2
503,AI_-sigma_11,3
500,AI_-sigma_11,2
501,AI_-sigma_11,0
630,AI_-sigma_11,1
631,AI_-sigma_11,2
632,AI_-sigma_11,0
633,AI_-sigma_11,3
469,AI_-sigma_11,1
468,AI_-sigma_11,0
636,AI_-sigma_11,2
637,AI_-sigma_11,1
465,AI_-sigma_11,2
464,AI_-sigma_11,2
467,AI_-sigma_11,1
466,AI_-sigma_11,1
461,AI_-sigma_11,0
460,AI_-sigma_11,0
463,AI_-sigma_11,2
462,AI_-sigma_11,2
168,AI_-sigma_11,0
169,AI_-sigma_11,1
164,AI_-sigma_11,3
165,AI_-sigma_11,1
166,AI_-sigma_11,2
167,AI_-sigma_11,1
160,AI_-sigma_11,0
161,AI_-sigma_11,2
162,AI_-sigma_11,1
163,AI_-sigma_11,3
600,AI_-sigma_11,2
9,AI_-sigma_11,1
647,AI_-sigma_11,0
646,AI_-sigma_11,3
649,AI_-sigma_11,3
648,AI_-sigma_11,2
357,AI_-sigma_11,1
356,AI_-sigma_11,1
355,AI_-sigma_11,0
354,AI_-sigma_11,0
353,AI_-sigma_11,2
352,AI_-sigma_11,0
351,AI_-sigma_11,3
350,AI_-sigma_11,3
803,AI_-sigma_11,0
802,AI_-sigma_11,1
801,AI_-sigma_11,2
800,AI_-sigma_11,3
807,AI_-sigma_11,1
806,AI_-sigma_11,2
359,AI_-sigma_11,2
358,AI_-sigma_11,3
216,AI_-sigma_11,1
217,AI_-sigma_11,1
214,AI_-sigma_11,0
215,AI_-sigma_11,1
212,AI_-sigma_11,1
213,AI_-sigma_11,1
210,AI_-sigma_11,2
211,AI_-sigma_11,2
762,AI_-sigma_11,3
763,AI_-sigma_11,1
760,AI_-sigma_11,3
761,AI_-sigma_11,3
766,AI_-sigma_11,1
767,AI_-sigma_11,2
218,AI_-sigma_11,3
219,AI_-sigma_11,2
289,AI_-sigma_11,2
288,AI_-sigma_11,1
4,AI_-sigma_11,1
281,AI_-sigma_11,2
280,AI_-sigma_11,0
283,AI_-sigma_11,1
282,AI_-sigma_11,2
285,AI_-sigma_11,0
284,AI_-sigma_11,2
287,AI_-sigma_11,2
286,AI_-sigma_11,1
678,AI_-sigma_11,3
679,AI_-sigma_11,3
674,AI_-sigma_11,0
675,AI_-sigma_11,2
676,AI_-sigma_11,2
677,AI_-sigma_11,2
670,AI_-sigma_11,2
671,AI_-sigma_11,1
672,AI_-sigma_11,1
673,AI_-sigma_11,0
263,AI_-sigma_11,1
262,AI_-sigma_11,2
261,AI_-sigma_11,1
260,AI_-sigma_11,2
267,AI_-sigma_11,2
266,AI_-sigma_11,0
265,AI_-sigma_11,3
264,AI_-sigma_11,1
269,AI_-sigma_11,1
268,AI_-sigma_11,2
701,AI_-sigma_11,0
59,AI_-sigma_11,1
58,AI_-sigma_11,3
55,AI_-sigma_11,2
54,AI_-sigma_11,3
57,AI_-sigma_11,0
56,AI_-sigma_11,1
51,AI_-sigma_11,1
50,AI_-sigma_11,1
53,AI_-sigma_11,0
52,AI_-sigma_11,2
537,AI_-sigma_11,3
536,AI_-sigma_11,1
535,AI_-sigma_11,2
63,AI_-sigma_11,1
533,AI_-sigma_11,0
532,AI_-sigma_11,1
531,AI_-sigma_11,2
530,AI_-sigma_11,3
539,AI_-sigma_11,3
538,AI_-sigma_11,3
775,AI_-sigma_11,2
774,AI_-sigma_11,0
777,AI_-sigma_11,3
115,AI_-sigma_11,3
114,AI_-sigma_11,2
117,AI_-sigma_11,2
116,AI_-sigma_11,3
111,AI_-sigma_11,3
110,AI_-sigma_11,2
113,AI_-sigma_11,1
112,AI_-sigma_11,1
771,AI_-sigma_11,2
119,AI_-sigma_11,0
118,AI_-sigma_11,2
770,AI_-sigma_11,3
773,AI_-sigma_11,3
772,AI_-sigma_11,1
429,AI_-sigma_11,3
428,AI_-sigma_11,1
534,AI_-sigma_11,0
421,AI_-sigma_11,3
420,AI_-sigma_11,2
423,AI_-sigma_11,1
422,AI_-sigma_11,3
425,AI_-sigma_11,3
424,AI_-sigma_11,1
427,AI_-sigma_11,3
426,AI_-sigma_11,1
308,AI_-sigma_11,2
309,AI_-sigma_11,1
300,AI_-sigma_11,1
301,AI_-sigma_11,3
302,AI_-sigma_11,1
303,AI_-sigma_11,3
304,AI_-sigma_11,0
305,AI_-sigma_11,2
306,AI_-sigma_11,1
307,AI_-sigma_11,2
568,AI_-sigma_11,3
569,AI_-sigma_11,2
751,AI_-sigma_11,1
750,AI_-sigma_11,1
757,AI_-sigma_11,1
737,AI_-sigma_11,1
755,AI_-sigma_11,3
754,AI_-sigma_11,1
560,AI_-sigma_11,0
561,AI_-sigma_11,3
562,AI_-sigma_11,1
563,AI_-sigma_11,1
564,AI_-sigma_11,2
565,AI_-sigma_11,2
566,AI_-sigma_11,3
567,AI_-sigma_11,1
739,AI_-sigma_11,2
229,AI_-sigma_11,1
228,AI_-sigma_11,2
227,AI_-sigma_11,3
226,AI_-sigma_11,2
225,AI_-sigma_11,1
224,AI_-sigma_11,1
223,AI_-sigma_11,2
222,AI_-sigma_11,3
221,AI_-sigma_11,0
220,AI_-sigma_11,1
391,AI_-sigma_11,3
726,AI_-sigma_11,3
727,AI_-sigma_11,1
724,AI_-sigma_11,0
390,AI_-sigma_11,3
722,AI_-sigma_11,3
723,AI_-sigma_11,0
720,AI_-sigma_11,3
721,AI_-sigma_11,2
728,AI_-sigma_11,1
729,AI_-sigma_11,1
151,AI_-sigma_11,0
150,AI_-sigma_11,3
153,AI_-sigma_11,2
152,AI_-sigma_11,1
155,AI_-sigma_11,2
154,AI_-sigma_11,0
157,AI_-sigma_11,3
156,AI_-sigma_11,0
159,AI_-sigma_11,0
158,AI_-sigma_11,2
609,AI_-sigma_11,1
608,AI_-sigma_11,1
634,AI_-sigma_11,2
399,AI_-sigma_11,1
635,AI_-sigma_11,0
749,AI_-sigma_11,2
398,AI_-sigma_11,1
48,AI_-sigma_11,2
49,AI_-sigma_11,2
46,AI_-sigma_11,1
47,AI_-sigma_11,1
44,AI_-sigma_11,2
45,AI_-sigma_11,1
42,AI_-sigma_11,1
43,AI_-sigma_11,3
40,AI_-sigma_11,1
41,AI_-sigma_11,2
638,AI_-sigma_11,2
5,AI_-sigma_11,3
639,AI_-sigma_11,3
489,AI_-sigma_11,2
488,AI_-sigma_11,1
487,AI_-sigma_11,3
486,AI_-sigma_11,2
485,AI_-sigma_11,0
484,AI_-sigma_11,3
483,AI_-sigma_11,3
482,AI_-sigma_11,3
481,AI_-sigma_11,1
480,AI_-sigma_11,1
472,AI_-sigma_11,3
473,AI_-sigma_11,1
470,AI_-sigma_11,3
471,AI_-sigma_11,1
476,AI_-sigma_11,1
477,AI_-sigma_11,1
474,AI_-sigma_11,1
475,AI_-sigma_11,1
478,AI_-sigma_11,3
479,AI_-sigma_11,3
