task,worker,label
90,AI_-sigma_10,1
91,AI_-sigma_10,3
92,AI_-sigma_10,3
93,AI_-sigma_10,1
94,AI_-sigma_10,2
95,AI_-sigma_10,1
96,AI_-sigma_10,0
97,AI_-sigma_10,2
98,AI_-sigma_10,1
99,AI_-sigma_10,2
100,AI_-sigma_10,3
101,AI_-sigma_10,2
102,AI_-sigma_10,0
103,AI_-sigma_10,3
104,AI_-sigma_10,1
105,AI_-sigma_10,3
106,AI_-sigma_10,0
107,AI_-sigma_10,3
108,AI_-sigma_10,2
109,AI_-sigma_10,2
110,AI_-sigma_10,2
111,AI_-sigma_10,3
112,AI_-sigma_10,3
113,AI_-sigma_10,2
114,AI_-sigma_10,3
115,AI_-sigma_10,3
116,AI_-sigma_10,0
117,AI_-sigma_10,1
118,AI_-sigma_10,3
119,AI_-sigma_10,1
120,AI_-sigma_10,2
121,AI_-sigma_10,1
122,AI_-sigma_10,1
123,AI_-sigma_10,3
124,AI_-sigma_10,3
125,AI_-sigma_10,3
126,AI_-sigma_10,2
127,AI_-sigma_10,0
128,AI_-sigma_10,1
129,AI_-sigma_10,3
130,AI_-sigma_10,3
131,AI_-sigma_10,0
132,AI_-sigma_10,2
133,AI_-sigma_10,3
134,AI_-sigma_10,1
135,AI_-sigma_10,2
136,AI_-sigma_10,1
137,AI_-sigma_10,1
138,AI_-sigma_10,1
139,AI_-sigma_10,2
140,AI_-sigma_10,2
141,AI_-sigma_10,3
142,AI_-sigma_10,3
143,AI_-sigma_10,2
144,AI_-sigma_10,1
145,AI_-sigma_10,0
146,AI_-sigma_10,1
147,AI_-sigma_10,0
148,AI_-sigma_10,2
149,AI_-sigma_10,2
150,AI_-sigma_10,3
151,AI_-sigma_10,2
152,AI_-sigma_10,1
153,AI_-sigma_10,3
154,AI_-sigma_10,1
155,AI_-sigma_10,1
156,AI_-sigma_10,3
157,AI_-sigma_10,3
158,AI_-sigma_10,2
159,AI_-sigma_10,1
160,AI_-sigma_10,1
161,AI_-sigma_10,1
162,AI_-sigma_10,3
163,AI_-sigma_10,2
164,AI_-sigma_10,3
165,AI_-sigma_10,3
166,AI_-sigma_10,1
167,AI_-sigma_10,1
168,AI_-sigma_10,3
169,AI_-sigma_10,2
170,AI_-sigma_10,3
171,AI_-sigma_10,3
172,AI_-sigma_10,1
173,AI_-sigma_10,3
174,AI_-sigma_10,1
175,AI_-sigma_10,1
176,AI_-sigma_10,2
177,AI_-sigma_10,1
178,AI_-sigma_10,3
179,AI_-sigma_10,2
180,AI_-sigma_10,1
181,AI_-sigma_10,2
182,AI_-sigma_10,2
183,AI_-sigma_10,1
184,AI_-sigma_10,3
185,AI_-sigma_10,1
186,AI_-sigma_10,3
187,AI_-sigma_10,2
188,AI_-sigma_10,2
189,AI_-sigma_10,3
190,AI_-sigma_10,0
191,AI_-sigma_10,2
192,AI_-sigma_10,0
193,AI_-sigma_10,1
194,AI_-sigma_10,2
195,AI_-sigma_10,3
196,AI_-sigma_10,1
197,AI_-sigma_10,0
198,AI_-sigma_10,1
199,AI_-sigma_10,2
200,AI_-sigma_10,1
201,AI_-sigma_10,0
202,AI_-sigma_10,3
203,AI_-sigma_10,1
204,AI_-sigma_10,3
205,AI_-sigma_10,3
206,AI_-sigma_10,1
207,AI_-sigma_10,3
208,AI_-sigma_10,2
209,AI_-sigma_10,3
210,AI_-sigma_10,3
211,AI_-sigma_10,3
212,AI_-sigma_10,1
213,AI_-sigma_10,2
214,AI_-sigma_10,3
215,AI_-sigma_10,1
216,AI_-sigma_10,3
217,AI_-sigma_10,2
218,AI_-sigma_10,3
219,AI_-sigma_10,1
220,AI_-sigma_10,2
221,AI_-sigma_10,0
222,AI_-sigma_10,1
223,AI_-sigma_10,0
224,AI_-sigma_10,3
225,AI_-sigma_10,2
226,AI_-sigma_10,1
227,AI_-sigma_10,2
228,AI_-sigma_10,1
229,AI_-sigma_10,0
230,AI_-sigma_10,2
231,AI_-sigma_10,3
232,AI_-sigma_10,1
233,AI_-sigma_10,1
234,AI_-sigma_10,2
235,AI_-sigma_10,3
236,AI_-sigma_10,0
237,AI_-sigma_10,3
238,AI_-sigma_10,2
239,AI_-sigma_10,0
240,AI_-sigma_10,1
241,AI_-sigma_10,1
242,AI_-sigma_10,3
243,AI_-sigma_10,1
244,AI_-sigma_10,0
245,AI_-sigma_10,0
246,AI_-sigma_10,2
247,AI_-sigma_10,1
248,AI_-sigma_10,1
249,AI_-sigma_10,1
250,AI_-sigma_10,0
251,AI_-sigma_10,3
252,AI_-sigma_10,1
253,AI_-sigma_10,1
254,AI_-sigma_10,1
255,AI_-sigma_10,0
256,AI_-sigma_10,2
257,AI_-sigma_10,1
258,AI_-sigma_10,1
259,AI_-sigma_10,3
260,AI_-sigma_10,2
261,AI_-sigma_10,1
262,AI_-sigma_10,3
263,AI_-sigma_10,2
264,AI_-sigma_10,1
265,AI_-sigma_10,1
266,AI_-sigma_10,2
267,AI_-sigma_10,3
268,AI_-sigma_10,2
269,AI_-sigma_10,1
270,AI_-sigma_10,2
271,AI_-sigma_10,2
272,AI_-sigma_10,1
273,AI_-sigma_10,1
274,AI_-sigma_10,3
275,AI_-sigma_10,2
276,AI_-sigma_10,1
277,AI_-sigma_10,2
278,AI_-sigma_10,1
279,AI_-sigma_10,3
280,AI_-sigma_10,3
281,AI_-sigma_10,2
282,AI_-sigma_10,2
283,AI_-sigma_10,1
284,AI_-sigma_10,1
285,AI_-sigma_10,2
286,AI_-sigma_10,3
287,AI_-sigma_10,1
288,AI_-sigma_10,0
289,AI_-sigma_10,2
290,AI_-sigma_10,1
291,AI_-sigma_10,0
292,AI_-sigma_10,2
293,AI_-sigma_10,2
294,AI_-sigma_10,0
295,AI_-sigma_10,0
296,AI_-sigma_10,1
297,AI_-sigma_10,1
298,AI_-sigma_10,0
299,AI_-sigma_10,0
300,AI_-sigma_10,2
301,AI_-sigma_10,1
302,AI_-sigma_10,2
303,AI_-sigma_10,2
304,AI_-sigma_10,0
305,AI_-sigma_10,2
306,AI_-sigma_10,2
307,AI_-sigma_10,3
308,AI_-sigma_10,2
309,AI_-sigma_10,1
310,AI_-sigma_10,2
311,AI_-sigma_10,1
312,AI_-sigma_10,3
313,AI_-sigma_10,1
314,AI_-sigma_10,1
315,AI_-sigma_10,2
316,AI_-sigma_10,3
317,AI_-sigma_10,2
318,AI_-sigma_10,1
319,AI_-sigma_10,2
320,AI_-sigma_10,3
321,AI_-sigma_10,1
322,AI_-sigma_10,1
323,AI_-sigma_10,0
324,AI_-sigma_10,3
325,AI_-sigma_10,3
326,AI_-sigma_10,3
327,AI_-sigma_10,3
328,AI_-sigma_10,0
329,AI_-sigma_10,3
330,AI_-sigma_10,1
331,AI_-sigma_10,3
332,AI_-sigma_10,0
333,AI_-sigma_10,0
334,AI_-sigma_10,2
335,AI_-sigma_10,2
336,AI_-sigma_10,2
337,AI_-sigma_10,1
338,AI_-sigma_10,1
339,AI_-sigma_10,3
340,AI_-sigma_10,3
341,AI_-sigma_10,0
342,AI_-sigma_10,1
343,AI_-sigma_10,2
344,AI_-sigma_10,1
345,AI_-sigma_10,1
346,AI_-sigma_10,1
347,AI_-sigma_10,2
348,AI_-sigma_10,1
349,AI_-sigma_10,1
350,AI_-sigma_10,3
351,AI_-sigma_10,1
352,AI_-sigma_10,1
353,AI_-sigma_10,1
354,AI_-sigma_10,1
355,AI_-sigma_10,1
356,AI_-sigma_10,2
357,AI_-sigma_10,2
358,AI_-sigma_10,3
359,AI_-sigma_10,2
360,AI_-sigma_10,1
361,AI_-sigma_10,0
362,AI_-sigma_10,3
363,AI_-sigma_10,0
364,AI_-sigma_10,1
365,AI_-sigma_10,1
366,AI_-sigma_10,3
367,AI_-sigma_10,3
368,AI_-sigma_10,2
369,AI_-sigma_10,0
370,AI_-sigma_10,2
371,AI_-sigma_10,1
372,AI_-sigma_10,1
373,AI_-sigma_10,3
374,AI_-sigma_10,1
375,AI_-sigma_10,2
376,AI_-sigma_10,3
377,AI_-sigma_10,3
378,AI_-sigma_10,2
379,AI_-sigma_10,1
380,AI_-sigma_10,2
381,AI_-sigma_10,3
382,AI_-sigma_10,0
383,AI_-sigma_10,0
384,AI_-sigma_10,1
385,AI_-sigma_10,1
386,AI_-sigma_10,3
387,AI_-sigma_10,2
388,AI_-sigma_10,0
389,AI_-sigma_10,2
390,AI_-sigma_10,2
391,AI_-sigma_10,2
392,AI_-sigma_10,2
393,AI_-sigma_10,1
394,AI_-sigma_10,2
395,AI_-sigma_10,1
396,AI_-sigma_10,1
397,AI_-sigma_10,2
398,AI_-sigma_10,3
399,AI_-sigma_10,1
400,AI_-sigma_10,1
401,AI_-sigma_10,0
402,AI_-sigma_10,0
403,AI_-sigma_10,3
404,AI_-sigma_10,1
405,AI_-sigma_10,1
406,AI_-sigma_10,0
407,AI_-sigma_10,2
408,AI_-sigma_10,1
409,AI_-sigma_10,2
410,AI_-sigma_10,1
411,AI_-sigma_10,1
412,AI_-sigma_10,3
413,AI_-sigma_10,1
414,AI_-sigma_10,2
415,AI_-sigma_10,1
416,AI_-sigma_10,0
417,AI_-sigma_10,1
418,AI_-sigma_10,3
419,AI_-sigma_10,2
420,AI_-sigma_10,1
421,AI_-sigma_10,0
422,AI_-sigma_10,3
423,AI_-sigma_10,1
424,AI_-sigma_10,2
425,AI_-sigma_10,3
426,AI_-sigma_10,3
427,AI_-sigma_10,2
428,AI_-sigma_10,3
429,AI_-sigma_10,2
430,AI_-sigma_10,1
431,AI_-sigma_10,3
432,AI_-sigma_10,2
433,AI_-sigma_10,0
434,AI_-sigma_10,0
435,AI_-sigma_10,3
436,AI_-sigma_10,0
437,AI_-sigma_10,1
438,AI_-sigma_10,3
439,AI_-sigma_10,2
440,AI_-sigma_10,3
441,AI_-sigma_10,1
442,AI_-sigma_10,2
443,AI_-sigma_10,3
444,AI_-sigma_10,1
445,AI_-sigma_10,1
446,AI_-sigma_10,3
447,AI_-sigma_10,2
448,AI_-sigma_10,2
449,AI_-sigma_10,0
450,AI_-sigma_10,2
451,AI_-sigma_10,1
452,AI_-sigma_10,0
453,AI_-sigma_10,1
454,AI_-sigma_10,2
455,AI_-sigma_10,1
456,AI_-sigma_10,3
457,AI_-sigma_10,2
458,AI_-sigma_10,0
459,AI_-sigma_10,0
460,AI_-sigma_10,2
461,AI_-sigma_10,1
462,AI_-sigma_10,2
463,AI_-sigma_10,2
464,AI_-sigma_10,2
465,AI_-sigma_10,3
466,AI_-sigma_10,0
467,AI_-sigma_10,1
468,AI_-sigma_10,1
469,AI_-sigma_10,3
470,AI_-sigma_10,1
471,AI_-sigma_10,0
472,AI_-sigma_10,2
473,AI_-sigma_10,3
474,AI_-sigma_10,0
475,AI_-sigma_10,1
476,AI_-sigma_10,2
477,AI_-sigma_10,2
478,AI_-sigma_10,1
479,AI_-sigma_10,1
480,AI_-sigma_10,1
481,AI_-sigma_10,1
482,AI_-sigma_10,1
483,AI_-sigma_10,3
484,AI_-sigma_10,2
485,AI_-sigma_10,0
486,AI_-sigma_10,2
487,AI_-sigma_10,1
488,AI_-sigma_10,2
489,AI_-sigma_10,3
490,AI_-sigma_10,2
491,AI_-sigma_10,3
492,AI_-sigma_10,3
493,AI_-sigma_10,0
494,AI_-sigma_10,0
495,AI_-sigma_10,1
496,AI_-sigma_10,2
497,AI_-sigma_10,2
498,AI_-sigma_10,3
499,AI_-sigma_10,1
500,AI_-sigma_10,3
501,AI_-sigma_10,0
502,AI_-sigma_10,0
503,AI_-sigma_10,0
504,AI_-sigma_10,1
505,AI_-sigma_10,1
506,AI_-sigma_10,1
507,AI_-sigma_10,0
508,AI_-sigma_10,1
509,AI_-sigma_10,1
510,AI_-sigma_10,1
511,AI_-sigma_10,1
512,AI_-sigma_10,1
513,AI_-sigma_10,2
514,AI_-sigma_10,3
515,AI_-sigma_10,3
516,AI_-sigma_10,0
517,AI_-sigma_10,1
518,AI_-sigma_10,0
519,AI_-sigma_10,0
520,AI_-sigma_10,2
521,AI_-sigma_10,2
522,AI_-sigma_10,3
523,AI_-sigma_10,3
524,AI_-sigma_10,1
525,AI_-sigma_10,0
526,AI_-sigma_10,0
527,AI_-sigma_10,1
528,AI_-sigma_10,2
529,AI_-sigma_10,3
530,AI_-sigma_10,3
531,AI_-sigma_10,1
532,AI_-sigma_10,1
533,AI_-sigma_10,1
534,AI_-sigma_10,0
535,AI_-sigma_10,1
536,AI_-sigma_10,3
537,AI_-sigma_10,0
538,AI_-sigma_10,1
539,AI_-sigma_10,1
540,AI_-sigma_10,3
541,AI_-sigma_10,1
542,AI_-sigma_10,2
543,AI_-sigma_10,1
544,AI_-sigma_10,3
545,AI_-sigma_10,2
546,AI_-sigma_10,3
547,AI_-sigma_10,1
548,AI_-sigma_10,1
549,AI_-sigma_10,0
550,AI_-sigma_10,1
551,AI_-sigma_10,1
552,AI_-sigma_10,2
553,AI_-sigma_10,3
554,AI_-sigma_10,1
555,AI_-sigma_10,2
556,AI_-sigma_10,1
557,AI_-sigma_10,1
558,AI_-sigma_10,1
559,AI_-sigma_10,3
560,AI_-sigma_10,3
561,AI_-sigma_10,1
562,AI_-sigma_10,2
563,AI_-sigma_10,3
564,AI_-sigma_10,3
565,AI_-sigma_10,1
566,AI_-sigma_10,0
567,AI_-sigma_10,3
568,AI_-sigma_10,3
569,AI_-sigma_10,3
570,AI_-sigma_10,0
571,AI_-sigma_10,1
572,AI_-sigma_10,3
573,AI_-sigma_10,2
574,AI_-sigma_10,1
575,AI_-sigma_10,2
576,AI_-sigma_10,2
577,AI_-sigma_10,0
578,AI_-sigma_10,1
579,AI_-sigma_10,2
580,AI_-sigma_10,1
581,AI_-sigma_10,2
582,AI_-sigma_10,1
583,AI_-sigma_10,2
584,AI_-sigma_10,1
