task,worker,label
428,AI_-sigma_27,3
429,AI_-sigma_27,2
430,AI_-sigma_27,1
431,AI_-sigma_27,3
432,AI_-sigma_27,3
433,AI_-sigma_27,2
434,AI_-sigma_27,3
435,AI_-sigma_27,3
436,AI_-sigma_27,1
437,AI_-sigma_27,1
438,AI_-sigma_27,1
439,AI_-sigma_27,2
440,AI_-sigma_27,3
441,AI_-sigma_27,3
442,AI_-sigma_27,3
443,AI_-sigma_27,2
444,AI_-sigma_27,3
445,AI_-sigma_27,1
446,AI_-sigma_27,0
447,AI_-sigma_27,2
448,AI_-sigma_27,3
449,AI_-sigma_27,3
450,AI_-sigma_27,1
451,AI_-sigma_27,3
452,AI_-sigma_27,0
453,AI_-sigma_27,1
454,AI_-sigma_27,2
455,AI_-sigma_27,1
456,AI_-sigma_27,2
457,AI_-sigma_27,1
458,AI_-sigma_27,3
459,AI_-sigma_27,2
460,AI_-sigma_27,2
461,AI_-sigma_27,3
462,AI_-sigma_27,3
463,AI_-sigma_27,0
464,AI_-sigma_27,2
465,AI_-sigma_27,0
466,AI_-sigma_27,2
467,AI_-sigma_27,1
468,AI_-sigma_27,3
469,AI_-sigma_27,3
470,AI_-sigma_27,0
471,AI_-sigma_27,3
472,AI_-sigma_27,0
473,AI_-sigma_27,3
474,AI_-sigma_27,2
475,AI_-sigma_27,3
476,AI_-sigma_27,1
477,AI_-sigma_27,2
478,AI_-sigma_27,1
479,AI_-sigma_27,3
480,AI_-sigma_27,1
481,AI_-sigma_27,1
482,AI_-sigma_27,3
483,AI_-sigma_27,3
484,AI_-sigma_27,3
485,AI_-sigma_27,0
486,AI_-sigma_27,3
487,AI_-sigma_27,1
488,AI_-sigma_27,1
489,AI_-sigma_27,2
490,AI_-sigma_27,1
491,AI_-sigma_27,1
492,AI_-sigma_27,2
493,AI_-sigma_27,1
494,AI_-sigma_27,1
495,AI_-sigma_27,3
496,AI_-sigma_27,2
497,AI_-sigma_27,0
498,AI_-sigma_27,0
499,AI_-sigma_27,1
500,AI_-sigma_27,3
501,AI_-sigma_27,2
502,AI_-sigma_27,1
503,AI_-sigma_27,1
504,AI_-sigma_27,0
505,AI_-sigma_27,2
506,AI_-sigma_27,2
507,AI_-sigma_27,3
508,AI_-sigma_27,3
509,AI_-sigma_27,2
510,AI_-sigma_27,1
511,AI_-sigma_27,3
512,AI_-sigma_27,2
513,AI_-sigma_27,0
514,AI_-sigma_27,2
515,AI_-sigma_27,2
516,AI_-sigma_27,1
517,AI_-sigma_27,2
518,AI_-sigma_27,1
519,AI_-sigma_27,3
520,AI_-sigma_27,2
521,AI_-sigma_27,2
522,AI_-sigma_27,3
523,AI_-sigma_27,0
524,AI_-sigma_27,3
525,AI_-sigma_27,2
526,AI_-sigma_27,3
527,AI_-sigma_27,1
528,AI_-sigma_27,2
529,AI_-sigma_27,0
530,AI_-sigma_27,2
531,AI_-sigma_27,1
532,AI_-sigma_27,2
533,AI_-sigma_27,3
534,AI_-sigma_27,2
535,AI_-sigma_27,1
536,AI_-sigma_27,3
537,AI_-sigma_27,3
538,AI_-sigma_27,1
539,AI_-sigma_27,1
540,AI_-sigma_27,3
541,AI_-sigma_27,3
542,AI_-sigma_27,1
543,AI_-sigma_27,2
544,AI_-sigma_27,3
545,AI_-sigma_27,1
546,AI_-sigma_27,3
547,AI_-sigma_27,2
548,AI_-sigma_27,1
549,AI_-sigma_27,3
550,AI_-sigma_27,3
551,AI_-sigma_27,0
552,AI_-sigma_27,2
553,AI_-sigma_27,1
554,AI_-sigma_27,2
555,AI_-sigma_27,2
556,AI_-sigma_27,3
557,AI_-sigma_27,3
558,AI_-sigma_27,0
559,AI_-sigma_27,1
560,AI_-sigma_27,3
561,AI_-sigma_27,1
562,AI_-sigma_27,2
563,AI_-sigma_27,2
564,AI_-sigma_27,3
565,AI_-sigma_27,3
566,AI_-sigma_27,2
567,AI_-sigma_27,3
568,AI_-sigma_27,1
569,AI_-sigma_27,3
570,AI_-sigma_27,1
571,AI_-sigma_27,0
572,AI_-sigma_27,1
573,AI_-sigma_27,0
574,AI_-sigma_27,1
575,AI_-sigma_27,2
576,AI_-sigma_27,1
577,AI_-sigma_27,0
578,AI_-sigma_27,2
579,AI_-sigma_27,1
580,AI_-sigma_27,1
581,AI_-sigma_27,2
582,AI_-sigma_27,1
583,AI_-sigma_27,2
584,AI_-sigma_27,2
