task,worker,label
386,AI_mean_6,3
387,AI_mean_6,2
388,AI_mean_6,1
389,AI_mean_6,2
390,AI_mean_6,2
391,AI_mean_6,3
392,AI_mean_6,1
393,AI_mean_6,3
394,AI_mean_6,2
395,AI_mean_6,2
396,AI_mean_6,3
397,AI_mean_6,2
398,AI_mean_6,1
399,AI_mean_6,2
400,AI_mean_6,2
401,AI_mean_6,1
402,AI_mean_6,2
403,AI_mean_6,2
404,AI_mean_6,3
405,AI_mean_6,3
406,AI_mean_6,0
407,AI_mean_6,2
408,AI_mean_6,1
409,AI_mean_6,2
410,AI_mean_6,0
411,AI_mean_6,2
412,AI_mean_6,3
413,AI_mean_6,3
414,AI_mean_6,2
415,AI_mean_6,1
416,AI_mean_6,1
417,AI_mean_6,2
418,AI_mean_6,0
419,AI_mean_6,2
420,AI_mean_6,1
421,AI_mean_6,2
422,AI_mean_6,3
423,AI_mean_6,1
424,AI_mean_6,2
425,AI_mean_6,1
426,AI_mean_6,1
427,AI_mean_6,2
428,AI_mean_6,2
429,AI_mean_6,2
430,AI_mean_6,0
431,AI_mean_6,2
432,AI_mean_6,1
433,AI_mean_6,2
434,AI_mean_6,2
435,AI_mean_6,3
436,AI_mean_6,1
437,AI_mean_6,1
438,AI_mean_6,3
439,AI_mean_6,2
440,AI_mean_6,2
441,AI_mean_6,3
442,AI_mean_6,2
443,AI_mean_6,2
444,AI_mean_6,2
445,AI_mean_6,2
446,AI_mean_6,1
447,AI_mean_6,2
448,AI_mean_6,2
449,AI_mean_6,3
450,AI_mean_6,2
451,AI_mean_6,1
452,AI_mean_6,2
453,AI_mean_6,1
454,AI_mean_6,3
455,AI_mean_6,2
456,AI_mean_6,3
457,AI_mean_6,1
458,AI_mean_6,3
459,AI_mean_6,2
460,AI_mean_6,2
461,AI_mean_6,2
462,AI_mean_6,3
463,AI_mean_6,2
464,AI_mean_6,1
465,AI_mean_6,2
466,AI_mean_6,0
467,AI_mean_6,1
468,AI_mean_6,1
469,AI_mean_6,3
470,AI_mean_6,1
471,AI_mean_6,2
472,AI_mean_6,3
473,AI_mean_6,3
474,AI_mean_6,2
475,AI_mean_6,2
476,AI_mean_6,1
477,AI_mean_6,2
478,AI_mean_6,0
479,AI_mean_6,3
480,AI_mean_6,0
481,AI_mean_6,1
482,AI_mean_6,2
483,AI_mean_6,0
484,AI_mean_6,2
485,AI_mean_6,0
486,AI_mean_6,3
487,AI_mean_6,2
488,AI_mean_6,2
489,AI_mean_6,2
490,AI_mean_6,0
491,AI_mean_6,3
492,AI_mean_6,1
493,AI_mean_6,2
494,AI_mean_6,2
495,AI_mean_6,2
496,AI_mean_6,2
497,AI_mean_6,2
498,AI_mean_6,2
499,AI_mean_6,3
500,AI_mean_6,3
501,AI_mean_6,0
502,AI_mean_6,1
503,AI_mean_6,3
504,AI_mean_6,1
505,AI_mean_6,1
506,AI_mean_6,2
507,AI_mean_6,2
508,AI_mean_6,2
509,AI_mean_6,2
510,AI_mean_6,1
511,AI_mean_6,2
512,AI_mean_6,2
513,AI_mean_6,3
514,AI_mean_6,1
515,AI_mean_6,2
516,AI_mean_6,2
517,AI_mean_6,1
518,AI_mean_6,1
519,AI_mean_6,2
520,AI_mean_6,2
521,AI_mean_6,2
522,AI_mean_6,1
523,AI_mean_6,3
524,AI_mean_6,3
525,AI_mean_6,2
526,AI_mean_6,3
527,AI_mean_6,1
528,AI_mean_6,2
529,AI_mean_6,1
530,AI_mean_6,2
531,AI_mean_6,3
532,AI_mean_6,0
533,AI_mean_6,2
534,AI_mean_6,1
535,AI_mean_6,1
536,AI_mean_6,3
537,AI_mean_6,2
538,AI_mean_6,3
539,AI_mean_6,3
540,AI_mean_6,2
541,AI_mean_6,2
542,AI_mean_6,0
543,AI_mean_6,2
544,AI_mean_6,3
545,AI_mean_6,3
546,AI_mean_6,3
547,AI_mean_6,1
548,AI_mean_6,0
549,AI_mean_6,3
550,AI_mean_6,1
551,AI_mean_6,1
552,AI_mean_6,2
553,AI_mean_6,3
554,AI_mean_6,1
555,AI_mean_6,2
556,AI_mean_6,2
557,AI_mean_6,2
558,AI_mean_6,1
559,AI_mean_6,2
560,AI_mean_6,3
561,AI_mean_6,1
562,AI_mean_6,2
563,AI_mean_6,2
564,AI_mean_6,2
565,AI_mean_6,2
566,AI_mean_6,2
567,AI_mean_6,3
568,AI_mean_6,1
569,AI_mean_6,3
570,AI_mean_6,1
571,AI_mean_6,2
572,AI_mean_6,0
573,AI_mean_6,2
574,AI_mean_6,3
575,AI_mean_6,1
576,AI_mean_6,1
577,AI_mean_6,2
578,AI_mean_6,3
579,AI_mean_6,3
580,AI_mean_6,2
581,AI_mean_6,3
582,AI_mean_6,1
583,AI_mean_6,1
584,AI_mean_6,1
