task,worker,label
226,AI_+sigma_7,1
227,AI_+sigma_7,3
228,AI_+sigma_7,1
229,AI_+sigma_7,0
230,AI_+sigma_7,1
231,AI_+sigma_7,3
232,AI_+sigma_7,1
233,AI_+sigma_7,1
234,AI_+sigma_7,2
235,AI_+sigma_7,1
236,AI_+sigma_7,3
237,AI_+sigma_7,0
238,AI_+sigma_7,0
239,AI_+sigma_7,0
240,AI_+sigma_7,1
241,AI_+sigma_7,1
242,AI_+sigma_7,3
243,AI_+sigma_7,2
244,AI_+sigma_7,1
245,AI_+sigma_7,3
246,AI_+sigma_7,2
247,AI_+sigma_7,1
248,AI_+sigma_7,1
249,AI_+sigma_7,1
250,AI_+sigma_7,1
251,AI_+sigma_7,0
252,AI_+sigma_7,1
253,AI_+sigma_7,3
254,AI_+sigma_7,1
255,AI_+sigma_7,2
256,AI_+sigma_7,1
257,AI_+sigma_7,1
258,AI_+sigma_7,2
259,AI_+sigma_7,3
260,AI_+sigma_7,2
261,AI_+sigma_7,1
262,AI_+sigma_7,3
263,AI_+sigma_7,2
264,AI_+sigma_7,1
265,AI_+sigma_7,1
266,AI_+sigma_7,3
267,AI_+sigma_7,2
268,AI_+sigma_7,2
269,AI_+sigma_7,3
270,AI_+sigma_7,1
271,AI_+sigma_7,2
272,AI_+sigma_7,1
273,AI_+sigma_7,1
274,AI_+sigma_7,3
275,AI_+sigma_7,2
276,AI_+sigma_7,1
277,AI_+sigma_7,2
278,AI_+sigma_7,1
279,AI_+sigma_7,3
280,AI_+sigma_7,1
281,AI_+sigma_7,3
282,AI_+sigma_7,2
283,AI_+sigma_7,1
284,AI_+sigma_7,1
285,AI_+sigma_7,2
286,AI_+sigma_7,1
287,AI_+sigma_7,3
288,AI_+sigma_7,3
289,AI_+sigma_7,1
290,AI_+sigma_7,1
291,AI_+sigma_7,2
292,AI_+sigma_7,3
293,AI_+sigma_7,2
294,AI_+sigma_7,1
295,AI_+sigma_7,1
296,AI_+sigma_7,1
297,AI_+sigma_7,1
298,AI_+sigma_7,1
299,AI_+sigma_7,3
300,AI_+sigma_7,2
301,AI_+sigma_7,0
302,AI_+sigma_7,2
303,AI_+sigma_7,1
304,AI_+sigma_7,3
305,AI_+sigma_7,3
306,AI_+sigma_7,2
307,AI_+sigma_7,1
308,AI_+sigma_7,1
309,AI_+sigma_7,0
310,AI_+sigma_7,2
311,AI_+sigma_7,1
312,AI_+sigma_7,3
313,AI_+sigma_7,1
314,AI_+sigma_7,2
315,AI_+sigma_7,2
316,AI_+sigma_7,3
317,AI_+sigma_7,2
318,AI_+sigma_7,3
319,AI_+sigma_7,3
320,AI_+sigma_7,1
321,AI_+sigma_7,1
322,AI_+sigma_7,3
323,AI_+sigma_7,1
324,AI_+sigma_7,2
325,AI_+sigma_7,1
326,AI_+sigma_7,2
327,AI_+sigma_7,2
328,AI_+sigma_7,3
329,AI_+sigma_7,3
330,AI_+sigma_7,1
331,AI_+sigma_7,2
332,AI_+sigma_7,1
333,AI_+sigma_7,1
334,AI_+sigma_7,0
335,AI_+sigma_7,2
336,AI_+sigma_7,3
337,AI_+sigma_7,1
338,AI_+sigma_7,1
339,AI_+sigma_7,3
340,AI_+sigma_7,3
341,AI_+sigma_7,2
342,AI_+sigma_7,1
343,AI_+sigma_7,3
344,AI_+sigma_7,1
345,AI_+sigma_7,1
346,AI_+sigma_7,3
347,AI_+sigma_7,2
348,AI_+sigma_7,1
349,AI_+sigma_7,1
350,AI_+sigma_7,3
351,AI_+sigma_7,1
352,AI_+sigma_7,2
353,AI_+sigma_7,1
354,AI_+sigma_7,2
355,AI_+sigma_7,3
356,AI_+sigma_7,2
357,AI_+sigma_7,2
358,AI_+sigma_7,1
359,AI_+sigma_7,3
360,AI_+sigma_7,1
361,AI_+sigma_7,2
362,AI_+sigma_7,3
363,AI_+sigma_7,1
364,AI_+sigma_7,1
365,AI_+sigma_7,1
366,AI_+sigma_7,3
367,AI_+sigma_7,1
368,AI_+sigma_7,2
369,AI_+sigma_7,1
370,AI_+sigma_7,1
371,AI_+sigma_7,3
372,AI_+sigma_7,1
373,AI_+sigma_7,1
374,AI_+sigma_7,1
375,AI_+sigma_7,2
376,AI_+sigma_7,3
377,AI_+sigma_7,3
378,AI_+sigma_7,1
379,AI_+sigma_7,1
380,AI_+sigma_7,1
381,AI_+sigma_7,2
382,AI_+sigma_7,3
383,AI_+sigma_7,1
384,AI_+sigma_7,1
385,AI_+sigma_7,1
386,AI_+sigma_7,3
387,AI_+sigma_7,2
388,AI_+sigma_7,3
389,AI_+sigma_7,2
390,AI_+sigma_7,1
391,AI_+sigma_7,3
392,AI_+sigma_7,1
393,AI_+sigma_7,1
394,AI_+sigma_7,0
395,AI_+sigma_7,1
396,AI_+sigma_7,3
397,AI_+sigma_7,3
398,AI_+sigma_7,1
399,AI_+sigma_7,1
400,AI_+sigma_7,3
401,AI_+sigma_7,1
402,AI_+sigma_7,2
403,AI_+sigma_7,3
404,AI_+sigma_7,1
405,AI_+sigma_7,1
406,AI_+sigma_7,3
407,AI_+sigma_7,2
408,AI_+sigma_7,1
409,AI_+sigma_7,2
410,AI_+sigma_7,3
411,AI_+sigma_7,1
412,AI_+sigma_7,3
413,AI_+sigma_7,1
414,AI_+sigma_7,2
415,AI_+sigma_7,1
416,AI_+sigma_7,3
417,AI_+sigma_7,3
418,AI_+sigma_7,3
419,AI_+sigma_7,2
420,AI_+sigma_7,1
421,AI_+sigma_7,1
422,AI_+sigma_7,3
423,AI_+sigma_7,1
424,AI_+sigma_7,2
425,AI_+sigma_7,3
426,AI_+sigma_7,1
427,AI_+sigma_7,2
428,AI_+sigma_7,1
429,AI_+sigma_7,3
430,AI_+sigma_7,1
431,AI_+sigma_7,1
432,AI_+sigma_7,3
433,AI_+sigma_7,2
434,AI_+sigma_7,1
435,AI_+sigma_7,3
436,AI_+sigma_7,1
437,AI_+sigma_7,1
438,AI_+sigma_7,3
439,AI_+sigma_7,2
440,AI_+sigma_7,1
441,AI_+sigma_7,3
442,AI_+sigma_7,2
443,AI_+sigma_7,3
444,AI_+sigma_7,1
445,AI_+sigma_7,1
446,AI_+sigma_7,3
447,AI_+sigma_7,2
448,AI_+sigma_7,1
449,AI_+sigma_7,2
450,AI_+sigma_7,2
451,AI_+sigma_7,1
452,AI_+sigma_7,1
453,AI_+sigma_7,1
454,AI_+sigma_7,2
455,AI_+sigma_7,1
456,AI_+sigma_7,3
457,AI_+sigma_7,1
458,AI_+sigma_7,0
459,AI_+sigma_7,3
460,AI_+sigma_7,0
461,AI_+sigma_7,1
462,AI_+sigma_7,1
463,AI_+sigma_7,1
464,AI_+sigma_7,2
465,AI_+sigma_7,3
466,AI_+sigma_7,2
467,AI_+sigma_7,1
468,AI_+sigma_7,1
469,AI_+sigma_7,3
470,AI_+sigma_7,1
471,AI_+sigma_7,1
472,AI_+sigma_7,1
473,AI_+sigma_7,3
474,AI_+sigma_7,2
475,AI_+sigma_7,1
476,AI_+sigma_7,1
477,AI_+sigma_7,2
478,AI_+sigma_7,1
479,AI_+sigma_7,3
480,AI_+sigma_7,1
481,AI_+sigma_7,1
482,AI_+sigma_7,1
483,AI_+sigma_7,3
484,AI_+sigma_7,2
485,AI_+sigma_7,1
486,AI_+sigma_7,3
487,AI_+sigma_7,1
488,AI_+sigma_7,2
489,AI_+sigma_7,1
490,AI_+sigma_7,2
491,AI_+sigma_7,3
492,AI_+sigma_7,1
493,AI_+sigma_7,1
494,AI_+sigma_7,3
495,AI_+sigma_7,1
496,AI_+sigma_7,0
497,AI_+sigma_7,2
498,AI_+sigma_7,2
499,AI_+sigma_7,1
500,AI_+sigma_7,3
501,AI_+sigma_7,2
502,AI_+sigma_7,3
503,AI_+sigma_7,3
504,AI_+sigma_7,1
505,AI_+sigma_7,1
506,AI_+sigma_7,0
507,AI_+sigma_7,1
508,AI_+sigma_7,1
509,AI_+sigma_7,3
510,AI_+sigma_7,1
511,AI_+sigma_7,1
512,AI_+sigma_7,2
513,AI_+sigma_7,3
514,AI_+sigma_7,1
515,AI_+sigma_7,2
516,AI_+sigma_7,1
517,AI_+sigma_7,3
518,AI_+sigma_7,1
519,AI_+sigma_7,1
520,AI_+sigma_7,2
521,AI_+sigma_7,2
522,AI_+sigma_7,1
523,AI_+sigma_7,3
524,AI_+sigma_7,0
525,AI_+sigma_7,1
526,AI_+sigma_7,3
527,AI_+sigma_7,1
528,AI_+sigma_7,2
529,AI_+sigma_7,1
530,AI_+sigma_7,2
531,AI_+sigma_7,3
532,AI_+sigma_7,1
533,AI_+sigma_7,1
534,AI_+sigma_7,3
535,AI_+sigma_7,1
536,AI_+sigma_7,3
537,AI_+sigma_7,2
538,AI_+sigma_7,1
539,AI_+sigma_7,3
540,AI_+sigma_7,1
541,AI_+sigma_7,1
542,AI_+sigma_7,1
543,AI_+sigma_7,2
544,AI_+sigma_7,2
545,AI_+sigma_7,2
546,AI_+sigma_7,3
547,AI_+sigma_7,1
548,AI_+sigma_7,1
549,AI_+sigma_7,3
550,AI_+sigma_7,1
551,AI_+sigma_7,1
552,AI_+sigma_7,2
553,AI_+sigma_7,3
554,AI_+sigma_7,1
555,AI_+sigma_7,2
556,AI_+sigma_7,1
557,AI_+sigma_7,1
558,AI_+sigma_7,1
559,AI_+sigma_7,2
560,AI_+sigma_7,2
561,AI_+sigma_7,1
562,AI_+sigma_7,1
563,AI_+sigma_7,3
564,AI_+sigma_7,2
565,AI_+sigma_7,1
566,AI_+sigma_7,2
567,AI_+sigma_7,0
568,AI_+sigma_7,1
569,AI_+sigma_7,3
570,AI_+sigma_7,1
571,AI_+sigma_7,1
572,AI_+sigma_7,2
573,AI_+sigma_7,0
574,AI_+sigma_7,2
575,AI_+sigma_7,2
576,AI_+sigma_7,1
577,AI_+sigma_7,1
578,AI_+sigma_7,3
579,AI_+sigma_7,3
580,AI_+sigma_7,2
581,AI_+sigma_7,3
582,AI_+sigma_7,1
583,AI_+sigma_7,2
584,AI_+sigma_7,2
