task,worker,label
437,AI_-sigma_12,2
434,AI_-sigma_12,2
435,AI_-sigma_12,2
432,AI_-sigma_12,0
433,AI_-sigma_12,1
430,AI_-sigma_12,2
431,AI_-sigma_12,3
339,AI_-sigma_12,2
338,AI_-sigma_12,2
335,AI_-sigma_12,3
334,AI_-sigma_12,3
337,AI_-sigma_12,1
336,AI_-sigma_12,1
331,AI_-sigma_12,3
330,AI_-sigma_12,2
333,AI_-sigma_12,2
332,AI_-sigma_12,2
744,AI_-sigma_12,2
745,AI_-sigma_12,3
748,AI_-sigma_12,0
6,AI_-sigma_12,2
99,AI_-sigma_12,3
98,AI_-sigma_12,2
91,AI_-sigma_12,1
90,AI_-sigma_12,0
93,AI_-sigma_12,1
92,AI_-sigma_12,0
95,AI_-sigma_12,3
94,AI_-sigma_12,3
97,AI_-sigma_12,3
96,AI_-sigma_12,0
740,AI_-sigma_12,3
741,AI_-sigma_12,2
742,AI_-sigma_12,2
743,AI_-sigma_12,1
559,AI_-sigma_12,1
558,AI_-sigma_12,3
746,AI_-sigma_12,1
747,AI_-sigma_12,2
555,AI_-sigma_12,2
554,AI_-sigma_12,2
557,AI_-sigma_12,3
556,AI_-sigma_12,2
551,AI_-sigma_12,2
550,AI_-sigma_12,3
553,AI_-sigma_12,3
552,AI_-sigma_12,2
238,AI_-sigma_12,2
239,AI_-sigma_12,1
234,AI_-sigma_12,3
235,AI_-sigma_12,2
236,AI_-sigma_12,2
237,AI_-sigma_12,1
230,AI_-sigma_12,1
231,AI_-sigma_12,2
232,AI_-sigma_12,3
233,AI_-sigma_12,2
1,AI_-sigma_12,3
614,AI_-sigma_12,2
146,AI_-sigma_12,0
147,AI_-sigma_12,2
144,AI_-sigma_12,3
145,AI_-sigma_12,3
142,AI_-sigma_12,2
143,AI_-sigma_12,3
140,AI_-sigma_12,2
141,AI_-sigma_12,0
612,AI_-sigma_12,2
613,AI_-sigma_12,2
610,AI_-sigma_12,2
611,AI_-sigma_12,3
616,AI_-sigma_12,2
617,AI_-sigma_12,2
148,AI_-sigma_12,1
149,AI_-sigma_12,3
768,AI_-sigma_12,1
689,AI_-sigma_12,3
688,AI_-sigma_12,3
685,AI_-sigma_12,1
684,AI_-sigma_12,2
687,AI_-sigma_12,3
686,AI_-sigma_12,2
681,AI_-sigma_12,2
680,AI_-sigma_12,3
683,AI_-sigma_12,2
682,AI_-sigma_12,1
623,AI_-sigma_12,0
622,AI_-sigma_12,0
133,AI_-sigma_12,1
132,AI_-sigma_12,2
131,AI_-sigma_12,0
130,AI_-sigma_12,3
137,AI_-sigma_12,3
136,AI_-sigma_12,0
135,AI_-sigma_12,3
134,AI_-sigma_12,3
494,AI_-sigma_12,2
495,AI_-sigma_12,2
139,AI_-sigma_12,3
138,AI_-sigma_12,2
490,AI_-sigma_12,2
491,AI_-sigma_12,3
492,AI_-sigma_12,2
493,AI_-sigma_12,1
24,AI_-sigma_12,1
25,AI_-sigma_12,0
26,AI_-sigma_12,2
27,AI_-sigma_12,0
20,AI_-sigma_12,1
21,AI_-sigma_12,2
22,AI_-sigma_12,0
23,AI_-sigma_12,1
28,AI_-sigma_12,2
29,AI_-sigma_12,3
407,AI_-sigma_12,1
406,AI_-sigma_12,3
405,AI_-sigma_12,0
404,AI_-sigma_12,3
403,AI_-sigma_12,2
402,AI_-sigma_12,3
401,AI_-sigma_12,0
400,AI_-sigma_12,2
629,AI_-sigma_12,2
409,AI_-sigma_12,1
408,AI_-sigma_12,0
628,AI_-sigma_12,2
758,AI_-sigma_12,3
379,AI_-sigma_12,1
378,AI_-sigma_12,1
371,AI_-sigma_12,2
370,AI_-sigma_12,3
373,AI_-sigma_12,1
372,AI_-sigma_12,1
375,AI_-sigma_12,2
374,AI_-sigma_12,1
377,AI_-sigma_12,2
376,AI_-sigma_12,2
708,AI_-sigma_12,2
709,AI_-sigma_12,1
704,AI_-sigma_12,3
705,AI_-sigma_12,2
706,AI_-sigma_12,2
707,AI_-sigma_12,2
700,AI_-sigma_12,2
618,AI_-sigma_12,2
702,AI_-sigma_12,0
703,AI_-sigma_12,1
393,AI_-sigma_12,0
392,AI_-sigma_12,1
88,AI_-sigma_12,0
89,AI_-sigma_12,0
397,AI_-sigma_12,3
396,AI_-sigma_12,2
395,AI_-sigma_12,2
394,AI_-sigma_12,3
82,AI_-sigma_12,0
83,AI_-sigma_12,0
80,AI_-sigma_12,2
81,AI_-sigma_12,1
86,AI_-sigma_12,2
87,AI_-sigma_12,1
84,AI_-sigma_12,3
85,AI_-sigma_12,0
797,AI_-sigma_12,2
796,AI_-sigma_12,1
795,AI_-sigma_12,1
794,AI_-sigma_12,3
793,AI_-sigma_12,3
792,AI_-sigma_12,3
791,AI_-sigma_12,3
790,AI_-sigma_12,2
799,AI_-sigma_12,2
798,AI_-sigma_12,2
7,AI_-sigma_12,3
601,AI_-sigma_12,1
607,AI_-sigma_12,1
586,AI_-sigma_12,3
587,AI_-sigma_12,0
584,AI_-sigma_12,2
585,AI_-sigma_12,2
582,AI_-sigma_12,2
583,AI_-sigma_12,1
580,AI_-sigma_12,0
581,AI_-sigma_12,2
588,AI_-sigma_12,1
589,AI_-sigma_12,1
245,AI_-sigma_12,1
244,AI_-sigma_12,1
247,AI_-sigma_12,3
246,AI_-sigma_12,2
241,AI_-sigma_12,1
240,AI_-sigma_12,2
243,AI_-sigma_12,1
242,AI_-sigma_12,2
615,AI_-sigma_12,1
249,AI_-sigma_12,1
248,AI_-sigma_12,2
519,AI_-sigma_12,2
518,AI_-sigma_12,2
511,AI_-sigma_12,2
510,AI_-sigma_12,3
513,AI_-sigma_12,2
512,AI_-sigma_12,2
515,AI_-sigma_12,1
514,AI_-sigma_12,2
517,AI_-sigma_12,3
516,AI_-sigma_12,1
458,AI_-sigma_12,2
459,AI_-sigma_12,2
621,AI_-sigma_12,2
620,AI_-sigma_12,2
627,AI_-sigma_12,2
626,AI_-sigma_12,2
625,AI_-sigma_12,2
624,AI_-sigma_12,3
450,AI_-sigma_12,3
451,AI_-sigma_12,1
452,AI_-sigma_12,1
453,AI_-sigma_12,2
454,AI_-sigma_12,2
455,AI_-sigma_12,1
456,AI_-sigma_12,2
457,AI_-sigma_12,3
179,AI_-sigma_12,2
178,AI_-sigma_12,3
177,AI_-sigma_12,0
176,AI_-sigma_12,2
175,AI_-sigma_12,1
174,AI_-sigma_12,3
173,AI_-sigma_12,1
172,AI_-sigma_12,0
171,AI_-sigma_12,2
170,AI_-sigma_12,1
656,AI_-sigma_12,3
657,AI_-sigma_12,0
654,AI_-sigma_12,0
253,AI_-sigma_12,2
182,AI_-sigma_12,3
183,AI_-sigma_12,1
180,AI_-sigma_12,3
181,AI_-sigma_12,3
186,AI_-sigma_12,2
187,AI_-sigma_12,3
184,AI_-sigma_12,3
185,AI_-sigma_12,3
652,AI_-sigma_12,3
188,AI_-sigma_12,1
189,AI_-sigma_12,1
658,AI_-sigma_12,3
653,AI_-sigma_12,1
650,AI_-sigma_12,3
651,AI_-sigma_12,3
764,AI_-sigma_12,3
11,AI_-sigma_12,2
10,AI_-sigma_12,2
13,AI_-sigma_12,0
12,AI_-sigma_12,2
15,AI_-sigma_12,2
14,AI_-sigma_12,1
17,AI_-sigma_12,3
16,AI_-sigma_12,2
19,AI_-sigma_12,1
18,AI_-sigma_12,1
659,AI_-sigma_12,2
753,AI_-sigma_12,2
752,AI_-sigma_12,2
62,AI_-sigma_12,0
756,AI_-sigma_12,2
322,AI_-sigma_12,3
323,AI_-sigma_12,2
320,AI_-sigma_12,0
321,AI_-sigma_12,0
326,AI_-sigma_12,1
327,AI_-sigma_12,2
324,AI_-sigma_12,3
325,AI_-sigma_12,2
328,AI_-sigma_12,2
329,AI_-sigma_12,3
759,AI_-sigma_12,1
201,AI_-sigma_12,0
200,AI_-sigma_12,3
203,AI_-sigma_12,1
202,AI_-sigma_12,2
205,AI_-sigma_12,2
204,AI_-sigma_12,0
207,AI_-sigma_12,1
206,AI_-sigma_12,3
209,AI_-sigma_12,1
208,AI_-sigma_12,1
779,AI_-sigma_12,2
778,AI_-sigma_12,0
77,AI_-sigma_12,2
76,AI_-sigma_12,3
75,AI_-sigma_12,3
74,AI_-sigma_12,1
73,AI_-sigma_12,1
72,AI_-sigma_12,3
71,AI_-sigma_12,2
70,AI_-sigma_12,2
655,AI_-sigma_12,2
79,AI_-sigma_12,2
78,AI_-sigma_12,0
2,AI_-sigma_12,2
805,AI_-sigma_12,0
804,AI_-sigma_12,0
669,AI_-sigma_12,1
668,AI_-sigma_12,0
667,AI_-sigma_12,1
666,AI_-sigma_12,2
665,AI_-sigma_12,3
664,AI_-sigma_12,2
663,AI_-sigma_12,2
662,AI_-sigma_12,2
661,AI_-sigma_12,1
660,AI_-sigma_12,0
769,AI_-sigma_12,3
692,AI_-sigma_12,2
693,AI_-sigma_12,2
690,AI_-sigma_12,3
691,AI_-sigma_12,0
696,AI_-sigma_12,3
697,AI_-sigma_12,2
694,AI_-sigma_12,3
695,AI_-sigma_12,3
698,AI_-sigma_12,1
699,AI_-sigma_12,2
542,AI_-sigma_12,2
543,AI_-sigma_12,2
540,AI_-sigma_12,3
541,AI_-sigma_12,2
546,AI_-sigma_12,2
547,AI_-sigma_12,3
544,AI_-sigma_12,2
545,AI_-sigma_12,1
8,AI_-sigma_12,2
548,AI_-sigma_12,0
549,AI_-sigma_12,2
68,AI_-sigma_12,2
598,AI_-sigma_12,0
120,AI_-sigma_12,2
121,AI_-sigma_12,1
122,AI_-sigma_12,2
123,AI_-sigma_12,3
124,AI_-sigma_12,2
125,AI_-sigma_12,0
126,AI_-sigma_12,2
127,AI_-sigma_12,0
128,AI_-sigma_12,3
129,AI_-sigma_12,2
765,AI_-sigma_12,2
414,AI_-sigma_12,3
415,AI_-sigma_12,2
416,AI_-sigma_12,3
417,AI_-sigma_12,1
410,AI_-sigma_12,2
411,AI_-sigma_12,0
412,AI_-sigma_12,0
413,AI_-sigma_12,3
498,AI_-sigma_12,0
418,AI_-sigma_12,3
419,AI_-sigma_12,1
776,AI_-sigma_12,0
499,AI_-sigma_12,3
319,AI_-sigma_12,2
318,AI_-sigma_12,1
313,AI_-sigma_12,3
312,AI_-sigma_12,2
311,AI_-sigma_12,3
310,AI_-sigma_12,3
317,AI_-sigma_12,3
316,AI_-sigma_12,2
315,AI_-sigma_12,0
314,AI_-sigma_12,2
496,AI_-sigma_12,1
497,AI_-sigma_12,3
3,AI_-sigma_12,1
725,AI_-sigma_12,2
368,AI_-sigma_12,0
369,AI_-sigma_12,1
366,AI_-sigma_12,3
367,AI_-sigma_12,1
364,AI_-sigma_12,1
365,AI_-sigma_12,3
362,AI_-sigma_12,1
363,AI_-sigma_12,3
360,AI_-sigma_12,2
361,AI_-sigma_12,2
380,AI_-sigma_12,0
381,AI_-sigma_12,2
382,AI_-sigma_12,1
383,AI_-sigma_12,0
384,AI_-sigma_12,3
385,AI_-sigma_12,1
386,AI_-sigma_12,0
387,AI_-sigma_12,1
388,AI_-sigma_12,1
389,AI_-sigma_12,2
784,AI_-sigma_12,3
785,AI_-sigma_12,2
786,AI_-sigma_12,2
787,AI_-sigma_12,1
780,AI_-sigma_12,2
781,AI_-sigma_12,2
782,AI_-sigma_12,0
783,AI_-sigma_12,2
788,AI_-sigma_12,0
789,AI_-sigma_12,0
605,AI_-sigma_12,2
579,AI_-sigma_12,0
578,AI_-sigma_12,2
604,AI_-sigma_12,2
573,AI_-sigma_12,2
572,AI_-sigma_12,1
571,AI_-sigma_12,3
570,AI_-sigma_12,2
577,AI_-sigma_12,2
576,AI_-sigma_12,2
575,AI_-sigma_12,2
574,AI_-sigma_12,2
60,AI_-sigma_12,2
61,AI_-sigma_12,3
258,AI_-sigma_12,3
259,AI_-sigma_12,2
64,AI_-sigma_12,2
65,AI_-sigma_12,3
66,AI_-sigma_12,3
67,AI_-sigma_12,2
252,AI_-sigma_12,2
69,AI_-sigma_12,2
250,AI_-sigma_12,3
251,AI_-sigma_12,1
256,AI_-sigma_12,3
257,AI_-sigma_12,3
254,AI_-sigma_12,2
255,AI_-sigma_12,2
603,AI_-sigma_12,3
602,AI_-sigma_12,2
731,AI_-sigma_12,3
730,AI_-sigma_12,2
733,AI_-sigma_12,2
732,AI_-sigma_12,3
735,AI_-sigma_12,2
734,AI_-sigma_12,2
508,AI_-sigma_12,2
509,AI_-sigma_12,0
506,AI_-sigma_12,1
507,AI_-sigma_12,2
504,AI_-sigma_12,2
505,AI_-sigma_12,3
502,AI_-sigma_12,2
503,AI_-sigma_12,3
500,AI_-sigma_12,2
501,AI_-sigma_12,2
630,AI_-sigma_12,1
631,AI_-sigma_12,2
632,AI_-sigma_12,3
633,AI_-sigma_12,3
469,AI_-sigma_12,1
468,AI_-sigma_12,2
636,AI_-sigma_12,3
637,AI_-sigma_12,1
465,AI_-sigma_12,1
464,AI_-sigma_12,3
467,AI_-sigma_12,2
466,AI_-sigma_12,3
461,AI_-sigma_12,3
460,AI_-sigma_12,2
463,AI_-sigma_12,2
462,AI_-sigma_12,2
168,AI_-sigma_12,2
169,AI_-sigma_12,2
164,AI_-sigma_12,1
165,AI_-sigma_12,2
166,AI_-sigma_12,1
167,AI_-sigma_12,1
160,AI_-sigma_12,2
161,AI_-sigma_12,0
162,AI_-sigma_12,2
163,AI_-sigma_12,3
600,AI_-sigma_12,1
9,AI_-sigma_12,3
647,AI_-sigma_12,2
646,AI_-sigma_12,0
649,AI_-sigma_12,0
648,AI_-sigma_12,2
357,AI_-sigma_12,1
356,AI_-sigma_12,2
355,AI_-sigma_12,3
354,AI_-sigma_12,2
353,AI_-sigma_12,2
352,AI_-sigma_12,1
351,AI_-sigma_12,3
350,AI_-sigma_12,3
803,AI_-sigma_12,0
802,AI_-sigma_12,1
801,AI_-sigma_12,0
800,AI_-sigma_12,1
807,AI_-sigma_12,3
806,AI_-sigma_12,2
359,AI_-sigma_12,0
358,AI_-sigma_12,2
216,AI_-sigma_12,1
217,AI_-sigma_12,3
214,AI_-sigma_12,1
215,AI_-sigma_12,2
212,AI_-sigma_12,1
213,AI_-sigma_12,2
210,AI_-sigma_12,2
211,AI_-sigma_12,3
762,AI_-sigma_12,3
763,AI_-sigma_12,0
760,AI_-sigma_12,1
761,AI_-sigma_12,2
766,AI_-sigma_12,2
767,AI_-sigma_12,1
218,AI_-sigma_12,2
219,AI_-sigma_12,1
289,AI_-sigma_12,0
288,AI_-sigma_12,2
4,AI_-sigma_12,0
281,AI_-sigma_12,0
280,AI_-sigma_12,3
283,AI_-sigma_12,2
282,AI_-sigma_12,1
285,AI_-sigma_12,1
284,AI_-sigma_12,1
287,AI_-sigma_12,2
286,AI_-sigma_12,2
678,AI_-sigma_12,2
679,AI_-sigma_12,2
674,AI_-sigma_12,2
675,AI_-sigma_12,3
676,AI_-sigma_12,2
677,AI_-sigma_12,1
670,AI_-sigma_12,2
671,AI_-sigma_12,2
672,AI_-sigma_12,1
673,AI_-sigma_12,2
263,AI_-sigma_12,3
262,AI_-sigma_12,2
261,AI_-sigma_12,1
260,AI_-sigma_12,2
267,AI_-sigma_12,2
266,AI_-sigma_12,1
265,AI_-sigma_12,3
264,AI_-sigma_12,1
269,AI_-sigma_12,2
268,AI_-sigma_12,2
701,AI_-sigma_12,0
59,AI_-sigma_12,1
58,AI_-sigma_12,3
55,AI_-sigma_12,2
54,AI_-sigma_12,2
57,AI_-sigma_12,2
56,AI_-sigma_12,3
51,AI_-sigma_12,2
50,AI_-sigma_12,0
53,AI_-sigma_12,1
52,AI_-sigma_12,2
537,AI_-sigma_12,0
536,AI_-sigma_12,1
535,AI_-sigma_12,3
63,AI_-sigma_12,1
533,AI_-sigma_12,0
532,AI_-sigma_12,3
531,AI_-sigma_12,3
530,AI_-sigma_12,2
539,AI_-sigma_12,1
538,AI_-sigma_12,3
775,AI_-sigma_12,2
774,AI_-sigma_12,3
777,AI_-sigma_12,3
115,AI_-sigma_12,3
114,AI_-sigma_12,2
117,AI_-sigma_12,2
116,AI_-sigma_12,3
111,AI_-sigma_12,3
110,AI_-sigma_12,1
113,AI_-sigma_12,3
112,AI_-sigma_12,0
771,AI_-sigma_12,2
119,AI_-sigma_12,3
118,AI_-sigma_12,3
770,AI_-sigma_12,3
773,AI_-sigma_12,2
772,AI_-sigma_12,2
429,AI_-sigma_12,1
428,AI_-sigma_12,2
534,AI_-sigma_12,2
421,AI_-sigma_12,0
420,AI_-sigma_12,0
423,AI_-sigma_12,2
422,AI_-sigma_12,3
425,AI_-sigma_12,0
424,AI_-sigma_12,1
427,AI_-sigma_12,3
426,AI_-sigma_12,1
308,AI_-sigma_12,1
309,AI_-sigma_12,2
300,AI_-sigma_12,1
301,AI_-sigma_12,3
302,AI_-sigma_12,2
303,AI_-sigma_12,0
304,AI_-sigma_12,1
305,AI_-sigma_12,3
306,AI_-sigma_12,1
307,AI_-sigma_12,0
568,AI_-sigma_12,2
569,AI_-sigma_12,0
751,AI_-sigma_12,1
750,AI_-sigma_12,1
757,AI_-sigma_12,0
737,AI_-sigma_12,1
755,AI_-sigma_12,3
754,AI_-sigma_12,2
560,AI_-sigma_12,3
561,AI_-sigma_12,1
562,AI_-sigma_12,0
563,AI_-sigma_12,3
564,AI_-sigma_12,3
565,AI_-sigma_12,2
566,AI_-sigma_12,3
567,AI_-sigma_12,1
739,AI_-sigma_12,2
229,AI_-sigma_12,2
228,AI_-sigma_12,3
227,AI_-sigma_12,1
226,AI_-sigma_12,2
225,AI_-sigma_12,2
224,AI_-sigma_12,3
223,AI_-sigma_12,3
222,AI_-sigma_12,1
221,AI_-sigma_12,3
220,AI_-sigma_12,1
391,AI_-sigma_12,2
726,AI_-sigma_12,3
727,AI_-sigma_12,3
724,AI_-sigma_12,2
390,AI_-sigma_12,3
722,AI_-sigma_12,1
723,AI_-sigma_12,2
720,AI_-sigma_12,1
721,AI_-sigma_12,2
728,AI_-sigma_12,3
729,AI_-sigma_12,2
151,AI_-sigma_12,3
150,AI_-sigma_12,3
153,AI_-sigma_12,2
152,AI_-sigma_12,1
155,AI_-sigma_12,2
154,AI_-sigma_12,1
157,AI_-sigma_12,0
156,AI_-sigma_12,2
159,AI_-sigma_12,1
158,AI_-sigma_12,2
609,AI_-sigma_12,1
608,AI_-sigma_12,2
634,AI_-sigma_12,1
399,AI_-sigma_12,3
635,AI_-sigma_12,3
749,AI_-sigma_12,2
398,AI_-sigma_12,1
48,AI_-sigma_12,2
49,AI_-sigma_12,2
46,AI_-sigma_12,1
47,AI_-sigma_12,1
44,AI_-sigma_12,2
45,AI_-sigma_12,3
42,AI_-sigma_12,2
43,AI_-sigma_12,3
40,AI_-sigma_12,2
41,AI_-sigma_12,2
638,AI_-sigma_12,2
5,AI_-sigma_12,1
639,AI_-sigma_12,3
489,AI_-sigma_12,2
488,AI_-sigma_12,3
487,AI_-sigma_12,0
486,AI_-sigma_12,1
485,AI_-sigma_12,2
484,AI_-sigma_12,3
483,AI_-sigma_12,3
482,AI_-sigma_12,1
481,AI_-sigma_12,2
480,AI_-sigma_12,2
472,AI_-sigma_12,0
473,AI_-sigma_12,1
470,AI_-sigma_12,3
471,AI_-sigma_12,1
476,AI_-sigma_12,2
477,AI_-sigma_12,0
474,AI_-sigma_12,3
475,AI_-sigma_12,2
478,AI_-sigma_12,3
479,AI_-sigma_12,3
