task,worker,label
110,AI_mean_1,1
111,AI_mean_1,2
112,AI_mean_1,3
113,AI_mean_1,2
114,AI_mean_1,3
115,AI_mean_1,2
116,AI_mean_1,1
117,AI_mean_1,0
118,AI_mean_1,1
119,AI_mean_1,1
120,AI_mean_1,2
121,AI_mean_1,2
122,AI_mean_1,3
123,AI_mean_1,2
124,AI_mean_1,3
125,AI_mean_1,1
126,AI_mean_1,0
127,AI_mean_1,2
128,AI_mean_1,2
129,AI_mean_1,2
130,AI_mean_1,3
131,AI_mean_1,2
132,AI_mean_1,1
133,AI_mean_1,3
134,AI_mean_1,2
135,AI_mean_1,3
136,AI_mean_1,1
137,AI_mean_1,1
138,AI_mean_1,3
139,AI_mean_1,2
140,AI_mean_1,1
141,AI_mean_1,3
142,AI_mean_1,1
143,AI_mean_1,2
144,AI_mean_1,2
145,AI_mean_1,2
146,AI_mean_1,1
147,AI_mean_1,3
148,AI_mean_1,2
149,AI_mean_1,1
150,AI_mean_1,3
151,AI_mean_1,1
152,AI_mean_1,2
153,AI_mean_1,3
154,AI_mean_1,3
155,AI_mean_1,2
156,AI_mean_1,1
157,AI_mean_1,1
158,AI_mean_1,3
159,AI_mean_1,2
160,AI_mean_1,2
161,AI_mean_1,1
162,AI_mean_1,2
163,AI_mean_1,2
164,AI_mean_1,3
165,AI_mean_1,0
166,AI_mean_1,2
167,AI_mean_1,2
168,AI_mean_1,2
169,AI_mean_1,1
170,AI_mean_1,3
171,AI_mean_1,2
172,AI_mean_1,2
173,AI_mean_1,2
174,AI_mean_1,2
175,AI_mean_1,2
176,AI_mean_1,3
177,AI_mean_1,1
178,AI_mean_1,3
179,AI_mean_1,2
180,AI_mean_1,2
181,AI_mean_1,0
182,AI_mean_1,2
183,AI_mean_1,0
184,AI_mean_1,1
185,AI_mean_1,2
186,AI_mean_1,3
187,AI_mean_1,2
188,AI_mean_1,1
189,AI_mean_1,3
190,AI_mean_1,0
191,AI_mean_1,2
192,AI_mean_1,0
193,AI_mean_1,3
194,AI_mean_1,2
195,AI_mean_1,3
196,AI_mean_1,1
197,AI_mean_1,3
198,AI_mean_1,2
199,AI_mean_1,1
200,AI_mean_1,2
201,AI_mean_1,3
202,AI_mean_1,3
203,AI_mean_1,2
204,AI_mean_1,2
205,AI_mean_1,2
206,AI_mean_1,1
207,AI_mean_1,2
208,AI_mean_1,2
209,AI_mean_1,2
210,AI_mean_1,2
211,AI_mean_1,1
212,AI_mean_1,0
213,AI_mean_1,1
214,AI_mean_1,2
215,AI_mean_1,3
216,AI_mean_1,2
217,AI_mean_1,2
218,AI_mean_1,3
219,AI_mean_1,2
220,AI_mean_1,1
221,AI_mean_1,2
222,AI_mean_1,1
223,AI_mean_1,2
224,AI_mean_1,3
225,AI_mean_1,2
226,AI_mean_1,1
227,AI_mean_1,2
228,AI_mean_1,2
229,AI_mean_1,2
230,AI_mean_1,2
231,AI_mean_1,1
232,AI_mean_1,1
233,AI_mean_1,2
234,AI_mean_1,2
235,AI_mean_1,0
236,AI_mean_1,3
237,AI_mean_1,1
238,AI_mean_1,3
239,AI_mean_1,2
240,AI_mean_1,2
241,AI_mean_1,1
242,AI_mean_1,3
243,AI_mean_1,2
244,AI_mean_1,2
245,AI_mean_1,3
246,AI_mean_1,3
247,AI_mean_1,3
248,AI_mean_1,1
249,AI_mean_1,2
250,AI_mean_1,2
251,AI_mean_1,3
252,AI_mean_1,1
253,AI_mean_1,3
254,AI_mean_1,1
255,AI_mean_1,2
256,AI_mean_1,2
257,AI_mean_1,3
258,AI_mean_1,0
259,AI_mean_1,3
260,AI_mean_1,2
261,AI_mean_1,2
262,AI_mean_1,3
263,AI_mean_1,2
264,AI_mean_1,0
265,AI_mean_1,1
266,AI_mean_1,2
267,AI_mean_1,2
268,AI_mean_1,2
269,AI_mean_1,3
270,AI_mean_1,1
271,AI_mean_1,2
272,AI_mean_1,2
273,AI_mean_1,2
274,AI_mean_1,3
275,AI_mean_1,2
276,AI_mean_1,1
277,AI_mean_1,2
278,AI_mean_1,2
279,AI_mean_1,3
280,AI_mean_1,1
281,AI_mean_1,3
282,AI_mean_1,2
283,AI_mean_1,1
284,AI_mean_1,3
285,AI_mean_1,2
286,AI_mean_1,2
287,AI_mean_1,3
288,AI_mean_1,3
289,AI_mean_1,1
290,AI_mean_1,2
291,AI_mean_1,2
292,AI_mean_1,3
293,AI_mean_1,2
294,AI_mean_1,0
295,AI_mean_1,3
296,AI_mean_1,2
297,AI_mean_1,2
298,AI_mean_1,2
299,AI_mean_1,1
300,AI_mean_1,1
301,AI_mean_1,1
302,AI_mean_1,2
303,AI_mean_1,2
304,AI_mean_1,3
305,AI_mean_1,3
306,AI_mean_1,2
307,AI_mean_1,1
308,AI_mean_1,2
309,AI_mean_1,2
310,AI_mean_1,2
311,AI_mean_1,1
312,AI_mean_1,3
313,AI_mean_1,1
314,AI_mean_1,2
315,AI_mean_1,2
316,AI_mean_1,3
317,AI_mean_1,2
318,AI_mean_1,2
319,AI_mean_1,1
320,AI_mean_1,1
321,AI_mean_1,1
322,AI_mean_1,3
323,AI_mean_1,2
324,AI_mean_1,2
325,AI_mean_1,2
326,AI_mean_1,1
327,AI_mean_1,2
328,AI_mean_1,3
329,AI_mean_1,3
330,AI_mean_1,2
331,AI_mean_1,0
332,AI_mean_1,2
333,AI_mean_1,1
334,AI_mean_1,2
335,AI_mean_1,2
336,AI_mean_1,3
337,AI_mean_1,1
338,AI_mean_1,2
339,AI_mean_1,2
340,AI_mean_1,3
341,AI_mean_1,2
342,AI_mean_1,1
343,AI_mean_1,0
344,AI_mean_1,2
345,AI_mean_1,2
346,AI_mean_1,2
347,AI_mean_1,1
348,AI_mean_1,1
349,AI_mean_1,1
350,AI_mean_1,3
351,AI_mean_1,0
352,AI_mean_1,2
353,AI_mean_1,1
354,AI_mean_1,0
355,AI_mean_1,1
356,AI_mean_1,2
357,AI_mean_1,2
358,AI_mean_1,1
359,AI_mean_1,3
360,AI_mean_1,2
361,AI_mean_1,2
362,AI_mean_1,3
363,AI_mean_1,2
364,AI_mean_1,1
365,AI_mean_1,1
366,AI_mean_1,3
367,AI_mean_1,2
368,AI_mean_1,2
369,AI_mean_1,3
370,AI_mean_1,2
371,AI_mean_1,3
372,AI_mean_1,1
373,AI_mean_1,1
374,AI_mean_1,2
375,AI_mean_1,2
376,AI_mean_1,3
377,AI_mean_1,3
378,AI_mean_1,1
379,AI_mean_1,2
380,AI_mean_1,2
381,AI_mean_1,2
382,AI_mean_1,3
383,AI_mean_1,1
384,AI_mean_1,3
385,AI_mean_1,2
386,AI_mean_1,3
387,AI_mean_1,2
388,AI_mean_1,3
389,AI_mean_1,2
390,AI_mean_1,1
391,AI_mean_1,0
392,AI_mean_1,1
393,AI_mean_1,1
394,AI_mean_1,1
395,AI_mean_1,2
396,AI_mean_1,3
397,AI_mean_1,2
398,AI_mean_1,3
399,AI_mean_1,2
400,AI_mean_1,3
401,AI_mean_1,1
402,AI_mean_1,2
403,AI_mean_1,2
404,AI_mean_1,2
405,AI_mean_1,2
406,AI_mean_1,3
407,AI_mean_1,2
408,AI_mean_1,1
409,AI_mean_1,3
410,AI_mean_1,1
411,AI_mean_1,3
412,AI_mean_1,3
413,AI_mean_1,2
414,AI_mean_1,2
415,AI_mean_1,0
416,AI_mean_1,3
417,AI_mean_1,3
418,AI_mean_1,1
419,AI_mean_1,2
420,AI_mean_1,1
421,AI_mean_1,2
422,AI_mean_1,3
423,AI_mean_1,1
424,AI_mean_1,2
425,AI_mean_1,3
426,AI_mean_1,1
427,AI_mean_1,3
428,AI_mean_1,2
429,AI_mean_1,1
430,AI_mean_1,1
431,AI_mean_1,2
432,AI_mean_1,2
433,AI_mean_1,2
434,AI_mean_1,2
435,AI_mean_1,3
436,AI_mean_1,0
437,AI_mean_1,1
438,AI_mean_1,1
439,AI_mean_1,3
440,AI_mean_1,3
441,AI_mean_1,3
442,AI_mean_1,2
443,AI_mean_1,1
444,AI_mean_1,0
445,AI_mean_1,1
446,AI_mean_1,3
447,AI_mean_1,2
448,AI_mean_1,0
449,AI_mean_1,1
450,AI_mean_1,0
451,AI_mean_1,1
452,AI_mean_1,2
453,AI_mean_1,3
454,AI_mean_1,2
455,AI_mean_1,3
456,AI_mean_1,3
457,AI_mean_1,3
458,AI_mean_1,3
459,AI_mean_1,2
460,AI_mean_1,2
461,AI_mean_1,2
462,AI_mean_1,3
463,AI_mean_1,0
464,AI_mean_1,2
465,AI_mean_1,3
466,AI_mean_1,2
467,AI_mean_1,1
468,AI_mean_1,2
469,AI_mean_1,3
470,AI_mean_1,2
471,AI_mean_1,0
472,AI_mean_1,2
473,AI_mean_1,3
474,AI_mean_1,2
475,AI_mean_1,2
476,AI_mean_1,0
477,AI_mean_1,2
478,AI_mean_1,2
479,AI_mean_1,3
480,AI_mean_1,3
481,AI_mean_1,1
482,AI_mean_1,2
483,AI_mean_1,3
484,AI_mean_1,1
485,AI_mean_1,1
486,AI_mean_1,2
487,AI_mean_1,2
488,AI_mean_1,2
489,AI_mean_1,2
490,AI_mean_1,1
491,AI_mean_1,3
492,AI_mean_1,0
493,AI_mean_1,2
494,AI_mean_1,3
495,AI_mean_1,1
496,AI_mean_1,0
497,AI_mean_1,2
498,AI_mean_1,2
499,AI_mean_1,1
500,AI_mean_1,3
501,AI_mean_1,2
502,AI_mean_1,3
503,AI_mean_1,1
504,AI_mean_1,0
505,AI_mean_1,3
506,AI_mean_1,2
507,AI_mean_1,2
508,AI_mean_1,1
509,AI_mean_1,3
510,AI_mean_1,1
511,AI_mean_1,2
512,AI_mean_1,1
513,AI_mean_1,0
514,AI_mean_1,2
515,AI_mean_1,3
516,AI_mean_1,1
517,AI_mean_1,3
518,AI_mean_1,3
519,AI_mean_1,2
520,AI_mean_1,2
521,AI_mean_1,2
522,AI_mean_1,1
523,AI_mean_1,3
524,AI_mean_1,2
525,AI_mean_1,2
526,AI_mean_1,3
527,AI_mean_1,1
528,AI_mean_1,0
529,AI_mean_1,1
530,AI_mean_1,3
531,AI_mean_1,3
532,AI_mean_1,1
533,AI_mean_1,2
534,AI_mean_1,2
535,AI_mean_1,3
536,AI_mean_1,2
537,AI_mean_1,2
538,AI_mean_1,1
539,AI_mean_1,3
540,AI_mean_1,2
541,AI_mean_1,2
542,AI_mean_1,2
543,AI_mean_1,1
544,AI_mean_1,3
545,AI_mean_1,2
546,AI_mean_1,3
547,AI_mean_1,1
548,AI_mean_1,2
549,AI_mean_1,3
550,AI_mean_1,1
551,AI_mean_1,2
552,AI_mean_1,2
553,AI_mean_1,0
554,AI_mean_1,1
555,AI_mean_1,2
556,AI_mean_1,1
557,AI_mean_1,2
558,AI_mean_1,1
559,AI_mean_1,2
560,AI_mean_1,3
561,AI_mean_1,1
562,AI_mean_1,2
563,AI_mean_1,3
564,AI_mean_1,2
565,AI_mean_1,3
566,AI_mean_1,0
567,AI_mean_1,1
568,AI_mean_1,0
569,AI_mean_1,0
570,AI_mean_1,1
571,AI_mean_1,1
572,AI_mean_1,2
573,AI_mean_1,2
574,AI_mean_1,1
575,AI_mean_1,2
576,AI_mean_1,1
577,AI_mean_1,2
578,AI_mean_1,3
579,AI_mean_1,3
580,AI_mean_1,2
581,AI_mean_1,2
582,AI_mean_1,2
583,AI_mean_1,2
584,AI_mean_1,1
