task,worker,label
94,AI_-sigma_3,1
95,AI_-sigma_3,2
96,AI_-sigma_3,2
97,AI_-sigma_3,3
98,AI_-sigma_3,1
99,AI_-sigma_3,2
100,AI_-sigma_3,3
101,AI_-sigma_3,2
102,AI_-sigma_3,1
103,AI_-sigma_3,1
104,AI_-sigma_3,1
105,AI_-sigma_3,3
106,AI_-sigma_3,1
107,AI_-sigma_3,1
108,AI_-sigma_3,3
109,AI_-sigma_3,2
110,AI_-sigma_3,3
111,AI_-sigma_3,1
112,AI_-sigma_3,3
113,AI_-sigma_3,2
114,AI_-sigma_3,3
115,AI_-sigma_3,1
116,AI_-sigma_3,1
117,AI_-sigma_3,2
118,AI_-sigma_3,3
119,AI_-sigma_3,1
120,AI_-sigma_3,3
121,AI_-sigma_3,1
122,AI_-sigma_3,1
123,AI_-sigma_3,2
124,AI_-sigma_3,0
125,AI_-sigma_3,1
126,AI_-sigma_3,3
127,AI_-sigma_3,2
128,AI_-sigma_3,1
129,AI_-sigma_3,2
130,AI_-sigma_3,3
131,AI_-sigma_3,1
132,AI_-sigma_3,1
133,AI_-sigma_3,0
134,AI_-sigma_3,1
135,AI_-sigma_3,1
136,AI_-sigma_3,1
137,AI_-sigma_3,1
138,AI_-sigma_3,1
139,AI_-sigma_3,2
140,AI_-sigma_3,1
141,AI_-sigma_3,3
142,AI_-sigma_3,3
143,AI_-sigma_3,2
144,AI_-sigma_3,1
145,AI_-sigma_3,2
146,AI_-sigma_3,1
147,AI_-sigma_3,3
148,AI_-sigma_3,2
149,AI_-sigma_3,2
150,AI_-sigma_3,3
151,AI_-sigma_3,1
152,AI_-sigma_3,0
153,AI_-sigma_3,2
154,AI_-sigma_3,2
155,AI_-sigma_3,1
156,AI_-sigma_3,2
157,AI_-sigma_3,2
158,AI_-sigma_3,2
159,AI_-sigma_3,2
160,AI_-sigma_3,1
161,AI_-sigma_3,1
162,AI_-sigma_3,1
163,AI_-sigma_3,3
164,AI_-sigma_3,3
165,AI_-sigma_3,3
166,AI_-sigma_3,1
167,AI_-sigma_3,1
168,AI_-sigma_3,2
169,AI_-sigma_3,1
170,AI_-sigma_3,0
171,AI_-sigma_3,2
172,AI_-sigma_3,1
173,AI_-sigma_3,3
174,AI_-sigma_3,3
175,AI_-sigma_3,1
176,AI_-sigma_3,1
177,AI_-sigma_3,1
178,AI_-sigma_3,3
179,AI_-sigma_3,1
180,AI_-sigma_3,1
181,AI_-sigma_3,3
182,AI_-sigma_3,1
183,AI_-sigma_3,1
184,AI_-sigma_3,0
185,AI_-sigma_3,1
186,AI_-sigma_3,3
187,AI_-sigma_3,1
188,AI_-sigma_3,1
189,AI_-sigma_3,3
190,AI_-sigma_3,0
191,AI_-sigma_3,2
192,AI_-sigma_3,1
193,AI_-sigma_3,3
194,AI_-sigma_3,2
195,AI_-sigma_3,3
196,AI_-sigma_3,1
197,AI_-sigma_3,0
198,AI_-sigma_3,1
199,AI_-sigma_3,2
200,AI_-sigma_3,0
201,AI_-sigma_3,1
202,AI_-sigma_3,2
203,AI_-sigma_3,2
204,AI_-sigma_3,1
205,AI_-sigma_3,1
206,AI_-sigma_3,0
207,AI_-sigma_3,3
208,AI_-sigma_3,2
209,AI_-sigma_3,2
210,AI_-sigma_3,1
211,AI_-sigma_3,3
212,AI_-sigma_3,1
213,AI_-sigma_3,1
214,AI_-sigma_3,0
215,AI_-sigma_3,3
216,AI_-sigma_3,2
217,AI_-sigma_3,2
218,AI_-sigma_3,3
219,AI_-sigma_3,1
220,AI_-sigma_3,2
221,AI_-sigma_3,3
222,AI_-sigma_3,1
223,AI_-sigma_3,2
224,AI_-sigma_3,2
225,AI_-sigma_3,2
226,AI_-sigma_3,1
227,AI_-sigma_3,0
228,AI_-sigma_3,1
229,AI_-sigma_3,2
230,AI_-sigma_3,2
231,AI_-sigma_3,0
232,AI_-sigma_3,1
233,AI_-sigma_3,3
234,AI_-sigma_3,2
235,AI_-sigma_3,1
236,AI_-sigma_3,3
237,AI_-sigma_3,2
238,AI_-sigma_3,3
239,AI_-sigma_3,3
240,AI_-sigma_3,1
241,AI_-sigma_3,0
242,AI_-sigma_3,3
243,AI_-sigma_3,2
244,AI_-sigma_3,3
245,AI_-sigma_3,3
246,AI_-sigma_3,2
247,AI_-sigma_3,3
248,AI_-sigma_3,2
249,AI_-sigma_3,1
250,AI_-sigma_3,1
251,AI_-sigma_3,3
252,AI_-sigma_3,2
253,AI_-sigma_3,3
254,AI_-sigma_3,3
255,AI_-sigma_3,1
256,AI_-sigma_3,1
257,AI_-sigma_3,0
258,AI_-sigma_3,1
259,AI_-sigma_3,0
260,AI_-sigma_3,2
261,AI_-sigma_3,2
262,AI_-sigma_3,3
263,AI_-sigma_3,2
264,AI_-sigma_3,1
265,AI_-sigma_3,3
266,AI_-sigma_3,3
267,AI_-sigma_3,0
268,AI_-sigma_3,2
269,AI_-sigma_3,3
270,AI_-sigma_3,0
271,AI_-sigma_3,2
272,AI_-sigma_3,3
273,AI_-sigma_3,1
274,AI_-sigma_3,1
275,AI_-sigma_3,1
276,AI_-sigma_3,0
277,AI_-sigma_3,0
278,AI_-sigma_3,1
279,AI_-sigma_3,0
280,AI_-sigma_3,3
281,AI_-sigma_3,3
282,AI_-sigma_3,2
283,AI_-sigma_3,1
284,AI_-sigma_3,1
285,AI_-sigma_3,2
286,AI_-sigma_3,1
287,AI_-sigma_3,1
288,AI_-sigma_3,3
289,AI_-sigma_3,1
290,AI_-sigma_3,1
291,AI_-sigma_3,2
292,AI_-sigma_3,3
293,AI_-sigma_3,0
294,AI_-sigma_3,1
295,AI_-sigma_3,2
296,AI_-sigma_3,0
297,AI_-sigma_3,3
298,AI_-sigma_3,1
299,AI_-sigma_3,2
300,AI_-sigma_3,3
301,AI_-sigma_3,1
302,AI_-sigma_3,2
303,AI_-sigma_3,1
304,AI_-sigma_3,3
305,AI_-sigma_3,3
306,AI_-sigma_3,2
307,AI_-sigma_3,1
308,AI_-sigma_3,1
309,AI_-sigma_3,1
310,AI_-sigma_3,1
311,AI_-sigma_3,1
312,AI_-sigma_3,0
313,AI_-sigma_3,1
314,AI_-sigma_3,1
315,AI_-sigma_3,2
316,AI_-sigma_3,0
317,AI_-sigma_3,1
318,AI_-sigma_3,2
319,AI_-sigma_3,3
320,AI_-sigma_3,3
321,AI_-sigma_3,1
322,AI_-sigma_3,1
323,AI_-sigma_3,0
324,AI_-sigma_3,1
325,AI_-sigma_3,1
326,AI_-sigma_3,1
327,AI_-sigma_3,0
328,AI_-sigma_3,2
329,AI_-sigma_3,3
330,AI_-sigma_3,2
331,AI_-sigma_3,0
332,AI_-sigma_3,1
333,AI_-sigma_3,0
334,AI_-sigma_3,0
335,AI_-sigma_3,3
336,AI_-sigma_3,0
337,AI_-sigma_3,2
338,AI_-sigma_3,1
339,AI_-sigma_3,2
340,AI_-sigma_3,2
341,AI_-sigma_3,3
342,AI_-sigma_3,0
343,AI_-sigma_3,3
344,AI_-sigma_3,0
345,AI_-sigma_3,3
346,AI_-sigma_3,3
347,AI_-sigma_3,2
348,AI_-sigma_3,0
349,AI_-sigma_3,1
350,AI_-sigma_3,0
351,AI_-sigma_3,3
352,AI_-sigma_3,2
353,AI_-sigma_3,2
354,AI_-sigma_3,1
355,AI_-sigma_3,1
356,AI_-sigma_3,2
357,AI_-sigma_3,3
358,AI_-sigma_3,1
359,AI_-sigma_3,3
360,AI_-sigma_3,1
361,AI_-sigma_3,3
362,AI_-sigma_3,1
363,AI_-sigma_3,1
364,AI_-sigma_3,2
365,AI_-sigma_3,1
366,AI_-sigma_3,3
367,AI_-sigma_3,1
368,AI_-sigma_3,2
369,AI_-sigma_3,0
370,AI_-sigma_3,3
371,AI_-sigma_3,3
372,AI_-sigma_3,1
373,AI_-sigma_3,3
374,AI_-sigma_3,1
375,AI_-sigma_3,0
376,AI_-sigma_3,3
377,AI_-sigma_3,3
378,AI_-sigma_3,1
379,AI_-sigma_3,1
380,AI_-sigma_3,2
381,AI_-sigma_3,2
382,AI_-sigma_3,1
383,AI_-sigma_3,1
384,AI_-sigma_3,1
385,AI_-sigma_3,1
386,AI_-sigma_3,0
387,AI_-sigma_3,2
388,AI_-sigma_3,2
389,AI_-sigma_3,0
390,AI_-sigma_3,3
391,AI_-sigma_3,1
392,AI_-sigma_3,2
393,AI_-sigma_3,2
394,AI_-sigma_3,2
395,AI_-sigma_3,1
396,AI_-sigma_3,3
397,AI_-sigma_3,2
398,AI_-sigma_3,0
399,AI_-sigma_3,1
400,AI_-sigma_3,1
401,AI_-sigma_3,0
402,AI_-sigma_3,2
403,AI_-sigma_3,3
404,AI_-sigma_3,1
405,AI_-sigma_3,1
406,AI_-sigma_3,3
407,AI_-sigma_3,2
408,AI_-sigma_3,1
409,AI_-sigma_3,2
410,AI_-sigma_3,0
411,AI_-sigma_3,1
412,AI_-sigma_3,3
413,AI_-sigma_3,1
414,AI_-sigma_3,0
415,AI_-sigma_3,3
416,AI_-sigma_3,3
417,AI_-sigma_3,3
418,AI_-sigma_3,0
419,AI_-sigma_3,2
420,AI_-sigma_3,1
421,AI_-sigma_3,1
422,AI_-sigma_3,3
423,AI_-sigma_3,3
424,AI_-sigma_3,3
425,AI_-sigma_3,2
426,AI_-sigma_3,1
427,AI_-sigma_3,2
428,AI_-sigma_3,1
429,AI_-sigma_3,2
430,AI_-sigma_3,2
431,AI_-sigma_3,1
432,AI_-sigma_3,3
433,AI_-sigma_3,1
434,AI_-sigma_3,2
435,AI_-sigma_3,1
436,AI_-sigma_3,1
437,AI_-sigma_3,2
438,AI_-sigma_3,3
439,AI_-sigma_3,2
440,AI_-sigma_3,2
441,AI_-sigma_3,1
442,AI_-sigma_3,2
443,AI_-sigma_3,2
444,AI_-sigma_3,0
445,AI_-sigma_3,2
446,AI_-sigma_3,2
447,AI_-sigma_3,1
448,AI_-sigma_3,1
449,AI_-sigma_3,3
450,AI_-sigma_3,2
451,AI_-sigma_3,1
452,AI_-sigma_3,3
453,AI_-sigma_3,1
454,AI_-sigma_3,1
455,AI_-sigma_3,2
456,AI_-sigma_3,3
457,AI_-sigma_3,1
458,AI_-sigma_3,0
459,AI_-sigma_3,1
460,AI_-sigma_3,3
461,AI_-sigma_3,1
462,AI_-sigma_3,2
463,AI_-sigma_3,3
464,AI_-sigma_3,0
465,AI_-sigma_3,3
466,AI_-sigma_3,2
467,AI_-sigma_3,2
468,AI_-sigma_3,1
469,AI_-sigma_3,3
470,AI_-sigma_3,2
471,AI_-sigma_3,1
472,AI_-sigma_3,2
473,AI_-sigma_3,3
474,AI_-sigma_3,2
475,AI_-sigma_3,1
476,AI_-sigma_3,2
477,AI_-sigma_3,3
478,AI_-sigma_3,3
479,AI_-sigma_3,0
480,AI_-sigma_3,1
481,AI_-sigma_3,3
482,AI_-sigma_3,1
483,AI_-sigma_3,3
484,AI_-sigma_3,2
485,AI_-sigma_3,3
486,AI_-sigma_3,1
487,AI_-sigma_3,0
488,AI_-sigma_3,2
489,AI_-sigma_3,1
490,AI_-sigma_3,2
491,AI_-sigma_3,1
492,AI_-sigma_3,1
493,AI_-sigma_3,3
494,AI_-sigma_3,3
495,AI_-sigma_3,2
496,AI_-sigma_3,2
497,AI_-sigma_3,2
498,AI_-sigma_3,1
499,AI_-sigma_3,1
500,AI_-sigma_3,3
501,AI_-sigma_3,2
502,AI_-sigma_3,3
503,AI_-sigma_3,3
504,AI_-sigma_3,1
505,AI_-sigma_3,3
506,AI_-sigma_3,3
507,AI_-sigma_3,1
508,AI_-sigma_3,2
509,AI_-sigma_3,1
510,AI_-sigma_3,1
511,AI_-sigma_3,2
512,AI_-sigma_3,2
513,AI_-sigma_3,0
514,AI_-sigma_3,1
515,AI_-sigma_3,2
516,AI_-sigma_3,1
517,AI_-sigma_3,2
518,AI_-sigma_3,3
519,AI_-sigma_3,1
520,AI_-sigma_3,0
521,AI_-sigma_3,1
522,AI_-sigma_3,1
523,AI_-sigma_3,2
524,AI_-sigma_3,2
525,AI_-sigma_3,2
526,AI_-sigma_3,3
527,AI_-sigma_3,1
528,AI_-sigma_3,2
529,AI_-sigma_3,3
530,AI_-sigma_3,3
531,AI_-sigma_3,3
532,AI_-sigma_3,3
533,AI_-sigma_3,3
534,AI_-sigma_3,2
535,AI_-sigma_3,1
536,AI_-sigma_3,0
537,AI_-sigma_3,2
538,AI_-sigma_3,1
539,AI_-sigma_3,3
540,AI_-sigma_3,1
541,AI_-sigma_3,1
542,AI_-sigma_3,0
543,AI_-sigma_3,2
544,AI_-sigma_3,3
545,AI_-sigma_3,2
546,AI_-sigma_3,2
547,AI_-sigma_3,1
548,AI_-sigma_3,3
549,AI_-sigma_3,3
550,AI_-sigma_3,1
551,AI_-sigma_3,1
552,AI_-sigma_3,2
553,AI_-sigma_3,3
554,AI_-sigma_3,3
555,AI_-sigma_3,2
556,AI_-sigma_3,3
557,AI_-sigma_3,0
558,AI_-sigma_3,0
559,AI_-sigma_3,2
560,AI_-sigma_3,3
561,AI_-sigma_3,1
562,AI_-sigma_3,0
563,AI_-sigma_3,1
564,AI_-sigma_3,2
565,AI_-sigma_3,2
566,AI_-sigma_3,0
567,AI_-sigma_3,3
568,AI_-sigma_3,1
569,AI_-sigma_3,0
570,AI_-sigma_3,1
571,AI_-sigma_3,1
572,AI_-sigma_3,0
573,AI_-sigma_3,1
574,AI_-sigma_3,0
575,AI_-sigma_3,1
576,AI_-sigma_3,2
577,AI_-sigma_3,3
578,AI_-sigma_3,1
579,AI_-sigma_3,3
580,AI_-sigma_3,2
581,AI_-sigma_3,3
582,AI_-sigma_3,1
583,AI_-sigma_3,0
584,AI_-sigma_3,0
