task,worker,label
95,AI_-sigma_29,1
96,AI_-sigma_29,2
97,AI_-sigma_29,1
98,AI_-sigma_29,2
99,AI_-sigma_29,0
100,AI_-sigma_29,1
101,AI_-sigma_29,2
102,AI_-sigma_29,3
103,AI_-sigma_29,1
104,AI_-sigma_29,0
105,AI_-sigma_29,3
106,AI_-sigma_29,0
107,AI_-sigma_29,0
108,AI_-sigma_29,0
109,AI_-sigma_29,2
110,AI_-sigma_29,1
111,AI_-sigma_29,2
112,AI_-sigma_29,3
113,AI_-sigma_29,2
114,AI_-sigma_29,3
115,AI_-sigma_29,2
116,AI_-sigma_29,1
117,AI_-sigma_29,3
118,AI_-sigma_29,3
119,AI_-sigma_29,1
120,AI_-sigma_29,1
121,AI_-sigma_29,1
122,AI_-sigma_29,1
123,AI_-sigma_29,2
124,AI_-sigma_29,2
125,AI_-sigma_29,3
126,AI_-sigma_29,3
127,AI_-sigma_29,2
128,AI_-sigma_29,2
129,AI_-sigma_29,2
130,AI_-sigma_29,3
131,AI_-sigma_29,1
132,AI_-sigma_29,1
133,AI_-sigma_29,2
134,AI_-sigma_29,1
135,AI_-sigma_29,1
136,AI_-sigma_29,1
137,AI_-sigma_29,1
138,AI_-sigma_29,3
139,AI_-sigma_29,2
140,AI_-sigma_29,1
141,AI_-sigma_29,2
142,AI_-sigma_29,2
143,AI_-sigma_29,0
144,AI_-sigma_29,0
145,AI_-sigma_29,1
146,AI_-sigma_29,1
147,AI_-sigma_29,1
148,AI_-sigma_29,2
149,AI_-sigma_29,2
150,AI_-sigma_29,3
151,AI_-sigma_29,1
152,AI_-sigma_29,1
153,AI_-sigma_29,3
154,AI_-sigma_29,2
155,AI_-sigma_29,3
156,AI_-sigma_29,1
157,AI_-sigma_29,2
158,AI_-sigma_29,3
159,AI_-sigma_29,0
160,AI_-sigma_29,2
161,AI_-sigma_29,1
162,AI_-sigma_29,2
163,AI_-sigma_29,3
164,AI_-sigma_29,3
165,AI_-sigma_29,3
166,AI_-sigma_29,1
167,AI_-sigma_29,1
168,AI_-sigma_29,1
169,AI_-sigma_29,1
170,AI_-sigma_29,3
171,AI_-sigma_29,2
172,AI_-sigma_29,0
173,AI_-sigma_29,3
174,AI_-sigma_29,1
175,AI_-sigma_29,3
176,AI_-sigma_29,3
177,AI_-sigma_29,0
178,AI_-sigma_29,1
179,AI_-sigma_29,2
180,AI_-sigma_29,0
181,AI_-sigma_29,0
182,AI_-sigma_29,1
183,AI_-sigma_29,1
184,AI_-sigma_29,1
185,AI_-sigma_29,1
186,AI_-sigma_29,1
187,AI_-sigma_29,1
188,AI_-sigma_29,3
189,AI_-sigma_29,3
190,AI_-sigma_29,1
191,AI_-sigma_29,2
192,AI_-sigma_29,1
193,AI_-sigma_29,1
194,AI_-sigma_29,0
195,AI_-sigma_29,3
196,AI_-sigma_29,1
197,AI_-sigma_29,3
198,AI_-sigma_29,1
199,AI_-sigma_29,2
200,AI_-sigma_29,2
201,AI_-sigma_29,1
202,AI_-sigma_29,0
203,AI_-sigma_29,0
204,AI_-sigma_29,1
205,AI_-sigma_29,1
206,AI_-sigma_29,1
207,AI_-sigma_29,3
208,AI_-sigma_29,3
209,AI_-sigma_29,3
210,AI_-sigma_29,1
211,AI_-sigma_29,3
212,AI_-sigma_29,1
213,AI_-sigma_29,2
214,AI_-sigma_29,1
215,AI_-sigma_29,3
216,AI_-sigma_29,1
217,AI_-sigma_29,2
218,AI_-sigma_29,2
219,AI_-sigma_29,0
220,AI_-sigma_29,2
221,AI_-sigma_29,1
222,AI_-sigma_29,1
223,AI_-sigma_29,2
224,AI_-sigma_29,1
225,AI_-sigma_29,2
226,AI_-sigma_29,1
227,AI_-sigma_29,1
228,AI_-sigma_29,1
229,AI_-sigma_29,2
230,AI_-sigma_29,1
231,AI_-sigma_29,0
232,AI_-sigma_29,1
233,AI_-sigma_29,2
234,AI_-sigma_29,2
235,AI_-sigma_29,1
236,AI_-sigma_29,1
237,AI_-sigma_29,2
238,AI_-sigma_29,3
239,AI_-sigma_29,3
240,AI_-sigma_29,1
241,AI_-sigma_29,1
242,AI_-sigma_29,3
243,AI_-sigma_29,2
244,AI_-sigma_29,3
245,AI_-sigma_29,3
246,AI_-sigma_29,0
247,AI_-sigma_29,1
248,AI_-sigma_29,3
249,AI_-sigma_29,2
250,AI_-sigma_29,2
251,AI_-sigma_29,0
252,AI_-sigma_29,1
253,AI_-sigma_29,3
254,AI_-sigma_29,1
255,AI_-sigma_29,0
256,AI_-sigma_29,1
257,AI_-sigma_29,1
258,AI_-sigma_29,1
259,AI_-sigma_29,0
260,AI_-sigma_29,2
261,AI_-sigma_29,3
262,AI_-sigma_29,3
263,AI_-sigma_29,3
264,AI_-sigma_29,3
265,AI_-sigma_29,1
266,AI_-sigma_29,3
267,AI_-sigma_29,3
268,AI_-sigma_29,2
269,AI_-sigma_29,3
270,AI_-sigma_29,2
271,AI_-sigma_29,1
272,AI_-sigma_29,1
273,AI_-sigma_29,3
274,AI_-sigma_29,1
275,AI_-sigma_29,1
276,AI_-sigma_29,2
277,AI_-sigma_29,2
278,AI_-sigma_29,3
279,AI_-sigma_29,3
280,AI_-sigma_29,1
281,AI_-sigma_29,3
282,AI_-sigma_29,2
283,AI_-sigma_29,1
284,AI_-sigma_29,1
285,AI_-sigma_29,2
286,AI_-sigma_29,2
287,AI_-sigma_29,1
288,AI_-sigma_29,3
289,AI_-sigma_29,0
290,AI_-sigma_29,0
291,AI_-sigma_29,2
292,AI_-sigma_29,2
293,AI_-sigma_29,2
294,AI_-sigma_29,3
295,AI_-sigma_29,3
296,AI_-sigma_29,0
297,AI_-sigma_29,3
298,AI_-sigma_29,1
299,AI_-sigma_29,2
300,AI_-sigma_29,0
301,AI_-sigma_29,1
302,AI_-sigma_29,2
303,AI_-sigma_29,1
304,AI_-sigma_29,2
305,AI_-sigma_29,1
306,AI_-sigma_29,2
307,AI_-sigma_29,3
308,AI_-sigma_29,1
309,AI_-sigma_29,1
310,AI_-sigma_29,0
311,AI_-sigma_29,1
312,AI_-sigma_29,3
313,AI_-sigma_29,3
314,AI_-sigma_29,1
315,AI_-sigma_29,2
316,AI_-sigma_29,3
317,AI_-sigma_29,2
318,AI_-sigma_29,1
319,AI_-sigma_29,0
320,AI_-sigma_29,1
321,AI_-sigma_29,3
322,AI_-sigma_29,3
323,AI_-sigma_29,1
324,AI_-sigma_29,1
325,AI_-sigma_29,0
326,AI_-sigma_29,3
327,AI_-sigma_29,2
328,AI_-sigma_29,3
329,AI_-sigma_29,2
330,AI_-sigma_29,1
331,AI_-sigma_29,2
332,AI_-sigma_29,0
333,AI_-sigma_29,0
334,AI_-sigma_29,1
335,AI_-sigma_29,2
336,AI_-sigma_29,3
337,AI_-sigma_29,1
338,AI_-sigma_29,1
339,AI_-sigma_29,2
340,AI_-sigma_29,1
341,AI_-sigma_29,2
342,AI_-sigma_29,1
343,AI_-sigma_29,1
344,AI_-sigma_29,2
345,AI_-sigma_29,1
346,AI_-sigma_29,3
347,AI_-sigma_29,2
348,AI_-sigma_29,1
349,AI_-sigma_29,0
350,AI_-sigma_29,2
351,AI_-sigma_29,1
352,AI_-sigma_29,3
353,AI_-sigma_29,1
354,AI_-sigma_29,1
355,AI_-sigma_29,3
356,AI_-sigma_29,2
357,AI_-sigma_29,2
358,AI_-sigma_29,0
359,AI_-sigma_29,2
360,AI_-sigma_29,1
361,AI_-sigma_29,1
362,AI_-sigma_29,0
363,AI_-sigma_29,3
364,AI_-sigma_29,1
365,AI_-sigma_29,1
366,AI_-sigma_29,3
367,AI_-sigma_29,2
368,AI_-sigma_29,3
369,AI_-sigma_29,1
370,AI_-sigma_29,2
371,AI_-sigma_29,3
372,AI_-sigma_29,1
373,AI_-sigma_29,3
374,AI_-sigma_29,1
375,AI_-sigma_29,3
376,AI_-sigma_29,3
377,AI_-sigma_29,1
378,AI_-sigma_29,1
379,AI_-sigma_29,1
380,AI_-sigma_29,2
381,AI_-sigma_29,2
382,AI_-sigma_29,3
383,AI_-sigma_29,1
384,AI_-sigma_29,2
385,AI_-sigma_29,1
386,AI_-sigma_29,3
387,AI_-sigma_29,2
388,AI_-sigma_29,0
389,AI_-sigma_29,0
390,AI_-sigma_29,3
391,AI_-sigma_29,3
392,AI_-sigma_29,2
393,AI_-sigma_29,1
394,AI_-sigma_29,2
395,AI_-sigma_29,1
396,AI_-sigma_29,1
397,AI_-sigma_29,2
398,AI_-sigma_29,1
399,AI_-sigma_29,1
400,AI_-sigma_29,3
401,AI_-sigma_29,1
402,AI_-sigma_29,2
403,AI_-sigma_29,3
404,AI_-sigma_29,3
405,AI_-sigma_29,1
406,AI_-sigma_29,1
407,AI_-sigma_29,0
408,AI_-sigma_29,0
409,AI_-sigma_29,2
410,AI_-sigma_29,3
411,AI_-sigma_29,3
412,AI_-sigma_29,3
413,AI_-sigma_29,2
414,AI_-sigma_29,2
415,AI_-sigma_29,1
416,AI_-sigma_29,3
417,AI_-sigma_29,3
418,AI_-sigma_29,3
419,AI_-sigma_29,2
420,AI_-sigma_29,3
421,AI_-sigma_29,2
422,AI_-sigma_29,3
423,AI_-sigma_29,1
424,AI_-sigma_29,2
425,AI_-sigma_29,3
426,AI_-sigma_29,2
427,AI_-sigma_29,2
428,AI_-sigma_29,0
429,AI_-sigma_29,2
430,AI_-sigma_29,1
431,AI_-sigma_29,2
432,AI_-sigma_29,0
433,AI_-sigma_29,2
434,AI_-sigma_29,1
435,AI_-sigma_29,3
436,AI_-sigma_29,2
437,AI_-sigma_29,1
438,AI_-sigma_29,3
439,AI_-sigma_29,0
440,AI_-sigma_29,3
441,AI_-sigma_29,0
442,AI_-sigma_29,2
443,AI_-sigma_29,2
444,AI_-sigma_29,1
445,AI_-sigma_29,0
446,AI_-sigma_29,3
447,AI_-sigma_29,2
448,AI_-sigma_29,1
449,AI_-sigma_29,3
450,AI_-sigma_29,2
451,AI_-sigma_29,1
452,AI_-sigma_29,1
453,AI_-sigma_29,1
454,AI_-sigma_29,1
455,AI_-sigma_29,1
456,AI_-sigma_29,3
457,AI_-sigma_29,1
458,AI_-sigma_29,3
459,AI_-sigma_29,1
460,AI_-sigma_29,3
461,AI_-sigma_29,1
462,AI_-sigma_29,3
463,AI_-sigma_29,3
464,AI_-sigma_29,2
465,AI_-sigma_29,3
466,AI_-sigma_29,3
467,AI_-sigma_29,1
468,AI_-sigma_29,2
469,AI_-sigma_29,3
470,AI_-sigma_29,1
471,AI_-sigma_29,3
472,AI_-sigma_29,2
473,AI_-sigma_29,3
474,AI_-sigma_29,2
475,AI_-sigma_29,1
476,AI_-sigma_29,1
477,AI_-sigma_29,2
478,AI_-sigma_29,3
479,AI_-sigma_29,3
480,AI_-sigma_29,1
481,AI_-sigma_29,0
482,AI_-sigma_29,1
483,AI_-sigma_29,1
484,AI_-sigma_29,1
485,AI_-sigma_29,2
486,AI_-sigma_29,1
487,AI_-sigma_29,1
488,AI_-sigma_29,3
489,AI_-sigma_29,1
490,AI_-sigma_29,3
491,AI_-sigma_29,3
492,AI_-sigma_29,3
493,AI_-sigma_29,1
494,AI_-sigma_29,3
495,AI_-sigma_29,2
496,AI_-sigma_29,2
497,AI_-sigma_29,2
498,AI_-sigma_29,1
499,AI_-sigma_29,0
500,AI_-sigma_29,3
501,AI_-sigma_29,2
502,AI_-sigma_29,1
503,AI_-sigma_29,3
504,AI_-sigma_29,2
505,AI_-sigma_29,2
506,AI_-sigma_29,0
507,AI_-sigma_29,2
508,AI_-sigma_29,2
509,AI_-sigma_29,3
510,AI_-sigma_29,1
511,AI_-sigma_29,1
512,AI_-sigma_29,2
513,AI_-sigma_29,3
514,AI_-sigma_29,0
515,AI_-sigma_29,2
516,AI_-sigma_29,1
517,AI_-sigma_29,3
518,AI_-sigma_29,2
519,AI_-sigma_29,1
520,AI_-sigma_29,2
521,AI_-sigma_29,2
522,AI_-sigma_29,1
523,AI_-sigma_29,3
524,AI_-sigma_29,1
525,AI_-sigma_29,2
526,AI_-sigma_29,3
527,AI_-sigma_29,1
528,AI_-sigma_29,1
529,AI_-sigma_29,2
530,AI_-sigma_29,0
531,AI_-sigma_29,3
532,AI_-sigma_29,3
533,AI_-sigma_29,1
534,AI_-sigma_29,2
535,AI_-sigma_29,0
536,AI_-sigma_29,3
537,AI_-sigma_29,2
538,AI_-sigma_29,0
539,AI_-sigma_29,3
540,AI_-sigma_29,1
541,AI_-sigma_29,3
542,AI_-sigma_29,0
543,AI_-sigma_29,2
544,AI_-sigma_29,3
545,AI_-sigma_29,2
546,AI_-sigma_29,2
547,AI_-sigma_29,1
548,AI_-sigma_29,1
549,AI_-sigma_29,3
550,AI_-sigma_29,3
551,AI_-sigma_29,1
552,AI_-sigma_29,2
553,AI_-sigma_29,3
554,AI_-sigma_29,1
555,AI_-sigma_29,0
556,AI_-sigma_29,1
557,AI_-sigma_29,2
558,AI_-sigma_29,1
559,AI_-sigma_29,0
560,AI_-sigma_29,1
561,AI_-sigma_29,1
562,AI_-sigma_29,1
563,AI_-sigma_29,3
564,AI_-sigma_29,2
565,AI_-sigma_29,2
566,AI_-sigma_29,1
567,AI_-sigma_29,3
568,AI_-sigma_29,1
569,AI_-sigma_29,1
570,AI_-sigma_29,0
571,AI_-sigma_29,2
572,AI_-sigma_29,2
573,AI_-sigma_29,1
574,AI_-sigma_29,2
575,AI_-sigma_29,2
576,AI_-sigma_29,1
577,AI_-sigma_29,1
578,AI_-sigma_29,1
579,AI_-sigma_29,3
580,AI_-sigma_29,2
581,AI_-sigma_29,0
582,AI_-sigma_29,1
583,AI_-sigma_29,2
584,AI_-sigma_29,0
