task,worker,label
20,AI_-sigma_15,0
21,AI_-sigma_15,0
22,AI_-sigma_15,1
23,AI_-sigma_15,0
28,AI_-sigma_15,3
29,AI_-sigma_15,3
407,AI_-sigma_15,1
406,AI_-sigma_15,0
405,AI_-sigma_15,2
404,AI_-sigma_15,3
403,AI_-sigma_15,1
402,AI_-sigma_15,0
401,AI_-sigma_15,3
400,AI_-sigma_15,1
629,AI_-sigma_15,2
409,AI_-sigma_15,0
408,AI_-sigma_15,2
628,AI_-sigma_15,1
758,AI_-sigma_15,3
379,AI_-sigma_15,2
378,AI_-sigma_15,2
371,AI_-sigma_15,3
370,AI_-sigma_15,3
373,AI_-sigma_15,2
372,AI_-sigma_15,3
375,AI_-sigma_15,0
374,AI_-sigma_15,1
377,AI_-sigma_15,0
376,AI_-sigma_15,2
708,AI_-sigma_15,0
709,AI_-sigma_15,0
704,AI_-sigma_15,2
705,AI_-sigma_15,2
706,AI_-sigma_15,2
707,AI_-sigma_15,2
700,AI_-sigma_15,2
618,AI_-sigma_15,2
702,AI_-sigma_15,1
703,AI_-sigma_15,2
393,AI_-sigma_15,1
392,AI_-sigma_15,1
88,AI_-sigma_15,1
89,AI_-sigma_15,2
397,AI_-sigma_15,2
396,AI_-sigma_15,2
395,AI_-sigma_15,1
394,AI_-sigma_15,2
82,AI_-sigma_15,2
83,AI_-sigma_15,2
80,AI_-sigma_15,2
81,AI_-sigma_15,2
86,AI_-sigma_15,3
87,AI_-sigma_15,3
84,AI_-sigma_15,2
85,AI_-sigma_15,3
797,AI_-sigma_15,3
796,AI_-sigma_15,3
795,AI_-sigma_15,1
794,AI_-sigma_15,3
793,AI_-sigma_15,2
792,AI_-sigma_15,3
791,AI_-sigma_15,3
790,AI_-sigma_15,0
799,AI_-sigma_15,2
798,AI_-sigma_15,2
7,AI_-sigma_15,2
601,AI_-sigma_15,1
607,AI_-sigma_15,2
586,AI_-sigma_15,1
587,AI_-sigma_15,1
584,AI_-sigma_15,2
585,AI_-sigma_15,2
582,AI_-sigma_15,1
583,AI_-sigma_15,3
580,AI_-sigma_15,3
581,AI_-sigma_15,2
588,AI_-sigma_15,2
589,AI_-sigma_15,3
245,AI_-sigma_15,3
244,AI_-sigma_15,1
247,AI_-sigma_15,2
246,AI_-sigma_15,3
241,AI_-sigma_15,2
240,AI_-sigma_15,0
243,AI_-sigma_15,1
242,AI_-sigma_15,2
615,AI_-sigma_15,2
249,AI_-sigma_15,3
248,AI_-sigma_15,2
519,AI_-sigma_15,3
518,AI_-sigma_15,2
511,AI_-sigma_15,2
510,AI_-sigma_15,3
513,AI_-sigma_15,2
512,AI_-sigma_15,0
515,AI_-sigma_15,1
514,AI_-sigma_15,1
517,AI_-sigma_15,3
516,AI_-sigma_15,2
458,AI_-sigma_15,2
459,AI_-sigma_15,2
621,AI_-sigma_15,2
620,AI_-sigma_15,3
627,AI_-sigma_15,2
626,AI_-sigma_15,3
625,AI_-sigma_15,2
624,AI_-sigma_15,1
450,AI_-sigma_15,0
451,AI_-sigma_15,3
452,AI_-sigma_15,2
453,AI_-sigma_15,3
454,AI_-sigma_15,2
455,AI_-sigma_15,0
456,AI_-sigma_15,0
457,AI_-sigma_15,1
179,AI_-sigma_15,2
178,AI_-sigma_15,3
177,AI_-sigma_15,2
176,AI_-sigma_15,1
175,AI_-sigma_15,1
174,AI_-sigma_15,2
173,AI_-sigma_15,1
172,AI_-sigma_15,3
171,AI_-sigma_15,2
170,AI_-sigma_15,1
656,AI_-sigma_15,3
657,AI_-sigma_15,3
654,AI_-sigma_15,1
253,AI_-sigma_15,1
182,AI_-sigma_15,3
183,AI_-sigma_15,3
180,AI_-sigma_15,0
181,AI_-sigma_15,3
186,AI_-sigma_15,2
187,AI_-sigma_15,1
184,AI_-sigma_15,2
185,AI_-sigma_15,3
652,AI_-sigma_15,2
188,AI_-sigma_15,3
189,AI_-sigma_15,3
658,AI_-sigma_15,1
653,AI_-sigma_15,3
650,AI_-sigma_15,2
651,AI_-sigma_15,3
764,AI_-sigma_15,2
11,AI_-sigma_15,2
10,AI_-sigma_15,2
13,AI_-sigma_15,2
12,AI_-sigma_15,1
15,AI_-sigma_15,2
14,AI_-sigma_15,1
17,AI_-sigma_15,3
16,AI_-sigma_15,0
19,AI_-sigma_15,1
18,AI_-sigma_15,3
659,AI_-sigma_15,3
753,AI_-sigma_15,1
752,AI_-sigma_15,2
62,AI_-sigma_15,0
756,AI_-sigma_15,2
322,AI_-sigma_15,3
323,AI_-sigma_15,2
320,AI_-sigma_15,3
321,AI_-sigma_15,3
326,AI_-sigma_15,2
327,AI_-sigma_15,2
324,AI_-sigma_15,3
325,AI_-sigma_15,2
328,AI_-sigma_15,3
329,AI_-sigma_15,3
759,AI_-sigma_15,0
201,AI_-sigma_15,2
200,AI_-sigma_15,3
203,AI_-sigma_15,2
202,AI_-sigma_15,2
205,AI_-sigma_15,2
204,AI_-sigma_15,2
207,AI_-sigma_15,1
206,AI_-sigma_15,3
209,AI_-sigma_15,2
208,AI_-sigma_15,2
779,AI_-sigma_15,3
778,AI_-sigma_15,0
77,AI_-sigma_15,3
76,AI_-sigma_15,3
75,AI_-sigma_15,0
74,AI_-sigma_15,3
73,AI_-sigma_15,1
72,AI_-sigma_15,1
71,AI_-sigma_15,0
70,AI_-sigma_15,2
655,AI_-sigma_15,2
79,AI_-sigma_15,2
78,AI_-sigma_15,3
2,AI_-sigma_15,3
805,AI_-sigma_15,2
804,AI_-sigma_15,2
669,AI_-sigma_15,3
668,AI_-sigma_15,1
667,AI_-sigma_15,2
666,AI_-sigma_15,2
665,AI_-sigma_15,0
664,AI_-sigma_15,0
663,AI_-sigma_15,1
662,AI_-sigma_15,2
661,AI_-sigma_15,1
660,AI_-sigma_15,2
769,AI_-sigma_15,3
692,AI_-sigma_15,2
693,AI_-sigma_15,2
690,AI_-sigma_15,3
691,AI_-sigma_15,2
696,AI_-sigma_15,2
697,AI_-sigma_15,3
694,AI_-sigma_15,0
695,AI_-sigma_15,0
698,AI_-sigma_15,2
699,AI_-sigma_15,1
542,AI_-sigma_15,2
543,AI_-sigma_15,1
540,AI_-sigma_15,3
541,AI_-sigma_15,2
546,AI_-sigma_15,2
547,AI_-sigma_15,1
544,AI_-sigma_15,2
545,AI_-sigma_15,1
8,AI_-sigma_15,2
548,AI_-sigma_15,2
549,AI_-sigma_15,2
68,AI_-sigma_15,2
598,AI_-sigma_15,2
120,AI_-sigma_15,2
121,AI_-sigma_15,2
122,AI_-sigma_15,2
123,AI_-sigma_15,2
124,AI_-sigma_15,2
125,AI_-sigma_15,1
126,AI_-sigma_15,0
127,AI_-sigma_15,3
128,AI_-sigma_15,1
129,AI_-sigma_15,3
765,AI_-sigma_15,2
414,AI_-sigma_15,3
415,AI_-sigma_15,2
416,AI_-sigma_15,3
417,AI_-sigma_15,2
410,AI_-sigma_15,2
411,AI_-sigma_15,0
412,AI_-sigma_15,0
413,AI_-sigma_15,0
498,AI_-sigma_15,3
418,AI_-sigma_15,3
419,AI_-sigma_15,1
776,AI_-sigma_15,2
499,AI_-sigma_15,3
319,AI_-sigma_15,2
318,AI_-sigma_15,2
313,AI_-sigma_15,0
312,AI_-sigma_15,1
311,AI_-sigma_15,3
310,AI_-sigma_15,1
317,AI_-sigma_15,2
316,AI_-sigma_15,1
315,AI_-sigma_15,2
314,AI_-sigma_15,2
496,AI_-sigma_15,1
497,AI_-sigma_15,3
3,AI_-sigma_15,1
725,AI_-sigma_15,1
368,AI_-sigma_15,2
369,AI_-sigma_15,0
366,AI_-sigma_15,3
367,AI_-sigma_15,1
364,AI_-sigma_15,2
365,AI_-sigma_15,1
362,AI_-sigma_15,1
363,AI_-sigma_15,1
360,AI_-sigma_15,2
361,AI_-sigma_15,0
380,AI_-sigma_15,1
381,AI_-sigma_15,1
382,AI_-sigma_15,3
383,AI_-sigma_15,1
384,AI_-sigma_15,0
385,AI_-sigma_15,2
386,AI_-sigma_15,0
387,AI_-sigma_15,0
388,AI_-sigma_15,1
389,AI_-sigma_15,0
784,AI_-sigma_15,1
785,AI_-sigma_15,1
786,AI_-sigma_15,0
787,AI_-sigma_15,1
780,AI_-sigma_15,2
781,AI_-sigma_15,1
782,AI_-sigma_15,2
783,AI_-sigma_15,0
788,AI_-sigma_15,2
789,AI_-sigma_15,2
605,AI_-sigma_15,2
579,AI_-sigma_15,0
578,AI_-sigma_15,3
604,AI_-sigma_15,3
573,AI_-sigma_15,3
572,AI_-sigma_15,2
571,AI_-sigma_15,3
570,AI_-sigma_15,2
577,AI_-sigma_15,2
576,AI_-sigma_15,2
575,AI_-sigma_15,3
574,AI_-sigma_15,2
60,AI_-sigma_15,1
61,AI_-sigma_15,0
258,AI_-sigma_15,0
259,AI_-sigma_15,0
64,AI_-sigma_15,2
65,AI_-sigma_15,3
66,AI_-sigma_15,3
67,AI_-sigma_15,0
252,AI_-sigma_15,2
69,AI_-sigma_15,2
250,AI_-sigma_15,3
251,AI_-sigma_15,2
256,AI_-sigma_15,3
257,AI_-sigma_15,0
254,AI_-sigma_15,0
255,AI_-sigma_15,2
603,AI_-sigma_15,3
602,AI_-sigma_15,2
731,AI_-sigma_15,3
730,AI_-sigma_15,2
733,AI_-sigma_15,2
732,AI_-sigma_15,3
735,AI_-sigma_15,1
734,AI_-sigma_15,3
508,AI_-sigma_15,3
509,AI_-sigma_15,1
506,AI_-sigma_15,1
507,AI_-sigma_15,3
504,AI_-sigma_15,3
505,AI_-sigma_15,0
502,AI_-sigma_15,2
503,AI_-sigma_15,3
500,AI_-sigma_15,2
501,AI_-sigma_15,2
630,AI_-sigma_15,3
631,AI_-sigma_15,2
632,AI_-sigma_15,0
633,AI_-sigma_15,3
469,AI_-sigma_15,1
468,AI_-sigma_15,2
636,AI_-sigma_15,3
637,AI_-sigma_15,1
465,AI_-sigma_15,3
464,AI_-sigma_15,1
467,AI_-sigma_15,0
466,AI_-sigma_15,2
461,AI_-sigma_15,1
460,AI_-sigma_15,1
463,AI_-sigma_15,1
462,AI_-sigma_15,3
168,AI_-sigma_15,3
169,AI_-sigma_15,1
164,AI_-sigma_15,3
165,AI_-sigma_15,2
166,AI_-sigma_15,3
167,AI_-sigma_15,2
160,AI_-sigma_15,0
161,AI_-sigma_15,2
162,AI_-sigma_15,1
163,AI_-sigma_15,2
600,AI_-sigma_15,1
9,AI_-sigma_15,0
647,AI_-sigma_15,2
646,AI_-sigma_15,1
649,AI_-sigma_15,2
648,AI_-sigma_15,2
357,AI_-sigma_15,2
356,AI_-sigma_15,2
355,AI_-sigma_15,3
354,AI_-sigma_15,1
353,AI_-sigma_15,1
352,AI_-sigma_15,2
351,AI_-sigma_15,2
350,AI_-sigma_15,1
803,AI_-sigma_15,2
802,AI_-sigma_15,0
801,AI_-sigma_15,2
800,AI_-sigma_15,3
807,AI_-sigma_15,2
806,AI_-sigma_15,0
359,AI_-sigma_15,2
358,AI_-sigma_15,3
216,AI_-sigma_15,2
217,AI_-sigma_15,1
214,AI_-sigma_15,2
215,AI_-sigma_15,2
212,AI_-sigma_15,1
213,AI_-sigma_15,2
210,AI_-sigma_15,0
211,AI_-sigma_15,2
762,AI_-sigma_15,3
763,AI_-sigma_15,1
760,AI_-sigma_15,1
761,AI_-sigma_15,3
766,AI_-sigma_15,2
767,AI_-sigma_15,1
218,AI_-sigma_15,2
219,AI_-sigma_15,2
289,AI_-sigma_15,0
288,AI_-sigma_15,0
4,AI_-sigma_15,2
281,AI_-sigma_15,1
280,AI_-sigma_15,3
283,AI_-sigma_15,2
282,AI_-sigma_15,0
285,AI_-sigma_15,2
284,AI_-sigma_15,1
287,AI_-sigma_15,2
286,AI_-sigma_15,2
678,AI_-sigma_15,0
679,AI_-sigma_15,0
674,AI_-sigma_15,3
675,AI_-sigma_15,1
676,AI_-sigma_15,3
677,AI_-sigma_15,1
670,AI_-sigma_15,0
671,AI_-sigma_15,2
672,AI_-sigma_15,3
673,AI_-sigma_15,2
263,AI_-sigma_15,1
262,AI_-sigma_15,2
261,AI_-sigma_15,1
260,AI_-sigma_15,2
267,AI_-sigma_15,2
266,AI_-sigma_15,1
265,AI_-sigma_15,3
264,AI_-sigma_15,0
269,AI_-sigma_15,2
268,AI_-sigma_15,0
701,AI_-sigma_15,2
59,AI_-sigma_15,1
58,AI_-sigma_15,3
55,AI_-sigma_15,2
54,AI_-sigma_15,2
57,AI_-sigma_15,1
56,AI_-sigma_15,1
51,AI_-sigma_15,2
50,AI_-sigma_15,1
53,AI_-sigma_15,2
52,AI_-sigma_15,2
537,AI_-sigma_15,3
536,AI_-sigma_15,1
535,AI_-sigma_15,3
63,AI_-sigma_15,1
533,AI_-sigma_15,3
532,AI_-sigma_15,3
531,AI_-sigma_15,3
530,AI_-sigma_15,3
539,AI_-sigma_15,1
538,AI_-sigma_15,3
775,AI_-sigma_15,2
774,AI_-sigma_15,1
777,AI_-sigma_15,3
115,AI_-sigma_15,2
114,AI_-sigma_15,2
117,AI_-sigma_15,2
116,AI_-sigma_15,0
111,AI_-sigma_15,3
110,AI_-sigma_15,3
113,AI_-sigma_15,1
112,AI_-sigma_15,0
771,AI_-sigma_15,2
119,AI_-sigma_15,2
118,AI_-sigma_15,2
770,AI_-sigma_15,3
773,AI_-sigma_15,3
772,AI_-sigma_15,1
429,AI_-sigma_15,2
428,AI_-sigma_15,0
534,AI_-sigma_15,2
421,AI_-sigma_15,3
420,AI_-sigma_15,1
423,AI_-sigma_15,2
422,AI_-sigma_15,3
425,AI_-sigma_15,0
424,AI_-sigma_15,1
427,AI_-sigma_15,3
426,AI_-sigma_15,2
308,AI_-sigma_15,1
309,AI_-sigma_15,2
300,AI_-sigma_15,3
301,AI_-sigma_15,3
302,AI_-sigma_15,2
303,AI_-sigma_15,0
304,AI_-sigma_15,1
305,AI_-sigma_15,3
306,AI_-sigma_15,1
307,AI_-sigma_15,3
568,AI_-sigma_15,0
569,AI_-sigma_15,2
751,AI_-sigma_15,3
750,AI_-sigma_15,2
757,AI_-sigma_15,1
737,AI_-sigma_15,3
755,AI_-sigma_15,3
754,AI_-sigma_15,2
560,AI_-sigma_15,3
561,AI_-sigma_15,1
562,AI_-sigma_15,1
563,AI_-sigma_15,2
564,AI_-sigma_15,2
565,AI_-sigma_15,2
566,AI_-sigma_15,3
567,AI_-sigma_15,1
739,AI_-sigma_15,1
229,AI_-sigma_15,1
228,AI_-sigma_15,3
227,AI_-sigma_15,1
226,AI_-sigma_15,1
225,AI_-sigma_15,3
224,AI_-sigma_15,2
223,AI_-sigma_15,2
222,AI_-sigma_15,2
221,AI_-sigma_15,2
220,AI_-sigma_15,3
391,AI_-sigma_15,3
726,AI_-sigma_15,0
727,AI_-sigma_15,0
724,AI_-sigma_15,0
390,AI_-sigma_15,3
722,AI_-sigma_15,0
723,AI_-sigma_15,3
720,AI_-sigma_15,1
721,AI_-sigma_15,2
728,AI_-sigma_15,2
729,AI_-sigma_15,1
151,AI_-sigma_15,0
150,AI_-sigma_15,3
153,AI_-sigma_15,3
152,AI_-sigma_15,1
155,AI_-sigma_15,2
154,AI_-sigma_15,0
157,AI_-sigma_15,1
156,AI_-sigma_15,0
159,AI_-sigma_15,1
158,AI_-sigma_15,2
609,AI_-sigma_15,2
608,AI_-sigma_15,0
634,AI_-sigma_15,2
399,AI_-sigma_15,1
635,AI_-sigma_15,3
749,AI_-sigma_15,2
398,AI_-sigma_15,1
48,AI_-sigma_15,1
49,AI_-sigma_15,2
46,AI_-sigma_15,1
47,AI_-sigma_15,0
44,AI_-sigma_15,2
45,AI_-sigma_15,2
42,AI_-sigma_15,0
43,AI_-sigma_15,3
40,AI_-sigma_15,0
41,AI_-sigma_15,2
638,AI_-sigma_15,2
5,AI_-sigma_15,1
639,AI_-sigma_15,3
489,AI_-sigma_15,2
488,AI_-sigma_15,1
487,AI_-sigma_15,3
486,AI_-sigma_15,2
485,AI_-sigma_15,2
484,AI_-sigma_15,3
483,AI_-sigma_15,3
482,AI_-sigma_15,3
481,AI_-sigma_15,0
480,AI_-sigma_15,1
472,AI_-sigma_15,0
473,AI_-sigma_15,0
470,AI_-sigma_15,3
471,AI_-sigma_15,1
476,AI_-sigma_15,2
477,AI_-sigma_15,2
474,AI_-sigma_15,0
475,AI_-sigma_15,2
478,AI_-sigma_15,1
479,AI_-sigma_15,3
