task,worker,label
107,AI_-sigma_28,2
108,AI_-sigma_28,2
109,AI_-sigma_28,2
110,AI_-sigma_28,2
111,AI_-sigma_28,2
112,AI_-sigma_28,1
113,AI_-sigma_28,3
114,AI_-sigma_28,3
115,AI_-sigma_28,2
116,AI_-sigma_28,3
117,AI_-sigma_28,2
118,AI_-sigma_28,3
119,AI_-sigma_28,2
120,AI_-sigma_28,2
121,AI_-sigma_28,0
122,AI_-sigma_28,1
123,AI_-sigma_28,2
124,AI_-sigma_28,3
125,AI_-sigma_28,1
126,AI_-sigma_28,3
127,AI_-sigma_28,2
128,AI_-sigma_28,0
129,AI_-sigma_28,1
130,AI_-sigma_28,3
131,AI_-sigma_28,3
132,AI_-sigma_28,0
133,AI_-sigma_28,2
134,AI_-sigma_28,0
135,AI_-sigma_28,3
136,AI_-sigma_28,1
137,AI_-sigma_28,3
138,AI_-sigma_28,3
139,AI_-sigma_28,3
140,AI_-sigma_28,1
141,AI_-sigma_28,1
142,AI_-sigma_28,3
143,AI_-sigma_28,3
144,AI_-sigma_28,2
145,AI_-sigma_28,3
146,AI_-sigma_28,1
147,AI_-sigma_28,3
148,AI_-sigma_28,0
149,AI_-sigma_28,2
150,AI_-sigma_28,2
151,AI_-sigma_28,1
152,AI_-sigma_28,0
153,AI_-sigma_28,2
154,AI_-sigma_28,2
155,AI_-sigma_28,2
156,AI_-sigma_28,3
157,AI_-sigma_28,1
158,AI_-sigma_28,3
159,AI_-sigma_28,2
160,AI_-sigma_28,2
161,AI_-sigma_28,1
162,AI_-sigma_28,1
163,AI_-sigma_28,2
164,AI_-sigma_28,3
165,AI_-sigma_28,3
166,AI_-sigma_28,3
167,AI_-sigma_28,1
168,AI_-sigma_28,1
169,AI_-sigma_28,2
170,AI_-sigma_28,0
171,AI_-sigma_28,2
172,AI_-sigma_28,0
173,AI_-sigma_28,3
174,AI_-sigma_28,1
175,AI_-sigma_28,0
176,AI_-sigma_28,2
177,AI_-sigma_28,1
178,AI_-sigma_28,3
179,AI_-sigma_28,2
180,AI_-sigma_28,2
181,AI_-sigma_28,3
182,AI_-sigma_28,2
183,AI_-sigma_28,3
184,AI_-sigma_28,0
185,AI_-sigma_28,3
186,AI_-sigma_28,3
187,AI_-sigma_28,0
188,AI_-sigma_28,2
189,AI_-sigma_28,3
190,AI_-sigma_28,0
191,AI_-sigma_28,1
192,AI_-sigma_28,1
193,AI_-sigma_28,3
194,AI_-sigma_28,2
195,AI_-sigma_28,1
196,AI_-sigma_28,3
197,AI_-sigma_28,3
198,AI_-sigma_28,2
199,AI_-sigma_28,1
200,AI_-sigma_28,1
201,AI_-sigma_28,1
202,AI_-sigma_28,0
203,AI_-sigma_28,2
204,AI_-sigma_28,1
205,AI_-sigma_28,2
206,AI_-sigma_28,0
207,AI_-sigma_28,3
208,AI_-sigma_28,2
209,AI_-sigma_28,2
210,AI_-sigma_28,2
211,AI_-sigma_28,3
212,AI_-sigma_28,2
213,AI_-sigma_28,1
214,AI_-sigma_28,2
215,AI_-sigma_28,3
216,AI_-sigma_28,0
217,AI_-sigma_28,3
218,AI_-sigma_28,0
219,AI_-sigma_28,2
220,AI_-sigma_28,1
221,AI_-sigma_28,1
222,AI_-sigma_28,1
223,AI_-sigma_28,2
224,AI_-sigma_28,3
225,AI_-sigma_28,1
226,AI_-sigma_28,1
227,AI_-sigma_28,0
228,AI_-sigma_28,2
229,AI_-sigma_28,2
230,AI_-sigma_28,2
231,AI_-sigma_28,3
232,AI_-sigma_28,1
233,AI_-sigma_28,2
234,AI_-sigma_28,0
235,AI_-sigma_28,1
236,AI_-sigma_28,2
237,AI_-sigma_28,1
238,AI_-sigma_28,1
239,AI_-sigma_28,2
240,AI_-sigma_28,0
241,AI_-sigma_28,1
242,AI_-sigma_28,3
243,AI_-sigma_28,2
244,AI_-sigma_28,2
245,AI_-sigma_28,3
246,AI_-sigma_28,2
247,AI_-sigma_28,2
248,AI_-sigma_28,0
249,AI_-sigma_28,3
250,AI_-sigma_28,2
251,AI_-sigma_28,0
252,AI_-sigma_28,3
253,AI_-sigma_28,3
254,AI_-sigma_28,2
255,AI_-sigma_28,3
256,AI_-sigma_28,2
257,AI_-sigma_28,3
258,AI_-sigma_28,2
259,AI_-sigma_28,3
260,AI_-sigma_28,2
261,AI_-sigma_28,2
262,AI_-sigma_28,0
263,AI_-sigma_28,2
264,AI_-sigma_28,2
265,AI_-sigma_28,3
266,AI_-sigma_28,3
267,AI_-sigma_28,2
268,AI_-sigma_28,2
269,AI_-sigma_28,3
270,AI_-sigma_28,3
271,AI_-sigma_28,1
272,AI_-sigma_28,2
273,AI_-sigma_28,0
274,AI_-sigma_28,3
275,AI_-sigma_28,0
276,AI_-sigma_28,2
277,AI_-sigma_28,1
278,AI_-sigma_28,0
279,AI_-sigma_28,3
280,AI_-sigma_28,1
281,AI_-sigma_28,0
282,AI_-sigma_28,2
283,AI_-sigma_28,1
284,AI_-sigma_28,2
285,AI_-sigma_28,0
286,AI_-sigma_28,0
287,AI_-sigma_28,1
288,AI_-sigma_28,3
289,AI_-sigma_28,1
290,AI_-sigma_28,2
291,AI_-sigma_28,1
292,AI_-sigma_28,3
293,AI_-sigma_28,2
294,AI_-sigma_28,3
295,AI_-sigma_28,3
296,AI_-sigma_28,2
297,AI_-sigma_28,1
298,AI_-sigma_28,1
299,AI_-sigma_28,2
300,AI_-sigma_28,3
301,AI_-sigma_28,1
302,AI_-sigma_28,2
303,AI_-sigma_28,2
304,AI_-sigma_28,2
305,AI_-sigma_28,3
306,AI_-sigma_28,1
307,AI_-sigma_28,1
308,AI_-sigma_28,3
309,AI_-sigma_28,0
310,AI_-sigma_28,2
311,AI_-sigma_28,3
312,AI_-sigma_28,3
313,AI_-sigma_28,1
314,AI_-sigma_28,2
315,AI_-sigma_28,3
316,AI_-sigma_28,3
317,AI_-sigma_28,1
318,AI_-sigma_28,2
319,AI_-sigma_28,3
320,AI_-sigma_28,3
321,AI_-sigma_28,1
322,AI_-sigma_28,3
323,AI_-sigma_28,2
324,AI_-sigma_28,2
325,AI_-sigma_28,2
326,AI_-sigma_28,1
327,AI_-sigma_28,0
328,AI_-sigma_28,3
329,AI_-sigma_28,0
330,AI_-sigma_28,1
331,AI_-sigma_28,2
332,AI_-sigma_28,0
333,AI_-sigma_28,3
334,AI_-sigma_28,2
335,AI_-sigma_28,0
336,AI_-sigma_28,3
337,AI_-sigma_28,2
338,AI_-sigma_28,0
339,AI_-sigma_28,3
340,AI_-sigma_28,2
341,AI_-sigma_28,0
342,AI_-sigma_28,2
343,AI_-sigma_28,3
344,AI_-sigma_28,0
345,AI_-sigma_28,2
346,AI_-sigma_28,1
347,AI_-sigma_28,1
348,AI_-sigma_28,0
349,AI_-sigma_28,2
350,AI_-sigma_28,0
351,AI_-sigma_28,0
352,AI_-sigma_28,0
353,AI_-sigma_28,2
354,AI_-sigma_28,2
355,AI_-sigma_28,3
356,AI_-sigma_28,2
357,AI_-sigma_28,0
358,AI_-sigma_28,0
359,AI_-sigma_28,3
360,AI_-sigma_28,2
361,AI_-sigma_28,1
362,AI_-sigma_28,0
363,AI_-sigma_28,0
364,AI_-sigma_28,3
365,AI_-sigma_28,0
366,AI_-sigma_28,3
367,AI_-sigma_28,2
368,AI_-sigma_28,0
369,AI_-sigma_28,0
370,AI_-sigma_28,2
371,AI_-sigma_28,3
372,AI_-sigma_28,0
373,AI_-sigma_28,1
374,AI_-sigma_28,0
375,AI_-sigma_28,1
376,AI_-sigma_28,3
377,AI_-sigma_28,3
378,AI_-sigma_28,1
379,AI_-sigma_28,1
380,AI_-sigma_28,0
381,AI_-sigma_28,2
382,AI_-sigma_28,3
383,AI_-sigma_28,1
384,AI_-sigma_28,2
385,AI_-sigma_28,2
386,AI_-sigma_28,3
387,AI_-sigma_28,2
388,AI_-sigma_28,1
389,AI_-sigma_28,0
390,AI_-sigma_28,2
391,AI_-sigma_28,3
392,AI_-sigma_28,3
393,AI_-sigma_28,1
394,AI_-sigma_28,0
395,AI_-sigma_28,2
396,AI_-sigma_28,2
397,AI_-sigma_28,0
398,AI_-sigma_28,1
399,AI_-sigma_28,2
400,AI_-sigma_28,2
401,AI_-sigma_28,2
402,AI_-sigma_28,0
403,AI_-sigma_28,1
404,AI_-sigma_28,0
405,AI_-sigma_28,0
406,AI_-sigma_28,2
407,AI_-sigma_28,2
408,AI_-sigma_28,3
409,AI_-sigma_28,0
410,AI_-sigma_28,1
411,AI_-sigma_28,2
412,AI_-sigma_28,1
413,AI_-sigma_28,0
414,AI_-sigma_28,3
415,AI_-sigma_28,1
416,AI_-sigma_28,1
417,AI_-sigma_28,3
418,AI_-sigma_28,2
419,AI_-sigma_28,2
420,AI_-sigma_28,1
421,AI_-sigma_28,0
422,AI_-sigma_28,3
423,AI_-sigma_28,0
424,AI_-sigma_28,2
425,AI_-sigma_28,3
426,AI_-sigma_28,1
427,AI_-sigma_28,1
428,AI_-sigma_28,0
429,AI_-sigma_28,1
430,AI_-sigma_28,1
431,AI_-sigma_28,2
432,AI_-sigma_28,2
433,AI_-sigma_28,1
434,AI_-sigma_28,2
435,AI_-sigma_28,3
436,AI_-sigma_28,1
437,AI_-sigma_28,1
438,AI_-sigma_28,3
439,AI_-sigma_28,2
440,AI_-sigma_28,2
441,AI_-sigma_28,3
442,AI_-sigma_28,2
443,AI_-sigma_28,1
444,AI_-sigma_28,1
445,AI_-sigma_28,3
446,AI_-sigma_28,0
447,AI_-sigma_28,3
448,AI_-sigma_28,2
449,AI_-sigma_28,0
450,AI_-sigma_28,2
451,AI_-sigma_28,1
452,AI_-sigma_28,2
453,AI_-sigma_28,1
454,AI_-sigma_28,0
455,AI_-sigma_28,2
456,AI_-sigma_28,3
457,AI_-sigma_28,2
458,AI_-sigma_28,3
459,AI_-sigma_28,0
460,AI_-sigma_28,1
461,AI_-sigma_28,2
462,AI_-sigma_28,3
463,AI_-sigma_28,3
464,AI_-sigma_28,3
465,AI_-sigma_28,3
466,AI_-sigma_28,3
467,AI_-sigma_28,1
468,AI_-sigma_28,2
469,AI_-sigma_28,2
470,AI_-sigma_28,2
471,AI_-sigma_28,2
472,AI_-sigma_28,2
473,AI_-sigma_28,0
474,AI_-sigma_28,3
475,AI_-sigma_28,0
476,AI_-sigma_28,1
477,AI_-sigma_28,2
478,AI_-sigma_28,3
479,AI_-sigma_28,2
480,AI_-sigma_28,2
481,AI_-sigma_28,1
482,AI_-sigma_28,0
483,AI_-sigma_28,3
484,AI_-sigma_28,1
485,AI_-sigma_28,1
486,AI_-sigma_28,1
487,AI_-sigma_28,2
488,AI_-sigma_28,3
489,AI_-sigma_28,0
490,AI_-sigma_28,1
491,AI_-sigma_28,3
492,AI_-sigma_28,0
493,AI_-sigma_28,2
494,AI_-sigma_28,3
495,AI_-sigma_28,1
496,AI_-sigma_28,1
497,AI_-sigma_28,2
498,AI_-sigma_28,1
499,AI_-sigma_28,0
500,AI_-sigma_28,0
501,AI_-sigma_28,1
502,AI_-sigma_28,1
503,AI_-sigma_28,3
504,AI_-sigma_28,2
505,AI_-sigma_28,1
506,AI_-sigma_28,1
507,AI_-sigma_28,1
508,AI_-sigma_28,1
509,AI_-sigma_28,2
510,AI_-sigma_28,1
511,AI_-sigma_28,2
512,AI_-sigma_28,2
513,AI_-sigma_28,0
514,AI_-sigma_28,2
515,AI_-sigma_28,2
516,AI_-sigma_28,1
517,AI_-sigma_28,3
518,AI_-sigma_28,3
519,AI_-sigma_28,2
520,AI_-sigma_28,2
521,AI_-sigma_28,1
522,AI_-sigma_28,1
523,AI_-sigma_28,2
524,AI_-sigma_28,2
525,AI_-sigma_28,2
526,AI_-sigma_28,3
527,AI_-sigma_28,1
528,AI_-sigma_28,2
529,AI_-sigma_28,0
530,AI_-sigma_28,2
531,AI_-sigma_28,3
532,AI_-sigma_28,2
533,AI_-sigma_28,2
534,AI_-sigma_28,2
535,AI_-sigma_28,1
536,AI_-sigma_28,2
537,AI_-sigma_28,3
538,AI_-sigma_28,1
539,AI_-sigma_28,1
540,AI_-sigma_28,0
541,AI_-sigma_28,2
542,AI_-sigma_28,1
543,AI_-sigma_28,1
544,AI_-sigma_28,3
545,AI_-sigma_28,0
546,AI_-sigma_28,1
547,AI_-sigma_28,3
548,AI_-sigma_28,2
549,AI_-sigma_28,3
550,AI_-sigma_28,1
551,AI_-sigma_28,1
552,AI_-sigma_28,3
553,AI_-sigma_28,3
554,AI_-sigma_28,1
555,AI_-sigma_28,2
556,AI_-sigma_28,2
557,AI_-sigma_28,2
558,AI_-sigma_28,1
559,AI_-sigma_28,2
560,AI_-sigma_28,1
561,AI_-sigma_28,2
562,AI_-sigma_28,2
563,AI_-sigma_28,2
564,AI_-sigma_28,2
565,AI_-sigma_28,2
566,AI_-sigma_28,2
567,AI_-sigma_28,3
568,AI_-sigma_28,1
569,AI_-sigma_28,1
570,AI_-sigma_28,1
571,AI_-sigma_28,0
572,AI_-sigma_28,0
573,AI_-sigma_28,3
574,AI_-sigma_28,3
575,AI_-sigma_28,2
576,AI_-sigma_28,3
577,AI_-sigma_28,2
578,AI_-sigma_28,1
579,AI_-sigma_28,3
580,AI_-sigma_28,2
581,AI_-sigma_28,3
582,AI_-sigma_28,2
583,AI_-sigma_28,0
584,AI_-sigma_28,1
