task,worker,label
308,AI_-sigma_11,1
309,AI_-sigma_11,3
310,AI_-sigma_11,2
311,AI_-sigma_11,1
312,AI_-sigma_11,3
313,AI_-sigma_11,1
314,AI_-sigma_11,1
315,AI_-sigma_11,2
316,AI_-sigma_11,2
317,AI_-sigma_11,2
318,AI_-sigma_11,1
319,AI_-sigma_11,3
320,AI_-sigma_11,1
321,AI_-sigma_11,1
322,AI_-sigma_11,3
323,AI_-sigma_11,0
324,AI_-sigma_11,2
325,AI_-sigma_11,2
326,AI_-sigma_11,3
327,AI_-sigma_11,0
328,AI_-sigma_11,3
329,AI_-sigma_11,3
330,AI_-sigma_11,1
331,AI_-sigma_11,3
332,AI_-sigma_11,3
333,AI_-sigma_11,1
334,AI_-sigma_11,3
335,AI_-sigma_11,0
336,AI_-sigma_11,2
337,AI_-sigma_11,3
338,AI_-sigma_11,3
339,AI_-sigma_11,2
340,AI_-sigma_11,1
341,AI_-sigma_11,0
342,AI_-sigma_11,0
343,AI_-sigma_11,0
344,AI_-sigma_11,2
345,AI_-sigma_11,3
346,AI_-sigma_11,2
347,AI_-sigma_11,2
348,AI_-sigma_11,1
349,AI_-sigma_11,3
350,AI_-sigma_11,3
351,AI_-sigma_11,0
352,AI_-sigma_11,2
353,AI_-sigma_11,3
354,AI_-sigma_11,0
355,AI_-sigma_11,3
356,AI_-sigma_11,2
357,AI_-sigma_11,0
358,AI_-sigma_11,1
359,AI_-sigma_11,2
360,AI_-sigma_11,3
361,AI_-sigma_11,1
362,AI_-sigma_11,1
363,AI_-sigma_11,1
364,AI_-sigma_11,3
365,AI_-sigma_11,1
366,AI_-sigma_11,3
367,AI_-sigma_11,3
368,AI_-sigma_11,2
369,AI_-sigma_11,3
370,AI_-sigma_11,3
371,AI_-sigma_11,2
372,AI_-sigma_11,1
373,AI_-sigma_11,1
374,AI_-sigma_11,3
375,AI_-sigma_11,2
376,AI_-sigma_11,3
377,AI_-sigma_11,3
378,AI_-sigma_11,0
379,AI_-sigma_11,3
380,AI_-sigma_11,3
381,AI_-sigma_11,2
382,AI_-sigma_11,0
383,AI_-sigma_11,1
384,AI_-sigma_11,3
385,AI_-sigma_11,3
386,AI_-sigma_11,3
387,AI_-sigma_11,3
388,AI_-sigma_11,2
389,AI_-sigma_11,2
390,AI_-sigma_11,3
391,AI_-sigma_11,3
392,AI_-sigma_11,1
393,AI_-sigma_11,1
394,AI_-sigma_11,2
395,AI_-sigma_11,0
396,AI_-sigma_11,3
397,AI_-sigma_11,2
398,AI_-sigma_11,0
399,AI_-sigma_11,1
400,AI_-sigma_11,3
401,AI_-sigma_11,1
402,AI_-sigma_11,0
403,AI_-sigma_11,3
404,AI_-sigma_11,0
405,AI_-sigma_11,2
406,AI_-sigma_11,3
407,AI_-sigma_11,0
408,AI_-sigma_11,0
409,AI_-sigma_11,0
410,AI_-sigma_11,1
411,AI_-sigma_11,1
412,AI_-sigma_11,3
413,AI_-sigma_11,1
414,AI_-sigma_11,3
415,AI_-sigma_11,1
416,AI_-sigma_11,3
417,AI_-sigma_11,3
418,AI_-sigma_11,3
419,AI_-sigma_11,2
420,AI_-sigma_11,1
421,AI_-sigma_11,3
422,AI_-sigma_11,0
423,AI_-sigma_11,1
424,AI_-sigma_11,2
425,AI_-sigma_11,0
426,AI_-sigma_11,1
427,AI_-sigma_11,2
428,AI_-sigma_11,1
429,AI_-sigma_11,3
430,AI_-sigma_11,2
431,AI_-sigma_11,3
432,AI_-sigma_11,3
433,AI_-sigma_11,1
434,AI_-sigma_11,3
435,AI_-sigma_11,3
436,AI_-sigma_11,3
437,AI_-sigma_11,1
438,AI_-sigma_11,2
439,AI_-sigma_11,3
440,AI_-sigma_11,3
441,AI_-sigma_11,2
442,AI_-sigma_11,2
443,AI_-sigma_11,1
444,AI_-sigma_11,2
445,AI_-sigma_11,1
446,AI_-sigma_11,2
447,AI_-sigma_11,2
448,AI_-sigma_11,3
449,AI_-sigma_11,2
450,AI_-sigma_11,2
451,AI_-sigma_11,2
452,AI_-sigma_11,3
453,AI_-sigma_11,2
454,AI_-sigma_11,1
455,AI_-sigma_11,1
456,AI_-sigma_11,3
457,AI_-sigma_11,1
458,AI_-sigma_11,3
459,AI_-sigma_11,2
460,AI_-sigma_11,3
461,AI_-sigma_11,1
462,AI_-sigma_11,3
463,AI_-sigma_11,1
464,AI_-sigma_11,2
465,AI_-sigma_11,3
466,AI_-sigma_11,2
467,AI_-sigma_11,3
468,AI_-sigma_11,3
469,AI_-sigma_11,0
470,AI_-sigma_11,0
471,AI_-sigma_11,3
472,AI_-sigma_11,2
473,AI_-sigma_11,3
474,AI_-sigma_11,2
475,AI_-sigma_11,0
476,AI_-sigma_11,1
477,AI_-sigma_11,3
478,AI_-sigma_11,3
479,AI_-sigma_11,0
480,AI_-sigma_11,0
481,AI_-sigma_11,1
482,AI_-sigma_11,3
483,AI_-sigma_11,0
484,AI_-sigma_11,1
485,AI_-sigma_11,1
486,AI_-sigma_11,3
487,AI_-sigma_11,3
488,AI_-sigma_11,2
489,AI_-sigma_11,3
490,AI_-sigma_11,1
491,AI_-sigma_11,3
492,AI_-sigma_11,1
493,AI_-sigma_11,3
494,AI_-sigma_11,2
495,AI_-sigma_11,1
496,AI_-sigma_11,3
497,AI_-sigma_11,2
498,AI_-sigma_11,3
499,AI_-sigma_11,1
500,AI_-sigma_11,3
501,AI_-sigma_11,1
502,AI_-sigma_11,1
503,AI_-sigma_11,3
504,AI_-sigma_11,3
505,AI_-sigma_11,1
506,AI_-sigma_11,3
507,AI_-sigma_11,3
508,AI_-sigma_11,2
509,AI_-sigma_11,3
510,AI_-sigma_11,1
511,AI_-sigma_11,0
512,AI_-sigma_11,2
513,AI_-sigma_11,3
514,AI_-sigma_11,0
515,AI_-sigma_11,2
516,AI_-sigma_11,0
517,AI_-sigma_11,1
518,AI_-sigma_11,1
519,AI_-sigma_11,0
520,AI_-sigma_11,2
521,AI_-sigma_11,2
522,AI_-sigma_11,1
523,AI_-sigma_11,1
524,AI_-sigma_11,3
525,AI_-sigma_11,2
526,AI_-sigma_11,2
527,AI_-sigma_11,0
528,AI_-sigma_11,2
529,AI_-sigma_11,2
530,AI_-sigma_11,2
531,AI_-sigma_11,2
532,AI_-sigma_11,3
533,AI_-sigma_11,1
534,AI_-sigma_11,0
535,AI_-sigma_11,0
536,AI_-sigma_11,3
537,AI_-sigma_11,2
538,AI_-sigma_11,2
539,AI_-sigma_11,3
540,AI_-sigma_11,1
541,AI_-sigma_11,1
542,AI_-sigma_11,1
543,AI_-sigma_11,2
544,AI_-sigma_11,3
545,AI_-sigma_11,0
546,AI_-sigma_11,3
547,AI_-sigma_11,1
548,AI_-sigma_11,3
549,AI_-sigma_11,3
550,AI_-sigma_11,1
551,AI_-sigma_11,3
552,AI_-sigma_11,2
553,AI_-sigma_11,2
554,AI_-sigma_11,3
555,AI_-sigma_11,0
556,AI_-sigma_11,0
557,AI_-sigma_11,2
558,AI_-sigma_11,1
559,AI_-sigma_11,0
560,AI_-sigma_11,2
561,AI_-sigma_11,0
562,AI_-sigma_11,3
563,AI_-sigma_11,3
564,AI_-sigma_11,2
565,AI_-sigma_11,3
566,AI_-sigma_11,2
567,AI_-sigma_11,0
568,AI_-sigma_11,3
569,AI_-sigma_11,2
570,AI_-sigma_11,3
571,AI_-sigma_11,3
572,AI_-sigma_11,2
573,AI_-sigma_11,1
574,AI_-sigma_11,1
575,AI_-sigma_11,1
576,AI_-sigma_11,1
577,AI_-sigma_11,3
578,AI_-sigma_11,1
579,AI_-sigma_11,3
580,AI_-sigma_11,0
581,AI_-sigma_11,1
582,AI_-sigma_11,2
583,AI_-sigma_11,2
584,AI_-sigma_11,0
