task,worker,label
81,AI_-sigma_17,3
82,AI_-sigma_17,3
83,AI_-sigma_17,2
84,AI_-sigma_17,3
85,AI_-sigma_17,0
86,AI_-sigma_17,3
87,AI_-sigma_17,0
88,AI_-sigma_17,1
89,AI_-sigma_17,1
90,AI_-sigma_17,0
91,AI_-sigma_17,2
92,AI_-sigma_17,3
93,AI_-sigma_17,1
94,AI_-sigma_17,3
95,AI_-sigma_17,2
96,AI_-sigma_17,0
97,AI_-sigma_17,1
98,AI_-sigma_17,0
99,AI_-sigma_17,1
100,AI_-sigma_17,3
101,AI_-sigma_17,2
102,AI_-sigma_17,1
103,AI_-sigma_17,3
104,AI_-sigma_17,1
105,AI_-sigma_17,3
106,AI_-sigma_17,3
107,AI_-sigma_17,3
108,AI_-sigma_17,1
109,AI_-sigma_17,2
110,AI_-sigma_17,1
111,AI_-sigma_17,3
112,AI_-sigma_17,0
113,AI_-sigma_17,3
114,AI_-sigma_17,3
115,AI_-sigma_17,2
116,AI_-sigma_17,1
117,AI_-sigma_17,1
118,AI_-sigma_17,1
119,AI_-sigma_17,1
120,AI_-sigma_17,3
121,AI_-sigma_17,3
122,AI_-sigma_17,2
123,AI_-sigma_17,1
124,AI_-sigma_17,1
125,AI_-sigma_17,2
126,AI_-sigma_17,1
127,AI_-sigma_17,1
128,AI_-sigma_17,1
129,AI_-sigma_17,1
130,AI_-sigma_17,3
131,AI_-sigma_17,3
132,AI_-sigma_17,1
133,AI_-sigma_17,2
134,AI_-sigma_17,2
135,AI_-sigma_17,3
136,AI_-sigma_17,1
137,AI_-sigma_17,3
138,AI_-sigma_17,3
139,AI_-sigma_17,3
140,AI_-sigma_17,2
141,AI_-sigma_17,3
142,AI_-sigma_17,0
143,AI_-sigma_17,0
144,AI_-sigma_17,1
145,AI_-sigma_17,3
146,AI_-sigma_17,2
147,AI_-sigma_17,0
148,AI_-sigma_17,1
149,AI_-sigma_17,2
150,AI_-sigma_17,3
151,AI_-sigma_17,1
152,AI_-sigma_17,1
153,AI_-sigma_17,2
154,AI_-sigma_17,2
155,AI_-sigma_17,3
156,AI_-sigma_17,1
157,AI_-sigma_17,1
158,AI_-sigma_17,3
159,AI_-sigma_17,2
160,AI_-sigma_17,3
161,AI_-sigma_17,1
162,AI_-sigma_17,3
163,AI_-sigma_17,2
164,AI_-sigma_17,0
165,AI_-sigma_17,3
166,AI_-sigma_17,1
167,AI_-sigma_17,3
168,AI_-sigma_17,0
169,AI_-sigma_17,1
170,AI_-sigma_17,3
171,AI_-sigma_17,2
172,AI_-sigma_17,1
173,AI_-sigma_17,3
174,AI_-sigma_17,1
175,AI_-sigma_17,0
176,AI_-sigma_17,2
177,AI_-sigma_17,1
178,AI_-sigma_17,3
179,AI_-sigma_17,3
180,AI_-sigma_17,1
181,AI_-sigma_17,1
182,AI_-sigma_17,3
183,AI_-sigma_17,1
184,AI_-sigma_17,2
185,AI_-sigma_17,3
186,AI_-sigma_17,3
187,AI_-sigma_17,0
188,AI_-sigma_17,0
189,AI_-sigma_17,3
190,AI_-sigma_17,3
191,AI_-sigma_17,2
192,AI_-sigma_17,1
193,AI_-sigma_17,2
194,AI_-sigma_17,3
195,AI_-sigma_17,2
196,AI_-sigma_17,3
197,AI_-sigma_17,3
198,AI_-sigma_17,3
199,AI_-sigma_17,2
200,AI_-sigma_17,1
201,AI_-sigma_17,2
202,AI_-sigma_17,3
203,AI_-sigma_17,2
204,AI_-sigma_17,3
205,AI_-sigma_17,2
206,AI_-sigma_17,1
207,AI_-sigma_17,3
208,AI_-sigma_17,3
209,AI_-sigma_17,2
210,AI_-sigma_17,2
211,AI_-sigma_17,3
212,AI_-sigma_17,1
213,AI_-sigma_17,1
214,AI_-sigma_17,2
215,AI_-sigma_17,3
216,AI_-sigma_17,3
217,AI_-sigma_17,3
218,AI_-sigma_17,3
219,AI_-sigma_17,2
220,AI_-sigma_17,1
221,AI_-sigma_17,0
222,AI_-sigma_17,1
223,AI_-sigma_17,2
224,AI_-sigma_17,3
225,AI_-sigma_17,0
226,AI_-sigma_17,0
227,AI_-sigma_17,3
228,AI_-sigma_17,0
229,AI_-sigma_17,2
230,AI_-sigma_17,1
231,AI_-sigma_17,1
232,AI_-sigma_17,1
233,AI_-sigma_17,3
234,AI_-sigma_17,2
235,AI_-sigma_17,1
236,AI_-sigma_17,3
237,AI_-sigma_17,2
238,AI_-sigma_17,1
239,AI_-sigma_17,2
240,AI_-sigma_17,1
241,AI_-sigma_17,1
242,AI_-sigma_17,0
243,AI_-sigma_17,0
244,AI_-sigma_17,0
245,AI_-sigma_17,0
246,AI_-sigma_17,0
247,AI_-sigma_17,0
248,AI_-sigma_17,0
249,AI_-sigma_17,0
250,AI_-sigma_17,1
251,AI_-sigma_17,2
252,AI_-sigma_17,3
253,AI_-sigma_17,3
254,AI_-sigma_17,3
255,AI_-sigma_17,2
256,AI_-sigma_17,0
257,AI_-sigma_17,1
258,AI_-sigma_17,3
259,AI_-sigma_17,3
260,AI_-sigma_17,2
261,AI_-sigma_17,3
262,AI_-sigma_17,3
263,AI_-sigma_17,3
264,AI_-sigma_17,3
265,AI_-sigma_17,1
266,AI_-sigma_17,1
267,AI_-sigma_17,0
268,AI_-sigma_17,2
269,AI_-sigma_17,3
270,AI_-sigma_17,1
271,AI_-sigma_17,2
272,AI_-sigma_17,0
273,AI_-sigma_17,3
274,AI_-sigma_17,3
275,AI_-sigma_17,3
276,AI_-sigma_17,1
277,AI_-sigma_17,1
278,AI_-sigma_17,3
279,AI_-sigma_17,3
280,AI_-sigma_17,2
281,AI_-sigma_17,2
282,AI_-sigma_17,3
283,AI_-sigma_17,1
284,AI_-sigma_17,2
285,AI_-sigma_17,2
286,AI_-sigma_17,2
287,AI_-sigma_17,1
288,AI_-sigma_17,1
289,AI_-sigma_17,1
290,AI_-sigma_17,2
291,AI_-sigma_17,2
292,AI_-sigma_17,1
293,AI_-sigma_17,2
294,AI_-sigma_17,0
295,AI_-sigma_17,3
296,AI_-sigma_17,0
297,AI_-sigma_17,3
298,AI_-sigma_17,1
299,AI_-sigma_17,3
300,AI_-sigma_17,2
301,AI_-sigma_17,0
302,AI_-sigma_17,2
303,AI_-sigma_17,3
304,AI_-sigma_17,3
305,AI_-sigma_17,3
306,AI_-sigma_17,0
307,AI_-sigma_17,0
308,AI_-sigma_17,3
309,AI_-sigma_17,0
310,AI_-sigma_17,2
311,AI_-sigma_17,2
312,AI_-sigma_17,3
313,AI_-sigma_17,1
314,AI_-sigma_17,0
315,AI_-sigma_17,2
316,AI_-sigma_17,3
317,AI_-sigma_17,2
318,AI_-sigma_17,1
319,AI_-sigma_17,3
320,AI_-sigma_17,1
321,AI_-sigma_17,3
322,AI_-sigma_17,0
323,AI_-sigma_17,2
324,AI_-sigma_17,3
325,AI_-sigma_17,3
326,AI_-sigma_17,1
327,AI_-sigma_17,3
328,AI_-sigma_17,0
329,AI_-sigma_17,3
330,AI_-sigma_17,0
331,AI_-sigma_17,3
332,AI_-sigma_17,3
333,AI_-sigma_17,1
334,AI_-sigma_17,2
335,AI_-sigma_17,0
336,AI_-sigma_17,0
337,AI_-sigma_17,1
338,AI_-sigma_17,3
339,AI_-sigma_17,2
340,AI_-sigma_17,0
341,AI_-sigma_17,2
342,AI_-sigma_17,1
343,AI_-sigma_17,3
344,AI_-sigma_17,3
345,AI_-sigma_17,3
346,AI_-sigma_17,1
347,AI_-sigma_17,2
348,AI_-sigma_17,1
349,AI_-sigma_17,3
350,AI_-sigma_17,3
351,AI_-sigma_17,3
352,AI_-sigma_17,0
353,AI_-sigma_17,3
354,AI_-sigma_17,1
355,AI_-sigma_17,2
356,AI_-sigma_17,3
357,AI_-sigma_17,2
358,AI_-sigma_17,1
359,AI_-sigma_17,3
360,AI_-sigma_17,1
361,AI_-sigma_17,3
362,AI_-sigma_17,2
363,AI_-sigma_17,3
364,AI_-sigma_17,0
365,AI_-sigma_17,3
366,AI_-sigma_17,3
367,AI_-sigma_17,1
368,AI_-sigma_17,2
369,AI_-sigma_17,3
370,AI_-sigma_17,2
371,AI_-sigma_17,3
372,AI_-sigma_17,1
373,AI_-sigma_17,1
374,AI_-sigma_17,0
375,AI_-sigma_17,2
376,AI_-sigma_17,3
377,AI_-sigma_17,3
378,AI_-sigma_17,1
379,AI_-sigma_17,0
380,AI_-sigma_17,0
381,AI_-sigma_17,1
382,AI_-sigma_17,0
383,AI_-sigma_17,2
384,AI_-sigma_17,0
385,AI_-sigma_17,3
386,AI_-sigma_17,2
387,AI_-sigma_17,3
388,AI_-sigma_17,1
389,AI_-sigma_17,3
390,AI_-sigma_17,1
391,AI_-sigma_17,3
392,AI_-sigma_17,1
393,AI_-sigma_17,2
394,AI_-sigma_17,2
395,AI_-sigma_17,1
396,AI_-sigma_17,3
397,AI_-sigma_17,1
398,AI_-sigma_17,3
399,AI_-sigma_17,0
400,AI_-sigma_17,0
401,AI_-sigma_17,0
402,AI_-sigma_17,2
403,AI_-sigma_17,3
404,AI_-sigma_17,2
405,AI_-sigma_17,1
406,AI_-sigma_17,3
407,AI_-sigma_17,3
408,AI_-sigma_17,1
409,AI_-sigma_17,1
410,AI_-sigma_17,1
411,AI_-sigma_17,3
412,AI_-sigma_17,1
413,AI_-sigma_17,2
414,AI_-sigma_17,2
415,AI_-sigma_17,2
416,AI_-sigma_17,3
417,AI_-sigma_17,3
418,AI_-sigma_17,3
419,AI_-sigma_17,2
420,AI_-sigma_17,1
421,AI_-sigma_17,2
422,AI_-sigma_17,3
423,AI_-sigma_17,3
424,AI_-sigma_17,2
425,AI_-sigma_17,3
426,AI_-sigma_17,1
427,AI_-sigma_17,3
428,AI_-sigma_17,2
429,AI_-sigma_17,1
430,AI_-sigma_17,1
431,AI_-sigma_17,0
432,AI_-sigma_17,0
433,AI_-sigma_17,2
434,AI_-sigma_17,3
435,AI_-sigma_17,3
436,AI_-sigma_17,3
437,AI_-sigma_17,2
438,AI_-sigma_17,0
439,AI_-sigma_17,2
440,AI_-sigma_17,1
441,AI_-sigma_17,2
442,AI_-sigma_17,1
443,AI_-sigma_17,1
444,AI_-sigma_17,3
445,AI_-sigma_17,0
446,AI_-sigma_17,3
447,AI_-sigma_17,2
448,AI_-sigma_17,3
449,AI_-sigma_17,1
450,AI_-sigma_17,1
451,AI_-sigma_17,2
452,AI_-sigma_17,1
453,AI_-sigma_17,1
454,AI_-sigma_17,3
455,AI_-sigma_17,1
456,AI_-sigma_17,3
457,AI_-sigma_17,1
458,AI_-sigma_17,1
459,AI_-sigma_17,2
460,AI_-sigma_17,0
461,AI_-sigma_17,1
462,AI_-sigma_17,0
463,AI_-sigma_17,1
464,AI_-sigma_17,2
465,AI_-sigma_17,3
466,AI_-sigma_17,0
467,AI_-sigma_17,2
468,AI_-sigma_17,3
469,AI_-sigma_17,3
470,AI_-sigma_17,1
471,AI_-sigma_17,1
472,AI_-sigma_17,0
473,AI_-sigma_17,3
474,AI_-sigma_17,2
475,AI_-sigma_17,0
476,AI_-sigma_17,2
477,AI_-sigma_17,2
478,AI_-sigma_17,3
479,AI_-sigma_17,2
480,AI_-sigma_17,1
481,AI_-sigma_17,3
482,AI_-sigma_17,3
483,AI_-sigma_17,3
484,AI_-sigma_17,2
485,AI_-sigma_17,1
486,AI_-sigma_17,3
487,AI_-sigma_17,3
488,AI_-sigma_17,2
489,AI_-sigma_17,3
490,AI_-sigma_17,1
491,AI_-sigma_17,2
492,AI_-sigma_17,2
493,AI_-sigma_17,1
494,AI_-sigma_17,3
495,AI_-sigma_17,1
496,AI_-sigma_17,0
497,AI_-sigma_17,1
498,AI_-sigma_17,3
499,AI_-sigma_17,3
500,AI_-sigma_17,0
501,AI_-sigma_17,2
502,AI_-sigma_17,1
503,AI_-sigma_17,1
504,AI_-sigma_17,0
505,AI_-sigma_17,1
506,AI_-sigma_17,0
507,AI_-sigma_17,3
508,AI_-sigma_17,2
509,AI_-sigma_17,0
510,AI_-sigma_17,0
511,AI_-sigma_17,3
512,AI_-sigma_17,2
513,AI_-sigma_17,2
514,AI_-sigma_17,2
515,AI_-sigma_17,2
516,AI_-sigma_17,2
517,AI_-sigma_17,3
518,AI_-sigma_17,2
519,AI_-sigma_17,3
520,AI_-sigma_17,2
521,AI_-sigma_17,1
522,AI_-sigma_17,1
523,AI_-sigma_17,3
524,AI_-sigma_17,3
525,AI_-sigma_17,1
526,AI_-sigma_17,3
527,AI_-sigma_17,1
528,AI_-sigma_17,1
529,AI_-sigma_17,2
530,AI_-sigma_17,2
531,AI_-sigma_17,3
532,AI_-sigma_17,3
533,AI_-sigma_17,3
534,AI_-sigma_17,2
535,AI_-sigma_17,1
536,AI_-sigma_17,3
537,AI_-sigma_17,3
538,AI_-sigma_17,2
539,AI_-sigma_17,3
540,AI_-sigma_17,3
541,AI_-sigma_17,3
542,AI_-sigma_17,1
543,AI_-sigma_17,2
544,AI_-sigma_17,2
545,AI_-sigma_17,2
546,AI_-sigma_17,3
547,AI_-sigma_17,3
548,AI_-sigma_17,1
549,AI_-sigma_17,3
550,AI_-sigma_17,3
551,AI_-sigma_17,1
552,AI_-sigma_17,2
553,AI_-sigma_17,3
554,AI_-sigma_17,1
555,AI_-sigma_17,1
556,AI_-sigma_17,3
557,AI_-sigma_17,0
558,AI_-sigma_17,3
559,AI_-sigma_17,3
560,AI_-sigma_17,3
561,AI_-sigma_17,1
562,AI_-sigma_17,1
563,AI_-sigma_17,1
564,AI_-sigma_17,0
565,AI_-sigma_17,0
566,AI_-sigma_17,2
567,AI_-sigma_17,1
568,AI_-sigma_17,1
569,AI_-sigma_17,2
570,AI_-sigma_17,1
571,AI_-sigma_17,3
572,AI_-sigma_17,1
573,AI_-sigma_17,3
574,AI_-sigma_17,3
575,AI_-sigma_17,3
576,AI_-sigma_17,3
577,AI_-sigma_17,2
578,AI_-sigma_17,1
579,AI_-sigma_17,3
580,AI_-sigma_17,3
581,AI_-sigma_17,0
582,AI_-sigma_17,3
583,AI_-sigma_17,2
584,AI_-sigma_17,0
