task,worker,label
100,AI_-sigma_14,3
101,AI_-sigma_14,2
106,AI_-sigma_14,3
107,AI_-sigma_14,3
104,AI_-sigma_14,2
105,AI_-sigma_14,1
39,AI_-sigma_14,3
38,AI_-sigma_14,2
33,AI_-sigma_14,1
32,AI_-sigma_14,1
31,AI_-sigma_14,1
30,AI_-sigma_14,1
37,AI_-sigma_14,3
36,AI_-sigma_14,3
35,AI_-sigma_14,1
34,AI_-sigma_14,3
641,AI_-sigma_14,3
640,AI_-sigma_14,1
643,AI_-sigma_14,2
642,AI_-sigma_14,3
645,AI_-sigma_14,2
644,AI_-sigma_14,1
438,AI_-sigma_14,3
439,AI_-sigma_14,2
436,AI_-sigma_14,0
437,AI_-sigma_14,0
434,AI_-sigma_14,1
435,AI_-sigma_14,2
432,AI_-sigma_14,3
433,AI_-sigma_14,3
430,AI_-sigma_14,1
431,AI_-sigma_14,0
339,AI_-sigma_14,2
338,AI_-sigma_14,3
335,AI_-sigma_14,1
334,AI_-sigma_14,3
337,AI_-sigma_14,3
336,AI_-sigma_14,3
331,AI_-sigma_14,3
330,AI_-sigma_14,3
333,AI_-sigma_14,3
332,AI_-sigma_14,3
744,AI_-sigma_14,2
745,AI_-sigma_14,1
748,AI_-sigma_14,3
6,AI_-sigma_14,2
99,AI_-sigma_14,3
98,AI_-sigma_14,2
91,AI_-sigma_14,1
90,AI_-sigma_14,1
93,AI_-sigma_14,2
92,AI_-sigma_14,3
95,AI_-sigma_14,3
94,AI_-sigma_14,2
97,AI_-sigma_14,1
96,AI_-sigma_14,2
740,AI_-sigma_14,3
741,AI_-sigma_14,0
742,AI_-sigma_14,2
743,AI_-sigma_14,3
559,AI_-sigma_14,1
558,AI_-sigma_14,3
746,AI_-sigma_14,3
747,AI_-sigma_14,1
555,AI_-sigma_14,3
554,AI_-sigma_14,2
557,AI_-sigma_14,3
556,AI_-sigma_14,3
551,AI_-sigma_14,3
550,AI_-sigma_14,1
553,AI_-sigma_14,2
552,AI_-sigma_14,3
238,AI_-sigma_14,2
239,AI_-sigma_14,1
234,AI_-sigma_14,1
235,AI_-sigma_14,1
236,AI_-sigma_14,3
237,AI_-sigma_14,1
230,AI_-sigma_14,2
231,AI_-sigma_14,1
232,AI_-sigma_14,3
233,AI_-sigma_14,3
1,AI_-sigma_14,3
614,AI_-sigma_14,3
146,AI_-sigma_14,1
147,AI_-sigma_14,3
144,AI_-sigma_14,1
145,AI_-sigma_14,3
142,AI_-sigma_14,1
143,AI_-sigma_14,3
140,AI_-sigma_14,2
141,AI_-sigma_14,1
612,AI_-sigma_14,3
613,AI_-sigma_14,3
610,AI_-sigma_14,3
611,AI_-sigma_14,3
616,AI_-sigma_14,3
617,AI_-sigma_14,0
148,AI_-sigma_14,3
149,AI_-sigma_14,3
768,AI_-sigma_14,2
689,AI_-sigma_14,3
688,AI_-sigma_14,3
685,AI_-sigma_14,2
684,AI_-sigma_14,3
687,AI_-sigma_14,3
686,AI_-sigma_14,3
681,AI_-sigma_14,3
680,AI_-sigma_14,1
683,AI_-sigma_14,2
682,AI_-sigma_14,1
623,AI_-sigma_14,0
622,AI_-sigma_14,3
133,AI_-sigma_14,1
132,AI_-sigma_14,1
131,AI_-sigma_14,3
130,AI_-sigma_14,3
137,AI_-sigma_14,3
136,AI_-sigma_14,1
135,AI_-sigma_14,2
134,AI_-sigma_14,3
494,AI_-sigma_14,2
495,AI_-sigma_14,2
139,AI_-sigma_14,1
138,AI_-sigma_14,2
490,AI_-sigma_14,1
491,AI_-sigma_14,2
492,AI_-sigma_14,3
493,AI_-sigma_14,1
24,AI_-sigma_14,1
25,AI_-sigma_14,1
26,AI_-sigma_14,3
27,AI_-sigma_14,3
20,AI_-sigma_14,2
21,AI_-sigma_14,2
22,AI_-sigma_14,3
23,AI_-sigma_14,3
28,AI_-sigma_14,2
29,AI_-sigma_14,3
407,AI_-sigma_14,1
406,AI_-sigma_14,1
405,AI_-sigma_14,2
404,AI_-sigma_14,0
403,AI_-sigma_14,1
402,AI_-sigma_14,0
401,AI_-sigma_14,3
400,AI_-sigma_14,2
629,AI_-sigma_14,2
409,AI_-sigma_14,1
408,AI_-sigma_14,1
628,AI_-sigma_14,3
758,AI_-sigma_14,3
379,AI_-sigma_14,0
378,AI_-sigma_14,0
371,AI_-sigma_14,3
370,AI_-sigma_14,3
373,AI_-sigma_14,1
372,AI_-sigma_14,3
375,AI_-sigma_14,2
374,AI_-sigma_14,3
377,AI_-sigma_14,3
376,AI_-sigma_14,0
708,AI_-sigma_14,0
709,AI_-sigma_14,3
704,AI_-sigma_14,1
705,AI_-sigma_14,2
706,AI_-sigma_14,3
707,AI_-sigma_14,2
700,AI_-sigma_14,2
618,AI_-sigma_14,0
702,AI_-sigma_14,3
703,AI_-sigma_14,3
393,AI_-sigma_14,3
392,AI_-sigma_14,1
88,AI_-sigma_14,1
89,AI_-sigma_14,1
397,AI_-sigma_14,2
396,AI_-sigma_14,2
395,AI_-sigma_14,1
394,AI_-sigma_14,3
82,AI_-sigma_14,0
83,AI_-sigma_14,3
80,AI_-sigma_14,0
81,AI_-sigma_14,0
86,AI_-sigma_14,0
87,AI_-sigma_14,1
84,AI_-sigma_14,3
85,AI_-sigma_14,1
797,AI_-sigma_14,3
796,AI_-sigma_14,1
795,AI_-sigma_14,1
794,AI_-sigma_14,3
793,AI_-sigma_14,2
792,AI_-sigma_14,3
791,AI_-sigma_14,3
790,AI_-sigma_14,3
799,AI_-sigma_14,0
798,AI_-sigma_14,2
7,AI_-sigma_14,3
601,AI_-sigma_14,2
607,AI_-sigma_14,1
586,AI_-sigma_14,3
587,AI_-sigma_14,1
584,AI_-sigma_14,3
585,AI_-sigma_14,3
582,AI_-sigma_14,0
583,AI_-sigma_14,3
580,AI_-sigma_14,1
581,AI_-sigma_14,3
588,AI_-sigma_14,2
589,AI_-sigma_14,1
245,AI_-sigma_14,0
244,AI_-sigma_14,1
247,AI_-sigma_14,1
246,AI_-sigma_14,1
241,AI_-sigma_14,3
240,AI_-sigma_14,2
243,AI_-sigma_14,1
242,AI_-sigma_14,2
615,AI_-sigma_14,3
249,AI_-sigma_14,1
248,AI_-sigma_14,2
519,AI_-sigma_14,2
518,AI_-sigma_14,2
511,AI_-sigma_14,3
510,AI_-sigma_14,3
513,AI_-sigma_14,3
512,AI_-sigma_14,3
515,AI_-sigma_14,3
514,AI_-sigma_14,2
517,AI_-sigma_14,3
516,AI_-sigma_14,3
458,AI_-sigma_14,2
459,AI_-sigma_14,2
621,AI_-sigma_14,3
620,AI_-sigma_14,2
627,AI_-sigma_14,1
626,AI_-sigma_14,0
625,AI_-sigma_14,2
624,AI_-sigma_14,1
450,AI_-sigma_14,3
451,AI_-sigma_14,3
452,AI_-sigma_14,2
453,AI_-sigma_14,3
454,AI_-sigma_14,2
455,AI_-sigma_14,3
456,AI_-sigma_14,2
457,AI_-sigma_14,3
179,AI_-sigma_14,2
178,AI_-sigma_14,2
177,AI_-sigma_14,3
176,AI_-sigma_14,0
175,AI_-sigma_14,1
174,AI_-sigma_14,1
173,AI_-sigma_14,3
172,AI_-sigma_14,2
171,AI_-sigma_14,2
170,AI_-sigma_14,1
656,AI_-sigma_14,3
657,AI_-sigma_14,3
654,AI_-sigma_14,1
253,AI_-sigma_14,2
182,AI_-sigma_14,3
183,AI_-sigma_14,1
180,AI_-sigma_14,3
181,AI_-sigma_14,3
186,AI_-sigma_14,2
187,AI_-sigma_14,3
184,AI_-sigma_14,0
185,AI_-sigma_14,0
652,AI_-sigma_14,3
188,AI_-sigma_14,1
189,AI_-sigma_14,3
658,AI_-sigma_14,3
653,AI_-sigma_14,3
650,AI_-sigma_14,2
651,AI_-sigma_14,3
764,AI_-sigma_14,3
11,AI_-sigma_14,0
10,AI_-sigma_14,3
13,AI_-sigma_14,3
12,AI_-sigma_14,1
15,AI_-sigma_14,1
14,AI_-sigma_14,1
17,AI_-sigma_14,0
16,AI_-sigma_14,0
19,AI_-sigma_14,1
18,AI_-sigma_14,2
659,AI_-sigma_14,3
753,AI_-sigma_14,0
752,AI_-sigma_14,3
62,AI_-sigma_14,3
756,AI_-sigma_14,3
322,AI_-sigma_14,2
323,AI_-sigma_14,3
320,AI_-sigma_14,3
321,AI_-sigma_14,1
326,AI_-sigma_14,2
327,AI_-sigma_14,3
324,AI_-sigma_14,3
325,AI_-sigma_14,2
328,AI_-sigma_14,3
329,AI_-sigma_14,0
759,AI_-sigma_14,2
201,AI_-sigma_14,1
200,AI_-sigma_14,3
203,AI_-sigma_14,2
202,AI_-sigma_14,3
205,AI_-sigma_14,3
204,AI_-sigma_14,1
207,AI_-sigma_14,0
206,AI_-sigma_14,3
209,AI_-sigma_14,2
208,AI_-sigma_14,1
779,AI_-sigma_14,3
778,AI_-sigma_14,0
77,AI_-sigma_14,3
76,AI_-sigma_14,2
75,AI_-sigma_14,3
74,AI_-sigma_14,1
73,AI_-sigma_14,0
72,AI_-sigma_14,2
71,AI_-sigma_14,1
70,AI_-sigma_14,2
655,AI_-sigma_14,1
79,AI_-sigma_14,3
78,AI_-sigma_14,0
2,AI_-sigma_14,2
805,AI_-sigma_14,1
804,AI_-sigma_14,3
669,AI_-sigma_14,0
668,AI_-sigma_14,3
667,AI_-sigma_14,3
666,AI_-sigma_14,0
665,AI_-sigma_14,0
664,AI_-sigma_14,3
663,AI_-sigma_14,0
662,AI_-sigma_14,2
661,AI_-sigma_14,3
660,AI_-sigma_14,2
769,AI_-sigma_14,3
692,AI_-sigma_14,2
693,AI_-sigma_14,1
690,AI_-sigma_14,2
691,AI_-sigma_14,3
696,AI_-sigma_14,3
697,AI_-sigma_14,0
694,AI_-sigma_14,3
695,AI_-sigma_14,2
698,AI_-sigma_14,3
699,AI_-sigma_14,3
542,AI_-sigma_14,2
543,AI_-sigma_14,3
540,AI_-sigma_14,3
541,AI_-sigma_14,2
546,AI_-sigma_14,2
547,AI_-sigma_14,3
544,AI_-sigma_14,0
545,AI_-sigma_14,2
8,AI_-sigma_14,0
548,AI_-sigma_14,2
549,AI_-sigma_14,3
68,AI_-sigma_14,3
598,AI_-sigma_14,2
120,AI_-sigma_14,3
121,AI_-sigma_14,3
122,AI_-sigma_14,0
123,AI_-sigma_14,2
124,AI_-sigma_14,2
125,AI_-sigma_14,3
126,AI_-sigma_14,0
127,AI_-sigma_14,3
128,AI_-sigma_14,3
129,AI_-sigma_14,2
765,AI_-sigma_14,3
414,AI_-sigma_14,3
415,AI_-sigma_14,2
416,AI_-sigma_14,3
417,AI_-sigma_14,1
410,AI_-sigma_14,3
411,AI_-sigma_14,1
412,AI_-sigma_14,3
413,AI_-sigma_14,3
498,AI_-sigma_14,2
418,AI_-sigma_14,3
419,AI_-sigma_14,2
776,AI_-sigma_14,1
499,AI_-sigma_14,3
319,AI_-sigma_14,2
318,AI_-sigma_14,1
313,AI_-sigma_14,1
312,AI_-sigma_14,1
311,AI_-sigma_14,1
310,AI_-sigma_14,0
317,AI_-sigma_14,0
316,AI_-sigma_14,2
315,AI_-sigma_14,3
314,AI_-sigma_14,0
496,AI_-sigma_14,1
497,AI_-sigma_14,0
3,AI_-sigma_14,1
725,AI_-sigma_14,2
368,AI_-sigma_14,3
369,AI_-sigma_14,2
366,AI_-sigma_14,1
367,AI_-sigma_14,1
364,AI_-sigma_14,3
365,AI_-sigma_14,1
362,AI_-sigma_14,3
363,AI_-sigma_14,3
360,AI_-sigma_14,1
361,AI_-sigma_14,2
380,AI_-sigma_14,0
381,AI_-sigma_14,3
382,AI_-sigma_14,0
383,AI_-sigma_14,1
384,AI_-sigma_14,3
385,AI_-sigma_14,2
386,AI_-sigma_14,2
387,AI_-sigma_14,1
388,AI_-sigma_14,1
389,AI_-sigma_14,2
784,AI_-sigma_14,2
785,AI_-sigma_14,3
786,AI_-sigma_14,3
787,AI_-sigma_14,3
780,AI_-sigma_14,2
781,AI_-sigma_14,1
782,AI_-sigma_14,2
783,AI_-sigma_14,2
788,AI_-sigma_14,2
789,AI_-sigma_14,3
605,AI_-sigma_14,2
579,AI_-sigma_14,0
578,AI_-sigma_14,2
604,AI_-sigma_14,3
573,AI_-sigma_14,3
572,AI_-sigma_14,0
571,AI_-sigma_14,2
570,AI_-sigma_14,2
577,AI_-sigma_14,2
576,AI_-sigma_14,2
575,AI_-sigma_14,0
574,AI_-sigma_14,3
60,AI_-sigma_14,2
61,AI_-sigma_14,3
258,AI_-sigma_14,1
259,AI_-sigma_14,2
64,AI_-sigma_14,1
65,AI_-sigma_14,3
66,AI_-sigma_14,3
67,AI_-sigma_14,0
252,AI_-sigma_14,2
69,AI_-sigma_14,1
250,AI_-sigma_14,3
251,AI_-sigma_14,1
256,AI_-sigma_14,1
257,AI_-sigma_14,2
254,AI_-sigma_14,3
255,AI_-sigma_14,2
603,AI_-sigma_14,2
602,AI_-sigma_14,3
731,AI_-sigma_14,3
730,AI_-sigma_14,1
733,AI_-sigma_14,1
732,AI_-sigma_14,3
735,AI_-sigma_14,1
734,AI_-sigma_14,3
508,AI_-sigma_14,2
509,AI_-sigma_14,2
506,AI_-sigma_14,1
507,AI_-sigma_14,2
504,AI_-sigma_14,3
505,AI_-sigma_14,0
502,AI_-sigma_14,1
503,AI_-sigma_14,3
500,AI_-sigma_14,0
501,AI_-sigma_14,1
630,AI_-sigma_14,3
631,AI_-sigma_14,1
632,AI_-sigma_14,3
633,AI_-sigma_14,3
469,AI_-sigma_14,2
468,AI_-sigma_14,2
636,AI_-sigma_14,3
637,AI_-sigma_14,3
465,AI_-sigma_14,2
464,AI_-sigma_14,2
467,AI_-sigma_14,2
466,AI_-sigma_14,0
461,AI_-sigma_14,3
460,AI_-sigma_14,2
463,AI_-sigma_14,0
462,AI_-sigma_14,2
168,AI_-sigma_14,1
169,AI_-sigma_14,2
164,AI_-sigma_14,3
165,AI_-sigma_14,3
166,AI_-sigma_14,2
167,AI_-sigma_14,0
160,AI_-sigma_14,1
161,AI_-sigma_14,2
162,AI_-sigma_14,1
163,AI_-sigma_14,3
600,AI_-sigma_14,2
9,AI_-sigma_14,0
647,AI_-sigma_14,3
646,AI_-sigma_14,3
649,AI_-sigma_14,2
648,AI_-sigma_14,1
357,AI_-sigma_14,3
356,AI_-sigma_14,3
355,AI_-sigma_14,3
354,AI_-sigma_14,3
353,AI_-sigma_14,2
352,AI_-sigma_14,1
351,AI_-sigma_14,3
350,AI_-sigma_14,1
803,AI_-sigma_14,2
802,AI_-sigma_14,1
801,AI_-sigma_14,2
800,AI_-sigma_14,3
807,AI_-sigma_14,3
806,AI_-sigma_14,3
359,AI_-sigma_14,2
358,AI_-sigma_14,0
216,AI_-sigma_14,3
217,AI_-sigma_14,0
214,AI_-sigma_14,1
215,AI_-sigma_14,3
212,AI_-sigma_14,3
213,AI_-sigma_14,1
210,AI_-sigma_14,2
211,AI_-sigma_14,3
762,AI_-sigma_14,3
763,AI_-sigma_14,0
760,AI_-sigma_14,1
761,AI_-sigma_14,2
766,AI_-sigma_14,0
767,AI_-sigma_14,1
218,AI_-sigma_14,1
219,AI_-sigma_14,1
289,AI_-sigma_14,0
288,AI_-sigma_14,3
4,AI_-sigma_14,3
281,AI_-sigma_14,0
280,AI_-sigma_14,3
283,AI_-sigma_14,3
282,AI_-sigma_14,2
285,AI_-sigma_14,0
284,AI_-sigma_14,0
287,AI_-sigma_14,1
286,AI_-sigma_14,1
678,AI_-sigma_14,2
679,AI_-sigma_14,3
674,AI_-sigma_14,3
675,AI_-sigma_14,3
676,AI_-sigma_14,2
677,AI_-sigma_14,1
670,AI_-sigma_14,2
671,AI_-sigma_14,2
672,AI_-sigma_14,1
673,AI_-sigma_14,3
263,AI_-sigma_14,3
262,AI_-sigma_14,2
261,AI_-sigma_14,1
260,AI_-sigma_14,1
267,AI_-sigma_14,3
266,AI_-sigma_14,1
265,AI_-sigma_14,0
264,AI_-sigma_14,0
269,AI_-sigma_14,3
268,AI_-sigma_14,2
701,AI_-sigma_14,1
59,AI_-sigma_14,1
58,AI_-sigma_14,1
55,AI_-sigma_14,2
54,AI_-sigma_14,0
57,AI_-sigma_14,1
56,AI_-sigma_14,1
51,AI_-sigma_14,2
50,AI_-sigma_14,1
53,AI_-sigma_14,1
52,AI_-sigma_14,2
537,AI_-sigma_14,1
536,AI_-sigma_14,3
535,AI_-sigma_14,3
63,AI_-sigma_14,3
533,AI_-sigma_14,1
532,AI_-sigma_14,0
531,AI_-sigma_14,2
530,AI_-sigma_14,2
539,AI_-sigma_14,1
538,AI_-sigma_14,3
775,AI_-sigma_14,3
774,AI_-sigma_14,0
777,AI_-sigma_14,0
115,AI_-sigma_14,2
114,AI_-sigma_14,2
117,AI_-sigma_14,2
116,AI_-sigma_14,3
111,AI_-sigma_14,3
110,AI_-sigma_14,1
113,AI_-sigma_14,0
112,AI_-sigma_14,3
771,AI_-sigma_14,2
119,AI_-sigma_14,0
118,AI_-sigma_14,2
770,AI_-sigma_14,3
773,AI_-sigma_14,3
772,AI_-sigma_14,1
429,AI_-sigma_14,2
428,AI_-sigma_14,3
534,AI_-sigma_14,3
421,AI_-sigma_14,2
420,AI_-sigma_14,1
423,AI_-sigma_14,2
422,AI_-sigma_14,3
425,AI_-sigma_14,2
424,AI_-sigma_14,2
427,AI_-sigma_14,3
426,AI_-sigma_14,1
308,AI_-sigma_14,1
309,AI_-sigma_14,0
300,AI_-sigma_14,1
301,AI_-sigma_14,3
302,AI_-sigma_14,3
303,AI_-sigma_14,3
304,AI_-sigma_14,1
305,AI_-sigma_14,3
306,AI_-sigma_14,3
307,AI_-sigma_14,3
568,AI_-sigma_14,2
569,AI_-sigma_14,0
751,AI_-sigma_14,2
750,AI_-sigma_14,2
757,AI_-sigma_14,1
737,AI_-sigma_14,3
755,AI_-sigma_14,3
754,AI_-sigma_14,0
560,AI_-sigma_14,1
561,AI_-sigma_14,1
562,AI_-sigma_14,2
563,AI_-sigma_14,3
564,AI_-sigma_14,2
565,AI_-sigma_14,1
566,AI_-sigma_14,0
567,AI_-sigma_14,2
739,AI_-sigma_14,1
229,AI_-sigma_14,3
228,AI_-sigma_14,3
227,AI_-sigma_14,3
226,AI_-sigma_14,2
225,AI_-sigma_14,3
224,AI_-sigma_14,3
223,AI_-sigma_14,1
222,AI_-sigma_14,1
221,AI_-sigma_14,1
220,AI_-sigma_14,3
391,AI_-sigma_14,3
726,AI_-sigma_14,3
727,AI_-sigma_14,3
724,AI_-sigma_14,2
390,AI_-sigma_14,1
722,AI_-sigma_14,0
723,AI_-sigma_14,3
720,AI_-sigma_14,2
721,AI_-sigma_14,0
728,AI_-sigma_14,3
729,AI_-sigma_14,1
151,AI_-sigma_14,1
150,AI_-sigma_14,2
153,AI_-sigma_14,3
152,AI_-sigma_14,1
155,AI_-sigma_14,2
154,AI_-sigma_14,3
157,AI_-sigma_14,2
156,AI_-sigma_14,3
159,AI_-sigma_14,1
158,AI_-sigma_14,2
609,AI_-sigma_14,3
608,AI_-sigma_14,1
634,AI_-sigma_14,3
399,AI_-sigma_14,1
635,AI_-sigma_14,3
749,AI_-sigma_14,1
398,AI_-sigma_14,1
48,AI_-sigma_14,2
49,AI_-sigma_14,3
46,AI_-sigma_14,3
47,AI_-sigma_14,1
44,AI_-sigma_14,2
45,AI_-sigma_14,3
42,AI_-sigma_14,3
43,AI_-sigma_14,2
40,AI_-sigma_14,2
41,AI_-sigma_14,2
638,AI_-sigma_14,3
5,AI_-sigma_14,3
639,AI_-sigma_14,3
489,AI_-sigma_14,3
488,AI_-sigma_14,2
487,AI_-sigma_14,3
486,AI_-sigma_14,2
485,AI_-sigma_14,2
484,AI_-sigma_14,2
483,AI_-sigma_14,1
482,AI_-sigma_14,3
481,AI_-sigma_14,1
480,AI_-sigma_14,2
472,AI_-sigma_14,0
473,AI_-sigma_14,1
470,AI_-sigma_14,3
471,AI_-sigma_14,1
476,AI_-sigma_14,1
477,AI_-sigma_14,3
474,AI_-sigma_14,0
475,AI_-sigma_14,2
478,AI_-sigma_14,3
479,AI_-sigma_14,1
