task,worker,label
392,AI_mean_28,2
393,AI_mean_28,1
394,AI_mean_28,2
395,AI_mean_28,1
396,AI_mean_28,3
397,AI_mean_28,2
398,AI_mean_28,1
399,AI_mean_28,1
400,AI_mean_28,0
401,AI_mean_28,1
402,AI_mean_28,2
403,AI_mean_28,3
404,AI_mean_28,3
405,AI_mean_28,1
406,AI_mean_28,3
407,AI_mean_28,2
408,AI_mean_28,1
409,AI_mean_28,2
410,AI_mean_28,0
411,AI_mean_28,0
412,AI_mean_28,3
413,AI_mean_28,1
414,AI_mean_28,2
415,AI_mean_28,1
416,AI_mean_28,3
417,AI_mean_28,1
418,AI_mean_28,3
419,AI_mean_28,3
420,AI_mean_28,1
421,AI_mean_28,3
422,AI_mean_28,2
423,AI_mean_28,1
424,AI_mean_28,2
425,AI_mean_28,3
426,AI_mean_28,1
427,AI_mean_28,3
428,AI_mean_28,1
429,AI_mean_28,2
430,AI_mean_28,1
431,AI_mean_28,1
432,AI_mean_28,3
433,AI_mean_28,1
434,AI_mean_28,1
435,AI_mean_28,1
436,AI_mean_28,1
437,AI_mean_28,2
438,AI_mean_28,3
439,AI_mean_28,2
440,AI_mean_28,1
441,AI_mean_28,2
442,AI_mean_28,2
443,AI_mean_28,1
444,AI_mean_28,1
445,AI_mean_28,1
446,AI_mean_28,3
447,AI_mean_28,2
448,AI_mean_28,1
449,AI_mean_28,1
450,AI_mean_28,2
451,AI_mean_28,1
452,AI_mean_28,3
453,AI_mean_28,1
454,AI_mean_28,0
455,AI_mean_28,1
456,AI_mean_28,3
457,AI_mean_28,1
458,AI_mean_28,3
459,AI_mean_28,1
460,AI_mean_28,1
461,AI_mean_28,1
462,AI_mean_28,3
463,AI_mean_28,1
464,AI_mean_28,2
465,AI_mean_28,3
466,AI_mean_28,1
467,AI_mean_28,1
468,AI_mean_28,1
469,AI_mean_28,3
470,AI_mean_28,1
471,AI_mean_28,2
472,AI_mean_28,2
473,AI_mean_28,1
474,AI_mean_28,0
475,AI_mean_28,1
476,AI_mean_28,1
477,AI_mean_28,2
478,AI_mean_28,2
479,AI_mean_28,0
480,AI_mean_28,1
481,AI_mean_28,1
482,AI_mean_28,2
483,AI_mean_28,0
484,AI_mean_28,2
485,AI_mean_28,1
486,AI_mean_28,3
487,AI_mean_28,1
488,AI_mean_28,2
489,AI_mean_28,3
490,AI_mean_28,2
491,AI_mean_28,3
492,AI_mean_28,1
493,AI_mean_28,1
494,AI_mean_28,3
495,AI_mean_28,0
496,AI_mean_28,2
497,AI_mean_28,2
498,AI_mean_28,0
499,AI_mean_28,1
500,AI_mean_28,0
501,AI_mean_28,2
502,AI_mean_28,1
503,AI_mean_28,3
504,AI_mean_28,1
505,AI_mean_28,1
506,AI_mean_28,3
507,AI_mean_28,2
508,AI_mean_28,3
509,AI_mean_28,3
510,AI_mean_28,1
511,AI_mean_28,1
512,AI_mean_28,2
513,AI_mean_28,3
514,AI_mean_28,2
515,AI_mean_28,3
516,AI_mean_28,2
517,AI_mean_28,3
518,AI_mean_28,1
519,AI_mean_28,1
520,AI_mean_28,2
521,AI_mean_28,2
522,AI_mean_28,2
523,AI_mean_28,1
524,AI_mean_28,1
525,AI_mean_28,1
526,AI_mean_28,3
527,AI_mean_28,1
528,AI_mean_28,1
529,AI_mean_28,0
530,AI_mean_28,2
531,AI_mean_28,3
532,AI_mean_28,1
533,AI_mean_28,3
534,AI_mean_28,0
535,AI_mean_28,0
536,AI_mean_28,3
537,AI_mean_28,0
538,AI_mean_28,0
539,AI_mean_28,3
540,AI_mean_28,0
541,AI_mean_28,1
542,AI_mean_28,1
543,AI_mean_28,2
544,AI_mean_28,1
545,AI_mean_28,2
546,AI_mean_28,3
547,AI_mean_28,1
548,AI_mean_28,1
549,AI_mean_28,3
550,AI_mean_28,1
551,AI_mean_28,1
552,AI_mean_28,2
553,AI_mean_28,3
554,AI_mean_28,1
555,AI_mean_28,1
556,AI_mean_28,1
557,AI_mean_28,2
558,AI_mean_28,3
559,AI_mean_28,2
560,AI_mean_28,0
561,AI_mean_28,0
562,AI_mean_28,1
563,AI_mean_28,1
564,AI_mean_28,2
565,AI_mean_28,1
566,AI_mean_28,2
567,AI_mean_28,3
568,AI_mean_28,1
569,AI_mean_28,3
570,AI_mean_28,1
571,AI_mean_28,0
572,AI_mean_28,0
573,AI_mean_28,0
574,AI_mean_28,2
575,AI_mean_28,2
576,AI_mean_28,3
577,AI_mean_28,1
578,AI_mean_28,2
579,AI_mean_28,0
580,AI_mean_28,3
581,AI_mean_28,3
582,AI_mean_28,1
583,AI_mean_28,2
584,AI_mean_28,1
