task,worker,label
239,AI_-sigma_21,1
234,AI_-sigma_21,3
235,AI_-sigma_21,2
236,AI_-sigma_21,0
237,AI_-sigma_21,0
230,AI_-sigma_21,1
231,AI_-sigma_21,1
232,AI_-sigma_21,3
233,AI_-sigma_21,0
1,AI_-sigma_21,1
614,AI_-sigma_21,2
146,AI_-sigma_21,1
147,AI_-sigma_21,2
144,AI_-sigma_21,1
145,AI_-sigma_21,3
142,AI_-sigma_21,3
143,AI_-sigma_21,3
140,AI_-sigma_21,3
141,AI_-sigma_21,1
612,AI_-sigma_21,3
613,AI_-sigma_21,3
610,AI_-sigma_21,1
611,AI_-sigma_21,3
616,AI_-sigma_21,2
617,AI_-sigma_21,2
148,AI_-sigma_21,2
149,AI_-sigma_21,2
768,AI_-sigma_21,2
689,AI_-sigma_21,3
688,AI_-sigma_21,3
685,AI_-sigma_21,1
684,AI_-sigma_21,2
687,AI_-sigma_21,0
686,AI_-sigma_21,3
681,AI_-sigma_21,3
680,AI_-sigma_21,3
683,AI_-sigma_21,2
682,AI_-sigma_21,1
623,AI_-sigma_21,2
622,AI_-sigma_21,3
133,AI_-sigma_21,1
132,AI_-sigma_21,1
131,AI_-sigma_21,1
130,AI_-sigma_21,1
137,AI_-sigma_21,3
136,AI_-sigma_21,1
135,AI_-sigma_21,2
134,AI_-sigma_21,3
494,AI_-sigma_21,3
495,AI_-sigma_21,2
139,AI_-sigma_21,2
138,AI_-sigma_21,2
490,AI_-sigma_21,3
491,AI_-sigma_21,3
492,AI_-sigma_21,2
493,AI_-sigma_21,2
24,AI_-sigma_21,2
25,AI_-sigma_21,2
26,AI_-sigma_21,0
27,AI_-sigma_21,3
20,AI_-sigma_21,1
21,AI_-sigma_21,3
22,AI_-sigma_21,1
23,AI_-sigma_21,3
28,AI_-sigma_21,1
29,AI_-sigma_21,3
407,AI_-sigma_21,1
406,AI_-sigma_21,1
405,AI_-sigma_21,2
404,AI_-sigma_21,3
403,AI_-sigma_21,1
402,AI_-sigma_21,1
401,AI_-sigma_21,0
400,AI_-sigma_21,2
629,AI_-sigma_21,2
409,AI_-sigma_21,3
408,AI_-sigma_21,2
628,AI_-sigma_21,3
758,AI_-sigma_21,3
379,AI_-sigma_21,2
378,AI_-sigma_21,2
371,AI_-sigma_21,3
370,AI_-sigma_21,3
373,AI_-sigma_21,2
372,AI_-sigma_21,0
375,AI_-sigma_21,2
374,AI_-sigma_21,1
377,AI_-sigma_21,2
376,AI_-sigma_21,3
708,AI_-sigma_21,3
709,AI_-sigma_21,2
704,AI_-sigma_21,3
705,AI_-sigma_21,2
706,AI_-sigma_21,2
707,AI_-sigma_21,2
700,AI_-sigma_21,2
618,AI_-sigma_21,2
702,AI_-sigma_21,0
703,AI_-sigma_21,0
393,AI_-sigma_21,3
392,AI_-sigma_21,1
88,AI_-sigma_21,1
89,AI_-sigma_21,2
397,AI_-sigma_21,2
396,AI_-sigma_21,3
395,AI_-sigma_21,1
394,AI_-sigma_21,1
82,AI_-sigma_21,2
83,AI_-sigma_21,0
80,AI_-sigma_21,1
81,AI_-sigma_21,1
86,AI_-sigma_21,3
87,AI_-sigma_21,0
84,AI_-sigma_21,3
85,AI_-sigma_21,1
797,AI_-sigma_21,3
796,AI_-sigma_21,3
795,AI_-sigma_21,3
794,AI_-sigma_21,3
793,AI_-sigma_21,1
792,AI_-sigma_21,3
791,AI_-sigma_21,2
790,AI_-sigma_21,3
799,AI_-sigma_21,2
798,AI_-sigma_21,3
7,AI_-sigma_21,0
601,AI_-sigma_21,0
607,AI_-sigma_21,0
586,AI_-sigma_21,3
587,AI_-sigma_21,1
584,AI_-sigma_21,3
585,AI_-sigma_21,2
582,AI_-sigma_21,1
583,AI_-sigma_21,3
580,AI_-sigma_21,3
581,AI_-sigma_21,2
588,AI_-sigma_21,1
589,AI_-sigma_21,1
245,AI_-sigma_21,2
244,AI_-sigma_21,1
247,AI_-sigma_21,2
246,AI_-sigma_21,2
241,AI_-sigma_21,0
240,AI_-sigma_21,0
243,AI_-sigma_21,1
242,AI_-sigma_21,2
615,AI_-sigma_21,0
249,AI_-sigma_21,3
248,AI_-sigma_21,2
519,AI_-sigma_21,1
518,AI_-sigma_21,2
511,AI_-sigma_21,3
510,AI_-sigma_21,3
513,AI_-sigma_21,2
512,AI_-sigma_21,3
515,AI_-sigma_21,1
514,AI_-sigma_21,2
517,AI_-sigma_21,2
516,AI_-sigma_21,3
458,AI_-sigma_21,0
459,AI_-sigma_21,2
621,AI_-sigma_21,3
620,AI_-sigma_21,3
627,AI_-sigma_21,0
626,AI_-sigma_21,0
625,AI_-sigma_21,1
624,AI_-sigma_21,1
450,AI_-sigma_21,3
451,AI_-sigma_21,3
452,AI_-sigma_21,2
453,AI_-sigma_21,3
454,AI_-sigma_21,3
455,AI_-sigma_21,2
456,AI_-sigma_21,2
457,AI_-sigma_21,1
179,AI_-sigma_21,3
178,AI_-sigma_21,3
177,AI_-sigma_21,3
176,AI_-sigma_21,1
175,AI_-sigma_21,1
174,AI_-sigma_21,3
173,AI_-sigma_21,3
172,AI_-sigma_21,2
171,AI_-sigma_21,2
170,AI_-sigma_21,1
656,AI_-sigma_21,0
657,AI_-sigma_21,1
654,AI_-sigma_21,3
253,AI_-sigma_21,1
182,AI_-sigma_21,3
183,AI_-sigma_21,1
180,AI_-sigma_21,3
181,AI_-sigma_21,0
186,AI_-sigma_21,1
187,AI_-sigma_21,1
184,AI_-sigma_21,3
185,AI_-sigma_21,3
652,AI_-sigma_21,3
188,AI_-sigma_21,3
189,AI_-sigma_21,1
658,AI_-sigma_21,0
653,AI_-sigma_21,3
650,AI_-sigma_21,2
651,AI_-sigma_21,3
764,AI_-sigma_21,2
11,AI_-sigma_21,3
10,AI_-sigma_21,3
13,AI_-sigma_21,3
12,AI_-sigma_21,2
15,AI_-sigma_21,3
14,AI_-sigma_21,2
17,AI_-sigma_21,1
16,AI_-sigma_21,3
19,AI_-sigma_21,1
18,AI_-sigma_21,1
659,AI_-sigma_21,3
753,AI_-sigma_21,3
752,AI_-sigma_21,3
62,AI_-sigma_21,3
756,AI_-sigma_21,1
322,AI_-sigma_21,2
323,AI_-sigma_21,2
320,AI_-sigma_21,3
321,AI_-sigma_21,3
326,AI_-sigma_21,2
327,AI_-sigma_21,2
324,AI_-sigma_21,3
325,AI_-sigma_21,2
328,AI_-sigma_21,3
329,AI_-sigma_21,3
759,AI_-sigma_21,1
201,AI_-sigma_21,2
200,AI_-sigma_21,3
203,AI_-sigma_21,2
202,AI_-sigma_21,2
205,AI_-sigma_21,3
204,AI_-sigma_21,1
207,AI_-sigma_21,2
206,AI_-sigma_21,3
209,AI_-sigma_21,2
208,AI_-sigma_21,1
779,AI_-sigma_21,3
778,AI_-sigma_21,1
77,AI_-sigma_21,3
76,AI_-sigma_21,3
75,AI_-sigma_21,3
74,AI_-sigma_21,1
73,AI_-sigma_21,1
72,AI_-sigma_21,1
71,AI_-sigma_21,2
70,AI_-sigma_21,2
655,AI_-sigma_21,2
79,AI_-sigma_21,2
78,AI_-sigma_21,3
2,AI_-sigma_21,3
805,AI_-sigma_21,1
804,AI_-sigma_21,2
669,AI_-sigma_21,2
668,AI_-sigma_21,0
667,AI_-sigma_21,3
666,AI_-sigma_21,3
665,AI_-sigma_21,2
664,AI_-sigma_21,2
663,AI_-sigma_21,1
662,AI_-sigma_21,0
661,AI_-sigma_21,1
660,AI_-sigma_21,2
769,AI_-sigma_21,3
692,AI_-sigma_21,3
693,AI_-sigma_21,3
690,AI_-sigma_21,0
691,AI_-sigma_21,3
696,AI_-sigma_21,1
697,AI_-sigma_21,0
694,AI_-sigma_21,2
695,AI_-sigma_21,0
698,AI_-sigma_21,3
699,AI_-sigma_21,3
542,AI_-sigma_21,2
543,AI_-sigma_21,3
540,AI_-sigma_21,3
541,AI_-sigma_21,3
546,AI_-sigma_21,2
547,AI_-sigma_21,1
544,AI_-sigma_21,3
545,AI_-sigma_21,3
8,AI_-sigma_21,3
548,AI_-sigma_21,0
549,AI_-sigma_21,3
68,AI_-sigma_21,1
598,AI_-sigma_21,3
120,AI_-sigma_21,3
121,AI_-sigma_21,3
122,AI_-sigma_21,2
123,AI_-sigma_21,1
124,AI_-sigma_21,0
125,AI_-sigma_21,3
126,AI_-sigma_21,3
127,AI_-sigma_21,0
128,AI_-sigma_21,2
129,AI_-sigma_21,2
765,AI_-sigma_21,3
414,AI_-sigma_21,3
415,AI_-sigma_21,2
416,AI_-sigma_21,3
417,AI_-sigma_21,3
410,AI_-sigma_21,3
411,AI_-sigma_21,1
412,AI_-sigma_21,3
413,AI_-sigma_21,3
498,AI_-sigma_21,2
418,AI_-sigma_21,0
419,AI_-sigma_21,3
776,AI_-sigma_21,1
499,AI_-sigma_21,3
319,AI_-sigma_21,2
318,AI_-sigma_21,1
313,AI_-sigma_21,3
312,AI_-sigma_21,3
311,AI_-sigma_21,3
310,AI_-sigma_21,1
317,AI_-sigma_21,3
316,AI_-sigma_21,1
315,AI_-sigma_21,3
314,AI_-sigma_21,3
496,AI_-sigma_21,3
497,AI_-sigma_21,0
3,AI_-sigma_21,3
725,AI_-sigma_21,0
368,AI_-sigma_21,3
369,AI_-sigma_21,2
366,AI_-sigma_21,2
367,AI_-sigma_21,1
364,AI_-sigma_21,2
365,AI_-sigma_21,2
362,AI_-sigma_21,3
363,AI_-sigma_21,3
360,AI_-sigma_21,3
361,AI_-sigma_21,2
380,AI_-sigma_21,3
381,AI_-sigma_21,3
382,AI_-sigma_21,2
383,AI_-sigma_21,1
384,AI_-sigma_21,1
385,AI_-sigma_21,2
386,AI_-sigma_21,2
387,AI_-sigma_21,3
388,AI_-sigma_21,1
389,AI_-sigma_21,0
784,AI_-sigma_21,3
785,AI_-sigma_21,3
786,AI_-sigma_21,3
787,AI_-sigma_21,0
780,AI_-sigma_21,0
781,AI_-sigma_21,2
782,AI_-sigma_21,1
783,AI_-sigma_21,3
788,AI_-sigma_21,2
789,AI_-sigma_21,3
605,AI_-sigma_21,3
579,AI_-sigma_21,2
578,AI_-sigma_21,0
604,AI_-sigma_21,3
573,AI_-sigma_21,3
572,AI_-sigma_21,1
571,AI_-sigma_21,2
570,AI_-sigma_21,0
577,AI_-sigma_21,3
576,AI_-sigma_21,3
575,AI_-sigma_21,0
574,AI_-sigma_21,3
60,AI_-sigma_21,2
61,AI_-sigma_21,3
258,AI_-sigma_21,3
259,AI_-sigma_21,1
64,AI_-sigma_21,0
65,AI_-sigma_21,2
66,AI_-sigma_21,1
67,AI_-sigma_21,2
252,AI_-sigma_21,0
69,AI_-sigma_21,1
250,AI_-sigma_21,3
251,AI_-sigma_21,0
256,AI_-sigma_21,2
257,AI_-sigma_21,1
254,AI_-sigma_21,3
255,AI_-sigma_21,2
603,AI_-sigma_21,0
602,AI_-sigma_21,2
731,AI_-sigma_21,0
730,AI_-sigma_21,2
733,AI_-sigma_21,3
732,AI_-sigma_21,3
735,AI_-sigma_21,2
734,AI_-sigma_21,3
508,AI_-sigma_21,2
509,AI_-sigma_21,3
506,AI_-sigma_21,1
507,AI_-sigma_21,1
504,AI_-sigma_21,3
505,AI_-sigma_21,1
502,AI_-sigma_21,3
503,AI_-sigma_21,0
500,AI_-sigma_21,2
501,AI_-sigma_21,3
630,AI_-sigma_21,0
631,AI_-sigma_21,2
632,AI_-sigma_21,0
633,AI_-sigma_21,0
469,AI_-sigma_21,1
468,AI_-sigma_21,2
636,AI_-sigma_21,3
637,AI_-sigma_21,1
465,AI_-sigma_21,2
464,AI_-sigma_21,2
467,AI_-sigma_21,2
466,AI_-sigma_21,3
461,AI_-sigma_21,3
460,AI_-sigma_21,2
463,AI_-sigma_21,1
462,AI_-sigma_21,3
168,AI_-sigma_21,1
169,AI_-sigma_21,0
164,AI_-sigma_21,1
165,AI_-sigma_21,3
166,AI_-sigma_21,1
167,AI_-sigma_21,3
160,AI_-sigma_21,1
161,AI_-sigma_21,2
162,AI_-sigma_21,1
163,AI_-sigma_21,3
600,AI_-sigma_21,3
9,AI_-sigma_21,2
647,AI_-sigma_21,3
646,AI_-sigma_21,2
649,AI_-sigma_21,3
648,AI_-sigma_21,2
357,AI_-sigma_21,3
356,AI_-sigma_21,3
355,AI_-sigma_21,2
354,AI_-sigma_21,1
353,AI_-sigma_21,1
352,AI_-sigma_21,1
351,AI_-sigma_21,0
350,AI_-sigma_21,0
803,AI_-sigma_21,2
802,AI_-sigma_21,0
801,AI_-sigma_21,2
800,AI_-sigma_21,3
807,AI_-sigma_21,3
806,AI_-sigma_21,3
359,AI_-sigma_21,1
358,AI_-sigma_21,0
216,AI_-sigma_21,0
217,AI_-sigma_21,1
214,AI_-sigma_21,1
215,AI_-sigma_21,3
212,AI_-sigma_21,2
213,AI_-sigma_21,1
210,AI_-sigma_21,1
211,AI_-sigma_21,3
762,AI_-sigma_21,1
763,AI_-sigma_21,1
760,AI_-sigma_21,1
761,AI_-sigma_21,3
766,AI_-sigma_21,2
767,AI_-sigma_21,1
218,AI_-sigma_21,2
219,AI_-sigma_21,1
289,AI_-sigma_21,1
288,AI_-sigma_21,3
4,AI_-sigma_21,2
281,AI_-sigma_21,1
280,AI_-sigma_21,3
283,AI_-sigma_21,3
282,AI_-sigma_21,1
285,AI_-sigma_21,3
284,AI_-sigma_21,1
287,AI_-sigma_21,2
286,AI_-sigma_21,3
678,AI_-sigma_21,1
679,AI_-sigma_21,3
674,AI_-sigma_21,3
675,AI_-sigma_21,3
676,AI_-sigma_21,2
677,AI_-sigma_21,1
670,AI_-sigma_21,0
671,AI_-sigma_21,2
672,AI_-sigma_21,1
673,AI_-sigma_21,1
263,AI_-sigma_21,2
262,AI_-sigma_21,1
261,AI_-sigma_21,1
260,AI_-sigma_21,2
267,AI_-sigma_21,2
266,AI_-sigma_21,1
265,AI_-sigma_21,0
264,AI_-sigma_21,2
269,AI_-sigma_21,3
268,AI_-sigma_21,2
701,AI_-sigma_21,3
59,AI_-sigma_21,1
58,AI_-sigma_21,3
55,AI_-sigma_21,0
54,AI_-sigma_21,1
57,AI_-sigma_21,2
56,AI_-sigma_21,2
51,AI_-sigma_21,2
50,AI_-sigma_21,0
53,AI_-sigma_21,2
52,AI_-sigma_21,2
537,AI_-sigma_21,1
536,AI_-sigma_21,1
535,AI_-sigma_21,2
63,AI_-sigma_21,1
533,AI_-sigma_21,3
532,AI_-sigma_21,3
531,AI_-sigma_21,3
530,AI_-sigma_21,2
539,AI_-sigma_21,1
538,AI_-sigma_21,3
775,AI_-sigma_21,2
774,AI_-sigma_21,1
777,AI_-sigma_21,1
115,AI_-sigma_21,3
114,AI_-sigma_21,0
117,AI_-sigma_21,2
116,AI_-sigma_21,0
111,AI_-sigma_21,1
110,AI_-sigma_21,2
113,AI_-sigma_21,1
112,AI_-sigma_21,2
771,AI_-sigma_21,2
119,AI_-sigma_21,0
118,AI_-sigma_21,2
770,AI_-sigma_21,0
773,AI_-sigma_21,3
772,AI_-sigma_21,1
429,AI_-sigma_21,2
428,AI_-sigma_21,2
534,AI_-sigma_21,3
421,AI_-sigma_21,3
420,AI_-sigma_21,1
423,AI_-sigma_21,1
422,AI_-sigma_21,3
425,AI_-sigma_21,2
424,AI_-sigma_21,2
427,AI_-sigma_21,3
426,AI_-sigma_21,1
308,AI_-sigma_21,1
309,AI_-sigma_21,3
300,AI_-sigma_21,3
301,AI_-sigma_21,1
302,AI_-sigma_21,3
303,AI_-sigma_21,3
304,AI_-sigma_21,3
305,AI_-sigma_21,1
306,AI_-sigma_21,1
307,AI_-sigma_21,2
568,AI_-sigma_21,2
569,AI_-sigma_21,2
751,AI_-sigma_21,3
750,AI_-sigma_21,0
757,AI_-sigma_21,1
737,AI_-sigma_21,1
755,AI_-sigma_21,3
754,AI_-sigma_21,0
560,AI_-sigma_21,1
561,AI_-sigma_21,1
562,AI_-sigma_21,1
563,AI_-sigma_21,2
564,AI_-sigma_21,1
565,AI_-sigma_21,2
566,AI_-sigma_21,0
567,AI_-sigma_21,1
739,AI_-sigma_21,2
229,AI_-sigma_21,2
228,AI_-sigma_21,2
227,AI_-sigma_21,2
226,AI_-sigma_21,2
225,AI_-sigma_21,3
224,AI_-sigma_21,2
223,AI_-sigma_21,3
222,AI_-sigma_21,2
221,AI_-sigma_21,3
220,AI_-sigma_21,3
391,AI_-sigma_21,3
726,AI_-sigma_21,3
727,AI_-sigma_21,2
724,AI_-sigma_21,1
390,AI_-sigma_21,1
722,AI_-sigma_21,1
723,AI_-sigma_21,3
720,AI_-sigma_21,2
721,AI_-sigma_21,2
728,AI_-sigma_21,3
729,AI_-sigma_21,1
151,AI_-sigma_21,0
150,AI_-sigma_21,3
153,AI_-sigma_21,1
152,AI_-sigma_21,1
155,AI_-sigma_21,2
154,AI_-sigma_21,3
157,AI_-sigma_21,1
156,AI_-sigma_21,2
159,AI_-sigma_21,2
158,AI_-sigma_21,1
609,AI_-sigma_21,2
608,AI_-sigma_21,3
634,AI_-sigma_21,3
399,AI_-sigma_21,3
635,AI_-sigma_21,3
749,AI_-sigma_21,2
398,AI_-sigma_21,1
48,AI_-sigma_21,2
49,AI_-sigma_21,3
46,AI_-sigma_21,3
47,AI_-sigma_21,0
44,AI_-sigma_21,2
45,AI_-sigma_21,3
42,AI_-sigma_21,3
43,AI_-sigma_21,3
40,AI_-sigma_21,1
41,AI_-sigma_21,2
638,AI_-sigma_21,1
5,AI_-sigma_21,3
639,AI_-sigma_21,1
489,AI_-sigma_21,0
488,AI_-sigma_21,2
487,AI_-sigma_21,3
486,AI_-sigma_21,3
485,AI_-sigma_21,1
484,AI_-sigma_21,3
483,AI_-sigma_21,3
482,AI_-sigma_21,3
481,AI_-sigma_21,1
480,AI_-sigma_21,3
472,AI_-sigma_21,1
473,AI_-sigma_21,1
470,AI_-sigma_21,3
471,AI_-sigma_21,0
476,AI_-sigma_21,1
477,AI_-sigma_21,3
474,AI_-sigma_21,3
475,AI_-sigma_21,3
478,AI_-sigma_21,3
479,AI_-sigma_21,2
