task,worker,label
641,AI_-sigma_25,2
640,AI_-sigma_25,3
643,AI_-sigma_25,0
642,AI_-sigma_25,1
645,AI_-sigma_25,2
644,AI_-sigma_25,2
438,AI_-sigma_25,0
439,AI_-sigma_25,0
436,AI_-sigma_25,3
437,AI_-sigma_25,3
434,AI_-sigma_25,1
435,AI_-sigma_25,3
432,AI_-sigma_25,2
433,AI_-sigma_25,3
430,AI_-sigma_25,2
431,AI_-sigma_25,1
339,AI_-sigma_25,2
338,AI_-sigma_25,1
335,AI_-sigma_25,3
334,AI_-sigma_25,3
337,AI_-sigma_25,3
336,AI_-sigma_25,2
331,AI_-sigma_25,3
330,AI_-sigma_25,3
333,AI_-sigma_25,1
332,AI_-sigma_25,0
744,AI_-sigma_25,2
745,AI_-sigma_25,3
748,AI_-sigma_25,3
6,AI_-sigma_25,2
99,AI_-sigma_25,0
98,AI_-sigma_25,2
91,AI_-sigma_25,1
90,AI_-sigma_25,1
93,AI_-sigma_25,2
92,AI_-sigma_25,1
95,AI_-sigma_25,1
94,AI_-sigma_25,3
97,AI_-sigma_25,1
96,AI_-sigma_25,2
740,AI_-sigma_25,1
741,AI_-sigma_25,3
742,AI_-sigma_25,2
743,AI_-sigma_25,0
559,AI_-sigma_25,1
558,AI_-sigma_25,3
746,AI_-sigma_25,3
747,AI_-sigma_25,1
555,AI_-sigma_25,2
554,AI_-sigma_25,3
557,AI_-sigma_25,1
556,AI_-sigma_25,2
551,AI_-sigma_25,3
550,AI_-sigma_25,1
553,AI_-sigma_25,2
552,AI_-sigma_25,0
238,AI_-sigma_25,0
239,AI_-sigma_25,1
234,AI_-sigma_25,3
235,AI_-sigma_25,2
236,AI_-sigma_25,3
237,AI_-sigma_25,1
230,AI_-sigma_25,1
231,AI_-sigma_25,3
232,AI_-sigma_25,2
233,AI_-sigma_25,2
1,AI_-sigma_25,0
614,AI_-sigma_25,2
146,AI_-sigma_25,1
147,AI_-sigma_25,2
144,AI_-sigma_25,1
145,AI_-sigma_25,3
142,AI_-sigma_25,0
143,AI_-sigma_25,3
140,AI_-sigma_25,3
141,AI_-sigma_25,3
612,AI_-sigma_25,3
613,AI_-sigma_25,3
610,AI_-sigma_25,1
611,AI_-sigma_25,0
616,AI_-sigma_25,3
617,AI_-sigma_25,2
148,AI_-sigma_25,2
149,AI_-sigma_25,3
768,AI_-sigma_25,3
689,AI_-sigma_25,3
688,AI_-sigma_25,3
685,AI_-sigma_25,1
684,AI_-sigma_25,3
687,AI_-sigma_25,3
686,AI_-sigma_25,3
681,AI_-sigma_25,0
680,AI_-sigma_25,3
683,AI_-sigma_25,1
682,AI_-sigma_25,2
623,AI_-sigma_25,3
622,AI_-sigma_25,2
133,AI_-sigma_25,1
132,AI_-sigma_25,1
131,AI_-sigma_25,3
130,AI_-sigma_25,3
137,AI_-sigma_25,3
136,AI_-sigma_25,1
135,AI_-sigma_25,2
134,AI_-sigma_25,3
494,AI_-sigma_25,3
495,AI_-sigma_25,3
139,AI_-sigma_25,3
138,AI_-sigma_25,2
490,AI_-sigma_25,2
491,AI_-sigma_25,3
492,AI_-sigma_25,2
493,AI_-sigma_25,1
24,AI_-sigma_25,0
25,AI_-sigma_25,2
26,AI_-sigma_25,0
27,AI_-sigma_25,2
20,AI_-sigma_25,0
21,AI_-sigma_25,0
22,AI_-sigma_25,3
23,AI_-sigma_25,3
28,AI_-sigma_25,2
29,AI_-sigma_25,3
407,AI_-sigma_25,0
406,AI_-sigma_25,3
405,AI_-sigma_25,2
404,AI_-sigma_25,3
403,AI_-sigma_25,2
402,AI_-sigma_25,1
401,AI_-sigma_25,3
400,AI_-sigma_25,1
629,AI_-sigma_25,2
409,AI_-sigma_25,3
408,AI_-sigma_25,1
628,AI_-sigma_25,3
758,AI_-sigma_25,2
379,AI_-sigma_25,0
378,AI_-sigma_25,3
371,AI_-sigma_25,3
370,AI_-sigma_25,2
373,AI_-sigma_25,2
372,AI_-sigma_25,3
375,AI_-sigma_25,1
374,AI_-sigma_25,1
377,AI_-sigma_25,2
376,AI_-sigma_25,3
708,AI_-sigma_25,3
709,AI_-sigma_25,1
704,AI_-sigma_25,3
705,AI_-sigma_25,2
706,AI_-sigma_25,2
707,AI_-sigma_25,2
700,AI_-sigma_25,2
618,AI_-sigma_25,1
702,AI_-sigma_25,3
703,AI_-sigma_25,3
393,AI_-sigma_25,1
392,AI_-sigma_25,1
88,AI_-sigma_25,1
89,AI_-sigma_25,3
397,AI_-sigma_25,0
396,AI_-sigma_25,3
395,AI_-sigma_25,1
394,AI_-sigma_25,0
82,AI_-sigma_25,2
83,AI_-sigma_25,3
80,AI_-sigma_25,1
81,AI_-sigma_25,1
86,AI_-sigma_25,3
87,AI_-sigma_25,1
84,AI_-sigma_25,3
85,AI_-sigma_25,1
797,AI_-sigma_25,3
796,AI_-sigma_25,0
795,AI_-sigma_25,1
794,AI_-sigma_25,2
793,AI_-sigma_25,2
792,AI_-sigma_25,3
791,AI_-sigma_25,3
790,AI_-sigma_25,3
799,AI_-sigma_25,1
798,AI_-sigma_25,3
7,AI_-sigma_25,3
601,AI_-sigma_25,0
607,AI_-sigma_25,0
586,AI_-sigma_25,1
587,AI_-sigma_25,2
584,AI_-sigma_25,3
585,AI_-sigma_25,2
582,AI_-sigma_25,0
583,AI_-sigma_25,3
580,AI_-sigma_25,3
581,AI_-sigma_25,2
588,AI_-sigma_25,0
589,AI_-sigma_25,0
245,AI_-sigma_25,3
244,AI_-sigma_25,0
247,AI_-sigma_25,2
246,AI_-sigma_25,3
241,AI_-sigma_25,3
240,AI_-sigma_25,2
243,AI_-sigma_25,3
242,AI_-sigma_25,3
615,AI_-sigma_25,2
249,AI_-sigma_25,1
248,AI_-sigma_25,3
519,AI_-sigma_25,2
518,AI_-sigma_25,1
511,AI_-sigma_25,1
510,AI_-sigma_25,1
513,AI_-sigma_25,1
512,AI_-sigma_25,3
515,AI_-sigma_25,1
514,AI_-sigma_25,2
517,AI_-sigma_25,3
516,AI_-sigma_25,1
458,AI_-sigma_25,3
459,AI_-sigma_25,1
621,AI_-sigma_25,1
620,AI_-sigma_25,3
627,AI_-sigma_25,2
626,AI_-sigma_25,3
625,AI_-sigma_25,2
624,AI_-sigma_25,1
450,AI_-sigma_25,3
451,AI_-sigma_25,1
452,AI_-sigma_25,2
453,AI_-sigma_25,1
454,AI_-sigma_25,1
455,AI_-sigma_25,3
456,AI_-sigma_25,2
457,AI_-sigma_25,0
179,AI_-sigma_25,1
178,AI_-sigma_25,3
177,AI_-sigma_25,3
176,AI_-sigma_25,1
175,AI_-sigma_25,0
174,AI_-sigma_25,3
173,AI_-sigma_25,1
172,AI_-sigma_25,0
171,AI_-sigma_25,2
170,AI_-sigma_25,1
656,AI_-sigma_25,2
657,AI_-sigma_25,3
654,AI_-sigma_25,2
253,AI_-sigma_25,2
182,AI_-sigma_25,3
183,AI_-sigma_25,3
180,AI_-sigma_25,3
181,AI_-sigma_25,2
186,AI_-sigma_25,2
187,AI_-sigma_25,3
184,AI_-sigma_25,1
185,AI_-sigma_25,3
652,AI_-sigma_25,3
188,AI_-sigma_25,3
189,AI_-sigma_25,1
658,AI_-sigma_25,0
653,AI_-sigma_25,3
650,AI_-sigma_25,0
651,AI_-sigma_25,3
764,AI_-sigma_25,3
11,AI_-sigma_25,1
10,AI_-sigma_25,3
13,AI_-sigma_25,1
12,AI_-sigma_25,1
15,AI_-sigma_25,3
14,AI_-sigma_25,1
17,AI_-sigma_25,3
16,AI_-sigma_25,3
19,AI_-sigma_25,1
18,AI_-sigma_25,1
659,AI_-sigma_25,3
753,AI_-sigma_25,3
752,AI_-sigma_25,1
62,AI_-sigma_25,1
756,AI_-sigma_25,3
322,AI_-sigma_25,1
323,AI_-sigma_25,2
320,AI_-sigma_25,1
321,AI_-sigma_25,2
326,AI_-sigma_25,3
327,AI_-sigma_25,3
324,AI_-sigma_25,0
325,AI_-sigma_25,2
328,AI_-sigma_25,3
329,AI_-sigma_25,1
759,AI_-sigma_25,3
201,AI_-sigma_25,0
200,AI_-sigma_25,1
203,AI_-sigma_25,2
202,AI_-sigma_25,0
205,AI_-sigma_25,3
204,AI_-sigma_25,1
207,AI_-sigma_25,1
206,AI_-sigma_25,0
209,AI_-sigma_25,0
208,AI_-sigma_25,1
779,AI_-sigma_25,1
778,AI_-sigma_25,1
77,AI_-sigma_25,2
76,AI_-sigma_25,0
75,AI_-sigma_25,2
74,AI_-sigma_25,1
73,AI_-sigma_25,3
72,AI_-sigma_25,3
71,AI_-sigma_25,2
70,AI_-sigma_25,2
655,AI_-sigma_25,0
79,AI_-sigma_25,2
78,AI_-sigma_25,3
2,AI_-sigma_25,2
805,AI_-sigma_25,1
804,AI_-sigma_25,2
669,AI_-sigma_25,2
668,AI_-sigma_25,0
667,AI_-sigma_25,3
666,AI_-sigma_25,3
665,AI_-sigma_25,1
664,AI_-sigma_25,3
663,AI_-sigma_25,1
662,AI_-sigma_25,1
661,AI_-sigma_25,1
660,AI_-sigma_25,2
769,AI_-sigma_25,0
692,AI_-sigma_25,2
693,AI_-sigma_25,2
690,AI_-sigma_25,0
691,AI_-sigma_25,3
696,AI_-sigma_25,3
697,AI_-sigma_25,2
694,AI_-sigma_25,3
695,AI_-sigma_25,1
698,AI_-sigma_25,3
699,AI_-sigma_25,3
542,AI_-sigma_25,2
543,AI_-sigma_25,0
540,AI_-sigma_25,3
541,AI_-sigma_25,2
546,AI_-sigma_25,2
547,AI_-sigma_25,3
544,AI_-sigma_25,1
545,AI_-sigma_25,1
8,AI_-sigma_25,3
548,AI_-sigma_25,2
549,AI_-sigma_25,0
68,AI_-sigma_25,3
598,AI_-sigma_25,3
120,AI_-sigma_25,0
121,AI_-sigma_25,3
122,AI_-sigma_25,1
123,AI_-sigma_25,2
124,AI_-sigma_25,2
125,AI_-sigma_25,3
126,AI_-sigma_25,2
127,AI_-sigma_25,2
128,AI_-sigma_25,3
129,AI_-sigma_25,2
765,AI_-sigma_25,2
414,AI_-sigma_25,3
415,AI_-sigma_25,2
416,AI_-sigma_25,3
417,AI_-sigma_25,3
410,AI_-sigma_25,1
411,AI_-sigma_25,1
412,AI_-sigma_25,2
413,AI_-sigma_25,2
498,AI_-sigma_25,2
418,AI_-sigma_25,3
419,AI_-sigma_25,3
776,AI_-sigma_25,2
499,AI_-sigma_25,3
319,AI_-sigma_25,2
318,AI_-sigma_25,1
313,AI_-sigma_25,0
312,AI_-sigma_25,3
311,AI_-sigma_25,2
310,AI_-sigma_25,0
317,AI_-sigma_25,2
316,AI_-sigma_25,1
315,AI_-sigma_25,3
314,AI_-sigma_25,1
496,AI_-sigma_25,3
497,AI_-sigma_25,3
3,AI_-sigma_25,0
725,AI_-sigma_25,2
368,AI_-sigma_25,3
369,AI_-sigma_25,3
366,AI_-sigma_25,1
367,AI_-sigma_25,0
364,AI_-sigma_25,3
365,AI_-sigma_25,1
362,AI_-sigma_25,0
363,AI_-sigma_25,0
360,AI_-sigma_25,3
361,AI_-sigma_25,3
380,AI_-sigma_25,0
381,AI_-sigma_25,3
382,AI_-sigma_25,3
383,AI_-sigma_25,0
384,AI_-sigma_25,3
385,AI_-sigma_25,2
386,AI_-sigma_25,2
387,AI_-sigma_25,1
388,AI_-sigma_25,1
389,AI_-sigma_25,2
784,AI_-sigma_25,3
785,AI_-sigma_25,3
786,AI_-sigma_25,3
787,AI_-sigma_25,1
780,AI_-sigma_25,2
781,AI_-sigma_25,0
782,AI_-sigma_25,2
783,AI_-sigma_25,2
788,AI_-sigma_25,0
789,AI_-sigma_25,3
605,AI_-sigma_25,2
579,AI_-sigma_25,2
578,AI_-sigma_25,3
604,AI_-sigma_25,3
573,AI_-sigma_25,1
572,AI_-sigma_25,0
571,AI_-sigma_25,1
570,AI_-sigma_25,2
577,AI_-sigma_25,2
576,AI_-sigma_25,3
575,AI_-sigma_25,3
574,AI_-sigma_25,3
60,AI_-sigma_25,0
61,AI_-sigma_25,3
258,AI_-sigma_25,2
259,AI_-sigma_25,0
64,AI_-sigma_25,2
65,AI_-sigma_25,3
66,AI_-sigma_25,2
67,AI_-sigma_25,2
252,AI_-sigma_25,0
69,AI_-sigma_25,0
250,AI_-sigma_25,2
251,AI_-sigma_25,3
256,AI_-sigma_25,1
257,AI_-sigma_25,3
254,AI_-sigma_25,1
255,AI_-sigma_25,2
603,AI_-sigma_25,0
602,AI_-sigma_25,2
731,AI_-sigma_25,3
730,AI_-sigma_25,2
733,AI_-sigma_25,3
732,AI_-sigma_25,3
735,AI_-sigma_25,2
734,AI_-sigma_25,3
508,AI_-sigma_25,2
509,AI_-sigma_25,3
506,AI_-sigma_25,1
507,AI_-sigma_25,2
504,AI_-sigma_25,3
505,AI_-sigma_25,1
502,AI_-sigma_25,2
503,AI_-sigma_25,2
500,AI_-sigma_25,1
501,AI_-sigma_25,3
630,AI_-sigma_25,3
631,AI_-sigma_25,2
632,AI_-sigma_25,1
633,AI_-sigma_25,3
469,AI_-sigma_25,1
468,AI_-sigma_25,2
636,AI_-sigma_25,2
637,AI_-sigma_25,0
465,AI_-sigma_25,2
464,AI_-sigma_25,2
467,AI_-sigma_25,3
466,AI_-sigma_25,3
461,AI_-sigma_25,3
460,AI_-sigma_25,0
463,AI_-sigma_25,1
462,AI_-sigma_25,3
168,AI_-sigma_25,3
169,AI_-sigma_25,1
164,AI_-sigma_25,3
165,AI_-sigma_25,3
166,AI_-sigma_25,3
167,AI_-sigma_25,1
160,AI_-sigma_25,1
161,AI_-sigma_25,0
162,AI_-sigma_25,0
163,AI_-sigma_25,3
600,AI_-sigma_25,1
9,AI_-sigma_25,2
647,AI_-sigma_25,2
646,AI_-sigma_25,0
649,AI_-sigma_25,3
648,AI_-sigma_25,2
357,AI_-sigma_25,3
356,AI_-sigma_25,3
355,AI_-sigma_25,3
354,AI_-sigma_25,1
353,AI_-sigma_25,1
352,AI_-sigma_25,1
351,AI_-sigma_25,3
350,AI_-sigma_25,3
803,AI_-sigma_25,3
802,AI_-sigma_25,1
801,AI_-sigma_25,1
800,AI_-sigma_25,3
807,AI_-sigma_25,3
806,AI_-sigma_25,2
359,AI_-sigma_25,3
358,AI_-sigma_25,3
216,AI_-sigma_25,3
217,AI_-sigma_25,3
214,AI_-sigma_25,0
215,AI_-sigma_25,3
212,AI_-sigma_25,1
213,AI_-sigma_25,1
210,AI_-sigma_25,2
211,AI_-sigma_25,3
762,AI_-sigma_25,1
763,AI_-sigma_25,0
760,AI_-sigma_25,1
761,AI_-sigma_25,3
766,AI_-sigma_25,3
767,AI_-sigma_25,1
218,AI_-sigma_25,2
219,AI_-sigma_25,1
289,AI_-sigma_25,3
288,AI_-sigma_25,3
4,AI_-sigma_25,3
281,AI_-sigma_25,1
280,AI_-sigma_25,3
283,AI_-sigma_25,2
282,AI_-sigma_25,1
285,AI_-sigma_25,3
284,AI_-sigma_25,1
287,AI_-sigma_25,2
286,AI_-sigma_25,2
678,AI_-sigma_25,1
679,AI_-sigma_25,3
674,AI_-sigma_25,3
675,AI_-sigma_25,2
676,AI_-sigma_25,0
677,AI_-sigma_25,2
670,AI_-sigma_25,3
671,AI_-sigma_25,2
672,AI_-sigma_25,1
673,AI_-sigma_25,3
263,AI_-sigma_25,3
262,AI_-sigma_25,1
261,AI_-sigma_25,1
260,AI_-sigma_25,0
267,AI_-sigma_25,3
266,AI_-sigma_25,1
265,AI_-sigma_25,1
264,AI_-sigma_25,2
269,AI_-sigma_25,3
268,AI_-sigma_25,0
701,AI_-sigma_25,1
59,AI_-sigma_25,1
58,AI_-sigma_25,3
55,AI_-sigma_25,1
54,AI_-sigma_25,3
57,AI_-sigma_25,3
56,AI_-sigma_25,1
51,AI_-sigma_25,2
50,AI_-sigma_25,1
53,AI_-sigma_25,1
52,AI_-sigma_25,0
537,AI_-sigma_25,3
536,AI_-sigma_25,1
535,AI_-sigma_25,3
63,AI_-sigma_25,3
533,AI_-sigma_25,3
532,AI_-sigma_25,0
531,AI_-sigma_25,3
530,AI_-sigma_25,3
539,AI_-sigma_25,3
538,AI_-sigma_25,0
775,AI_-sigma_25,2
774,AI_-sigma_25,3
777,AI_-sigma_25,3
115,AI_-sigma_25,2
114,AI_-sigma_25,2
117,AI_-sigma_25,2
116,AI_-sigma_25,3
111,AI_-sigma_25,0
110,AI_-sigma_25,1
113,AI_-sigma_25,2
112,AI_-sigma_25,1
771,AI_-sigma_25,2
119,AI_-sigma_25,0
118,AI_-sigma_25,2
770,AI_-sigma_25,1
773,AI_-sigma_25,3
772,AI_-sigma_25,0
429,AI_-sigma_25,2
428,AI_-sigma_25,2
534,AI_-sigma_25,2
421,AI_-sigma_25,2
420,AI_-sigma_25,1
423,AI_-sigma_25,3
422,AI_-sigma_25,0
425,AI_-sigma_25,2
424,AI_-sigma_25,1
427,AI_-sigma_25,3
426,AI_-sigma_25,1
308,AI_-sigma_25,1
309,AI_-sigma_25,3
300,AI_-sigma_25,1
301,AI_-sigma_25,3
302,AI_-sigma_25,1
303,AI_-sigma_25,3
304,AI_-sigma_25,1
305,AI_-sigma_25,1
306,AI_-sigma_25,3
307,AI_-sigma_25,0
568,AI_-sigma_25,2
569,AI_-sigma_25,3
751,AI_-sigma_25,3
750,AI_-sigma_25,1
757,AI_-sigma_25,1
737,AI_-sigma_25,1
755,AI_-sigma_25,3
754,AI_-sigma_25,2
560,AI_-sigma_25,1
561,AI_-sigma_25,0
562,AI_-sigma_25,1
563,AI_-sigma_25,3
564,AI_-sigma_25,2
565,AI_-sigma_25,2
566,AI_-sigma_25,3
567,AI_-sigma_25,1
739,AI_-sigma_25,3
229,AI_-sigma_25,3
228,AI_-sigma_25,2
227,AI_-sigma_25,3
226,AI_-sigma_25,2
225,AI_-sigma_25,3
224,AI_-sigma_25,2
223,AI_-sigma_25,2
222,AI_-sigma_25,1
221,AI_-sigma_25,3
220,AI_-sigma_25,3
391,AI_-sigma_25,2
726,AI_-sigma_25,2
727,AI_-sigma_25,3
724,AI_-sigma_25,2
390,AI_-sigma_25,3
722,AI_-sigma_25,1
723,AI_-sigma_25,3
720,AI_-sigma_25,1
721,AI_-sigma_25,2
728,AI_-sigma_25,3
729,AI_-sigma_25,1
151,AI_-sigma_25,0
150,AI_-sigma_25,3
153,AI_-sigma_25,2
152,AI_-sigma_25,1
155,AI_-sigma_25,2
154,AI_-sigma_25,2
157,AI_-sigma_25,2
156,AI_-sigma_25,2
159,AI_-sigma_25,0
158,AI_-sigma_25,0
609,AI_-sigma_25,3
608,AI_-sigma_25,1
634,AI_-sigma_25,3
399,AI_-sigma_25,1
635,AI_-sigma_25,0
749,AI_-sigma_25,1
398,AI_-sigma_25,1
48,AI_-sigma_25,0
49,AI_-sigma_25,2
46,AI_-sigma_25,1
47,AI_-sigma_25,3
44,AI_-sigma_25,2
45,AI_-sigma_25,3
42,AI_-sigma_25,3
43,AI_-sigma_25,2
40,AI_-sigma_25,3
41,AI_-sigma_25,2
638,AI_-sigma_25,2
5,AI_-sigma_25,2
639,AI_-sigma_25,2
489,AI_-sigma_25,2
488,AI_-sigma_25,3
487,AI_-sigma_25,2
486,AI_-sigma_25,2
485,AI_-sigma_25,2
484,AI_-sigma_25,3
483,AI_-sigma_25,3
482,AI_-sigma_25,3
481,AI_-sigma_25,3
480,AI_-sigma_25,3
472,AI_-sigma_25,2
473,AI_-sigma_25,1
470,AI_-sigma_25,3
471,AI_-sigma_25,1
476,AI_-sigma_25,3
477,AI_-sigma_25,3
474,AI_-sigma_25,3
475,AI_-sigma_25,3
478,AI_-sigma_25,3
479,AI_-sigma_25,3
