task,worker,label
33,AI_-sigma_18,1
32,AI_-sigma_18,1
31,AI_-sigma_18,2
30,AI_-sigma_18,3
37,AI_-sigma_18,3
36,AI_-sigma_18,0
35,AI_-sigma_18,3
34,AI_-sigma_18,2
641,AI_-sigma_18,2
640,AI_-sigma_18,3
643,AI_-sigma_18,1
642,AI_-sigma_18,1
645,AI_-sigma_18,0
644,AI_-sigma_18,0
438,AI_-sigma_18,3
439,AI_-sigma_18,3
436,AI_-sigma_18,3
437,AI_-sigma_18,3
434,AI_-sigma_18,1
435,AI_-sigma_18,1
432,AI_-sigma_18,0
433,AI_-sigma_18,1
430,AI_-sigma_18,2
431,AI_-sigma_18,2
339,AI_-sigma_18,0
338,AI_-sigma_18,2
335,AI_-sigma_18,1
334,AI_-sigma_18,2
337,AI_-sigma_18,3
336,AI_-sigma_18,0
331,AI_-sigma_18,3
330,AI_-sigma_18,0
333,AI_-sigma_18,1
332,AI_-sigma_18,3
744,AI_-sigma_18,3
745,AI_-sigma_18,3
748,AI_-sigma_18,1
6,AI_-sigma_18,1
99,AI_-sigma_18,1
98,AI_-sigma_18,2
91,AI_-sigma_18,0
90,AI_-sigma_18,1
93,AI_-sigma_18,3
92,AI_-sigma_18,1
95,AI_-sigma_18,1
94,AI_-sigma_18,3
97,AI_-sigma_18,1
96,AI_-sigma_18,2
740,AI_-sigma_18,1
741,AI_-sigma_18,1
742,AI_-sigma_18,2
743,AI_-sigma_18,3
559,AI_-sigma_18,2
558,AI_-sigma_18,3
746,AI_-sigma_18,3
747,AI_-sigma_18,3
555,AI_-sigma_18,2
554,AI_-sigma_18,2
557,AI_-sigma_18,3
556,AI_-sigma_18,0
551,AI_-sigma_18,1
550,AI_-sigma_18,2
553,AI_-sigma_18,2
552,AI_-sigma_18,3
238,AI_-sigma_18,2
239,AI_-sigma_18,1
234,AI_-sigma_18,1
235,AI_-sigma_18,2
236,AI_-sigma_18,1
237,AI_-sigma_18,1
230,AI_-sigma_18,0
231,AI_-sigma_18,2
232,AI_-sigma_18,3
233,AI_-sigma_18,1
1,AI_-sigma_18,3
614,AI_-sigma_18,2
146,AI_-sigma_18,1
147,AI_-sigma_18,3
144,AI_-sigma_18,0
145,AI_-sigma_18,1
142,AI_-sigma_18,3
143,AI_-sigma_18,1
140,AI_-sigma_18,1
141,AI_-sigma_18,3
612,AI_-sigma_18,1
613,AI_-sigma_18,1
610,AI_-sigma_18,3
611,AI_-sigma_18,3
616,AI_-sigma_18,1
617,AI_-sigma_18,2
148,AI_-sigma_18,2
149,AI_-sigma_18,3
768,AI_-sigma_18,2
689,AI_-sigma_18,1
688,AI_-sigma_18,3
685,AI_-sigma_18,2
684,AI_-sigma_18,0
687,AI_-sigma_18,0
686,AI_-sigma_18,1
681,AI_-sigma_18,0
680,AI_-sigma_18,3
683,AI_-sigma_18,2
682,AI_-sigma_18,1
623,AI_-sigma_18,0
622,AI_-sigma_18,2
133,AI_-sigma_18,2
132,AI_-sigma_18,1
131,AI_-sigma_18,1
130,AI_-sigma_18,1
137,AI_-sigma_18,2
136,AI_-sigma_18,3
135,AI_-sigma_18,2
134,AI_-sigma_18,3
494,AI_-sigma_18,0
495,AI_-sigma_18,2
139,AI_-sigma_18,0
138,AI_-sigma_18,2
490,AI_-sigma_18,2
491,AI_-sigma_18,3
492,AI_-sigma_18,0
493,AI_-sigma_18,0
24,AI_-sigma_18,3
25,AI_-sigma_18,1
26,AI_-sigma_18,1
27,AI_-sigma_18,3
20,AI_-sigma_18,0
21,AI_-sigma_18,2
22,AI_-sigma_18,1
23,AI_-sigma_18,1
28,AI_-sigma_18,2
29,AI_-sigma_18,1
407,AI_-sigma_18,0
406,AI_-sigma_18,2
405,AI_-sigma_18,2
404,AI_-sigma_18,1
403,AI_-sigma_18,3
402,AI_-sigma_18,1
401,AI_-sigma_18,0
400,AI_-sigma_18,2
629,AI_-sigma_18,2
409,AI_-sigma_18,2
408,AI_-sigma_18,1
628,AI_-sigma_18,0
758,AI_-sigma_18,1
379,AI_-sigma_18,3
378,AI_-sigma_18,0
371,AI_-sigma_18,1
370,AI_-sigma_18,1
373,AI_-sigma_18,3
372,AI_-sigma_18,2
375,AI_-sigma_18,2
374,AI_-sigma_18,1
377,AI_-sigma_18,1
376,AI_-sigma_18,1
708,AI_-sigma_18,3
709,AI_-sigma_18,2
704,AI_-sigma_18,3
705,AI_-sigma_18,2
706,AI_-sigma_18,1
707,AI_-sigma_18,1
700,AI_-sigma_18,2
618,AI_-sigma_18,0
702,AI_-sigma_18,3
703,AI_-sigma_18,0
393,AI_-sigma_18,1
392,AI_-sigma_18,1
88,AI_-sigma_18,1
89,AI_-sigma_18,1
397,AI_-sigma_18,1
396,AI_-sigma_18,1
395,AI_-sigma_18,1
394,AI_-sigma_18,1
82,AI_-sigma_18,2
83,AI_-sigma_18,1
80,AI_-sigma_18,1
81,AI_-sigma_18,1
86,AI_-sigma_18,1
87,AI_-sigma_18,3
84,AI_-sigma_18,1
85,AI_-sigma_18,3
797,AI_-sigma_18,2
796,AI_-sigma_18,2
795,AI_-sigma_18,1
794,AI_-sigma_18,0
793,AI_-sigma_18,2
792,AI_-sigma_18,3
791,AI_-sigma_18,3
790,AI_-sigma_18,0
799,AI_-sigma_18,2
798,AI_-sigma_18,1
7,AI_-sigma_18,1
601,AI_-sigma_18,0
607,AI_-sigma_18,1
586,AI_-sigma_18,1
587,AI_-sigma_18,0
584,AI_-sigma_18,3
585,AI_-sigma_18,0
582,AI_-sigma_18,3
583,AI_-sigma_18,0
580,AI_-sigma_18,3
581,AI_-sigma_18,2
588,AI_-sigma_18,1
589,AI_-sigma_18,1
245,AI_-sigma_18,3
244,AI_-sigma_18,1
247,AI_-sigma_18,2
246,AI_-sigma_18,3
241,AI_-sigma_18,1
240,AI_-sigma_18,1
243,AI_-sigma_18,1
242,AI_-sigma_18,0
615,AI_-sigma_18,1
249,AI_-sigma_18,2
248,AI_-sigma_18,0
519,AI_-sigma_18,2
518,AI_-sigma_18,1
511,AI_-sigma_18,1
510,AI_-sigma_18,2
513,AI_-sigma_18,0
512,AI_-sigma_18,1
515,AI_-sigma_18,1
514,AI_-sigma_18,2
517,AI_-sigma_18,3
516,AI_-sigma_18,0
458,AI_-sigma_18,1
459,AI_-sigma_18,3
621,AI_-sigma_18,2
620,AI_-sigma_18,3
627,AI_-sigma_18,2
626,AI_-sigma_18,2
625,AI_-sigma_18,2
624,AI_-sigma_18,1
450,AI_-sigma_18,1
451,AI_-sigma_18,3
452,AI_-sigma_18,1
453,AI_-sigma_18,3
454,AI_-sigma_18,2
455,AI_-sigma_18,3
456,AI_-sigma_18,2
457,AI_-sigma_18,3
179,AI_-sigma_18,2
178,AI_-sigma_18,3
177,AI_-sigma_18,1
176,AI_-sigma_18,3
175,AI_-sigma_18,2
174,AI_-sigma_18,2
173,AI_-sigma_18,2
172,AI_-sigma_18,0
171,AI_-sigma_18,2
170,AI_-sigma_18,0
656,AI_-sigma_18,3
657,AI_-sigma_18,0
654,AI_-sigma_18,1
253,AI_-sigma_18,2
182,AI_-sigma_18,2
183,AI_-sigma_18,3
180,AI_-sigma_18,3
181,AI_-sigma_18,3
186,AI_-sigma_18,1
187,AI_-sigma_18,3
184,AI_-sigma_18,1
185,AI_-sigma_18,3
652,AI_-sigma_18,3
188,AI_-sigma_18,1
189,AI_-sigma_18,3
658,AI_-sigma_18,3
653,AI_-sigma_18,3
650,AI_-sigma_18,2
651,AI_-sigma_18,3
764,AI_-sigma_18,2
11,AI_-sigma_18,1
10,AI_-sigma_18,3
13,AI_-sigma_18,3
12,AI_-sigma_18,1
15,AI_-sigma_18,3
14,AI_-sigma_18,1
17,AI_-sigma_18,0
16,AI_-sigma_18,1
19,AI_-sigma_18,1
18,AI_-sigma_18,3
659,AI_-sigma_18,3
753,AI_-sigma_18,2
752,AI_-sigma_18,1
62,AI_-sigma_18,2
756,AI_-sigma_18,0
322,AI_-sigma_18,3
323,AI_-sigma_18,1
320,AI_-sigma_18,3
321,AI_-sigma_18,3
326,AI_-sigma_18,0
327,AI_-sigma_18,1
324,AI_-sigma_18,1
325,AI_-sigma_18,2
328,AI_-sigma_18,3
329,AI_-sigma_18,3
759,AI_-sigma_18,0
201,AI_-sigma_18,2
200,AI_-sigma_18,1
203,AI_-sigma_18,2
202,AI_-sigma_18,0
205,AI_-sigma_18,1
204,AI_-sigma_18,1
207,AI_-sigma_18,3
206,AI_-sigma_18,0
209,AI_-sigma_18,2
208,AI_-sigma_18,1
779,AI_-sigma_18,3
778,AI_-sigma_18,3
77,AI_-sigma_18,3
76,AI_-sigma_18,3
75,AI_-sigma_18,3
74,AI_-sigma_18,1
73,AI_-sigma_18,2
72,AI_-sigma_18,3
71,AI_-sigma_18,0
70,AI_-sigma_18,2
655,AI_-sigma_18,3
79,AI_-sigma_18,2
78,AI_-sigma_18,3
2,AI_-sigma_18,1
805,AI_-sigma_18,1
804,AI_-sigma_18,2
669,AI_-sigma_18,2
668,AI_-sigma_18,3
667,AI_-sigma_18,1
666,AI_-sigma_18,1
665,AI_-sigma_18,1
664,AI_-sigma_18,2
663,AI_-sigma_18,1
662,AI_-sigma_18,2
661,AI_-sigma_18,3
660,AI_-sigma_18,2
769,AI_-sigma_18,3
692,AI_-sigma_18,0
693,AI_-sigma_18,1
690,AI_-sigma_18,3
691,AI_-sigma_18,3
696,AI_-sigma_18,3
697,AI_-sigma_18,0
694,AI_-sigma_18,3
695,AI_-sigma_18,3
698,AI_-sigma_18,1
699,AI_-sigma_18,0
542,AI_-sigma_18,2
543,AI_-sigma_18,2
540,AI_-sigma_18,0
541,AI_-sigma_18,2
546,AI_-sigma_18,3
547,AI_-sigma_18,3
544,AI_-sigma_18,1
545,AI_-sigma_18,1
8,AI_-sigma_18,0
548,AI_-sigma_18,3
549,AI_-sigma_18,3
68,AI_-sigma_18,1
598,AI_-sigma_18,3
120,AI_-sigma_18,1
121,AI_-sigma_18,1
122,AI_-sigma_18,0
123,AI_-sigma_18,3
124,AI_-sigma_18,2
125,AI_-sigma_18,1
126,AI_-sigma_18,2
127,AI_-sigma_18,3
128,AI_-sigma_18,3
129,AI_-sigma_18,2
765,AI_-sigma_18,2
414,AI_-sigma_18,3
415,AI_-sigma_18,2
416,AI_-sigma_18,3
417,AI_-sigma_18,0
410,AI_-sigma_18,1
411,AI_-sigma_18,2
412,AI_-sigma_18,3
413,AI_-sigma_18,3
498,AI_-sigma_18,3
418,AI_-sigma_18,3
419,AI_-sigma_18,1
776,AI_-sigma_18,1
499,AI_-sigma_18,0
319,AI_-sigma_18,2
318,AI_-sigma_18,2
313,AI_-sigma_18,1
312,AI_-sigma_18,3
311,AI_-sigma_18,1
310,AI_-sigma_18,0
317,AI_-sigma_18,3
316,AI_-sigma_18,2
315,AI_-sigma_18,0
314,AI_-sigma_18,3
496,AI_-sigma_18,1
497,AI_-sigma_18,3
3,AI_-sigma_18,3
725,AI_-sigma_18,2
368,AI_-sigma_18,0
369,AI_-sigma_18,2
366,AI_-sigma_18,0
367,AI_-sigma_18,1
364,AI_-sigma_18,3
365,AI_-sigma_18,0
362,AI_-sigma_18,1
363,AI_-sigma_18,0
360,AI_-sigma_18,1
361,AI_-sigma_18,0
380,AI_-sigma_18,1
381,AI_-sigma_18,1
382,AI_-sigma_18,3
383,AI_-sigma_18,1
384,AI_-sigma_18,3
385,AI_-sigma_18,0
386,AI_-sigma_18,2
387,AI_-sigma_18,0
388,AI_-sigma_18,0
389,AI_-sigma_18,1
784,AI_-sigma_18,3
785,AI_-sigma_18,2
786,AI_-sigma_18,1
787,AI_-sigma_18,0
780,AI_-sigma_18,2
781,AI_-sigma_18,1
782,AI_-sigma_18,3
783,AI_-sigma_18,2
788,AI_-sigma_18,3
789,AI_-sigma_18,0
605,AI_-sigma_18,2
579,AI_-sigma_18,2
578,AI_-sigma_18,0
604,AI_-sigma_18,0
573,AI_-sigma_18,3
572,AI_-sigma_18,0
571,AI_-sigma_18,2
570,AI_-sigma_18,2
577,AI_-sigma_18,2
576,AI_-sigma_18,1
575,AI_-sigma_18,3
574,AI_-sigma_18,0
60,AI_-sigma_18,2
61,AI_-sigma_18,3
258,AI_-sigma_18,0
259,AI_-sigma_18,2
64,AI_-sigma_18,1
65,AI_-sigma_18,3
66,AI_-sigma_18,3
67,AI_-sigma_18,3
252,AI_-sigma_18,1
69,AI_-sigma_18,2
250,AI_-sigma_18,3
251,AI_-sigma_18,3
256,AI_-sigma_18,1
257,AI_-sigma_18,1
254,AI_-sigma_18,3
255,AI_-sigma_18,0
603,AI_-sigma_18,3
602,AI_-sigma_18,3
731,AI_-sigma_18,0
730,AI_-sigma_18,2
733,AI_-sigma_18,1
732,AI_-sigma_18,3
735,AI_-sigma_18,2
734,AI_-sigma_18,1
508,AI_-sigma_18,2
509,AI_-sigma_18,3
506,AI_-sigma_18,1
507,AI_-sigma_18,0
504,AI_-sigma_18,1
505,AI_-sigma_18,1
502,AI_-sigma_18,2
503,AI_-sigma_18,3
500,AI_-sigma_18,2
501,AI_-sigma_18,1
630,AI_-sigma_18,3
631,AI_-sigma_18,2
632,AI_-sigma_18,3
633,AI_-sigma_18,3
469,AI_-sigma_18,1
468,AI_-sigma_18,2
636,AI_-sigma_18,3
637,AI_-sigma_18,2
465,AI_-sigma_18,2
464,AI_-sigma_18,1
467,AI_-sigma_18,2
466,AI_-sigma_18,3
461,AI_-sigma_18,1
460,AI_-sigma_18,3
463,AI_-sigma_18,0
462,AI_-sigma_18,3
168,AI_-sigma_18,1
169,AI_-sigma_18,3
164,AI_-sigma_18,2
165,AI_-sigma_18,1
166,AI_-sigma_18,2
167,AI_-sigma_18,1
160,AI_-sigma_18,1
161,AI_-sigma_18,0
162,AI_-sigma_18,1
163,AI_-sigma_18,3
600,AI_-sigma_18,3
9,AI_-sigma_18,1
647,AI_-sigma_18,1
646,AI_-sigma_18,2
649,AI_-sigma_18,2
648,AI_-sigma_18,2
357,AI_-sigma_18,0
356,AI_-sigma_18,1
355,AI_-sigma_18,3
354,AI_-sigma_18,1
353,AI_-sigma_18,0
352,AI_-sigma_18,3
351,AI_-sigma_18,1
350,AI_-sigma_18,3
803,AI_-sigma_18,2
802,AI_-sigma_18,1
801,AI_-sigma_18,2
800,AI_-sigma_18,3
807,AI_-sigma_18,1
806,AI_-sigma_18,1
359,AI_-sigma_18,1
358,AI_-sigma_18,0
216,AI_-sigma_18,2
217,AI_-sigma_18,1
214,AI_-sigma_18,1
215,AI_-sigma_18,2
212,AI_-sigma_18,1
213,AI_-sigma_18,1
210,AI_-sigma_18,2
211,AI_-sigma_18,1
762,AI_-sigma_18,2
763,AI_-sigma_18,1
760,AI_-sigma_18,0
761,AI_-sigma_18,0
766,AI_-sigma_18,2
767,AI_-sigma_18,1
218,AI_-sigma_18,3
219,AI_-sigma_18,2
289,AI_-sigma_18,2
288,AI_-sigma_18,1
4,AI_-sigma_18,0
281,AI_-sigma_18,2
280,AI_-sigma_18,3
283,AI_-sigma_18,1
282,AI_-sigma_18,1
285,AI_-sigma_18,2
284,AI_-sigma_18,1
287,AI_-sigma_18,1
286,AI_-sigma_18,2
678,AI_-sigma_18,3
679,AI_-sigma_18,2
674,AI_-sigma_18,0
675,AI_-sigma_18,3
676,AI_-sigma_18,0
677,AI_-sigma_18,1
670,AI_-sigma_18,1
671,AI_-sigma_18,3
672,AI_-sigma_18,1
673,AI_-sigma_18,3
263,AI_-sigma_18,1
262,AI_-sigma_18,2
261,AI_-sigma_18,1
260,AI_-sigma_18,0
267,AI_-sigma_18,2
266,AI_-sigma_18,1
265,AI_-sigma_18,3
264,AI_-sigma_18,1
269,AI_-sigma_18,1
268,AI_-sigma_18,2
701,AI_-sigma_18,0
59,AI_-sigma_18,2
58,AI_-sigma_18,3
55,AI_-sigma_18,3
54,AI_-sigma_18,2
57,AI_-sigma_18,3
56,AI_-sigma_18,1
51,AI_-sigma_18,2
50,AI_-sigma_18,1
53,AI_-sigma_18,0
52,AI_-sigma_18,1
537,AI_-sigma_18,3
536,AI_-sigma_18,1
535,AI_-sigma_18,2
63,AI_-sigma_18,1
533,AI_-sigma_18,3
532,AI_-sigma_18,3
531,AI_-sigma_18,3
530,AI_-sigma_18,3
539,AI_-sigma_18,1
538,AI_-sigma_18,3
775,AI_-sigma_18,2
774,AI_-sigma_18,1
777,AI_-sigma_18,3
115,AI_-sigma_18,3
114,AI_-sigma_18,2
117,AI_-sigma_18,1
116,AI_-sigma_18,3
111,AI_-sigma_18,0
110,AI_-sigma_18,2
113,AI_-sigma_18,3
112,AI_-sigma_18,3
771,AI_-sigma_18,2
119,AI_-sigma_18,2
118,AI_-sigma_18,3
770,AI_-sigma_18,3
773,AI_-sigma_18,1
772,AI_-sigma_18,1
429,AI_-sigma_18,0
428,AI_-sigma_18,1
534,AI_-sigma_18,1
421,AI_-sigma_18,2
420,AI_-sigma_18,1
423,AI_-sigma_18,1
422,AI_-sigma_18,3
425,AI_-sigma_18,2
424,AI_-sigma_18,0
427,AI_-sigma_18,2
426,AI_-sigma_18,1
308,AI_-sigma_18,1
309,AI_-sigma_18,3
300,AI_-sigma_18,1
301,AI_-sigma_18,1
302,AI_-sigma_18,1
303,AI_-sigma_18,1
304,AI_-sigma_18,1
305,AI_-sigma_18,1
306,AI_-sigma_18,3
307,AI_-sigma_18,1
568,AI_-sigma_18,0
569,AI_-sigma_18,2
751,AI_-sigma_18,1
750,AI_-sigma_18,1
757,AI_-sigma_18,2
737,AI_-sigma_18,1
755,AI_-sigma_18,3
754,AI_-sigma_18,1
560,AI_-sigma_18,2
561,AI_-sigma_18,2
562,AI_-sigma_18,0
563,AI_-sigma_18,1
564,AI_-sigma_18,2
565,AI_-sigma_18,1
566,AI_-sigma_18,3
567,AI_-sigma_18,1
739,AI_-sigma_18,2
229,AI_-sigma_18,1
228,AI_-sigma_18,0
227,AI_-sigma_18,2
226,AI_-sigma_18,3
225,AI_-sigma_18,3
224,AI_-sigma_18,3
223,AI_-sigma_18,3
222,AI_-sigma_18,2
221,AI_-sigma_18,3
220,AI_-sigma_18,2
391,AI_-sigma_18,3
726,AI_-sigma_18,3
727,AI_-sigma_18,0
724,AI_-sigma_18,1
390,AI_-sigma_18,0
722,AI_-sigma_18,1
723,AI_-sigma_18,1
720,AI_-sigma_18,3
721,AI_-sigma_18,2
728,AI_-sigma_18,1
729,AI_-sigma_18,1
151,AI_-sigma_18,3
150,AI_-sigma_18,3
153,AI_-sigma_18,1
152,AI_-sigma_18,1
155,AI_-sigma_18,2
154,AI_-sigma_18,1
157,AI_-sigma_18,0
156,AI_-sigma_18,0
159,AI_-sigma_18,3
158,AI_-sigma_18,2
609,AI_-sigma_18,1
608,AI_-sigma_18,3
634,AI_-sigma_18,0
399,AI_-sigma_18,1
635,AI_-sigma_18,2
749,AI_-sigma_18,0
398,AI_-sigma_18,0
48,AI_-sigma_18,0
49,AI_-sigma_18,2
46,AI_-sigma_18,1
47,AI_-sigma_18,3
44,AI_-sigma_18,1
45,AI_-sigma_18,1
42,AI_-sigma_18,1
43,AI_-sigma_18,3
40,AI_-sigma_18,2
41,AI_-sigma_18,0
638,AI_-sigma_18,3
5,AI_-sigma_18,3
639,AI_-sigma_18,0
489,AI_-sigma_18,2
488,AI_-sigma_18,1
487,AI_-sigma_18,3
486,AI_-sigma_18,3
485,AI_-sigma_18,2
484,AI_-sigma_18,1
483,AI_-sigma_18,3
482,AI_-sigma_18,3
481,AI_-sigma_18,0
480,AI_-sigma_18,3
472,AI_-sigma_18,1
473,AI_-sigma_18,1
470,AI_-sigma_18,3
471,AI_-sigma_18,1
476,AI_-sigma_18,2
477,AI_-sigma_18,0
474,AI_-sigma_18,1
475,AI_-sigma_18,1
478,AI_-sigma_18,3
479,AI_-sigma_18,3
