task,worker,label
483,AI_-sigma_14,2
484,AI_-sigma_14,3
485,AI_-sigma_14,0
486,AI_-sigma_14,3
487,AI_-sigma_14,1
488,AI_-sigma_14,2
489,AI_-sigma_14,1
490,AI_-sigma_14,1
491,AI_-sigma_14,0
492,AI_-sigma_14,2
493,AI_-sigma_14,1
494,AI_-sigma_14,3
495,AI_-sigma_14,1
496,AI_-sigma_14,2
497,AI_-sigma_14,0
498,AI_-sigma_14,1
499,AI_-sigma_14,1
500,AI_-sigma_14,0
501,AI_-sigma_14,2
502,AI_-sigma_14,1
503,AI_-sigma_14,3
504,AI_-sigma_14,2
505,AI_-sigma_14,1
506,AI_-sigma_14,3
507,AI_-sigma_14,1
508,AI_-sigma_14,2
509,AI_-sigma_14,1
510,AI_-sigma_14,3
511,AI_-sigma_14,1
512,AI_-sigma_14,1
513,AI_-sigma_14,3
514,AI_-sigma_14,1
515,AI_-sigma_14,2
516,AI_-sigma_14,1
517,AI_-sigma_14,3
518,AI_-sigma_14,1
519,AI_-sigma_14,1
520,AI_-sigma_14,2
521,AI_-sigma_14,2
522,AI_-sigma_14,3
523,AI_-sigma_14,2
524,AI_-sigma_14,1
525,AI_-sigma_14,2
526,AI_-sigma_14,1
527,AI_-sigma_14,0
528,AI_-sigma_14,2
529,AI_-sigma_14,1
530,AI_-sigma_14,2
531,AI_-sigma_14,2
532,AI_-sigma_14,1
533,AI_-sigma_14,1
534,AI_-sigma_14,2
535,AI_-sigma_14,1
536,AI_-sigma_14,3
537,AI_-sigma_14,2
538,AI_-sigma_14,1
539,AI_-sigma_14,1
540,AI_-sigma_14,3
541,AI_-sigma_14,1
542,AI_-sigma_14,1
543,AI_-sigma_14,2
544,AI_-sigma_14,1
545,AI_-sigma_14,3
546,AI_-sigma_14,3
547,AI_-sigma_14,3
548,AI_-sigma_14,1
549,AI_-sigma_14,0
550,AI_-sigma_14,1
551,AI_-sigma_14,1
552,AI_-sigma_14,3
553,AI_-sigma_14,3
554,AI_-sigma_14,1
555,AI_-sigma_14,3
556,AI_-sigma_14,3
557,AI_-sigma_14,1
558,AI_-sigma_14,0
559,AI_-sigma_14,3
560,AI_-sigma_14,3
561,AI_-sigma_14,1
562,AI_-sigma_14,3
563,AI_-sigma_14,3
564,AI_-sigma_14,3
565,AI_-sigma_14,1
566,AI_-sigma_14,2
567,AI_-sigma_14,3
568,AI_-sigma_14,1
569,AI_-sigma_14,1
570,AI_-sigma_14,3
571,AI_-sigma_14,1
572,AI_-sigma_14,2
573,AI_-sigma_14,1
574,AI_-sigma_14,3
575,AI_-sigma_14,0
576,AI_-sigma_14,0
577,AI_-sigma_14,3
578,AI_-sigma_14,0
579,AI_-sigma_14,1
580,AI_-sigma_14,2
581,AI_-sigma_14,3
582,AI_-sigma_14,0
583,AI_-sigma_14,1
584,AI_-sigma_14,1
