task,worker,label
601,AI_mean_20,1
607,AI_mean_20,3
586,AI_mean_20,3
587,AI_mean_20,1
584,AI_mean_20,3
585,AI_mean_20,2
582,AI_mean_20,1
583,AI_mean_20,0
580,AI_mean_20,3
581,AI_mean_20,2
588,AI_mean_20,1
589,AI_mean_20,1
245,AI_mean_20,3
244,AI_mean_20,1
247,AI_mean_20,2
246,AI_mean_20,3
241,AI_mean_20,3
240,AI_mean_20,2
243,AI_mean_20,1
242,AI_mean_20,2
615,AI_mean_20,3
249,AI_mean_20,1
248,AI_mean_20,0
519,AI_mean_20,2
518,AI_mean_20,2
511,AI_mean_20,3
510,AI_mean_20,3
513,AI_mean_20,3
512,AI_mean_20,3
515,AI_mean_20,2
514,AI_mean_20,2
517,AI_mean_20,3
516,AI_mean_20,0
458,AI_mean_20,3
459,AI_mean_20,2
621,AI_mean_20,3
620,AI_mean_20,3
627,AI_mean_20,2
626,AI_mean_20,3
625,AI_mean_20,2
624,AI_mean_20,1
450,AI_mean_20,0
451,AI_mean_20,3
452,AI_mean_20,2
453,AI_mean_20,3
454,AI_mean_20,2
455,AI_mean_20,3
456,AI_mean_20,2
457,AI_mean_20,3
179,AI_mean_20,2
178,AI_mean_20,3
177,AI_mean_20,3
176,AI_mean_20,1
175,AI_mean_20,1
174,AI_mean_20,3
173,AI_mean_20,1
172,AI_mean_20,2
171,AI_mean_20,2
170,AI_mean_20,1
656,AI_mean_20,3
657,AI_mean_20,3
654,AI_mean_20,1
253,AI_mean_20,2
182,AI_mean_20,3
183,AI_mean_20,3
180,AI_mean_20,3
181,AI_mean_20,3
186,AI_mean_20,2
187,AI_mean_20,3
184,AI_mean_20,3
185,AI_mean_20,3
652,AI_mean_20,3
188,AI_mean_20,3
189,AI_mean_20,3
658,AI_mean_20,3
653,AI_mean_20,3
650,AI_mean_20,2
651,AI_mean_20,0
764,AI_mean_20,2
11,AI_mean_20,3
10,AI_mean_20,3
13,AI_mean_20,0
12,AI_mean_20,1
15,AI_mean_20,3
14,AI_mean_20,1
17,AI_mean_20,3
16,AI_mean_20,3
19,AI_mean_20,1
18,AI_mean_20,1
659,AI_mean_20,3
753,AI_mean_20,3
752,AI_mean_20,3
62,AI_mean_20,3
756,AI_mean_20,3
322,AI_mean_20,3
323,AI_mean_20,2
320,AI_mean_20,3
321,AI_mean_20,3
326,AI_mean_20,2
327,AI_mean_20,3
324,AI_mean_20,3
325,AI_mean_20,2
328,AI_mean_20,3
329,AI_mean_20,3
759,AI_mean_20,1
201,AI_mean_20,2
200,AI_mean_20,3
203,AI_mean_20,2
202,AI_mean_20,2
205,AI_mean_20,3
204,AI_mean_20,1
207,AI_mean_20,1
206,AI_mean_20,3
209,AI_mean_20,2
208,AI_mean_20,1
779,AI_mean_20,1
778,AI_mean_20,1
77,AI_mean_20,3
76,AI_mean_20,3
75,AI_mean_20,3
74,AI_mean_20,1
73,AI_mean_20,1
72,AI_mean_20,3
71,AI_mean_20,2
70,AI_mean_20,2
655,AI_mean_20,3
79,AI_mean_20,2
78,AI_mean_20,3
2,AI_mean_20,2
805,AI_mean_20,2
804,AI_mean_20,2
669,AI_mean_20,2
668,AI_mean_20,3
667,AI_mean_20,3
666,AI_mean_20,3
665,AI_mean_20,1
664,AI_mean_20,2
663,AI_mean_20,1
662,AI_mean_20,2
661,AI_mean_20,1
660,AI_mean_20,2
769,AI_mean_20,3
692,AI_mean_20,3
693,AI_mean_20,3
690,AI_mean_20,0
691,AI_mean_20,3
696,AI_mean_20,3
697,AI_mean_20,2
694,AI_mean_20,3
695,AI_mean_20,3
698,AI_mean_20,3
699,AI_mean_20,3
542,AI_mean_20,2
543,AI_mean_20,3
540,AI_mean_20,3
541,AI_mean_20,2
546,AI_mean_20,2
547,AI_mean_20,3
544,AI_mean_20,3
545,AI_mean_20,1
8,AI_mean_20,3
548,AI_mean_20,2
549,AI_mean_20,2
68,AI_mean_20,3
598,AI_mean_20,2
120,AI_mean_20,3
121,AI_mean_20,3
122,AI_mean_20,2
123,AI_mean_20,2
124,AI_mean_20,2
125,AI_mean_20,3
126,AI_mean_20,3
127,AI_mean_20,3
128,AI_mean_20,3
129,AI_mean_20,2
765,AI_mean_20,2
414,AI_mean_20,3
415,AI_mean_20,2
416,AI_mean_20,3
417,AI_mean_20,3
410,AI_mean_20,3
411,AI_mean_20,1
412,AI_mean_20,3
413,AI_mean_20,3
498,AI_mean_20,2
418,AI_mean_20,3
419,AI_mean_20,3
776,AI_mean_20,1
499,AI_mean_20,3
319,AI_mean_20,2
318,AI_mean_20,1
313,AI_mean_20,3
312,AI_mean_20,3
311,AI_mean_20,3
310,AI_mean_20,1
317,AI_mean_20,3
316,AI_mean_20,1
315,AI_mean_20,3
314,AI_mean_20,3
496,AI_mean_20,1
497,AI_mean_20,3
3,AI_mean_20,1
725,AI_mean_20,2
368,AI_mean_20,3
369,AI_mean_20,3
366,AI_mean_20,3
367,AI_mean_20,1
364,AI_mean_20,3
365,AI_mean_20,1
362,AI_mean_20,1
363,AI_mean_20,3
360,AI_mean_20,3
361,AI_mean_20,2
380,AI_mean_20,3
381,AI_mean_20,3
382,AI_mean_20,3
383,AI_mean_20,3
384,AI_mean_20,3
385,AI_mean_20,2
386,AI_mean_20,2
387,AI_mean_20,0
388,AI_mean_20,3
389,AI_mean_20,2
784,AI_mean_20,3
785,AI_mean_20,3
786,AI_mean_20,3
787,AI_mean_20,1
780,AI_mean_20,0
781,AI_mean_20,1
782,AI_mean_20,2
783,AI_mean_20,2
788,AI_mean_20,2
789,AI_mean_20,3
605,AI_mean_20,2
579,AI_mean_20,2
578,AI_mean_20,3
604,AI_mean_20,3
573,AI_mean_20,1
572,AI_mean_20,1
571,AI_mean_20,2
570,AI_mean_20,2
577,AI_mean_20,2
576,AI_mean_20,3
575,AI_mean_20,3
574,AI_mean_20,3
60,AI_mean_20,2
61,AI_mean_20,3
258,AI_mean_20,3
259,AI_mean_20,2
64,AI_mean_20,2
65,AI_mean_20,3
66,AI_mean_20,3
67,AI_mean_20,2
252,AI_mean_20,3
69,AI_mean_20,2
250,AI_mean_20,3
251,AI_mean_20,1
256,AI_mean_20,3
257,AI_mean_20,3
254,AI_mean_20,3
255,AI_mean_20,2
603,AI_mean_20,3
602,AI_mean_20,2
731,AI_mean_20,2
730,AI_mean_20,2
733,AI_mean_20,3
732,AI_mean_20,0
735,AI_mean_20,2
734,AI_mean_20,3
508,AI_mean_20,2
509,AI_mean_20,3
506,AI_mean_20,1
507,AI_mean_20,2
504,AI_mean_20,3
505,AI_mean_20,1
502,AI_mean_20,2
503,AI_mean_20,3
500,AI_mean_20,2
501,AI_mean_20,3
630,AI_mean_20,3
631,AI_mean_20,2
632,AI_mean_20,2
633,AI_mean_20,3
469,AI_mean_20,1
468,AI_mean_20,2
636,AI_mean_20,3
637,AI_mean_20,1
465,AI_mean_20,2
464,AI_mean_20,2
467,AI_mean_20,2
466,AI_mean_20,3
461,AI_mean_20,3
460,AI_mean_20,3
463,AI_mean_20,1
462,AI_mean_20,3
168,AI_mean_20,3
169,AI_mean_20,1
164,AI_mean_20,3
165,AI_mean_20,3
166,AI_mean_20,2
167,AI_mean_20,3
160,AI_mean_20,1
161,AI_mean_20,2
162,AI_mean_20,1
163,AI_mean_20,3
600,AI_mean_20,1
9,AI_mean_20,3
647,AI_mean_20,3
646,AI_mean_20,3
649,AI_mean_20,3
648,AI_mean_20,2
357,AI_mean_20,3
356,AI_mean_20,3
355,AI_mean_20,3
354,AI_mean_20,1
353,AI_mean_20,2
352,AI_mean_20,1
351,AI_mean_20,3
350,AI_mean_20,1
803,AI_mean_20,2
802,AI_mean_20,1
801,AI_mean_20,2
800,AI_mean_20,3
807,AI_mean_20,3
806,AI_mean_20,3
359,AI_mean_20,2
358,AI_mean_20,3
216,AI_mean_20,3
217,AI_mean_20,1
214,AI_mean_20,1
215,AI_mean_20,3
212,AI_mean_20,1
213,AI_mean_20,1
210,AI_mean_20,2
211,AI_mean_20,3
762,AI_mean_20,3
763,AI_mean_20,1
760,AI_mean_20,1
761,AI_mean_20,2
766,AI_mean_20,3
767,AI_mean_20,1
218,AI_mean_20,2
219,AI_mean_20,1
289,AI_mean_20,2
288,AI_mean_20,3
4,AI_mean_20,3
281,AI_mean_20,3
280,AI_mean_20,3
283,AI_mean_20,3
282,AI_mean_20,1
285,AI_mean_20,3
284,AI_mean_20,1
287,AI_mean_20,3
286,AI_mean_20,2
678,AI_mean_20,3
679,AI_mean_20,1
674,AI_mean_20,3
675,AI_mean_20,3
676,AI_mean_20,0
677,AI_mean_20,1
670,AI_mean_20,2
671,AI_mean_20,2
672,AI_mean_20,1
673,AI_mean_20,3
263,AI_mean_20,3
262,AI_mean_20,2
261,AI_mean_20,1
260,AI_mean_20,2
267,AI_mean_20,2
266,AI_mean_20,1
265,AI_mean_20,3
264,AI_mean_20,1
269,AI_mean_20,3
268,AI_mean_20,2
701,AI_mean_20,2
59,AI_mean_20,1
58,AI_mean_20,3
55,AI_mean_20,2
54,AI_mean_20,3
57,AI_mean_20,3
56,AI_mean_20,1
51,AI_mean_20,2
50,AI_mean_20,1
53,AI_mean_20,1
52,AI_mean_20,2
537,AI_mean_20,3
536,AI_mean_20,1
535,AI_mean_20,3
63,AI_mean_20,1
533,AI_mean_20,3
532,AI_mean_20,3
531,AI_mean_20,0
530,AI_mean_20,3
539,AI_mean_20,1
538,AI_mean_20,3
775,AI_mean_20,2
774,AI_mean_20,2
777,AI_mean_20,3
115,AI_mean_20,2
114,AI_mean_20,0
117,AI_mean_20,2
116,AI_mean_20,3
111,AI_mean_20,3
110,AI_mean_20,2
113,AI_mean_20,3
112,AI_mean_20,3
771,AI_mean_20,2
119,AI_mean_20,3
118,AI_mean_20,2
770,AI_mean_20,3
773,AI_mean_20,3
772,AI_mean_20,1
429,AI_mean_20,2
428,AI_mean_20,3
534,AI_mean_20,3
421,AI_mean_20,3
420,AI_mean_20,3
423,AI_mean_20,3
422,AI_mean_20,3
425,AI_mean_20,1
424,AI_mean_20,1
427,AI_mean_20,3
426,AI_mean_20,1
308,AI_mean_20,1
309,AI_mean_20,3
300,AI_mean_20,1
301,AI_mean_20,3
302,AI_mean_20,3
303,AI_mean_20,3
304,AI_mean_20,1
305,AI_mean_20,1
306,AI_mean_20,1
307,AI_mean_20,3
568,AI_mean_20,2
569,AI_mean_20,2
751,AI_mean_20,3
750,AI_mean_20,1
757,AI_mean_20,1
737,AI_mean_20,0
755,AI_mean_20,3
754,AI_mean_20,3
560,AI_mean_20,1
561,AI_mean_20,1
562,AI_mean_20,1
563,AI_mean_20,3
564,AI_mean_20,2
565,AI_mean_20,2
566,AI_mean_20,3
567,AI_mean_20,1
739,AI_mean_20,1
229,AI_mean_20,3
228,AI_mean_20,2
227,AI_mean_20,3
226,AI_mean_20,2
225,AI_mean_20,3
224,AI_mean_20,3
223,AI_mean_20,2
222,AI_mean_20,2
221,AI_mean_20,3
220,AI_mean_20,3
391,AI_mean_20,3
726,AI_mean_20,3
727,AI_mean_20,3
724,AI_mean_20,2
390,AI_mean_20,3
722,AI_mean_20,1
723,AI_mean_20,3
720,AI_mean_20,1
721,AI_mean_20,2
728,AI_mean_20,3
729,AI_mean_20,1
151,AI_mean_20,3
150,AI_mean_20,3
153,AI_mean_20,2
152,AI_mean_20,1
155,AI_mean_20,2
154,AI_mean_20,3
157,AI_mean_20,1
156,AI_mean_20,2
159,AI_mean_20,1
158,AI_mean_20,2
609,AI_mean_20,3
608,AI_mean_20,1
634,AI_mean_20,3
399,AI_mean_20,3
635,AI_mean_20,3
749,AI_mean_20,2
398,AI_mean_20,1
48,AI_mean_20,2
49,AI_mean_20,2
46,AI_mean_20,3
47,AI_mean_20,1
44,AI_mean_20,2
45,AI_mean_20,3
42,AI_mean_20,3
43,AI_mean_20,3
40,AI_mean_20,2
41,AI_mean_20,2
638,AI_mean_20,2
5,AI_mean_20,2
639,AI_mean_20,3
489,AI_mean_20,2
488,AI_mean_20,3
487,AI_mean_20,3
486,AI_mean_20,2
485,AI_mean_20,2
484,AI_mean_20,3
483,AI_mean_20,3
482,AI_mean_20,3
481,AI_mean_20,1
480,AI_mean_20,3
472,AI_mean_20,1
473,AI_mean_20,1
470,AI_mean_20,0
471,AI_mean_20,1
476,AI_mean_20,3
477,AI_mean_20,3
474,AI_mean_20,3
475,AI_mean_20,3
478,AI_mean_20,3
479,AI_mean_20,3
