task,worker,label
145,AI_-sigma_22,2
146,AI_-sigma_22,3
147,AI_-sigma_22,1
148,AI_-sigma_22,2
149,AI_-sigma_22,0
150,AI_-sigma_22,0
151,AI_-sigma_22,0
152,AI_-sigma_22,0
153,AI_-sigma_22,3
154,AI_-sigma_22,3
155,AI_-sigma_22,1
156,AI_-sigma_22,1
157,AI_-sigma_22,2
158,AI_-sigma_22,3
159,AI_-sigma_22,2
160,AI_-sigma_22,1
161,AI_-sigma_22,1
162,AI_-sigma_22,2
163,AI_-sigma_22,3
164,AI_-sigma_22,0
165,AI_-sigma_22,0
166,AI_-sigma_22,1
167,AI_-sigma_22,2
168,AI_-sigma_22,3
169,AI_-sigma_22,1
170,AI_-sigma_22,3
171,AI_-sigma_22,1
172,AI_-sigma_22,2
173,AI_-sigma_22,3
174,AI_-sigma_22,1
175,AI_-sigma_22,0
176,AI_-sigma_22,3
177,AI_-sigma_22,1
178,AI_-sigma_22,0
179,AI_-sigma_22,2
180,AI_-sigma_22,2
181,AI_-sigma_22,2
182,AI_-sigma_22,1
183,AI_-sigma_22,1
184,AI_-sigma_22,0
185,AI_-sigma_22,0
186,AI_-sigma_22,1
187,AI_-sigma_22,2
188,AI_-sigma_22,1
189,AI_-sigma_22,2
190,AI_-sigma_22,2
191,AI_-sigma_22,3
192,AI_-sigma_22,1
193,AI_-sigma_22,2
194,AI_-sigma_22,1
195,AI_-sigma_22,3
196,AI_-sigma_22,1
197,AI_-sigma_22,0
198,AI_-sigma_22,2
199,AI_-sigma_22,3
200,AI_-sigma_22,2
201,AI_-sigma_22,1
202,AI_-sigma_22,1
203,AI_-sigma_22,2
204,AI_-sigma_22,2
205,AI_-sigma_22,2
206,AI_-sigma_22,1
207,AI_-sigma_22,3
208,AI_-sigma_22,3
209,AI_-sigma_22,2
210,AI_-sigma_22,2
211,AI_-sigma_22,3
212,AI_-sigma_22,0
213,AI_-sigma_22,3
214,AI_-sigma_22,3
215,AI_-sigma_22,3
216,AI_-sigma_22,0
217,AI_-sigma_22,2
218,AI_-sigma_22,3
219,AI_-sigma_22,2
220,AI_-sigma_22,1
221,AI_-sigma_22,2
222,AI_-sigma_22,1
223,AI_-sigma_22,2
224,AI_-sigma_22,3
225,AI_-sigma_22,2
226,AI_-sigma_22,3
227,AI_-sigma_22,0
228,AI_-sigma_22,1
229,AI_-sigma_22,2
230,AI_-sigma_22,2
231,AI_-sigma_22,1
232,AI_-sigma_22,1
233,AI_-sigma_22,0
234,AI_-sigma_22,2
235,AI_-sigma_22,1
236,AI_-sigma_22,3
237,AI_-sigma_22,2
238,AI_-sigma_22,3
239,AI_-sigma_22,3
240,AI_-sigma_22,1
241,AI_-sigma_22,1
242,AI_-sigma_22,3
243,AI_-sigma_22,0
244,AI_-sigma_22,1
245,AI_-sigma_22,3
246,AI_-sigma_22,2
247,AI_-sigma_22,2
248,AI_-sigma_22,1
249,AI_-sigma_22,3
250,AI_-sigma_22,2
251,AI_-sigma_22,3
252,AI_-sigma_22,2
253,AI_-sigma_22,3
254,AI_-sigma_22,1
255,AI_-sigma_22,2
256,AI_-sigma_22,2
257,AI_-sigma_22,1
258,AI_-sigma_22,0
259,AI_-sigma_22,3
260,AI_-sigma_22,3
261,AI_-sigma_22,3
262,AI_-sigma_22,0
263,AI_-sigma_22,2
264,AI_-sigma_22,1
265,AI_-sigma_22,3
266,AI_-sigma_22,3
267,AI_-sigma_22,2
268,AI_-sigma_22,0
269,AI_-sigma_22,1
270,AI_-sigma_22,2
271,AI_-sigma_22,2
272,AI_-sigma_22,2
273,AI_-sigma_22,2
274,AI_-sigma_22,0
275,AI_-sigma_22,3
276,AI_-sigma_22,0
277,AI_-sigma_22,2
278,AI_-sigma_22,2
279,AI_-sigma_22,1
280,AI_-sigma_22,1
281,AI_-sigma_22,3
282,AI_-sigma_22,2
283,AI_-sigma_22,3
284,AI_-sigma_22,0
285,AI_-sigma_22,2
286,AI_-sigma_22,2
287,AI_-sigma_22,1
288,AI_-sigma_22,2
289,AI_-sigma_22,1
290,AI_-sigma_22,0
291,AI_-sigma_22,2
292,AI_-sigma_22,3
293,AI_-sigma_22,0
294,AI_-sigma_22,1
295,AI_-sigma_22,2
296,AI_-sigma_22,2
297,AI_-sigma_22,2
298,AI_-sigma_22,0
299,AI_-sigma_22,2
300,AI_-sigma_22,3
301,AI_-sigma_22,1
302,AI_-sigma_22,0
303,AI_-sigma_22,2
304,AI_-sigma_22,3
305,AI_-sigma_22,3
306,AI_-sigma_22,3
307,AI_-sigma_22,1
308,AI_-sigma_22,1
309,AI_-sigma_22,1
310,AI_-sigma_22,0
311,AI_-sigma_22,0
312,AI_-sigma_22,3
313,AI_-sigma_22,0
314,AI_-sigma_22,2
315,AI_-sigma_22,2
316,AI_-sigma_22,2
317,AI_-sigma_22,2
318,AI_-sigma_22,2
319,AI_-sigma_22,3
320,AI_-sigma_22,3
321,AI_-sigma_22,2
322,AI_-sigma_22,3
323,AI_-sigma_22,2
324,AI_-sigma_22,0
325,AI_-sigma_22,2
326,AI_-sigma_22,1
327,AI_-sigma_22,2
328,AI_-sigma_22,3
329,AI_-sigma_22,2
330,AI_-sigma_22,0
331,AI_-sigma_22,0
332,AI_-sigma_22,1
333,AI_-sigma_22,1
334,AI_-sigma_22,3
335,AI_-sigma_22,2
336,AI_-sigma_22,1
337,AI_-sigma_22,3
338,AI_-sigma_22,2
339,AI_-sigma_22,1
340,AI_-sigma_22,1
341,AI_-sigma_22,2
342,AI_-sigma_22,2
343,AI_-sigma_22,3
344,AI_-sigma_22,2
345,AI_-sigma_22,2
346,AI_-sigma_22,0
347,AI_-sigma_22,2
348,AI_-sigma_22,3
349,AI_-sigma_22,3
350,AI_-sigma_22,0
351,AI_-sigma_22,0
352,AI_-sigma_22,2
353,AI_-sigma_22,1
354,AI_-sigma_22,1
355,AI_-sigma_22,3
356,AI_-sigma_22,2
357,AI_-sigma_22,2
358,AI_-sigma_22,2
359,AI_-sigma_22,3
360,AI_-sigma_22,2
361,AI_-sigma_22,0
362,AI_-sigma_22,3
363,AI_-sigma_22,2
364,AI_-sigma_22,2
365,AI_-sigma_22,1
366,AI_-sigma_22,2
367,AI_-sigma_22,0
368,AI_-sigma_22,2
369,AI_-sigma_22,2
370,AI_-sigma_22,2
371,AI_-sigma_22,0
372,AI_-sigma_22,1
373,AI_-sigma_22,0
374,AI_-sigma_22,2
375,AI_-sigma_22,2
376,AI_-sigma_22,3
377,AI_-sigma_22,3
378,AI_-sigma_22,1
379,AI_-sigma_22,2
380,AI_-sigma_22,2
381,AI_-sigma_22,2
382,AI_-sigma_22,1
383,AI_-sigma_22,1
384,AI_-sigma_22,3
385,AI_-sigma_22,1
386,AI_-sigma_22,3
387,AI_-sigma_22,2
388,AI_-sigma_22,1
389,AI_-sigma_22,3
390,AI_-sigma_22,2
391,AI_-sigma_22,2
392,AI_-sigma_22,1
393,AI_-sigma_22,2
394,AI_-sigma_22,2
395,AI_-sigma_22,2
396,AI_-sigma_22,3
397,AI_-sigma_22,0
398,AI_-sigma_22,2
399,AI_-sigma_22,3
400,AI_-sigma_22,0
401,AI_-sigma_22,0
402,AI_-sigma_22,0
403,AI_-sigma_22,3
404,AI_-sigma_22,2
405,AI_-sigma_22,2
406,AI_-sigma_22,3
407,AI_-sigma_22,2
408,AI_-sigma_22,2
409,AI_-sigma_22,1
410,AI_-sigma_22,0
411,AI_-sigma_22,2
412,AI_-sigma_22,1
413,AI_-sigma_22,2
414,AI_-sigma_22,1
415,AI_-sigma_22,0
416,AI_-sigma_22,3
417,AI_-sigma_22,0
418,AI_-sigma_22,3
419,AI_-sigma_22,2
420,AI_-sigma_22,3
421,AI_-sigma_22,0
422,AI_-sigma_22,2
423,AI_-sigma_22,3
424,AI_-sigma_22,2
425,AI_-sigma_22,3
426,AI_-sigma_22,0
427,AI_-sigma_22,2
428,AI_-sigma_22,2
429,AI_-sigma_22,2
430,AI_-sigma_22,2
431,AI_-sigma_22,2
432,AI_-sigma_22,0
433,AI_-sigma_22,3
434,AI_-sigma_22,2
435,AI_-sigma_22,3
436,AI_-sigma_22,3
437,AI_-sigma_22,2
438,AI_-sigma_22,1
439,AI_-sigma_22,0
440,AI_-sigma_22,2
441,AI_-sigma_22,3
442,AI_-sigma_22,2
443,AI_-sigma_22,0
444,AI_-sigma_22,3
445,AI_-sigma_22,3
446,AI_-sigma_22,3
447,AI_-sigma_22,2
448,AI_-sigma_22,2
449,AI_-sigma_22,3
450,AI_-sigma_22,2
451,AI_-sigma_22,1
452,AI_-sigma_22,2
453,AI_-sigma_22,1
454,AI_-sigma_22,3
455,AI_-sigma_22,2
456,AI_-sigma_22,0
457,AI_-sigma_22,2
458,AI_-sigma_22,0
459,AI_-sigma_22,2
460,AI_-sigma_22,2
461,AI_-sigma_22,2
462,AI_-sigma_22,0
463,AI_-sigma_22,2
464,AI_-sigma_22,2
465,AI_-sigma_22,3
466,AI_-sigma_22,2
467,AI_-sigma_22,1
468,AI_-sigma_22,2
469,AI_-sigma_22,2
470,AI_-sigma_22,2
471,AI_-sigma_22,2
472,AI_-sigma_22,0
473,AI_-sigma_22,2
474,AI_-sigma_22,2
475,AI_-sigma_22,2
476,AI_-sigma_22,1
477,AI_-sigma_22,2
478,AI_-sigma_22,2
479,AI_-sigma_22,3
480,AI_-sigma_22,1
481,AI_-sigma_22,1
482,AI_-sigma_22,3
483,AI_-sigma_22,3
484,AI_-sigma_22,2
485,AI_-sigma_22,1
486,AI_-sigma_22,3
487,AI_-sigma_22,1
488,AI_-sigma_22,2
489,AI_-sigma_22,1
490,AI_-sigma_22,1
491,AI_-sigma_22,0
492,AI_-sigma_22,1
493,AI_-sigma_22,3
494,AI_-sigma_22,2
495,AI_-sigma_22,2
496,AI_-sigma_22,2
497,AI_-sigma_22,0
498,AI_-sigma_22,0
499,AI_-sigma_22,3
500,AI_-sigma_22,3
501,AI_-sigma_22,1
502,AI_-sigma_22,0
503,AI_-sigma_22,3
504,AI_-sigma_22,0
505,AI_-sigma_22,1
506,AI_-sigma_22,3
507,AI_-sigma_22,2
508,AI_-sigma_22,2
509,AI_-sigma_22,1
510,AI_-sigma_22,1
511,AI_-sigma_22,1
512,AI_-sigma_22,2
513,AI_-sigma_22,3
514,AI_-sigma_22,0
515,AI_-sigma_22,2
516,AI_-sigma_22,0
517,AI_-sigma_22,3
518,AI_-sigma_22,2
519,AI_-sigma_22,2
520,AI_-sigma_22,0
521,AI_-sigma_22,2
522,AI_-sigma_22,1
523,AI_-sigma_22,3
524,AI_-sigma_22,0
525,AI_-sigma_22,2
526,AI_-sigma_22,0
527,AI_-sigma_22,1
528,AI_-sigma_22,2
529,AI_-sigma_22,1
530,AI_-sigma_22,2
531,AI_-sigma_22,0
532,AI_-sigma_22,0
533,AI_-sigma_22,2
534,AI_-sigma_22,0
535,AI_-sigma_22,1
536,AI_-sigma_22,3
537,AI_-sigma_22,0
538,AI_-sigma_22,0
539,AI_-sigma_22,3
540,AI_-sigma_22,2
541,AI_-sigma_22,1
542,AI_-sigma_22,1
543,AI_-sigma_22,3
544,AI_-sigma_22,3
545,AI_-sigma_22,2
546,AI_-sigma_22,1
547,AI_-sigma_22,1
548,AI_-sigma_22,1
549,AI_-sigma_22,1
550,AI_-sigma_22,2
551,AI_-sigma_22,2
552,AI_-sigma_22,2
553,AI_-sigma_22,3
554,AI_-sigma_22,3
555,AI_-sigma_22,2
556,AI_-sigma_22,2
557,AI_-sigma_22,2
558,AI_-sigma_22,2
559,AI_-sigma_22,3
560,AI_-sigma_22,3
561,AI_-sigma_22,1
562,AI_-sigma_22,2
563,AI_-sigma_22,3
564,AI_-sigma_22,2
565,AI_-sigma_22,3
566,AI_-sigma_22,3
567,AI_-sigma_22,3
568,AI_-sigma_22,1
569,AI_-sigma_22,1
570,AI_-sigma_22,3
571,AI_-sigma_22,0
572,AI_-sigma_22,2
573,AI_-sigma_22,2
574,AI_-sigma_22,3
575,AI_-sigma_22,3
576,AI_-sigma_22,1
577,AI_-sigma_22,2
578,AI_-sigma_22,1
579,AI_-sigma_22,3
580,AI_-sigma_22,1
581,AI_-sigma_22,3
582,AI_-sigma_22,0
583,AI_-sigma_22,2
584,AI_-sigma_22,0
