task,worker,label
75,AI_+sigma_27,2
76,AI_+sigma_27,3
77,AI_+sigma_27,2
78,AI_+sigma_27,3
79,AI_+sigma_27,2
80,AI_+sigma_27,1
81,AI_+sigma_27,0
82,AI_+sigma_27,3
83,AI_+sigma_27,2
84,AI_+sigma_27,2
85,AI_+sigma_27,1
86,AI_+sigma_27,3
87,AI_+sigma_27,3
88,AI_+sigma_27,2
89,AI_+sigma_27,2
90,AI_+sigma_27,2
91,AI_+sigma_27,3
92,AI_+sigma_27,1
93,AI_+sigma_27,1
94,AI_+sigma_27,3
95,AI_+sigma_27,2
96,AI_+sigma_27,2
97,AI_+sigma_27,3
98,AI_+sigma_27,0
99,AI_+sigma_27,2
100,AI_+sigma_27,2
101,AI_+sigma_27,2
102,AI_+sigma_27,3
103,AI_+sigma_27,2
104,AI_+sigma_27,1
105,AI_+sigma_27,3
106,AI_+sigma_27,1
107,AI_+sigma_27,1
108,AI_+sigma_27,2
109,AI_+sigma_27,2
110,AI_+sigma_27,1
111,AI_+sigma_27,2
112,AI_+sigma_27,3
113,AI_+sigma_27,2
114,AI_+sigma_27,3
115,AI_+sigma_27,2
116,AI_+sigma_27,0
117,AI_+sigma_27,2
118,AI_+sigma_27,3
119,AI_+sigma_27,1
120,AI_+sigma_27,2
121,AI_+sigma_27,2
122,AI_+sigma_27,1
123,AI_+sigma_27,2
124,AI_+sigma_27,3
125,AI_+sigma_27,1
126,AI_+sigma_27,1
127,AI_+sigma_27,2
128,AI_+sigma_27,2
129,AI_+sigma_27,2
130,AI_+sigma_27,3
131,AI_+sigma_27,2
132,AI_+sigma_27,1
133,AI_+sigma_27,3
134,AI_+sigma_27,2
135,AI_+sigma_27,2
136,AI_+sigma_27,3
137,AI_+sigma_27,2
138,AI_+sigma_27,3
139,AI_+sigma_27,2
140,AI_+sigma_27,1
141,AI_+sigma_27,1
142,AI_+sigma_27,3
143,AI_+sigma_27,1
144,AI_+sigma_27,2
145,AI_+sigma_27,2
146,AI_+sigma_27,1
147,AI_+sigma_27,3
148,AI_+sigma_27,1
149,AI_+sigma_27,2
150,AI_+sigma_27,3
151,AI_+sigma_27,1
152,AI_+sigma_27,2
153,AI_+sigma_27,3
154,AI_+sigma_27,2
155,AI_+sigma_27,2
156,AI_+sigma_27,1
157,AI_+sigma_27,1
158,AI_+sigma_27,3
159,AI_+sigma_27,2
160,AI_+sigma_27,2
161,AI_+sigma_27,0
162,AI_+sigma_27,2
163,AI_+sigma_27,2
164,AI_+sigma_27,3
165,AI_+sigma_27,3
166,AI_+sigma_27,1
167,AI_+sigma_27,2
168,AI_+sigma_27,2
169,AI_+sigma_27,1
170,AI_+sigma_27,3
171,AI_+sigma_27,2
172,AI_+sigma_27,1
173,AI_+sigma_27,3
174,AI_+sigma_27,1
175,AI_+sigma_27,2
176,AI_+sigma_27,1
177,AI_+sigma_27,1
178,AI_+sigma_27,3
179,AI_+sigma_27,0
180,AI_+sigma_27,2
181,AI_+sigma_27,3
182,AI_+sigma_27,2
183,AI_+sigma_27,1
184,AI_+sigma_27,2
185,AI_+sigma_27,2
186,AI_+sigma_27,3
187,AI_+sigma_27,2
188,AI_+sigma_27,1
189,AI_+sigma_27,3
190,AI_+sigma_27,2
191,AI_+sigma_27,3
192,AI_+sigma_27,1
193,AI_+sigma_27,3
194,AI_+sigma_27,0
195,AI_+sigma_27,3
196,AI_+sigma_27,1
197,AI_+sigma_27,3
198,AI_+sigma_27,2
199,AI_+sigma_27,1
200,AI_+sigma_27,2
201,AI_+sigma_27,1
202,AI_+sigma_27,3
203,AI_+sigma_27,2
204,AI_+sigma_27,2
205,AI_+sigma_27,2
206,AI_+sigma_27,1
207,AI_+sigma_27,3
208,AI_+sigma_27,2
209,AI_+sigma_27,2
210,AI_+sigma_27,2
211,AI_+sigma_27,3
212,AI_+sigma_27,1
213,AI_+sigma_27,1
214,AI_+sigma_27,2
215,AI_+sigma_27,3
216,AI_+sigma_27,2
217,AI_+sigma_27,2
218,AI_+sigma_27,3
219,AI_+sigma_27,2
220,AI_+sigma_27,1
221,AI_+sigma_27,2
222,AI_+sigma_27,1
223,AI_+sigma_27,2
224,AI_+sigma_27,3
225,AI_+sigma_27,2
226,AI_+sigma_27,1
227,AI_+sigma_27,3
228,AI_+sigma_27,2
229,AI_+sigma_27,2
230,AI_+sigma_27,2
231,AI_+sigma_27,2
232,AI_+sigma_27,1
233,AI_+sigma_27,2
234,AI_+sigma_27,2
235,AI_+sigma_27,1
236,AI_+sigma_27,3
237,AI_+sigma_27,1
238,AI_+sigma_27,3
239,AI_+sigma_27,2
240,AI_+sigma_27,2
241,AI_+sigma_27,2
242,AI_+sigma_27,3
243,AI_+sigma_27,2
244,AI_+sigma_27,2
245,AI_+sigma_27,3
246,AI_+sigma_27,2
247,AI_+sigma_27,2
248,AI_+sigma_27,1
249,AI_+sigma_27,2
250,AI_+sigma_27,3
251,AI_+sigma_27,3
252,AI_+sigma_27,1
253,AI_+sigma_27,3
254,AI_+sigma_27,0
255,AI_+sigma_27,2
256,AI_+sigma_27,2
257,AI_+sigma_27,1
258,AI_+sigma_27,2
259,AI_+sigma_27,0
260,AI_+sigma_27,2
261,AI_+sigma_27,2
262,AI_+sigma_27,1
263,AI_+sigma_27,2
264,AI_+sigma_27,1
265,AI_+sigma_27,1
266,AI_+sigma_27,3
267,AI_+sigma_27,2
268,AI_+sigma_27,2
269,AI_+sigma_27,3
270,AI_+sigma_27,2
271,AI_+sigma_27,2
272,AI_+sigma_27,3
273,AI_+sigma_27,2
274,AI_+sigma_27,3
275,AI_+sigma_27,2
276,AI_+sigma_27,1
277,AI_+sigma_27,2
278,AI_+sigma_27,2
279,AI_+sigma_27,3
280,AI_+sigma_27,0
281,AI_+sigma_27,3
282,AI_+sigma_27,2
283,AI_+sigma_27,1
284,AI_+sigma_27,2
285,AI_+sigma_27,2
286,AI_+sigma_27,2
287,AI_+sigma_27,1
288,AI_+sigma_27,0
289,AI_+sigma_27,1
290,AI_+sigma_27,2
291,AI_+sigma_27,2
292,AI_+sigma_27,3
293,AI_+sigma_27,2
294,AI_+sigma_27,1
295,AI_+sigma_27,3
296,AI_+sigma_27,2
297,AI_+sigma_27,2
298,AI_+sigma_27,1
299,AI_+sigma_27,2
300,AI_+sigma_27,0
301,AI_+sigma_27,1
302,AI_+sigma_27,2
303,AI_+sigma_27,2
304,AI_+sigma_27,3
305,AI_+sigma_27,3
306,AI_+sigma_27,0
307,AI_+sigma_27,1
308,AI_+sigma_27,2
309,AI_+sigma_27,2
310,AI_+sigma_27,2
311,AI_+sigma_27,1
312,AI_+sigma_27,3
313,AI_+sigma_27,1
314,AI_+sigma_27,2
315,AI_+sigma_27,2
316,AI_+sigma_27,3
317,AI_+sigma_27,2
318,AI_+sigma_27,2
319,AI_+sigma_27,3
320,AI_+sigma_27,1
321,AI_+sigma_27,1
322,AI_+sigma_27,3
323,AI_+sigma_27,2
324,AI_+sigma_27,2
325,AI_+sigma_27,2
326,AI_+sigma_27,1
327,AI_+sigma_27,2
328,AI_+sigma_27,3
329,AI_+sigma_27,1
330,AI_+sigma_27,0
331,AI_+sigma_27,2
332,AI_+sigma_27,2
333,AI_+sigma_27,0
334,AI_+sigma_27,0
335,AI_+sigma_27,2
336,AI_+sigma_27,3
337,AI_+sigma_27,1
338,AI_+sigma_27,2
339,AI_+sigma_27,2
340,AI_+sigma_27,3
341,AI_+sigma_27,2
342,AI_+sigma_27,1
343,AI_+sigma_27,3
344,AI_+sigma_27,2
345,AI_+sigma_27,2
346,AI_+sigma_27,3
347,AI_+sigma_27,2
348,AI_+sigma_27,1
349,AI_+sigma_27,1
350,AI_+sigma_27,2
351,AI_+sigma_27,2
352,AI_+sigma_27,1
353,AI_+sigma_27,1
354,AI_+sigma_27,2
355,AI_+sigma_27,3
356,AI_+sigma_27,2
357,AI_+sigma_27,2
358,AI_+sigma_27,1
359,AI_+sigma_27,3
360,AI_+sigma_27,2
361,AI_+sigma_27,2
362,AI_+sigma_27,3
363,AI_+sigma_27,2
364,AI_+sigma_27,1
365,AI_+sigma_27,1
366,AI_+sigma_27,0
367,AI_+sigma_27,2
368,AI_+sigma_27,2
369,AI_+sigma_27,2
370,AI_+sigma_27,2
371,AI_+sigma_27,3
372,AI_+sigma_27,1
373,AI_+sigma_27,1
374,AI_+sigma_27,2
375,AI_+sigma_27,2
376,AI_+sigma_27,3
377,AI_+sigma_27,3
378,AI_+sigma_27,1
379,AI_+sigma_27,2
380,AI_+sigma_27,2
381,AI_+sigma_27,2
382,AI_+sigma_27,3
383,AI_+sigma_27,1
384,AI_+sigma_27,2
385,AI_+sigma_27,2
386,AI_+sigma_27,3
387,AI_+sigma_27,2
388,AI_+sigma_27,1
389,AI_+sigma_27,3
390,AI_+sigma_27,2
391,AI_+sigma_27,3
392,AI_+sigma_27,1
393,AI_+sigma_27,1
394,AI_+sigma_27,2
395,AI_+sigma_27,2
396,AI_+sigma_27,3
397,AI_+sigma_27,2
398,AI_+sigma_27,1
399,AI_+sigma_27,2
400,AI_+sigma_27,3
401,AI_+sigma_27,1
402,AI_+sigma_27,2
403,AI_+sigma_27,3
404,AI_+sigma_27,2
405,AI_+sigma_27,2
406,AI_+sigma_27,3
407,AI_+sigma_27,2
408,AI_+sigma_27,1
409,AI_+sigma_27,2
410,AI_+sigma_27,1
411,AI_+sigma_27,2
412,AI_+sigma_27,3
413,AI_+sigma_27,2
414,AI_+sigma_27,2
415,AI_+sigma_27,1
416,AI_+sigma_27,3
417,AI_+sigma_27,2
418,AI_+sigma_27,3
419,AI_+sigma_27,2
420,AI_+sigma_27,1
421,AI_+sigma_27,2
422,AI_+sigma_27,3
423,AI_+sigma_27,1
424,AI_+sigma_27,2
425,AI_+sigma_27,3
426,AI_+sigma_27,1
427,AI_+sigma_27,2
428,AI_+sigma_27,2
429,AI_+sigma_27,2
430,AI_+sigma_27,1
431,AI_+sigma_27,2
432,AI_+sigma_27,2
433,AI_+sigma_27,2
434,AI_+sigma_27,2
435,AI_+sigma_27,3
436,AI_+sigma_27,1
437,AI_+sigma_27,2
438,AI_+sigma_27,3
439,AI_+sigma_27,2
440,AI_+sigma_27,2
441,AI_+sigma_27,3
442,AI_+sigma_27,2
443,AI_+sigma_27,1
444,AI_+sigma_27,2
445,AI_+sigma_27,1
446,AI_+sigma_27,3
447,AI_+sigma_27,2
448,AI_+sigma_27,2
449,AI_+sigma_27,3
450,AI_+sigma_27,2
451,AI_+sigma_27,1
452,AI_+sigma_27,2
453,AI_+sigma_27,1
454,AI_+sigma_27,2
455,AI_+sigma_27,2
456,AI_+sigma_27,3
457,AI_+sigma_27,1
458,AI_+sigma_27,3
459,AI_+sigma_27,2
460,AI_+sigma_27,2
461,AI_+sigma_27,2
462,AI_+sigma_27,3
463,AI_+sigma_27,1
464,AI_+sigma_27,2
465,AI_+sigma_27,3
466,AI_+sigma_27,1
467,AI_+sigma_27,1
468,AI_+sigma_27,2
469,AI_+sigma_27,3
470,AI_+sigma_27,1
471,AI_+sigma_27,2
472,AI_+sigma_27,2
473,AI_+sigma_27,3
474,AI_+sigma_27,2
475,AI_+sigma_27,2
476,AI_+sigma_27,1
477,AI_+sigma_27,2
478,AI_+sigma_27,2
479,AI_+sigma_27,3
480,AI_+sigma_27,1
481,AI_+sigma_27,0
482,AI_+sigma_27,1
483,AI_+sigma_27,3
484,AI_+sigma_27,3
485,AI_+sigma_27,1
486,AI_+sigma_27,3
487,AI_+sigma_27,2
488,AI_+sigma_27,2
489,AI_+sigma_27,2
490,AI_+sigma_27,2
491,AI_+sigma_27,3
492,AI_+sigma_27,1
493,AI_+sigma_27,2
494,AI_+sigma_27,3
495,AI_+sigma_27,1
496,AI_+sigma_27,2
497,AI_+sigma_27,2
498,AI_+sigma_27,0
499,AI_+sigma_27,1
500,AI_+sigma_27,3
501,AI_+sigma_27,2
502,AI_+sigma_27,1
503,AI_+sigma_27,3
504,AI_+sigma_27,2
505,AI_+sigma_27,2
506,AI_+sigma_27,3
507,AI_+sigma_27,1
508,AI_+sigma_27,2
509,AI_+sigma_27,3
510,AI_+sigma_27,1
511,AI_+sigma_27,2
512,AI_+sigma_27,2
513,AI_+sigma_27,3
514,AI_+sigma_27,1
515,AI_+sigma_27,2
516,AI_+sigma_27,1
517,AI_+sigma_27,3
518,AI_+sigma_27,1
519,AI_+sigma_27,2
520,AI_+sigma_27,2
521,AI_+sigma_27,2
522,AI_+sigma_27,1
523,AI_+sigma_27,2
524,AI_+sigma_27,2
525,AI_+sigma_27,2
526,AI_+sigma_27,3
527,AI_+sigma_27,1
528,AI_+sigma_27,2
529,AI_+sigma_27,1
530,AI_+sigma_27,2
531,AI_+sigma_27,2
532,AI_+sigma_27,2
533,AI_+sigma_27,2
534,AI_+sigma_27,2
535,AI_+sigma_27,1
536,AI_+sigma_27,3
537,AI_+sigma_27,2
538,AI_+sigma_27,1
539,AI_+sigma_27,2
540,AI_+sigma_27,2
541,AI_+sigma_27,2
542,AI_+sigma_27,1
543,AI_+sigma_27,2
544,AI_+sigma_27,3
545,AI_+sigma_27,2
546,AI_+sigma_27,3
547,AI_+sigma_27,1
548,AI_+sigma_27,2
549,AI_+sigma_27,0
550,AI_+sigma_27,1
551,AI_+sigma_27,0
552,AI_+sigma_27,2
553,AI_+sigma_27,3
554,AI_+sigma_27,1
555,AI_+sigma_27,2
556,AI_+sigma_27,2
557,AI_+sigma_27,2
558,AI_+sigma_27,0
559,AI_+sigma_27,2
560,AI_+sigma_27,3
561,AI_+sigma_27,1
562,AI_+sigma_27,2
563,AI_+sigma_27,3
564,AI_+sigma_27,2
565,AI_+sigma_27,2
566,AI_+sigma_27,2
567,AI_+sigma_27,3
568,AI_+sigma_27,1
569,AI_+sigma_27,3
570,AI_+sigma_27,1
571,AI_+sigma_27,3
572,AI_+sigma_27,2
573,AI_+sigma_27,2
574,AI_+sigma_27,3
575,AI_+sigma_27,2
576,AI_+sigma_27,1
577,AI_+sigma_27,2
578,AI_+sigma_27,3
579,AI_+sigma_27,3
580,AI_+sigma_27,3
581,AI_+sigma_27,1
582,AI_+sigma_27,2
583,AI_+sigma_27,2
584,AI_+sigma_27,0
