task,worker,label
105,AI_mean_11,1
39,AI_mean_11,3
38,AI_mean_11,2
33,AI_mean_11,2
32,AI_mean_11,1
31,AI_mean_11,2
30,AI_mean_11,1
37,AI_mean_11,3
36,AI_mean_11,3
35,AI_mean_11,3
34,AI_mean_11,2
641,AI_mean_11,2
640,AI_mean_11,2
643,AI_mean_11,1
642,AI_mean_11,2
645,AI_mean_11,2
644,AI_mean_11,1
438,AI_mean_11,0
439,AI_mean_11,1
436,AI_mean_11,3
437,AI_mean_11,3
434,AI_mean_11,3
435,AI_mean_11,2
432,AI_mean_11,2
433,AI_mean_11,2
430,AI_mean_11,2
431,AI_mean_11,3
339,AI_mean_11,2
338,AI_mean_11,2
335,AI_mean_11,2
334,AI_mean_11,3
337,AI_mean_11,2
336,AI_mean_11,2
331,AI_mean_11,3
330,AI_mean_11,2
333,AI_mean_11,2
332,AI_mean_11,2
744,AI_mean_11,0
745,AI_mean_11,3
748,AI_mean_11,2
6,AI_mean_11,2
99,AI_mean_11,2
98,AI_mean_11,2
91,AI_mean_11,1
90,AI_mean_11,1
93,AI_mean_11,2
92,AI_mean_11,2
95,AI_mean_11,1
94,AI_mean_11,3
97,AI_mean_11,1
96,AI_mean_11,2
740,AI_mean_11,1
741,AI_mean_11,2
742,AI_mean_11,2
743,AI_mean_11,3
559,AI_mean_11,1
558,AI_mean_11,3
746,AI_mean_11,3
747,AI_mean_11,1
555,AI_mean_11,2
554,AI_mean_11,2
557,AI_mean_11,3
556,AI_mean_11,2
551,AI_mean_11,2
550,AI_mean_11,2
553,AI_mean_11,2
552,AI_mean_11,2
238,AI_mean_11,2
239,AI_mean_11,1
234,AI_mean_11,2
235,AI_mean_11,2
236,AI_mean_11,2
237,AI_mean_11,1
230,AI_mean_11,1
231,AI_mean_11,1
232,AI_mean_11,3
233,AI_mean_11,1
1,AI_mean_11,3
614,AI_mean_11,2
146,AI_mean_11,1
147,AI_mean_11,3
144,AI_mean_11,1
145,AI_mean_11,2
142,AI_mean_11,2
143,AI_mean_11,2
140,AI_mean_11,2
141,AI_mean_11,3
612,AI_mean_11,1
613,AI_mean_11,2
610,AI_mean_11,1
611,AI_mean_11,3
616,AI_mean_11,2
617,AI_mean_11,2
148,AI_mean_11,2
149,AI_mean_11,3
768,AI_mean_11,2
689,AI_mean_11,3
688,AI_mean_11,2
685,AI_mean_11,1
684,AI_mean_11,2
687,AI_mean_11,3
686,AI_mean_11,2
681,AI_mean_11,2
680,AI_mean_11,3
683,AI_mean_11,2
682,AI_mean_11,1
623,AI_mean_11,2
622,AI_mean_11,2
133,AI_mean_11,1
132,AI_mean_11,1
131,AI_mean_11,2
130,AI_mean_11,1
137,AI_mean_11,3
136,AI_mean_11,1
135,AI_mean_11,0
134,AI_mean_11,2
494,AI_mean_11,3
495,AI_mean_11,2
139,AI_mean_11,3
138,AI_mean_11,2
490,AI_mean_11,2
491,AI_mean_11,3
492,AI_mean_11,2
493,AI_mean_11,2
24,AI_mean_11,1
25,AI_mean_11,2
26,AI_mean_11,3
27,AI_mean_11,3
20,AI_mean_11,1
21,AI_mean_11,2
22,AI_mean_11,3
23,AI_mean_11,2
28,AI_mean_11,2
29,AI_mean_11,3
407,AI_mean_11,1
406,AI_mean_11,1
405,AI_mean_11,2
404,AI_mean_11,3
403,AI_mean_11,1
402,AI_mean_11,1
401,AI_mean_11,3
400,AI_mean_11,2
629,AI_mean_11,2
409,AI_mean_11,1
408,AI_mean_11,1
628,AI_mean_11,2
758,AI_mean_11,3
379,AI_mean_11,2
378,AI_mean_11,2
371,AI_mean_11,2
370,AI_mean_11,3
373,AI_mean_11,2
372,AI_mean_11,2
375,AI_mean_11,2
374,AI_mean_11,1
377,AI_mean_11,2
376,AI_mean_11,2
708,AI_mean_11,1
709,AI_mean_11,1
704,AI_mean_11,3
705,AI_mean_11,2
706,AI_mean_11,2
707,AI_mean_11,2
700,AI_mean_11,3
618,AI_mean_11,1
702,AI_mean_11,2
703,AI_mean_11,2
393,AI_mean_11,2
392,AI_mean_11,1
88,AI_mean_11,1
89,AI_mean_11,2
397,AI_mean_11,2
396,AI_mean_11,2
395,AI_mean_11,1
394,AI_mean_11,3
82,AI_mean_11,2
83,AI_mean_11,3
80,AI_mean_11,1
81,AI_mean_11,1
86,AI_mean_11,2
87,AI_mean_11,1
84,AI_mean_11,2
85,AI_mean_11,1
797,AI_mean_11,3
796,AI_mean_11,3
795,AI_mean_11,1
794,AI_mean_11,3
793,AI_mean_11,2
792,AI_mean_11,2
791,AI_mean_11,3
790,AI_mean_11,2
799,AI_mean_11,2
798,AI_mean_11,1
7,AI_mean_11,2
601,AI_mean_11,1
607,AI_mean_11,2
586,AI_mean_11,2
587,AI_mean_11,1
584,AI_mean_11,3
585,AI_mean_11,2
582,AI_mean_11,1
583,AI_mean_11,3
580,AI_mean_11,3
581,AI_mean_11,2
588,AI_mean_11,1
589,AI_mean_11,1
245,AI_mean_11,3
244,AI_mean_11,1
247,AI_mean_11,2
246,AI_mean_11,3
241,AI_mean_11,2
240,AI_mean_11,2
243,AI_mean_11,1
242,AI_mean_11,2
615,AI_mean_11,2
249,AI_mean_11,1
248,AI_mean_11,2
519,AI_mean_11,2
518,AI_mean_11,2
511,AI_mean_11,2
510,AI_mean_11,3
513,AI_mean_11,2
512,AI_mean_11,2
515,AI_mean_11,1
514,AI_mean_11,2
517,AI_mean_11,3
516,AI_mean_11,3
458,AI_mean_11,2
459,AI_mean_11,2
621,AI_mean_11,2
620,AI_mean_11,2
627,AI_mean_11,2
626,AI_mean_11,3
625,AI_mean_11,3
624,AI_mean_11,1
450,AI_mean_11,3
451,AI_mean_11,3
452,AI_mean_11,2
453,AI_mean_11,3
454,AI_mean_11,2
455,AI_mean_11,3
456,AI_mean_11,0
457,AI_mean_11,3
179,AI_mean_11,2
178,AI_mean_11,3
177,AI_mean_11,2
176,AI_mean_11,1
175,AI_mean_11,1
174,AI_mean_11,3
173,AI_mean_11,1
172,AI_mean_11,2
171,AI_mean_11,2
170,AI_mean_11,1
656,AI_mean_11,3
657,AI_mean_11,3
654,AI_mean_11,1
253,AI_mean_11,2
182,AI_mean_11,3
183,AI_mean_11,3
180,AI_mean_11,3
181,AI_mean_11,3
186,AI_mean_11,2
187,AI_mean_11,3
184,AI_mean_11,3
185,AI_mean_11,3
652,AI_mean_11,2
188,AI_mean_11,2
189,AI_mean_11,2
658,AI_mean_11,3
653,AI_mean_11,3
650,AI_mean_11,2
651,AI_mean_11,3
764,AI_mean_11,2
11,AI_mean_11,2
10,AI_mean_11,2
13,AI_mean_11,3
12,AI_mean_11,1
15,AI_mean_11,3
14,AI_mean_11,1
17,AI_mean_11,3
16,AI_mean_11,2
19,AI_mean_11,3
18,AI_mean_11,1
659,AI_mean_11,3
753,AI_mean_11,2
752,AI_mean_11,2
62,AI_mean_11,2
756,AI_mean_11,2
322,AI_mean_11,3
323,AI_mean_11,2
320,AI_mean_11,3
321,AI_mean_11,2
326,AI_mean_11,2
327,AI_mean_11,2
324,AI_mean_11,3
325,AI_mean_11,2
328,AI_mean_11,3
329,AI_mean_11,3
759,AI_mean_11,1
201,AI_mean_11,2
200,AI_mean_11,3
203,AI_mean_11,2
202,AI_mean_11,2
205,AI_mean_11,2
204,AI_mean_11,1
207,AI_mean_11,1
206,AI_mean_11,2
209,AI_mean_11,2
208,AI_mean_11,1
779,AI_mean_11,1
778,AI_mean_11,1
77,AI_mean_11,3
76,AI_mean_11,3
75,AI_mean_11,3
74,AI_mean_11,1
73,AI_mean_11,1
72,AI_mean_11,3
71,AI_mean_11,2
70,AI_mean_11,2
655,AI_mean_11,2
79,AI_mean_11,2
78,AI_mean_11,3
2,AI_mean_11,2
805,AI_mean_11,2
804,AI_mean_11,2
669,AI_mean_11,1
668,AI_mean_11,3
667,AI_mean_11,3
666,AI_mean_11,2
665,AI_mean_11,1
664,AI_mean_11,2
663,AI_mean_11,1
662,AI_mean_11,2
661,AI_mean_11,1
660,AI_mean_11,2
769,AI_mean_11,3
692,AI_mean_11,2
693,AI_mean_11,2
690,AI_mean_11,3
691,AI_mean_11,3
696,AI_mean_11,1
697,AI_mean_11,2
694,AI_mean_11,3
695,AI_mean_11,3
698,AI_mean_11,2
699,AI_mean_11,2
542,AI_mean_11,2
543,AI_mean_11,2
540,AI_mean_11,3
541,AI_mean_11,2
546,AI_mean_11,2
547,AI_mean_11,3
544,AI_mean_11,2
545,AI_mean_11,1
8,AI_mean_11,2
548,AI_mean_11,2
549,AI_mean_11,2
68,AI_mean_11,2
598,AI_mean_11,2
120,AI_mean_11,2
121,AI_mean_11,2
122,AI_mean_11,2
123,AI_mean_11,2
124,AI_mean_11,2
125,AI_mean_11,2
126,AI_mean_11,2
127,AI_mean_11,3
128,AI_mean_11,3
129,AI_mean_11,2
765,AI_mean_11,2
414,AI_mean_11,3
415,AI_mean_11,2
416,AI_mean_11,3
417,AI_mean_11,2
410,AI_mean_11,2
411,AI_mean_11,1
412,AI_mean_11,3
413,AI_mean_11,3
498,AI_mean_11,2
418,AI_mean_11,3
419,AI_mean_11,3
776,AI_mean_11,1
499,AI_mean_11,3
319,AI_mean_11,2
318,AI_mean_11,2
313,AI_mean_11,3
312,AI_mean_11,3
311,AI_mean_11,3
310,AI_mean_11,1
317,AI_mean_11,3
316,AI_mean_11,1
315,AI_mean_11,2
314,AI_mean_11,2
496,AI_mean_11,1
497,AI_mean_11,3
3,AI_mean_11,1
725,AI_mean_11,2
368,AI_mean_11,2
369,AI_mean_11,2
366,AI_mean_11,3
367,AI_mean_11,1
364,AI_mean_11,3
365,AI_mean_11,1
362,AI_mean_11,1
363,AI_mean_11,3
360,AI_mean_11,2
361,AI_mean_11,2
380,AI_mean_11,2
381,AI_mean_11,3
382,AI_mean_11,3
383,AI_mean_11,1
384,AI_mean_11,3
385,AI_mean_11,2
386,AI_mean_11,2
387,AI_mean_11,1
388,AI_mean_11,1
389,AI_mean_11,2
784,AI_mean_11,3
785,AI_mean_11,2
786,AI_mean_11,2
787,AI_mean_11,1
780,AI_mean_11,2
781,AI_mean_11,1
782,AI_mean_11,2
783,AI_mean_11,2
788,AI_mean_11,2
789,AI_mean_11,2
605,AI_mean_11,2
579,AI_mean_11,2
578,AI_mean_11,3
604,AI_mean_11,3
573,AI_mean_11,3
572,AI_mean_11,1
571,AI_mean_11,2
570,AI_mean_11,2
577,AI_mean_11,2
576,AI_mean_11,2
575,AI_mean_11,3
574,AI_mean_11,2
60,AI_mean_11,2
61,AI_mean_11,3
258,AI_mean_11,3
259,AI_mean_11,2
64,AI_mean_11,2
65,AI_mean_11,3
66,AI_mean_11,3
67,AI_mean_11,2
252,AI_mean_11,2
69,AI_mean_11,2
250,AI_mean_11,3
251,AI_mean_11,1
256,AI_mean_11,1
257,AI_mean_11,2
254,AI_mean_11,3
255,AI_mean_11,2
603,AI_mean_11,3
602,AI_mean_11,2
731,AI_mean_11,0
730,AI_mean_11,2
733,AI_mean_11,2
732,AI_mean_11,3
735,AI_mean_11,2
734,AI_mean_11,2
508,AI_mean_11,2
509,AI_mean_11,3
506,AI_mean_11,1
507,AI_mean_11,2
504,AI_mean_11,2
505,AI_mean_11,1
502,AI_mean_11,2
503,AI_mean_11,3
500,AI_mean_11,2
501,AI_mean_11,2
630,AI_mean_11,3
631,AI_mean_11,2
632,AI_mean_11,3
633,AI_mean_11,3
469,AI_mean_11,1
468,AI_mean_11,2
636,AI_mean_11,3
637,AI_mean_11,1
465,AI_mean_11,2
464,AI_mean_11,2
467,AI_mean_11,2
466,AI_mean_11,2
461,AI_mean_11,3
460,AI_mean_11,1
463,AI_mean_11,1
462,AI_mean_11,3
168,AI_mean_11,2
169,AI_mean_11,1
164,AI_mean_11,3
165,AI_mean_11,2
166,AI_mean_11,2
167,AI_mean_11,2
160,AI_mean_11,1
161,AI_mean_11,2
162,AI_mean_11,1
163,AI_mean_11,3
600,AI_mean_11,3
9,AI_mean_11,2
647,AI_mean_11,2
646,AI_mean_11,3
649,AI_mean_11,3
648,AI_mean_11,2
357,AI_mean_11,2
356,AI_mean_11,2
355,AI_mean_11,3
354,AI_mean_11,1
353,AI_mean_11,2
352,AI_mean_11,1
351,AI_mean_11,3
350,AI_mean_11,1
803,AI_mean_11,2
802,AI_mean_11,1
801,AI_mean_11,2
800,AI_mean_11,3
807,AI_mean_11,2
806,AI_mean_11,3
359,AI_mean_11,2
358,AI_mean_11,3
216,AI_mean_11,2
217,AI_mean_11,1
214,AI_mean_11,1
215,AI_mean_11,2
212,AI_mean_11,1
213,AI_mean_11,1
210,AI_mean_11,2
211,AI_mean_11,3
762,AI_mean_11,0
763,AI_mean_11,1
760,AI_mean_11,1
761,AI_mean_11,2
766,AI_mean_11,2
767,AI_mean_11,1
218,AI_mean_11,2
219,AI_mean_11,1
289,AI_mean_11,2
288,AI_mean_11,2
4,AI_mean_11,2
281,AI_mean_11,2
280,AI_mean_11,3
283,AI_mean_11,2
282,AI_mean_11,1
285,AI_mean_11,2
284,AI_mean_11,1
287,AI_mean_11,2
286,AI_mean_11,2
678,AI_mean_11,3
679,AI_mean_11,2
674,AI_mean_11,3
675,AI_mean_11,3
676,AI_mean_11,2
677,AI_mean_11,1
670,AI_mean_11,2
671,AI_mean_11,2
672,AI_mean_11,1
673,AI_mean_11,2
263,AI_mean_11,2
262,AI_mean_11,2
261,AI_mean_11,1
260,AI_mean_11,2
267,AI_mean_11,2
266,AI_mean_11,1
265,AI_mean_11,3
264,AI_mean_11,1
269,AI_mean_11,2
268,AI_mean_11,2
701,AI_mean_11,2
59,AI_mean_11,1
58,AI_mean_11,3
55,AI_mean_11,2
54,AI_mean_11,2
57,AI_mean_11,3
56,AI_mean_11,1
51,AI_mean_11,2
50,AI_mean_11,1
53,AI_mean_11,1
52,AI_mean_11,2
537,AI_mean_11,0
536,AI_mean_11,1
535,AI_mean_11,0
63,AI_mean_11,1
533,AI_mean_11,3
532,AI_mean_11,3
531,AI_mean_11,3
530,AI_mean_11,3
539,AI_mean_11,1
538,AI_mean_11,3
775,AI_mean_11,2
774,AI_mean_11,2
777,AI_mean_11,2
115,AI_mean_11,2
114,AI_mean_11,2
117,AI_mean_11,2
116,AI_mean_11,3
111,AI_mean_11,3
110,AI_mean_11,2
113,AI_mean_11,3
112,AI_mean_11,2
771,AI_mean_11,2
119,AI_mean_11,2
118,AI_mean_11,2
770,AI_mean_11,3
773,AI_mean_11,3
772,AI_mean_11,1
429,AI_mean_11,2
428,AI_mean_11,2
534,AI_mean_11,2
421,AI_mean_11,3
420,AI_mean_11,1
423,AI_mean_11,2
422,AI_mean_11,3
425,AI_mean_11,2
424,AI_mean_11,1
427,AI_mean_11,3
426,AI_mean_11,1
308,AI_mean_11,1
309,AI_mean_11,1
300,AI_mean_11,2
301,AI_mean_11,3
302,AI_mean_11,2
303,AI_mean_11,3
304,AI_mean_11,1
305,AI_mean_11,1
306,AI_mean_11,1
307,AI_mean_11,2
568,AI_mean_11,2
569,AI_mean_11,2
751,AI_mean_11,2
750,AI_mean_11,1
757,AI_mean_11,1
737,AI_mean_11,1
755,AI_mean_11,3
754,AI_mean_11,2
560,AI_mean_11,1
561,AI_mean_11,1
562,AI_mean_11,1
563,AI_mean_11,2
564,AI_mean_11,2
565,AI_mean_11,2
566,AI_mean_11,3
567,AI_mean_11,1
739,AI_mean_11,2
229,AI_mean_11,2
228,AI_mean_11,2
227,AI_mean_11,3
226,AI_mean_11,2
225,AI_mean_11,2
224,AI_mean_11,2
223,AI_mean_11,2
222,AI_mean_11,2
221,AI_mean_11,3
220,AI_mean_11,2
391,AI_mean_11,3
726,AI_mean_11,3
727,AI_mean_11,3
724,AI_mean_11,2
390,AI_mean_11,3
722,AI_mean_11,1
723,AI_mean_11,2
720,AI_mean_11,1
721,AI_mean_11,2
728,AI_mean_11,2
729,AI_mean_11,1
151,AI_mean_11,3
150,AI_mean_11,3
153,AI_mean_11,2
152,AI_mean_11,1
155,AI_mean_11,2
154,AI_mean_11,2
157,AI_mean_11,1
156,AI_mean_11,2
159,AI_mean_11,1
158,AI_mean_11,2
609,AI_mean_11,2
608,AI_mean_11,1
634,AI_mean_11,2
399,AI_mean_11,2
635,AI_mean_11,3
749,AI_mean_11,2
398,AI_mean_11,1
48,AI_mean_11,2
49,AI_mean_11,2
46,AI_mean_11,2
47,AI_mean_11,1
44,AI_mean_11,2
45,AI_mean_11,3
42,AI_mean_11,2
43,AI_mean_11,3
40,AI_mean_11,2
41,AI_mean_11,2
638,AI_mean_11,2
5,AI_mean_11,3
639,AI_mean_11,3
489,AI_mean_11,2
488,AI_mean_11,2
487,AI_mean_11,3
486,AI_mean_11,2
485,AI_mean_11,2
484,AI_mean_11,3
483,AI_mean_11,3
482,AI_mean_11,3
481,AI_mean_11,1
480,AI_mean_11,2
472,AI_mean_11,1
473,AI_mean_11,1
470,AI_mean_11,3
471,AI_mean_11,1
476,AI_mean_11,2
477,AI_mean_11,2
474,AI_mean_11,2
475,AI_mean_11,2
478,AI_mean_11,3
479,AI_mean_11,3
