task,worker,label
85,AI_-sigma_6,3
797,AI_-sigma_6,3
796,AI_-sigma_6,3
795,AI_-sigma_6,1
794,AI_-sigma_6,0
793,AI_-sigma_6,2
792,AI_-sigma_6,2
791,AI_-sigma_6,3
790,AI_-sigma_6,2
799,AI_-sigma_6,2
798,AI_-sigma_6,2
7,AI_-sigma_6,2
601,AI_-sigma_6,1
607,AI_-sigma_6,2
586,AI_-sigma_6,2
587,AI_-sigma_6,2
584,AI_-sigma_6,0
585,AI_-sigma_6,2
582,AI_-sigma_6,2
583,AI_-sigma_6,3
580,AI_-sigma_6,2
581,AI_-sigma_6,2
588,AI_-sigma_6,2
589,AI_-sigma_6,1
245,AI_-sigma_6,0
244,AI_-sigma_6,3
247,AI_-sigma_6,2
246,AI_-sigma_6,0
241,AI_-sigma_6,2
240,AI_-sigma_6,2
243,AI_-sigma_6,1
242,AI_-sigma_6,2
615,AI_-sigma_6,0
249,AI_-sigma_6,1
248,AI_-sigma_6,1
519,AI_-sigma_6,2
518,AI_-sigma_6,2
511,AI_-sigma_6,2
510,AI_-sigma_6,3
513,AI_-sigma_6,2
512,AI_-sigma_6,1
515,AI_-sigma_6,1
514,AI_-sigma_6,2
517,AI_-sigma_6,1
516,AI_-sigma_6,1
458,AI_-sigma_6,2
459,AI_-sigma_6,3
621,AI_-sigma_6,2
620,AI_-sigma_6,2
627,AI_-sigma_6,2
626,AI_-sigma_6,3
625,AI_-sigma_6,3
624,AI_-sigma_6,1
450,AI_-sigma_6,3
451,AI_-sigma_6,2
452,AI_-sigma_6,1
453,AI_-sigma_6,3
454,AI_-sigma_6,2
455,AI_-sigma_6,1
456,AI_-sigma_6,0
457,AI_-sigma_6,0
179,AI_-sigma_6,2
178,AI_-sigma_6,3
177,AI_-sigma_6,2
176,AI_-sigma_6,1
175,AI_-sigma_6,1
174,AI_-sigma_6,3
173,AI_-sigma_6,1
172,AI_-sigma_6,0
171,AI_-sigma_6,2
170,AI_-sigma_6,1
656,AI_-sigma_6,3
657,AI_-sigma_6,3
654,AI_-sigma_6,1
253,AI_-sigma_6,2
182,AI_-sigma_6,3
183,AI_-sigma_6,3
180,AI_-sigma_6,3
181,AI_-sigma_6,1
186,AI_-sigma_6,1
187,AI_-sigma_6,3
184,AI_-sigma_6,3
185,AI_-sigma_6,3
652,AI_-sigma_6,2
188,AI_-sigma_6,2
189,AI_-sigma_6,2
658,AI_-sigma_6,3
653,AI_-sigma_6,3
650,AI_-sigma_6,2
651,AI_-sigma_6,3
764,AI_-sigma_6,2
11,AI_-sigma_6,2
10,AI_-sigma_6,1
13,AI_-sigma_6,3
12,AI_-sigma_6,1
15,AI_-sigma_6,1
14,AI_-sigma_6,1
17,AI_-sigma_6,3
16,AI_-sigma_6,0
19,AI_-sigma_6,0
18,AI_-sigma_6,1
659,AI_-sigma_6,0
753,AI_-sigma_6,2
752,AI_-sigma_6,2
62,AI_-sigma_6,2
756,AI_-sigma_6,2
322,AI_-sigma_6,3
323,AI_-sigma_6,3
320,AI_-sigma_6,3
321,AI_-sigma_6,2
326,AI_-sigma_6,1
327,AI_-sigma_6,2
324,AI_-sigma_6,0
325,AI_-sigma_6,2
328,AI_-sigma_6,3
329,AI_-sigma_6,2
759,AI_-sigma_6,1
201,AI_-sigma_6,2
200,AI_-sigma_6,0
203,AI_-sigma_6,1
202,AI_-sigma_6,1
205,AI_-sigma_6,3
204,AI_-sigma_6,1
207,AI_-sigma_6,0
206,AI_-sigma_6,3
209,AI_-sigma_6,2
208,AI_-sigma_6,1
779,AI_-sigma_6,1
778,AI_-sigma_6,1
77,AI_-sigma_6,3
76,AI_-sigma_6,3
75,AI_-sigma_6,3
74,AI_-sigma_6,1
73,AI_-sigma_6,1
72,AI_-sigma_6,3
71,AI_-sigma_6,3
70,AI_-sigma_6,0
655,AI_-sigma_6,2
79,AI_-sigma_6,2
78,AI_-sigma_6,3
2,AI_-sigma_6,2
805,AI_-sigma_6,2
804,AI_-sigma_6,2
669,AI_-sigma_6,2
668,AI_-sigma_6,0
667,AI_-sigma_6,2
666,AI_-sigma_6,2
665,AI_-sigma_6,0
664,AI_-sigma_6,2
663,AI_-sigma_6,3
662,AI_-sigma_6,0
661,AI_-sigma_6,1
660,AI_-sigma_6,2
769,AI_-sigma_6,1
692,AI_-sigma_6,2
693,AI_-sigma_6,2
690,AI_-sigma_6,1
691,AI_-sigma_6,3
696,AI_-sigma_6,2
697,AI_-sigma_6,2
694,AI_-sigma_6,1
695,AI_-sigma_6,3
698,AI_-sigma_6,2
699,AI_-sigma_6,2
542,AI_-sigma_6,1
543,AI_-sigma_6,1
540,AI_-sigma_6,2
541,AI_-sigma_6,2
546,AI_-sigma_6,1
547,AI_-sigma_6,2
544,AI_-sigma_6,2
545,AI_-sigma_6,1
8,AI_-sigma_6,3
548,AI_-sigma_6,2
549,AI_-sigma_6,2
68,AI_-sigma_6,3
598,AI_-sigma_6,2
120,AI_-sigma_6,2
121,AI_-sigma_6,1
122,AI_-sigma_6,1
123,AI_-sigma_6,2
124,AI_-sigma_6,0
125,AI_-sigma_6,2
126,AI_-sigma_6,1
127,AI_-sigma_6,3
128,AI_-sigma_6,2
129,AI_-sigma_6,2
765,AI_-sigma_6,3
414,AI_-sigma_6,3
415,AI_-sigma_6,2
416,AI_-sigma_6,3
417,AI_-sigma_6,2
410,AI_-sigma_6,1
411,AI_-sigma_6,1
412,AI_-sigma_6,3
413,AI_-sigma_6,3
498,AI_-sigma_6,2
418,AI_-sigma_6,3
419,AI_-sigma_6,3
776,AI_-sigma_6,1
499,AI_-sigma_6,0
319,AI_-sigma_6,2
318,AI_-sigma_6,1
313,AI_-sigma_6,3
312,AI_-sigma_6,3
311,AI_-sigma_6,3
310,AI_-sigma_6,1
317,AI_-sigma_6,0
316,AI_-sigma_6,1
315,AI_-sigma_6,3
314,AI_-sigma_6,2
496,AI_-sigma_6,1
497,AI_-sigma_6,1
3,AI_-sigma_6,1
725,AI_-sigma_6,2
368,AI_-sigma_6,0
369,AI_-sigma_6,2
366,AI_-sigma_6,3
367,AI_-sigma_6,3
364,AI_-sigma_6,3
365,AI_-sigma_6,1
362,AI_-sigma_6,1
363,AI_-sigma_6,0
360,AI_-sigma_6,2
361,AI_-sigma_6,2
380,AI_-sigma_6,2
381,AI_-sigma_6,0
382,AI_-sigma_6,2
383,AI_-sigma_6,1
384,AI_-sigma_6,1
385,AI_-sigma_6,2
386,AI_-sigma_6,0
387,AI_-sigma_6,0
388,AI_-sigma_6,1
389,AI_-sigma_6,2
784,AI_-sigma_6,0
785,AI_-sigma_6,1
786,AI_-sigma_6,2
787,AI_-sigma_6,3
780,AI_-sigma_6,0
781,AI_-sigma_6,2
782,AI_-sigma_6,2
783,AI_-sigma_6,2
788,AI_-sigma_6,2
789,AI_-sigma_6,3
605,AI_-sigma_6,2
579,AI_-sigma_6,3
578,AI_-sigma_6,3
604,AI_-sigma_6,1
573,AI_-sigma_6,0
572,AI_-sigma_6,0
571,AI_-sigma_6,3
570,AI_-sigma_6,0
577,AI_-sigma_6,2
576,AI_-sigma_6,2
575,AI_-sigma_6,3
574,AI_-sigma_6,2
60,AI_-sigma_6,2
61,AI_-sigma_6,3
258,AI_-sigma_6,3
259,AI_-sigma_6,3
64,AI_-sigma_6,2
65,AI_-sigma_6,1
66,AI_-sigma_6,3
67,AI_-sigma_6,2
252,AI_-sigma_6,1
69,AI_-sigma_6,2
250,AI_-sigma_6,3
251,AI_-sigma_6,3
256,AI_-sigma_6,1
257,AI_-sigma_6,1
254,AI_-sigma_6,3
255,AI_-sigma_6,3
603,AI_-sigma_6,3
602,AI_-sigma_6,2
731,AI_-sigma_6,2
730,AI_-sigma_6,2
733,AI_-sigma_6,2
732,AI_-sigma_6,0
735,AI_-sigma_6,2
734,AI_-sigma_6,2
508,AI_-sigma_6,2
509,AI_-sigma_6,3
506,AI_-sigma_6,1
507,AI_-sigma_6,3
504,AI_-sigma_6,2
505,AI_-sigma_6,3
502,AI_-sigma_6,3
503,AI_-sigma_6,3
500,AI_-sigma_6,3
501,AI_-sigma_6,0
630,AI_-sigma_6,3
631,AI_-sigma_6,3
632,AI_-sigma_6,2
633,AI_-sigma_6,2
469,AI_-sigma_6,1
468,AI_-sigma_6,1
636,AI_-sigma_6,2
637,AI_-sigma_6,1
465,AI_-sigma_6,2
464,AI_-sigma_6,0
467,AI_-sigma_6,3
466,AI_-sigma_6,2
461,AI_-sigma_6,3
460,AI_-sigma_6,1
463,AI_-sigma_6,3
462,AI_-sigma_6,3
168,AI_-sigma_6,0
169,AI_-sigma_6,1
164,AI_-sigma_6,1
165,AI_-sigma_6,2
166,AI_-sigma_6,2
167,AI_-sigma_6,2
160,AI_-sigma_6,3
161,AI_-sigma_6,0
162,AI_-sigma_6,1
163,AI_-sigma_6,3
600,AI_-sigma_6,1
9,AI_-sigma_6,0
647,AI_-sigma_6,2
646,AI_-sigma_6,3
649,AI_-sigma_6,3
648,AI_-sigma_6,2
357,AI_-sigma_6,2
356,AI_-sigma_6,2
355,AI_-sigma_6,3
354,AI_-sigma_6,1
353,AI_-sigma_6,0
352,AI_-sigma_6,0
351,AI_-sigma_6,3
350,AI_-sigma_6,3
803,AI_-sigma_6,2
802,AI_-sigma_6,1
801,AI_-sigma_6,2
800,AI_-sigma_6,0
807,AI_-sigma_6,2
806,AI_-sigma_6,1
359,AI_-sigma_6,2
358,AI_-sigma_6,3
216,AI_-sigma_6,2
217,AI_-sigma_6,1
214,AI_-sigma_6,1
215,AI_-sigma_6,2
212,AI_-sigma_6,1
213,AI_-sigma_6,1
210,AI_-sigma_6,2
211,AI_-sigma_6,2
762,AI_-sigma_6,0
763,AI_-sigma_6,0
760,AI_-sigma_6,0
761,AI_-sigma_6,1
766,AI_-sigma_6,2
767,AI_-sigma_6,1
218,AI_-sigma_6,3
219,AI_-sigma_6,1
289,AI_-sigma_6,2
288,AI_-sigma_6,0
4,AI_-sigma_6,0
281,AI_-sigma_6,2
280,AI_-sigma_6,3
283,AI_-sigma_6,2
282,AI_-sigma_6,1
285,AI_-sigma_6,1
284,AI_-sigma_6,1
287,AI_-sigma_6,2
286,AI_-sigma_6,0
678,AI_-sigma_6,3
679,AI_-sigma_6,3
674,AI_-sigma_6,0
675,AI_-sigma_6,3
676,AI_-sigma_6,3
677,AI_-sigma_6,1
670,AI_-sigma_6,2
671,AI_-sigma_6,2
672,AI_-sigma_6,1
673,AI_-sigma_6,2
263,AI_-sigma_6,0
262,AI_-sigma_6,2
261,AI_-sigma_6,1
260,AI_-sigma_6,2
267,AI_-sigma_6,2
266,AI_-sigma_6,0
265,AI_-sigma_6,3
264,AI_-sigma_6,3
269,AI_-sigma_6,2
268,AI_-sigma_6,2
701,AI_-sigma_6,2
59,AI_-sigma_6,1
58,AI_-sigma_6,3
55,AI_-sigma_6,1
54,AI_-sigma_6,2
57,AI_-sigma_6,2
56,AI_-sigma_6,0
51,AI_-sigma_6,2
50,AI_-sigma_6,1
53,AI_-sigma_6,0
52,AI_-sigma_6,2
537,AI_-sigma_6,3
536,AI_-sigma_6,3
535,AI_-sigma_6,3
63,AI_-sigma_6,2
533,AI_-sigma_6,3
532,AI_-sigma_6,0
531,AI_-sigma_6,3
530,AI_-sigma_6,3
539,AI_-sigma_6,0
538,AI_-sigma_6,2
775,AI_-sigma_6,2
774,AI_-sigma_6,3
777,AI_-sigma_6,0
115,AI_-sigma_6,2
114,AI_-sigma_6,3
117,AI_-sigma_6,2
116,AI_-sigma_6,0
111,AI_-sigma_6,2
110,AI_-sigma_6,2
113,AI_-sigma_6,3
112,AI_-sigma_6,1
771,AI_-sigma_6,2
119,AI_-sigma_6,2
118,AI_-sigma_6,2
770,AI_-sigma_6,0
773,AI_-sigma_6,3
772,AI_-sigma_6,1
429,AI_-sigma_6,2
428,AI_-sigma_6,2
534,AI_-sigma_6,2
421,AI_-sigma_6,3
420,AI_-sigma_6,2
423,AI_-sigma_6,2
422,AI_-sigma_6,3
425,AI_-sigma_6,2
424,AI_-sigma_6,2
427,AI_-sigma_6,1
426,AI_-sigma_6,1
308,AI_-sigma_6,1
309,AI_-sigma_6,1
300,AI_-sigma_6,1
301,AI_-sigma_6,3
302,AI_-sigma_6,2
303,AI_-sigma_6,2
304,AI_-sigma_6,3
305,AI_-sigma_6,1
306,AI_-sigma_6,1
307,AI_-sigma_6,0
568,AI_-sigma_6,2
569,AI_-sigma_6,2
751,AI_-sigma_6,2
750,AI_-sigma_6,2
757,AI_-sigma_6,0
737,AI_-sigma_6,2
755,AI_-sigma_6,3
754,AI_-sigma_6,2
560,AI_-sigma_6,1
561,AI_-sigma_6,3
562,AI_-sigma_6,2
563,AI_-sigma_6,2
564,AI_-sigma_6,2
565,AI_-sigma_6,2
566,AI_-sigma_6,0
567,AI_-sigma_6,1
739,AI_-sigma_6,0
229,AI_-sigma_6,2
228,AI_-sigma_6,1
227,AI_-sigma_6,3
226,AI_-sigma_6,2
225,AI_-sigma_6,2
224,AI_-sigma_6,2
223,AI_-sigma_6,2
222,AI_-sigma_6,2
221,AI_-sigma_6,3
220,AI_-sigma_6,2
391,AI_-sigma_6,3
726,AI_-sigma_6,3
727,AI_-sigma_6,0
724,AI_-sigma_6,2
390,AI_-sigma_6,0
722,AI_-sigma_6,1
723,AI_-sigma_6,0
720,AI_-sigma_6,1
721,AI_-sigma_6,3
728,AI_-sigma_6,2
729,AI_-sigma_6,0
151,AI_-sigma_6,3
150,AI_-sigma_6,1
153,AI_-sigma_6,2
152,AI_-sigma_6,3
155,AI_-sigma_6,3
154,AI_-sigma_6,2
157,AI_-sigma_6,1
156,AI_-sigma_6,2
159,AI_-sigma_6,1
158,AI_-sigma_6,2
609,AI_-sigma_6,3
608,AI_-sigma_6,1
634,AI_-sigma_6,2
399,AI_-sigma_6,2
635,AI_-sigma_6,0
749,AI_-sigma_6,2
398,AI_-sigma_6,1
48,AI_-sigma_6,3
49,AI_-sigma_6,2
46,AI_-sigma_6,2
47,AI_-sigma_6,2
44,AI_-sigma_6,2
45,AI_-sigma_6,2
42,AI_-sigma_6,0
43,AI_-sigma_6,3
40,AI_-sigma_6,0
41,AI_-sigma_6,2
638,AI_-sigma_6,2
5,AI_-sigma_6,3
639,AI_-sigma_6,3
489,AI_-sigma_6,2
488,AI_-sigma_6,3
487,AI_-sigma_6,0
486,AI_-sigma_6,2
485,AI_-sigma_6,2
484,AI_-sigma_6,3
483,AI_-sigma_6,0
482,AI_-sigma_6,3
481,AI_-sigma_6,1
480,AI_-sigma_6,2
472,AI_-sigma_6,1
473,AI_-sigma_6,1
470,AI_-sigma_6,0
471,AI_-sigma_6,1
476,AI_-sigma_6,0
477,AI_-sigma_6,0
474,AI_-sigma_6,1
475,AI_-sigma_6,2
478,AI_-sigma_6,3
479,AI_-sigma_6,2
