task,worker,label
119,AI_+sigma_5,1
120,AI_+sigma_5,2
121,AI_+sigma_5,2
122,AI_+sigma_5,1
123,AI_+sigma_5,2
124,AI_+sigma_5,3
125,AI_+sigma_5,1
126,AI_+sigma_5,3
127,AI_+sigma_5,2
128,AI_+sigma_5,2
129,AI_+sigma_5,2
130,AI_+sigma_5,3
131,AI_+sigma_5,2
132,AI_+sigma_5,1
133,AI_+sigma_5,3
134,AI_+sigma_5,2
135,AI_+sigma_5,2
136,AI_+sigma_5,1
137,AI_+sigma_5,0
138,AI_+sigma_5,3
139,AI_+sigma_5,2
140,AI_+sigma_5,2
141,AI_+sigma_5,1
142,AI_+sigma_5,3
143,AI_+sigma_5,2
144,AI_+sigma_5,2
145,AI_+sigma_5,3
146,AI_+sigma_5,1
147,AI_+sigma_5,3
148,AI_+sigma_5,3
149,AI_+sigma_5,2
150,AI_+sigma_5,3
151,AI_+sigma_5,1
152,AI_+sigma_5,2
153,AI_+sigma_5,3
154,AI_+sigma_5,2
155,AI_+sigma_5,0
156,AI_+sigma_5,1
157,AI_+sigma_5,3
158,AI_+sigma_5,3
159,AI_+sigma_5,2
160,AI_+sigma_5,2
161,AI_+sigma_5,1
162,AI_+sigma_5,2
163,AI_+sigma_5,3
164,AI_+sigma_5,3
165,AI_+sigma_5,3
166,AI_+sigma_5,1
167,AI_+sigma_5,2
168,AI_+sigma_5,3
169,AI_+sigma_5,1
170,AI_+sigma_5,3
171,AI_+sigma_5,2
172,AI_+sigma_5,2
173,AI_+sigma_5,3
174,AI_+sigma_5,1
175,AI_+sigma_5,2
176,AI_+sigma_5,0
177,AI_+sigma_5,1
178,AI_+sigma_5,0
179,AI_+sigma_5,2
180,AI_+sigma_5,2
181,AI_+sigma_5,3
182,AI_+sigma_5,2
183,AI_+sigma_5,1
184,AI_+sigma_5,2
185,AI_+sigma_5,2
186,AI_+sigma_5,3
187,AI_+sigma_5,0
188,AI_+sigma_5,1
189,AI_+sigma_5,3
190,AI_+sigma_5,2
191,AI_+sigma_5,3
192,AI_+sigma_5,1
193,AI_+sigma_5,2
194,AI_+sigma_5,2
195,AI_+sigma_5,3
196,AI_+sigma_5,3
197,AI_+sigma_5,3
198,AI_+sigma_5,2
199,AI_+sigma_5,2
200,AI_+sigma_5,1
201,AI_+sigma_5,1
202,AI_+sigma_5,3
203,AI_+sigma_5,2
204,AI_+sigma_5,2
205,AI_+sigma_5,2
206,AI_+sigma_5,1
207,AI_+sigma_5,3
208,AI_+sigma_5,2
209,AI_+sigma_5,2
210,AI_+sigma_5,2
211,AI_+sigma_5,3
212,AI_+sigma_5,1
213,AI_+sigma_5,1
214,AI_+sigma_5,2
215,AI_+sigma_5,3
216,AI_+sigma_5,2
217,AI_+sigma_5,3
218,AI_+sigma_5,3
219,AI_+sigma_5,2
220,AI_+sigma_5,1
221,AI_+sigma_5,2
222,AI_+sigma_5,1
223,AI_+sigma_5,2
224,AI_+sigma_5,3
225,AI_+sigma_5,3
226,AI_+sigma_5,1
227,AI_+sigma_5,2
228,AI_+sigma_5,2
229,AI_+sigma_5,2
230,AI_+sigma_5,2
231,AI_+sigma_5,3
232,AI_+sigma_5,1
233,AI_+sigma_5,2
234,AI_+sigma_5,2
235,AI_+sigma_5,1
236,AI_+sigma_5,3
237,AI_+sigma_5,1
238,AI_+sigma_5,2
239,AI_+sigma_5,2
240,AI_+sigma_5,2
241,AI_+sigma_5,1
242,AI_+sigma_5,3
243,AI_+sigma_5,2
244,AI_+sigma_5,2
245,AI_+sigma_5,2
246,AI_+sigma_5,2
247,AI_+sigma_5,1
248,AI_+sigma_5,1
249,AI_+sigma_5,2
250,AI_+sigma_5,2
251,AI_+sigma_5,3
252,AI_+sigma_5,1
253,AI_+sigma_5,3
254,AI_+sigma_5,1
255,AI_+sigma_5,2
256,AI_+sigma_5,2
257,AI_+sigma_5,1
258,AI_+sigma_5,2
259,AI_+sigma_5,1
260,AI_+sigma_5,2
261,AI_+sigma_5,1
262,AI_+sigma_5,3
263,AI_+sigma_5,2
264,AI_+sigma_5,1
265,AI_+sigma_5,1
266,AI_+sigma_5,3
267,AI_+sigma_5,2
268,AI_+sigma_5,2
269,AI_+sigma_5,0
270,AI_+sigma_5,1
271,AI_+sigma_5,0
272,AI_+sigma_5,2
273,AI_+sigma_5,2
274,AI_+sigma_5,3
275,AI_+sigma_5,2
276,AI_+sigma_5,1
277,AI_+sigma_5,2
278,AI_+sigma_5,2
279,AI_+sigma_5,3
280,AI_+sigma_5,1
281,AI_+sigma_5,3
282,AI_+sigma_5,2
283,AI_+sigma_5,1
284,AI_+sigma_5,2
285,AI_+sigma_5,2
286,AI_+sigma_5,0
287,AI_+sigma_5,1
288,AI_+sigma_5,3
289,AI_+sigma_5,1
290,AI_+sigma_5,2
291,AI_+sigma_5,2
292,AI_+sigma_5,3
293,AI_+sigma_5,2
294,AI_+sigma_5,1
295,AI_+sigma_5,3
296,AI_+sigma_5,2
297,AI_+sigma_5,2
298,AI_+sigma_5,1
299,AI_+sigma_5,2
300,AI_+sigma_5,3
301,AI_+sigma_5,3
302,AI_+sigma_5,2
303,AI_+sigma_5,2
304,AI_+sigma_5,3
305,AI_+sigma_5,3
306,AI_+sigma_5,2
307,AI_+sigma_5,1
308,AI_+sigma_5,3
309,AI_+sigma_5,2
310,AI_+sigma_5,2
311,AI_+sigma_5,1
312,AI_+sigma_5,3
313,AI_+sigma_5,3
314,AI_+sigma_5,2
315,AI_+sigma_5,2
316,AI_+sigma_5,3
317,AI_+sigma_5,2
318,AI_+sigma_5,2
319,AI_+sigma_5,3
320,AI_+sigma_5,1
321,AI_+sigma_5,1
322,AI_+sigma_5,3
323,AI_+sigma_5,2
324,AI_+sigma_5,2
325,AI_+sigma_5,2
326,AI_+sigma_5,1
327,AI_+sigma_5,2
328,AI_+sigma_5,3
329,AI_+sigma_5,3
330,AI_+sigma_5,1
331,AI_+sigma_5,2
332,AI_+sigma_5,2
333,AI_+sigma_5,1
334,AI_+sigma_5,2
335,AI_+sigma_5,2
336,AI_+sigma_5,3
337,AI_+sigma_5,1
338,AI_+sigma_5,2
339,AI_+sigma_5,2
340,AI_+sigma_5,3
341,AI_+sigma_5,2
342,AI_+sigma_5,1
343,AI_+sigma_5,3
344,AI_+sigma_5,2
345,AI_+sigma_5,2
346,AI_+sigma_5,1
347,AI_+sigma_5,2
348,AI_+sigma_5,1
349,AI_+sigma_5,1
350,AI_+sigma_5,3
351,AI_+sigma_5,2
352,AI_+sigma_5,2
353,AI_+sigma_5,1
354,AI_+sigma_5,2
355,AI_+sigma_5,3
356,AI_+sigma_5,2
357,AI_+sigma_5,2
358,AI_+sigma_5,1
359,AI_+sigma_5,3
360,AI_+sigma_5,2
361,AI_+sigma_5,2
362,AI_+sigma_5,0
363,AI_+sigma_5,2
364,AI_+sigma_5,1
365,AI_+sigma_5,1
366,AI_+sigma_5,3
367,AI_+sigma_5,2
368,AI_+sigma_5,2
369,AI_+sigma_5,2
370,AI_+sigma_5,1
371,AI_+sigma_5,3
372,AI_+sigma_5,1
373,AI_+sigma_5,2
374,AI_+sigma_5,0
375,AI_+sigma_5,2
376,AI_+sigma_5,3
377,AI_+sigma_5,3
378,AI_+sigma_5,1
379,AI_+sigma_5,0
380,AI_+sigma_5,1
381,AI_+sigma_5,2
382,AI_+sigma_5,3
383,AI_+sigma_5,1
384,AI_+sigma_5,2
385,AI_+sigma_5,2
386,AI_+sigma_5,3
387,AI_+sigma_5,2
388,AI_+sigma_5,1
389,AI_+sigma_5,2
390,AI_+sigma_5,2
391,AI_+sigma_5,3
392,AI_+sigma_5,3
393,AI_+sigma_5,2
394,AI_+sigma_5,2
395,AI_+sigma_5,2
396,AI_+sigma_5,3
397,AI_+sigma_5,2
398,AI_+sigma_5,1
399,AI_+sigma_5,2
400,AI_+sigma_5,3
401,AI_+sigma_5,1
402,AI_+sigma_5,3
403,AI_+sigma_5,3
404,AI_+sigma_5,2
405,AI_+sigma_5,2
406,AI_+sigma_5,3
407,AI_+sigma_5,2
408,AI_+sigma_5,1
409,AI_+sigma_5,2
410,AI_+sigma_5,1
411,AI_+sigma_5,2
412,AI_+sigma_5,3
413,AI_+sigma_5,2
414,AI_+sigma_5,3
415,AI_+sigma_5,3
416,AI_+sigma_5,3
417,AI_+sigma_5,2
418,AI_+sigma_5,3
419,AI_+sigma_5,2
420,AI_+sigma_5,1
421,AI_+sigma_5,2
422,AI_+sigma_5,3
423,AI_+sigma_5,3
424,AI_+sigma_5,2
425,AI_+sigma_5,3
426,AI_+sigma_5,1
427,AI_+sigma_5,2
428,AI_+sigma_5,2
429,AI_+sigma_5,2
430,AI_+sigma_5,1
431,AI_+sigma_5,2
432,AI_+sigma_5,3
433,AI_+sigma_5,2
434,AI_+sigma_5,2
435,AI_+sigma_5,3
436,AI_+sigma_5,1
437,AI_+sigma_5,1
438,AI_+sigma_5,2
439,AI_+sigma_5,1
440,AI_+sigma_5,2
441,AI_+sigma_5,3
442,AI_+sigma_5,2
443,AI_+sigma_5,1
444,AI_+sigma_5,2
445,AI_+sigma_5,1
446,AI_+sigma_5,3
447,AI_+sigma_5,2
448,AI_+sigma_5,2
449,AI_+sigma_5,3
450,AI_+sigma_5,2
451,AI_+sigma_5,1
452,AI_+sigma_5,1
453,AI_+sigma_5,1
454,AI_+sigma_5,2
455,AI_+sigma_5,2
456,AI_+sigma_5,3
457,AI_+sigma_5,1
458,AI_+sigma_5,1
459,AI_+sigma_5,2
460,AI_+sigma_5,2
461,AI_+sigma_5,2
462,AI_+sigma_5,3
463,AI_+sigma_5,1
464,AI_+sigma_5,2
465,AI_+sigma_5,3
466,AI_+sigma_5,0
467,AI_+sigma_5,1
468,AI_+sigma_5,2
469,AI_+sigma_5,1
470,AI_+sigma_5,1
471,AI_+sigma_5,2
472,AI_+sigma_5,2
473,AI_+sigma_5,3
474,AI_+sigma_5,2
475,AI_+sigma_5,2
476,AI_+sigma_5,1
477,AI_+sigma_5,2
478,AI_+sigma_5,2
479,AI_+sigma_5,3
480,AI_+sigma_5,1
481,AI_+sigma_5,1
482,AI_+sigma_5,2
483,AI_+sigma_5,3
484,AI_+sigma_5,2
485,AI_+sigma_5,1
486,AI_+sigma_5,3
487,AI_+sigma_5,0
488,AI_+sigma_5,2
489,AI_+sigma_5,2
490,AI_+sigma_5,0
491,AI_+sigma_5,3
492,AI_+sigma_5,1
493,AI_+sigma_5,3
494,AI_+sigma_5,3
495,AI_+sigma_5,1
496,AI_+sigma_5,2
497,AI_+sigma_5,2
498,AI_+sigma_5,2
499,AI_+sigma_5,1
500,AI_+sigma_5,3
501,AI_+sigma_5,1
502,AI_+sigma_5,1
503,AI_+sigma_5,3
504,AI_+sigma_5,2
505,AI_+sigma_5,1
506,AI_+sigma_5,3
507,AI_+sigma_5,2
508,AI_+sigma_5,3
509,AI_+sigma_5,3
510,AI_+sigma_5,1
511,AI_+sigma_5,0
512,AI_+sigma_5,2
513,AI_+sigma_5,3
514,AI_+sigma_5,2
515,AI_+sigma_5,2
516,AI_+sigma_5,1
517,AI_+sigma_5,3
518,AI_+sigma_5,1
519,AI_+sigma_5,2
520,AI_+sigma_5,3
521,AI_+sigma_5,2
522,AI_+sigma_5,1
523,AI_+sigma_5,3
524,AI_+sigma_5,2
525,AI_+sigma_5,2
526,AI_+sigma_5,3
527,AI_+sigma_5,1
528,AI_+sigma_5,2
529,AI_+sigma_5,1
530,AI_+sigma_5,2
531,AI_+sigma_5,3
532,AI_+sigma_5,2
533,AI_+sigma_5,2
534,AI_+sigma_5,2
535,AI_+sigma_5,1
536,AI_+sigma_5,3
537,AI_+sigma_5,2
538,AI_+sigma_5,1
539,AI_+sigma_5,3
540,AI_+sigma_5,2
541,AI_+sigma_5,2
542,AI_+sigma_5,1
543,AI_+sigma_5,2
544,AI_+sigma_5,3
545,AI_+sigma_5,3
546,AI_+sigma_5,3
547,AI_+sigma_5,1
548,AI_+sigma_5,2
549,AI_+sigma_5,3
550,AI_+sigma_5,1
551,AI_+sigma_5,2
552,AI_+sigma_5,2
553,AI_+sigma_5,3
554,AI_+sigma_5,1
555,AI_+sigma_5,2
556,AI_+sigma_5,3
557,AI_+sigma_5,0
558,AI_+sigma_5,1
559,AI_+sigma_5,2
560,AI_+sigma_5,3
561,AI_+sigma_5,1
562,AI_+sigma_5,2
563,AI_+sigma_5,3
564,AI_+sigma_5,2
565,AI_+sigma_5,2
566,AI_+sigma_5,0
567,AI_+sigma_5,3
568,AI_+sigma_5,1
569,AI_+sigma_5,3
570,AI_+sigma_5,0
571,AI_+sigma_5,2
572,AI_+sigma_5,2
573,AI_+sigma_5,2
574,AI_+sigma_5,3
575,AI_+sigma_5,2
576,AI_+sigma_5,1
577,AI_+sigma_5,2
578,AI_+sigma_5,1
579,AI_+sigma_5,3
580,AI_+sigma_5,2
581,AI_+sigma_5,2
582,AI_+sigma_5,2
583,AI_+sigma_5,2
584,AI_+sigma_5,1
