task,worker,label
145,AI_-sigma_22,1
146,AI_-sigma_22,2
147,AI_-sigma_22,3
148,AI_-sigma_22,2
149,AI_-sigma_22,0
150,AI_-sigma_22,3
151,AI_-sigma_22,2
152,AI_-sigma_22,0
153,AI_-sigma_22,1
154,AI_-sigma_22,2
155,AI_-sigma_22,1
156,AI_-sigma_22,3
157,AI_-sigma_22,1
158,AI_-sigma_22,3
159,AI_-sigma_22,0
160,AI_-sigma_22,1
161,AI_-sigma_22,2
162,AI_-sigma_22,0
163,AI_-sigma_22,2
164,AI_-sigma_22,2
165,AI_-sigma_22,1
166,AI_-sigma_22,1
167,AI_-sigma_22,0
168,AI_-sigma_22,2
169,AI_-sigma_22,1
170,AI_-sigma_22,3
171,AI_-sigma_22,0
172,AI_-sigma_22,3
173,AI_-sigma_22,0
174,AI_-sigma_22,2
175,AI_-sigma_22,1
176,AI_-sigma_22,2
177,AI_-sigma_22,0
178,AI_-sigma_22,2
179,AI_-sigma_22,2
180,AI_-sigma_22,0
181,AI_-sigma_22,2
182,AI_-sigma_22,1
183,AI_-sigma_22,1
184,AI_-sigma_22,0
185,AI_-sigma_22,3
186,AI_-sigma_22,3
187,AI_-sigma_22,3
188,AI_-sigma_22,2
189,AI_-sigma_22,1
190,AI_-sigma_22,0
191,AI_-sigma_22,0
192,AI_-sigma_22,0
193,AI_-sigma_22,1
194,AI_-sigma_22,2
195,AI_-sigma_22,3
196,AI_-sigma_22,1
197,AI_-sigma_22,3
198,AI_-sigma_22,1
199,AI_-sigma_22,3
200,AI_-sigma_22,2
201,AI_-sigma_22,1
202,AI_-sigma_22,3
203,AI_-sigma_22,1
204,AI_-sigma_22,1
205,AI_-sigma_22,1
206,AI_-sigma_22,1
207,AI_-sigma_22,0
208,AI_-sigma_22,2
209,AI_-sigma_22,2
210,AI_-sigma_22,0
211,AI_-sigma_22,0
212,AI_-sigma_22,3
213,AI_-sigma_22,0
214,AI_-sigma_22,3
215,AI_-sigma_22,3
216,AI_-sigma_22,2
217,AI_-sigma_22,2
218,AI_-sigma_22,3
219,AI_-sigma_22,1
220,AI_-sigma_22,2
221,AI_-sigma_22,0
222,AI_-sigma_22,1
223,AI_-sigma_22,2
224,AI_-sigma_22,3
225,AI_-sigma_22,2
226,AI_-sigma_22,0
227,AI_-sigma_22,3
228,AI_-sigma_22,0
229,AI_-sigma_22,2
230,AI_-sigma_22,0
231,AI_-sigma_22,2
232,AI_-sigma_22,0
233,AI_-sigma_22,3
234,AI_-sigma_22,2
235,AI_-sigma_22,0
236,AI_-sigma_22,3
237,AI_-sigma_22,2
238,AI_-sigma_22,0
239,AI_-sigma_22,0
240,AI_-sigma_22,2
241,AI_-sigma_22,1
242,AI_-sigma_22,3
243,AI_-sigma_22,2
244,AI_-sigma_22,2
245,AI_-sigma_22,3
246,AI_-sigma_22,3
247,AI_-sigma_22,1
248,AI_-sigma_22,1
249,AI_-sigma_22,3
250,AI_-sigma_22,1
251,AI_-sigma_22,3
252,AI_-sigma_22,1
253,AI_-sigma_22,3
254,AI_-sigma_22,0
255,AI_-sigma_22,3
256,AI_-sigma_22,1
257,AI_-sigma_22,0
258,AI_-sigma_22,2
259,AI_-sigma_22,3
260,AI_-sigma_22,2
261,AI_-sigma_22,1
262,AI_-sigma_22,0
263,AI_-sigma_22,2
264,AI_-sigma_22,1
265,AI_-sigma_22,1
266,AI_-sigma_22,0
267,AI_-sigma_22,0
268,AI_-sigma_22,3
269,AI_-sigma_22,3
270,AI_-sigma_22,3
271,AI_-sigma_22,2
272,AI_-sigma_22,3
273,AI_-sigma_22,1
274,AI_-sigma_22,2
275,AI_-sigma_22,3
276,AI_-sigma_22,2
277,AI_-sigma_22,0
278,AI_-sigma_22,1
279,AI_-sigma_22,3
280,AI_-sigma_22,1
281,AI_-sigma_22,3
282,AI_-sigma_22,2
283,AI_-sigma_22,1
284,AI_-sigma_22,3
285,AI_-sigma_22,3
286,AI_-sigma_22,0
287,AI_-sigma_22,1
288,AI_-sigma_22,3
289,AI_-sigma_22,1
290,AI_-sigma_22,1
291,AI_-sigma_22,2
292,AI_-sigma_22,3
293,AI_-sigma_22,0
294,AI_-sigma_22,1
295,AI_-sigma_22,3
296,AI_-sigma_22,2
297,AI_-sigma_22,1
298,AI_-sigma_22,1
299,AI_-sigma_22,2
300,AI_-sigma_22,3
301,AI_-sigma_22,1
302,AI_-sigma_22,3
303,AI_-sigma_22,1
304,AI_-sigma_22,3
305,AI_-sigma_22,1
306,AI_-sigma_22,2
307,AI_-sigma_22,3
308,AI_-sigma_22,1
309,AI_-sigma_22,1
310,AI_-sigma_22,2
311,AI_-sigma_22,0
312,AI_-sigma_22,3
313,AI_-sigma_22,3
314,AI_-sigma_22,1
315,AI_-sigma_22,1
316,AI_-sigma_22,3
317,AI_-sigma_22,2
318,AI_-sigma_22,1
319,AI_-sigma_22,3
320,AI_-sigma_22,1
321,AI_-sigma_22,3
322,AI_-sigma_22,3
323,AI_-sigma_22,1
324,AI_-sigma_22,3
325,AI_-sigma_22,3
326,AI_-sigma_22,1
327,AI_-sigma_22,2
328,AI_-sigma_22,2
329,AI_-sigma_22,0
330,AI_-sigma_22,1
331,AI_-sigma_22,1
332,AI_-sigma_22,2
333,AI_-sigma_22,1
334,AI_-sigma_22,1
335,AI_-sigma_22,0
336,AI_-sigma_22,2
337,AI_-sigma_22,2
338,AI_-sigma_22,1
339,AI_-sigma_22,2
340,AI_-sigma_22,2
341,AI_-sigma_22,2
342,AI_-sigma_22,3
343,AI_-sigma_22,1
344,AI_-sigma_22,1
345,AI_-sigma_22,1
346,AI_-sigma_22,3
347,AI_-sigma_22,1
348,AI_-sigma_22,0
349,AI_-sigma_22,1
350,AI_-sigma_22,3
351,AI_-sigma_22,1
352,AI_-sigma_22,3
353,AI_-sigma_22,3
354,AI_-sigma_22,3
355,AI_-sigma_22,1
356,AI_-sigma_22,0
357,AI_-sigma_22,2
358,AI_-sigma_22,3
359,AI_-sigma_22,3
360,AI_-sigma_22,1
361,AI_-sigma_22,1
362,AI_-sigma_22,3
363,AI_-sigma_22,1
364,AI_-sigma_22,3
365,AI_-sigma_22,1
366,AI_-sigma_22,3
367,AI_-sigma_22,1
368,AI_-sigma_22,2
369,AI_-sigma_22,1
370,AI_-sigma_22,0
371,AI_-sigma_22,2
372,AI_-sigma_22,1
373,AI_-sigma_22,1
374,AI_-sigma_22,0
375,AI_-sigma_22,2
376,AI_-sigma_22,1
377,AI_-sigma_22,3
378,AI_-sigma_22,0
379,AI_-sigma_22,0
380,AI_-sigma_22,2
381,AI_-sigma_22,2
382,AI_-sigma_22,3
383,AI_-sigma_22,2
384,AI_-sigma_22,1
385,AI_-sigma_22,3
386,AI_-sigma_22,3
387,AI_-sigma_22,1
388,AI_-sigma_22,1
389,AI_-sigma_22,0
390,AI_-sigma_22,3
391,AI_-sigma_22,3
392,AI_-sigma_22,1
393,AI_-sigma_22,1
394,AI_-sigma_22,2
395,AI_-sigma_22,3
396,AI_-sigma_22,3
397,AI_-sigma_22,1
398,AI_-sigma_22,1
399,AI_-sigma_22,3
400,AI_-sigma_22,1
401,AI_-sigma_22,3
402,AI_-sigma_22,1
403,AI_-sigma_22,3
404,AI_-sigma_22,3
405,AI_-sigma_22,0
406,AI_-sigma_22,0
407,AI_-sigma_22,2
408,AI_-sigma_22,2
409,AI_-sigma_22,0
410,AI_-sigma_22,0
411,AI_-sigma_22,1
412,AI_-sigma_22,2
413,AI_-sigma_22,1
414,AI_-sigma_22,2
415,AI_-sigma_22,1
416,AI_-sigma_22,3
417,AI_-sigma_22,1
418,AI_-sigma_22,3
419,AI_-sigma_22,2
420,AI_-sigma_22,2
421,AI_-sigma_22,3
422,AI_-sigma_22,3
423,AI_-sigma_22,0
424,AI_-sigma_22,2
425,AI_-sigma_22,3
426,AI_-sigma_22,3
427,AI_-sigma_22,2
428,AI_-sigma_22,0
429,AI_-sigma_22,2
430,AI_-sigma_22,1
431,AI_-sigma_22,1
432,AI_-sigma_22,1
433,AI_-sigma_22,2
434,AI_-sigma_22,1
435,AI_-sigma_22,2
436,AI_-sigma_22,1
437,AI_-sigma_22,1
438,AI_-sigma_22,3
439,AI_-sigma_22,1
440,AI_-sigma_22,1
441,AI_-sigma_22,3
442,AI_-sigma_22,2
443,AI_-sigma_22,1
444,AI_-sigma_22,2
445,AI_-sigma_22,1
446,AI_-sigma_22,3
447,AI_-sigma_22,3
448,AI_-sigma_22,2
449,AI_-sigma_22,0
450,AI_-sigma_22,2
451,AI_-sigma_22,3
452,AI_-sigma_22,1
453,AI_-sigma_22,1
454,AI_-sigma_22,2
455,AI_-sigma_22,2
456,AI_-sigma_22,3
457,AI_-sigma_22,3
458,AI_-sigma_22,3
459,AI_-sigma_22,3
460,AI_-sigma_22,1
461,AI_-sigma_22,3
462,AI_-sigma_22,3
463,AI_-sigma_22,1
464,AI_-sigma_22,0
465,AI_-sigma_22,3
466,AI_-sigma_22,2
467,AI_-sigma_22,0
468,AI_-sigma_22,1
469,AI_-sigma_22,2
470,AI_-sigma_22,1
471,AI_-sigma_22,3
472,AI_-sigma_22,1
473,AI_-sigma_22,2
474,AI_-sigma_22,3
475,AI_-sigma_22,2
476,AI_-sigma_22,1
477,AI_-sigma_22,1
478,AI_-sigma_22,1
479,AI_-sigma_22,3
480,AI_-sigma_22,2
481,AI_-sigma_22,1
482,AI_-sigma_22,1
483,AI_-sigma_22,2
484,AI_-sigma_22,2
485,AI_-sigma_22,2
486,AI_-sigma_22,3
487,AI_-sigma_22,3
488,AI_-sigma_22,3
489,AI_-sigma_22,1
490,AI_-sigma_22,0
491,AI_-sigma_22,2
492,AI_-sigma_22,0
493,AI_-sigma_22,1
494,AI_-sigma_22,3
495,AI_-sigma_22,2
496,AI_-sigma_22,2
497,AI_-sigma_22,3
498,AI_-sigma_22,1
499,AI_-sigma_22,3
500,AI_-sigma_22,2
501,AI_-sigma_22,2
502,AI_-sigma_22,0
503,AI_-sigma_22,2
504,AI_-sigma_22,1
505,AI_-sigma_22,3
506,AI_-sigma_22,0
507,AI_-sigma_22,3
508,AI_-sigma_22,2
509,AI_-sigma_22,3
510,AI_-sigma_22,1
511,AI_-sigma_22,1
512,AI_-sigma_22,2
513,AI_-sigma_22,2
514,AI_-sigma_22,2
515,AI_-sigma_22,0
516,AI_-sigma_22,1
517,AI_-sigma_22,3
518,AI_-sigma_22,0
519,AI_-sigma_22,3
520,AI_-sigma_22,2
521,AI_-sigma_22,2
522,AI_-sigma_22,1
523,AI_-sigma_22,3
524,AI_-sigma_22,3
525,AI_-sigma_22,0
526,AI_-sigma_22,3
527,AI_-sigma_22,3
528,AI_-sigma_22,2
529,AI_-sigma_22,1
530,AI_-sigma_22,3
531,AI_-sigma_22,1
532,AI_-sigma_22,1
533,AI_-sigma_22,2
534,AI_-sigma_22,1
535,AI_-sigma_22,2
536,AI_-sigma_22,2
537,AI_-sigma_22,0
538,AI_-sigma_22,0
539,AI_-sigma_22,3
540,AI_-sigma_22,1
541,AI_-sigma_22,1
542,AI_-sigma_22,0
543,AI_-sigma_22,0
544,AI_-sigma_22,3
545,AI_-sigma_22,2
546,AI_-sigma_22,3
547,AI_-sigma_22,1
548,AI_-sigma_22,1
549,AI_-sigma_22,3
550,AI_-sigma_22,1
551,AI_-sigma_22,0
552,AI_-sigma_22,2
553,AI_-sigma_22,1
554,AI_-sigma_22,1
555,AI_-sigma_22,2
556,AI_-sigma_22,1
557,AI_-sigma_22,2
558,AI_-sigma_22,1
559,AI_-sigma_22,1
560,AI_-sigma_22,2
561,AI_-sigma_22,2
562,AI_-sigma_22,2
563,AI_-sigma_22,1
564,AI_-sigma_22,2
565,AI_-sigma_22,3
566,AI_-sigma_22,3
567,AI_-sigma_22,3
568,AI_-sigma_22,0
569,AI_-sigma_22,1
570,AI_-sigma_22,1
571,AI_-sigma_22,3
572,AI_-sigma_22,2
573,AI_-sigma_22,1
574,AI_-sigma_22,2
575,AI_-sigma_22,2
576,AI_-sigma_22,1
577,AI_-sigma_22,1
578,AI_-sigma_22,1
579,AI_-sigma_22,3
580,AI_-sigma_22,2
581,AI_-sigma_22,3
582,AI_-sigma_22,1
583,AI_-sigma_22,2
584,AI_-sigma_22,1
