task,worker,label
459,AI_-sigma_9,2
621,AI_-sigma_9,2
620,AI_-sigma_9,2
627,AI_-sigma_9,2
626,AI_-sigma_9,2
625,AI_-sigma_9,2
624,AI_-sigma_9,1
450,AI_-sigma_9,3
451,AI_-sigma_9,3
452,AI_-sigma_9,3
453,AI_-sigma_9,0
454,AI_-sigma_9,3
455,AI_-sigma_9,3
456,AI_-sigma_9,2
457,AI_-sigma_9,3
179,AI_-sigma_9,1
178,AI_-sigma_9,1
177,AI_-sigma_9,2
176,AI_-sigma_9,3
175,AI_-sigma_9,1
174,AI_-sigma_9,3
173,AI_-sigma_9,1
172,AI_-sigma_9,2
171,AI_-sigma_9,3
170,AI_-sigma_9,1
656,AI_-sigma_9,2
657,AI_-sigma_9,0
654,AI_-sigma_9,3
253,AI_-sigma_9,1
182,AI_-sigma_9,3
183,AI_-sigma_9,1
180,AI_-sigma_9,2
181,AI_-sigma_9,0
186,AI_-sigma_9,0
187,AI_-sigma_9,3
184,AI_-sigma_9,2
185,AI_-sigma_9,3
652,AI_-sigma_9,1
188,AI_-sigma_9,2
189,AI_-sigma_9,2
658,AI_-sigma_9,3
653,AI_-sigma_9,3
650,AI_-sigma_9,2
651,AI_-sigma_9,0
764,AI_-sigma_9,2
11,AI_-sigma_9,2
10,AI_-sigma_9,3
13,AI_-sigma_9,0
12,AI_-sigma_9,1
15,AI_-sigma_9,2
14,AI_-sigma_9,2
17,AI_-sigma_9,3
16,AI_-sigma_9,2
19,AI_-sigma_9,2
18,AI_-sigma_9,1
659,AI_-sigma_9,3
753,AI_-sigma_9,2
752,AI_-sigma_9,2
62,AI_-sigma_9,2
756,AI_-sigma_9,2
322,AI_-sigma_9,3
323,AI_-sigma_9,0
320,AI_-sigma_9,3
321,AI_-sigma_9,0
326,AI_-sigma_9,2
327,AI_-sigma_9,0
324,AI_-sigma_9,3
325,AI_-sigma_9,1
328,AI_-sigma_9,0
329,AI_-sigma_9,3
759,AI_-sigma_9,1
201,AI_-sigma_9,2
200,AI_-sigma_9,1
203,AI_-sigma_9,3
202,AI_-sigma_9,2
205,AI_-sigma_9,1
204,AI_-sigma_9,0
207,AI_-sigma_9,1
206,AI_-sigma_9,3
209,AI_-sigma_9,2
208,AI_-sigma_9,0
779,AI_-sigma_9,0
778,AI_-sigma_9,0
77,AI_-sigma_9,3
76,AI_-sigma_9,1
75,AI_-sigma_9,2
74,AI_-sigma_9,3
73,AI_-sigma_9,1
72,AI_-sigma_9,3
71,AI_-sigma_9,3
70,AI_-sigma_9,2
655,AI_-sigma_9,2
79,AI_-sigma_9,3
78,AI_-sigma_9,3
2,AI_-sigma_9,1
805,AI_-sigma_9,2
804,AI_-sigma_9,2
669,AI_-sigma_9,2
668,AI_-sigma_9,0
667,AI_-sigma_9,2
666,AI_-sigma_9,2
665,AI_-sigma_9,1
664,AI_-sigma_9,2
663,AI_-sigma_9,1
662,AI_-sigma_9,2
661,AI_-sigma_9,2
660,AI_-sigma_9,2
769,AI_-sigma_9,3
692,AI_-sigma_9,2
693,AI_-sigma_9,2
690,AI_-sigma_9,3
691,AI_-sigma_9,3
696,AI_-sigma_9,0
697,AI_-sigma_9,2
694,AI_-sigma_9,2
695,AI_-sigma_9,2
698,AI_-sigma_9,2
699,AI_-sigma_9,2
542,AI_-sigma_9,2
543,AI_-sigma_9,2
540,AI_-sigma_9,3
541,AI_-sigma_9,0
546,AI_-sigma_9,2
547,AI_-sigma_9,3
544,AI_-sigma_9,1
545,AI_-sigma_9,1
8,AI_-sigma_9,2
548,AI_-sigma_9,3
549,AI_-sigma_9,2
68,AI_-sigma_9,2
598,AI_-sigma_9,0
120,AI_-sigma_9,1
121,AI_-sigma_9,2
122,AI_-sigma_9,1
123,AI_-sigma_9,2
124,AI_-sigma_9,3
125,AI_-sigma_9,2
126,AI_-sigma_9,2
127,AI_-sigma_9,3
128,AI_-sigma_9,3
129,AI_-sigma_9,2
765,AI_-sigma_9,1
414,AI_-sigma_9,3
415,AI_-sigma_9,2
416,AI_-sigma_9,3
417,AI_-sigma_9,0
410,AI_-sigma_9,2
411,AI_-sigma_9,1
412,AI_-sigma_9,3
413,AI_-sigma_9,3
498,AI_-sigma_9,0
418,AI_-sigma_9,3
419,AI_-sigma_9,3
776,AI_-sigma_9,1
499,AI_-sigma_9,3
319,AI_-sigma_9,2
318,AI_-sigma_9,0
313,AI_-sigma_9,1
312,AI_-sigma_9,3
311,AI_-sigma_9,3
310,AI_-sigma_9,1
317,AI_-sigma_9,2
316,AI_-sigma_9,1
315,AI_-sigma_9,2
314,AI_-sigma_9,0
496,AI_-sigma_9,1
497,AI_-sigma_9,3
3,AI_-sigma_9,1
725,AI_-sigma_9,0
368,AI_-sigma_9,2
369,AI_-sigma_9,2
366,AI_-sigma_9,3
367,AI_-sigma_9,0
364,AI_-sigma_9,3
365,AI_-sigma_9,1
362,AI_-sigma_9,2
363,AI_-sigma_9,3
360,AI_-sigma_9,2
361,AI_-sigma_9,2
380,AI_-sigma_9,2
381,AI_-sigma_9,3
382,AI_-sigma_9,3
383,AI_-sigma_9,3
384,AI_-sigma_9,2
385,AI_-sigma_9,2
386,AI_-sigma_9,2
387,AI_-sigma_9,1
388,AI_-sigma_9,1
389,AI_-sigma_9,1
784,AI_-sigma_9,1
785,AI_-sigma_9,3
786,AI_-sigma_9,2
787,AI_-sigma_9,2
780,AI_-sigma_9,3
781,AI_-sigma_9,1
782,AI_-sigma_9,2
783,AI_-sigma_9,2
788,AI_-sigma_9,0
789,AI_-sigma_9,3
605,AI_-sigma_9,2
579,AI_-sigma_9,2
578,AI_-sigma_9,0
604,AI_-sigma_9,3
573,AI_-sigma_9,3
572,AI_-sigma_9,1
571,AI_-sigma_9,0
570,AI_-sigma_9,2
577,AI_-sigma_9,1
576,AI_-sigma_9,1
575,AI_-sigma_9,1
574,AI_-sigma_9,2
60,AI_-sigma_9,0
61,AI_-sigma_9,3
258,AI_-sigma_9,0
259,AI_-sigma_9,2
64,AI_-sigma_9,1
65,AI_-sigma_9,3
66,AI_-sigma_9,2
67,AI_-sigma_9,2
252,AI_-sigma_9,1
69,AI_-sigma_9,2
250,AI_-sigma_9,3
251,AI_-sigma_9,3
256,AI_-sigma_9,1
257,AI_-sigma_9,2
254,AI_-sigma_9,1
255,AI_-sigma_9,0
603,AI_-sigma_9,3
602,AI_-sigma_9,2
731,AI_-sigma_9,3
730,AI_-sigma_9,2
733,AI_-sigma_9,2
732,AI_-sigma_9,3
735,AI_-sigma_9,2
734,AI_-sigma_9,0
508,AI_-sigma_9,3
509,AI_-sigma_9,0
506,AI_-sigma_9,0
507,AI_-sigma_9,0
504,AI_-sigma_9,3
505,AI_-sigma_9,0
502,AI_-sigma_9,2
503,AI_-sigma_9,3
500,AI_-sigma_9,3
501,AI_-sigma_9,1
630,AI_-sigma_9,3
631,AI_-sigma_9,2
632,AI_-sigma_9,3
633,AI_-sigma_9,3
469,AI_-sigma_9,2
468,AI_-sigma_9,0
636,AI_-sigma_9,0
637,AI_-sigma_9,1
465,AI_-sigma_9,2
464,AI_-sigma_9,2
467,AI_-sigma_9,2
466,AI_-sigma_9,2
461,AI_-sigma_9,3
460,AI_-sigma_9,2
463,AI_-sigma_9,1
462,AI_-sigma_9,2
168,AI_-sigma_9,2
169,AI_-sigma_9,1
164,AI_-sigma_9,3
165,AI_-sigma_9,1
166,AI_-sigma_9,1
167,AI_-sigma_9,3
160,AI_-sigma_9,2
161,AI_-sigma_9,3
162,AI_-sigma_9,1
163,AI_-sigma_9,3
600,AI_-sigma_9,1
9,AI_-sigma_9,0
647,AI_-sigma_9,3
646,AI_-sigma_9,2
649,AI_-sigma_9,3
648,AI_-sigma_9,0
357,AI_-sigma_9,1
356,AI_-sigma_9,2
355,AI_-sigma_9,2
354,AI_-sigma_9,2
353,AI_-sigma_9,2
352,AI_-sigma_9,2
351,AI_-sigma_9,3
350,AI_-sigma_9,1
803,AI_-sigma_9,2
802,AI_-sigma_9,0
801,AI_-sigma_9,2
800,AI_-sigma_9,3
807,AI_-sigma_9,3
806,AI_-sigma_9,3
359,AI_-sigma_9,2
358,AI_-sigma_9,3
216,AI_-sigma_9,2
217,AI_-sigma_9,1
214,AI_-sigma_9,1
215,AI_-sigma_9,1
212,AI_-sigma_9,2
213,AI_-sigma_9,1
210,AI_-sigma_9,3
211,AI_-sigma_9,2
762,AI_-sigma_9,1
763,AI_-sigma_9,1
760,AI_-sigma_9,1
761,AI_-sigma_9,2
766,AI_-sigma_9,2
767,AI_-sigma_9,1
218,AI_-sigma_9,2
219,AI_-sigma_9,3
289,AI_-sigma_9,2
288,AI_-sigma_9,2
4,AI_-sigma_9,2
281,AI_-sigma_9,3
280,AI_-sigma_9,3
283,AI_-sigma_9,2
282,AI_-sigma_9,2
285,AI_-sigma_9,2
284,AI_-sigma_9,1
287,AI_-sigma_9,0
286,AI_-sigma_9,2
678,AI_-sigma_9,1
679,AI_-sigma_9,2
674,AI_-sigma_9,0
675,AI_-sigma_9,0
676,AI_-sigma_9,2
677,AI_-sigma_9,1
670,AI_-sigma_9,1
671,AI_-sigma_9,3
672,AI_-sigma_9,0
673,AI_-sigma_9,2
263,AI_-sigma_9,0
262,AI_-sigma_9,2
261,AI_-sigma_9,1
260,AI_-sigma_9,2
267,AI_-sigma_9,2
266,AI_-sigma_9,3
265,AI_-sigma_9,2
264,AI_-sigma_9,1
269,AI_-sigma_9,2
268,AI_-sigma_9,2
701,AI_-sigma_9,0
59,AI_-sigma_9,2
58,AI_-sigma_9,3
55,AI_-sigma_9,3
54,AI_-sigma_9,2
57,AI_-sigma_9,2
56,AI_-sigma_9,1
51,AI_-sigma_9,2
50,AI_-sigma_9,1
53,AI_-sigma_9,1
52,AI_-sigma_9,2
537,AI_-sigma_9,3
536,AI_-sigma_9,1
535,AI_-sigma_9,3
63,AI_-sigma_9,3
533,AI_-sigma_9,3
532,AI_-sigma_9,0
531,AI_-sigma_9,3
530,AI_-sigma_9,2
539,AI_-sigma_9,1
538,AI_-sigma_9,3
775,AI_-sigma_9,2
774,AI_-sigma_9,2
777,AI_-sigma_9,3
115,AI_-sigma_9,3
114,AI_-sigma_9,2
117,AI_-sigma_9,2
116,AI_-sigma_9,3
111,AI_-sigma_9,0
110,AI_-sigma_9,0
113,AI_-sigma_9,3
112,AI_-sigma_9,2
771,AI_-sigma_9,1
119,AI_-sigma_9,2
118,AI_-sigma_9,2
770,AI_-sigma_9,3
773,AI_-sigma_9,1
772,AI_-sigma_9,2
429,AI_-sigma_9,2
428,AI_-sigma_9,1
534,AI_-sigma_9,0
421,AI_-sigma_9,3
420,AI_-sigma_9,1
423,AI_-sigma_9,2
422,AI_-sigma_9,1
425,AI_-sigma_9,1
424,AI_-sigma_9,0
427,AI_-sigma_9,3
426,AI_-sigma_9,1
308,AI_-sigma_9,0
309,AI_-sigma_9,3
300,AI_-sigma_9,0
301,AI_-sigma_9,3
302,AI_-sigma_9,2
303,AI_-sigma_9,3
304,AI_-sigma_9,1
305,AI_-sigma_9,1
306,AI_-sigma_9,1
307,AI_-sigma_9,1
568,AI_-sigma_9,1
569,AI_-sigma_9,2
751,AI_-sigma_9,2
750,AI_-sigma_9,1
757,AI_-sigma_9,3
737,AI_-sigma_9,0
755,AI_-sigma_9,3
754,AI_-sigma_9,2
560,AI_-sigma_9,1
561,AI_-sigma_9,3
562,AI_-sigma_9,1
563,AI_-sigma_9,2
564,AI_-sigma_9,2
565,AI_-sigma_9,2
566,AI_-sigma_9,3
567,AI_-sigma_9,1
739,AI_-sigma_9,2
229,AI_-sigma_9,2
228,AI_-sigma_9,2
227,AI_-sigma_9,3
226,AI_-sigma_9,3
225,AI_-sigma_9,2
224,AI_-sigma_9,2
223,AI_-sigma_9,2
222,AI_-sigma_9,2
221,AI_-sigma_9,3
220,AI_-sigma_9,0
391,AI_-sigma_9,3
726,AI_-sigma_9,0
727,AI_-sigma_9,2
724,AI_-sigma_9,2
390,AI_-sigma_9,2
722,AI_-sigma_9,1
723,AI_-sigma_9,2
720,AI_-sigma_9,1
721,AI_-sigma_9,0
728,AI_-sigma_9,1
729,AI_-sigma_9,1
151,AI_-sigma_9,3
150,AI_-sigma_9,1
153,AI_-sigma_9,2
152,AI_-sigma_9,1
155,AI_-sigma_9,1
154,AI_-sigma_9,2
157,AI_-sigma_9,2
156,AI_-sigma_9,2
159,AI_-sigma_9,1
158,AI_-sigma_9,0
609,AI_-sigma_9,2
608,AI_-sigma_9,2
634,AI_-sigma_9,2
399,AI_-sigma_9,1
635,AI_-sigma_9,0
749,AI_-sigma_9,2
398,AI_-sigma_9,2
48,AI_-sigma_9,2
49,AI_-sigma_9,0
46,AI_-sigma_9,2
47,AI_-sigma_9,3
44,AI_-sigma_9,2
45,AI_-sigma_9,2
42,AI_-sigma_9,2
43,AI_-sigma_9,3
40,AI_-sigma_9,0
41,AI_-sigma_9,2
638,AI_-sigma_9,3
5,AI_-sigma_9,0
639,AI_-sigma_9,3
489,AI_-sigma_9,0
488,AI_-sigma_9,2
487,AI_-sigma_9,3
486,AI_-sigma_9,1
485,AI_-sigma_9,2
484,AI_-sigma_9,3
483,AI_-sigma_9,3
482,AI_-sigma_9,3
481,AI_-sigma_9,2
480,AI_-sigma_9,2
472,AI_-sigma_9,1
473,AI_-sigma_9,1
470,AI_-sigma_9,3
471,AI_-sigma_9,1
476,AI_-sigma_9,2
477,AI_-sigma_9,2
474,AI_-sigma_9,0
475,AI_-sigma_9,2
478,AI_-sigma_9,3
479,AI_-sigma_9,1
