task,worker,label
409,AI_-sigma_16,2
408,AI_-sigma_16,1
628,AI_-sigma_16,2
758,AI_-sigma_16,0
379,AI_-sigma_16,3
378,AI_-sigma_16,1
371,AI_-sigma_16,2
370,AI_-sigma_16,3
373,AI_-sigma_16,2
372,AI_-sigma_16,3
375,AI_-sigma_16,2
374,AI_-sigma_16,3
377,AI_-sigma_16,2
376,AI_-sigma_16,2
708,AI_-sigma_16,2
709,AI_-sigma_16,1
704,AI_-sigma_16,3
705,AI_-sigma_16,2
706,AI_-sigma_16,0
707,AI_-sigma_16,2
700,AI_-sigma_16,0
618,AI_-sigma_16,1
702,AI_-sigma_16,3
703,AI_-sigma_16,2
393,AI_-sigma_16,0
392,AI_-sigma_16,1
88,AI_-sigma_16,1
89,AI_-sigma_16,1
397,AI_-sigma_16,2
396,AI_-sigma_16,2
395,AI_-sigma_16,0
394,AI_-sigma_16,3
82,AI_-sigma_16,2
83,AI_-sigma_16,2
80,AI_-sigma_16,1
81,AI_-sigma_16,1
86,AI_-sigma_16,3
87,AI_-sigma_16,1
84,AI_-sigma_16,2
85,AI_-sigma_16,3
797,AI_-sigma_16,3
796,AI_-sigma_16,2
795,AI_-sigma_16,3
794,AI_-sigma_16,3
793,AI_-sigma_16,2
792,AI_-sigma_16,3
791,AI_-sigma_16,3
790,AI_-sigma_16,2
799,AI_-sigma_16,2
798,AI_-sigma_16,2
7,AI_-sigma_16,2
601,AI_-sigma_16,3
607,AI_-sigma_16,3
586,AI_-sigma_16,3
587,AI_-sigma_16,2
584,AI_-sigma_16,3
585,AI_-sigma_16,1
582,AI_-sigma_16,2
583,AI_-sigma_16,3
580,AI_-sigma_16,3
581,AI_-sigma_16,3
588,AI_-sigma_16,0
589,AI_-sigma_16,1
245,AI_-sigma_16,0
244,AI_-sigma_16,1
247,AI_-sigma_16,1
246,AI_-sigma_16,3
241,AI_-sigma_16,2
240,AI_-sigma_16,0
243,AI_-sigma_16,2
242,AI_-sigma_16,0
615,AI_-sigma_16,3
249,AI_-sigma_16,1
248,AI_-sigma_16,2
519,AI_-sigma_16,0
518,AI_-sigma_16,2
511,AI_-sigma_16,2
510,AI_-sigma_16,3
513,AI_-sigma_16,2
512,AI_-sigma_16,2
515,AI_-sigma_16,1
514,AI_-sigma_16,2
517,AI_-sigma_16,2
516,AI_-sigma_16,2
458,AI_-sigma_16,2
459,AI_-sigma_16,0
621,AI_-sigma_16,1
620,AI_-sigma_16,0
627,AI_-sigma_16,2
626,AI_-sigma_16,0
625,AI_-sigma_16,1
624,AI_-sigma_16,1
450,AI_-sigma_16,3
451,AI_-sigma_16,2
452,AI_-sigma_16,2
453,AI_-sigma_16,0
454,AI_-sigma_16,2
455,AI_-sigma_16,1
456,AI_-sigma_16,2
457,AI_-sigma_16,3
179,AI_-sigma_16,0
178,AI_-sigma_16,2
177,AI_-sigma_16,3
176,AI_-sigma_16,1
175,AI_-sigma_16,1
174,AI_-sigma_16,3
173,AI_-sigma_16,1
172,AI_-sigma_16,2
171,AI_-sigma_16,2
170,AI_-sigma_16,1
656,AI_-sigma_16,3
657,AI_-sigma_16,0
654,AI_-sigma_16,1
253,AI_-sigma_16,1
182,AI_-sigma_16,3
183,AI_-sigma_16,3
180,AI_-sigma_16,3
181,AI_-sigma_16,3
186,AI_-sigma_16,1
187,AI_-sigma_16,3
184,AI_-sigma_16,3
185,AI_-sigma_16,3
652,AI_-sigma_16,2
188,AI_-sigma_16,1
189,AI_-sigma_16,2
658,AI_-sigma_16,3
653,AI_-sigma_16,3
650,AI_-sigma_16,2
651,AI_-sigma_16,3
764,AI_-sigma_16,2
11,AI_-sigma_16,2
10,AI_-sigma_16,3
13,AI_-sigma_16,3
12,AI_-sigma_16,0
15,AI_-sigma_16,3
14,AI_-sigma_16,0
17,AI_-sigma_16,3
16,AI_-sigma_16,1
19,AI_-sigma_16,1
18,AI_-sigma_16,1
659,AI_-sigma_16,3
753,AI_-sigma_16,2
752,AI_-sigma_16,2
62,AI_-sigma_16,2
756,AI_-sigma_16,2
322,AI_-sigma_16,0
323,AI_-sigma_16,2
320,AI_-sigma_16,2
321,AI_-sigma_16,2
326,AI_-sigma_16,2
327,AI_-sigma_16,2
324,AI_-sigma_16,3
325,AI_-sigma_16,3
328,AI_-sigma_16,0
329,AI_-sigma_16,1
759,AI_-sigma_16,1
201,AI_-sigma_16,1
200,AI_-sigma_16,3
203,AI_-sigma_16,2
202,AI_-sigma_16,2
205,AI_-sigma_16,2
204,AI_-sigma_16,1
207,AI_-sigma_16,1
206,AI_-sigma_16,0
209,AI_-sigma_16,2
208,AI_-sigma_16,1
779,AI_-sigma_16,1
778,AI_-sigma_16,1
77,AI_-sigma_16,0
76,AI_-sigma_16,3
75,AI_-sigma_16,1
74,AI_-sigma_16,0
73,AI_-sigma_16,2
72,AI_-sigma_16,3
71,AI_-sigma_16,2
70,AI_-sigma_16,2
655,AI_-sigma_16,1
79,AI_-sigma_16,2
78,AI_-sigma_16,2
2,AI_-sigma_16,2
805,AI_-sigma_16,2
804,AI_-sigma_16,2
669,AI_-sigma_16,1
668,AI_-sigma_16,2
667,AI_-sigma_16,2
666,AI_-sigma_16,0
665,AI_-sigma_16,1
664,AI_-sigma_16,2
663,AI_-sigma_16,1
662,AI_-sigma_16,2
661,AI_-sigma_16,1
660,AI_-sigma_16,2
769,AI_-sigma_16,0
692,AI_-sigma_16,3
693,AI_-sigma_16,2
690,AI_-sigma_16,3
691,AI_-sigma_16,2
696,AI_-sigma_16,3
697,AI_-sigma_16,2
694,AI_-sigma_16,3
695,AI_-sigma_16,3
698,AI_-sigma_16,0
699,AI_-sigma_16,3
542,AI_-sigma_16,2
543,AI_-sigma_16,2
540,AI_-sigma_16,3
541,AI_-sigma_16,0
546,AI_-sigma_16,2
547,AI_-sigma_16,2
544,AI_-sigma_16,2
545,AI_-sigma_16,3
8,AI_-sigma_16,3
548,AI_-sigma_16,3
549,AI_-sigma_16,0
68,AI_-sigma_16,2
598,AI_-sigma_16,2
120,AI_-sigma_16,1
121,AI_-sigma_16,2
122,AI_-sigma_16,2
123,AI_-sigma_16,2
124,AI_-sigma_16,2
125,AI_-sigma_16,2
126,AI_-sigma_16,2
127,AI_-sigma_16,3
128,AI_-sigma_16,3
129,AI_-sigma_16,2
765,AI_-sigma_16,1
414,AI_-sigma_16,3
415,AI_-sigma_16,2
416,AI_-sigma_16,3
417,AI_-sigma_16,2
410,AI_-sigma_16,2
411,AI_-sigma_16,1
412,AI_-sigma_16,3
413,AI_-sigma_16,3
498,AI_-sigma_16,2
418,AI_-sigma_16,0
419,AI_-sigma_16,3
776,AI_-sigma_16,1
499,AI_-sigma_16,3
319,AI_-sigma_16,2
318,AI_-sigma_16,1
313,AI_-sigma_16,2
312,AI_-sigma_16,3
311,AI_-sigma_16,3
310,AI_-sigma_16,1
317,AI_-sigma_16,3
316,AI_-sigma_16,0
315,AI_-sigma_16,0
314,AI_-sigma_16,2
496,AI_-sigma_16,2
497,AI_-sigma_16,1
3,AI_-sigma_16,1
725,AI_-sigma_16,2
368,AI_-sigma_16,2
369,AI_-sigma_16,2
366,AI_-sigma_16,3
367,AI_-sigma_16,1
364,AI_-sigma_16,3
365,AI_-sigma_16,3
362,AI_-sigma_16,1
363,AI_-sigma_16,3
360,AI_-sigma_16,2
361,AI_-sigma_16,2
380,AI_-sigma_16,2
381,AI_-sigma_16,0
382,AI_-sigma_16,3
383,AI_-sigma_16,1
384,AI_-sigma_16,1
385,AI_-sigma_16,0
386,AI_-sigma_16,2
387,AI_-sigma_16,3
388,AI_-sigma_16,1
389,AI_-sigma_16,2
784,AI_-sigma_16,2
785,AI_-sigma_16,2
786,AI_-sigma_16,2
787,AI_-sigma_16,2
780,AI_-sigma_16,0
781,AI_-sigma_16,1
782,AI_-sigma_16,3
783,AI_-sigma_16,0
788,AI_-sigma_16,1
789,AI_-sigma_16,3
605,AI_-sigma_16,2
579,AI_-sigma_16,0
578,AI_-sigma_16,1
604,AI_-sigma_16,3
573,AI_-sigma_16,1
572,AI_-sigma_16,3
571,AI_-sigma_16,2
570,AI_-sigma_16,2
577,AI_-sigma_16,0
576,AI_-sigma_16,2
575,AI_-sigma_16,0
574,AI_-sigma_16,3
60,AI_-sigma_16,2
61,AI_-sigma_16,2
258,AI_-sigma_16,3
259,AI_-sigma_16,2
64,AI_-sigma_16,2
65,AI_-sigma_16,2
66,AI_-sigma_16,3
67,AI_-sigma_16,1
252,AI_-sigma_16,2
69,AI_-sigma_16,2
250,AI_-sigma_16,1
251,AI_-sigma_16,2
256,AI_-sigma_16,1
257,AI_-sigma_16,0
254,AI_-sigma_16,0
255,AI_-sigma_16,1
603,AI_-sigma_16,3
602,AI_-sigma_16,2
731,AI_-sigma_16,3
730,AI_-sigma_16,1
733,AI_-sigma_16,3
732,AI_-sigma_16,3
735,AI_-sigma_16,2
734,AI_-sigma_16,2
508,AI_-sigma_16,2
509,AI_-sigma_16,2
506,AI_-sigma_16,0
507,AI_-sigma_16,2
504,AI_-sigma_16,1
505,AI_-sigma_16,0
502,AI_-sigma_16,2
503,AI_-sigma_16,3
500,AI_-sigma_16,2
501,AI_-sigma_16,1
630,AI_-sigma_16,3
631,AI_-sigma_16,3
632,AI_-sigma_16,3
633,AI_-sigma_16,3
469,AI_-sigma_16,1
468,AI_-sigma_16,3
636,AI_-sigma_16,3
637,AI_-sigma_16,1
465,AI_-sigma_16,2
464,AI_-sigma_16,2
467,AI_-sigma_16,1
466,AI_-sigma_16,1
461,AI_-sigma_16,1
460,AI_-sigma_16,3
463,AI_-sigma_16,0
462,AI_-sigma_16,3
168,AI_-sigma_16,2
169,AI_-sigma_16,1
164,AI_-sigma_16,3
165,AI_-sigma_16,2
166,AI_-sigma_16,0
167,AI_-sigma_16,2
160,AI_-sigma_16,3
161,AI_-sigma_16,1
162,AI_-sigma_16,0
163,AI_-sigma_16,3
600,AI_-sigma_16,2
9,AI_-sigma_16,2
647,AI_-sigma_16,2
646,AI_-sigma_16,0
649,AI_-sigma_16,3
648,AI_-sigma_16,3
357,AI_-sigma_16,2
356,AI_-sigma_16,2
355,AI_-sigma_16,3
354,AI_-sigma_16,0
353,AI_-sigma_16,3
352,AI_-sigma_16,1
351,AI_-sigma_16,1
350,AI_-sigma_16,2
803,AI_-sigma_16,0
802,AI_-sigma_16,1
801,AI_-sigma_16,2
800,AI_-sigma_16,3
807,AI_-sigma_16,0
806,AI_-sigma_16,3
359,AI_-sigma_16,2
358,AI_-sigma_16,2
216,AI_-sigma_16,2
217,AI_-sigma_16,1
214,AI_-sigma_16,1
215,AI_-sigma_16,2
212,AI_-sigma_16,1
213,AI_-sigma_16,1
210,AI_-sigma_16,2
211,AI_-sigma_16,2
762,AI_-sigma_16,3
763,AI_-sigma_16,1
760,AI_-sigma_16,1
761,AI_-sigma_16,3
766,AI_-sigma_16,3
767,AI_-sigma_16,1
218,AI_-sigma_16,0
219,AI_-sigma_16,3
289,AI_-sigma_16,1
288,AI_-sigma_16,0
4,AI_-sigma_16,2
281,AI_-sigma_16,2
280,AI_-sigma_16,3
283,AI_-sigma_16,1
282,AI_-sigma_16,1
285,AI_-sigma_16,2
284,AI_-sigma_16,2
287,AI_-sigma_16,2
286,AI_-sigma_16,3
678,AI_-sigma_16,2
679,AI_-sigma_16,2
674,AI_-sigma_16,0
675,AI_-sigma_16,3
676,AI_-sigma_16,2
677,AI_-sigma_16,1
670,AI_-sigma_16,2
671,AI_-sigma_16,2
672,AI_-sigma_16,1
673,AI_-sigma_16,2
263,AI_-sigma_16,3
262,AI_-sigma_16,3
261,AI_-sigma_16,1
260,AI_-sigma_16,2
267,AI_-sigma_16,2
266,AI_-sigma_16,3
265,AI_-sigma_16,1
264,AI_-sigma_16,1
269,AI_-sigma_16,2
268,AI_-sigma_16,2
701,AI_-sigma_16,2
59,AI_-sigma_16,1
58,AI_-sigma_16,1
55,AI_-sigma_16,2
54,AI_-sigma_16,2
57,AI_-sigma_16,3
56,AI_-sigma_16,1
51,AI_-sigma_16,2
50,AI_-sigma_16,1
53,AI_-sigma_16,1
52,AI_-sigma_16,0
537,AI_-sigma_16,3
536,AI_-sigma_16,3
535,AI_-sigma_16,3
63,AI_-sigma_16,1
533,AI_-sigma_16,2
532,AI_-sigma_16,2
531,AI_-sigma_16,2
530,AI_-sigma_16,3
539,AI_-sigma_16,1
538,AI_-sigma_16,3
775,AI_-sigma_16,2
774,AI_-sigma_16,1
777,AI_-sigma_16,3
115,AI_-sigma_16,2
114,AI_-sigma_16,3
117,AI_-sigma_16,2
116,AI_-sigma_16,3
111,AI_-sigma_16,3
110,AI_-sigma_16,2
113,AI_-sigma_16,2
112,AI_-sigma_16,3
771,AI_-sigma_16,3
119,AI_-sigma_16,0
118,AI_-sigma_16,2
770,AI_-sigma_16,0
773,AI_-sigma_16,3
772,AI_-sigma_16,1
429,AI_-sigma_16,2
428,AI_-sigma_16,2
534,AI_-sigma_16,2
421,AI_-sigma_16,0
420,AI_-sigma_16,0
423,AI_-sigma_16,1
422,AI_-sigma_16,2
425,AI_-sigma_16,2
424,AI_-sigma_16,1
427,AI_-sigma_16,2
426,AI_-sigma_16,1
308,AI_-sigma_16,1
309,AI_-sigma_16,2
300,AI_-sigma_16,3
301,AI_-sigma_16,3
302,AI_-sigma_16,1
303,AI_-sigma_16,2
304,AI_-sigma_16,1
305,AI_-sigma_16,0
306,AI_-sigma_16,1
307,AI_-sigma_16,2
568,AI_-sigma_16,3
569,AI_-sigma_16,2
751,AI_-sigma_16,0
750,AI_-sigma_16,3
757,AI_-sigma_16,1
737,AI_-sigma_16,1
755,AI_-sigma_16,0
754,AI_-sigma_16,2
560,AI_-sigma_16,1
561,AI_-sigma_16,1
562,AI_-sigma_16,1
563,AI_-sigma_16,2
564,AI_-sigma_16,2
565,AI_-sigma_16,2
566,AI_-sigma_16,3
567,AI_-sigma_16,1
739,AI_-sigma_16,2
229,AI_-sigma_16,2
228,AI_-sigma_16,2
227,AI_-sigma_16,3
226,AI_-sigma_16,2
225,AI_-sigma_16,2
224,AI_-sigma_16,2
223,AI_-sigma_16,0
222,AI_-sigma_16,2
221,AI_-sigma_16,3
220,AI_-sigma_16,2
391,AI_-sigma_16,1
726,AI_-sigma_16,2
727,AI_-sigma_16,3
724,AI_-sigma_16,2
390,AI_-sigma_16,1
722,AI_-sigma_16,1
723,AI_-sigma_16,2
720,AI_-sigma_16,1
721,AI_-sigma_16,2
728,AI_-sigma_16,0
729,AI_-sigma_16,3
151,AI_-sigma_16,3
150,AI_-sigma_16,3
153,AI_-sigma_16,2
152,AI_-sigma_16,1
155,AI_-sigma_16,2
154,AI_-sigma_16,1
157,AI_-sigma_16,1
156,AI_-sigma_16,1
159,AI_-sigma_16,1
158,AI_-sigma_16,2
609,AI_-sigma_16,0
608,AI_-sigma_16,1
634,AI_-sigma_16,2
399,AI_-sigma_16,2
635,AI_-sigma_16,1
749,AI_-sigma_16,2
398,AI_-sigma_16,0
48,AI_-sigma_16,2
49,AI_-sigma_16,0
46,AI_-sigma_16,1
47,AI_-sigma_16,1
44,AI_-sigma_16,2
45,AI_-sigma_16,2
42,AI_-sigma_16,1
43,AI_-sigma_16,3
40,AI_-sigma_16,2
41,AI_-sigma_16,2
638,AI_-sigma_16,2
5,AI_-sigma_16,3
639,AI_-sigma_16,3
489,AI_-sigma_16,1
488,AI_-sigma_16,1
487,AI_-sigma_16,2
486,AI_-sigma_16,2
485,AI_-sigma_16,2
484,AI_-sigma_16,0
483,AI_-sigma_16,2
482,AI_-sigma_16,3
481,AI_-sigma_16,1
480,AI_-sigma_16,0
472,AI_-sigma_16,1
473,AI_-sigma_16,1
470,AI_-sigma_16,3
471,AI_-sigma_16,1
476,AI_-sigma_16,0
477,AI_-sigma_16,3
474,AI_-sigma_16,2
475,AI_-sigma_16,0
478,AI_-sigma_16,3
479,AI_-sigma_16,2
