task,worker,label
143,AI_-sigma_2,2
144,AI_-sigma_2,3
145,AI_-sigma_2,3
146,AI_-sigma_2,0
147,AI_-sigma_2,3
148,AI_-sigma_2,2
149,AI_-sigma_2,3
150,AI_-sigma_2,2
151,AI_-sigma_2,1
152,AI_-sigma_2,2
153,AI_-sigma_2,3
154,AI_-sigma_2,0
155,AI_-sigma_2,0
156,AI_-sigma_2,1
157,AI_-sigma_2,0
158,AI_-sigma_2,0
159,AI_-sigma_2,3
160,AI_-sigma_2,3
161,AI_-sigma_2,1
162,AI_-sigma_2,2
163,AI_-sigma_2,2
164,AI_-sigma_2,3
165,AI_-sigma_2,3
166,AI_-sigma_2,3
167,AI_-sigma_2,1
168,AI_-sigma_2,2
169,AI_-sigma_2,1
170,AI_-sigma_2,3
171,AI_-sigma_2,2
172,AI_-sigma_2,3
173,AI_-sigma_2,3
174,AI_-sigma_2,0
175,AI_-sigma_2,3
176,AI_-sigma_2,1
177,AI_-sigma_2,3
178,AI_-sigma_2,3
179,AI_-sigma_2,2
180,AI_-sigma_2,3
181,AI_-sigma_2,2
182,AI_-sigma_2,3
183,AI_-sigma_2,0
184,AI_-sigma_2,2
185,AI_-sigma_2,3
186,AI_-sigma_2,3
187,AI_-sigma_2,1
188,AI_-sigma_2,0
189,AI_-sigma_2,1
190,AI_-sigma_2,3
191,AI_-sigma_2,0
192,AI_-sigma_2,1
193,AI_-sigma_2,2
194,AI_-sigma_2,3
195,AI_-sigma_2,3
196,AI_-sigma_2,3
197,AI_-sigma_2,3
198,AI_-sigma_2,3
199,AI_-sigma_2,2
200,AI_-sigma_2,3
201,AI_-sigma_2,1
202,AI_-sigma_2,3
203,AI_-sigma_2,1
204,AI_-sigma_2,3
205,AI_-sigma_2,3
206,AI_-sigma_2,1
207,AI_-sigma_2,3
208,AI_-sigma_2,0
209,AI_-sigma_2,0
210,AI_-sigma_2,3
211,AI_-sigma_2,3
212,AI_-sigma_2,3
213,AI_-sigma_2,1
214,AI_-sigma_2,3
215,AI_-sigma_2,3
216,AI_-sigma_2,2
217,AI_-sigma_2,2
218,AI_-sigma_2,3
219,AI_-sigma_2,1
220,AI_-sigma_2,0
221,AI_-sigma_2,3
222,AI_-sigma_2,3
223,AI_-sigma_2,2
224,AI_-sigma_2,3
225,AI_-sigma_2,2
226,AI_-sigma_2,1
227,AI_-sigma_2,0
228,AI_-sigma_2,1
229,AI_-sigma_2,0
230,AI_-sigma_2,3
231,AI_-sigma_2,3
232,AI_-sigma_2,1
233,AI_-sigma_2,0
234,AI_-sigma_2,2
235,AI_-sigma_2,1
236,AI_-sigma_2,0
237,AI_-sigma_2,2
238,AI_-sigma_2,1
239,AI_-sigma_2,3
240,AI_-sigma_2,3
241,AI_-sigma_2,2
242,AI_-sigma_2,0
243,AI_-sigma_2,2
244,AI_-sigma_2,2
245,AI_-sigma_2,3
246,AI_-sigma_2,0
247,AI_-sigma_2,2
248,AI_-sigma_2,1
249,AI_-sigma_2,0
250,AI_-sigma_2,0
251,AI_-sigma_2,3
252,AI_-sigma_2,3
253,AI_-sigma_2,3
254,AI_-sigma_2,2
255,AI_-sigma_2,2
256,AI_-sigma_2,2
257,AI_-sigma_2,2
258,AI_-sigma_2,1
259,AI_-sigma_2,3
260,AI_-sigma_2,2
261,AI_-sigma_2,3
262,AI_-sigma_2,1
263,AI_-sigma_2,2
264,AI_-sigma_2,1
265,AI_-sigma_2,2
266,AI_-sigma_2,3
267,AI_-sigma_2,3
268,AI_-sigma_2,1
269,AI_-sigma_2,1
270,AI_-sigma_2,2
271,AI_-sigma_2,3
272,AI_-sigma_2,0
273,AI_-sigma_2,1
274,AI_-sigma_2,1
275,AI_-sigma_2,2
276,AI_-sigma_2,3
277,AI_-sigma_2,0
278,AI_-sigma_2,3
279,AI_-sigma_2,0
280,AI_-sigma_2,0
281,AI_-sigma_2,2
282,AI_-sigma_2,2
283,AI_-sigma_2,2
284,AI_-sigma_2,3
285,AI_-sigma_2,2
286,AI_-sigma_2,3
287,AI_-sigma_2,2
288,AI_-sigma_2,2
289,AI_-sigma_2,2
290,AI_-sigma_2,1
291,AI_-sigma_2,3
292,AI_-sigma_2,2
293,AI_-sigma_2,2
294,AI_-sigma_2,0
295,AI_-sigma_2,3
296,AI_-sigma_2,2
297,AI_-sigma_2,0
298,AI_-sigma_2,2
299,AI_-sigma_2,2
300,AI_-sigma_2,3
301,AI_-sigma_2,1
302,AI_-sigma_2,2
303,AI_-sigma_2,0
304,AI_-sigma_2,3
305,AI_-sigma_2,2
306,AI_-sigma_2,1
307,AI_-sigma_2,1
308,AI_-sigma_2,3
309,AI_-sigma_2,2
310,AI_-sigma_2,2
311,AI_-sigma_2,2
312,AI_-sigma_2,3
313,AI_-sigma_2,1
314,AI_-sigma_2,3
315,AI_-sigma_2,1
316,AI_-sigma_2,3
317,AI_-sigma_2,2
318,AI_-sigma_2,3
319,AI_-sigma_2,0
320,AI_-sigma_2,2
321,AI_-sigma_2,2
322,AI_-sigma_2,3
323,AI_-sigma_2,1
324,AI_-sigma_2,1
325,AI_-sigma_2,0
326,AI_-sigma_2,1
327,AI_-sigma_2,2
328,AI_-sigma_2,0
329,AI_-sigma_2,0
330,AI_-sigma_2,1
331,AI_-sigma_2,1
332,AI_-sigma_2,3
333,AI_-sigma_2,1
334,AI_-sigma_2,2
335,AI_-sigma_2,0
336,AI_-sigma_2,2
337,AI_-sigma_2,1
338,AI_-sigma_2,3
339,AI_-sigma_2,2
340,AI_-sigma_2,3
341,AI_-sigma_2,3
342,AI_-sigma_2,3
343,AI_-sigma_2,3
344,AI_-sigma_2,1
345,AI_-sigma_2,3
346,AI_-sigma_2,3
347,AI_-sigma_2,3
348,AI_-sigma_2,1
349,AI_-sigma_2,3
350,AI_-sigma_2,0
351,AI_-sigma_2,0
352,AI_-sigma_2,2
353,AI_-sigma_2,3
354,AI_-sigma_2,3
355,AI_-sigma_2,1
356,AI_-sigma_2,2
357,AI_-sigma_2,2
358,AI_-sigma_2,2
359,AI_-sigma_2,1
360,AI_-sigma_2,3
361,AI_-sigma_2,0
362,AI_-sigma_2,3
363,AI_-sigma_2,3
364,AI_-sigma_2,3
365,AI_-sigma_2,1
366,AI_-sigma_2,3
367,AI_-sigma_2,3
368,AI_-sigma_2,0
369,AI_-sigma_2,2
370,AI_-sigma_2,2
371,AI_-sigma_2,2
372,AI_-sigma_2,1
373,AI_-sigma_2,1
374,AI_-sigma_2,2
375,AI_-sigma_2,2
376,AI_-sigma_2,0
377,AI_-sigma_2,2
378,AI_-sigma_2,0
379,AI_-sigma_2,3
380,AI_-sigma_2,2
381,AI_-sigma_2,3
382,AI_-sigma_2,3
383,AI_-sigma_2,1
384,AI_-sigma_2,3
385,AI_-sigma_2,0
386,AI_-sigma_2,3
387,AI_-sigma_2,0
388,AI_-sigma_2,3
389,AI_-sigma_2,2
390,AI_-sigma_2,0
391,AI_-sigma_2,3
392,AI_-sigma_2,0
393,AI_-sigma_2,0
394,AI_-sigma_2,0
395,AI_-sigma_2,3
396,AI_-sigma_2,3
397,AI_-sigma_2,2
398,AI_-sigma_2,2
399,AI_-sigma_2,3
400,AI_-sigma_2,3
401,AI_-sigma_2,2
402,AI_-sigma_2,1
403,AI_-sigma_2,3
404,AI_-sigma_2,0
405,AI_-sigma_2,3
406,AI_-sigma_2,3
407,AI_-sigma_2,2
408,AI_-sigma_2,0
409,AI_-sigma_2,1
410,AI_-sigma_2,1
411,AI_-sigma_2,3
412,AI_-sigma_2,3
413,AI_-sigma_2,0
414,AI_-sigma_2,3
415,AI_-sigma_2,1
416,AI_-sigma_2,3
417,AI_-sigma_2,1
418,AI_-sigma_2,0
419,AI_-sigma_2,2
420,AI_-sigma_2,2
421,AI_-sigma_2,3
422,AI_-sigma_2,0
423,AI_-sigma_2,1
424,AI_-sigma_2,1
425,AI_-sigma_2,1
426,AI_-sigma_2,3
427,AI_-sigma_2,2
428,AI_-sigma_2,3
429,AI_-sigma_2,2
430,AI_-sigma_2,1
431,AI_-sigma_2,2
432,AI_-sigma_2,0
433,AI_-sigma_2,2
434,AI_-sigma_2,0
435,AI_-sigma_2,3
436,AI_-sigma_2,1
437,AI_-sigma_2,1
438,AI_-sigma_2,3
439,AI_-sigma_2,2
440,AI_-sigma_2,0
441,AI_-sigma_2,3
442,AI_-sigma_2,2
443,AI_-sigma_2,1
444,AI_-sigma_2,3
445,AI_-sigma_2,1
446,AI_-sigma_2,3
447,AI_-sigma_2,1
448,AI_-sigma_2,3
449,AI_-sigma_2,3
450,AI_-sigma_2,2
451,AI_-sigma_2,3
452,AI_-sigma_2,3
453,AI_-sigma_2,2
454,AI_-sigma_2,2
455,AI_-sigma_2,3
456,AI_-sigma_2,0
457,AI_-sigma_2,1
458,AI_-sigma_2,3
459,AI_-sigma_2,2
460,AI_-sigma_2,0
461,AI_-sigma_2,0
462,AI_-sigma_2,0
463,AI_-sigma_2,3
464,AI_-sigma_2,3
465,AI_-sigma_2,0
466,AI_-sigma_2,2
467,AI_-sigma_2,2
468,AI_-sigma_2,3
469,AI_-sigma_2,0
470,AI_-sigma_2,2
471,AI_-sigma_2,3
472,AI_-sigma_2,1
473,AI_-sigma_2,2
474,AI_-sigma_2,0
475,AI_-sigma_2,3
476,AI_-sigma_2,1
477,AI_-sigma_2,0
478,AI_-sigma_2,2
479,AI_-sigma_2,2
480,AI_-sigma_2,1
481,AI_-sigma_2,1
482,AI_-sigma_2,2
483,AI_-sigma_2,2
484,AI_-sigma_2,2
485,AI_-sigma_2,3
486,AI_-sigma_2,3
487,AI_-sigma_2,3
488,AI_-sigma_2,3
489,AI_-sigma_2,0
490,AI_-sigma_2,3
491,AI_-sigma_2,3
492,AI_-sigma_2,1
493,AI_-sigma_2,3
494,AI_-sigma_2,3
495,AI_-sigma_2,1
496,AI_-sigma_2,2
497,AI_-sigma_2,2
498,AI_-sigma_2,0
499,AI_-sigma_2,1
500,AI_-sigma_2,0
501,AI_-sigma_2,2
502,AI_-sigma_2,1
503,AI_-sigma_2,0
504,AI_-sigma_2,2
505,AI_-sigma_2,2
506,AI_-sigma_2,3
507,AI_-sigma_2,1
508,AI_-sigma_2,0
509,AI_-sigma_2,3
510,AI_-sigma_2,0
511,AI_-sigma_2,3
512,AI_-sigma_2,2
513,AI_-sigma_2,3
514,AI_-sigma_2,3
515,AI_-sigma_2,0
516,AI_-sigma_2,1
517,AI_-sigma_2,2
518,AI_-sigma_2,1
519,AI_-sigma_2,3
520,AI_-sigma_2,3
521,AI_-sigma_2,0
522,AI_-sigma_2,0
523,AI_-sigma_2,3
524,AI_-sigma_2,2
525,AI_-sigma_2,3
526,AI_-sigma_2,3
527,AI_-sigma_2,0
528,AI_-sigma_2,1
529,AI_-sigma_2,3
530,AI_-sigma_2,3
531,AI_-sigma_2,3
532,AI_-sigma_2,1
533,AI_-sigma_2,3
534,AI_-sigma_2,2
535,AI_-sigma_2,1
536,AI_-sigma_2,2
537,AI_-sigma_2,3
538,AI_-sigma_2,2
539,AI_-sigma_2,3
540,AI_-sigma_2,3
541,AI_-sigma_2,3
542,AI_-sigma_2,2
543,AI_-sigma_2,2
544,AI_-sigma_2,3
545,AI_-sigma_2,0
546,AI_-sigma_2,2
547,AI_-sigma_2,1
548,AI_-sigma_2,3
549,AI_-sigma_2,0
550,AI_-sigma_2,2
551,AI_-sigma_2,1
552,AI_-sigma_2,2
553,AI_-sigma_2,3
554,AI_-sigma_2,1
555,AI_-sigma_2,2
556,AI_-sigma_2,3
557,AI_-sigma_2,3
558,AI_-sigma_2,1
559,AI_-sigma_2,1
560,AI_-sigma_2,3
561,AI_-sigma_2,0
562,AI_-sigma_2,3
563,AI_-sigma_2,3
564,AI_-sigma_2,2
565,AI_-sigma_2,0
566,AI_-sigma_2,1
567,AI_-sigma_2,3
568,AI_-sigma_2,1
569,AI_-sigma_2,3
570,AI_-sigma_2,1
571,AI_-sigma_2,3
572,AI_-sigma_2,2
573,AI_-sigma_2,3
574,AI_-sigma_2,3
575,AI_-sigma_2,2
576,AI_-sigma_2,1
577,AI_-sigma_2,3
578,AI_-sigma_2,1
579,AI_-sigma_2,3
580,AI_-sigma_2,2
581,AI_-sigma_2,3
582,AI_-sigma_2,3
583,AI_-sigma_2,2
584,AI_-sigma_2,1
