task,worker,label
103,AI_+sigma_0,3
104,AI_+sigma_0,1
105,AI_+sigma_0,3
106,AI_+sigma_0,1
107,AI_+sigma_0,3
108,AI_+sigma_0,2
109,AI_+sigma_0,2
110,AI_+sigma_0,1
111,AI_+sigma_0,3
112,AI_+sigma_0,2
113,AI_+sigma_0,2
114,AI_+sigma_0,3
115,AI_+sigma_0,3
116,AI_+sigma_0,1
117,AI_+sigma_0,2
118,AI_+sigma_0,3
119,AI_+sigma_0,1
120,AI_+sigma_0,3
121,AI_+sigma_0,3
122,AI_+sigma_0,1
123,AI_+sigma_0,2
124,AI_+sigma_0,3
125,AI_+sigma_0,3
126,AI_+sigma_0,3
127,AI_+sigma_0,2
128,AI_+sigma_0,3
129,AI_+sigma_0,2
130,AI_+sigma_0,3
131,AI_+sigma_0,3
132,AI_+sigma_0,1
133,AI_+sigma_0,3
134,AI_+sigma_0,3
135,AI_+sigma_0,2
136,AI_+sigma_0,1
137,AI_+sigma_0,3
138,AI_+sigma_0,3
139,AI_+sigma_0,2
140,AI_+sigma_0,1
141,AI_+sigma_0,1
142,AI_+sigma_0,3
143,AI_+sigma_0,2
144,AI_+sigma_0,3
145,AI_+sigma_0,3
146,AI_+sigma_0,1
147,AI_+sigma_0,3
148,AI_+sigma_0,2
149,AI_+sigma_0,2
150,AI_+sigma_0,3
151,AI_+sigma_0,1
152,AI_+sigma_0,3
153,AI_+sigma_0,3
154,AI_+sigma_0,2
155,AI_+sigma_0,3
156,AI_+sigma_0,1
157,AI_+sigma_0,1
158,AI_+sigma_0,3
159,AI_+sigma_0,2
160,AI_+sigma_0,3
161,AI_+sigma_0,0
162,AI_+sigma_0,3
163,AI_+sigma_0,2
164,AI_+sigma_0,3
165,AI_+sigma_0,3
166,AI_+sigma_0,1
167,AI_+sigma_0,3
168,AI_+sigma_0,1
169,AI_+sigma_0,1
170,AI_+sigma_0,3
171,AI_+sigma_0,2
172,AI_+sigma_0,3
173,AI_+sigma_0,3
174,AI_+sigma_0,1
175,AI_+sigma_0,3
176,AI_+sigma_0,2
177,AI_+sigma_0,1
178,AI_+sigma_0,3
179,AI_+sigma_0,2
180,AI_+sigma_0,3
181,AI_+sigma_0,3
182,AI_+sigma_0,3
183,AI_+sigma_0,1
184,AI_+sigma_0,2
185,AI_+sigma_0,3
186,AI_+sigma_0,0
187,AI_+sigma_0,3
188,AI_+sigma_0,1
189,AI_+sigma_0,0
190,AI_+sigma_0,0
191,AI_+sigma_0,2
192,AI_+sigma_0,1
193,AI_+sigma_0,3
194,AI_+sigma_0,2
195,AI_+sigma_0,3
196,AI_+sigma_0,0
197,AI_+sigma_0,3
198,AI_+sigma_0,3
199,AI_+sigma_0,1
200,AI_+sigma_0,1
201,AI_+sigma_0,1
202,AI_+sigma_0,3
203,AI_+sigma_0,2
204,AI_+sigma_0,3
205,AI_+sigma_0,3
206,AI_+sigma_0,3
207,AI_+sigma_0,3
208,AI_+sigma_0,2
209,AI_+sigma_0,2
210,AI_+sigma_0,3
211,AI_+sigma_0,3
212,AI_+sigma_0,1
213,AI_+sigma_0,1
214,AI_+sigma_0,3
215,AI_+sigma_0,0
216,AI_+sigma_0,0
217,AI_+sigma_0,2
218,AI_+sigma_0,3
219,AI_+sigma_0,3
220,AI_+sigma_0,1
221,AI_+sigma_0,3
222,AI_+sigma_0,1
223,AI_+sigma_0,2
224,AI_+sigma_0,3
225,AI_+sigma_0,2
226,AI_+sigma_0,1
227,AI_+sigma_0,3
228,AI_+sigma_0,3
229,AI_+sigma_0,3
230,AI_+sigma_0,3
231,AI_+sigma_0,3
232,AI_+sigma_0,1
233,AI_+sigma_0,3
234,AI_+sigma_0,2
235,AI_+sigma_0,1
236,AI_+sigma_0,3
237,AI_+sigma_0,1
238,AI_+sigma_0,3
239,AI_+sigma_0,2
240,AI_+sigma_0,3
241,AI_+sigma_0,1
242,AI_+sigma_0,3
243,AI_+sigma_0,2
244,AI_+sigma_0,3
245,AI_+sigma_0,3
246,AI_+sigma_0,2
247,AI_+sigma_0,3
248,AI_+sigma_0,1
249,AI_+sigma_0,2
250,AI_+sigma_0,3
251,AI_+sigma_0,3
252,AI_+sigma_0,1
253,AI_+sigma_0,3
254,AI_+sigma_0,1
255,AI_+sigma_0,2
256,AI_+sigma_0,3
257,AI_+sigma_0,1
258,AI_+sigma_0,3
259,AI_+sigma_0,3
260,AI_+sigma_0,2
261,AI_+sigma_0,3
262,AI_+sigma_0,3
263,AI_+sigma_0,2
264,AI_+sigma_0,1
265,AI_+sigma_0,1
266,AI_+sigma_0,3
267,AI_+sigma_0,3
268,AI_+sigma_0,2
269,AI_+sigma_0,3
270,AI_+sigma_0,1
271,AI_+sigma_0,2
272,AI_+sigma_0,3
273,AI_+sigma_0,3
274,AI_+sigma_0,3
275,AI_+sigma_0,2
276,AI_+sigma_0,1
277,AI_+sigma_0,2
278,AI_+sigma_0,1
279,AI_+sigma_0,3
280,AI_+sigma_0,1
281,AI_+sigma_0,0
282,AI_+sigma_0,2
283,AI_+sigma_0,1
284,AI_+sigma_0,3
285,AI_+sigma_0,2
286,AI_+sigma_0,3
287,AI_+sigma_0,2
288,AI_+sigma_0,3
289,AI_+sigma_0,1
290,AI_+sigma_0,3
291,AI_+sigma_0,2
292,AI_+sigma_0,3
293,AI_+sigma_0,2
294,AI_+sigma_0,1
295,AI_+sigma_0,3
296,AI_+sigma_0,3
297,AI_+sigma_0,3
298,AI_+sigma_0,1
299,AI_+sigma_0,1
300,AI_+sigma_0,3
301,AI_+sigma_0,1
302,AI_+sigma_0,2
303,AI_+sigma_0,1
304,AI_+sigma_0,3
305,AI_+sigma_0,3
306,AI_+sigma_0,2
307,AI_+sigma_0,3
308,AI_+sigma_0,3
309,AI_+sigma_0,3
310,AI_+sigma_0,2
311,AI_+sigma_0,1
312,AI_+sigma_0,3
313,AI_+sigma_0,1
314,AI_+sigma_0,3
315,AI_+sigma_0,2
316,AI_+sigma_0,3
317,AI_+sigma_0,2
318,AI_+sigma_0,3
319,AI_+sigma_0,3
320,AI_+sigma_0,1
321,AI_+sigma_0,1
322,AI_+sigma_0,3
323,AI_+sigma_0,3
324,AI_+sigma_0,2
325,AI_+sigma_0,1
326,AI_+sigma_0,1
327,AI_+sigma_0,2
328,AI_+sigma_0,3
329,AI_+sigma_0,3
330,AI_+sigma_0,1
331,AI_+sigma_0,2
332,AI_+sigma_0,3
333,AI_+sigma_0,1
334,AI_+sigma_0,3
335,AI_+sigma_0,2
336,AI_+sigma_0,3
337,AI_+sigma_0,1
338,AI_+sigma_0,3
339,AI_+sigma_0,2
340,AI_+sigma_0,3
341,AI_+sigma_0,2
342,AI_+sigma_0,1
343,AI_+sigma_0,3
344,AI_+sigma_0,1
345,AI_+sigma_0,3
346,AI_+sigma_0,3
347,AI_+sigma_0,0
348,AI_+sigma_0,1
349,AI_+sigma_0,1
350,AI_+sigma_0,3
351,AI_+sigma_0,3
352,AI_+sigma_0,2
353,AI_+sigma_0,1
354,AI_+sigma_0,1
355,AI_+sigma_0,3
356,AI_+sigma_0,2
357,AI_+sigma_0,2
358,AI_+sigma_0,1
359,AI_+sigma_0,3
360,AI_+sigma_0,3
361,AI_+sigma_0,2
362,AI_+sigma_0,1
363,AI_+sigma_0,3
364,AI_+sigma_0,0
365,AI_+sigma_0,1
366,AI_+sigma_0,3
367,AI_+sigma_0,3
368,AI_+sigma_0,2
369,AI_+sigma_0,3
370,AI_+sigma_0,2
371,AI_+sigma_0,3
372,AI_+sigma_0,1
373,AI_+sigma_0,3
374,AI_+sigma_0,3
375,AI_+sigma_0,2
376,AI_+sigma_0,3
377,AI_+sigma_0,3
378,AI_+sigma_0,1
379,AI_+sigma_0,3
380,AI_+sigma_0,2
381,AI_+sigma_0,2
382,AI_+sigma_0,3
383,AI_+sigma_0,1
384,AI_+sigma_0,3
385,AI_+sigma_0,1
386,AI_+sigma_0,3
387,AI_+sigma_0,2
388,AI_+sigma_0,1
389,AI_+sigma_0,2
390,AI_+sigma_0,3
391,AI_+sigma_0,3
392,AI_+sigma_0,1
393,AI_+sigma_0,1
394,AI_+sigma_0,2
395,AI_+sigma_0,3
396,AI_+sigma_0,3
397,AI_+sigma_0,1
398,AI_+sigma_0,3
399,AI_+sigma_0,3
400,AI_+sigma_0,3
401,AI_+sigma_0,1
402,AI_+sigma_0,2
403,AI_+sigma_0,3
404,AI_+sigma_0,3
405,AI_+sigma_0,3
406,AI_+sigma_0,3
407,AI_+sigma_0,2
408,AI_+sigma_0,1
409,AI_+sigma_0,0
410,AI_+sigma_0,0
411,AI_+sigma_0,3
412,AI_+sigma_0,2
413,AI_+sigma_0,3
414,AI_+sigma_0,0
415,AI_+sigma_0,1
416,AI_+sigma_0,3
417,AI_+sigma_0,3
418,AI_+sigma_0,3
419,AI_+sigma_0,2
420,AI_+sigma_0,1
421,AI_+sigma_0,3
422,AI_+sigma_0,3
423,AI_+sigma_0,1
424,AI_+sigma_0,2
425,AI_+sigma_0,3
426,AI_+sigma_0,1
427,AI_+sigma_0,2
428,AI_+sigma_0,3
429,AI_+sigma_0,2
430,AI_+sigma_0,1
431,AI_+sigma_0,3
432,AI_+sigma_0,3
433,AI_+sigma_0,2
434,AI_+sigma_0,3
435,AI_+sigma_0,3
436,AI_+sigma_0,1
437,AI_+sigma_0,1
438,AI_+sigma_0,0
439,AI_+sigma_0,2
440,AI_+sigma_0,3
441,AI_+sigma_0,3
442,AI_+sigma_0,0
443,AI_+sigma_0,1
444,AI_+sigma_0,3
445,AI_+sigma_0,1
446,AI_+sigma_0,3
447,AI_+sigma_0,2
448,AI_+sigma_0,3
449,AI_+sigma_0,3
450,AI_+sigma_0,2
451,AI_+sigma_0,1
452,AI_+sigma_0,3
453,AI_+sigma_0,1
454,AI_+sigma_0,0
455,AI_+sigma_0,3
456,AI_+sigma_0,2
457,AI_+sigma_0,2
458,AI_+sigma_0,3
459,AI_+sigma_0,2
460,AI_+sigma_0,3
461,AI_+sigma_0,3
462,AI_+sigma_0,3
463,AI_+sigma_0,1
464,AI_+sigma_0,2
465,AI_+sigma_0,3
466,AI_+sigma_0,2
467,AI_+sigma_0,0
468,AI_+sigma_0,0
469,AI_+sigma_0,3
470,AI_+sigma_0,1
471,AI_+sigma_0,3
472,AI_+sigma_0,2
473,AI_+sigma_0,3
474,AI_+sigma_0,2
475,AI_+sigma_0,3
476,AI_+sigma_0,1
477,AI_+sigma_0,2
478,AI_+sigma_0,3
479,AI_+sigma_0,3
480,AI_+sigma_0,1
481,AI_+sigma_0,1
482,AI_+sigma_0,3
483,AI_+sigma_0,1
484,AI_+sigma_0,2
485,AI_+sigma_0,1
486,AI_+sigma_0,0
487,AI_+sigma_0,3
488,AI_+sigma_0,2
489,AI_+sigma_0,3
490,AI_+sigma_0,2
491,AI_+sigma_0,3
492,AI_+sigma_0,1
493,AI_+sigma_0,1
494,AI_+sigma_0,3
495,AI_+sigma_0,1
496,AI_+sigma_0,2
497,AI_+sigma_0,2
498,AI_+sigma_0,3
499,AI_+sigma_0,1
500,AI_+sigma_0,3
501,AI_+sigma_0,2
502,AI_+sigma_0,1
503,AI_+sigma_0,3
504,AI_+sigma_0,3
505,AI_+sigma_0,1
506,AI_+sigma_0,3
507,AI_+sigma_0,3
508,AI_+sigma_0,2
509,AI_+sigma_0,3
510,AI_+sigma_0,1
511,AI_+sigma_0,3
512,AI_+sigma_0,2
513,AI_+sigma_0,3
514,AI_+sigma_0,3
515,AI_+sigma_0,2
516,AI_+sigma_0,1
517,AI_+sigma_0,3
518,AI_+sigma_0,1
519,AI_+sigma_0,3
520,AI_+sigma_0,2
521,AI_+sigma_0,2
522,AI_+sigma_0,1
523,AI_+sigma_0,3
524,AI_+sigma_0,3
525,AI_+sigma_0,3
526,AI_+sigma_0,3
527,AI_+sigma_0,1
528,AI_+sigma_0,2
529,AI_+sigma_0,1
530,AI_+sigma_0,2
531,AI_+sigma_0,3
532,AI_+sigma_0,3
533,AI_+sigma_0,3
534,AI_+sigma_0,2
535,AI_+sigma_0,1
536,AI_+sigma_0,3
537,AI_+sigma_0,3
538,AI_+sigma_0,1
539,AI_+sigma_0,3
540,AI_+sigma_0,3
541,AI_+sigma_0,3
542,AI_+sigma_0,1
543,AI_+sigma_0,2
544,AI_+sigma_0,3
545,AI_+sigma_0,2
546,AI_+sigma_0,3
547,AI_+sigma_0,1
548,AI_+sigma_0,3
549,AI_+sigma_0,3
550,AI_+sigma_0,1
551,AI_+sigma_0,3
552,AI_+sigma_0,2
553,AI_+sigma_0,2
554,AI_+sigma_0,1
555,AI_+sigma_0,2
556,AI_+sigma_0,3
557,AI_+sigma_0,3
558,AI_+sigma_0,1
559,AI_+sigma_0,2
560,AI_+sigma_0,3
561,AI_+sigma_0,1
562,AI_+sigma_0,1
563,AI_+sigma_0,3
564,AI_+sigma_0,2
565,AI_+sigma_0,3
566,AI_+sigma_0,2
567,AI_+sigma_0,3
568,AI_+sigma_0,1
569,AI_+sigma_0,3
570,AI_+sigma_0,1
571,AI_+sigma_0,3
572,AI_+sigma_0,2
573,AI_+sigma_0,3
574,AI_+sigma_0,3
575,AI_+sigma_0,3
576,AI_+sigma_0,1
577,AI_+sigma_0,3
578,AI_+sigma_0,1
579,AI_+sigma_0,3
580,AI_+sigma_0,2
581,AI_+sigma_0,0
582,AI_+sigma_0,3
583,AI_+sigma_0,2
584,AI_+sigma_0,3
