task,worker,label
459,AI_-sigma_4,2
621,AI_-sigma_4,1
620,AI_-sigma_4,2
627,AI_-sigma_4,3
626,AI_-sigma_4,3
625,AI_-sigma_4,1
624,AI_-sigma_4,2
450,AI_-sigma_4,3
451,AI_-sigma_4,2
452,AI_-sigma_4,2
453,AI_-sigma_4,0
454,AI_-sigma_4,0
455,AI_-sigma_4,3
456,AI_-sigma_4,2
457,AI_-sigma_4,3
179,AI_-sigma_4,2
178,AI_-sigma_4,0
177,AI_-sigma_4,1
176,AI_-sigma_4,0
175,AI_-sigma_4,1
174,AI_-sigma_4,3
173,AI_-sigma_4,2
172,AI_-sigma_4,2
171,AI_-sigma_4,0
170,AI_-sigma_4,3
656,AI_-sigma_4,0
657,AI_-sigma_4,3
654,AI_-sigma_4,1
253,AI_-sigma_4,3
182,AI_-sigma_4,0
183,AI_-sigma_4,2
180,AI_-sigma_4,3
181,AI_-sigma_4,3
186,AI_-sigma_4,2
187,AI_-sigma_4,3
184,AI_-sigma_4,1
185,AI_-sigma_4,3
652,AI_-sigma_4,1
188,AI_-sigma_4,1
189,AI_-sigma_4,2
658,AI_-sigma_4,0
653,AI_-sigma_4,2
650,AI_-sigma_4,1
651,AI_-sigma_4,0
764,AI_-sigma_4,0
11,AI_-sigma_4,1
10,AI_-sigma_4,3
13,AI_-sigma_4,3
12,AI_-sigma_4,0
15,AI_-sigma_4,3
14,AI_-sigma_4,1
17,AI_-sigma_4,3
16,AI_-sigma_4,1
19,AI_-sigma_4,1
18,AI_-sigma_4,1
659,AI_-sigma_4,3
753,AI_-sigma_4,3
752,AI_-sigma_4,0
62,AI_-sigma_4,3
756,AI_-sigma_4,1
322,AI_-sigma_4,3
323,AI_-sigma_4,2
320,AI_-sigma_4,3
321,AI_-sigma_4,1
326,AI_-sigma_4,2
327,AI_-sigma_4,1
324,AI_-sigma_4,1
325,AI_-sigma_4,2
328,AI_-sigma_4,2
329,AI_-sigma_4,3
759,AI_-sigma_4,1
201,AI_-sigma_4,2
200,AI_-sigma_4,3
203,AI_-sigma_4,2
202,AI_-sigma_4,3
205,AI_-sigma_4,1
204,AI_-sigma_4,2
207,AI_-sigma_4,1
206,AI_-sigma_4,3
209,AI_-sigma_4,2
208,AI_-sigma_4,3
779,AI_-sigma_4,0
778,AI_-sigma_4,0
77,AI_-sigma_4,3
76,AI_-sigma_4,0
75,AI_-sigma_4,1
74,AI_-sigma_4,0
73,AI_-sigma_4,1
72,AI_-sigma_4,3
71,AI_-sigma_4,1
70,AI_-sigma_4,3
655,AI_-sigma_4,1
79,AI_-sigma_4,2
78,AI_-sigma_4,3
2,AI_-sigma_4,0
805,AI_-sigma_4,1
804,AI_-sigma_4,1
669,AI_-sigma_4,2
668,AI_-sigma_4,3
667,AI_-sigma_4,1
666,AI_-sigma_4,1
665,AI_-sigma_4,0
664,AI_-sigma_4,2
663,AI_-sigma_4,1
662,AI_-sigma_4,2
661,AI_-sigma_4,1
660,AI_-sigma_4,2
769,AI_-sigma_4,3
692,AI_-sigma_4,1
693,AI_-sigma_4,1
690,AI_-sigma_4,3
691,AI_-sigma_4,3
696,AI_-sigma_4,1
697,AI_-sigma_4,2
694,AI_-sigma_4,3
695,AI_-sigma_4,1
698,AI_-sigma_4,1
699,AI_-sigma_4,1
542,AI_-sigma_4,2
543,AI_-sigma_4,2
540,AI_-sigma_4,3
541,AI_-sigma_4,1
546,AI_-sigma_4,2
547,AI_-sigma_4,3
544,AI_-sigma_4,1
545,AI_-sigma_4,1
8,AI_-sigma_4,0
548,AI_-sigma_4,2
549,AI_-sigma_4,2
68,AI_-sigma_4,1
598,AI_-sigma_4,2
120,AI_-sigma_4,0
121,AI_-sigma_4,0
122,AI_-sigma_4,2
123,AI_-sigma_4,2
124,AI_-sigma_4,0
125,AI_-sigma_4,3
126,AI_-sigma_4,2
127,AI_-sigma_4,3
128,AI_-sigma_4,1
129,AI_-sigma_4,2
765,AI_-sigma_4,2
414,AI_-sigma_4,3
415,AI_-sigma_4,2
416,AI_-sigma_4,3
417,AI_-sigma_4,1
410,AI_-sigma_4,2
411,AI_-sigma_4,2
412,AI_-sigma_4,3
413,AI_-sigma_4,3
498,AI_-sigma_4,1
418,AI_-sigma_4,3
419,AI_-sigma_4,2
776,AI_-sigma_4,3
499,AI_-sigma_4,1
319,AI_-sigma_4,2
318,AI_-sigma_4,3
313,AI_-sigma_4,1
312,AI_-sigma_4,3
311,AI_-sigma_4,2
310,AI_-sigma_4,2
317,AI_-sigma_4,3
316,AI_-sigma_4,0
315,AI_-sigma_4,1
314,AI_-sigma_4,0
496,AI_-sigma_4,1
497,AI_-sigma_4,3
3,AI_-sigma_4,1
725,AI_-sigma_4,2
368,AI_-sigma_4,1
369,AI_-sigma_4,1
366,AI_-sigma_4,3
367,AI_-sigma_4,1
364,AI_-sigma_4,3
365,AI_-sigma_4,1
362,AI_-sigma_4,1
363,AI_-sigma_4,0
360,AI_-sigma_4,0
361,AI_-sigma_4,2
380,AI_-sigma_4,1
381,AI_-sigma_4,3
382,AI_-sigma_4,3
383,AI_-sigma_4,1
384,AI_-sigma_4,3
385,AI_-sigma_4,2
386,AI_-sigma_4,0
387,AI_-sigma_4,1
388,AI_-sigma_4,1
389,AI_-sigma_4,2
784,AI_-sigma_4,3
785,AI_-sigma_4,1
786,AI_-sigma_4,1
787,AI_-sigma_4,1
780,AI_-sigma_4,1
781,AI_-sigma_4,1
782,AI_-sigma_4,1
783,AI_-sigma_4,2
788,AI_-sigma_4,2
789,AI_-sigma_4,3
605,AI_-sigma_4,2
579,AI_-sigma_4,2
578,AI_-sigma_4,2
604,AI_-sigma_4,3
573,AI_-sigma_4,0
572,AI_-sigma_4,1
571,AI_-sigma_4,2
570,AI_-sigma_4,2
577,AI_-sigma_4,2
576,AI_-sigma_4,1
575,AI_-sigma_4,3
574,AI_-sigma_4,1
60,AI_-sigma_4,2
61,AI_-sigma_4,3
258,AI_-sigma_4,3
259,AI_-sigma_4,2
64,AI_-sigma_4,3
65,AI_-sigma_4,1
66,AI_-sigma_4,0
67,AI_-sigma_4,2
252,AI_-sigma_4,0
69,AI_-sigma_4,2
250,AI_-sigma_4,3
251,AI_-sigma_4,1
256,AI_-sigma_4,1
257,AI_-sigma_4,2
254,AI_-sigma_4,3
255,AI_-sigma_4,2
603,AI_-sigma_4,3
602,AI_-sigma_4,2
731,AI_-sigma_4,3
730,AI_-sigma_4,0
733,AI_-sigma_4,0
732,AI_-sigma_4,3
735,AI_-sigma_4,2
734,AI_-sigma_4,1
508,AI_-sigma_4,2
509,AI_-sigma_4,3
506,AI_-sigma_4,1
507,AI_-sigma_4,0
504,AI_-sigma_4,1
505,AI_-sigma_4,1
502,AI_-sigma_4,0
503,AI_-sigma_4,3
500,AI_-sigma_4,1
501,AI_-sigma_4,1
630,AI_-sigma_4,0
631,AI_-sigma_4,2
632,AI_-sigma_4,3
633,AI_-sigma_4,2
469,AI_-sigma_4,1
468,AI_-sigma_4,3
636,AI_-sigma_4,0
637,AI_-sigma_4,1
465,AI_-sigma_4,2
464,AI_-sigma_4,2
467,AI_-sigma_4,2
466,AI_-sigma_4,1
461,AI_-sigma_4,2
460,AI_-sigma_4,2
463,AI_-sigma_4,0
462,AI_-sigma_4,3
168,AI_-sigma_4,0
169,AI_-sigma_4,3
164,AI_-sigma_4,3
165,AI_-sigma_4,1
166,AI_-sigma_4,0
167,AI_-sigma_4,1
160,AI_-sigma_4,1
161,AI_-sigma_4,2
162,AI_-sigma_4,3
163,AI_-sigma_4,3
600,AI_-sigma_4,1
9,AI_-sigma_4,3
647,AI_-sigma_4,1
646,AI_-sigma_4,3
649,AI_-sigma_4,1
648,AI_-sigma_4,2
357,AI_-sigma_4,2
356,AI_-sigma_4,1
355,AI_-sigma_4,3
354,AI_-sigma_4,2
353,AI_-sigma_4,2
352,AI_-sigma_4,1
351,AI_-sigma_4,3
350,AI_-sigma_4,3
803,AI_-sigma_4,2
802,AI_-sigma_4,0
801,AI_-sigma_4,2
800,AI_-sigma_4,3
807,AI_-sigma_4,1
806,AI_-sigma_4,3
359,AI_-sigma_4,2
358,AI_-sigma_4,3
216,AI_-sigma_4,0
217,AI_-sigma_4,0
214,AI_-sigma_4,1
215,AI_-sigma_4,1
212,AI_-sigma_4,1
213,AI_-sigma_4,1
210,AI_-sigma_4,0
211,AI_-sigma_4,1
762,AI_-sigma_4,3
763,AI_-sigma_4,0
760,AI_-sigma_4,1
761,AI_-sigma_4,3
766,AI_-sigma_4,1
767,AI_-sigma_4,0
218,AI_-sigma_4,0
219,AI_-sigma_4,1
289,AI_-sigma_4,2
288,AI_-sigma_4,1
4,AI_-sigma_4,0
281,AI_-sigma_4,0
280,AI_-sigma_4,3
283,AI_-sigma_4,1
282,AI_-sigma_4,1
285,AI_-sigma_4,1
284,AI_-sigma_4,2
287,AI_-sigma_4,1
286,AI_-sigma_4,2
678,AI_-sigma_4,0
679,AI_-sigma_4,1
674,AI_-sigma_4,1
675,AI_-sigma_4,3
676,AI_-sigma_4,2
677,AI_-sigma_4,1
670,AI_-sigma_4,2
671,AI_-sigma_4,2
672,AI_-sigma_4,1
673,AI_-sigma_4,1
263,AI_-sigma_4,1
262,AI_-sigma_4,1
261,AI_-sigma_4,3
260,AI_-sigma_4,2
267,AI_-sigma_4,2
266,AI_-sigma_4,1
265,AI_-sigma_4,1
264,AI_-sigma_4,1
269,AI_-sigma_4,1
268,AI_-sigma_4,1
701,AI_-sigma_4,2
59,AI_-sigma_4,3
58,AI_-sigma_4,0
55,AI_-sigma_4,1
54,AI_-sigma_4,0
57,AI_-sigma_4,3
56,AI_-sigma_4,1
51,AI_-sigma_4,2
50,AI_-sigma_4,2
53,AI_-sigma_4,1
52,AI_-sigma_4,2
537,AI_-sigma_4,3
536,AI_-sigma_4,1
535,AI_-sigma_4,3
63,AI_-sigma_4,0
533,AI_-sigma_4,3
532,AI_-sigma_4,3
531,AI_-sigma_4,3
530,AI_-sigma_4,3
539,AI_-sigma_4,3
538,AI_-sigma_4,1
775,AI_-sigma_4,0
774,AI_-sigma_4,2
777,AI_-sigma_4,3
115,AI_-sigma_4,0
114,AI_-sigma_4,2
117,AI_-sigma_4,2
116,AI_-sigma_4,2
111,AI_-sigma_4,2
110,AI_-sigma_4,3
113,AI_-sigma_4,1
112,AI_-sigma_4,1
771,AI_-sigma_4,2
119,AI_-sigma_4,1
118,AI_-sigma_4,1
770,AI_-sigma_4,0
773,AI_-sigma_4,1
772,AI_-sigma_4,1
429,AI_-sigma_4,0
428,AI_-sigma_4,2
534,AI_-sigma_4,1
421,AI_-sigma_4,2
420,AI_-sigma_4,1
423,AI_-sigma_4,2
422,AI_-sigma_4,1
425,AI_-sigma_4,2
424,AI_-sigma_4,1
427,AI_-sigma_4,3
426,AI_-sigma_4,1
308,AI_-sigma_4,1
309,AI_-sigma_4,1
300,AI_-sigma_4,1
301,AI_-sigma_4,3
302,AI_-sigma_4,3
303,AI_-sigma_4,3
304,AI_-sigma_4,1
305,AI_-sigma_4,1
306,AI_-sigma_4,3
307,AI_-sigma_4,1
568,AI_-sigma_4,3
569,AI_-sigma_4,0
751,AI_-sigma_4,1
750,AI_-sigma_4,3
757,AI_-sigma_4,1
737,AI_-sigma_4,1
755,AI_-sigma_4,1
754,AI_-sigma_4,1
560,AI_-sigma_4,1
561,AI_-sigma_4,1
562,AI_-sigma_4,2
563,AI_-sigma_4,1
564,AI_-sigma_4,2
565,AI_-sigma_4,3
566,AI_-sigma_4,3
567,AI_-sigma_4,2
739,AI_-sigma_4,2
229,AI_-sigma_4,0
228,AI_-sigma_4,2
227,AI_-sigma_4,3
226,AI_-sigma_4,2
225,AI_-sigma_4,1
224,AI_-sigma_4,2
223,AI_-sigma_4,2
222,AI_-sigma_4,2
221,AI_-sigma_4,3
220,AI_-sigma_4,0
391,AI_-sigma_4,3
726,AI_-sigma_4,3
727,AI_-sigma_4,3
724,AI_-sigma_4,1
390,AI_-sigma_4,3
722,AI_-sigma_4,1
723,AI_-sigma_4,1
720,AI_-sigma_4,1
721,AI_-sigma_4,1
728,AI_-sigma_4,1
729,AI_-sigma_4,1
151,AI_-sigma_4,3
150,AI_-sigma_4,3
153,AI_-sigma_4,2
152,AI_-sigma_4,3
155,AI_-sigma_4,3
154,AI_-sigma_4,2
157,AI_-sigma_4,0
156,AI_-sigma_4,3
159,AI_-sigma_4,1
158,AI_-sigma_4,2
609,AI_-sigma_4,1
608,AI_-sigma_4,0
634,AI_-sigma_4,1
399,AI_-sigma_4,1
635,AI_-sigma_4,3
749,AI_-sigma_4,0
398,AI_-sigma_4,2
48,AI_-sigma_4,0
49,AI_-sigma_4,2
46,AI_-sigma_4,1
47,AI_-sigma_4,0
44,AI_-sigma_4,2
45,AI_-sigma_4,1
42,AI_-sigma_4,1
43,AI_-sigma_4,3
40,AI_-sigma_4,0
41,AI_-sigma_4,2
638,AI_-sigma_4,2
5,AI_-sigma_4,3
639,AI_-sigma_4,3
489,AI_-sigma_4,0
488,AI_-sigma_4,1
487,AI_-sigma_4,1
486,AI_-sigma_4,3
485,AI_-sigma_4,2
484,AI_-sigma_4,3
483,AI_-sigma_4,3
482,AI_-sigma_4,0
481,AI_-sigma_4,1
480,AI_-sigma_4,0
472,AI_-sigma_4,1
473,AI_-sigma_4,1
470,AI_-sigma_4,0
471,AI_-sigma_4,1
476,AI_-sigma_4,1
477,AI_-sigma_4,2
474,AI_-sigma_4,1
475,AI_-sigma_4,1
478,AI_-sigma_4,1
479,AI_-sigma_4,2
