task,worker,label
668,AI_-sigma_3,3
667,AI_-sigma_3,1
666,AI_-sigma_3,1
665,AI_-sigma_3,1
664,AI_-sigma_3,3
663,AI_-sigma_3,1
662,AI_-sigma_3,1
661,AI_-sigma_3,1
660,AI_-sigma_3,3
769,AI_-sigma_3,2
692,AI_-sigma_3,1
693,AI_-sigma_3,1
690,AI_-sigma_3,3
691,AI_-sigma_3,3
696,AI_-sigma_3,1
697,AI_-sigma_3,2
694,AI_-sigma_3,2
695,AI_-sigma_3,3
698,AI_-sigma_3,3
699,AI_-sigma_3,0
542,AI_-sigma_3,2
543,AI_-sigma_3,1
540,AI_-sigma_3,3
541,AI_-sigma_3,0
546,AI_-sigma_3,1
547,AI_-sigma_3,3
544,AI_-sigma_3,1
545,AI_-sigma_3,1
8,AI_-sigma_3,1
548,AI_-sigma_3,3
549,AI_-sigma_3,3
68,AI_-sigma_3,3
598,AI_-sigma_3,2
120,AI_-sigma_3,1
121,AI_-sigma_3,1
122,AI_-sigma_3,2
123,AI_-sigma_3,2
124,AI_-sigma_3,2
125,AI_-sigma_3,1
126,AI_-sigma_3,3
127,AI_-sigma_3,3
128,AI_-sigma_3,3
129,AI_-sigma_3,2
765,AI_-sigma_3,2
414,AI_-sigma_3,3
415,AI_-sigma_3,2
416,AI_-sigma_3,3
417,AI_-sigma_3,1
410,AI_-sigma_3,1
411,AI_-sigma_3,0
412,AI_-sigma_3,1
413,AI_-sigma_3,0
498,AI_-sigma_3,2
418,AI_-sigma_3,3
419,AI_-sigma_3,3
776,AI_-sigma_3,2
499,AI_-sigma_3,0
319,AI_-sigma_3,2
318,AI_-sigma_3,1
313,AI_-sigma_3,3
312,AI_-sigma_3,3
311,AI_-sigma_3,3
310,AI_-sigma_3,1
317,AI_-sigma_3,3
316,AI_-sigma_3,1
315,AI_-sigma_3,1
314,AI_-sigma_3,2
496,AI_-sigma_3,1
497,AI_-sigma_3,3
3,AI_-sigma_3,1
725,AI_-sigma_3,3
368,AI_-sigma_3,0
369,AI_-sigma_3,2
366,AI_-sigma_3,1
367,AI_-sigma_3,1
364,AI_-sigma_3,2
365,AI_-sigma_3,0
362,AI_-sigma_3,1
363,AI_-sigma_3,3
360,AI_-sigma_3,1
361,AI_-sigma_3,0
380,AI_-sigma_3,2
381,AI_-sigma_3,3
382,AI_-sigma_3,3
383,AI_-sigma_3,1
384,AI_-sigma_3,3
385,AI_-sigma_3,1
386,AI_-sigma_3,2
387,AI_-sigma_3,0
388,AI_-sigma_3,0
389,AI_-sigma_3,2
784,AI_-sigma_3,3
785,AI_-sigma_3,1
786,AI_-sigma_3,1
787,AI_-sigma_3,0
780,AI_-sigma_3,1
781,AI_-sigma_3,0
782,AI_-sigma_3,2
783,AI_-sigma_3,2
788,AI_-sigma_3,2
789,AI_-sigma_3,3
605,AI_-sigma_3,2
579,AI_-sigma_3,3
578,AI_-sigma_3,3
604,AI_-sigma_3,2
573,AI_-sigma_3,3
572,AI_-sigma_3,1
571,AI_-sigma_3,1
570,AI_-sigma_3,2
577,AI_-sigma_3,2
576,AI_-sigma_3,3
575,AI_-sigma_3,1
574,AI_-sigma_3,0
60,AI_-sigma_3,1
61,AI_-sigma_3,2
258,AI_-sigma_3,3
259,AI_-sigma_3,1
64,AI_-sigma_3,1
65,AI_-sigma_3,2
66,AI_-sigma_3,3
67,AI_-sigma_3,2
252,AI_-sigma_3,1
69,AI_-sigma_3,2
250,AI_-sigma_3,3
251,AI_-sigma_3,1
256,AI_-sigma_3,1
257,AI_-sigma_3,1
254,AI_-sigma_3,1
255,AI_-sigma_3,2
603,AI_-sigma_3,1
602,AI_-sigma_3,3
731,AI_-sigma_3,3
730,AI_-sigma_3,1
733,AI_-sigma_3,0
732,AI_-sigma_3,3
735,AI_-sigma_3,2
734,AI_-sigma_3,1
508,AI_-sigma_3,2
509,AI_-sigma_3,1
506,AI_-sigma_3,2
507,AI_-sigma_3,2
504,AI_-sigma_3,2
505,AI_-sigma_3,1
502,AI_-sigma_3,3
503,AI_-sigma_3,3
500,AI_-sigma_3,2
501,AI_-sigma_3,1
630,AI_-sigma_3,3
631,AI_-sigma_3,2
632,AI_-sigma_3,0
633,AI_-sigma_3,3
469,AI_-sigma_3,2
468,AI_-sigma_3,2
636,AI_-sigma_3,3
637,AI_-sigma_3,1
465,AI_-sigma_3,2
464,AI_-sigma_3,2
467,AI_-sigma_3,2
466,AI_-sigma_3,1
461,AI_-sigma_3,1
460,AI_-sigma_3,1
463,AI_-sigma_3,1
462,AI_-sigma_3,2
168,AI_-sigma_3,1
169,AI_-sigma_3,0
164,AI_-sigma_3,1
165,AI_-sigma_3,1
166,AI_-sigma_3,3
167,AI_-sigma_3,3
160,AI_-sigma_3,1
161,AI_-sigma_3,2
162,AI_-sigma_3,1
163,AI_-sigma_3,3
600,AI_-sigma_3,2
9,AI_-sigma_3,2
647,AI_-sigma_3,1
646,AI_-sigma_3,3
649,AI_-sigma_3,1
648,AI_-sigma_3,2
357,AI_-sigma_3,0
356,AI_-sigma_3,1
355,AI_-sigma_3,3
354,AI_-sigma_3,3
353,AI_-sigma_3,2
352,AI_-sigma_3,2
351,AI_-sigma_3,3
350,AI_-sigma_3,1
803,AI_-sigma_3,2
802,AI_-sigma_3,1
801,AI_-sigma_3,0
800,AI_-sigma_3,1
807,AI_-sigma_3,1
806,AI_-sigma_3,3
359,AI_-sigma_3,3
358,AI_-sigma_3,1
216,AI_-sigma_3,3
217,AI_-sigma_3,1
214,AI_-sigma_3,1
215,AI_-sigma_3,1
212,AI_-sigma_3,1
213,AI_-sigma_3,1
210,AI_-sigma_3,2
211,AI_-sigma_3,1
762,AI_-sigma_3,3
763,AI_-sigma_3,1
760,AI_-sigma_3,1
761,AI_-sigma_3,2
766,AI_-sigma_3,1
767,AI_-sigma_3,0
218,AI_-sigma_3,2
219,AI_-sigma_3,2
289,AI_-sigma_3,2
288,AI_-sigma_3,1
4,AI_-sigma_3,1
281,AI_-sigma_3,3
280,AI_-sigma_3,3
283,AI_-sigma_3,3
282,AI_-sigma_3,1
285,AI_-sigma_3,3
284,AI_-sigma_3,3
287,AI_-sigma_3,1
286,AI_-sigma_3,3
678,AI_-sigma_3,3
679,AI_-sigma_3,1
674,AI_-sigma_3,3
675,AI_-sigma_3,3
676,AI_-sigma_3,2
677,AI_-sigma_3,1
670,AI_-sigma_3,2
671,AI_-sigma_3,2
672,AI_-sigma_3,1
673,AI_-sigma_3,1
263,AI_-sigma_3,1
262,AI_-sigma_3,2
261,AI_-sigma_3,1
260,AI_-sigma_3,2
267,AI_-sigma_3,0
266,AI_-sigma_3,2
265,AI_-sigma_3,3
264,AI_-sigma_3,3
269,AI_-sigma_3,2
268,AI_-sigma_3,2
701,AI_-sigma_3,0
59,AI_-sigma_3,1
58,AI_-sigma_3,1
55,AI_-sigma_3,3
54,AI_-sigma_3,1
57,AI_-sigma_3,1
56,AI_-sigma_3,3
51,AI_-sigma_3,2
50,AI_-sigma_3,1
53,AI_-sigma_3,1
52,AI_-sigma_3,0
537,AI_-sigma_3,3
536,AI_-sigma_3,2
535,AI_-sigma_3,1
63,AI_-sigma_3,1
533,AI_-sigma_3,3
532,AI_-sigma_3,3
531,AI_-sigma_3,2
530,AI_-sigma_3,3
539,AI_-sigma_3,1
538,AI_-sigma_3,3
775,AI_-sigma_3,2
774,AI_-sigma_3,1
777,AI_-sigma_3,3
115,AI_-sigma_3,3
114,AI_-sigma_3,2
117,AI_-sigma_3,2
116,AI_-sigma_3,3
111,AI_-sigma_3,3
110,AI_-sigma_3,3
113,AI_-sigma_3,2
112,AI_-sigma_3,1
771,AI_-sigma_3,2
119,AI_-sigma_3,1
118,AI_-sigma_3,0
770,AI_-sigma_3,3
773,AI_-sigma_3,3
772,AI_-sigma_3,2
429,AI_-sigma_3,2
428,AI_-sigma_3,0
534,AI_-sigma_3,1
421,AI_-sigma_3,3
420,AI_-sigma_3,1
423,AI_-sigma_3,3
422,AI_-sigma_3,0
425,AI_-sigma_3,3
424,AI_-sigma_3,1
427,AI_-sigma_3,3
426,AI_-sigma_3,1
308,AI_-sigma_3,3
309,AI_-sigma_3,0
300,AI_-sigma_3,0
301,AI_-sigma_3,3
302,AI_-sigma_3,3
303,AI_-sigma_3,3
304,AI_-sigma_3,1
305,AI_-sigma_3,3
306,AI_-sigma_3,0
307,AI_-sigma_3,0
568,AI_-sigma_3,0
569,AI_-sigma_3,0
751,AI_-sigma_3,1
750,AI_-sigma_3,1
757,AI_-sigma_3,3
737,AI_-sigma_3,2
755,AI_-sigma_3,3
754,AI_-sigma_3,1
560,AI_-sigma_3,3
561,AI_-sigma_3,1
562,AI_-sigma_3,1
563,AI_-sigma_3,1
564,AI_-sigma_3,2
565,AI_-sigma_3,2
566,AI_-sigma_3,3
567,AI_-sigma_3,1
739,AI_-sigma_3,2
229,AI_-sigma_3,0
228,AI_-sigma_3,2
227,AI_-sigma_3,2
226,AI_-sigma_3,2
225,AI_-sigma_3,3
224,AI_-sigma_3,2
223,AI_-sigma_3,2
222,AI_-sigma_3,0
221,AI_-sigma_3,3
220,AI_-sigma_3,1
391,AI_-sigma_3,2
726,AI_-sigma_3,3
727,AI_-sigma_3,2
724,AI_-sigma_3,1
390,AI_-sigma_3,3
722,AI_-sigma_3,1
723,AI_-sigma_3,0
720,AI_-sigma_3,3
721,AI_-sigma_3,2
728,AI_-sigma_3,1
729,AI_-sigma_3,1
151,AI_-sigma_3,3
150,AI_-sigma_3,3
153,AI_-sigma_3,2
152,AI_-sigma_3,1
155,AI_-sigma_3,0
154,AI_-sigma_3,1
157,AI_-sigma_3,1
156,AI_-sigma_3,2
159,AI_-sigma_3,1
158,AI_-sigma_3,3
609,AI_-sigma_3,1
608,AI_-sigma_3,1
634,AI_-sigma_3,3
399,AI_-sigma_3,1
635,AI_-sigma_3,3
749,AI_-sigma_3,0
398,AI_-sigma_3,1
48,AI_-sigma_3,2
49,AI_-sigma_3,2
46,AI_-sigma_3,0
47,AI_-sigma_3,2
44,AI_-sigma_3,2
45,AI_-sigma_3,2
42,AI_-sigma_3,0
43,AI_-sigma_3,3
40,AI_-sigma_3,0
41,AI_-sigma_3,2
638,AI_-sigma_3,3
5,AI_-sigma_3,0
639,AI_-sigma_3,0
489,AI_-sigma_3,3
488,AI_-sigma_3,1
487,AI_-sigma_3,1
486,AI_-sigma_3,3
485,AI_-sigma_3,1
484,AI_-sigma_3,3
483,AI_-sigma_3,3
482,AI_-sigma_3,1
481,AI_-sigma_3,1
480,AI_-sigma_3,1
472,AI_-sigma_3,1
473,AI_-sigma_3,1
470,AI_-sigma_3,3
471,AI_-sigma_3,3
476,AI_-sigma_3,1
477,AI_-sigma_3,2
474,AI_-sigma_3,1
475,AI_-sigma_3,1
478,AI_-sigma_3,3
479,AI_-sigma_3,0
