task,worker,label
144,AI_-sigma_21,1
145,AI_-sigma_21,0
142,AI_-sigma_21,2
143,AI_-sigma_21,1
140,AI_-sigma_21,2
141,AI_-sigma_21,3
612,AI_-sigma_21,0
613,AI_-sigma_21,2
610,AI_-sigma_21,3
611,AI_-sigma_21,2
616,AI_-sigma_21,3
617,AI_-sigma_21,0
148,AI_-sigma_21,3
149,AI_-sigma_21,2
768,AI_-sigma_21,2
689,AI_-sigma_21,0
688,AI_-sigma_21,3
685,AI_-sigma_21,1
684,AI_-sigma_21,2
687,AI_-sigma_21,3
686,AI_-sigma_21,2
681,AI_-sigma_21,2
680,AI_-sigma_21,3
683,AI_-sigma_21,3
682,AI_-sigma_21,1
623,AI_-sigma_21,2
622,AI_-sigma_21,2
133,AI_-sigma_21,3
132,AI_-sigma_21,0
131,AI_-sigma_21,1
130,AI_-sigma_21,1
137,AI_-sigma_21,1
136,AI_-sigma_21,1
135,AI_-sigma_21,2
134,AI_-sigma_21,1
494,AI_-sigma_21,2
495,AI_-sigma_21,0
139,AI_-sigma_21,1
138,AI_-sigma_21,2
490,AI_-sigma_21,2
491,AI_-sigma_21,3
492,AI_-sigma_21,2
493,AI_-sigma_21,3
24,AI_-sigma_21,1
25,AI_-sigma_21,1
26,AI_-sigma_21,2
27,AI_-sigma_21,2
20,AI_-sigma_21,1
21,AI_-sigma_21,2
22,AI_-sigma_21,3
23,AI_-sigma_21,2
28,AI_-sigma_21,2
29,AI_-sigma_21,2
407,AI_-sigma_21,1
406,AI_-sigma_21,3
405,AI_-sigma_21,2
404,AI_-sigma_21,1
403,AI_-sigma_21,1
402,AI_-sigma_21,0
401,AI_-sigma_21,0
400,AI_-sigma_21,2
629,AI_-sigma_21,3
409,AI_-sigma_21,1
408,AI_-sigma_21,2
628,AI_-sigma_21,2
758,AI_-sigma_21,3
379,AI_-sigma_21,2
378,AI_-sigma_21,3
371,AI_-sigma_21,1
370,AI_-sigma_21,3
373,AI_-sigma_21,2
372,AI_-sigma_21,2
375,AI_-sigma_21,2
374,AI_-sigma_21,1
377,AI_-sigma_21,2
376,AI_-sigma_21,0
708,AI_-sigma_21,3
709,AI_-sigma_21,1
704,AI_-sigma_21,3
705,AI_-sigma_21,1
706,AI_-sigma_21,3
707,AI_-sigma_21,2
700,AI_-sigma_21,2
618,AI_-sigma_21,1
702,AI_-sigma_21,1
703,AI_-sigma_21,0
393,AI_-sigma_21,2
392,AI_-sigma_21,1
88,AI_-sigma_21,1
89,AI_-sigma_21,2
397,AI_-sigma_21,2
396,AI_-sigma_21,2
395,AI_-sigma_21,1
394,AI_-sigma_21,2
82,AI_-sigma_21,1
83,AI_-sigma_21,0
80,AI_-sigma_21,1
81,AI_-sigma_21,1
86,AI_-sigma_21,0
87,AI_-sigma_21,1
84,AI_-sigma_21,2
85,AI_-sigma_21,2
797,AI_-sigma_21,3
796,AI_-sigma_21,3
795,AI_-sigma_21,1
794,AI_-sigma_21,0
793,AI_-sigma_21,3
792,AI_-sigma_21,3
791,AI_-sigma_21,3
790,AI_-sigma_21,2
799,AI_-sigma_21,2
798,AI_-sigma_21,2
7,AI_-sigma_21,2
601,AI_-sigma_21,2
607,AI_-sigma_21,2
586,AI_-sigma_21,2
587,AI_-sigma_21,1
584,AI_-sigma_21,1
585,AI_-sigma_21,2
582,AI_-sigma_21,0
583,AI_-sigma_21,3
580,AI_-sigma_21,3
581,AI_-sigma_21,2
588,AI_-sigma_21,1
589,AI_-sigma_21,1
245,AI_-sigma_21,3
244,AI_-sigma_21,1
247,AI_-sigma_21,2
246,AI_-sigma_21,3
241,AI_-sigma_21,0
240,AI_-sigma_21,2
243,AI_-sigma_21,0
242,AI_-sigma_21,3
615,AI_-sigma_21,2
249,AI_-sigma_21,2
248,AI_-sigma_21,2
519,AI_-sigma_21,2
518,AI_-sigma_21,2
511,AI_-sigma_21,2
510,AI_-sigma_21,2
513,AI_-sigma_21,2
512,AI_-sigma_21,2
515,AI_-sigma_21,1
514,AI_-sigma_21,2
517,AI_-sigma_21,2
516,AI_-sigma_21,3
458,AI_-sigma_21,2
459,AI_-sigma_21,2
621,AI_-sigma_21,2
620,AI_-sigma_21,0
627,AI_-sigma_21,2
626,AI_-sigma_21,1
625,AI_-sigma_21,2
624,AI_-sigma_21,1
450,AI_-sigma_21,3
451,AI_-sigma_21,3
452,AI_-sigma_21,2
453,AI_-sigma_21,1
454,AI_-sigma_21,2
455,AI_-sigma_21,3
456,AI_-sigma_21,0
457,AI_-sigma_21,3
179,AI_-sigma_21,2
178,AI_-sigma_21,3
177,AI_-sigma_21,2
176,AI_-sigma_21,1
175,AI_-sigma_21,2
174,AI_-sigma_21,3
173,AI_-sigma_21,1
172,AI_-sigma_21,2
171,AI_-sigma_21,2
170,AI_-sigma_21,1
656,AI_-sigma_21,3
657,AI_-sigma_21,2
654,AI_-sigma_21,2
253,AI_-sigma_21,2
182,AI_-sigma_21,0
183,AI_-sigma_21,2
180,AI_-sigma_21,2
181,AI_-sigma_21,0
186,AI_-sigma_21,2
187,AI_-sigma_21,3
184,AI_-sigma_21,3
185,AI_-sigma_21,3
652,AI_-sigma_21,1
188,AI_-sigma_21,2
189,AI_-sigma_21,2
658,AI_-sigma_21,3
653,AI_-sigma_21,2
650,AI_-sigma_21,2
651,AI_-sigma_21,2
764,AI_-sigma_21,0
11,AI_-sigma_21,2
10,AI_-sigma_21,2
13,AI_-sigma_21,1
12,AI_-sigma_21,1
15,AI_-sigma_21,3
14,AI_-sigma_21,3
17,AI_-sigma_21,0
16,AI_-sigma_21,2
19,AI_-sigma_21,1
18,AI_-sigma_21,1
659,AI_-sigma_21,1
753,AI_-sigma_21,1
752,AI_-sigma_21,2
62,AI_-sigma_21,2
756,AI_-sigma_21,2
322,AI_-sigma_21,3
323,AI_-sigma_21,2
320,AI_-sigma_21,2
321,AI_-sigma_21,2
326,AI_-sigma_21,2
327,AI_-sigma_21,2
324,AI_-sigma_21,3
325,AI_-sigma_21,2
328,AI_-sigma_21,3
329,AI_-sigma_21,3
759,AI_-sigma_21,1
201,AI_-sigma_21,2
200,AI_-sigma_21,1
203,AI_-sigma_21,1
202,AI_-sigma_21,2
205,AI_-sigma_21,2
204,AI_-sigma_21,1
207,AI_-sigma_21,1
206,AI_-sigma_21,3
209,AI_-sigma_21,3
208,AI_-sigma_21,1
779,AI_-sigma_21,2
778,AI_-sigma_21,1
77,AI_-sigma_21,0
76,AI_-sigma_21,2
75,AI_-sigma_21,3
74,AI_-sigma_21,3
73,AI_-sigma_21,1
72,AI_-sigma_21,3
71,AI_-sigma_21,3
70,AI_-sigma_21,2
655,AI_-sigma_21,2
79,AI_-sigma_21,0
78,AI_-sigma_21,3
2,AI_-sigma_21,3
805,AI_-sigma_21,2
804,AI_-sigma_21,2
669,AI_-sigma_21,2
668,AI_-sigma_21,0
667,AI_-sigma_21,2
666,AI_-sigma_21,2
665,AI_-sigma_21,0
664,AI_-sigma_21,2
663,AI_-sigma_21,1
662,AI_-sigma_21,0
661,AI_-sigma_21,0
660,AI_-sigma_21,3
769,AI_-sigma_21,2
692,AI_-sigma_21,2
693,AI_-sigma_21,2
690,AI_-sigma_21,0
691,AI_-sigma_21,1
696,AI_-sigma_21,3
697,AI_-sigma_21,3
694,AI_-sigma_21,3
695,AI_-sigma_21,3
698,AI_-sigma_21,2
699,AI_-sigma_21,0
542,AI_-sigma_21,2
543,AI_-sigma_21,3
540,AI_-sigma_21,3
541,AI_-sigma_21,2
546,AI_-sigma_21,1
547,AI_-sigma_21,0
544,AI_-sigma_21,2
545,AI_-sigma_21,3
8,AI_-sigma_21,3
548,AI_-sigma_21,0
549,AI_-sigma_21,2
68,AI_-sigma_21,0
598,AI_-sigma_21,2
120,AI_-sigma_21,0
121,AI_-sigma_21,2
122,AI_-sigma_21,2
123,AI_-sigma_21,2
124,AI_-sigma_21,2
125,AI_-sigma_21,2
126,AI_-sigma_21,2
127,AI_-sigma_21,3
128,AI_-sigma_21,3
129,AI_-sigma_21,2
765,AI_-sigma_21,2
414,AI_-sigma_21,2
415,AI_-sigma_21,2
416,AI_-sigma_21,3
417,AI_-sigma_21,2
410,AI_-sigma_21,0
411,AI_-sigma_21,1
412,AI_-sigma_21,3
413,AI_-sigma_21,2
498,AI_-sigma_21,2
418,AI_-sigma_21,3
419,AI_-sigma_21,3
776,AI_-sigma_21,1
499,AI_-sigma_21,3
319,AI_-sigma_21,2
318,AI_-sigma_21,1
313,AI_-sigma_21,3
312,AI_-sigma_21,3
311,AI_-sigma_21,3
310,AI_-sigma_21,1
317,AI_-sigma_21,3
316,AI_-sigma_21,1
315,AI_-sigma_21,2
314,AI_-sigma_21,2
496,AI_-sigma_21,1
497,AI_-sigma_21,3
3,AI_-sigma_21,1
725,AI_-sigma_21,3
368,AI_-sigma_21,2
369,AI_-sigma_21,2
366,AI_-sigma_21,3
367,AI_-sigma_21,0
364,AI_-sigma_21,0
365,AI_-sigma_21,1
362,AI_-sigma_21,2
363,AI_-sigma_21,3
360,AI_-sigma_21,2
361,AI_-sigma_21,2
380,AI_-sigma_21,3
381,AI_-sigma_21,2
382,AI_-sigma_21,3
383,AI_-sigma_21,1
384,AI_-sigma_21,3
385,AI_-sigma_21,2
386,AI_-sigma_21,1
387,AI_-sigma_21,1
388,AI_-sigma_21,1
389,AI_-sigma_21,2
784,AI_-sigma_21,3
785,AI_-sigma_21,2
786,AI_-sigma_21,2
787,AI_-sigma_21,3
780,AI_-sigma_21,2
781,AI_-sigma_21,0
782,AI_-sigma_21,2
783,AI_-sigma_21,2
788,AI_-sigma_21,2
789,AI_-sigma_21,1
605,AI_-sigma_21,0
579,AI_-sigma_21,2
578,AI_-sigma_21,1
604,AI_-sigma_21,2
573,AI_-sigma_21,1
572,AI_-sigma_21,1
571,AI_-sigma_21,2
570,AI_-sigma_21,2
577,AI_-sigma_21,1
576,AI_-sigma_21,0
575,AI_-sigma_21,3
574,AI_-sigma_21,2
60,AI_-sigma_21,2
61,AI_-sigma_21,3
258,AI_-sigma_21,3
259,AI_-sigma_21,2
64,AI_-sigma_21,2
65,AI_-sigma_21,3
66,AI_-sigma_21,3
67,AI_-sigma_21,2
252,AI_-sigma_21,2
69,AI_-sigma_21,1
250,AI_-sigma_21,3
251,AI_-sigma_21,0
256,AI_-sigma_21,3
257,AI_-sigma_21,2
254,AI_-sigma_21,1
255,AI_-sigma_21,2
603,AI_-sigma_21,3
602,AI_-sigma_21,2
731,AI_-sigma_21,3
730,AI_-sigma_21,1
733,AI_-sigma_21,2
732,AI_-sigma_21,3
735,AI_-sigma_21,2
734,AI_-sigma_21,2
508,AI_-sigma_21,0
509,AI_-sigma_21,0
506,AI_-sigma_21,1
507,AI_-sigma_21,3
504,AI_-sigma_21,0
505,AI_-sigma_21,1
502,AI_-sigma_21,1
503,AI_-sigma_21,3
500,AI_-sigma_21,2
501,AI_-sigma_21,2
630,AI_-sigma_21,2
631,AI_-sigma_21,2
632,AI_-sigma_21,0
633,AI_-sigma_21,3
469,AI_-sigma_21,1
468,AI_-sigma_21,2
636,AI_-sigma_21,1
637,AI_-sigma_21,1
465,AI_-sigma_21,2
464,AI_-sigma_21,3
467,AI_-sigma_21,2
466,AI_-sigma_21,2
461,AI_-sigma_21,3
460,AI_-sigma_21,3
463,AI_-sigma_21,2
462,AI_-sigma_21,3
168,AI_-sigma_21,2
169,AI_-sigma_21,1
164,AI_-sigma_21,3
165,AI_-sigma_21,2
166,AI_-sigma_21,2
167,AI_-sigma_21,2
160,AI_-sigma_21,1
161,AI_-sigma_21,2
162,AI_-sigma_21,0
163,AI_-sigma_21,1
600,AI_-sigma_21,0
9,AI_-sigma_21,0
647,AI_-sigma_21,2
646,AI_-sigma_21,2
649,AI_-sigma_21,0
648,AI_-sigma_21,0
357,AI_-sigma_21,0
356,AI_-sigma_21,3
355,AI_-sigma_21,3
354,AI_-sigma_21,1
353,AI_-sigma_21,1
352,AI_-sigma_21,1
351,AI_-sigma_21,3
350,AI_-sigma_21,1
803,AI_-sigma_21,3
802,AI_-sigma_21,1
801,AI_-sigma_21,2
800,AI_-sigma_21,3
807,AI_-sigma_21,3
806,AI_-sigma_21,3
359,AI_-sigma_21,0
358,AI_-sigma_21,3
216,AI_-sigma_21,2
217,AI_-sigma_21,0
214,AI_-sigma_21,0
215,AI_-sigma_21,1
212,AI_-sigma_21,1
213,AI_-sigma_21,1
210,AI_-sigma_21,1
211,AI_-sigma_21,0
762,AI_-sigma_21,3
763,AI_-sigma_21,1
760,AI_-sigma_21,1
761,AI_-sigma_21,3
766,AI_-sigma_21,2
767,AI_-sigma_21,1
218,AI_-sigma_21,1
219,AI_-sigma_21,1
289,AI_-sigma_21,3
288,AI_-sigma_21,0
4,AI_-sigma_21,1
281,AI_-sigma_21,1
280,AI_-sigma_21,1
283,AI_-sigma_21,2
282,AI_-sigma_21,1
285,AI_-sigma_21,2
284,AI_-sigma_21,3
287,AI_-sigma_21,3
286,AI_-sigma_21,3
678,AI_-sigma_21,1
679,AI_-sigma_21,1
674,AI_-sigma_21,2
675,AI_-sigma_21,1
676,AI_-sigma_21,2
677,AI_-sigma_21,3
670,AI_-sigma_21,2
671,AI_-sigma_21,2
672,AI_-sigma_21,1
673,AI_-sigma_21,2
263,AI_-sigma_21,2
262,AI_-sigma_21,2
261,AI_-sigma_21,1
260,AI_-sigma_21,2
267,AI_-sigma_21,2
266,AI_-sigma_21,1
265,AI_-sigma_21,3
264,AI_-sigma_21,1
269,AI_-sigma_21,1
268,AI_-sigma_21,1
701,AI_-sigma_21,2
59,AI_-sigma_21,0
58,AI_-sigma_21,1
55,AI_-sigma_21,2
54,AI_-sigma_21,3
57,AI_-sigma_21,3
56,AI_-sigma_21,1
51,AI_-sigma_21,2
50,AI_-sigma_21,1
53,AI_-sigma_21,3
52,AI_-sigma_21,2
537,AI_-sigma_21,0
536,AI_-sigma_21,1
535,AI_-sigma_21,3
63,AI_-sigma_21,1
533,AI_-sigma_21,3
532,AI_-sigma_21,3
531,AI_-sigma_21,2
530,AI_-sigma_21,3
539,AI_-sigma_21,0
538,AI_-sigma_21,3
775,AI_-sigma_21,3
774,AI_-sigma_21,1
777,AI_-sigma_21,3
115,AI_-sigma_21,2
114,AI_-sigma_21,0
117,AI_-sigma_21,0
116,AI_-sigma_21,3
111,AI_-sigma_21,3
110,AI_-sigma_21,2
113,AI_-sigma_21,3
112,AI_-sigma_21,1
771,AI_-sigma_21,2
119,AI_-sigma_21,3
118,AI_-sigma_21,1
770,AI_-sigma_21,3
773,AI_-sigma_21,3
772,AI_-sigma_21,2
429,AI_-sigma_21,0
428,AI_-sigma_21,2
534,AI_-sigma_21,3
421,AI_-sigma_21,0
420,AI_-sigma_21,1
423,AI_-sigma_21,2
422,AI_-sigma_21,0
425,AI_-sigma_21,2
424,AI_-sigma_21,0
427,AI_-sigma_21,3
426,AI_-sigma_21,1
308,AI_-sigma_21,1
309,AI_-sigma_21,2
300,AI_-sigma_21,2
301,AI_-sigma_21,1
302,AI_-sigma_21,2
303,AI_-sigma_21,3
304,AI_-sigma_21,3
305,AI_-sigma_21,1
306,AI_-sigma_21,2
307,AI_-sigma_21,1
568,AI_-sigma_21,3
569,AI_-sigma_21,1
751,AI_-sigma_21,2
750,AI_-sigma_21,1
757,AI_-sigma_21,2
737,AI_-sigma_21,1
755,AI_-sigma_21,1
754,AI_-sigma_21,0
560,AI_-sigma_21,2
561,AI_-sigma_21,3
562,AI_-sigma_21,1
563,AI_-sigma_21,2
564,AI_-sigma_21,2
565,AI_-sigma_21,1
566,AI_-sigma_21,3
567,AI_-sigma_21,1
739,AI_-sigma_21,1
229,AI_-sigma_21,2
228,AI_-sigma_21,2
227,AI_-sigma_21,3
226,AI_-sigma_21,2
225,AI_-sigma_21,2
224,AI_-sigma_21,0
223,AI_-sigma_21,2
222,AI_-sigma_21,2
221,AI_-sigma_21,3
220,AI_-sigma_21,2
391,AI_-sigma_21,3
726,AI_-sigma_21,3
727,AI_-sigma_21,3
724,AI_-sigma_21,2
390,AI_-sigma_21,2
722,AI_-sigma_21,0
723,AI_-sigma_21,0
720,AI_-sigma_21,0
721,AI_-sigma_21,2
728,AI_-sigma_21,0
729,AI_-sigma_21,1
151,AI_-sigma_21,1
150,AI_-sigma_21,2
153,AI_-sigma_21,0
152,AI_-sigma_21,1
155,AI_-sigma_21,2
154,AI_-sigma_21,2
157,AI_-sigma_21,1
156,AI_-sigma_21,2
159,AI_-sigma_21,3
158,AI_-sigma_21,2
609,AI_-sigma_21,3
608,AI_-sigma_21,0
634,AI_-sigma_21,2
399,AI_-sigma_21,2
635,AI_-sigma_21,0
749,AI_-sigma_21,1
398,AI_-sigma_21,0
48,AI_-sigma_21,2
49,AI_-sigma_21,0
46,AI_-sigma_21,2
47,AI_-sigma_21,2
44,AI_-sigma_21,0
45,AI_-sigma_21,0
42,AI_-sigma_21,2
43,AI_-sigma_21,1
40,AI_-sigma_21,2
41,AI_-sigma_21,2
638,AI_-sigma_21,2
5,AI_-sigma_21,1
639,AI_-sigma_21,3
489,AI_-sigma_21,0
488,AI_-sigma_21,2
487,AI_-sigma_21,2
486,AI_-sigma_21,1
485,AI_-sigma_21,2
484,AI_-sigma_21,0
483,AI_-sigma_21,0
482,AI_-sigma_21,2
481,AI_-sigma_21,1
480,AI_-sigma_21,0
472,AI_-sigma_21,0
473,AI_-sigma_21,1
470,AI_-sigma_21,3
471,AI_-sigma_21,1
476,AI_-sigma_21,2
477,AI_-sigma_21,1
474,AI_-sigma_21,2
475,AI_-sigma_21,2
478,AI_-sigma_21,0
479,AI_-sigma_21,1
