task,worker,label
545,AI_+sigma_17,2
546,AI_+sigma_17,3
547,AI_+sigma_17,1
548,AI_+sigma_17,2
549,AI_+sigma_17,3
550,AI_+sigma_17,1
551,AI_+sigma_17,2
552,AI_+sigma_17,3
553,AI_+sigma_17,3
554,AI_+sigma_17,1
555,AI_+sigma_17,2
556,AI_+sigma_17,2
557,AI_+sigma_17,2
558,AI_+sigma_17,1
559,AI_+sigma_17,2
560,AI_+sigma_17,3
561,AI_+sigma_17,1
562,AI_+sigma_17,1
563,AI_+sigma_17,3
564,AI_+sigma_17,0
565,AI_+sigma_17,2
566,AI_+sigma_17,2
567,AI_+sigma_17,3
568,AI_+sigma_17,1
569,AI_+sigma_17,3
570,AI_+sigma_17,1
571,AI_+sigma_17,2
572,AI_+sigma_17,2
573,AI_+sigma_17,2
574,AI_+sigma_17,3
575,AI_+sigma_17,1
576,AI_+sigma_17,1
577,AI_+sigma_17,2
578,AI_+sigma_17,1
579,AI_+sigma_17,3
580,AI_+sigma_17,2
581,AI_+sigma_17,3
582,AI_+sigma_17,2
583,AI_+sigma_17,2
584,AI_+sigma_17,1
