task,worker,label
641,AI_-sigma_25,0
640,AI_-sigma_25,0
643,AI_-sigma_25,1
642,AI_-sigma_25,3
645,AI_-sigma_25,2
644,AI_-sigma_25,0
438,AI_-sigma_25,0
439,AI_-sigma_25,3
436,AI_-sigma_25,0
437,AI_-sigma_25,3
434,AI_-sigma_25,3
435,AI_-sigma_25,1
432,AI_-sigma_25,2
433,AI_-sigma_25,3
430,AI_-sigma_25,1
431,AI_-sigma_25,3
339,AI_-sigma_25,2
338,AI_-sigma_25,3
335,AI_-sigma_25,1
334,AI_-sigma_25,0
337,AI_-sigma_25,3
336,AI_-sigma_25,2
331,AI_-sigma_25,3
330,AI_-sigma_25,3
333,AI_-sigma_25,3
332,AI_-sigma_25,1
744,AI_-sigma_25,2
745,AI_-sigma_25,3
748,AI_-sigma_25,3
6,AI_-sigma_25,2
99,AI_-sigma_25,3
98,AI_-sigma_25,2
91,AI_-sigma_25,1
90,AI_-sigma_25,1
93,AI_-sigma_25,2
92,AI_-sigma_25,2
95,AI_-sigma_25,1
94,AI_-sigma_25,3
97,AI_-sigma_25,1
96,AI_-sigma_25,2
740,AI_-sigma_25,1
741,AI_-sigma_25,3
742,AI_-sigma_25,3
743,AI_-sigma_25,3
559,AI_-sigma_25,2
558,AI_-sigma_25,3
746,AI_-sigma_25,3
747,AI_-sigma_25,1
555,AI_-sigma_25,2
554,AI_-sigma_25,0
557,AI_-sigma_25,2
556,AI_-sigma_25,2
551,AI_-sigma_25,3
550,AI_-sigma_25,2
553,AI_-sigma_25,2
552,AI_-sigma_25,3
238,AI_-sigma_25,2
239,AI_-sigma_25,2
234,AI_-sigma_25,1
235,AI_-sigma_25,3
236,AI_-sigma_25,1
237,AI_-sigma_25,0
230,AI_-sigma_25,1
231,AI_-sigma_25,1
232,AI_-sigma_25,3
233,AI_-sigma_25,0
1,AI_-sigma_25,3
614,AI_-sigma_25,2
146,AI_-sigma_25,2
147,AI_-sigma_25,0
144,AI_-sigma_25,1
145,AI_-sigma_25,3
142,AI_-sigma_25,2
143,AI_-sigma_25,2
140,AI_-sigma_25,2
141,AI_-sigma_25,3
612,AI_-sigma_25,1
613,AI_-sigma_25,3
610,AI_-sigma_25,0
611,AI_-sigma_25,0
616,AI_-sigma_25,3
617,AI_-sigma_25,2
148,AI_-sigma_25,1
149,AI_-sigma_25,3
768,AI_-sigma_25,2
689,AI_-sigma_25,1
688,AI_-sigma_25,3
685,AI_-sigma_25,2
684,AI_-sigma_25,3
687,AI_-sigma_25,3
686,AI_-sigma_25,2
681,AI_-sigma_25,3
680,AI_-sigma_25,1
683,AI_-sigma_25,2
682,AI_-sigma_25,1
623,AI_-sigma_25,2
622,AI_-sigma_25,2
133,AI_-sigma_25,1
132,AI_-sigma_25,1
131,AI_-sigma_25,3
130,AI_-sigma_25,1
137,AI_-sigma_25,2
136,AI_-sigma_25,0
135,AI_-sigma_25,2
134,AI_-sigma_25,0
494,AI_-sigma_25,1
495,AI_-sigma_25,2
139,AI_-sigma_25,3
138,AI_-sigma_25,2
490,AI_-sigma_25,2
491,AI_-sigma_25,3
492,AI_-sigma_25,1
493,AI_-sigma_25,3
24,AI_-sigma_25,1
25,AI_-sigma_25,2
26,AI_-sigma_25,3
27,AI_-sigma_25,3
20,AI_-sigma_25,1
21,AI_-sigma_25,2
22,AI_-sigma_25,3
23,AI_-sigma_25,0
28,AI_-sigma_25,2
29,AI_-sigma_25,1
407,AI_-sigma_25,1
406,AI_-sigma_25,1
405,AI_-sigma_25,3
404,AI_-sigma_25,3
403,AI_-sigma_25,1
402,AI_-sigma_25,1
401,AI_-sigma_25,3
400,AI_-sigma_25,0
629,AI_-sigma_25,2
409,AI_-sigma_25,1
408,AI_-sigma_25,2
628,AI_-sigma_25,3
758,AI_-sigma_25,0
379,AI_-sigma_25,2
378,AI_-sigma_25,2
371,AI_-sigma_25,3
370,AI_-sigma_25,2
373,AI_-sigma_25,0
372,AI_-sigma_25,2
375,AI_-sigma_25,1
374,AI_-sigma_25,1
377,AI_-sigma_25,2
376,AI_-sigma_25,3
708,AI_-sigma_25,0
709,AI_-sigma_25,1
704,AI_-sigma_25,3
705,AI_-sigma_25,2
706,AI_-sigma_25,3
707,AI_-sigma_25,2
700,AI_-sigma_25,2
618,AI_-sigma_25,1
702,AI_-sigma_25,3
703,AI_-sigma_25,3
393,AI_-sigma_25,3
392,AI_-sigma_25,0
88,AI_-sigma_25,0
89,AI_-sigma_25,0
397,AI_-sigma_25,2
396,AI_-sigma_25,1
395,AI_-sigma_25,1
394,AI_-sigma_25,3
82,AI_-sigma_25,2
83,AI_-sigma_25,3
80,AI_-sigma_25,1
81,AI_-sigma_25,2
86,AI_-sigma_25,3
87,AI_-sigma_25,1
84,AI_-sigma_25,3
85,AI_-sigma_25,1
797,AI_-sigma_25,3
796,AI_-sigma_25,3
795,AI_-sigma_25,1
794,AI_-sigma_25,3
793,AI_-sigma_25,2
792,AI_-sigma_25,3
791,AI_-sigma_25,0
790,AI_-sigma_25,2
799,AI_-sigma_25,2
798,AI_-sigma_25,3
7,AI_-sigma_25,2
601,AI_-sigma_25,2
607,AI_-sigma_25,3
586,AI_-sigma_25,3
587,AI_-sigma_25,1
584,AI_-sigma_25,2
585,AI_-sigma_25,2
582,AI_-sigma_25,1
583,AI_-sigma_25,2
580,AI_-sigma_25,3
581,AI_-sigma_25,2
588,AI_-sigma_25,1
589,AI_-sigma_25,1
245,AI_-sigma_25,3
244,AI_-sigma_25,1
247,AI_-sigma_25,2
246,AI_-sigma_25,3
241,AI_-sigma_25,1
240,AI_-sigma_25,3
243,AI_-sigma_25,1
242,AI_-sigma_25,1
615,AI_-sigma_25,3
249,AI_-sigma_25,1
248,AI_-sigma_25,3
519,AI_-sigma_25,2
518,AI_-sigma_25,1
511,AI_-sigma_25,1
510,AI_-sigma_25,2
513,AI_-sigma_25,3
512,AI_-sigma_25,0
515,AI_-sigma_25,1
514,AI_-sigma_25,0
517,AI_-sigma_25,3
516,AI_-sigma_25,3
458,AI_-sigma_25,1
459,AI_-sigma_25,2
621,AI_-sigma_25,3
620,AI_-sigma_25,1
627,AI_-sigma_25,2
626,AI_-sigma_25,2
625,AI_-sigma_25,2
624,AI_-sigma_25,1
450,AI_-sigma_25,3
451,AI_-sigma_25,3
452,AI_-sigma_25,2
453,AI_-sigma_25,3
454,AI_-sigma_25,1
455,AI_-sigma_25,2
456,AI_-sigma_25,3
457,AI_-sigma_25,3
179,AI_-sigma_25,0
178,AI_-sigma_25,3
177,AI_-sigma_25,0
176,AI_-sigma_25,1
175,AI_-sigma_25,1
174,AI_-sigma_25,3
173,AI_-sigma_25,1
172,AI_-sigma_25,2
171,AI_-sigma_25,0
170,AI_-sigma_25,0
656,AI_-sigma_25,3
657,AI_-sigma_25,3
654,AI_-sigma_25,3
253,AI_-sigma_25,2
182,AI_-sigma_25,3
183,AI_-sigma_25,3
180,AI_-sigma_25,2
181,AI_-sigma_25,3
186,AI_-sigma_25,1
187,AI_-sigma_25,1
184,AI_-sigma_25,2
185,AI_-sigma_25,3
652,AI_-sigma_25,3
188,AI_-sigma_25,3
189,AI_-sigma_25,3
658,AI_-sigma_25,3
653,AI_-sigma_25,3
650,AI_-sigma_25,2
651,AI_-sigma_25,3
764,AI_-sigma_25,2
11,AI_-sigma_25,2
10,AI_-sigma_25,3
13,AI_-sigma_25,3
12,AI_-sigma_25,3
15,AI_-sigma_25,3
14,AI_-sigma_25,0
17,AI_-sigma_25,1
16,AI_-sigma_25,0
19,AI_-sigma_25,1
18,AI_-sigma_25,2
659,AI_-sigma_25,3
753,AI_-sigma_25,3
752,AI_-sigma_25,3
62,AI_-sigma_25,3
756,AI_-sigma_25,3
322,AI_-sigma_25,3
323,AI_-sigma_25,0
320,AI_-sigma_25,3
321,AI_-sigma_25,2
326,AI_-sigma_25,3
327,AI_-sigma_25,3
324,AI_-sigma_25,3
325,AI_-sigma_25,2
328,AI_-sigma_25,3
329,AI_-sigma_25,3
759,AI_-sigma_25,1
201,AI_-sigma_25,2
200,AI_-sigma_25,3
203,AI_-sigma_25,1
202,AI_-sigma_25,2
205,AI_-sigma_25,1
204,AI_-sigma_25,0
207,AI_-sigma_25,2
206,AI_-sigma_25,3
209,AI_-sigma_25,1
208,AI_-sigma_25,1
779,AI_-sigma_25,2
778,AI_-sigma_25,1
77,AI_-sigma_25,3
76,AI_-sigma_25,3
75,AI_-sigma_25,3
74,AI_-sigma_25,1
73,AI_-sigma_25,1
72,AI_-sigma_25,3
71,AI_-sigma_25,2
70,AI_-sigma_25,2
655,AI_-sigma_25,3
79,AI_-sigma_25,0
78,AI_-sigma_25,3
2,AI_-sigma_25,2
805,AI_-sigma_25,1
804,AI_-sigma_25,2
669,AI_-sigma_25,1
668,AI_-sigma_25,1
667,AI_-sigma_25,2
666,AI_-sigma_25,3
665,AI_-sigma_25,2
664,AI_-sigma_25,2
663,AI_-sigma_25,1
662,AI_-sigma_25,1
661,AI_-sigma_25,1
660,AI_-sigma_25,2
769,AI_-sigma_25,3
692,AI_-sigma_25,3
693,AI_-sigma_25,3
690,AI_-sigma_25,3
691,AI_-sigma_25,0
696,AI_-sigma_25,3
697,AI_-sigma_25,3
694,AI_-sigma_25,3
695,AI_-sigma_25,0
698,AI_-sigma_25,2
699,AI_-sigma_25,2
542,AI_-sigma_25,2
543,AI_-sigma_25,0
540,AI_-sigma_25,3
541,AI_-sigma_25,2
546,AI_-sigma_25,2
547,AI_-sigma_25,0
544,AI_-sigma_25,3
545,AI_-sigma_25,1
8,AI_-sigma_25,2
548,AI_-sigma_25,2
549,AI_-sigma_25,2
68,AI_-sigma_25,3
598,AI_-sigma_25,2
120,AI_-sigma_25,3
121,AI_-sigma_25,3
122,AI_-sigma_25,2
123,AI_-sigma_25,1
124,AI_-sigma_25,2
125,AI_-sigma_25,3
126,AI_-sigma_25,1
127,AI_-sigma_25,0
128,AI_-sigma_25,1
129,AI_-sigma_25,2
765,AI_-sigma_25,2
414,AI_-sigma_25,3
415,AI_-sigma_25,0
416,AI_-sigma_25,3
417,AI_-sigma_25,3
410,AI_-sigma_25,2
411,AI_-sigma_25,2
412,AI_-sigma_25,3
413,AI_-sigma_25,3
498,AI_-sigma_25,2
418,AI_-sigma_25,3
419,AI_-sigma_25,1
776,AI_-sigma_25,1
499,AI_-sigma_25,2
319,AI_-sigma_25,0
318,AI_-sigma_25,1
313,AI_-sigma_25,3
312,AI_-sigma_25,3
311,AI_-sigma_25,1
310,AI_-sigma_25,1
317,AI_-sigma_25,0
316,AI_-sigma_25,2
315,AI_-sigma_25,3
314,AI_-sigma_25,3
496,AI_-sigma_25,3
497,AI_-sigma_25,3
3,AI_-sigma_25,3
725,AI_-sigma_25,2
368,AI_-sigma_25,3
369,AI_-sigma_25,2
366,AI_-sigma_25,1
367,AI_-sigma_25,1
364,AI_-sigma_25,1
365,AI_-sigma_25,1
362,AI_-sigma_25,0
363,AI_-sigma_25,3
360,AI_-sigma_25,3
361,AI_-sigma_25,3
380,AI_-sigma_25,3
381,AI_-sigma_25,3
382,AI_-sigma_25,3
383,AI_-sigma_25,1
384,AI_-sigma_25,3
385,AI_-sigma_25,2
386,AI_-sigma_25,3
387,AI_-sigma_25,1
388,AI_-sigma_25,3
389,AI_-sigma_25,1
784,AI_-sigma_25,3
785,AI_-sigma_25,3
786,AI_-sigma_25,3
787,AI_-sigma_25,1
780,AI_-sigma_25,1
781,AI_-sigma_25,1
782,AI_-sigma_25,3
783,AI_-sigma_25,2
788,AI_-sigma_25,2
789,AI_-sigma_25,3
605,AI_-sigma_25,1
579,AI_-sigma_25,0
578,AI_-sigma_25,3
604,AI_-sigma_25,0
573,AI_-sigma_25,2
572,AI_-sigma_25,3
571,AI_-sigma_25,2
570,AI_-sigma_25,2
577,AI_-sigma_25,2
576,AI_-sigma_25,3
575,AI_-sigma_25,3
574,AI_-sigma_25,3
60,AI_-sigma_25,2
61,AI_-sigma_25,3
258,AI_-sigma_25,3
259,AI_-sigma_25,2
64,AI_-sigma_25,3
65,AI_-sigma_25,3
66,AI_-sigma_25,2
67,AI_-sigma_25,2
252,AI_-sigma_25,2
69,AI_-sigma_25,2
250,AI_-sigma_25,0
251,AI_-sigma_25,1
256,AI_-sigma_25,1
257,AI_-sigma_25,3
254,AI_-sigma_25,2
255,AI_-sigma_25,2
603,AI_-sigma_25,3
602,AI_-sigma_25,2
731,AI_-sigma_25,2
730,AI_-sigma_25,1
733,AI_-sigma_25,3
732,AI_-sigma_25,3
735,AI_-sigma_25,2
734,AI_-sigma_25,3
508,AI_-sigma_25,1
509,AI_-sigma_25,0
506,AI_-sigma_25,2
507,AI_-sigma_25,2
504,AI_-sigma_25,2
505,AI_-sigma_25,1
502,AI_-sigma_25,0
503,AI_-sigma_25,1
500,AI_-sigma_25,2
501,AI_-sigma_25,3
630,AI_-sigma_25,1
631,AI_-sigma_25,1
632,AI_-sigma_25,0
633,AI_-sigma_25,3
469,AI_-sigma_25,1
468,AI_-sigma_25,3
636,AI_-sigma_25,3
637,AI_-sigma_25,1
465,AI_-sigma_25,2
464,AI_-sigma_25,2
467,AI_-sigma_25,1
466,AI_-sigma_25,3
461,AI_-sigma_25,3
460,AI_-sigma_25,1
463,AI_-sigma_25,0
462,AI_-sigma_25,3
168,AI_-sigma_25,3
169,AI_-sigma_25,1
164,AI_-sigma_25,3
165,AI_-sigma_25,3
166,AI_-sigma_25,2
167,AI_-sigma_25,0
160,AI_-sigma_25,3
161,AI_-sigma_25,2
162,AI_-sigma_25,1
163,AI_-sigma_25,1
600,AI_-sigma_25,1
9,AI_-sigma_25,3
647,AI_-sigma_25,3
646,AI_-sigma_25,3
649,AI_-sigma_25,0
648,AI_-sigma_25,2
357,AI_-sigma_25,3
356,AI_-sigma_25,0
355,AI_-sigma_25,0
354,AI_-sigma_25,1
353,AI_-sigma_25,2
352,AI_-sigma_25,0
351,AI_-sigma_25,1
350,AI_-sigma_25,1
803,AI_-sigma_25,2
802,AI_-sigma_25,1
801,AI_-sigma_25,2
800,AI_-sigma_25,3
807,AI_-sigma_25,3
806,AI_-sigma_25,3
359,AI_-sigma_25,2
358,AI_-sigma_25,3
216,AI_-sigma_25,3
217,AI_-sigma_25,2
214,AI_-sigma_25,2
215,AI_-sigma_25,0
212,AI_-sigma_25,1
213,AI_-sigma_25,1
210,AI_-sigma_25,2
211,AI_-sigma_25,1
762,AI_-sigma_25,3
763,AI_-sigma_25,1
760,AI_-sigma_25,1
761,AI_-sigma_25,1
766,AI_-sigma_25,3
767,AI_-sigma_25,2
218,AI_-sigma_25,2
219,AI_-sigma_25,1
289,AI_-sigma_25,1
288,AI_-sigma_25,3
4,AI_-sigma_25,3
281,AI_-sigma_25,3
280,AI_-sigma_25,3
283,AI_-sigma_25,3
282,AI_-sigma_25,1
285,AI_-sigma_25,3
284,AI_-sigma_25,1
287,AI_-sigma_25,3
286,AI_-sigma_25,0
678,AI_-sigma_25,3
679,AI_-sigma_25,1
674,AI_-sigma_25,0
675,AI_-sigma_25,3
676,AI_-sigma_25,2
677,AI_-sigma_25,1
670,AI_-sigma_25,1
671,AI_-sigma_25,0
672,AI_-sigma_25,1
673,AI_-sigma_25,0
263,AI_-sigma_25,3
262,AI_-sigma_25,0
261,AI_-sigma_25,0
260,AI_-sigma_25,2
267,AI_-sigma_25,1
266,AI_-sigma_25,3
265,AI_-sigma_25,3
264,AI_-sigma_25,3
269,AI_-sigma_25,0
268,AI_-sigma_25,2
701,AI_-sigma_25,2
59,AI_-sigma_25,1
58,AI_-sigma_25,3
55,AI_-sigma_25,2
54,AI_-sigma_25,3
57,AI_-sigma_25,0
56,AI_-sigma_25,1
51,AI_-sigma_25,3
50,AI_-sigma_25,1
53,AI_-sigma_25,1
52,AI_-sigma_25,2
537,AI_-sigma_25,3
536,AI_-sigma_25,1
535,AI_-sigma_25,3
63,AI_-sigma_25,1
533,AI_-sigma_25,3
532,AI_-sigma_25,3
531,AI_-sigma_25,2
530,AI_-sigma_25,3
539,AI_-sigma_25,3
538,AI_-sigma_25,2
775,AI_-sigma_25,2
774,AI_-sigma_25,0
777,AI_-sigma_25,3
115,AI_-sigma_25,2
114,AI_-sigma_25,3
117,AI_-sigma_25,2
116,AI_-sigma_25,2
111,AI_-sigma_25,0
110,AI_-sigma_25,2
113,AI_-sigma_25,3
112,AI_-sigma_25,2
771,AI_-sigma_25,2
119,AI_-sigma_25,3
118,AI_-sigma_25,2
770,AI_-sigma_25,3
773,AI_-sigma_25,3
772,AI_-sigma_25,1
429,AI_-sigma_25,0
428,AI_-sigma_25,3
534,AI_-sigma_25,3
421,AI_-sigma_25,3
420,AI_-sigma_25,1
423,AI_-sigma_25,3
422,AI_-sigma_25,2
425,AI_-sigma_25,2
424,AI_-sigma_25,1
427,AI_-sigma_25,0
426,AI_-sigma_25,1
308,AI_-sigma_25,1
309,AI_-sigma_25,3
300,AI_-sigma_25,3
301,AI_-sigma_25,3
302,AI_-sigma_25,3
303,AI_-sigma_25,3
304,AI_-sigma_25,3
305,AI_-sigma_25,2
306,AI_-sigma_25,1
307,AI_-sigma_25,3
568,AI_-sigma_25,1
569,AI_-sigma_25,2
751,AI_-sigma_25,3
750,AI_-sigma_25,1
757,AI_-sigma_25,3
737,AI_-sigma_25,0
755,AI_-sigma_25,2
754,AI_-sigma_25,3
560,AI_-sigma_25,0
561,AI_-sigma_25,1
562,AI_-sigma_25,2
563,AI_-sigma_25,0
564,AI_-sigma_25,1
565,AI_-sigma_25,1
566,AI_-sigma_25,3
567,AI_-sigma_25,0
739,AI_-sigma_25,0
229,AI_-sigma_25,3
228,AI_-sigma_25,2
227,AI_-sigma_25,2
226,AI_-sigma_25,2
225,AI_-sigma_25,1
224,AI_-sigma_25,3
223,AI_-sigma_25,2
222,AI_-sigma_25,2
221,AI_-sigma_25,0
220,AI_-sigma_25,3
391,AI_-sigma_25,3
726,AI_-sigma_25,3
727,AI_-sigma_25,3
724,AI_-sigma_25,2
390,AI_-sigma_25,3
722,AI_-sigma_25,1
723,AI_-sigma_25,3
720,AI_-sigma_25,0
721,AI_-sigma_25,3
728,AI_-sigma_25,3
729,AI_-sigma_25,1
151,AI_-sigma_25,3
150,AI_-sigma_25,0
153,AI_-sigma_25,2
152,AI_-sigma_25,1
155,AI_-sigma_25,1
154,AI_-sigma_25,3
157,AI_-sigma_25,3
156,AI_-sigma_25,2
159,AI_-sigma_25,1
158,AI_-sigma_25,2
609,AI_-sigma_25,3
608,AI_-sigma_25,0
634,AI_-sigma_25,1
399,AI_-sigma_25,2
635,AI_-sigma_25,3
749,AI_-sigma_25,3
398,AI_-sigma_25,3
48,AI_-sigma_25,2
49,AI_-sigma_25,3
46,AI_-sigma_25,1
47,AI_-sigma_25,3
44,AI_-sigma_25,2
45,AI_-sigma_25,2
42,AI_-sigma_25,3
43,AI_-sigma_25,2
40,AI_-sigma_25,2
41,AI_-sigma_25,3
638,AI_-sigma_25,1
5,AI_-sigma_25,0
639,AI_-sigma_25,2
489,AI_-sigma_25,2
488,AI_-sigma_25,0
487,AI_-sigma_25,3
486,AI_-sigma_25,3
485,AI_-sigma_25,2
484,AI_-sigma_25,0
483,AI_-sigma_25,2
482,AI_-sigma_25,3
481,AI_-sigma_25,1
480,AI_-sigma_25,3
472,AI_-sigma_25,1
473,AI_-sigma_25,1
470,AI_-sigma_25,0
471,AI_-sigma_25,0
476,AI_-sigma_25,2
477,AI_-sigma_25,3
474,AI_-sigma_25,1
475,AI_-sigma_25,3
478,AI_-sigma_25,3
479,AI_-sigma_25,3
