task,worker,label
130,AI_-sigma_9,3
131,AI_-sigma_9,3
132,AI_-sigma_9,1
133,AI_-sigma_9,2
134,AI_-sigma_9,3
135,AI_-sigma_9,2
136,AI_-sigma_9,1
137,AI_-sigma_9,3
138,AI_-sigma_9,3
139,AI_-sigma_9,1
140,AI_-sigma_9,1
141,AI_-sigma_9,1
142,AI_-sigma_9,3
143,AI_-sigma_9,2
144,AI_-sigma_9,3
145,AI_-sigma_9,3
146,AI_-sigma_9,1
147,AI_-sigma_9,3
148,AI_-sigma_9,2
149,AI_-sigma_9,2
150,AI_-sigma_9,0
151,AI_-sigma_9,1
152,AI_-sigma_9,3
153,AI_-sigma_9,1
154,AI_-sigma_9,2
155,AI_-sigma_9,1
156,AI_-sigma_9,1
157,AI_-sigma_9,1
158,AI_-sigma_9,0
159,AI_-sigma_9,2
160,AI_-sigma_9,0
161,AI_-sigma_9,1
162,AI_-sigma_9,1
163,AI_-sigma_9,2
164,AI_-sigma_9,2
165,AI_-sigma_9,0
166,AI_-sigma_9,1
167,AI_-sigma_9,2
168,AI_-sigma_9,2
169,AI_-sigma_9,1
170,AI_-sigma_9,3
171,AI_-sigma_9,1
172,AI_-sigma_9,3
173,AI_-sigma_9,0
174,AI_-sigma_9,1
175,AI_-sigma_9,2
176,AI_-sigma_9,2
177,AI_-sigma_9,1
178,AI_-sigma_9,3
179,AI_-sigma_9,2
180,AI_-sigma_9,3
181,AI_-sigma_9,1
182,AI_-sigma_9,2
183,AI_-sigma_9,3
184,AI_-sigma_9,3
185,AI_-sigma_9,0
186,AI_-sigma_9,1
187,AI_-sigma_9,0
188,AI_-sigma_9,1
189,AI_-sigma_9,3
190,AI_-sigma_9,0
191,AI_-sigma_9,2
192,AI_-sigma_9,0
193,AI_-sigma_9,3
194,AI_-sigma_9,0
195,AI_-sigma_9,0
196,AI_-sigma_9,1
197,AI_-sigma_9,3
198,AI_-sigma_9,3
199,AI_-sigma_9,2
200,AI_-sigma_9,1
201,AI_-sigma_9,1
202,AI_-sigma_9,2
203,AI_-sigma_9,2
204,AI_-sigma_9,3
205,AI_-sigma_9,3
206,AI_-sigma_9,2
207,AI_-sigma_9,3
208,AI_-sigma_9,0
209,AI_-sigma_9,2
210,AI_-sigma_9,3
211,AI_-sigma_9,3
212,AI_-sigma_9,1
213,AI_-sigma_9,2
214,AI_-sigma_9,3
215,AI_-sigma_9,3
216,AI_-sigma_9,0
217,AI_-sigma_9,0
218,AI_-sigma_9,0
219,AI_-sigma_9,2
220,AI_-sigma_9,1
221,AI_-sigma_9,1
222,AI_-sigma_9,1
223,AI_-sigma_9,2
224,AI_-sigma_9,3
225,AI_-sigma_9,2
226,AI_-sigma_9,3
227,AI_-sigma_9,3
228,AI_-sigma_9,1
229,AI_-sigma_9,2
230,AI_-sigma_9,3
231,AI_-sigma_9,0
232,AI_-sigma_9,0
233,AI_-sigma_9,3
234,AI_-sigma_9,2
235,AI_-sigma_9,0
236,AI_-sigma_9,3
237,AI_-sigma_9,2
238,AI_-sigma_9,3
239,AI_-sigma_9,3
240,AI_-sigma_9,3
241,AI_-sigma_9,1
242,AI_-sigma_9,0
243,AI_-sigma_9,2
244,AI_-sigma_9,3
245,AI_-sigma_9,3
246,AI_-sigma_9,2
247,AI_-sigma_9,3
248,AI_-sigma_9,1
249,AI_-sigma_9,0
250,AI_-sigma_9,2
251,AI_-sigma_9,0
252,AI_-sigma_9,1
253,AI_-sigma_9,3
254,AI_-sigma_9,1
255,AI_-sigma_9,2
256,AI_-sigma_9,3
257,AI_-sigma_9,1
258,AI_-sigma_9,1
259,AI_-sigma_9,1
260,AI_-sigma_9,0
261,AI_-sigma_9,3
262,AI_-sigma_9,3
263,AI_-sigma_9,2
264,AI_-sigma_9,2
265,AI_-sigma_9,3
266,AI_-sigma_9,3
267,AI_-sigma_9,3
268,AI_-sigma_9,0
269,AI_-sigma_9,3
270,AI_-sigma_9,1
271,AI_-sigma_9,2
272,AI_-sigma_9,2
273,AI_-sigma_9,3
274,AI_-sigma_9,2
275,AI_-sigma_9,1
276,AI_-sigma_9,3
277,AI_-sigma_9,2
278,AI_-sigma_9,0
279,AI_-sigma_9,0
280,AI_-sigma_9,2
281,AI_-sigma_9,3
282,AI_-sigma_9,2
283,AI_-sigma_9,3
284,AI_-sigma_9,2
285,AI_-sigma_9,1
286,AI_-sigma_9,3
287,AI_-sigma_9,3
288,AI_-sigma_9,1
289,AI_-sigma_9,1
290,AI_-sigma_9,3
291,AI_-sigma_9,1
292,AI_-sigma_9,3
293,AI_-sigma_9,2
294,AI_-sigma_9,1
295,AI_-sigma_9,0
296,AI_-sigma_9,3
297,AI_-sigma_9,2
298,AI_-sigma_9,0
299,AI_-sigma_9,0
300,AI_-sigma_9,1
301,AI_-sigma_9,1
302,AI_-sigma_9,1
303,AI_-sigma_9,3
304,AI_-sigma_9,1
305,AI_-sigma_9,3
306,AI_-sigma_9,2
307,AI_-sigma_9,3
308,AI_-sigma_9,3
309,AI_-sigma_9,3
310,AI_-sigma_9,3
311,AI_-sigma_9,3
312,AI_-sigma_9,3
313,AI_-sigma_9,0
314,AI_-sigma_9,3
315,AI_-sigma_9,3
316,AI_-sigma_9,3
317,AI_-sigma_9,2
318,AI_-sigma_9,1
319,AI_-sigma_9,2
320,AI_-sigma_9,1
321,AI_-sigma_9,1
322,AI_-sigma_9,3
323,AI_-sigma_9,3
324,AI_-sigma_9,2
325,AI_-sigma_9,3
326,AI_-sigma_9,2
327,AI_-sigma_9,0
328,AI_-sigma_9,1
329,AI_-sigma_9,1
330,AI_-sigma_9,1
331,AI_-sigma_9,3
332,AI_-sigma_9,0
333,AI_-sigma_9,1
334,AI_-sigma_9,3
335,AI_-sigma_9,0
336,AI_-sigma_9,2
337,AI_-sigma_9,1
338,AI_-sigma_9,2
339,AI_-sigma_9,2
340,AI_-sigma_9,3
341,AI_-sigma_9,1
342,AI_-sigma_9,1
343,AI_-sigma_9,1
344,AI_-sigma_9,3
345,AI_-sigma_9,1
346,AI_-sigma_9,2
347,AI_-sigma_9,0
348,AI_-sigma_9,0
349,AI_-sigma_9,1
350,AI_-sigma_9,3
351,AI_-sigma_9,3
352,AI_-sigma_9,3
353,AI_-sigma_9,3
354,AI_-sigma_9,3
355,AI_-sigma_9,0
356,AI_-sigma_9,2
357,AI_-sigma_9,2
358,AI_-sigma_9,1
359,AI_-sigma_9,3
360,AI_-sigma_9,3
361,AI_-sigma_9,2
362,AI_-sigma_9,2
363,AI_-sigma_9,3
364,AI_-sigma_9,0
365,AI_-sigma_9,3
366,AI_-sigma_9,1
367,AI_-sigma_9,3
368,AI_-sigma_9,3
369,AI_-sigma_9,3
370,AI_-sigma_9,1
371,AI_-sigma_9,3
372,AI_-sigma_9,0
373,AI_-sigma_9,2
374,AI_-sigma_9,3
375,AI_-sigma_9,0
376,AI_-sigma_9,3
377,AI_-sigma_9,3
378,AI_-sigma_9,1
379,AI_-sigma_9,3
380,AI_-sigma_9,2
381,AI_-sigma_9,2
382,AI_-sigma_9,3
383,AI_-sigma_9,2
384,AI_-sigma_9,3
385,AI_-sigma_9,0
386,AI_-sigma_9,0
387,AI_-sigma_9,2
388,AI_-sigma_9,3
389,AI_-sigma_9,2
390,AI_-sigma_9,2
391,AI_-sigma_9,2
392,AI_-sigma_9,1
393,AI_-sigma_9,3
394,AI_-sigma_9,1
395,AI_-sigma_9,3
396,AI_-sigma_9,3
397,AI_-sigma_9,1
398,AI_-sigma_9,1
399,AI_-sigma_9,0
400,AI_-sigma_9,0
401,AI_-sigma_9,3
402,AI_-sigma_9,2
403,AI_-sigma_9,3
404,AI_-sigma_9,3
405,AI_-sigma_9,3
406,AI_-sigma_9,0
407,AI_-sigma_9,2
408,AI_-sigma_9,0
409,AI_-sigma_9,2
410,AI_-sigma_9,1
411,AI_-sigma_9,0
412,AI_-sigma_9,3
413,AI_-sigma_9,3
414,AI_-sigma_9,1
415,AI_-sigma_9,1
416,AI_-sigma_9,2
417,AI_-sigma_9,3
418,AI_-sigma_9,3
419,AI_-sigma_9,2
420,AI_-sigma_9,1
421,AI_-sigma_9,3
422,AI_-sigma_9,3
423,AI_-sigma_9,0
424,AI_-sigma_9,3
425,AI_-sigma_9,3
426,AI_-sigma_9,1
427,AI_-sigma_9,2
428,AI_-sigma_9,3
429,AI_-sigma_9,1
430,AI_-sigma_9,2
431,AI_-sigma_9,2
432,AI_-sigma_9,0
433,AI_-sigma_9,2
434,AI_-sigma_9,3
435,AI_-sigma_9,0
436,AI_-sigma_9,1
437,AI_-sigma_9,1
438,AI_-sigma_9,2
439,AI_-sigma_9,2
440,AI_-sigma_9,3
441,AI_-sigma_9,3
442,AI_-sigma_9,2
443,AI_-sigma_9,1
444,AI_-sigma_9,3
445,AI_-sigma_9,0
446,AI_-sigma_9,2
447,AI_-sigma_9,2
448,AI_-sigma_9,3
449,AI_-sigma_9,0
450,AI_-sigma_9,2
451,AI_-sigma_9,3
452,AI_-sigma_9,3
453,AI_-sigma_9,3
454,AI_-sigma_9,0
455,AI_-sigma_9,3
456,AI_-sigma_9,3
457,AI_-sigma_9,1
458,AI_-sigma_9,2
459,AI_-sigma_9,2
460,AI_-sigma_9,1
461,AI_-sigma_9,2
462,AI_-sigma_9,3
463,AI_-sigma_9,2
464,AI_-sigma_9,2
465,AI_-sigma_9,1
466,AI_-sigma_9,2
467,AI_-sigma_9,1
468,AI_-sigma_9,2
469,AI_-sigma_9,1
470,AI_-sigma_9,2
471,AI_-sigma_9,0
472,AI_-sigma_9,2
473,AI_-sigma_9,2
474,AI_-sigma_9,2
475,AI_-sigma_9,3
476,AI_-sigma_9,1
477,AI_-sigma_9,2
478,AI_-sigma_9,3
479,AI_-sigma_9,2
480,AI_-sigma_9,0
481,AI_-sigma_9,0
482,AI_-sigma_9,0
483,AI_-sigma_9,1
484,AI_-sigma_9,2
485,AI_-sigma_9,3
486,AI_-sigma_9,3
487,AI_-sigma_9,2
488,AI_-sigma_9,2
489,AI_-sigma_9,0
490,AI_-sigma_9,0
491,AI_-sigma_9,2
492,AI_-sigma_9,1
493,AI_-sigma_9,3
494,AI_-sigma_9,0
495,AI_-sigma_9,1
496,AI_-sigma_9,0
497,AI_-sigma_9,2
498,AI_-sigma_9,3
499,AI_-sigma_9,0
500,AI_-sigma_9,0
501,AI_-sigma_9,0
502,AI_-sigma_9,0
503,AI_-sigma_9,3
504,AI_-sigma_9,3
505,AI_-sigma_9,2
506,AI_-sigma_9,3
507,AI_-sigma_9,2
508,AI_-sigma_9,2
509,AI_-sigma_9,2
510,AI_-sigma_9,1
511,AI_-sigma_9,1
512,AI_-sigma_9,2
513,AI_-sigma_9,3
514,AI_-sigma_9,0
515,AI_-sigma_9,3
516,AI_-sigma_9,1
517,AI_-sigma_9,3
518,AI_-sigma_9,2
519,AI_-sigma_9,3
520,AI_-sigma_9,2
521,AI_-sigma_9,1
522,AI_-sigma_9,1
523,AI_-sigma_9,1
524,AI_-sigma_9,3
525,AI_-sigma_9,3
526,AI_-sigma_9,3
527,AI_-sigma_9,2
528,AI_-sigma_9,1
529,AI_-sigma_9,1
530,AI_-sigma_9,2
531,AI_-sigma_9,3
532,AI_-sigma_9,3
533,AI_-sigma_9,3
534,AI_-sigma_9,1
535,AI_-sigma_9,1
536,AI_-sigma_9,3
537,AI_-sigma_9,2
538,AI_-sigma_9,2
539,AI_-sigma_9,3
540,AI_-sigma_9,3
541,AI_-sigma_9,1
542,AI_-sigma_9,0
543,AI_-sigma_9,1
544,AI_-sigma_9,2
545,AI_-sigma_9,1
546,AI_-sigma_9,0
547,AI_-sigma_9,1
548,AI_-sigma_9,3
549,AI_-sigma_9,3
550,AI_-sigma_9,0
551,AI_-sigma_9,0
552,AI_-sigma_9,2
553,AI_-sigma_9,3
554,AI_-sigma_9,1
555,AI_-sigma_9,2
556,AI_-sigma_9,3
557,AI_-sigma_9,3
558,AI_-sigma_9,3
559,AI_-sigma_9,1
560,AI_-sigma_9,3
561,AI_-sigma_9,1
562,AI_-sigma_9,3
563,AI_-sigma_9,1
564,AI_-sigma_9,1
565,AI_-sigma_9,3
566,AI_-sigma_9,2
567,AI_-sigma_9,3
568,AI_-sigma_9,1
569,AI_-sigma_9,3
570,AI_-sigma_9,1
571,AI_-sigma_9,3
572,AI_-sigma_9,2
573,AI_-sigma_9,3
574,AI_-sigma_9,0
575,AI_-sigma_9,0
576,AI_-sigma_9,1
577,AI_-sigma_9,2
578,AI_-sigma_9,1
579,AI_-sigma_9,3
580,AI_-sigma_9,0
581,AI_-sigma_9,3
582,AI_-sigma_9,2
583,AI_-sigma_9,2
584,AI_-sigma_9,1
