task,worker,label
91,AI_+sigma_15,3
92,AI_+sigma_15,1
93,AI_+sigma_15,1
94,AI_+sigma_15,3
95,AI_+sigma_15,3
96,AI_+sigma_15,2
97,AI_+sigma_15,3
98,AI_+sigma_15,0
99,AI_+sigma_15,2
100,AI_+sigma_15,3
101,AI_+sigma_15,3
102,AI_+sigma_15,3
103,AI_+sigma_15,3
104,AI_+sigma_15,1
105,AI_+sigma_15,3
106,AI_+sigma_15,1
107,AI_+sigma_15,2
108,AI_+sigma_15,2
109,AI_+sigma_15,2
110,AI_+sigma_15,1
111,AI_+sigma_15,3
112,AI_+sigma_15,3
113,AI_+sigma_15,2
114,AI_+sigma_15,1
115,AI_+sigma_15,3
116,AI_+sigma_15,1
117,AI_+sigma_15,2
118,AI_+sigma_15,3
119,AI_+sigma_15,1
120,AI_+sigma_15,3
121,AI_+sigma_15,3
122,AI_+sigma_15,1
123,AI_+sigma_15,1
124,AI_+sigma_15,3
125,AI_+sigma_15,1
126,AI_+sigma_15,3
127,AI_+sigma_15,2
128,AI_+sigma_15,3
129,AI_+sigma_15,2
130,AI_+sigma_15,3
131,AI_+sigma_15,3
132,AI_+sigma_15,1
133,AI_+sigma_15,3
134,AI_+sigma_15,3
135,AI_+sigma_15,2
136,AI_+sigma_15,1
137,AI_+sigma_15,2
138,AI_+sigma_15,3
139,AI_+sigma_15,2
140,AI_+sigma_15,1
141,AI_+sigma_15,1
142,AI_+sigma_15,3
143,AI_+sigma_15,2
144,AI_+sigma_15,3
145,AI_+sigma_15,3
146,AI_+sigma_15,1
147,AI_+sigma_15,3
148,AI_+sigma_15,2
149,AI_+sigma_15,2
150,AI_+sigma_15,3
151,AI_+sigma_15,1
152,AI_+sigma_15,1
153,AI_+sigma_15,3
154,AI_+sigma_15,2
155,AI_+sigma_15,3
156,AI_+sigma_15,1
157,AI_+sigma_15,1
158,AI_+sigma_15,3
159,AI_+sigma_15,2
160,AI_+sigma_15,3
161,AI_+sigma_15,1
162,AI_+sigma_15,3
163,AI_+sigma_15,3
164,AI_+sigma_15,3
165,AI_+sigma_15,3
166,AI_+sigma_15,1
167,AI_+sigma_15,3
168,AI_+sigma_15,2
169,AI_+sigma_15,1
170,AI_+sigma_15,3
171,AI_+sigma_15,2
172,AI_+sigma_15,0
173,AI_+sigma_15,3
174,AI_+sigma_15,1
175,AI_+sigma_15,3
176,AI_+sigma_15,2
177,AI_+sigma_15,1
178,AI_+sigma_15,3
179,AI_+sigma_15,2
180,AI_+sigma_15,3
181,AI_+sigma_15,3
182,AI_+sigma_15,3
183,AI_+sigma_15,1
184,AI_+sigma_15,2
185,AI_+sigma_15,3
186,AI_+sigma_15,0
187,AI_+sigma_15,3
188,AI_+sigma_15,1
189,AI_+sigma_15,3
190,AI_+sigma_15,3
191,AI_+sigma_15,3
192,AI_+sigma_15,1
193,AI_+sigma_15,3
194,AI_+sigma_15,2
195,AI_+sigma_15,3
196,AI_+sigma_15,0
197,AI_+sigma_15,3
198,AI_+sigma_15,3
199,AI_+sigma_15,2
200,AI_+sigma_15,1
201,AI_+sigma_15,1
202,AI_+sigma_15,3
203,AI_+sigma_15,0
204,AI_+sigma_15,2
205,AI_+sigma_15,3
206,AI_+sigma_15,1
207,AI_+sigma_15,3
208,AI_+sigma_15,2
209,AI_+sigma_15,2
210,AI_+sigma_15,1
211,AI_+sigma_15,3
212,AI_+sigma_15,1
213,AI_+sigma_15,3
214,AI_+sigma_15,3
215,AI_+sigma_15,3
216,AI_+sigma_15,2
217,AI_+sigma_15,2
218,AI_+sigma_15,3
219,AI_+sigma_15,3
220,AI_+sigma_15,1
221,AI_+sigma_15,3
222,AI_+sigma_15,1
223,AI_+sigma_15,2
224,AI_+sigma_15,3
225,AI_+sigma_15,2
226,AI_+sigma_15,1
227,AI_+sigma_15,3
228,AI_+sigma_15,3
229,AI_+sigma_15,3
230,AI_+sigma_15,3
231,AI_+sigma_15,3
232,AI_+sigma_15,1
233,AI_+sigma_15,3
234,AI_+sigma_15,2
235,AI_+sigma_15,1
236,AI_+sigma_15,3
237,AI_+sigma_15,1
238,AI_+sigma_15,2
239,AI_+sigma_15,2
240,AI_+sigma_15,3
241,AI_+sigma_15,1
242,AI_+sigma_15,3
243,AI_+sigma_15,2
244,AI_+sigma_15,3
245,AI_+sigma_15,2
246,AI_+sigma_15,2
247,AI_+sigma_15,3
248,AI_+sigma_15,1
249,AI_+sigma_15,2
250,AI_+sigma_15,3
251,AI_+sigma_15,3
252,AI_+sigma_15,1
253,AI_+sigma_15,3
254,AI_+sigma_15,1
255,AI_+sigma_15,2
256,AI_+sigma_15,3
257,AI_+sigma_15,1
258,AI_+sigma_15,3
259,AI_+sigma_15,3
260,AI_+sigma_15,1
261,AI_+sigma_15,3
262,AI_+sigma_15,3
263,AI_+sigma_15,2
264,AI_+sigma_15,1
265,AI_+sigma_15,1
266,AI_+sigma_15,3
267,AI_+sigma_15,3
268,AI_+sigma_15,2
269,AI_+sigma_15,3
270,AI_+sigma_15,2
271,AI_+sigma_15,2
272,AI_+sigma_15,3
273,AI_+sigma_15,3
274,AI_+sigma_15,3
275,AI_+sigma_15,2
276,AI_+sigma_15,1
277,AI_+sigma_15,2
278,AI_+sigma_15,1
279,AI_+sigma_15,3
280,AI_+sigma_15,1
281,AI_+sigma_15,3
282,AI_+sigma_15,2
283,AI_+sigma_15,1
284,AI_+sigma_15,0
285,AI_+sigma_15,0
286,AI_+sigma_15,3
287,AI_+sigma_15,1
288,AI_+sigma_15,3
289,AI_+sigma_15,1
290,AI_+sigma_15,3
291,AI_+sigma_15,2
292,AI_+sigma_15,3
293,AI_+sigma_15,2
294,AI_+sigma_15,1
295,AI_+sigma_15,3
296,AI_+sigma_15,0
297,AI_+sigma_15,3
298,AI_+sigma_15,1
299,AI_+sigma_15,1
300,AI_+sigma_15,3
301,AI_+sigma_15,1
302,AI_+sigma_15,2
303,AI_+sigma_15,3
304,AI_+sigma_15,3
305,AI_+sigma_15,3
306,AI_+sigma_15,1
307,AI_+sigma_15,1
308,AI_+sigma_15,0
309,AI_+sigma_15,3
310,AI_+sigma_15,1
311,AI_+sigma_15,1
312,AI_+sigma_15,3
313,AI_+sigma_15,1
314,AI_+sigma_15,3
315,AI_+sigma_15,2
316,AI_+sigma_15,3
317,AI_+sigma_15,2
318,AI_+sigma_15,3
319,AI_+sigma_15,1
320,AI_+sigma_15,1
321,AI_+sigma_15,1
322,AI_+sigma_15,3
323,AI_+sigma_15,3
324,AI_+sigma_15,2
325,AI_+sigma_15,2
326,AI_+sigma_15,1
327,AI_+sigma_15,2
328,AI_+sigma_15,0
329,AI_+sigma_15,3
330,AI_+sigma_15,1
331,AI_+sigma_15,2
332,AI_+sigma_15,3
333,AI_+sigma_15,1
334,AI_+sigma_15,3
335,AI_+sigma_15,2
336,AI_+sigma_15,3
337,AI_+sigma_15,1
338,AI_+sigma_15,2
339,AI_+sigma_15,0
340,AI_+sigma_15,3
341,AI_+sigma_15,2
342,AI_+sigma_15,1
343,AI_+sigma_15,3
344,AI_+sigma_15,3
345,AI_+sigma_15,1
346,AI_+sigma_15,3
347,AI_+sigma_15,2
348,AI_+sigma_15,1
349,AI_+sigma_15,1
350,AI_+sigma_15,3
351,AI_+sigma_15,3
352,AI_+sigma_15,2
353,AI_+sigma_15,1
354,AI_+sigma_15,3
355,AI_+sigma_15,3
356,AI_+sigma_15,2
357,AI_+sigma_15,2
358,AI_+sigma_15,2
359,AI_+sigma_15,3
360,AI_+sigma_15,1
361,AI_+sigma_15,2
362,AI_+sigma_15,3
363,AI_+sigma_15,1
364,AI_+sigma_15,1
365,AI_+sigma_15,0
366,AI_+sigma_15,3
367,AI_+sigma_15,1
368,AI_+sigma_15,2
369,AI_+sigma_15,3
370,AI_+sigma_15,2
371,AI_+sigma_15,3
372,AI_+sigma_15,1
373,AI_+sigma_15,1
374,AI_+sigma_15,3
375,AI_+sigma_15,2
376,AI_+sigma_15,3
377,AI_+sigma_15,3
378,AI_+sigma_15,1
379,AI_+sigma_15,3
380,AI_+sigma_15,2
381,AI_+sigma_15,2
382,AI_+sigma_15,3
383,AI_+sigma_15,1
384,AI_+sigma_15,3
385,AI_+sigma_15,0
386,AI_+sigma_15,2
387,AI_+sigma_15,2
388,AI_+sigma_15,1
389,AI_+sigma_15,3
390,AI_+sigma_15,3
391,AI_+sigma_15,2
392,AI_+sigma_15,1
393,AI_+sigma_15,1
394,AI_+sigma_15,2
395,AI_+sigma_15,3
396,AI_+sigma_15,3
397,AI_+sigma_15,2
398,AI_+sigma_15,1
399,AI_+sigma_15,3
400,AI_+sigma_15,3
401,AI_+sigma_15,1
402,AI_+sigma_15,0
403,AI_+sigma_15,2
404,AI_+sigma_15,3
405,AI_+sigma_15,3
406,AI_+sigma_15,3
407,AI_+sigma_15,2
408,AI_+sigma_15,1
409,AI_+sigma_15,2
410,AI_+sigma_15,1
411,AI_+sigma_15,3
412,AI_+sigma_15,3
413,AI_+sigma_15,3
414,AI_+sigma_15,1
415,AI_+sigma_15,1
416,AI_+sigma_15,3
417,AI_+sigma_15,3
418,AI_+sigma_15,3
419,AI_+sigma_15,0
420,AI_+sigma_15,1
421,AI_+sigma_15,3
422,AI_+sigma_15,3
423,AI_+sigma_15,1
424,AI_+sigma_15,2
425,AI_+sigma_15,3
426,AI_+sigma_15,1
427,AI_+sigma_15,2
428,AI_+sigma_15,3
429,AI_+sigma_15,2
430,AI_+sigma_15,1
431,AI_+sigma_15,3
432,AI_+sigma_15,3
433,AI_+sigma_15,0
434,AI_+sigma_15,3
435,AI_+sigma_15,3
436,AI_+sigma_15,1
437,AI_+sigma_15,1
438,AI_+sigma_15,3
439,AI_+sigma_15,2
440,AI_+sigma_15,3
441,AI_+sigma_15,3
442,AI_+sigma_15,2
443,AI_+sigma_15,3
444,AI_+sigma_15,3
445,AI_+sigma_15,1
446,AI_+sigma_15,3
447,AI_+sigma_15,2
448,AI_+sigma_15,3
449,AI_+sigma_15,2
450,AI_+sigma_15,2
451,AI_+sigma_15,1
452,AI_+sigma_15,3
453,AI_+sigma_15,1
454,AI_+sigma_15,2
455,AI_+sigma_15,2
456,AI_+sigma_15,1
457,AI_+sigma_15,1
458,AI_+sigma_15,3
459,AI_+sigma_15,2
460,AI_+sigma_15,3
461,AI_+sigma_15,3
462,AI_+sigma_15,3
463,AI_+sigma_15,1
464,AI_+sigma_15,2
465,AI_+sigma_15,0
466,AI_+sigma_15,2
467,AI_+sigma_15,1
468,AI_+sigma_15,3
469,AI_+sigma_15,3
470,AI_+sigma_15,1
471,AI_+sigma_15,3
472,AI_+sigma_15,2
473,AI_+sigma_15,3
474,AI_+sigma_15,2
475,AI_+sigma_15,3
476,AI_+sigma_15,1
477,AI_+sigma_15,2
478,AI_+sigma_15,3
479,AI_+sigma_15,3
480,AI_+sigma_15,0
481,AI_+sigma_15,1
482,AI_+sigma_15,3
483,AI_+sigma_15,3
484,AI_+sigma_15,2
485,AI_+sigma_15,1
486,AI_+sigma_15,3
487,AI_+sigma_15,3
488,AI_+sigma_15,2
489,AI_+sigma_15,3
490,AI_+sigma_15,2
491,AI_+sigma_15,3
492,AI_+sigma_15,2
493,AI_+sigma_15,3
494,AI_+sigma_15,3
495,AI_+sigma_15,0
496,AI_+sigma_15,2
497,AI_+sigma_15,2
498,AI_+sigma_15,3
499,AI_+sigma_15,1
500,AI_+sigma_15,3
501,AI_+sigma_15,2
502,AI_+sigma_15,1
503,AI_+sigma_15,3
504,AI_+sigma_15,3
505,AI_+sigma_15,1
506,AI_+sigma_15,3
507,AI_+sigma_15,3
508,AI_+sigma_15,3
509,AI_+sigma_15,3
510,AI_+sigma_15,1
511,AI_+sigma_15,3
512,AI_+sigma_15,2
513,AI_+sigma_15,3
514,AI_+sigma_15,3
515,AI_+sigma_15,2
516,AI_+sigma_15,1
517,AI_+sigma_15,3
518,AI_+sigma_15,1
519,AI_+sigma_15,3
520,AI_+sigma_15,2
521,AI_+sigma_15,0
522,AI_+sigma_15,1
523,AI_+sigma_15,3
524,AI_+sigma_15,3
525,AI_+sigma_15,3
526,AI_+sigma_15,3
527,AI_+sigma_15,1
528,AI_+sigma_15,2
529,AI_+sigma_15,1
530,AI_+sigma_15,2
531,AI_+sigma_15,3
532,AI_+sigma_15,3
533,AI_+sigma_15,3
534,AI_+sigma_15,2
535,AI_+sigma_15,1
536,AI_+sigma_15,3
537,AI_+sigma_15,2
538,AI_+sigma_15,1
539,AI_+sigma_15,3
540,AI_+sigma_15,3
541,AI_+sigma_15,3
542,AI_+sigma_15,1
543,AI_+sigma_15,2
544,AI_+sigma_15,3
545,AI_+sigma_15,2
546,AI_+sigma_15,3
547,AI_+sigma_15,1
548,AI_+sigma_15,3
549,AI_+sigma_15,3
550,AI_+sigma_15,1
551,AI_+sigma_15,3
552,AI_+sigma_15,2
553,AI_+sigma_15,3
554,AI_+sigma_15,1
555,AI_+sigma_15,2
556,AI_+sigma_15,3
557,AI_+sigma_15,3
558,AI_+sigma_15,1
559,AI_+sigma_15,2
560,AI_+sigma_15,3
561,AI_+sigma_15,1
562,AI_+sigma_15,3
563,AI_+sigma_15,3
564,AI_+sigma_15,2
565,AI_+sigma_15,3
566,AI_+sigma_15,2
567,AI_+sigma_15,3
568,AI_+sigma_15,1
569,AI_+sigma_15,3
570,AI_+sigma_15,1
571,AI_+sigma_15,2
572,AI_+sigma_15,2
573,AI_+sigma_15,3
574,AI_+sigma_15,3
575,AI_+sigma_15,2
576,AI_+sigma_15,1
577,AI_+sigma_15,0
578,AI_+sigma_15,1
579,AI_+sigma_15,3
580,AI_+sigma_15,2
581,AI_+sigma_15,3
582,AI_+sigma_15,3
583,AI_+sigma_15,2
584,AI_+sigma_15,1
