task,worker,label
143,AI_-sigma_2,3
144,AI_-sigma_2,0
145,AI_-sigma_2,2
146,AI_-sigma_2,0
147,AI_-sigma_2,1
148,AI_-sigma_2,3
149,AI_-sigma_2,2
150,AI_-sigma_2,3
151,AI_-sigma_2,1
152,AI_-sigma_2,2
153,AI_-sigma_2,1
154,AI_-sigma_2,1
155,AI_-sigma_2,0
156,AI_-sigma_2,1
157,AI_-sigma_2,3
158,AI_-sigma_2,0
159,AI_-sigma_2,2
160,AI_-sigma_2,2
161,AI_-sigma_2,1
162,AI_-sigma_2,2
163,AI_-sigma_2,2
164,AI_-sigma_2,0
165,AI_-sigma_2,3
166,AI_-sigma_2,2
167,AI_-sigma_2,2
168,AI_-sigma_2,2
169,AI_-sigma_2,2
170,AI_-sigma_2,3
171,AI_-sigma_2,2
172,AI_-sigma_2,2
173,AI_-sigma_2,2
174,AI_-sigma_2,2
175,AI_-sigma_2,2
176,AI_-sigma_2,1
177,AI_-sigma_2,1
178,AI_-sigma_2,2
179,AI_-sigma_2,0
180,AI_-sigma_2,1
181,AI_-sigma_2,3
182,AI_-sigma_2,2
183,AI_-sigma_2,1
184,AI_-sigma_2,1
185,AI_-sigma_2,2
186,AI_-sigma_2,0
187,AI_-sigma_2,3
188,AI_-sigma_2,2
189,AI_-sigma_2,3
190,AI_-sigma_2,2
191,AI_-sigma_2,2
192,AI_-sigma_2,3
193,AI_-sigma_2,1
194,AI_-sigma_2,2
195,AI_-sigma_2,2
196,AI_-sigma_2,1
197,AI_-sigma_2,3
198,AI_-sigma_2,2
199,AI_-sigma_2,3
200,AI_-sigma_2,3
201,AI_-sigma_2,1
202,AI_-sigma_2,3
203,AI_-sigma_2,2
204,AI_-sigma_2,2
205,AI_-sigma_2,2
206,AI_-sigma_2,0
207,AI_-sigma_2,1
208,AI_-sigma_2,0
209,AI_-sigma_2,2
210,AI_-sigma_2,2
211,AI_-sigma_2,3
212,AI_-sigma_2,3
213,AI_-sigma_2,1
214,AI_-sigma_2,2
215,AI_-sigma_2,3
216,AI_-sigma_2,1
217,AI_-sigma_2,1
218,AI_-sigma_2,1
219,AI_-sigma_2,2
220,AI_-sigma_2,1
221,AI_-sigma_2,0
222,AI_-sigma_2,1
223,AI_-sigma_2,0
224,AI_-sigma_2,3
225,AI_-sigma_2,3
226,AI_-sigma_2,1
227,AI_-sigma_2,3
228,AI_-sigma_2,0
229,AI_-sigma_2,2
230,AI_-sigma_2,2
231,AI_-sigma_2,3
232,AI_-sigma_2,1
233,AI_-sigma_2,2
234,AI_-sigma_2,0
235,AI_-sigma_2,1
236,AI_-sigma_2,1
237,AI_-sigma_2,1
238,AI_-sigma_2,2
239,AI_-sigma_2,1
240,AI_-sigma_2,2
241,AI_-sigma_2,3
242,AI_-sigma_2,3
243,AI_-sigma_2,2
244,AI_-sigma_2,2
245,AI_-sigma_2,3
246,AI_-sigma_2,0
247,AI_-sigma_2,0
248,AI_-sigma_2,0
249,AI_-sigma_2,0
250,AI_-sigma_2,1
251,AI_-sigma_2,1
252,AI_-sigma_2,0
253,AI_-sigma_2,0
254,AI_-sigma_2,2
255,AI_-sigma_2,3
256,AI_-sigma_2,2
257,AI_-sigma_2,1
258,AI_-sigma_2,3
259,AI_-sigma_2,0
260,AI_-sigma_2,1
261,AI_-sigma_2,1
262,AI_-sigma_2,2
263,AI_-sigma_2,3
264,AI_-sigma_2,1
265,AI_-sigma_2,0
266,AI_-sigma_2,3
267,AI_-sigma_2,2
268,AI_-sigma_2,2
269,AI_-sigma_2,1
270,AI_-sigma_2,1
271,AI_-sigma_2,2
272,AI_-sigma_2,0
273,AI_-sigma_2,3
274,AI_-sigma_2,3
275,AI_-sigma_2,1
276,AI_-sigma_2,2
277,AI_-sigma_2,2
278,AI_-sigma_2,1
279,AI_-sigma_2,3
280,AI_-sigma_2,0
281,AI_-sigma_2,3
282,AI_-sigma_2,2
283,AI_-sigma_2,2
284,AI_-sigma_2,0
285,AI_-sigma_2,3
286,AI_-sigma_2,1
287,AI_-sigma_2,1
288,AI_-sigma_2,3
289,AI_-sigma_2,3
290,AI_-sigma_2,2
291,AI_-sigma_2,2
292,AI_-sigma_2,0
293,AI_-sigma_2,2
294,AI_-sigma_2,1
295,AI_-sigma_2,3
296,AI_-sigma_2,0
297,AI_-sigma_2,2
298,AI_-sigma_2,0
299,AI_-sigma_2,2
300,AI_-sigma_2,2
301,AI_-sigma_2,2
302,AI_-sigma_2,0
303,AI_-sigma_2,2
304,AI_-sigma_2,3
305,AI_-sigma_2,3
306,AI_-sigma_2,2
307,AI_-sigma_2,1
308,AI_-sigma_2,2
309,AI_-sigma_2,3
310,AI_-sigma_2,0
311,AI_-sigma_2,1
312,AI_-sigma_2,1
313,AI_-sigma_2,1
314,AI_-sigma_2,3
315,AI_-sigma_2,1
316,AI_-sigma_2,3
317,AI_-sigma_2,2
318,AI_-sigma_2,2
319,AI_-sigma_2,3
320,AI_-sigma_2,1
321,AI_-sigma_2,1
322,AI_-sigma_2,3
323,AI_-sigma_2,2
324,AI_-sigma_2,2
325,AI_-sigma_2,2
326,AI_-sigma_2,1
327,AI_-sigma_2,2
328,AI_-sigma_2,3
329,AI_-sigma_2,3
330,AI_-sigma_2,1
331,AI_-sigma_2,2
332,AI_-sigma_2,3
333,AI_-sigma_2,2
334,AI_-sigma_2,2
335,AI_-sigma_2,2
336,AI_-sigma_2,0
337,AI_-sigma_2,2
338,AI_-sigma_2,2
339,AI_-sigma_2,3
340,AI_-sigma_2,3
341,AI_-sigma_2,2
342,AI_-sigma_2,3
343,AI_-sigma_2,2
344,AI_-sigma_2,2
345,AI_-sigma_2,3
346,AI_-sigma_2,3
347,AI_-sigma_2,2
348,AI_-sigma_2,0
349,AI_-sigma_2,1
350,AI_-sigma_2,0
351,AI_-sigma_2,0
352,AI_-sigma_2,2
353,AI_-sigma_2,0
354,AI_-sigma_2,2
355,AI_-sigma_2,0
356,AI_-sigma_2,2
357,AI_-sigma_2,2
358,AI_-sigma_2,3
359,AI_-sigma_2,3
360,AI_-sigma_2,2
361,AI_-sigma_2,2
362,AI_-sigma_2,3
363,AI_-sigma_2,1
364,AI_-sigma_2,2
365,AI_-sigma_2,1
366,AI_-sigma_2,3
367,AI_-sigma_2,2
368,AI_-sigma_2,2
369,AI_-sigma_2,2
370,AI_-sigma_2,2
371,AI_-sigma_2,0
372,AI_-sigma_2,1
373,AI_-sigma_2,2
374,AI_-sigma_2,2
375,AI_-sigma_2,1
376,AI_-sigma_2,3
377,AI_-sigma_2,3
378,AI_-sigma_2,0
379,AI_-sigma_2,0
380,AI_-sigma_2,2
381,AI_-sigma_2,2
382,AI_-sigma_2,3
383,AI_-sigma_2,1
384,AI_-sigma_2,2
385,AI_-sigma_2,2
386,AI_-sigma_2,2
387,AI_-sigma_2,2
388,AI_-sigma_2,1
389,AI_-sigma_2,2
390,AI_-sigma_2,2
391,AI_-sigma_2,3
392,AI_-sigma_2,1
393,AI_-sigma_2,1
394,AI_-sigma_2,2
395,AI_-sigma_2,2
396,AI_-sigma_2,3
397,AI_-sigma_2,1
398,AI_-sigma_2,1
399,AI_-sigma_2,0
400,AI_-sigma_2,3
401,AI_-sigma_2,3
402,AI_-sigma_2,0
403,AI_-sigma_2,3
404,AI_-sigma_2,1
405,AI_-sigma_2,2
406,AI_-sigma_2,3
407,AI_-sigma_2,2
408,AI_-sigma_2,2
409,AI_-sigma_2,3
410,AI_-sigma_2,1
411,AI_-sigma_2,1
412,AI_-sigma_2,2
413,AI_-sigma_2,2
414,AI_-sigma_2,2
415,AI_-sigma_2,0
416,AI_-sigma_2,3
417,AI_-sigma_2,1
418,AI_-sigma_2,3
419,AI_-sigma_2,2
420,AI_-sigma_2,1
421,AI_-sigma_2,0
422,AI_-sigma_2,3
423,AI_-sigma_2,1
424,AI_-sigma_2,2
425,AI_-sigma_2,1
426,AI_-sigma_2,1
427,AI_-sigma_2,2
428,AI_-sigma_2,1
429,AI_-sigma_2,2
430,AI_-sigma_2,1
431,AI_-sigma_2,2
432,AI_-sigma_2,3
433,AI_-sigma_2,2
434,AI_-sigma_2,3
435,AI_-sigma_2,3
436,AI_-sigma_2,1
437,AI_-sigma_2,2
438,AI_-sigma_2,3
439,AI_-sigma_2,1
440,AI_-sigma_2,0
441,AI_-sigma_2,3
442,AI_-sigma_2,2
443,AI_-sigma_2,0
444,AI_-sigma_2,3
445,AI_-sigma_2,0
446,AI_-sigma_2,3
447,AI_-sigma_2,0
448,AI_-sigma_2,0
449,AI_-sigma_2,3
450,AI_-sigma_2,2
451,AI_-sigma_2,0
452,AI_-sigma_2,3
453,AI_-sigma_2,1
454,AI_-sigma_2,0
455,AI_-sigma_2,2
456,AI_-sigma_2,1
457,AI_-sigma_2,3
458,AI_-sigma_2,3
459,AI_-sigma_2,3
460,AI_-sigma_2,2
461,AI_-sigma_2,2
462,AI_-sigma_2,3
463,AI_-sigma_2,1
464,AI_-sigma_2,1
465,AI_-sigma_2,3
466,AI_-sigma_2,0
467,AI_-sigma_2,3
468,AI_-sigma_2,3
469,AI_-sigma_2,3
470,AI_-sigma_2,3
471,AI_-sigma_2,3
472,AI_-sigma_2,2
473,AI_-sigma_2,3
474,AI_-sigma_2,1
475,AI_-sigma_2,2
476,AI_-sigma_2,3
477,AI_-sigma_2,2
478,AI_-sigma_2,1
479,AI_-sigma_2,3
480,AI_-sigma_2,1
481,AI_-sigma_2,1
482,AI_-sigma_2,2
483,AI_-sigma_2,3
484,AI_-sigma_2,1
485,AI_-sigma_2,3
486,AI_-sigma_2,0
487,AI_-sigma_2,0
488,AI_-sigma_2,3
489,AI_-sigma_2,2
490,AI_-sigma_2,0
491,AI_-sigma_2,2
492,AI_-sigma_2,1
493,AI_-sigma_2,2
494,AI_-sigma_2,3
495,AI_-sigma_2,3
496,AI_-sigma_2,2
497,AI_-sigma_2,2
498,AI_-sigma_2,2
499,AI_-sigma_2,1
500,AI_-sigma_2,3
501,AI_-sigma_2,0
502,AI_-sigma_2,1
503,AI_-sigma_2,3
504,AI_-sigma_2,2
505,AI_-sigma_2,1
506,AI_-sigma_2,3
507,AI_-sigma_2,2
508,AI_-sigma_2,2
509,AI_-sigma_2,2
510,AI_-sigma_2,3
511,AI_-sigma_2,2
512,AI_-sigma_2,2
513,AI_-sigma_2,3
514,AI_-sigma_2,3
515,AI_-sigma_2,2
516,AI_-sigma_2,2
517,AI_-sigma_2,0
518,AI_-sigma_2,0
519,AI_-sigma_2,2
520,AI_-sigma_2,0
521,AI_-sigma_2,3
522,AI_-sigma_2,2
523,AI_-sigma_2,2
524,AI_-sigma_2,3
525,AI_-sigma_2,2
526,AI_-sigma_2,3
527,AI_-sigma_2,1
528,AI_-sigma_2,2
529,AI_-sigma_2,2
530,AI_-sigma_2,2
531,AI_-sigma_2,1
532,AI_-sigma_2,2
533,AI_-sigma_2,2
534,AI_-sigma_2,1
535,AI_-sigma_2,1
536,AI_-sigma_2,3
537,AI_-sigma_2,2
538,AI_-sigma_2,0
539,AI_-sigma_2,2
540,AI_-sigma_2,2
541,AI_-sigma_2,3
542,AI_-sigma_2,1
543,AI_-sigma_2,0
544,AI_-sigma_2,3
545,AI_-sigma_2,2
546,AI_-sigma_2,3
547,AI_-sigma_2,2
548,AI_-sigma_2,2
549,AI_-sigma_2,3
550,AI_-sigma_2,1
551,AI_-sigma_2,0
552,AI_-sigma_2,0
553,AI_-sigma_2,3
554,AI_-sigma_2,1
555,AI_-sigma_2,0
556,AI_-sigma_2,1
557,AI_-sigma_2,2
558,AI_-sigma_2,1
559,AI_-sigma_2,2
560,AI_-sigma_2,2
561,AI_-sigma_2,1
562,AI_-sigma_2,2
563,AI_-sigma_2,3
564,AI_-sigma_2,1
565,AI_-sigma_2,2
566,AI_-sigma_2,1
567,AI_-sigma_2,3
568,AI_-sigma_2,0
569,AI_-sigma_2,3
570,AI_-sigma_2,0
571,AI_-sigma_2,1
572,AI_-sigma_2,2
573,AI_-sigma_2,1
574,AI_-sigma_2,2
575,AI_-sigma_2,3
576,AI_-sigma_2,1
577,AI_-sigma_2,0
578,AI_-sigma_2,0
579,AI_-sigma_2,3
580,AI_-sigma_2,2
581,AI_-sigma_2,3
582,AI_-sigma_2,2
583,AI_-sigma_2,0
584,AI_-sigma_2,1
