task,worker,label
517,AI_-sigma_26,3
516,AI_-sigma_26,3
458,AI_-sigma_26,3
459,AI_-sigma_26,2
621,AI_-sigma_26,2
620,AI_-sigma_26,3
627,AI_-sigma_26,0
626,AI_-sigma_26,3
625,AI_-sigma_26,3
624,AI_-sigma_26,1
450,AI_-sigma_26,0
451,AI_-sigma_26,3
452,AI_-sigma_26,2
453,AI_-sigma_26,3
454,AI_-sigma_26,0
455,AI_-sigma_26,3
456,AI_-sigma_26,2
457,AI_-sigma_26,0
179,AI_-sigma_26,2
178,AI_-sigma_26,3
177,AI_-sigma_26,3
176,AI_-sigma_26,1
175,AI_-sigma_26,1
174,AI_-sigma_26,3
173,AI_-sigma_26,1
172,AI_-sigma_26,2
171,AI_-sigma_26,2
170,AI_-sigma_26,0
656,AI_-sigma_26,1
657,AI_-sigma_26,0
654,AI_-sigma_26,1
253,AI_-sigma_26,2
182,AI_-sigma_26,3
183,AI_-sigma_26,2
180,AI_-sigma_26,1
181,AI_-sigma_26,3
186,AI_-sigma_26,2
187,AI_-sigma_26,3
184,AI_-sigma_26,3
185,AI_-sigma_26,3
652,AI_-sigma_26,3
188,AI_-sigma_26,3
189,AI_-sigma_26,3
658,AI_-sigma_26,3
653,AI_-sigma_26,3
650,AI_-sigma_26,3
651,AI_-sigma_26,3
764,AI_-sigma_26,2
11,AI_-sigma_26,3
10,AI_-sigma_26,3
13,AI_-sigma_26,3
12,AI_-sigma_26,0
15,AI_-sigma_26,3
14,AI_-sigma_26,1
17,AI_-sigma_26,2
16,AI_-sigma_26,2
19,AI_-sigma_26,1
18,AI_-sigma_26,1
659,AI_-sigma_26,3
753,AI_-sigma_26,3
752,AI_-sigma_26,3
62,AI_-sigma_26,3
756,AI_-sigma_26,2
322,AI_-sigma_26,3
323,AI_-sigma_26,1
320,AI_-sigma_26,3
321,AI_-sigma_26,3
326,AI_-sigma_26,2
327,AI_-sigma_26,3
324,AI_-sigma_26,3
325,AI_-sigma_26,0
328,AI_-sigma_26,3
329,AI_-sigma_26,3
759,AI_-sigma_26,1
201,AI_-sigma_26,2
200,AI_-sigma_26,3
203,AI_-sigma_26,3
202,AI_-sigma_26,2
205,AI_-sigma_26,3
204,AI_-sigma_26,1
207,AI_-sigma_26,1
206,AI_-sigma_26,3
209,AI_-sigma_26,2
208,AI_-sigma_26,2
779,AI_-sigma_26,3
778,AI_-sigma_26,1
77,AI_-sigma_26,3
76,AI_-sigma_26,0
75,AI_-sigma_26,3
74,AI_-sigma_26,1
73,AI_-sigma_26,1
72,AI_-sigma_26,1
71,AI_-sigma_26,2
70,AI_-sigma_26,2
655,AI_-sigma_26,2
79,AI_-sigma_26,2
78,AI_-sigma_26,3
2,AI_-sigma_26,1
805,AI_-sigma_26,2
804,AI_-sigma_26,2
669,AI_-sigma_26,2
668,AI_-sigma_26,3
667,AI_-sigma_26,3
666,AI_-sigma_26,2
665,AI_-sigma_26,0
664,AI_-sigma_26,2
663,AI_-sigma_26,1
662,AI_-sigma_26,2
661,AI_-sigma_26,2
660,AI_-sigma_26,2
769,AI_-sigma_26,3
692,AI_-sigma_26,0
693,AI_-sigma_26,3
690,AI_-sigma_26,3
691,AI_-sigma_26,3
696,AI_-sigma_26,3
697,AI_-sigma_26,3
694,AI_-sigma_26,1
695,AI_-sigma_26,3
698,AI_-sigma_26,3
699,AI_-sigma_26,1
542,AI_-sigma_26,1
543,AI_-sigma_26,0
540,AI_-sigma_26,3
541,AI_-sigma_26,2
546,AI_-sigma_26,2
547,AI_-sigma_26,2
544,AI_-sigma_26,3
545,AI_-sigma_26,1
8,AI_-sigma_26,3
548,AI_-sigma_26,2
549,AI_-sigma_26,2
68,AI_-sigma_26,3
598,AI_-sigma_26,3
120,AI_-sigma_26,0
121,AI_-sigma_26,0
122,AI_-sigma_26,1
123,AI_-sigma_26,2
124,AI_-sigma_26,1
125,AI_-sigma_26,3
126,AI_-sigma_26,2
127,AI_-sigma_26,3
128,AI_-sigma_26,3
129,AI_-sigma_26,2
765,AI_-sigma_26,2
414,AI_-sigma_26,3
415,AI_-sigma_26,2
416,AI_-sigma_26,3
417,AI_-sigma_26,3
410,AI_-sigma_26,3
411,AI_-sigma_26,3
412,AI_-sigma_26,0
413,AI_-sigma_26,3
498,AI_-sigma_26,2
418,AI_-sigma_26,2
419,AI_-sigma_26,3
776,AI_-sigma_26,1
499,AI_-sigma_26,3
319,AI_-sigma_26,2
318,AI_-sigma_26,3
313,AI_-sigma_26,3
312,AI_-sigma_26,3
311,AI_-sigma_26,3
310,AI_-sigma_26,1
317,AI_-sigma_26,3
316,AI_-sigma_26,0
315,AI_-sigma_26,1
314,AI_-sigma_26,3
496,AI_-sigma_26,1
497,AI_-sigma_26,3
3,AI_-sigma_26,1
725,AI_-sigma_26,1
368,AI_-sigma_26,3
369,AI_-sigma_26,2
366,AI_-sigma_26,3
367,AI_-sigma_26,1
364,AI_-sigma_26,2
365,AI_-sigma_26,3
362,AI_-sigma_26,3
363,AI_-sigma_26,3
360,AI_-sigma_26,3
361,AI_-sigma_26,2
380,AI_-sigma_26,0
381,AI_-sigma_26,1
382,AI_-sigma_26,3
383,AI_-sigma_26,1
384,AI_-sigma_26,3
385,AI_-sigma_26,2
386,AI_-sigma_26,2
387,AI_-sigma_26,1
388,AI_-sigma_26,1
389,AI_-sigma_26,2
784,AI_-sigma_26,3
785,AI_-sigma_26,3
786,AI_-sigma_26,2
787,AI_-sigma_26,1
780,AI_-sigma_26,2
781,AI_-sigma_26,1
782,AI_-sigma_26,0
783,AI_-sigma_26,0
788,AI_-sigma_26,2
789,AI_-sigma_26,3
605,AI_-sigma_26,2
579,AI_-sigma_26,2
578,AI_-sigma_26,3
604,AI_-sigma_26,3
573,AI_-sigma_26,3
572,AI_-sigma_26,1
571,AI_-sigma_26,2
570,AI_-sigma_26,1
577,AI_-sigma_26,3
576,AI_-sigma_26,3
575,AI_-sigma_26,3
574,AI_-sigma_26,3
60,AI_-sigma_26,2
61,AI_-sigma_26,3
258,AI_-sigma_26,3
259,AI_-sigma_26,2
64,AI_-sigma_26,2
65,AI_-sigma_26,3
66,AI_-sigma_26,3
67,AI_-sigma_26,2
252,AI_-sigma_26,2
69,AI_-sigma_26,1
250,AI_-sigma_26,0
251,AI_-sigma_26,0
256,AI_-sigma_26,0
257,AI_-sigma_26,3
254,AI_-sigma_26,1
255,AI_-sigma_26,2
603,AI_-sigma_26,3
602,AI_-sigma_26,2
731,AI_-sigma_26,0
730,AI_-sigma_26,1
733,AI_-sigma_26,3
732,AI_-sigma_26,3
735,AI_-sigma_26,3
734,AI_-sigma_26,3
508,AI_-sigma_26,2
509,AI_-sigma_26,0
506,AI_-sigma_26,1
507,AI_-sigma_26,2
504,AI_-sigma_26,3
505,AI_-sigma_26,1
502,AI_-sigma_26,2
503,AI_-sigma_26,1
500,AI_-sigma_26,2
501,AI_-sigma_26,3
630,AI_-sigma_26,1
631,AI_-sigma_26,2
632,AI_-sigma_26,2
633,AI_-sigma_26,3
469,AI_-sigma_26,1
468,AI_-sigma_26,2
636,AI_-sigma_26,2
637,AI_-sigma_26,3
465,AI_-sigma_26,0
464,AI_-sigma_26,1
467,AI_-sigma_26,2
466,AI_-sigma_26,3
461,AI_-sigma_26,0
460,AI_-sigma_26,2
463,AI_-sigma_26,1
462,AI_-sigma_26,3
168,AI_-sigma_26,3
169,AI_-sigma_26,1
164,AI_-sigma_26,3
165,AI_-sigma_26,3
166,AI_-sigma_26,2
167,AI_-sigma_26,2
160,AI_-sigma_26,1
161,AI_-sigma_26,2
162,AI_-sigma_26,1
163,AI_-sigma_26,1
600,AI_-sigma_26,1
9,AI_-sigma_26,0
647,AI_-sigma_26,3
646,AI_-sigma_26,3
649,AI_-sigma_26,3
648,AI_-sigma_26,2
357,AI_-sigma_26,3
356,AI_-sigma_26,3
355,AI_-sigma_26,3
354,AI_-sigma_26,1
353,AI_-sigma_26,3
352,AI_-sigma_26,1
351,AI_-sigma_26,0
350,AI_-sigma_26,1
803,AI_-sigma_26,1
802,AI_-sigma_26,3
801,AI_-sigma_26,2
800,AI_-sigma_26,3
807,AI_-sigma_26,3
806,AI_-sigma_26,3
359,AI_-sigma_26,2
358,AI_-sigma_26,2
216,AI_-sigma_26,0
217,AI_-sigma_26,1
214,AI_-sigma_26,1
215,AI_-sigma_26,2
212,AI_-sigma_26,1
213,AI_-sigma_26,3
210,AI_-sigma_26,3
211,AI_-sigma_26,2
762,AI_-sigma_26,3
763,AI_-sigma_26,1
760,AI_-sigma_26,0
761,AI_-sigma_26,1
766,AI_-sigma_26,3
767,AI_-sigma_26,1
218,AI_-sigma_26,2
219,AI_-sigma_26,1
289,AI_-sigma_26,2
288,AI_-sigma_26,1
4,AI_-sigma_26,2
281,AI_-sigma_26,2
280,AI_-sigma_26,3
283,AI_-sigma_26,1
282,AI_-sigma_26,2
285,AI_-sigma_26,3
284,AI_-sigma_26,1
287,AI_-sigma_26,1
286,AI_-sigma_26,1
678,AI_-sigma_26,0
679,AI_-sigma_26,3
674,AI_-sigma_26,3
675,AI_-sigma_26,3
676,AI_-sigma_26,2
677,AI_-sigma_26,1
670,AI_-sigma_26,2
671,AI_-sigma_26,3
672,AI_-sigma_26,0
673,AI_-sigma_26,3
263,AI_-sigma_26,3
262,AI_-sigma_26,2
261,AI_-sigma_26,0
260,AI_-sigma_26,1
267,AI_-sigma_26,2
266,AI_-sigma_26,1
265,AI_-sigma_26,0
264,AI_-sigma_26,1
269,AI_-sigma_26,3
268,AI_-sigma_26,2
701,AI_-sigma_26,1
59,AI_-sigma_26,1
58,AI_-sigma_26,3
55,AI_-sigma_26,2
54,AI_-sigma_26,3
57,AI_-sigma_26,3
56,AI_-sigma_26,1
51,AI_-sigma_26,3
50,AI_-sigma_26,1
53,AI_-sigma_26,2
52,AI_-sigma_26,2
537,AI_-sigma_26,3
536,AI_-sigma_26,1
535,AI_-sigma_26,3
63,AI_-sigma_26,1
533,AI_-sigma_26,1
532,AI_-sigma_26,3
531,AI_-sigma_26,3
530,AI_-sigma_26,3
539,AI_-sigma_26,0
538,AI_-sigma_26,3
775,AI_-sigma_26,2
774,AI_-sigma_26,3
777,AI_-sigma_26,2
115,AI_-sigma_26,2
114,AI_-sigma_26,3
117,AI_-sigma_26,2
116,AI_-sigma_26,3
111,AI_-sigma_26,3
110,AI_-sigma_26,3
113,AI_-sigma_26,3
112,AI_-sigma_26,2
771,AI_-sigma_26,2
119,AI_-sigma_26,3
118,AI_-sigma_26,2
770,AI_-sigma_26,0
773,AI_-sigma_26,3
772,AI_-sigma_26,1
429,AI_-sigma_26,2
428,AI_-sigma_26,1
534,AI_-sigma_26,0
421,AI_-sigma_26,0
420,AI_-sigma_26,1
423,AI_-sigma_26,3
422,AI_-sigma_26,0
425,AI_-sigma_26,2
424,AI_-sigma_26,1
427,AI_-sigma_26,3
426,AI_-sigma_26,2
308,AI_-sigma_26,1
309,AI_-sigma_26,3
300,AI_-sigma_26,1
301,AI_-sigma_26,0
302,AI_-sigma_26,3
303,AI_-sigma_26,3
304,AI_-sigma_26,1
305,AI_-sigma_26,1
306,AI_-sigma_26,2
307,AI_-sigma_26,0
568,AI_-sigma_26,2
569,AI_-sigma_26,0
751,AI_-sigma_26,2
750,AI_-sigma_26,1
757,AI_-sigma_26,2
737,AI_-sigma_26,1
755,AI_-sigma_26,3
754,AI_-sigma_26,3
560,AI_-sigma_26,3
561,AI_-sigma_26,1
562,AI_-sigma_26,1
563,AI_-sigma_26,1
564,AI_-sigma_26,2
565,AI_-sigma_26,2
566,AI_-sigma_26,1
567,AI_-sigma_26,0
739,AI_-sigma_26,2
229,AI_-sigma_26,2
228,AI_-sigma_26,2
227,AI_-sigma_26,0
226,AI_-sigma_26,2
225,AI_-sigma_26,3
224,AI_-sigma_26,2
223,AI_-sigma_26,1
222,AI_-sigma_26,2
221,AI_-sigma_26,3
220,AI_-sigma_26,1
391,AI_-sigma_26,0
726,AI_-sigma_26,1
727,AI_-sigma_26,3
724,AI_-sigma_26,3
390,AI_-sigma_26,0
722,AI_-sigma_26,2
723,AI_-sigma_26,0
720,AI_-sigma_26,1
721,AI_-sigma_26,1
728,AI_-sigma_26,2
729,AI_-sigma_26,0
151,AI_-sigma_26,3
150,AI_-sigma_26,3
153,AI_-sigma_26,2
152,AI_-sigma_26,1
155,AI_-sigma_26,2
154,AI_-sigma_26,3
157,AI_-sigma_26,1
156,AI_-sigma_26,1
159,AI_-sigma_26,1
158,AI_-sigma_26,2
609,AI_-sigma_26,3
608,AI_-sigma_26,1
634,AI_-sigma_26,3
399,AI_-sigma_26,3
635,AI_-sigma_26,3
749,AI_-sigma_26,2
398,AI_-sigma_26,1
48,AI_-sigma_26,2
49,AI_-sigma_26,2
46,AI_-sigma_26,2
47,AI_-sigma_26,1
44,AI_-sigma_26,2
45,AI_-sigma_26,3
42,AI_-sigma_26,3
43,AI_-sigma_26,3
40,AI_-sigma_26,2
41,AI_-sigma_26,3
638,AI_-sigma_26,2
5,AI_-sigma_26,3
639,AI_-sigma_26,2
489,AI_-sigma_26,2
488,AI_-sigma_26,3
487,AI_-sigma_26,1
486,AI_-sigma_26,1
485,AI_-sigma_26,2
484,AI_-sigma_26,2
483,AI_-sigma_26,2
482,AI_-sigma_26,3
481,AI_-sigma_26,2
480,AI_-sigma_26,0
472,AI_-sigma_26,0
473,AI_-sigma_26,1
470,AI_-sigma_26,3
471,AI_-sigma_26,1
476,AI_-sigma_26,3
477,AI_-sigma_26,3
474,AI_-sigma_26,3
475,AI_-sigma_26,3
478,AI_-sigma_26,3
479,AI_-sigma_26,3
