task,worker,label
239,AI_-sigma_21,0
234,AI_-sigma_21,1
235,AI_-sigma_21,2
236,AI_-sigma_21,1
237,AI_-sigma_21,1
230,AI_-sigma_21,2
231,AI_-sigma_21,1
232,AI_-sigma_21,3
233,AI_-sigma_21,1
1,AI_-sigma_21,3
614,AI_-sigma_21,1
146,AI_-sigma_21,1
147,AI_-sigma_21,1
144,AI_-sigma_21,3
145,AI_-sigma_21,1
142,AI_-sigma_21,2
143,AI_-sigma_21,1
140,AI_-sigma_21,1
141,AI_-sigma_21,1
612,AI_-sigma_21,1
613,AI_-sigma_21,2
610,AI_-sigma_21,1
611,AI_-sigma_21,2
616,AI_-sigma_21,1
617,AI_-sigma_21,3
148,AI_-sigma_21,2
149,AI_-sigma_21,0
768,AI_-sigma_21,2
689,AI_-sigma_21,2
688,AI_-sigma_21,3
685,AI_-sigma_21,0
684,AI_-sigma_21,1
687,AI_-sigma_21,3
686,AI_-sigma_21,2
681,AI_-sigma_21,1
680,AI_-sigma_21,3
683,AI_-sigma_21,2
682,AI_-sigma_21,0
623,AI_-sigma_21,2
622,AI_-sigma_21,2
133,AI_-sigma_21,1
132,AI_-sigma_21,1
131,AI_-sigma_21,1
130,AI_-sigma_21,1
137,AI_-sigma_21,0
136,AI_-sigma_21,0
135,AI_-sigma_21,2
134,AI_-sigma_21,0
494,AI_-sigma_21,3
495,AI_-sigma_21,2
139,AI_-sigma_21,0
138,AI_-sigma_21,2
490,AI_-sigma_21,2
491,AI_-sigma_21,2
492,AI_-sigma_21,2
493,AI_-sigma_21,2
24,AI_-sigma_21,1
25,AI_-sigma_21,2
26,AI_-sigma_21,2
27,AI_-sigma_21,2
20,AI_-sigma_21,1
21,AI_-sigma_21,0
22,AI_-sigma_21,3
23,AI_-sigma_21,1
28,AI_-sigma_21,2
29,AI_-sigma_21,1
407,AI_-sigma_21,1
406,AI_-sigma_21,3
405,AI_-sigma_21,3
404,AI_-sigma_21,3
403,AI_-sigma_21,1
402,AI_-sigma_21,1
401,AI_-sigma_21,1
400,AI_-sigma_21,2
629,AI_-sigma_21,2
409,AI_-sigma_21,1
408,AI_-sigma_21,2
628,AI_-sigma_21,2
758,AI_-sigma_21,2
379,AI_-sigma_21,3
378,AI_-sigma_21,2
371,AI_-sigma_21,1
370,AI_-sigma_21,3
373,AI_-sigma_21,2
372,AI_-sigma_21,3
375,AI_-sigma_21,2
374,AI_-sigma_21,1
377,AI_-sigma_21,2
376,AI_-sigma_21,0
708,AI_-sigma_21,1
709,AI_-sigma_21,2
704,AI_-sigma_21,2
705,AI_-sigma_21,2
706,AI_-sigma_21,1
707,AI_-sigma_21,0
700,AI_-sigma_21,2
618,AI_-sigma_21,2
702,AI_-sigma_21,1
703,AI_-sigma_21,1
393,AI_-sigma_21,1
392,AI_-sigma_21,1
88,AI_-sigma_21,1
89,AI_-sigma_21,1
397,AI_-sigma_21,2
396,AI_-sigma_21,2
395,AI_-sigma_21,3
394,AI_-sigma_21,3
82,AI_-sigma_21,3
83,AI_-sigma_21,0
80,AI_-sigma_21,3
81,AI_-sigma_21,1
86,AI_-sigma_21,1
87,AI_-sigma_21,1
84,AI_-sigma_21,1
85,AI_-sigma_21,1
797,AI_-sigma_21,2
796,AI_-sigma_21,2
795,AI_-sigma_21,2
794,AI_-sigma_21,3
793,AI_-sigma_21,2
792,AI_-sigma_21,1
791,AI_-sigma_21,3
790,AI_-sigma_21,3
799,AI_-sigma_21,2
798,AI_-sigma_21,1
7,AI_-sigma_21,1
601,AI_-sigma_21,1
607,AI_-sigma_21,1
586,AI_-sigma_21,1
587,AI_-sigma_21,1
584,AI_-sigma_21,3
585,AI_-sigma_21,2
582,AI_-sigma_21,1
583,AI_-sigma_21,1
580,AI_-sigma_21,2
581,AI_-sigma_21,0
588,AI_-sigma_21,1
589,AI_-sigma_21,3
245,AI_-sigma_21,3
244,AI_-sigma_21,1
247,AI_-sigma_21,2
246,AI_-sigma_21,3
241,AI_-sigma_21,0
240,AI_-sigma_21,2
243,AI_-sigma_21,0
242,AI_-sigma_21,2
615,AI_-sigma_21,1
249,AI_-sigma_21,0
248,AI_-sigma_21,3
519,AI_-sigma_21,2
518,AI_-sigma_21,0
511,AI_-sigma_21,0
510,AI_-sigma_21,3
513,AI_-sigma_21,3
512,AI_-sigma_21,0
515,AI_-sigma_21,1
514,AI_-sigma_21,0
517,AI_-sigma_21,0
516,AI_-sigma_21,1
458,AI_-sigma_21,3
459,AI_-sigma_21,2
621,AI_-sigma_21,3
620,AI_-sigma_21,1
627,AI_-sigma_21,0
626,AI_-sigma_21,1
625,AI_-sigma_21,2
624,AI_-sigma_21,1
450,AI_-sigma_21,3
451,AI_-sigma_21,3
452,AI_-sigma_21,2
453,AI_-sigma_21,3
454,AI_-sigma_21,2
455,AI_-sigma_21,3
456,AI_-sigma_21,2
457,AI_-sigma_21,3
179,AI_-sigma_21,3
178,AI_-sigma_21,3
177,AI_-sigma_21,0
176,AI_-sigma_21,1
175,AI_-sigma_21,1
174,AI_-sigma_21,0
173,AI_-sigma_21,0
172,AI_-sigma_21,3
171,AI_-sigma_21,2
170,AI_-sigma_21,1
656,AI_-sigma_21,3
657,AI_-sigma_21,3
654,AI_-sigma_21,2
253,AI_-sigma_21,2
182,AI_-sigma_21,3
183,AI_-sigma_21,3
180,AI_-sigma_21,2
181,AI_-sigma_21,3
186,AI_-sigma_21,3
187,AI_-sigma_21,3
184,AI_-sigma_21,3
185,AI_-sigma_21,1
652,AI_-sigma_21,0
188,AI_-sigma_21,3
189,AI_-sigma_21,2
658,AI_-sigma_21,3
653,AI_-sigma_21,3
650,AI_-sigma_21,2
651,AI_-sigma_21,3
764,AI_-sigma_21,0
11,AI_-sigma_21,2
10,AI_-sigma_21,1
13,AI_-sigma_21,1
12,AI_-sigma_21,0
15,AI_-sigma_21,3
14,AI_-sigma_21,0
17,AI_-sigma_21,3
16,AI_-sigma_21,3
19,AI_-sigma_21,1
18,AI_-sigma_21,2
659,AI_-sigma_21,3
753,AI_-sigma_21,1
752,AI_-sigma_21,1
62,AI_-sigma_21,2
756,AI_-sigma_21,1
322,AI_-sigma_21,0
323,AI_-sigma_21,2
320,AI_-sigma_21,0
321,AI_-sigma_21,2
326,AI_-sigma_21,2
327,AI_-sigma_21,0
324,AI_-sigma_21,2
325,AI_-sigma_21,2
328,AI_-sigma_21,3
329,AI_-sigma_21,3
759,AI_-sigma_21,1
201,AI_-sigma_21,3
200,AI_-sigma_21,3
203,AI_-sigma_21,2
202,AI_-sigma_21,2
205,AI_-sigma_21,1
204,AI_-sigma_21,1
207,AI_-sigma_21,1
206,AI_-sigma_21,0
209,AI_-sigma_21,1
208,AI_-sigma_21,1
779,AI_-sigma_21,1
778,AI_-sigma_21,1
77,AI_-sigma_21,3
76,AI_-sigma_21,2
75,AI_-sigma_21,1
74,AI_-sigma_21,1
73,AI_-sigma_21,1
72,AI_-sigma_21,3
71,AI_-sigma_21,0
70,AI_-sigma_21,0
655,AI_-sigma_21,1
79,AI_-sigma_21,2
78,AI_-sigma_21,3
2,AI_-sigma_21,3
805,AI_-sigma_21,2
804,AI_-sigma_21,2
669,AI_-sigma_21,2
668,AI_-sigma_21,3
667,AI_-sigma_21,1
666,AI_-sigma_21,1
665,AI_-sigma_21,1
664,AI_-sigma_21,2
663,AI_-sigma_21,1
662,AI_-sigma_21,2
661,AI_-sigma_21,1
660,AI_-sigma_21,2
769,AI_-sigma_21,3
692,AI_-sigma_21,1
693,AI_-sigma_21,1
690,AI_-sigma_21,0
691,AI_-sigma_21,2
696,AI_-sigma_21,1
697,AI_-sigma_21,2
694,AI_-sigma_21,3
695,AI_-sigma_21,2
698,AI_-sigma_21,1
699,AI_-sigma_21,1
542,AI_-sigma_21,2
543,AI_-sigma_21,1
540,AI_-sigma_21,3
541,AI_-sigma_21,3
546,AI_-sigma_21,0
547,AI_-sigma_21,3
544,AI_-sigma_21,1
545,AI_-sigma_21,1
8,AI_-sigma_21,1
548,AI_-sigma_21,1
549,AI_-sigma_21,2
68,AI_-sigma_21,1
598,AI_-sigma_21,2
120,AI_-sigma_21,3
121,AI_-sigma_21,2
122,AI_-sigma_21,2
123,AI_-sigma_21,2
124,AI_-sigma_21,2
125,AI_-sigma_21,1
126,AI_-sigma_21,2
127,AI_-sigma_21,0
128,AI_-sigma_21,3
129,AI_-sigma_21,3
765,AI_-sigma_21,3
414,AI_-sigma_21,0
415,AI_-sigma_21,2
416,AI_-sigma_21,3
417,AI_-sigma_21,0
410,AI_-sigma_21,1
411,AI_-sigma_21,1
412,AI_-sigma_21,3
413,AI_-sigma_21,3
498,AI_-sigma_21,0
418,AI_-sigma_21,3
419,AI_-sigma_21,3
776,AI_-sigma_21,1
499,AI_-sigma_21,3
319,AI_-sigma_21,2
318,AI_-sigma_21,1
313,AI_-sigma_21,0
312,AI_-sigma_21,3
311,AI_-sigma_21,0
310,AI_-sigma_21,1
317,AI_-sigma_21,1
316,AI_-sigma_21,1
315,AI_-sigma_21,2
314,AI_-sigma_21,0
496,AI_-sigma_21,1
497,AI_-sigma_21,2
3,AI_-sigma_21,1
725,AI_-sigma_21,2
368,AI_-sigma_21,0
369,AI_-sigma_21,2
366,AI_-sigma_21,3
367,AI_-sigma_21,1
364,AI_-sigma_21,0
365,AI_-sigma_21,2
362,AI_-sigma_21,1
363,AI_-sigma_21,2
360,AI_-sigma_21,1
361,AI_-sigma_21,2
380,AI_-sigma_21,2
381,AI_-sigma_21,3
382,AI_-sigma_21,2
383,AI_-sigma_21,1
384,AI_-sigma_21,3
385,AI_-sigma_21,2
386,AI_-sigma_21,2
387,AI_-sigma_21,1
388,AI_-sigma_21,3
389,AI_-sigma_21,2
784,AI_-sigma_21,3
785,AI_-sigma_21,1
786,AI_-sigma_21,1
787,AI_-sigma_21,1
780,AI_-sigma_21,1
781,AI_-sigma_21,2
782,AI_-sigma_21,0
783,AI_-sigma_21,2
788,AI_-sigma_21,3
789,AI_-sigma_21,2
605,AI_-sigma_21,2
579,AI_-sigma_21,2
578,AI_-sigma_21,3
604,AI_-sigma_21,3
573,AI_-sigma_21,3
572,AI_-sigma_21,1
571,AI_-sigma_21,2
570,AI_-sigma_21,2
577,AI_-sigma_21,2
576,AI_-sigma_21,1
575,AI_-sigma_21,3
574,AI_-sigma_21,1
60,AI_-sigma_21,3
61,AI_-sigma_21,1
258,AI_-sigma_21,0
259,AI_-sigma_21,2
64,AI_-sigma_21,2
65,AI_-sigma_21,3
66,AI_-sigma_21,3
67,AI_-sigma_21,2
252,AI_-sigma_21,2
69,AI_-sigma_21,1
250,AI_-sigma_21,3
251,AI_-sigma_21,0
256,AI_-sigma_21,1
257,AI_-sigma_21,1
254,AI_-sigma_21,3
255,AI_-sigma_21,2
603,AI_-sigma_21,0
602,AI_-sigma_21,2
731,AI_-sigma_21,3
730,AI_-sigma_21,2
733,AI_-sigma_21,1
732,AI_-sigma_21,3
735,AI_-sigma_21,2
734,AI_-sigma_21,0
508,AI_-sigma_21,2
509,AI_-sigma_21,3
506,AI_-sigma_21,1
507,AI_-sigma_21,2
504,AI_-sigma_21,1
505,AI_-sigma_21,1
502,AI_-sigma_21,2
503,AI_-sigma_21,1
500,AI_-sigma_21,2
501,AI_-sigma_21,1
630,AI_-sigma_21,3
631,AI_-sigma_21,3
632,AI_-sigma_21,1
633,AI_-sigma_21,3
469,AI_-sigma_21,3
468,AI_-sigma_21,2
636,AI_-sigma_21,3
637,AI_-sigma_21,0
465,AI_-sigma_21,2
464,AI_-sigma_21,2
467,AI_-sigma_21,3
466,AI_-sigma_21,0
461,AI_-sigma_21,3
460,AI_-sigma_21,3
463,AI_-sigma_21,3
462,AI_-sigma_21,3
168,AI_-sigma_21,1
169,AI_-sigma_21,1
164,AI_-sigma_21,1
165,AI_-sigma_21,1
166,AI_-sigma_21,2
167,AI_-sigma_21,0
160,AI_-sigma_21,1
161,AI_-sigma_21,0
162,AI_-sigma_21,1
163,AI_-sigma_21,2
600,AI_-sigma_21,1
9,AI_-sigma_21,1
647,AI_-sigma_21,2
646,AI_-sigma_21,2
649,AI_-sigma_21,3
648,AI_-sigma_21,3
357,AI_-sigma_21,2
356,AI_-sigma_21,1
355,AI_-sigma_21,3
354,AI_-sigma_21,1
353,AI_-sigma_21,0
352,AI_-sigma_21,2
351,AI_-sigma_21,3
350,AI_-sigma_21,1
803,AI_-sigma_21,2
802,AI_-sigma_21,1
801,AI_-sigma_21,1
800,AI_-sigma_21,2
807,AI_-sigma_21,0
806,AI_-sigma_21,2
359,AI_-sigma_21,2
358,AI_-sigma_21,3
216,AI_-sigma_21,1
217,AI_-sigma_21,1
214,AI_-sigma_21,2
215,AI_-sigma_21,1
212,AI_-sigma_21,1
213,AI_-sigma_21,1
210,AI_-sigma_21,2
211,AI_-sigma_21,1
762,AI_-sigma_21,3
763,AI_-sigma_21,1
760,AI_-sigma_21,1
761,AI_-sigma_21,2
766,AI_-sigma_21,1
767,AI_-sigma_21,0
218,AI_-sigma_21,2
219,AI_-sigma_21,3
289,AI_-sigma_21,3
288,AI_-sigma_21,1
4,AI_-sigma_21,3
281,AI_-sigma_21,0
280,AI_-sigma_21,1
283,AI_-sigma_21,2
282,AI_-sigma_21,1
285,AI_-sigma_21,1
284,AI_-sigma_21,0
287,AI_-sigma_21,1
286,AI_-sigma_21,2
678,AI_-sigma_21,3
679,AI_-sigma_21,1
674,AI_-sigma_21,3
675,AI_-sigma_21,3
676,AI_-sigma_21,3
677,AI_-sigma_21,1
670,AI_-sigma_21,1
671,AI_-sigma_21,3
672,AI_-sigma_21,0
673,AI_-sigma_21,1
263,AI_-sigma_21,1
262,AI_-sigma_21,1
261,AI_-sigma_21,1
260,AI_-sigma_21,2
267,AI_-sigma_21,2
266,AI_-sigma_21,2
265,AI_-sigma_21,1
264,AI_-sigma_21,3
269,AI_-sigma_21,0
268,AI_-sigma_21,2
701,AI_-sigma_21,3
59,AI_-sigma_21,1
58,AI_-sigma_21,3
55,AI_-sigma_21,2
54,AI_-sigma_21,1
57,AI_-sigma_21,1
56,AI_-sigma_21,1
51,AI_-sigma_21,2
50,AI_-sigma_21,3
53,AI_-sigma_21,1
52,AI_-sigma_21,2
537,AI_-sigma_21,3
536,AI_-sigma_21,2
535,AI_-sigma_21,3
63,AI_-sigma_21,1
533,AI_-sigma_21,0
532,AI_-sigma_21,3
531,AI_-sigma_21,2
530,AI_-sigma_21,3
539,AI_-sigma_21,1
538,AI_-sigma_21,2
775,AI_-sigma_21,3
774,AI_-sigma_21,2
777,AI_-sigma_21,3
115,AI_-sigma_21,2
114,AI_-sigma_21,0
117,AI_-sigma_21,2
116,AI_-sigma_21,0
111,AI_-sigma_21,2
110,AI_-sigma_21,1
113,AI_-sigma_21,3
112,AI_-sigma_21,0
771,AI_-sigma_21,2
119,AI_-sigma_21,1
118,AI_-sigma_21,2
770,AI_-sigma_21,2
773,AI_-sigma_21,1
772,AI_-sigma_21,2
429,AI_-sigma_21,2
428,AI_-sigma_21,2
534,AI_-sigma_21,3
421,AI_-sigma_21,3
420,AI_-sigma_21,1
423,AI_-sigma_21,1
422,AI_-sigma_21,3
425,AI_-sigma_21,2
424,AI_-sigma_21,0
427,AI_-sigma_21,3
426,AI_-sigma_21,3
308,AI_-sigma_21,1
309,AI_-sigma_21,1
300,AI_-sigma_21,1
301,AI_-sigma_21,3
302,AI_-sigma_21,3
303,AI_-sigma_21,1
304,AI_-sigma_21,1
305,AI_-sigma_21,1
306,AI_-sigma_21,1
307,AI_-sigma_21,2
568,AI_-sigma_21,3
569,AI_-sigma_21,2
751,AI_-sigma_21,1
750,AI_-sigma_21,1
757,AI_-sigma_21,1
737,AI_-sigma_21,1
755,AI_-sigma_21,0
754,AI_-sigma_21,1
560,AI_-sigma_21,1
561,AI_-sigma_21,0
562,AI_-sigma_21,1
563,AI_-sigma_21,1
564,AI_-sigma_21,2
565,AI_-sigma_21,2
566,AI_-sigma_21,3
567,AI_-sigma_21,0
739,AI_-sigma_21,1
229,AI_-sigma_21,1
228,AI_-sigma_21,2
227,AI_-sigma_21,3
226,AI_-sigma_21,2
225,AI_-sigma_21,1
224,AI_-sigma_21,2
223,AI_-sigma_21,1
222,AI_-sigma_21,1
221,AI_-sigma_21,3
220,AI_-sigma_21,1
391,AI_-sigma_21,3
726,AI_-sigma_21,3
727,AI_-sigma_21,3
724,AI_-sigma_21,0
390,AI_-sigma_21,3
722,AI_-sigma_21,1
723,AI_-sigma_21,1
720,AI_-sigma_21,1
721,AI_-sigma_21,2
728,AI_-sigma_21,1
729,AI_-sigma_21,2
151,AI_-sigma_21,3
150,AI_-sigma_21,3
153,AI_-sigma_21,2
152,AI_-sigma_21,1
155,AI_-sigma_21,3
154,AI_-sigma_21,2
157,AI_-sigma_21,3
156,AI_-sigma_21,2
159,AI_-sigma_21,2
158,AI_-sigma_21,2
609,AI_-sigma_21,1
608,AI_-sigma_21,2
634,AI_-sigma_21,1
399,AI_-sigma_21,0
635,AI_-sigma_21,1
749,AI_-sigma_21,3
398,AI_-sigma_21,2
48,AI_-sigma_21,2
49,AI_-sigma_21,2
46,AI_-sigma_21,1
47,AI_-sigma_21,2
44,AI_-sigma_21,0
45,AI_-sigma_21,1
42,AI_-sigma_21,1
43,AI_-sigma_21,3
40,AI_-sigma_21,2
41,AI_-sigma_21,2
638,AI_-sigma_21,2
5,AI_-sigma_21,1
639,AI_-sigma_21,3
489,AI_-sigma_21,0
488,AI_-sigma_21,1
487,AI_-sigma_21,3
486,AI_-sigma_21,2
485,AI_-sigma_21,2
484,AI_-sigma_21,3
483,AI_-sigma_21,0
482,AI_-sigma_21,0
481,AI_-sigma_21,1
480,AI_-sigma_21,1
472,AI_-sigma_21,1
473,AI_-sigma_21,2
470,AI_-sigma_21,3
471,AI_-sigma_21,1
476,AI_-sigma_21,1
477,AI_-sigma_21,1
474,AI_-sigma_21,1
475,AI_-sigma_21,1
478,AI_-sigma_21,2
479,AI_-sigma_21,3
