task,worker,label
304,AI_mean_4,3
305,AI_mean_4,1
306,AI_mean_4,2
307,AI_mean_4,1
308,AI_mean_4,3
309,AI_mean_4,3
310,AI_mean_4,2
311,AI_mean_4,1
312,AI_mean_4,3
313,AI_mean_4,1
314,AI_mean_4,2
315,AI_mean_4,2
316,AI_mean_4,3
317,AI_mean_4,2
318,AI_mean_4,3
319,AI_mean_4,3
320,AI_mean_4,1
321,AI_mean_4,1
322,AI_mean_4,3
323,AI_mean_4,3
324,AI_mean_4,2
325,AI_mean_4,3
326,AI_mean_4,1
327,AI_mean_4,2
328,AI_mean_4,3
329,AI_mean_4,3
330,AI_mean_4,3
331,AI_mean_4,1
332,AI_mean_4,3
333,AI_mean_4,1
334,AI_mean_4,3
335,AI_mean_4,2
336,AI_mean_4,3
337,AI_mean_4,1
338,AI_mean_4,3
339,AI_mean_4,2
340,AI_mean_4,3
341,AI_mean_4,2
342,AI_mean_4,0
343,AI_mean_4,0
344,AI_mean_4,3
345,AI_mean_4,3
346,AI_mean_4,3
347,AI_mean_4,1
348,AI_mean_4,1
349,AI_mean_4,0
350,AI_mean_4,3
351,AI_mean_4,3
352,AI_mean_4,2
353,AI_mean_4,1
354,AI_mean_4,2
355,AI_mean_4,3
356,AI_mean_4,1
357,AI_mean_4,2
358,AI_mean_4,1
359,AI_mean_4,0
360,AI_mean_4,3
361,AI_mean_4,2
362,AI_mean_4,3
363,AI_mean_4,2
364,AI_mean_4,1
365,AI_mean_4,1
366,AI_mean_4,3
367,AI_mean_4,3
368,AI_mean_4,2
369,AI_mean_4,3
370,AI_mean_4,2
371,AI_mean_4,3
372,AI_mean_4,1
373,AI_mean_4,2
374,AI_mean_4,3
375,AI_mean_4,2
376,AI_mean_4,3
377,AI_mean_4,3
378,AI_mean_4,0
379,AI_mean_4,2
380,AI_mean_4,2
381,AI_mean_4,2
382,AI_mean_4,3
383,AI_mean_4,0
384,AI_mean_4,3
385,AI_mean_4,3
386,AI_mean_4,3
387,AI_mean_4,2
388,AI_mean_4,1
389,AI_mean_4,2
390,AI_mean_4,3
391,AI_mean_4,3
392,AI_mean_4,1
393,AI_mean_4,1
394,AI_mean_4,2
395,AI_mean_4,3
396,AI_mean_4,3
397,AI_mean_4,0
398,AI_mean_4,1
399,AI_mean_4,3
400,AI_mean_4,3
401,AI_mean_4,1
402,AI_mean_4,2
403,AI_mean_4,3
404,AI_mean_4,3
405,AI_mean_4,3
406,AI_mean_4,3
407,AI_mean_4,2
408,AI_mean_4,1
409,AI_mean_4,2
410,AI_mean_4,1
411,AI_mean_4,3
412,AI_mean_4,3
413,AI_mean_4,3
414,AI_mean_4,2
415,AI_mean_4,1
416,AI_mean_4,3
417,AI_mean_4,3
418,AI_mean_4,3
419,AI_mean_4,2
420,AI_mean_4,1
421,AI_mean_4,2
422,AI_mean_4,3
423,AI_mean_4,1
424,AI_mean_4,0
425,AI_mean_4,3
426,AI_mean_4,1
427,AI_mean_4,2
428,AI_mean_4,3
429,AI_mean_4,3
430,AI_mean_4,1
431,AI_mean_4,3
432,AI_mean_4,3
433,AI_mean_4,2
434,AI_mean_4,3
435,AI_mean_4,2
436,AI_mean_4,1
437,AI_mean_4,1
438,AI_mean_4,3
439,AI_mean_4,2
440,AI_mean_4,2
441,AI_mean_4,3
442,AI_mean_4,2
443,AI_mean_4,0
444,AI_mean_4,3
445,AI_mean_4,1
446,AI_mean_4,3
447,AI_mean_4,2
448,AI_mean_4,2
449,AI_mean_4,3
450,AI_mean_4,2
451,AI_mean_4,1
452,AI_mean_4,3
453,AI_mean_4,3
454,AI_mean_4,1
455,AI_mean_4,3
456,AI_mean_4,3
457,AI_mean_4,1
458,AI_mean_4,3
459,AI_mean_4,2
460,AI_mean_4,3
461,AI_mean_4,0
462,AI_mean_4,3
463,AI_mean_4,1
464,AI_mean_4,2
465,AI_mean_4,3
466,AI_mean_4,2
467,AI_mean_4,1
468,AI_mean_4,0
469,AI_mean_4,3
470,AI_mean_4,0
471,AI_mean_4,3
472,AI_mean_4,2
473,AI_mean_4,3
474,AI_mean_4,2
475,AI_mean_4,3
476,AI_mean_4,1
477,AI_mean_4,2
478,AI_mean_4,3
479,AI_mean_4,3
480,AI_mean_4,2
481,AI_mean_4,1
482,AI_mean_4,3
483,AI_mean_4,2
484,AI_mean_4,2
485,AI_mean_4,1
486,AI_mean_4,3
487,AI_mean_4,3
488,AI_mean_4,2
489,AI_mean_4,1
490,AI_mean_4,2
491,AI_mean_4,3
492,AI_mean_4,1
493,AI_mean_4,3
494,AI_mean_4,3
495,AI_mean_4,1
496,AI_mean_4,2
497,AI_mean_4,1
498,AI_mean_4,3
499,AI_mean_4,1
500,AI_mean_4,3
501,AI_mean_4,2
502,AI_mean_4,1
503,AI_mean_4,3
504,AI_mean_4,2
505,AI_mean_4,3
506,AI_mean_4,3
507,AI_mean_4,3
508,AI_mean_4,2
509,AI_mean_4,3
510,AI_mean_4,0
511,AI_mean_4,3
512,AI_mean_4,2
513,AI_mean_4,3
514,AI_mean_4,3
515,AI_mean_4,2
516,AI_mean_4,1
517,AI_mean_4,3
518,AI_mean_4,1
519,AI_mean_4,3
520,AI_mean_4,2
521,AI_mean_4,2
522,AI_mean_4,1
523,AI_mean_4,3
524,AI_mean_4,0
525,AI_mean_4,3
526,AI_mean_4,3
527,AI_mean_4,1
528,AI_mean_4,0
529,AI_mean_4,1
530,AI_mean_4,2
531,AI_mean_4,3
532,AI_mean_4,3
533,AI_mean_4,2
534,AI_mean_4,2
535,AI_mean_4,0
536,AI_mean_4,3
537,AI_mean_4,2
538,AI_mean_4,3
539,AI_mean_4,3
540,AI_mean_4,3
541,AI_mean_4,1
542,AI_mean_4,1
543,AI_mean_4,0
544,AI_mean_4,3
545,AI_mean_4,3
546,AI_mean_4,3
547,AI_mean_4,1
548,AI_mean_4,3
549,AI_mean_4,3
550,AI_mean_4,1
551,AI_mean_4,3
552,AI_mean_4,2
553,AI_mean_4,1
554,AI_mean_4,1
555,AI_mean_4,0
556,AI_mean_4,3
557,AI_mean_4,3
558,AI_mean_4,1
559,AI_mean_4,2
560,AI_mean_4,3
561,AI_mean_4,0
562,AI_mean_4,3
563,AI_mean_4,3
564,AI_mean_4,2
565,AI_mean_4,3
566,AI_mean_4,2
567,AI_mean_4,3
568,AI_mean_4,2
569,AI_mean_4,3
570,AI_mean_4,1
571,AI_mean_4,3
572,AI_mean_4,2
573,AI_mean_4,0
574,AI_mean_4,3
575,AI_mean_4,2
576,AI_mean_4,2
577,AI_mean_4,1
578,AI_mean_4,1
579,AI_mean_4,3
580,AI_mean_4,2
581,AI_mean_4,3
582,AI_mean_4,3
583,AI_mean_4,2
584,AI_mean_4,2
