task,worker,label
339,AI_-sigma_5,1
338,AI_-sigma_5,1
335,AI_-sigma_5,1
334,AI_-sigma_5,3
337,AI_-sigma_5,1
336,AI_-sigma_5,2
331,AI_-sigma_5,3
330,AI_-sigma_5,3
333,AI_-sigma_5,3
332,AI_-sigma_5,2
744,AI_-sigma_5,3
745,AI_-sigma_5,3
748,AI_-sigma_5,1
6,AI_-sigma_5,1
99,AI_-sigma_5,1
98,AI_-sigma_5,2
91,AI_-sigma_5,3
90,AI_-sigma_5,1
93,AI_-sigma_5,2
92,AI_-sigma_5,1
95,AI_-sigma_5,1
94,AI_-sigma_5,3
97,AI_-sigma_5,1
96,AI_-sigma_5,2
740,AI_-sigma_5,1
741,AI_-sigma_5,3
742,AI_-sigma_5,1
743,AI_-sigma_5,3
559,AI_-sigma_5,1
558,AI_-sigma_5,3
746,AI_-sigma_5,3
747,AI_-sigma_5,1
555,AI_-sigma_5,2
554,AI_-sigma_5,2
557,AI_-sigma_5,0
556,AI_-sigma_5,0
551,AI_-sigma_5,1
550,AI_-sigma_5,2
553,AI_-sigma_5,3
552,AI_-sigma_5,1
238,AI_-sigma_5,1
239,AI_-sigma_5,1
234,AI_-sigma_5,1
235,AI_-sigma_5,2
236,AI_-sigma_5,2
237,AI_-sigma_5,1
230,AI_-sigma_5,2
231,AI_-sigma_5,3
232,AI_-sigma_5,3
233,AI_-sigma_5,1
1,AI_-sigma_5,0
614,AI_-sigma_5,1
146,AI_-sigma_5,1
147,AI_-sigma_5,3
144,AI_-sigma_5,1
145,AI_-sigma_5,1
142,AI_-sigma_5,2
143,AI_-sigma_5,3
140,AI_-sigma_5,1
141,AI_-sigma_5,0
612,AI_-sigma_5,1
613,AI_-sigma_5,1
610,AI_-sigma_5,3
611,AI_-sigma_5,1
616,AI_-sigma_5,1
617,AI_-sigma_5,2
148,AI_-sigma_5,2
149,AI_-sigma_5,0
768,AI_-sigma_5,1
689,AI_-sigma_5,3
688,AI_-sigma_5,1
685,AI_-sigma_5,1
684,AI_-sigma_5,2
687,AI_-sigma_5,3
686,AI_-sigma_5,1
681,AI_-sigma_5,1
680,AI_-sigma_5,3
683,AI_-sigma_5,2
682,AI_-sigma_5,3
623,AI_-sigma_5,2
622,AI_-sigma_5,2
133,AI_-sigma_5,1
132,AI_-sigma_5,1
131,AI_-sigma_5,3
130,AI_-sigma_5,3
137,AI_-sigma_5,1
136,AI_-sigma_5,1
135,AI_-sigma_5,2
134,AI_-sigma_5,3
494,AI_-sigma_5,3
495,AI_-sigma_5,0
139,AI_-sigma_5,0
138,AI_-sigma_5,3
490,AI_-sigma_5,2
491,AI_-sigma_5,3
492,AI_-sigma_5,2
493,AI_-sigma_5,1
24,AI_-sigma_5,1
25,AI_-sigma_5,2
26,AI_-sigma_5,3
27,AI_-sigma_5,3
20,AI_-sigma_5,3
21,AI_-sigma_5,0
22,AI_-sigma_5,3
23,AI_-sigma_5,1
28,AI_-sigma_5,2
29,AI_-sigma_5,3
407,AI_-sigma_5,1
406,AI_-sigma_5,2
405,AI_-sigma_5,2
404,AI_-sigma_5,3
403,AI_-sigma_5,0
402,AI_-sigma_5,1
401,AI_-sigma_5,3
400,AI_-sigma_5,2
629,AI_-sigma_5,0
409,AI_-sigma_5,2
408,AI_-sigma_5,1
628,AI_-sigma_5,1
758,AI_-sigma_5,2
379,AI_-sigma_5,2
378,AI_-sigma_5,1
371,AI_-sigma_5,1
370,AI_-sigma_5,3
373,AI_-sigma_5,1
372,AI_-sigma_5,0
375,AI_-sigma_5,2
374,AI_-sigma_5,1
377,AI_-sigma_5,2
376,AI_-sigma_5,1
708,AI_-sigma_5,3
709,AI_-sigma_5,2
704,AI_-sigma_5,3
705,AI_-sigma_5,2
706,AI_-sigma_5,0
707,AI_-sigma_5,2
700,AI_-sigma_5,2
618,AI_-sigma_5,1
702,AI_-sigma_5,3
703,AI_-sigma_5,1
393,AI_-sigma_5,1
392,AI_-sigma_5,1
88,AI_-sigma_5,1
89,AI_-sigma_5,2
397,AI_-sigma_5,2
396,AI_-sigma_5,1
395,AI_-sigma_5,1
394,AI_-sigma_5,2
82,AI_-sigma_5,2
83,AI_-sigma_5,2
80,AI_-sigma_5,1
81,AI_-sigma_5,1
86,AI_-sigma_5,1
87,AI_-sigma_5,1
84,AI_-sigma_5,2
85,AI_-sigma_5,3
797,AI_-sigma_5,3
796,AI_-sigma_5,1
795,AI_-sigma_5,2
794,AI_-sigma_5,3
793,AI_-sigma_5,1
792,AI_-sigma_5,3
791,AI_-sigma_5,3
790,AI_-sigma_5,1
799,AI_-sigma_5,2
798,AI_-sigma_5,1
7,AI_-sigma_5,2
601,AI_-sigma_5,0
607,AI_-sigma_5,1
586,AI_-sigma_5,1
587,AI_-sigma_5,1
584,AI_-sigma_5,3
585,AI_-sigma_5,2
582,AI_-sigma_5,1
583,AI_-sigma_5,3
580,AI_-sigma_5,3
581,AI_-sigma_5,2
588,AI_-sigma_5,1
589,AI_-sigma_5,1
245,AI_-sigma_5,1
244,AI_-sigma_5,1
247,AI_-sigma_5,1
246,AI_-sigma_5,2
241,AI_-sigma_5,2
240,AI_-sigma_5,3
243,AI_-sigma_5,1
242,AI_-sigma_5,2
615,AI_-sigma_5,1
249,AI_-sigma_5,1
248,AI_-sigma_5,2
519,AI_-sigma_5,0
518,AI_-sigma_5,0
511,AI_-sigma_5,1
510,AI_-sigma_5,0
513,AI_-sigma_5,1
512,AI_-sigma_5,1
515,AI_-sigma_5,1
514,AI_-sigma_5,3
517,AI_-sigma_5,2
516,AI_-sigma_5,2
458,AI_-sigma_5,2
459,AI_-sigma_5,2
621,AI_-sigma_5,1
620,AI_-sigma_5,1
627,AI_-sigma_5,2
626,AI_-sigma_5,3
625,AI_-sigma_5,0
624,AI_-sigma_5,1
450,AI_-sigma_5,3
451,AI_-sigma_5,3
452,AI_-sigma_5,2
453,AI_-sigma_5,3
454,AI_-sigma_5,1
455,AI_-sigma_5,3
456,AI_-sigma_5,0
457,AI_-sigma_5,3
179,AI_-sigma_5,1
178,AI_-sigma_5,3
177,AI_-sigma_5,1
176,AI_-sigma_5,2
175,AI_-sigma_5,2
174,AI_-sigma_5,3
173,AI_-sigma_5,1
172,AI_-sigma_5,2
171,AI_-sigma_5,2
170,AI_-sigma_5,1
656,AI_-sigma_5,0
657,AI_-sigma_5,2
654,AI_-sigma_5,0
253,AI_-sigma_5,2
182,AI_-sigma_5,3
183,AI_-sigma_5,1
180,AI_-sigma_5,3
181,AI_-sigma_5,3
186,AI_-sigma_5,2
187,AI_-sigma_5,2
184,AI_-sigma_5,3
185,AI_-sigma_5,0
652,AI_-sigma_5,1
188,AI_-sigma_5,1
189,AI_-sigma_5,3
658,AI_-sigma_5,3
653,AI_-sigma_5,2
650,AI_-sigma_5,0
651,AI_-sigma_5,3
764,AI_-sigma_5,1
11,AI_-sigma_5,0
10,AI_-sigma_5,2
13,AI_-sigma_5,1
12,AI_-sigma_5,1
15,AI_-sigma_5,3
14,AI_-sigma_5,1
17,AI_-sigma_5,3
16,AI_-sigma_5,1
19,AI_-sigma_5,1
18,AI_-sigma_5,1
659,AI_-sigma_5,3
753,AI_-sigma_5,1
752,AI_-sigma_5,1
62,AI_-sigma_5,3
756,AI_-sigma_5,1
322,AI_-sigma_5,0
323,AI_-sigma_5,3
320,AI_-sigma_5,1
321,AI_-sigma_5,1
326,AI_-sigma_5,2
327,AI_-sigma_5,1
324,AI_-sigma_5,1
325,AI_-sigma_5,2
328,AI_-sigma_5,2
329,AI_-sigma_5,3
759,AI_-sigma_5,0
201,AI_-sigma_5,2
200,AI_-sigma_5,3
203,AI_-sigma_5,2
202,AI_-sigma_5,2
205,AI_-sigma_5,1
204,AI_-sigma_5,1
207,AI_-sigma_5,2
206,AI_-sigma_5,1
209,AI_-sigma_5,2
208,AI_-sigma_5,3
779,AI_-sigma_5,1
778,AI_-sigma_5,1
77,AI_-sigma_5,1
76,AI_-sigma_5,3
75,AI_-sigma_5,2
74,AI_-sigma_5,1
73,AI_-sigma_5,1
72,AI_-sigma_5,3
71,AI_-sigma_5,1
70,AI_-sigma_5,2
655,AI_-sigma_5,1
79,AI_-sigma_5,2
78,AI_-sigma_5,1
2,AI_-sigma_5,2
805,AI_-sigma_5,0
804,AI_-sigma_5,2
669,AI_-sigma_5,1
668,AI_-sigma_5,0
667,AI_-sigma_5,1
666,AI_-sigma_5,0
665,AI_-sigma_5,1
664,AI_-sigma_5,2
663,AI_-sigma_5,0
662,AI_-sigma_5,2
661,AI_-sigma_5,1
660,AI_-sigma_5,2
769,AI_-sigma_5,3
692,AI_-sigma_5,2
693,AI_-sigma_5,0
690,AI_-sigma_5,3
691,AI_-sigma_5,3
696,AI_-sigma_5,1
697,AI_-sigma_5,1
694,AI_-sigma_5,3
695,AI_-sigma_5,1
698,AI_-sigma_5,3
699,AI_-sigma_5,1
542,AI_-sigma_5,3
543,AI_-sigma_5,0
540,AI_-sigma_5,1
541,AI_-sigma_5,2
546,AI_-sigma_5,0
547,AI_-sigma_5,2
544,AI_-sigma_5,1
545,AI_-sigma_5,2
8,AI_-sigma_5,2
548,AI_-sigma_5,2
549,AI_-sigma_5,0
68,AI_-sigma_5,1
598,AI_-sigma_5,3
120,AI_-sigma_5,1
121,AI_-sigma_5,1
122,AI_-sigma_5,0
123,AI_-sigma_5,2
124,AI_-sigma_5,2
125,AI_-sigma_5,0
126,AI_-sigma_5,2
127,AI_-sigma_5,3
128,AI_-sigma_5,3
129,AI_-sigma_5,2
765,AI_-sigma_5,2
414,AI_-sigma_5,3
415,AI_-sigma_5,2
416,AI_-sigma_5,1
417,AI_-sigma_5,1
410,AI_-sigma_5,1
411,AI_-sigma_5,1
412,AI_-sigma_5,3
413,AI_-sigma_5,3
498,AI_-sigma_5,2
418,AI_-sigma_5,2
419,AI_-sigma_5,1
776,AI_-sigma_5,1
499,AI_-sigma_5,3
319,AI_-sigma_5,2
318,AI_-sigma_5,1
313,AI_-sigma_5,2
312,AI_-sigma_5,3
311,AI_-sigma_5,3
310,AI_-sigma_5,1
317,AI_-sigma_5,3
316,AI_-sigma_5,1
315,AI_-sigma_5,1
314,AI_-sigma_5,1
496,AI_-sigma_5,1
497,AI_-sigma_5,3
3,AI_-sigma_5,2
725,AI_-sigma_5,1
368,AI_-sigma_5,0
369,AI_-sigma_5,2
366,AI_-sigma_5,3
367,AI_-sigma_5,3
364,AI_-sigma_5,3
365,AI_-sigma_5,0
362,AI_-sigma_5,1
363,AI_-sigma_5,3
360,AI_-sigma_5,2
361,AI_-sigma_5,0
380,AI_-sigma_5,1
381,AI_-sigma_5,1
382,AI_-sigma_5,3
383,AI_-sigma_5,0
384,AI_-sigma_5,2
385,AI_-sigma_5,1
386,AI_-sigma_5,1
387,AI_-sigma_5,1
388,AI_-sigma_5,1
389,AI_-sigma_5,2
784,AI_-sigma_5,2
785,AI_-sigma_5,1
786,AI_-sigma_5,1
787,AI_-sigma_5,1
780,AI_-sigma_5,2
781,AI_-sigma_5,2
782,AI_-sigma_5,2
783,AI_-sigma_5,1
788,AI_-sigma_5,3
789,AI_-sigma_5,3
605,AI_-sigma_5,3
579,AI_-sigma_5,1
578,AI_-sigma_5,3
604,AI_-sigma_5,3
573,AI_-sigma_5,2
572,AI_-sigma_5,2
571,AI_-sigma_5,2
570,AI_-sigma_5,1
577,AI_-sigma_5,2
576,AI_-sigma_5,1
575,AI_-sigma_5,3
574,AI_-sigma_5,1
60,AI_-sigma_5,3
61,AI_-sigma_5,3
258,AI_-sigma_5,0
259,AI_-sigma_5,2
64,AI_-sigma_5,2
65,AI_-sigma_5,0
66,AI_-sigma_5,3
67,AI_-sigma_5,2
252,AI_-sigma_5,2
69,AI_-sigma_5,3
250,AI_-sigma_5,3
251,AI_-sigma_5,3
256,AI_-sigma_5,2
257,AI_-sigma_5,1
254,AI_-sigma_5,2
255,AI_-sigma_5,2
603,AI_-sigma_5,3
602,AI_-sigma_5,2
731,AI_-sigma_5,3
730,AI_-sigma_5,0
733,AI_-sigma_5,1
732,AI_-sigma_5,3
735,AI_-sigma_5,0
734,AI_-sigma_5,2
508,AI_-sigma_5,2
509,AI_-sigma_5,3
506,AI_-sigma_5,1
507,AI_-sigma_5,2
504,AI_-sigma_5,1
505,AI_-sigma_5,1
502,AI_-sigma_5,2
503,AI_-sigma_5,3
500,AI_-sigma_5,0
501,AI_-sigma_5,0
630,AI_-sigma_5,0
631,AI_-sigma_5,2
632,AI_-sigma_5,2
633,AI_-sigma_5,0
469,AI_-sigma_5,1
468,AI_-sigma_5,3
636,AI_-sigma_5,3
637,AI_-sigma_5,0
465,AI_-sigma_5,2
464,AI_-sigma_5,2
467,AI_-sigma_5,2
466,AI_-sigma_5,1
461,AI_-sigma_5,1
460,AI_-sigma_5,2
463,AI_-sigma_5,1
462,AI_-sigma_5,1
168,AI_-sigma_5,1
169,AI_-sigma_5,1
164,AI_-sigma_5,3
165,AI_-sigma_5,1
166,AI_-sigma_5,2
167,AI_-sigma_5,0
160,AI_-sigma_5,1
161,AI_-sigma_5,2
162,AI_-sigma_5,1
163,AI_-sigma_5,3
600,AI_-sigma_5,1
9,AI_-sigma_5,2
647,AI_-sigma_5,3
646,AI_-sigma_5,0
649,AI_-sigma_5,3
648,AI_-sigma_5,3
357,AI_-sigma_5,1
356,AI_-sigma_5,0
355,AI_-sigma_5,3
354,AI_-sigma_5,1
353,AI_-sigma_5,0
352,AI_-sigma_5,1
351,AI_-sigma_5,3
350,AI_-sigma_5,1
803,AI_-sigma_5,2
802,AI_-sigma_5,0
801,AI_-sigma_5,3
800,AI_-sigma_5,2
807,AI_-sigma_5,2
806,AI_-sigma_5,3
359,AI_-sigma_5,2
358,AI_-sigma_5,3
216,AI_-sigma_5,0
217,AI_-sigma_5,0
214,AI_-sigma_5,0
215,AI_-sigma_5,1
212,AI_-sigma_5,1
213,AI_-sigma_5,2
210,AI_-sigma_5,2
211,AI_-sigma_5,1
762,AI_-sigma_5,3
763,AI_-sigma_5,3
760,AI_-sigma_5,1
761,AI_-sigma_5,3
766,AI_-sigma_5,1
767,AI_-sigma_5,1
218,AI_-sigma_5,2
219,AI_-sigma_5,1
289,AI_-sigma_5,3
288,AI_-sigma_5,1
4,AI_-sigma_5,1
281,AI_-sigma_5,1
280,AI_-sigma_5,1
283,AI_-sigma_5,0
282,AI_-sigma_5,1
285,AI_-sigma_5,1
284,AI_-sigma_5,1
287,AI_-sigma_5,1
286,AI_-sigma_5,0
678,AI_-sigma_5,2
679,AI_-sigma_5,0
674,AI_-sigma_5,1
675,AI_-sigma_5,3
676,AI_-sigma_5,2
677,AI_-sigma_5,3
670,AI_-sigma_5,2
671,AI_-sigma_5,2
672,AI_-sigma_5,1
673,AI_-sigma_5,1
263,AI_-sigma_5,1
262,AI_-sigma_5,2
261,AI_-sigma_5,1
260,AI_-sigma_5,2
267,AI_-sigma_5,2
266,AI_-sigma_5,1
265,AI_-sigma_5,2
264,AI_-sigma_5,1
269,AI_-sigma_5,3
268,AI_-sigma_5,2
701,AI_-sigma_5,2
59,AI_-sigma_5,3
58,AI_-sigma_5,1
55,AI_-sigma_5,1
54,AI_-sigma_5,2
57,AI_-sigma_5,0
56,AI_-sigma_5,2
51,AI_-sigma_5,2
50,AI_-sigma_5,1
53,AI_-sigma_5,0
52,AI_-sigma_5,2
537,AI_-sigma_5,3
536,AI_-sigma_5,1
535,AI_-sigma_5,3
63,AI_-sigma_5,1
533,AI_-sigma_5,3
532,AI_-sigma_5,0
531,AI_-sigma_5,1
530,AI_-sigma_5,2
539,AI_-sigma_5,1
538,AI_-sigma_5,3
775,AI_-sigma_5,2
774,AI_-sigma_5,1
777,AI_-sigma_5,2
115,AI_-sigma_5,3
114,AI_-sigma_5,2
117,AI_-sigma_5,2
116,AI_-sigma_5,3
111,AI_-sigma_5,1
110,AI_-sigma_5,2
113,AI_-sigma_5,1
112,AI_-sigma_5,2
771,AI_-sigma_5,2
119,AI_-sigma_5,1
118,AI_-sigma_5,2
770,AI_-sigma_5,3
773,AI_-sigma_5,3
772,AI_-sigma_5,0
429,AI_-sigma_5,2
428,AI_-sigma_5,1
534,AI_-sigma_5,1
421,AI_-sigma_5,3
420,AI_-sigma_5,1
423,AI_-sigma_5,1
422,AI_-sigma_5,3
425,AI_-sigma_5,1
424,AI_-sigma_5,2
427,AI_-sigma_5,0
426,AI_-sigma_5,1
308,AI_-sigma_5,1
309,AI_-sigma_5,3
300,AI_-sigma_5,1
301,AI_-sigma_5,3
302,AI_-sigma_5,1
303,AI_-sigma_5,2
304,AI_-sigma_5,1
305,AI_-sigma_5,1
306,AI_-sigma_5,1
307,AI_-sigma_5,2
568,AI_-sigma_5,2
569,AI_-sigma_5,2
751,AI_-sigma_5,1
750,AI_-sigma_5,1
757,AI_-sigma_5,1
737,AI_-sigma_5,3
755,AI_-sigma_5,3
754,AI_-sigma_5,1
560,AI_-sigma_5,1
561,AI_-sigma_5,1
562,AI_-sigma_5,2
563,AI_-sigma_5,1
564,AI_-sigma_5,3
565,AI_-sigma_5,1
566,AI_-sigma_5,3
567,AI_-sigma_5,1
739,AI_-sigma_5,2
229,AI_-sigma_5,1
228,AI_-sigma_5,0
227,AI_-sigma_5,0
226,AI_-sigma_5,2
225,AI_-sigma_5,1
224,AI_-sigma_5,1
223,AI_-sigma_5,2
222,AI_-sigma_5,2
221,AI_-sigma_5,0
220,AI_-sigma_5,3
391,AI_-sigma_5,3
726,AI_-sigma_5,0
727,AI_-sigma_5,0
724,AI_-sigma_5,2
390,AI_-sigma_5,2
722,AI_-sigma_5,1
723,AI_-sigma_5,3
720,AI_-sigma_5,1
721,AI_-sigma_5,1
728,AI_-sigma_5,3
729,AI_-sigma_5,1
151,AI_-sigma_5,2
150,AI_-sigma_5,3
153,AI_-sigma_5,1
152,AI_-sigma_5,0
155,AI_-sigma_5,2
154,AI_-sigma_5,1
157,AI_-sigma_5,2
156,AI_-sigma_5,2
159,AI_-sigma_5,3
158,AI_-sigma_5,2
609,AI_-sigma_5,2
608,AI_-sigma_5,1
634,AI_-sigma_5,1
399,AI_-sigma_5,1
635,AI_-sigma_5,3
749,AI_-sigma_5,2
398,AI_-sigma_5,1
48,AI_-sigma_5,2
49,AI_-sigma_5,0
46,AI_-sigma_5,1
47,AI_-sigma_5,1
44,AI_-sigma_5,0
45,AI_-sigma_5,1
42,AI_-sigma_5,0
43,AI_-sigma_5,3
40,AI_-sigma_5,2
41,AI_-sigma_5,2
638,AI_-sigma_5,2
5,AI_-sigma_5,3
639,AI_-sigma_5,3
489,AI_-sigma_5,2
488,AI_-sigma_5,1
487,AI_-sigma_5,3
486,AI_-sigma_5,2
485,AI_-sigma_5,1
484,AI_-sigma_5,1
483,AI_-sigma_5,0
482,AI_-sigma_5,0
481,AI_-sigma_5,1
480,AI_-sigma_5,1
472,AI_-sigma_5,1
473,AI_-sigma_5,1
470,AI_-sigma_5,3
471,AI_-sigma_5,1
476,AI_-sigma_5,2
477,AI_-sigma_5,0
474,AI_-sigma_5,1
475,AI_-sigma_5,1
478,AI_-sigma_5,3
479,AI_-sigma_5,3
