task,worker,label
231,AI_-sigma_29,3
232,AI_-sigma_29,1
233,AI_-sigma_29,2
234,AI_-sigma_29,2
235,AI_-sigma_29,3
236,AI_-sigma_29,3
237,AI_-sigma_29,1
238,AI_-sigma_29,0
239,AI_-sigma_29,1
240,AI_-sigma_29,0
241,AI_-sigma_29,1
242,AI_-sigma_29,1
243,AI_-sigma_29,2
244,AI_-sigma_29,2
245,AI_-sigma_29,3
246,AI_-sigma_29,2
247,AI_-sigma_29,3
248,AI_-sigma_29,1
249,AI_-sigma_29,2
250,AI_-sigma_29,0
251,AI_-sigma_29,2
252,AI_-sigma_29,2
253,AI_-sigma_29,3
254,AI_-sigma_29,1
255,AI_-sigma_29,3
256,AI_-sigma_29,1
257,AI_-sigma_29,1
258,AI_-sigma_29,2
259,AI_-sigma_29,3
260,AI_-sigma_29,2
261,AI_-sigma_29,3
262,AI_-sigma_29,1
263,AI_-sigma_29,1
264,AI_-sigma_29,1
265,AI_-sigma_29,1
266,AI_-sigma_29,2
267,AI_-sigma_29,2
268,AI_-sigma_29,3
269,AI_-sigma_29,1
270,AI_-sigma_29,1
271,AI_-sigma_29,2
272,AI_-sigma_29,2
273,AI_-sigma_29,1
274,AI_-sigma_29,3
275,AI_-sigma_29,2
276,AI_-sigma_29,2
277,AI_-sigma_29,2
278,AI_-sigma_29,2
279,AI_-sigma_29,0
280,AI_-sigma_29,1
281,AI_-sigma_29,0
282,AI_-sigma_29,2
283,AI_-sigma_29,1
284,AI_-sigma_29,2
285,AI_-sigma_29,2
286,AI_-sigma_29,2
287,AI_-sigma_29,1
288,AI_-sigma_29,3
289,AI_-sigma_29,1
290,AI_-sigma_29,0
291,AI_-sigma_29,2
292,AI_-sigma_29,3
293,AI_-sigma_29,1
294,AI_-sigma_29,1
295,AI_-sigma_29,2
296,AI_-sigma_29,2
297,AI_-sigma_29,2
298,AI_-sigma_29,3
299,AI_-sigma_29,2
300,AI_-sigma_29,2
301,AI_-sigma_29,1
302,AI_-sigma_29,0
303,AI_-sigma_29,2
304,AI_-sigma_29,3
305,AI_-sigma_29,3
306,AI_-sigma_29,2
307,AI_-sigma_29,1
308,AI_-sigma_29,1
309,AI_-sigma_29,2
310,AI_-sigma_29,0
311,AI_-sigma_29,1
312,AI_-sigma_29,2
313,AI_-sigma_29,1
314,AI_-sigma_29,2
315,AI_-sigma_29,2
316,AI_-sigma_29,2
317,AI_-sigma_29,2
318,AI_-sigma_29,2
319,AI_-sigma_29,3
320,AI_-sigma_29,3
321,AI_-sigma_29,1
322,AI_-sigma_29,3
323,AI_-sigma_29,3
324,AI_-sigma_29,1
325,AI_-sigma_29,2
326,AI_-sigma_29,2
327,AI_-sigma_29,2
328,AI_-sigma_29,1
329,AI_-sigma_29,3
330,AI_-sigma_29,1
331,AI_-sigma_29,2
332,AI_-sigma_29,0
333,AI_-sigma_29,2
334,AI_-sigma_29,2
335,AI_-sigma_29,1
336,AI_-sigma_29,0
337,AI_-sigma_29,1
338,AI_-sigma_29,0
339,AI_-sigma_29,2
340,AI_-sigma_29,0
341,AI_-sigma_29,2
342,AI_-sigma_29,1
343,AI_-sigma_29,3
344,AI_-sigma_29,2
345,AI_-sigma_29,2
346,AI_-sigma_29,0
347,AI_-sigma_29,2
348,AI_-sigma_29,1
349,AI_-sigma_29,1
350,AI_-sigma_29,0
351,AI_-sigma_29,2
352,AI_-sigma_29,1
353,AI_-sigma_29,3
354,AI_-sigma_29,1
355,AI_-sigma_29,3
356,AI_-sigma_29,3
357,AI_-sigma_29,2
358,AI_-sigma_29,1
359,AI_-sigma_29,3
360,AI_-sigma_29,3
361,AI_-sigma_29,3
362,AI_-sigma_29,2
363,AI_-sigma_29,2
364,AI_-sigma_29,1
365,AI_-sigma_29,1
366,AI_-sigma_29,1
367,AI_-sigma_29,2
368,AI_-sigma_29,2
369,AI_-sigma_29,2
370,AI_-sigma_29,2
371,AI_-sigma_29,3
372,AI_-sigma_29,2
373,AI_-sigma_29,0
374,AI_-sigma_29,1
375,AI_-sigma_29,2
376,AI_-sigma_29,3
377,AI_-sigma_29,1
378,AI_-sigma_29,1
379,AI_-sigma_29,2
380,AI_-sigma_29,2
381,AI_-sigma_29,2
382,AI_-sigma_29,3
383,AI_-sigma_29,1
384,AI_-sigma_29,2
385,AI_-sigma_29,3
386,AI_-sigma_29,2
387,AI_-sigma_29,3
388,AI_-sigma_29,1
389,AI_-sigma_29,1
390,AI_-sigma_29,3
391,AI_-sigma_29,1
392,AI_-sigma_29,3
393,AI_-sigma_29,0
394,AI_-sigma_29,2
395,AI_-sigma_29,2
396,AI_-sigma_29,0
397,AI_-sigma_29,2
398,AI_-sigma_29,1
399,AI_-sigma_29,1
400,AI_-sigma_29,1
401,AI_-sigma_29,1
402,AI_-sigma_29,1
403,AI_-sigma_29,3
404,AI_-sigma_29,3
405,AI_-sigma_29,2
406,AI_-sigma_29,3
407,AI_-sigma_29,2
408,AI_-sigma_29,1
409,AI_-sigma_29,2
410,AI_-sigma_29,1
411,AI_-sigma_29,2
412,AI_-sigma_29,1
413,AI_-sigma_29,0
414,AI_-sigma_29,2
415,AI_-sigma_29,1
416,AI_-sigma_29,3
417,AI_-sigma_29,2
418,AI_-sigma_29,3
419,AI_-sigma_29,2
420,AI_-sigma_29,1
421,AI_-sigma_29,2
422,AI_-sigma_29,2
423,AI_-sigma_29,1
424,AI_-sigma_29,2
425,AI_-sigma_29,3
426,AI_-sigma_29,1
427,AI_-sigma_29,0
428,AI_-sigma_29,3
429,AI_-sigma_29,0
430,AI_-sigma_29,0
431,AI_-sigma_29,2
432,AI_-sigma_29,3
433,AI_-sigma_29,1
434,AI_-sigma_29,3
435,AI_-sigma_29,3
436,AI_-sigma_29,1
437,AI_-sigma_29,1
438,AI_-sigma_29,1
439,AI_-sigma_29,2
440,AI_-sigma_29,2
441,AI_-sigma_29,3
442,AI_-sigma_29,0
443,AI_-sigma_29,1
444,AI_-sigma_29,2
445,AI_-sigma_29,3
446,AI_-sigma_29,1
447,AI_-sigma_29,3
448,AI_-sigma_29,2
449,AI_-sigma_29,2
450,AI_-sigma_29,0
451,AI_-sigma_29,0
452,AI_-sigma_29,2
453,AI_-sigma_29,2
454,AI_-sigma_29,0
455,AI_-sigma_29,0
456,AI_-sigma_29,1
457,AI_-sigma_29,1
458,AI_-sigma_29,2
459,AI_-sigma_29,2
460,AI_-sigma_29,2
461,AI_-sigma_29,2
462,AI_-sigma_29,3
463,AI_-sigma_29,2
464,AI_-sigma_29,2
465,AI_-sigma_29,0
466,AI_-sigma_29,3
467,AI_-sigma_29,0
468,AI_-sigma_29,1
469,AI_-sigma_29,2
470,AI_-sigma_29,2
471,AI_-sigma_29,2
472,AI_-sigma_29,3
473,AI_-sigma_29,3
474,AI_-sigma_29,1
475,AI_-sigma_29,2
476,AI_-sigma_29,2
477,AI_-sigma_29,0
478,AI_-sigma_29,2
479,AI_-sigma_29,3
480,AI_-sigma_29,1
481,AI_-sigma_29,1
482,AI_-sigma_29,3
483,AI_-sigma_29,2
484,AI_-sigma_29,1
485,AI_-sigma_29,0
486,AI_-sigma_29,0
487,AI_-sigma_29,2
488,AI_-sigma_29,2
489,AI_-sigma_29,2
490,AI_-sigma_29,0
491,AI_-sigma_29,3
492,AI_-sigma_29,1
493,AI_-sigma_29,0
494,AI_-sigma_29,3
495,AI_-sigma_29,1
496,AI_-sigma_29,1
497,AI_-sigma_29,2
498,AI_-sigma_29,3
499,AI_-sigma_29,1
500,AI_-sigma_29,3
501,AI_-sigma_29,2
502,AI_-sigma_29,1
503,AI_-sigma_29,3
504,AI_-sigma_29,3
505,AI_-sigma_29,1
506,AI_-sigma_29,3
507,AI_-sigma_29,0
508,AI_-sigma_29,3
509,AI_-sigma_29,3
510,AI_-sigma_29,1
511,AI_-sigma_29,2
512,AI_-sigma_29,2
513,AI_-sigma_29,3
514,AI_-sigma_29,0
515,AI_-sigma_29,2
516,AI_-sigma_29,3
517,AI_-sigma_29,3
518,AI_-sigma_29,1
519,AI_-sigma_29,3
520,AI_-sigma_29,0
521,AI_-sigma_29,0
522,AI_-sigma_29,1
523,AI_-sigma_29,2
524,AI_-sigma_29,2
525,AI_-sigma_29,2
526,AI_-sigma_29,3
527,AI_-sigma_29,3
528,AI_-sigma_29,2
529,AI_-sigma_29,1
530,AI_-sigma_29,2
531,AI_-sigma_29,3
532,AI_-sigma_29,2
533,AI_-sigma_29,3
534,AI_-sigma_29,3
535,AI_-sigma_29,1
536,AI_-sigma_29,3
537,AI_-sigma_29,0
538,AI_-sigma_29,1
539,AI_-sigma_29,0
540,AI_-sigma_29,2
541,AI_-sigma_29,2
542,AI_-sigma_29,1
543,AI_-sigma_29,2
544,AI_-sigma_29,3
545,AI_-sigma_29,0
546,AI_-sigma_29,3
547,AI_-sigma_29,1
548,AI_-sigma_29,2
549,AI_-sigma_29,1
550,AI_-sigma_29,0
551,AI_-sigma_29,1
552,AI_-sigma_29,2
553,AI_-sigma_29,0
554,AI_-sigma_29,2
555,AI_-sigma_29,1
556,AI_-sigma_29,0
557,AI_-sigma_29,3
558,AI_-sigma_29,2
559,AI_-sigma_29,1
560,AI_-sigma_29,2
561,AI_-sigma_29,1
562,AI_-sigma_29,2
563,AI_-sigma_29,3
564,AI_-sigma_29,2
565,AI_-sigma_29,2
566,AI_-sigma_29,2
567,AI_-sigma_29,0
568,AI_-sigma_29,3
569,AI_-sigma_29,2
570,AI_-sigma_29,1
571,AI_-sigma_29,2
572,AI_-sigma_29,2
573,AI_-sigma_29,2
574,AI_-sigma_29,3
575,AI_-sigma_29,3
576,AI_-sigma_29,0
577,AI_-sigma_29,1
578,AI_-sigma_29,1
579,AI_-sigma_29,3
580,AI_-sigma_29,1
581,AI_-sigma_29,3
582,AI_-sigma_29,0
583,AI_-sigma_29,2
584,AI_-sigma_29,2
